字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	在天楼的时候我就明白了，对于逐光者和海姆达尔部队……郊狼只不过是一枚无足轻重的棋子。	在天樓的時候我就明白了，對於逐光者和海姆達爾部隊……郊狼只不過是一枚無足輕重的棋子。	スカイタワーにいた時に分かったんだ。逐光者やヘイムダル部隊にとって……コヨーテなんか取るに足らない盤上の駒でしかないんだ。	이번 스카이 타워 사건으로 더 확실해졌어. 축광단과 헤임달 부대한테… 우리는 *보다도 못하다는걸.	When I was in the Towers, I came to realize that... the Coyotes were merely a chess piece for the Light Chasers and the Heimdall Force.						0	
11	现在我要掀翻棋盘！让那帮家伙知道，不管是狼！还是秃鹫！***是会让他们见血的！	現在我要掀翻棋盤！讓那幫傢伙知道，不管是狼！還是禿鷲！ 老子我是會讓他們見血的！	だから私は盤をひっくり返すことに決めたんだ！狼だろうがハゲタカだろうが！舐めたら痛い目を見るって思い知らせてやる！	이제 정말 판을 뒤집을 때가 됐어! 그 녀석들한테 말이야! 그게 늑대든, 독수리든 꼭 *** 피비린내를 맛보게 할 거야!	Now, I'm going to overturn the chessboard and tell them that both the Coyotes and the Vulture will make them pay!						0	
12	停止炮击，你根本不知道如果隔离墙被毁……	停止炮擊，你根本不知道如果隔離牆被毀……	今すぐ砲撃を止めろ。ウォールが壊れたら一体どれほどの……	일단 포격이라도 멈춰. 격리 장벽이 무너지면 어떻게 되는지 넌 아무것도 몰라…	Stop bombarding. You have no idea what will happen if the Containment Wall collapses...						0	
13	老实说，我不在乎。	老實說，我不在乎。	そんなのは、どうでもいいんだよ。	솔직히 그런 건 이제 신경 안 써.	To be honest, I don't care.						0	
14	墙外的人有在乎过我们吗？他们甚至没有把我们当人。	牆外的人有在乎過我們嗎？他們甚至沒有把我們當人。	向こう側の人が私たちのことを気にかけてくれたことがあるか？そもそも人間扱いもされてねえだろ。	장벽 밖에 있는 분들이 언제 우리한테 신경 쓴 적이나 있어? 사람 취급도 안 하는데?	Have the people outside the wall ever cared about us? They don't even think of us as human.						0	
15	你知道吗？他们通过逐光者的直播，像是观看节目一样观看我们的凋亡……他们……	你知道嗎？他們通過逐光者的直播，像是觀看節目一樣觀看我們的凋亡……他們……	知ってるか？奴らは逐光者の配信で、私たちが死んでいくのをショーのように見てやがるんだよ……クソ共が……	그리고 잘 알지 모르겠는데, 저 녀석들은 축광단이 우릴 사냥하는 방송을 무슨 공연 보듯 구경해…	Did you know that they watch us die as if it were a show through the Light Chasers' livestream...? They...						0	
16	叶，别再做梦了，我们永远都不可能过上正常的生活，就算整个世界都变成零区，又有什么区别？	葉，別再做夢了，我們永遠都不可能過上正常的生活，就算整個世界都變成零區，又有什麼區別？	葉、浅はかな夢から目を覚ましてくれ。私たちが永遠に普通の生活を送ることができないなら、世界丸ごとエリアゼロになったとしたって何が変わる？	이제 그만 꿈에서 깨. 장벽 안에서는 죽었다 깨어나도 평범하게 살 수 없어. 결국 전 세계가 제로 구역이 된다고 해도 변하는 건 없어.	Ye, stop dreaming. It's impossible for us to have a normal life. Even if the whole world becomes a containment zone, what difference does it make?						0	
17	那你逃出去还有什么意义？	那你逃出去還有什麼意義？	なら何のために逃げ出す？	이렇게 도발하고 도망치는 삶이 무슨 의미가 있지?	Then what's the point of your escape?						0	
18	我们聚集在一起，计划了这么久，牺牲了这么多伙伴，不是为了摆脱这个地狱吗？	我們聚集在一起，計劃了這麼久，犧牲了這麼多夥伴，不是為了擺脫這個地獄嗎？	僕たちがこうして集まって、これだけ長い間計画して、これだけ多くの仲間を犠牲にしてきたのは、この地獄から抜け出すためなんだろう？	지옥에서 벗어나려고, 더 좋은 환경을 만들려고, 그간 수많은 형제들을 희생시켰던 거 아니야?	We gathered together and spent so much time planning, with many companions sacrificed. Didn't we do all of these to leave this hell?						0	
19	爱思特，回来吧。	愛思特，回來吧。	戻ってこい、エステル。	에스터… 이제 그만하고 돌아와.	Esther, come back.						0	
20	望着叶向自己伸出的手，爱思特动摇了一瞬间，但也仅仅是一瞬间。	望著葉向自己伸出的手，愛思特動搖了一瞬間，但也僅僅是一瞬間。	葉が差し出した手を見て、エステルは一瞬動揺したが、そのほんの一瞬だけだった。	에스터는 블레이드가 내민 손을 바라보며 마음이 흔들렸지만, 그건 순간에 불과했다.	Esther wavered for a moment as she looked at Ye's outstretched hand, but only for a moment.						0	
21	我已经认清现实了，那是不可能实现的理想。从墙把我们从正常的世界隔绝开始，就再也回不去了。	我已經認清現實了，那是不可能實現的理想。從牆把我們從正常的世界隔絕開始，就再也回不去了。	叶えられない理想なんてもうとっくに捨てた。ウォールで普通の世界から切り離されたその瞬間から、もう後戻りはできなくなってるんだよ。	난 더 이상 이룰 수 없는 허상에 부딪히지 않을 거야. 벽으로 우리의 인권을 유린하고 배제시킨 순간부터 이건 돌이킬 수 없는 싸움이었어.	I'm no longer delusional. That's an impossible dream. Ever since the wall separated us from the normal world, there was no going back.						0	
22	我无法认可这种……	我無法認可這種……	そんなの認めない……	이렇게 막무가내로는 안 돼. 인정할 수 없어…	I can't accept this...						0	
23	也许，我从来就不需要你的认可。	也許，我從來就不需要你的認可。	あんたが認める必要なんて、最初からなかったのさ。	어쩌면 네 인정 따위는 애초에 안중에도 없었어.	Maybe I never needed your acceptance.						0	
24	炮击！这是我的命令！	炮擊！這是我的命令！	これは命令だ！撃て！	발포해! 명령이다!	Fire! That is my order!						0	
25	约瑟夫老师，阻止他们。	約瑟夫老師，阻止他們。	ロシフ先生、彼らを止めてくれ。	선생님, 에스터를 막아주세요.	Professor Joseph, please stop them.						0	
26	……	……	……	…	...						0	
27	充能还没完成……	充能還沒完成……	チャージがまだなんです……	충전이 아직 다 안됐습니다…	It's not done charging...						0	
28	不可能，这个时间已经……充能什么时候停止的？	不可能，這個時間已經……充能什麼時候停止的？	そんなバカな、時間は十分あったはずだ……チャージが止まったのはいつだ？	그럴 리가 없는데… 충전이 언제부터 멈췄던 거지?	Impossible. It's already been... When did it stop charging?						0	
29	就在刚才，队长他们联系不上了，变电站可能已经……	就在剛才，隊長他們聯繫不上了，變電所可能已經……	ついさっきです。隊長たちとも連絡が取れません。おそらく変電所はもう……	방금 멈춘 것 같아요. 대장도 연락이 안 닿는데요? 설마 변전소가 이미…	A while ago. I can't reach the captain or the others. The substation might be...						0	
30	那套装备和炸药在哪？	那套裝備和炸藥在哪？	あの装備と爆薬はどこだ？	말했던 장비랑 화약은?	Where is the set of gears and explosives?						0	
31	已经准备好了，就在头儿您指定的那个地方。	已經準備好了，就在老大您指定的那個地方。	既に指定の場所に用意できてます。	말씀하신 곳에 준비해놨습니다.	Right where you wanted them to be.						0	
32	知道了，你留在这里，如果“狼王”有任何动作……	知道了，你留在這裡，如果“狼王”有任何動作……	分かった。お前はここで待機してくれ。「狼王」に何か動きがあったら……	알겠어. 일단 넌 여기에 남아있어. 그리고 만약 '늑대왕'이 움직인다고 해도…	I see. Stay here. If Coyote Alpha does anything...						0	
33	嘘，不用怕，他是有原则的……	噓，不用怕，他是有原則的……	何、心配するな。あいつも自分のルールを持っている……	두려워 마. 그에게도 원칙이란 게 있으니까.	Shush. Don't be scared. He has his principles...						0	
34	我会亲手炸掉最后那堵墙。	我會親手炸掉最後那堵牆。	あの最後の壁は、私のこの手でぶっ飛ばす。	그럼 마지막 벽은 내가 직접 폭파시킨다.	I'll blow that last wall up myself.						0	
35	叶，你什么也阻止不了，留在这里欣赏吧，欣赏我如何打开那扇对我们关闭的门。	葉，你什麼也阻止不了，留在這裡欣賞吧，欣賞我如何打開那扇對我們關閉的門。	葉、あんたはもう何も止められない。ここでじっとして、このドアを私がまた開けるのを見届けていればいい。	블레이드, 이곳에서 우리를 향해 굳게 닫혀있었던 문이 어떻게 뚫리는지 어디 한번 잘 감상해 봐.	Ye, there's nothing you can do. Just stay here and enjoy. Watch how I open the door that was closed to us.						0	
36	叶，她已经疯了……她留下的这些叛徒怎么处理？	葉，她已經瘋了……她留下的這些叛徒怎麼處理？	葉、彼女はもう狂ってしまった……残された裏切り者たちはどうする？	보스, 에스터는 이미 미쳤습니다… 에스터가 남겨놓은 반역자는 어떻게 처리할까요?	Ye, she's out of her mind... What do we do with these traitors she left?						0	
37	我们不能放任背叛发生，那样的话，整个组织都会……你的权威会受到质疑。	我們不能放任背叛發生，那樣的話，整個組織都會……你的權威會受到質疑。	裏切りを放っておくわけにはいかない。そうしたら組織全体が……あなたの権威を疑うことになる。	배신은 용납할 수 없습니다. 용납하면 조직 전체가… 보스의 권위를 의심하게 될 거고요.	We can't allow any betrayal. Otherwise, the whole organization... your authority will be questioned.						0	
38	……不要再靠近了！	……不要再靠近了！	……これ以上近づくな！	… 다가오지 마!	...Don't get any closer!						0	
39	放弃吧，这种口径的武器没办法击穿装甲。	放棄吧，這種口徑的武器沒辦法擊穿裝甲。	諦めろ。その口径の銃では装甲を撃ち抜けない。	이만 포기해도 좋아. 그 정도 성능의 무기로는 기갑을 뚫지 못하니…	Put your weapon down. You can't penetrate armor with a weapon of that caliber.						0	
40	走吧，约瑟夫，我们去追爱思特。	走吧，約瑟夫，我們去追愛思特。	行こう、ロシフ先生。エステルを追いかけよう。	선생님, 일단 가시죠. 먼저 에스터부터 쫓아야 할 것 같습니다.	Let's go, Joseph. Let's catch up with Esther.						0	
41	我不想把武器对准自己人，至少曾经是自己人……	我不想把武器對準自己人，至少曾經是自己人……	仲間に、少なくともかつて仲間だった相手に武器を向けたくはないんだ。	굳이 저희 형제들한테까지 총구를 겨누고 싶지는 않습니다…	I don't want to aim my weapon at my own people. Well, at least they used to be...						0	
42	他们不再受到“狼王”的庇护，这就是惩罚。	他們不再受到“狼王”的庇護，這就是懲罰。	これからは「狼王」の庇護を受けなくなる。それがその者たちの罰だ。	반역자들한테 '늑대왕'의 비호는 더 이상 없습니다. 이게 제 벌입니다.	They're no longer protected by Coyote Alpha. This is their punishment.						0	
43	她……很了解我……	她……很了解我……	彼女は……僕のことをよく分かっている……	에스터도… 아마 어느 정도 예상했을 겁니다.	She... knows me well...						0	
44	可是……	可是……	でも……	하지만…	But...						0	
45	狼王……就这样走了？	狼王……就這樣走了？	……行ったのか？	늑대왕이… 그냥 이렇게 떠난다고?	Coyote Alpha... left just like that?						0	
