字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
38	能搞到各种已经绝版的周边！	能搞到各種已經絕版的周邊！	いろんな絶版グッズが並ぶらしい！	곧 있으면 세상에서 사라질 레어템들이 한가득이래!	You can pick up all sorts of old, rare anime merch there!						0	
39	行，来一局单人对决吧。	好，來一局單人對決吧。	いいよ。一回勝負しよう。	좋아. 그럼 단판 승부로 가자.	Okay. Let's have a one-on-one.						0	
40	安卡希雅的实力我是知道的，这把我必输。但这样就可以增加和她的交谈时间，之后再继续想办法，走一步算一步……	安卡希雅的實力我是知道的，這把我必輸。但這樣就可以增加和她的交談時間，之後再繼續想辦法，走一步算一步……	アカシアの実力はよく知ってる、この勝負は絶対に負けるだろう。しかしこれで話す時間を稼げた。また別の方法を考えて、なんとかしよう……	아카시아의 실력을 잘 알고 있기에 내가 질 게임이란 건 알았지만, 이렇게 소통하는 시간을 벌어 한 걸음씩 나아가야 할 것 같았다.	Given how strong Acacia was, I was bound to lose. But I'd at least get more time to talk with her, which could lead to a way through later on...						0	
41	果然和我想的一样。	果然和我想的一樣。	やっぱり思った通りだ。	과연 예상대로였다…	It was exactly as I'd expected.						0	
42	我甚至一小分都没拿到，实力差距真的太大了。	我甚至一小分都沒拿到，實力差距真的太大了。	1点も取れなかった。実力の差が大きすぎる。	단 1점도 따내지 못한 채 엄청난 차이로 졌다.	She was so strong that I couldn't even score a single point against her.						0	
43	好了，出发吧。	好了，出發吧。	さあ、行こう。	좋았어. 그럼 출발해 볼까.	Alright, let's go.						0	
b-14											0	
44	啊？去哪？	啊？去哪？	えっ？どこへ？	응? 어디를?	Huh? Where?						0	
45	传说中的寒武纪二次元交易市场。	傳說中的寒武紀二次元交易市場。	伝説の「カンブリア紀・オタクグッズ・フリマ」。	전설의 '캄브리아기 중고시장'.	To the legendary "Cambrian Garage Kit Market."						0	
46	糟了……	糟了……	しまった……	이런…	Uh oh...						0	
47	怎么？	怎麼？	どうしたの？	무슨 일 있어?	What's up?						0	
b-15											0	
48	我其实也不知道具体在哪……	我其實也不知道具體在哪……	実は具体的な場所を知らないんだ……	사실 나도 거기가 어딘지 정확하게는 몰라서…	I don't actually know the exact location...						0	
49	给你30分钟，查到具体位置。	給你30分鐘，查到具體位置。	30分で調べて。	30분 줄테니까 당장 정확한 위치 알아오도록.	Ok, you've got 30 minutes to find it.						0	
b-16											0	
50	遵命！	遵命！	はい！	알겠습니다!	Roger!						0	
51	我急忙冲出安卡希雅房间，仿佛下一秒我身体就会变得千疮百孔。	我急忙衝出安卡希雅房間，彷彿下一秒我身體就會變得千瘡百孔。	1秒でも長くここにいたらズタズタにされる予感がして、慌ててアカシアの部屋から飛び出した。	급하게 아카시아 방을 뛰쳐나왔다. 일초만 있어도 중압감을 견뎌내기 힘들었을거다.	I rushed out of Acacia's room in a flurry, as though I'd be shot into smithereens if I stayed a second longer.						0	
52	虽然找卡罗琳帮我查到了地址，但是这个地址有点危险。	雖然找卡羅琳幫我查到了地址，但是這個地址有點危險。	カロリンに調べてもらったけど、ちょっと危険な場所だね。	다행히 캐롤린 도움으로 주소를 알아내긴 했지만 위치가 조금은 위험했다.	Caroline helped me find the location, but it wasn't a particularly safe place.						0	
53	你回来了？查到了吗？	你回來了？查到了嗎？	もう戻ったの？場所は分かった？	왔어? 찾아는 봤고?	You're back? Did you find it?						0	
b-17											0	
54	找是找到了……	找是找到了……	分かったけど……	찾긴 찾았는데…	I did, but...						0	
55	那出发吧。	那出發吧。	じゃあ出発しよう。	그럼 가자.	Let's go then.						0	
b-18											0	
56	等等！在棚户区里！	等等！在棚戶區裡！	待って！スラムエリアにあるんだよ！	잠깐만! 근데 듣기로 판자촌에 있다는데…	Wait! It's in the Camps!						0	
57	所以呢？	所以呢？	それで？	근데?	And?						0	
b-19											0	
58	擅自去那边不太好吧。	擅自去那邊不太好吧。	あそこに勝手に行くのはよくないだろう。	무단으로 그곳에 가봤자 좋을 게 없을 것 같아서…	We probably shouldn't be going there without authorization.						0	
59	你已经不是出门要跟大人打招呼的小孩子了。	你已經不是出門要跟大人打招呼的小孩子了。	あなたはもう、いちいち親に言わないと出かけられない子供じゃないでしょ。	분석가… 우리가 지금 허락받고 밖에 나가도 되냐고 동의를 구해야 하는 어린애는 아니잖아?	You're not a kid. You don't need adults to tell you where you can and can't go.						0	
60	安卡希雅的眼神告诉我，已经没有什么能阻止她了。	安卡希雅的眼神告訴我，已經沒有什麼能阻止她了。	アカシアの目を見て悟った、もう誰も彼女を止められない。	아카시아의 눈빛을 보니 이미 어떠한 것도 그녀를 막을 수 없을 것 같았다.	Acacia's gaze was telling me that nothing was going to stop her.						0	
61	哪怕是路上跟她聊天，分散她的注意力，估计她也不会改口的。	哪怕是路上跟她聊天，分散她的注意力，恐怕她也不會改口的。	途中で話しかけて気をそらさせようとしても、彼女は考え直してくれないだろう。	가는 길에 그녀와 얘기하며 주의를 분산시킨다 해도 생각을 쉽게 바꿀 것 같지는 않았다.	Even if we talked on the way to distract her, it probably wouldn't have any effect on her refusal.						0	
b-20											0	
62	我去收拾准备一下！	我去收拾準備一下！	今から準備するから待ってて！	그럼 일단 준비 좀 할게!	I'll go get ready!						0	
63	我转身就往自己房间跑。	我轉身就往自己房間跑。	そして自分の部屋に向かって走った。	나는 몸을 돌려 서둘러 내 방으로 달려갔다.	I turned and ran straight to my room.						0	
64	虽然要去的地方有点混乱，不过安卡希雅在应该没问题，不不，与其担心在棚户区遇到危险，倒不如担心找不到那个二手市场，我会被安卡希雅怎么处理掉……	雖然要去的地方有點混亂，不過安卡希雅在應該沒問題，不不，與其擔心在棚戶區遇到危險，倒不如擔心找不到那個二手市場，我會被安卡希雅怎麼處理掉……	行き先は少し混雑しているけど、アカシアがいれば大丈夫だろう。いやいや、スラムなんかより、フリマを見つけられなかった時のアカシアの方が……	가는 지역이 혼란스러워도 아카시아가 있으면 상관없었다. 판자촌에서 위험한 것보다, 중고시장을 못 찾아 아카시아한테 혼날 게 더 두려웠다…	The place we were heading to wasn't too safe, but it should be fine with Acacia. Actually, I should probably be worrying about what she'll do to me if we don't find the market...						0	
65	有时间嘀咕，不如早点出发。	有時間嘀咕，不如早點出發。	ぶつぶつ言ってる暇があるなら、さっさと出発するよ。	중얼중얼 거릴 시간에 조금이라도 서두르는 게 좋을 것 같은데.	Spend that energy on getting ready, not grumbling.						0	
b-21											0	
66	没，没说什么。	沒、沒說什麼。	な、なんでもない。	아무… 아무 말도 안 했는데.	I—I didn't say anything.						0	
67	我说出声了吗？等等，她什么时候进来的！？	我說出聲了嗎？等等，她什麼時候進來的！？	口に出てたか？待てよ、いつ入ってきたんだ！？	분명 속으로 말하고 있었는데? 근데 잠깐만… 방에는 언제 들어온 거지?	Did I say that aloud? Wait, when did she come in?!						0	
68	我加快了手上的动作。	我加快了手上的動作。	準備を急いだ。	나는 조금 더 서둘러 준비했다.	I started getting ready even faster.						0	
69	放心吧，那个地方是存在的。	放心吧，那個地方是存在的。	安心して、あの場所は実在するから。	안심해. 말했던 곳은 찾았어.	You can relax. The place does exist.						0	
b-22											0	
70	你为什么知道啊？	你為什麼知道啊？	なんで分かるの？	어떻게 알았어?	How do you know?						0	
71	出发吧。	出發吧。	出発しよう。	출발하자.	Let's go.						0	
b-23											0	
72	喂！等等我啊！	喂！等等我啦！	ちょっと！待ってってば！	아카시아! 잠깐만 기다려!	Hey! Wait for me!						0	
