字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	耶洛沙……耶洛沙？！	耶洛沙……耶洛沙？！	イェロシャ……イェロシャだって！？	옐로샤… 옐로샤?!	Yehrus... Yehrus!?						0	
11	你们要去就赶快去，吵吵嚷嚷的我都没法专心打速通啦。	你們要去就趕快去，吵吵嚷嚷的我都沒辦法專心打速通啦。	行くなら早く行ってよ。うるさくってタイムアタックに集中できないでしょ。	갈 거면 빨리 가, 시끄러워서 게임에 집중할 수가 없잖아.	If you guys wanna go, just go. All this noise is distracting me from speedrunning.						0	
12	都到这儿了你还要躲在房间里打游戏？	都到這裡了你還要躲在房間裡打遊戲？	こんな所まで来て部屋でゲームする気なの？	여기까지 와서 방에 처박혀 게임만 할 거야?	You came all the way here and you want to lay in your room and play games?						0	
13	我是老人家嘛，腰腿不好……哪像你们那么爱动弹。	我是老人家嘛，腰腿不好……哪像你們那麼愛動彈。	若くないからね、足腰も悪いし……みんなみたいにあちこち行きたくないんだよ。	난 허리와 다리가 안 좋아서… 너희들처럼 활동적이지 않거든.	I'm an old lady, okay? My waist and legs are giving out... I don't like to move around as much as you do.						0	
14	不，不对。	不，不對。	いや、違う。	아니야.	No, something wasn't right.						0	
15	嗯？怎么了吗分析员？什么不对？	嗯？怎麼了嗎分析員？什麼不對？	ん？どうしたの、分析員。何が違うの？	응? 뭐가 아니라는 거야?	Hm? What's the matter, Adjutant? Is something wrong?						0	
16	什么都不对。	什麼都不對。	なにもかもだ。	그냥 다 아니야.	Everything was wrong.						0	
17	我忍着周身关节的痛楚，努力站起身来——环顾四周，我记得这里，这是奥尔洛夫公馆二楼的会客室。	我忍著周身關節的痛楚，努力站起身來——環顧四周，我記得這裡，這是奧爾洛夫公館二樓的會客室。	私は関節の痛みをこらえながら立ち上がった。周りを見渡すと、ここは……オルロフ公邸の2階にある応接室のようだった。	나는 온몸의 관절통을 참으며 일어나려 애썼다. 주위를 둘러보니 이곳은 오를로프 저택의 응접실이었던 것으로 기억한다.	I suffered through the pain in my joints and tried to stand up. I then realized I remembered this place — it was the parlor of Orlov Mansion.						0	
18	我……不应该在这里。	我……不該在這裡。	私は……ここにいるべきじゃないんだ。	난… 이곳에 있어선 안 돼.	I... shouldn't have been there.						0	
19	对，你不应该在这里。	對，你不應該在這裡。	そうだ。お前はここにいるべきじゃないんだよ。	그렇죠? 확실히 이곳에 계시면 안 되죠.	Yes. You shouldn't be here.						0	
20	你们世界树的人，从一开始就不应该插足耶洛沙的事情。	你們世界樹的人，從一開始就不該插足耶洛沙的事情。	最初からユグドラシルは、イェロシャのことに頭を突っ込むべきではなかったんだ。	위그드라실 사람들은 처음부터 옐로샤의 일에 끼어들지 말았어야 했어요.	You Yggdrasil people never should have involved yourselves in Yehrus' affairs.						0	
21	我们花了那么久的时间，做好了所有准备，只差一步就能把奥尔洛娃公爵和受她鼓动的叛党们一网打尽。	我們花了那麼久的時間，做好了所有準備，只差一步就能把奧爾洛娃公爵和受她鼓動的叛黨們一網打盡。	どれだけ準備に時間をかけたと思ってるんだ。もう少しでオルロヴァ公爵やその手下をとっ捕まえられたのに。	저희는 오랜 시간을 들여 모든 것을 계획했고, 오를로바 공작님과 선동한 반역자들을 일망타진하기까지 딱 한 걸음만 남았었다고요.	We spent so much time preparing. We were only one step away from capturing Duchess Orlova and the rebels behind her.						0	
22	都是因为你！你很喜欢杀人吗？海姆达尔的分析员？！	都是因為你！你很喜歡殺人嗎？海姆達爾的分析員？！	てめえのせいだ！人を殺せてさぞ満足だろうな？ヘイムダルの分析員さんよ！	이게 다 당신 때문입니다! 분석가님은 살인을 꽤 즐기시나 봐요?	It's all your fault! Do you like murdering people? Heimdall Adjutant!?						0	
23	他当然喜欢。	他當然喜歡。	もちろんさ。	당연하죠.	Of course he does.						0	
24	这是他的本性……一旦开始，就只会愈演愈烈。杀了第一个，就会有后面的无数个。	這是他的本性……一旦開始，就只會愈演愈烈。殺了第一個，就會有後面的無數個。	それがこいつの本性なんだ。一度自分の手を汚しちまったら最後、行き着くとこまで行き着くんだ。	이건 그의 본성이나 다름없어요… 한 번 시작하면 끝이 없죠. 한 번 죽이면 셀 수 없이 많은 살인을 저지르는…	It's in his nature... Once he started, it only got worse. After killing the first one, there will only be countless others.						0	
25	他会踩着这些尸骨，一步一步向上攀爬，直到顶点，然后坠落。	他會踩著這些屍骨，一步一步向上攀爬，直到頂點，然後墜落。	積み上げた屍を踏みにじって、てっぺんまで登ったら、また落ちてくることになる。	그는 이 유골들을 밟고 정상까지 한 걸음 한 걸음 올라가다 추락할 거예요.	He will step on their bones, climbing up step by step, until he reaches the top and falls.						0	
26	就像我一样。	就像我一樣。	俺と同じようにな。	저처럼 말이죠.	Just like me.						0	
27	呵，原来是这么回事吗。	呵，原來是這麼回事嗎。	ハッ……そういうことだったのか。	하, 그래?	Heh, so that's what happened.						0	
b-1											0	
29	拔枪射击	拔槍射擊	銃で撃つ	총을 꺼내 사격하기.	Draw gun and shoot						0	
30	尽管我的身体现在像是一堆老旧生锈的零件，尽管只是动一动手指都会觉得难耐，但我还是用最快的速度拔出配枪，对准了面前那张脸。	儘管我的身體現在像是一堆老舊生鏽的零件，儘管只是動一動手指都會覺得難耐，但我還是用最快的速度拔出配槍，對準了面前那張臉。	まるで錆びついた部品で組み上げられた今の体では、指を動かすだけで激痛に襲われる。それでも可能な限り素早く銃を抜くと、目の前の顔に狙いを定めた。	내 몸은 이미 낡고 녹슨 고철 덩어리 같았다. 손가락을 까딱해도 견디기 힘들었지만, 나는 최대한 빠른 속도로 총을 뽑아 앞에 있는 이의 얼굴을 겨누었다.	Even though my body felt like a heap of old, rusted parts, even though simply moving my fingers was painful, I still drew my weapon as fast as I could and pointed it at the face in front of me.						0	
31	然后毫无犹豫地扣动了扳机。	然後毫無猶豫地扣下了板機。	そして、躊躇なく引き金を引いた。	그리고 이어서 망설임 없이 방아쇠를 당겼다.	I then pulled the trigger without hesitation.						0	
32	谁**的……跟你一样，啊？	誰**的……跟你一樣，啊？	誰が……お前と同じだ、って？	뭔 *소리지? 누가 너랑 같다는 거지?	You think I'm just like you!? Huh!?						0	
33	一枪，又一枪，再一枪……似乎是要发泄某种无名怒火，又似乎是在已经明了现状却无计可施之下的挣扎……	一槍，又一槍，再一槍……似乎是要發洩某種無名怒火，又似乎是在已經明了現狀卻無計可施之下的掙扎……	一発、もう一発、さらに一発……名状しがたい怒りをぶつけるように、どうしようもない現実に苦しみ、当たり散らすように……	한 방, 또 한 방… 무언의 분노를 터뜨리려는 것 같기도 하고, 이미 상황을 이해했지만 무력한 저항을 하는 것 같았다…	One shot, followed by another, then another... I understood where I was. But was I struggling helplessly against the situation, or venting some pent-up rage...?						0	
34	面前的米尔伍德已经倒在地上，脸上却依旧挂着令人生厌的狞笑——我的子弹一颗颗穿过他的身体，没进了我脚下那一团浓得化不开的黑影里。	眼前的米爾伍德已經倒在地上，臉上卻依舊掛著令人生厭的獰笑——我的子彈一顆顆穿過他的身體，沒進了我腳下那一團濃得化不開的黑影裡。	ミルウッドをどれだけ撃っても、彼の顔からその嫌らしい笑みが消えることはなかった。何度も弾丸を食らったその体は、私の足元に広がる闇に跡形もなく溶けていった。	밀우드는 땅에 쓰러졌지만, 여전히 역겹게 미소 짓고 있었다… 내 총알은 하나둘씩 그의 몸을 관통했지만, 내 발밑의 짙은 검은 그림자 속으로 사라지지는 못했다.	In front of me, Millwood had fallen to the ground, but that despicable grin still remained on his face. My bullets passed through his body one after another, not entering the thick black shadow at my feet.						0	
35	嘻嘻嘻，看来这些小伎俩只能吓着你，气着你，却不能真的让你忘了自己是谁呢。	嘻嘻嘻，看來這些小伎倆只能嚇到你，氣著你，卻不能真的讓你忘了自己是誰呢。	あはは。あなたを驚かせたり、怒らせたりはできるけど、自分を忘れさせることだけはできないみたいだね。	하하하, 보아하니 이런 장난들은 너를 겁나게 하거나 화나게 만들 뿐인가 보네. 하지만 정말로 너 자신이 누구인지는 잊게 할 수 없는 모양이야.	Heheh, looks like these little games are only good for making you angry. They can't make you forget who you are.						0	
36	无聊的恶作剧。	無聊的惡作劇。	くだらないイタズラだ。	지루하기 짝이 없군.	What a boring trick.						0	
37	嗯。无聊的恶作剧。	嗯。無聊的惡作劇。	うん、そうだね。くだらないイタズラだ。	그래, 지루하지.	Yes. It's a boring trick.						0	
38	果然，我仍然置身于瓦尔哈拉的世界里。	果然，我仍然置身於瓦爾哈拉的世界。	やはりか。私はまだヴァルハラの中を彷徨っているんだ。	역시나, 나는 아직도 발할라 세계에 있는 모양이다.	As expected, I was still in Valhalla.						0	
39	但是因为是你在陪我玩儿，只有你有资格陪我玩儿，所以我很开心。	但因為是你在陪我玩，只有你有資格陪我玩，所以我很開心。	でも、あなたが遊び相手だからね。あなたにしか、私と遊ぶ資格はないから。だから、私は嬉しいよ。	그래도 네가 놀아줘서 좋아. 오직 너만이 나와 놀아줄 자격이 있거든, 그래서 한편으로 기쁘기도 해.	But I'm happy since you're the one playing with me. You're the only one who can, actually, so I'm happy.						0	
40	你到底想干什么？！	你到底想幹嘛？！	一体どういうつもりなんだ！？	도대체 뭘 하려는 거지?!	What are you trying to do!?						0	
41	我想干什么？嘻嘻，别问这么傻的问题。	我想幹什麼？嘻嘻，別問這麼傻的問題。	どういうつもりだって？ふふ、バカな質問はやめてよ。	내가 뭘 하고 싶냐고? 하하하, 그런 멍청한 질문은 좀 그만하지?	What am I trying to do? Hehe, don't ask a stupid question like that.						0	
42	我是造物，我想干什么可由不得我自己说了算。你真想知道答案的话，为什么不去问问那边那个始作俑者？	我是造物，我想幹什麼可由不得我自己說了算。你真想知道答案的話，為什麼不去問問那邊那個始作俑者？	私は人に作られたものなんだよ？なにをやるのかは、私が決めることじゃないもん。本当に知りたかったら、そこの「元凶」に聞いてみれば？	난 창조물이야, 내가 뭘 하고 싶은지는 내가 스스로 결정할 수 없어. 진짜로 답을 알고 싶다면, 왜 저쪽에 있는 장본인에게는 물어보지 않는 거지?	I'm just a creature. What I want to do might not be for me to say. If you really want to know, why don't you ask the instigator over there?						0	
43	她顶着一张乖巧至极的脸，但语气腔调却是说不出的冰冷怨毒。我顺着她的视线看过去，看向她所谓的那个“始作俑者”。	她頂著一張乖巧至極的臉，但語氣腔調卻是說不出的冰冷怨毒。我順著她的視線看過去，看向她所謂的那個「始作俑者」。	彼女は可愛らしい顔のまま、冷たくそう言い放った。彼女の視線に従って振り向くと、そこには「元凶」と呼ばれた人物の姿があった。	그녀는 순진한 얼굴을 하고 있었지만 말투에는 차가운 원망과 증오가 깃들어 있었다. 나는 그녀의 시선을 따라 '장본인'을 바라보았다.	Her expression appeared extremely sweet, but her tone was indescribably cold and venomous. I followed her gaze to look at what she had called the "instigator."						0	
44	不要听她说的任何话，分析员。	不要聽她說的任何話，分析員。	彼女の声に耳を傾けるな、分析員。	그녀가 하는 말을 듣지 마, 분석가.	Don't listen to anything she says, Adjutant.						0	
45	你已经战胜她了。你……已经成功地解决掉耶洛沙这里的树了。	你已經戰勝她了。你……已經成功地解決耶洛沙這裡的樹了。	あなたは彼女に勝った。イェロシャのデンドロンは……すでに解決したよ。	넌 이미 그녀를 이겼어… 이미 옐로샤에 있는 나무를 성공적으로 해결했지.	You already defeated her. You... already took care of the Tree in Yehrus.						0	
46	你迈出了人类战胜泰坦的第一步，也找到了对抗她的方法。只要有你在，她就会永远地停留在造物的阶段，不可能再进一步了。	你踏出了人類戰勝泰坦的第一步，也找到了對抗她的方法。只要有你在，她就會永遠地停留在造物的階段，不可能再進一步了。	人類がタイタンに勝利するための、その第一歩も踏み出せたし、彼女に対抗する術も手にした。あなたさえいれば、彼女はこの先もただの作り物でしかない。これ以上の進化などあり得ないんだ。	넌 인간이 타이탄을 이기는 첫걸음을 내디뎠고, 그녀에게 대항할 방법도 찾았어. 네가 있는 한, 그녀는 영원히 창조물로 머물 것이고 더 이상 나아갈 수 없을 거야.	You have taken the first steps toward mankind's victory over the Titans and found a way to defeat her. As long as you're here, she will be stuck at the point of creation forever. She won't be able to go any further.						0	
47	真是恶毒的“母亲”啊……有了新欢，就连自己的“女儿”都肯出卖，连自己的理想都肯背弃。	真是惡毒的「母親」啊……有了新歡，就連自己的「女兒」都肯出賣，連自己的理想都肯背棄。	毒親だよねー。新しいおもちゃが出来たら、自分の「娘」や「理想」すらも売り払っちゃうんだもんね。	정말 사악한 '모친'이시군… 새로운 사람이 생기니 자신의 '딸'마저 팔아넘기고 이상마저 져버리다니.	What an evil "mother"... Now that she has someone else, she'll go so far as to betray her own "daughter" and abandon her beliefs.						0	
48	啊……我明白，你还是过去的那副样子，满脑子想的都是造神。现在，你是想把他也打造成神吗。	啊……我明白，你還是過去的那副樣子，滿腦子想的都是造神。現在，你是想把他也打造成神嗎。	あ～分かっちゃった。まだ昔みたいに、神の創造にこだわってるんでしょ？今度はこの人まで神様にしようとしているんだね？	아… 그래, 넌 여전히 옛날 모습 그대로네, 온통 창조물 생각뿐이잖아. 지금, 넌 저 사람도 신으로 만들려는 건가?	Ah... I understand. You're just the same as before. The only thing you can think about is creating a god. Are you trying to turn him into a god now too?						0	
49	但你不要忘了，是我先选中他的。他能从死亡的际遇里生还，能驾驭这股新的力量……这一切都只会证明我比你更有眼光！	但你不要忘了，是我先選中他的。他能從死亡的際遇裡生還，能駕馭這股新的力量……這一切只會證明我比你更有眼光！	でもこの人を先に選んだのは私だよ。忘れないで。死に際から生還できたのも、この新しい力を制御できたのも……私のほうこそ見る目があったってことの証明なんだから！	하지만 내가 먼저 그를 선택했다는 걸 잊지 마. 그는 죽음에서 살아남을 수 있었고, 이제 새로운 힘을 다룰 수 있어… 모든 방면에서 내가 너보다 안목이 뛰어나다는 걸 증명하고 있다고!	Don't forget, I chose him first. His ability to survive death and control this new power... It only proves that I have a better eye for talent than you!						0	
50	我不会眼睁睁看着你把他夺走，让他堕落……	我不會眼睜睜看著你把他奪走，讓他墮落……	この人を取り上げたり、堕落させるのは、私が許さないよ……	네가 그를 빼앗고 타락시키는 것을 보고만 있지는 않을 거야…	I won't just stand by and watch as you take him away and allow him to degrade...						0	
51	够了。	夠了。	もういい。	그만해.	Enough.						0	
52	我喝止了她们的对话，挺身拦在了她们中间。	我喝止了她們的對話，挺身攔在了她們中間。	ふたりの会話をやめさせるべく、私は間に割って入った。	나는 그녀들의 대화를 멈추고 그녀들의 사이를 가로막았다.	I stopped their conversation, standing between them.						0	
53	你不是陶。至少你不是我所认识的那个陶。	你不是τ。至少你不是我所認識的τ。	あなたはτじゃない。少なくとも、私が知っているτではない。	넌 τ가 아니야. 적어도 넌 내가 아는 τ가 아니지.	You aren't τ. At least, you aren't the τ I know.						0	
54	……	……	……	…	...						0	
55	而你……也不是真正的“埃达”。	而你……也不是真正的「埃達」。	あなただって……本当の「エッダ」とは違う。	그리고 너도… 진짜 '에다'가 아니야.	And you... aren't the real "Edda" either.						0	
56	嘻嘻……	嘻嘻……	ふふ……	하하하…	Hehe~						0	
57	你们只是残存在这即将崩解的瓦尔哈拉世界一角里，最后的两个独立意志而已。	你們只是殘存在這即將崩解的瓦爾哈拉世界一角裡，最後的兩個獨立意志而已。	この崩壊寸前のヴァルハラの一角に最後まで留まっている、ふたつの独立意志でしかないんだ。	너희들은 곧 붕괴될 발할라 세계의 구석에 남아있는 마지막 두 개의 독립된 의지일 뿐이야.	You're just the last two consciousnesses in a corner of Valhalla that is about to collapse.						0	
58	是的，她们是虚妄的……这个所谓的精神世界，也是虚妄的。	是的，她們是虛妄的……這個所謂的精神世界，也是虛妄的。	そうだ、すべて虚像なんだ。この精神世界と呼ばれている場所だって、虚構なんだ。	그렇다, 그녀들은 허상일 뿐이다… 이런 정신 세계도 허상이고…	Yes, they weren't real... This so-called "realm of consciousness" wasn't real either.						0	
59	我会来到这里是因为我有必须要完成的事情。我不属于这里，人类……不属于这里。	我會來到這裡是因為我有必須完成的事。我不屬於這裡，人類……不屬於這裡。	私がここに来たのは、やるべき仕事を成し遂げるためだ。私の居場所はここじゃない。ここは……人類がいていい場所じゃないんだ。	내가 여기에 온 건 꼭 완성해야 할 일이 있어서다. 나는 여기에 속하지 않는다, 인류도… 이곳에 속하지 않는다.	I was there to do something. I didn't belong there. Humans... didn't belong there.						0	
b-2											0	
61	扼住她们的咽喉	扼住她們的咽喉	ふたりの喉をつかむ	그녀들의 숨통을 틀어쥔다.	Grab them by their throats						0	
62	呃嗯……	呃嗯……	っ……	으윽…	Ugh...						0	
63	呜……嘻嘻嘻，挺聪明的嘛你！	嗚……嘻嘻嘻，挺聰明的嘛你！	うっ……ふふふ！あなたって賢いんだね！	하하하, 정말 똑똑하구나 너!	Wow... Hehehe, you're pretty clever, huh!						0	
64	要做的事情很简单，也很明确——就像对付那棵树一样，把我自己的身体当做“媒介”，让面前的这两个披着伪装的家伙彻底消失，一切就都会结束了。	要做的事情很簡單，也很明確——就像對付那棵樹一樣，把我自己的身體當做「媒介」，讓面前的這兩個披著偽裝的傢伙徹底消失，一切就都會結束了。	やることは簡単だ。あの木を相手にした時と同じように、自らの体を媒体にして、このふたりの偽物を目の前から完全に消し去る。そうすれば、すべて終わるはずだ。	해야 할 일은 간단하고 명확하다… 나무를 다루듯 내 몸을 '매개체'로 삼아 앞에 있는 두 위장된 녀석들을 완전히 사라지게 하면 모든 것이 끝나게 될 것이다.	What I needed to do was clear. It was just like dealing with the Tree — I needed to use my body as a conduit to cause the two disguised individuals in front of me to vanish. Then, everything would be over.						0	
65	我要回到我自己的世界里。我是playername，我是世界树海姆达尔部队的分析员。	我要回到自己的世界。我是playername，我是世界樹海姆達爾部隊的分析員。	私は私がいるべき世界に戻らないといけない。私はplayername、ユグドラシルの、ヘイムダル部隊の分析員である。	나는 나만의 세계로 돌아갈 거야. 난 playername, 헤임달 부대의 분석가라고.	I, playername, the Heimdall Force Adjutant, wanted to go back to my own world.						0	
66	在那一边，有很多人都在等着我回去。	在那一邊，有很多人都在等我回去。	あの世界では、今もたくさんの人々が私の帰りを待っているんだ。	저쪽에서 많은 사람들이 내가 돌아오기를 기다리고 있어.	There were lots of people there waiting for me to go back.						0	
67	……	……	……	…	...						0	
68	呜嗯！！	嗚嗯！！	うむ！！	으윽!	Mmm!						0	
69	在我的掌心里，最后的这两道意志残像在不断地扭动挣扎着，我甚至能感受到它们像鲜活的生命一样，有着强烈的心跳脉动。	在我的掌心裡，最後的這兩道意志殘像在不斷地扭動掙扎著，我甚至能感受到它們像鮮活的生命一樣，有著強烈的心跳脈動。	私の手の中で、ふたつの意志の残像は足掻き続けていた。まるで実際に生きているみたいに、ふたりの首元から激しい脈動が感じられた。	내 손바닥에서는 마지막 두 개의 의지 잔상이 계속해서 꿈틀거리며 몸부림치고 있었다. 그것들은 마치 생명과 같았고, 강한 심장 박동을 느낄 수 있었다.	In my hands, the final two afterimages of consciousness writhed and struggled. They even felt alive, with powerful heartbeats.						0	
70	不肯就此屈服的它们在我的眼前不停地变化，直至化作了我所关切的人的模样——电光石火的一瞬，我差一点就忍不住要松开我的双手……	不肯就此屈服的它們在我的眼前不停地變化，直至化作了我所關切的人的模樣——電光石火的一瞬，我差一點就忍不住要鬆開我的雙手……	少しでも私を油断させるためか、それらは私の前で姿を変え続けた。最後には私が最も関心を寄せている相手の姿をとった。その瞬間、私はもう少しで手を緩めかけたけれど……	그것들은 굴복하지 않고 눈앞에서 끊임없이 변하며 내가 아끼는 사람들의 모습으로도 변했다… 하마터면 잡고 있던 두 손을 놓아버릴 뻔했다…	Unwilling to give up, they constantly transformed before my eyes until they took on the appearance of the people I cared about. For a moment, I almost couldn't help letting go...						0	
71	分析员，不要停手。	分析員，不要停手。	分析員、手を離すな。	분석가, 멈추지 마.	Adjutant, don't let go.						0	
72	它们是假的，是坏东西！伊切尔不在那里！	它們是假的，是壞東西！伊切爾不在那裡！	それは偽物だ！悪者だよ！イチェルはそこにいないぞ！	그들은 가짜야, 나쁜 놈들이야! 이첼은 그곳에 없어!	They aren't real! They're bad! I'm not there!						0	
73	亲切熟悉的声线在耳畔响起，就像之前一样——我感觉到真正的里芙和伊切尔此刻就在我的身后，环抱着我，保护着我……	親切熟悉的聲線在耳畔響起，就像之前一樣——我感覺到真正的里芙和伊切爾此刻就在我的身後，環抱著我，保護著我……	聞き覚えのある声が耳元に響いた。本物のリフとイチェルが私を背後から抱き締め、守ってくれているのが分かった……	전처럼 익숙한 목소리들이 귓가에 울려 퍼졌다… 리브와 이첼이 내 뒤에 있다는 것을 느꼈고, 나를 감싸안으며 보호해 주고 있었다…	I heard friendly, familiar voices echo in my ears. It was just like before — I felt like Lyfe and Eatchel were behind me, surrounding me, protecting me...						0	
74	让我更加确信我应该结束这一切，回到她们身边，回到那个有我的队员们所存在的世界里！	讓我更確信我應該結束這一切，回到她們身邊，回到那個有我的隊員們所存在的世界！	それで確信した。彼女たちの、隊員たちのいる世界に戻らなければいけないのだと。	모든 것을 끝내고 그녀들 곁으로 돌아가야 한다는 확신을 갖게 해 줬다. 내 팀원들이 있는 세계로 말이다!	It made me even more determined to end this and get back to them, get back to the world where my operatives were!						0	
75	给我……涌进来！然后消失吧！	給我……湧進來！然後消失吧！	入ってこい……！そして、消えるんだ！	이제… 사라져!	Get... in here! Then disappear!						0	
76	睁开眼睛的时候，我立刻认出了自己正身处何地。而映入眼帘的高挑身影更是让我倍感荒诞……	睜開眼睛的時候，我立刻認出了自己正身處何地。而映入眼簾的高挑身影更是讓我倍感荒誕……	目を開いた時、私はすぐに自分がどこにいるのか理解した。けれど私のすぐ前にいたその長身の人物は……	눈을 떴을 때, 나는 내가 어디에 있는지 즉시 알아차렸다. 그리고 내 눈에 들어온 인물은 날 더욱 황당하게 만들었다…	When I opened my eyes again, I immediately recognized where I was. The tall figure that my eyes landed on astonished me...						0	
77	你醒了。	你醒了。	目が覚めたみたいですね。	깼네.	You're awake.						0	
78	没完没了了是吧？	沒完沒了了吧？	嘘だろ……またかよ。	끝이 없는 건가?	It was never-ending, huh?						0	
79	半点迟疑都欠奉，我立刻伸出手去摸向枪套，想要拔出武器对着面前的幻象开火。但着手之处空空荡荡，我不禁错愕地低头——	半點遲疑都欠奉，我立刻伸出手去摸向槍套，想要拔出武器對著眼前的幻象開火。但著手之處空空蕩蕩，我不禁錯愕地低頭——	私はすぐさま腰に手を伸ばし、目の前の幻覚を撃とうとした。けれど、私の手は空を掻くばかりだった。訝しみながら視線を下げると──	조금의 망설임도 없이, 나는 즉시 손을 뻗어 총을 잡아 손을 뻗어 앞에 있는 환영체에게 총을 겨누려 했다. 그러나 손이 닿은 곳은 텅 비어 있었고, 나는 당황스러움에 고개를 숙였다…	I reached for my holster without a moment's hesitation, intending to draw my gun and fire at the illusion in front of me. However, the place I reached for was empty. I couldn't help lowering my gaze in shock...						0	
