字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
26	你的手下与天楼居民产生交火的概率，正在伴随时间参数不断递增。	你的手下與天樓居民產生交火的機率，正在伴隨時間流逝不斷升高。	あなたの部下とスカイタワーの住民が交戦する確率は時間経過とともに増えている。	당신의 부하와 스카이 타워 주민이 싸울 확률은 시간이 흐를수록 계속해서 증가하고 있다.	The probability of your subordinates engaging in crossfire with the Towers residents is steadily increasing with the time parameter.						0	
27	那你就别挡着我的路！滚开！	那你就別擋著我的路！滾開！	なら邪魔するな！どけ！	알고 있으면 앞 길 막지 말고 썩 꺼지시지!	Then stop blocking me! Outta my way!						0	
28	谁开枪了？！谁开枪了？！	誰開槍了？！誰開槍了？！	誰だ！？誰が撃った！？	누가 쏜 거야?! 누구야?!	Who fired shots? Who was it!?						0	
29	队，队长……是我。	隊、隊長……是我。	わ、私です、隊長……	대… 대장… 저도 모르게 그만…	L—Leader... it was me.						0	
30	我走火了……刚才听见高区那边有动静，我以为，对面开枪了……	我走火了……剛才聽見高區那邊有動靜，我以為，對面開槍了……	私の銃が暴発しました……高区からの音が聞こえたから、相手が撃ったと思って……	실수입니다… 방금 고층 지역에서 들린 소리를 상대가 쏜 거라 착각해서…	I misfired... I heard movement up in the Upper Levels, and thought the other side had fired...						0	
31	这下完犊子了……	這下完蛋了……	終わった……	이제 전부 끝난 건가…	You're bloody useful, aren't you...						0	
32	那就给我逮住那个光头打！	那就給我抓著那個光頭打！	もういい、こうなったらあの坊主頭を狙え！	이렇게 된 이상 저 대머리 녀석부터 잡아서 혼쭐을 좀 내야겠어!	Go catch that baldy for me to beat up!						0	
33	大家冷静！冷静！	大家冷靜！冷靜！	みんな落ち着いて！落ち着いて！	다들 진정해! 진정!	Everyone, calm yourselves! Settle!						0	
34	停火！停火！谁不停火！下个月一点物资别想分……	停火！停火！誰不停火！下個月一點物資別想分……	止まれ！止まれ！誰も撃つな！来月の物資が欲しければ……	멈춰! 다들 멈춰! 다들 사격을 멈추지 않으면 다음 달 물자는…	Cease fire! Cease fire! Who's still firing? You won't get a single supply next month...						0	
35	管事的声音很快消失在密集的枪声中，枪声就像借助风势的火焰，迅速点燃了整个天楼。	管事的聲音很快消失在密集的槍聲中，槍聲就像借助風勢的火焰，迅速點燃了整個天樓。	幹事の声がすぐに銃声の中に消えた。銃声は風の勢いに乗った炎のように、スカイタワー全体に蔓延した。	어느새 관리자 목소리는 총소리에 파묻혔고, 총소리는 마치 불난 집에 부채질을 하듯 스카이 타워 전체를 뒤덮었다.	The Administrator's voice was swallowed up by the onslaught of gunfire. The bullets, like embers teased by the wind, soon had the entire Towers on fire.						0	
36	通讯被阻断后，每个人都被分割成了单独的个体，不再作为群体的一员而存在。每个人，都变成了网络汪洋中的孤屿。	通訊被阻斷後，每個人都被分割成了單獨的個體，不再作為群體的一員而存在。每個人，都變成了網路汪洋中的孤島。	通信が断たれた後、全ての人間は分断され、団体の一員ではなくなる。	여기에 통신까지 끊어져 단체는 더 이상 단체가 아닌 개인이 되었고, 모두가 마치 무인도에 갇힌 것처럼 혼비백산했다.	With communications cut, group members were isolated individuals. Everyone had become lonely islands in the vast internet sea.						0	
37	他们瞪大眼睛，紧张地注视着指向自己的枪口，随后，立马意识到，自己的手里也握有致命武器。	他們瞪大眼睛，緊張地注視著指向自己的槍口，隨後立刻意識到，自己的手裡也握有致命武器。	彼らは自分に向けられた銃口を緊張して見つめ、やがて自分の手にも同じ武器があることに気づいた。	모두가 잔뜩 긴장한 표정으로 자신을 향해있는 총구를 쳐다봤고, 순간 본인에게도 살상 무기가 있다는 걸 깨닫는데…	They opened their eyes wide, staring anxiously at the muzzles pointed at them. It was then they realized that they too were armed with fatal weapons.						0	
38	脱离群体，也脱离了群体所带来的道德约束。	脫離群體，也脫離了群體所帶來的道德約束。	団体から離れることで彼らは制約からも解き放たれた。	소속된 단체를 벗어난다는 건, 단체에 소속되어 있는 도의적 책임을 다하지 않아도 된다는 걸 의미하고,	Separated from the group, they became also separated from all its restrictions on what was morally wrong.						0	
39	无数个作为个体存在的人，为了保护个体应有的最基本权力——生存，毫无顾忌、无可指摘地，向威胁到自己的人，发动了攻击。	無數個作為個體存在的人，為了保護個體應有的最基本權力——生存，毫無顧忌、無可指摘地，向威脅到自己的人發動了攻擊。	個人として存在する無数の人々は、最低限の権利――生きる事を守るために、躊躇いなく、自分を脅かす人を攻撃しだした。	개인이 된 사람들은 자신의 기본 권리인 생존을 보호하기 위해 망설임 없이 자신을 위협하는 사람을 공격할 수 있었다.	In order to protect their most fundamental right, the right to survive, countless individuals fired at the person threatening them without hesitation.						0	
40	仿佛那是深藏于本性，甚至深藏于基因的原始活动。一个传染一个，直到所有人都陷入疯狂。	彷彿那是深藏於本性，甚至深藏於基因的原始活動。一個傳染一個，直到所有人都陷入瘋狂。	それはまるで遺伝子に刻み込まれた本性が蘇るように、次々と伝染し、最後には全員が狂い出す。	그건 마치 본성과 같이 유전자 속에 내재되어 있는 원시적 행동들이 모든 사람이 미칠 때까지 한 사람이 다른 한 사람을 전염시켰다.	It was like a primitive behavior, embedded in the depths of their genes. One infected another until everyone was in a wild frenzy.						0	
41	停下！停下！给我停火！	停下！停下！給我停火！	止まれ！止まれ！全員止まれ！	멈춰! 다들 멈춰! 사격 중지!	Stop! Stop! I said cease fire!						0	
42	我们已经和管事达成了新的协议！	我們已經和管事達成了新的協議！	我々は幹事と新しい条約を締結した！	코요테와 관리자가 새로운 협약을 맺었다!	We've already reached an agreement with the Administrators!						0	
43	所有郊狼！停火！	所有郊狼！停火！	全てのコヨーテ！止まれ！	코요테 전원! 사격 중지!	All Coyotes! Cease fire!						0	
44	在天楼的声场环境中，声波的散射衰减非常快，凭借大喊阻止双方交火的概率趋近于零。	在天樓的聲場環境中，聲波的散射衰減非常快，憑藉大喊阻止雙方交火的機率趨近於零。	スカイタワーの構造によって、音波の減衰は著しい。大声で両方を止められる確率はゼロに近い。	스카이 타워 방음벽으로 음파의 속도가 빠르게 감소하기 때문에 고성만으론 양측의 사격을 멈추게 하기 힘들다.	In a sound field like the Towers, sound waves scatter and dissipate very quickly. Yelling "cease fire" during crossfire has a near-zero chance of success.						0	
45	给我闭嘴！都是因为世界树公司才会……	給我閉嘴！都是因為世界樹公司才會……	黙れ！全部ユグドラシルのせいで……	그 입 다물어! 이게 다 위그드라실 때문에…	Shut your mouth! It's all because of Yggdrasil that...						0	
46	这种思路还真是奇怪喵。	這種思考方式還真是奇怪喵。	その考えはおかしいニャン。	보아하니 당신의 사고 구조는 탐색할 가치가 있어 보인다.	That's a peculiar way of seeing things, nya~						0	
47	好像有一个词汇适合用在这里，嗯……	好像有一個詞彙適合用在這裡，嗯……	そうだ、今ぴったりな言葉を思い付いた……	지금 이런 상황에서 할 말은 아니어 보인다.	I do feel like there's the perfect phrase for this occasion. Hmm...						0	
48	“无能狂怒”。	“無能狂怒”。	「無能な怒り」	"""무능하면서 성격도 좋지 않아 보인다."""	"Impotent fury."						0	
49	终于终于！找了它了！就是它在阻断信道！	終於終於！找到它了！就是它在阻斷頻率！	あった！やっと見つけた！あいつがチャンネルを遮断してる！	드디어… 드디어 찾았어! 이게 신호를 차단하고 있었던 거야!	At long last! I've found it! This was what was blocking the signal!						0	
50	恢复通讯需要多久？听声音好像已经打起来了。	恢復通訊需要多久？聽聲音好像已經打起來了。	通信の回復はどれくらいかかる？この音、もう交戦してる。	통신을 복구하는 데 얼마나 걸리지? 들리는 소리로는 싸움이 벌써 시작된 모양인데.	How long will it take to restore it? Sounds like they've already begun fighting.						0	
51	芙提雅老师已经在全力运转了！	芙提雅老師已經在全力運轉了！	フリティア先生が全力全開中だよ！	프티야 선생님이 복구를 위해 최선을 다하고 있으니 조금만 더 기다려 줘!	Professor Fritia's operating it with all her might!						0	
52	伊格妮丝，这次没有躲在家里哭吗？	伊格妮絲，這次沒有躲在家裡哭嗎？	イグニス、今回は家に籠ってめそめそしてないんだ？	이그니스, 이번에도 혼자 집에 숨어서 울고 그러진 않았지?	Ignis. You decided not to hide in your bedroom sobbing this time, I see?						0	
53	我记得上次警告过你吧？还敢来坏我的事啊，小矮子。	我記得上次警告過你吧？還敢來壞我的事啊，小矮子。	前回警告したはずよな？また来たのか、ちびっ子。	저번에 분명 경고했을 텐데? 또다시 날 방해하러 온 건가, 꼬맹이?	I clearly remember having warned you last time. Yet you still dare to spoil my fun, little shorty.						0	
54	你们难道没有得到通知吗？	你們難道沒有得到通知嗎？	お前らは知らされてないのか？	설마 공지 받은 거 없어?	Did you not get the notification?						0	
55	通知？	通知？	知らせ？	공지?	Notification?						0	
56	看来没有啊，那我正好可以好好玩玩。	看來沒有啊，那我正好可以好好玩玩。	どうやら届いてないらしいな。ならちょっと遊んでやる。	정말 못 받았나 보네. 그럼 이참에 나도 재밌게 놀아볼까.	Evidently not. Perfect, I can enjoy myself to my heart's content.						0	
56a	上次揍我是不是揍得很爽？啊？！现在轮到我了！	上次揍我是不是揍得很爽？啊？！現在輪到我了！	この前はよくも俺を殴ったな？あぁ！？今度は俺の番だぞ！	저번엔 날 잘도 팼겠다? 이번에는 내 차례야!	Did you have fun beating me up last time? Huh!? Now it's my turn!						0	
57	嗯？不是真人？	嗯？不是真人？	あれ？本物じゃない？	진짜 사람이 아닌가?	Hm? It's not him?						0	
58	我说，你们海姆达尔是不是盛产笨蛋啊。	我說，你們海姆達爾是不是盛產笨蛋啊。	はぁ、ヘイムダルってバカしかいないんだな。	헤임달 부대는 정말 바보로 가득하다니까.	Say, are you Heimdall guys actually mass-producing idiots?						0	
59	你这张脸……我想起来了，不就是那个在休眠舱睡了三十年的老太婆吗？	你這張臉……我想起來了，不就是那個在休眠艙睡了三十年的老太婆嗎？	その顔……思い出した。冬眠カプセルで30年も寝ていたババアじゃねえか。	이 얼굴은… 아… 생각났다. 넌 수면 캡슐에서 30년 잠들었던 그 할머니 맞지?	Your face... I've seen you before. You're that old granny who spent 30 years in hibernation, huh?						0	
60	……	……	……	…	...						0	
61	老太婆是不是老眼昏花了？连全息影像都认不出啊？哈哈哈哈哈哈。	老太婆是不是老眼昏花了？連全息影像都認不出啊？哈哈哈哈哈哈。	ババアの目は老眼か？ホログラムも分からないの？あははははは。	할머니라 노안이 와서 그런가? 홀로그램도 못 알아보다니. 하하하하하…	Granny, are your eyes beginning to fail you? Can't even tell a hologram from reality? Hahahaha.						0	
62	你是不是想死？	你是不是想死？	そんなに死にたい？	죽고 싶어 환장했어?	Got a death wish?						0	
63	没关系没关系，我给你找了一个能打得着的对手。	沒關係沒關係，我給你找了一個能打到的對手。	まぁまぁ、戦える相手を見つけてやった。	어허… 진정해, 진정해. 안 그래도 내가 널 상대할 만한 녀석을 하나 섭외해 놨거든.	It's all good, all good. I've found you someone you can fight.						0	
64	我的小狗狗，刻耳柏洛斯。	我的小狗狗，刻耳柏洛斯。	俺のワンちゃん、ケルベロス。	소개해줄까? 나의 리틀 강아지, 케르베로스!	My little puppy, Cerberus.						0	
