字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	几乎在我指令发出的同一时间，凯茜娅立刻抬起手，对着空中逼近的敌人扣动扳机。	幾乎在我指令發出的同一時間，凱茜婭立刻抬起手，對著空中逼近的敵人扣下扳機。	私の指示とほぼ同時に、カーシアはすぐに手を上げ、空中から迫ってくる敵を迎撃した。	지령이 떨어짐과 거의 동시에 캐시아는 손을 들어 올렸고, 공중에서 다가오는 적군을 향해 방아쇠를 당겼다.	As soon as I gave the command, Katya raised her weapon and fired at the approaching drones.						0	
13	然而，手腕些许的抖动还是影响到了子弹的轨迹，她连续射出的两颗子弹都偏移了方向，没有命中敌人。	然而，手腕些許的抖動還是影響到了子彈的軌跡，她連續射出的兩顆子彈都偏移了方向，沒有命中敵人。	しかし、わずかな手首の震えが弾丸の軌道に影響を与えてしまい、彼女が連射した2発の弾丸はどちらも敵に命中せずに終わった。	하지만 손목이 약간 흔들려 총알의 궤적도 영향을 받아, 그녀가 발사한 두 총알은 궤도를 벗어났고, 적군을 맞추지 못했다.	But the slight tremor in her wrist threw off her aim — both bullets veered off course and missed.						0	
14	啧……	嘖……	チッ……	쳇…	Tch...						0	
15	这一次的敌人以飞行无人机居多，凯茜娅明显变得更加力不从心了一些。	這次的敵人以飛行無人機居多，凱茜婭明顯變得更加力不從心了一些。	今回の敵はドローンが多く、カーシアも明らかに苦戦している。	캐시아는 이번 적이 대부분 무인 드론이라서 그런지 많이 힘겨워 보였다.	This wave consisted mostly of flying drones, making it even harder for her.						0	
16	训练场里的无人机搭载了小型能量光束，这种武器并不会对训练者造成实质性的伤害，但会短暂麻痹训练者的肌肉，造成与受伤类似的效果。	訓練場裡的無人機搭載了小型能量光束，這種武器不會對訓練者造成實質的傷害，但會短暫麻痺訓練者的肌肉，造成與受傷類似的效果。	射撃訓練場のドローンには小型のエネルギー光線が搭載されており、訓練者に実質的なダメージを与えることはないが、筋肉を一時的に麻痺させて、怪我と似たような効果を与えることができる。	훈련장 안의 무인 드론에는 소형 에너지 빔을 탑재했고, 이런 무기는 훈련자에게 실질적인 피해를 입히지는 않지만 잠시나마 훈련자의 근육을 마비시켜 피해를 입힌 것과 비슷한 효과가 있다.	The drones were equipped with small energy beams that wouldn't cause real harm but could briefly paralyze muscles, simulating an injury.						0	
17	每一次小小的失误都会导致下一次发起攻击的敌人数量增加，几番缠斗下来，围攻我们的无人机越来越多，简直如蜂群般遍布训练场各处。	每一次小小的失誤都會導致下一次發動攻擊的敵人數量增加，幾番纏鬥下來，圍攻我們的無人機越來越多，簡直如蜂群般遍布訓練場各處。	小さなミスをするたびに、襲ってくる敵の数が増えていく。何度か戦闘を繰り返すうちに、私達を取り囲むドローンはるでハチの群れのようにどんどん増えていった。	작은 실수를 해도 다음 공격 시간 때 적군 수량이 더 많아지고, 전투를 하면 할수록 우리를 둘러싼 드론들이 점점 더 많아져 훈련장에는 어느새 드론이 벌떼처럼 많이 모여있었다.	Worse still, every minor slip-up spawned more drones in the next wave. Soon, the number of drones multiplied, blanketing the training ground like a swarm of angry bees.						0	
18	就在我考虑是否要出手替她缓解一些压力时，我忽然感觉到了掌中传来一股强烈的力量。	就在我考慮是否要出手替她緩解一些壓力時，我突然感覺到了掌中傳來一股強烈的力量。	彼女のプレッシャーを軽減するため手を貸そうと考えていた時、突然私の手が強く握り締められた。	내가 나서 힘을 조금 보태주려는 순간, 손에서 갑자기 엄청난 힘이 느껴졌다.	As I debated whether or not to step in to ease her burden, I suddenly felt a surge of power through my hand.						0	
19	我很快意识到，这是因为我和凯茜娅有着身体接触，所以我感知到了她体内的信息态正在四处涌动。	我很快就意識到，這是因為我和凱茜婭有著身體接觸，所以我感知到了她體內的資訊態正在四處湧動。	彼女と肌が触れ合っているから、彼女の中の情報体が激しく動いているのに私はすぐに気づいた。	캐시아와 나의 신체가 접촉해 있는 상태였기 때문에, 얼마 지나지 않아 그녀의 몸속의 이념 형태가 요동치는 걸 알 수 있었다.	It quickly dawned on me that it was our physical contact that allowed me to feel the Titagen coursing wildly through her body.						0	
20	喂，只是训练而已，你可不要搞出什么……	喂，只是訓練而已，你可不要搞出什麼……	おい、これはただの訓練だ。変なことは……	이봐, 그냥 훈련인데 이렇게까지…	Hey, it's just training. Let's not get too carried aw—						0	
21	这次也要接住我哦，playername。	這次也要接住我哦，playername。	今回も受け止めてね、playername。	이번에도 날 받아줘야 해, playername.	Catch me again this time, playername.						0	
22	还没等我应答，我的右手便忽然一松，原本被我紧紧攥着的凯茜娅瞬间消失，继而出现在了——	還沒等我回答，我的右手便忽然一鬆，原本被我緊緊攥著的凱茜婭瞬間消失，繼而出現在了——	私が返事をする前に、右手は突然離された。私と手を握りあっていたカーシアが一瞬で姿を消すと……	내가 대답을 하기도 전에 그녀는 나의 손을 놓았고, 손을 꽉 잡고 있던 캐시아가 순식간에 사라지며…	Before I could respond, I felt her hand vanish from my grasp — she was gone in an instant, only to reappear...						0	
23	正上方数米高的空中。	正上方數公尺高的空中。	ちょうど数メートル上空に現れた。	머리 바로 위, 수 미터 높이의 상공에 나타났다.	Several meters directly above me, high in the air.						0	
24	紧接着，赶在下坠之前，她再次消失，又出现在更高的位置。数次往复，她竟然生生越过了无人机组成的包围网，凌驾于所有敌人之上。	緊接著，趕在下墜之前，她再次消失，又出現在更高的位置。數次往復，她竟然生生越過了無人機組成的包圍網，凌駕於所有敵人之上。	そして落下する前に、彼女は再び姿を消し、さらに高い場所に現れた。そういった行動を数回繰り返して、彼女は強引にドローンの包囲網を突破し、すべての敵の上まで移動した。	그리곤 떨어지기 직전 그녀는 다시 한번 사라지더니 더 높은 곳에서 나타났다. 여러 번 반복을 하던그녀는 드론의 포위망을 벗어나 모든 적군 위에 군림하였다.	Just as she began to fall, she vanished again, only to reappear even higher. Over and over, she defied gravity, breaking through the drones' encirclement and hovering above all the targets.						0	
25	蓝色的羽翼尽数张开，让她看起来像是将要降下神罚的天使。	藍色的羽翼盡數張開，讓她看起來像是將要降下神罰的天使。	青い翼を広げた彼女は、まるで神罰を下そうとする天使のようだった。	하늘에는 푸른 깃털이 수없이 펼쳐졌고, 그 모습은 마치 신벌을 내리는 천사 같았다.	Her blue wings unfurled fully, making her look like an avenging angel poised to deliver divine retribution.						0	
26	事实也正是如此，羽翼重组成箭矢，与尽情倾泻着火力的突击步枪和凯茜娅的狂笑一齐，转瞬间便将周围的敌人消灭殆尽。	事實也正是如此，羽翼重組成箭矢，與盡情傾瀉著火力的突擊步槍和凱茜婭的狂笑一齊，轉瞬間便將周圍的敵人消滅殆盡。	翼が矢に変化すると、火を噴くアサルトライフルがカーシアの笑い声と共に、一瞬で周りの敵を一掃した。	현실도 그와 같이, 깃털이 화살이 되어 엄청난 화력을 자랑하며 퍼붓고 있는 돌격 소총과 캐시아의 미친 듯한 웃음소리와 함께 주변의 적군을 순식간에 전멸시켰다.	And that's exactly what transpired. Her wings morphed into arrows, and with a barrage of rifle fire and her wild laughter echoing, she obliterated every target in a flash.						0	
27	而在攻击结束的同时，她也耗尽了力气，两手一摊，便如落叶般直直坠落下来。	而在攻擊結束的同時，她也耗盡了力氣，兩手一攤，便如落葉般直直墜落下來。	攻撃が終わると、彼女は力尽きたように両手を広げて、まるで落ち葉のようにまっすぐに落ちてきた。	공격이 끝남과 동시에 힘을 모두 소진한 그녀는 두 손이 늘어뜨리며 낙엽처럼 아래로 떨어졌다.	But as her final strike landed, the energy drained from her body. Arms limp, she began to fall like a leaf caught in the wind.						0	
28	这女人真是乱来……	這女人真是亂來……	本当にめちゃくちゃだ……	정말 자기 마음대로라니까…	This woman's insane...						0	
b-1											0	
29	接住她	接住她	受け止める	받아주기	Catch her						0	
30	我轻轻一跃，将她在半空中接住。	我輕輕一躍，將她在半空中接住。	私は軽くジャンプして、空中で彼女を受け止めた。	난 가볍게 뛰어올라 허공에서 떨어지는 그녀를 받았다.	I leaped up, catching her midair.						0	
31	她的额头上布满了汗珠，满脸通红，像溺水后被救起的人一样，大口大口地喘着粗气。	她的額頭上佈滿了汗珠，滿臉通紅，像溺水後被救起的人一樣，大口大口地喘著氣。	彼女の顔は赤くなり、汗だくだった。溺れていたように、肩で激しく息をしている。	그녀의 이마에는 땀방울이 가득했고, 얼굴이 붉게 물들어있었다. 그녀는 물에 빠진 뒤 구조된 사람처럼 숨을 가쁘게 몰아쉬고 있었다.	Her forehead was beaded with sweat, her cheeks flushed. She gasped for breath like someone who had narrowly escaped drowning.						0	
32	显然，连续进入信息态造成的身体负荷相当严重，尤其还是这种纵向的移动，我的印象中凯茜娅还是第一次这样做。	顯然，連續進入資訊態造成的身體負荷相當嚴重，尤其還是這種縱向的移動，我的印象中凱茜婭還是第一次這樣做。	何度も情報体形態に切り替われば、体への負担は大きいだろう。特にカーシアがこんな風に縦方向に移動するのは、私が知っている限り、初めてのことだった。	이념 형태를 연속으로 진입하면 신체에 부담이 상당한 데다, 상하 방향으로 이동하는 건 특히 더 심한 것 같다. 내 기억 속 캐시아는 이렇게 한 적이 없었다.	The physical toll of repeatedly shifting into a fragmented form — especially with such vertical maneuvers — was immense. I'd never seen her try something like this before.						0	
33	呵……	呵……	ふふ……	하…	Heh...						0	
34	这样的不带任何其他想法的傻笑，貌似也是第一次看到。	這樣的不帶任何其他想法的傻笑，似乎也是第一次看到。	こんなに無邪気な笑顔を見せたのも、初めてかもしれない。	이렇게 아무런 생각이 없는 실없는 미소도 처음으로 보는 것 같다.	That carefree, almost goofy chuckle was new too.						0	
35	别皱着眉头了，是我说了，想要试试这套战术套装的极限的。	別皺著眉頭了，是我說了，想要試試這套戰術套裝的極限的。	そんなに眉を寄せないで。この戦術装備の限界を試したいって言ったでしょ。	인상 좀 그만 써, 이 전술 슈트의 극한을 체험해 보고 싶다고 말했었잖아.	Come on, lighten up. I told you I wanted to test the limits of this exosuit.						0	
36	她扭了扭身子，将手臂抽出来，轻轻揉了揉我的眉间。	她扭了扭身子，將手臂抽出來，輕輕揉了揉我的眉間。	彼女は体をくねらせ、腕を上げて私の眉間を軽く揉んだ。	그녀는 몸을 비틀어 팔을 뻗어 나의 미간을 가볍게 쓰다듬었다.	She wriggled free of my grasp and gently ran her hand across my furrowed brow.						0	
37	那也没必要做到这种程度。你刚才那架势，简直就像是要和这些训练无人机同归于尽一样。	那也沒必要做到這種程度。你剛才那架勢，簡直就像是要跟這些訓練無人機同歸於盡一樣。	だとしても、そこまでやる必要はないだろう。さっきの君は、まるで訓練用ドローンと心中するつもりに見えたぞ。	그래도 이 정도까지 할 필요는 없었잖아, 아까는 정말 이 드론들과 동귀어진이라도 할 기세였어.	You didn't have to push it that far. It almost looked like you were planning to go down with those drones.						0	
38	如果是实战的话，确实是鱼死网破的一招……	如果是實戰的話，確實是魚死網破的一招……	実戦だったら、確実にそうなったでしょうね……	만약 실전이었다면, 분명 도박이었겠지…	If this were real combat, that would've been a last-ditch move, for sure...						0	
39	实战时候，我不会给你这个机会的。	實戰的時候，我不會給你這個機會的。	実戦なら、君にそんなことをするチャンスはないよ。	실전이었다면 내가 기회도 주지 않았을 거야.	If this were real combat, I wouldn't let it come to that.						0	
40	在我面前可不用逞强哦。	在我面前可不用逞強哦。	私の前で強がる必要はないわ。	내 앞에서는 센척할 필요 없어.	You don't have to play tough in front of me.						0	
41	而且，除了尝试这个新招数外，倒是也有其他收获。	而且，除了嘗試這個新招數外，倒是也有其他收穫。	それに、戦術を試しただけじゃなくて、他にも収穫があったから。	게다가 이번에 새 기술을 시도한 것 외에도 새로운 수확이 있었어.	Oh, and I discovered a bonus while trying out that new move.						0	
42	什么收获？	什麼收穫？	なんのことだ？	새로운 수확?	What was it?						0	
43	和我猜的一样，在看不见的时候，我似乎……反而没那么恐高了。	和我猜的一樣，在看不見的時候，我似乎……反而沒那麼懼高了。	私の予想通りよ。目が見えない時のほうが……高いところが逆に怖くなくなるみたい。	내가 추측한 것처럼 보이지 않으니까, 오히려… 높은 곳이 그렇게 무섭지 않았어.	Just as I thought... when I couldn't see, I was not afraid of heights anymore.						0	
44	刚才下坠、被你接住的时候，还隐约有一些难得的解脱感。	剛才下墜、被你接住的時候，還隱約有一些難得的解脫感。	さっき、あなたが受け止めてくれた時、少しだけだけど、珍しく解放感も感じたの。	아까 아래로 떨어지면서 네가 날 받아줬을 때도, 나도 모르게 해방감이 느껴지는 거 있지.	When I was falling and when you caught me, I felt a rare sense of relief.						0	
45	也许归根结底，我一直以来害怕的并不是高空，而是身处高空时那一瞬间的未知与虚无吧。	也許歸根究底，我一直以來害怕的並不是高空，而是身處高空時那一瞬間的未知與虛無吧。	もしかしたら、私がずっと恐れていたのは、高い場所そのものではなく、高い場所にいる間に感じる、未知と虚無の方だったのかもね。	결국은 난 처음부터 높은 곳이 두려웠던 것이 아니라, 높은 곳에 있는 그 순간에 대한 미지수와 허무함이 두려웠던 거야.	Maybe all this time, it's not the heights I've feared, but the sudden rush of uncertainty and emptiness that comes with them.						0	
46	怀中的凯茜娅轻轻舒了口气，温热的气息让我的手臂一阵发痒。	懷中的凱茜婭輕輕舒了口氣，溫熱的氣息讓我的手臂一陣發癢。	腕の中のカーシアが吐息を漏らし、その熱い息が私の腕をくすぐった。	품속에 있는 캐시아는 옅은 한숨을 내쉬었고, 따듯한 숨결이 나의 팔을 간지럽혔다.	Katya exhaled softly in my arms, her warm breath tickling my skin.						0	
47	……你该不会是为了试验这个，故意把自己弄失明的——嘶！	……你該不會是為了試驗這個，故意把自己弄失明的——嘶！	……まさか、これのためにわざと自分の目を――いてっ！	…설마 이걸 테스트하려고 일부러 실명한 건… 스읍!	...You didn't blind yourself just to test that theory, did y— ow!						0	
48	话还没说完，凯茜娅便在我的胳膊上狠狠拧了一把，让我忍不住倒吸了一口凉气。	話還沒說完，凱茜婭便在我的手臂上狠狠轉了一把，讓我忍不住倒吸了一口涼氣。	言い終わらないうちに、カーシアに腕を強くつねられ、私は思わず息を呑んだ。	말이 끝나기 전 캐시아가 나의 팔을 세게 꼬집어 고통을 참지 못하고 숨을 들이켰다.	Before I could finish, Katya gave my arm a fierce pinch, making me wince.						0	
49	想什么呢！要是这样的话，把眼睛蒙起来不就好了？	想什麼呢！要是這樣的話，把眼睛蒙起來不就好了？	何を考えてるの？本当にそうなら、目隠しすればいいだけでしょ。	무슨 생각을 하는 거야! 그럴 거면 눈을 가리고 해도 되는 거잖아!	What kind of crazy talk is that!? If that was the plan, I could've just blindfolded myself!						0	
50	……总觉得这种不计后果的行为更像是你干得出来的事情。不然，我也想不出其他导致你失明的原因了。	……總覺得這種不計後果的行為更像是你幹得出來的事情。不然，我也想不出其他導致你失明的原因了。	……なんだか、そういう後先考えない行動こそ君らしい気がするんだ。そうじゃないと、君が失明するなんて考えられないからさ。	…그런 결과를 생각하지 않는 게 오히려 너만이 할 수 있는 일이라고 생각이 되거든. 그렇지 않으면 나도 네가 실명된 이유가 전혀 떠오르지 않아.	...Still, reckless stunts like that seem more your style. Other than that, I can't think of any reason why you went blind.						0	
51	她忽然沉默了片刻。	她忽然沉默了片刻。	彼女は突然黙り込んだ。	그녀는 잠시 침묵에 빠진다.	She fell silent for a moment.						0	
52	你这么想知道的话，去我的房间吧。	你這麼想知道的話，去我的房間吧。	そんなに知りたいのなら、私の部屋に来るといいわ。	그렇게 궁금하면 내 방으로 가자.	If you really want to know, just go to my room.						0	
53	嗯？	嗯？	ん？	음?	Huh?						0	
54	进了门，打开桌边抽屉第二层……哈欠。	進了門，打開桌邊抽屜第二層……哈欠。	ドアに入って、机の引き出しの2段目を開けて……ふぁ～。	방에 들어간 다음 테이블에 있는 두 번째 서랍… 하암.	In my room, the second drawer of my desk... *yawn*						0	
55	她的声音逐渐微弱，慢慢变成梦呓般的呢喃。	她的聲音逐漸微弱，慢慢變成夢囈般的呢喃。	彼女の声は徐々に小さくなり、しまいには寝言のような小さなつぶやきになった。	그녀의 목소리가 점점 작아지며 잠꼬대를 하는 듯 웅얼거린다.	Her voice grew softer, trailing off into sleepy mumbling.						0	
56	带我回去吧……不过，可不准笑话我……	帶我回去吧……不過，可不准取笑我……	部屋まで連れて行って……でも、笑っちゃダメよ……	날 데리고 돌아가 줘… 그리고 절대 비웃으면 안 돼…	Take me back... And don't you dare make fun of me...						0	
