字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
15	原来你无法理解的地方在这个点上吗？！	原來你無法理解的地方在這個點上嗎？！	理解不能なのはそこか！？	이해 못 하는 부분이 이것 때문이라니…	That's what you can't understand?						0	
16	人跟妖都是有爱情的生物，彼此之间产生爱情也是正常现象。	人跟妖都是有愛情的生物，彼此之間產生愛情也是正常現象。	人間と妖怪は愛情を持つ生き物、互いに愛を育むのも正常な現象。	인간하고 요괴는 모두 사랑을 할 수 있는 생물체다. 따라서 서로 사랑하는 것도 당연한 현상이다.	Humans and demons seem to both be capable of love. A situation like the one the boy and girl find themselves in would surely be a fairly normal thing to happen.						0	
17	其他人为什么一定要反对和暴力拆散他们？	其他人為什麼一定要反對和暴力拆散他們？	周りの人はどうして彼らに反対して、力尽くで別れさせるの？	근데 왜 사람들은 반대를 하고, 심지어 무력을 행사해서라도 그들을 떨어지게 하려는 건가?	Why would everyone want to get in their way? Why use violence to separate them?						0	
18	我再次深吸一口气，尝试跟她解释一番。	我再次深吸一口氣，嘗試跟她解釋一番。	もう一度深く息を吸って、マーシルに説明しようとした。	시에라의 남다른 이해력에 경악을 금치 못했지만, 나는 다시 심호흡을 하고 조곤조곤 그녀에게 설명을 해주었다.	I took yet another deep breath, then I tried to explain as well as I could.						0	
b-5											0	
19	因为人类跟妖精是两个物种，按照规定是不允许相爱的。	因為人類跟妖精是兩個物種，按照規定是不允許相愛的。	人間と妖怪は異なる種だから、規則に基づいて、愛し合うこと許されない。	왜냐하면 인간과 요괴는 다른 생물체이기 때문이야. 규정상 서로가 사랑할 수 없지.	Because humans and demons are two species. They have rules that say that love matches between humans and demons are completely forbidden.						0	
20	规定？	規定？	規則？	규정?	Rules?						0	
21	为什么？	為什麼？	どうして？	왜 그런가?	Why would they have rules like that?						0	
b-6											0	
22	有个词叫做人妖殊途。	有個詞叫做人妖殊途。	人間と妖怪は相容れない存在と言われている。	인간과 요괴는 함께 살아갈 수 없다는 말이 있어.	They just don't see each other as even being the same type of thing as they are.						0	
b-7											0	
23	当然，这是人们想象的。	當然，這是人們想像的。	もちろん、これは人間の想像にすぎない。	물론 사람들의 상상에 불과하지만	Of course, this is all just something that someone has made up.						0	
b-10											0	
b-10-2	因为暂时没有发现妖精的存在，人们只是在想象有这种情况。	因為暫時沒有發現妖精的存在，人們只是在想像有這種情況。	妖怪という種は今でも見つかっていないから。人々がそういう状況を想像しただけ。	요괴가 발견된 적이 없어서 가능한 상상들이지.	Demons don't exist. Well, they exist in our imaginations, but they don't really exist anywhere else.						0	
b-11											0	
b-11-2	所以才有了大量此类型的虚构故事。	所以才有了大量此類型的虛構故事。	こういうタイプのフィクションがたくさん書かれたのもそれが理由。	그래서 이런 장르의 스토리들이 넘쳐나는 거야.	We use these made-up things as a tool when we're telling each other stories.						0	
24	说起来，旧时代中似乎有很多类似题材的故事。看资料上讲，有些故事会由人们演绎出来搬上厚重的小显示屏中播放，观看人数不比瓦尔基里游戏直播数量少。	說起來，舊時代中似乎有很多類似題材的故事。看資料上講，有些故事會由人們演繹出來搬上厚重的小螢幕中播放，觀看人數不比瓦爾基里遊戲直播數量少。	そう言えば、旧時代にはこれと似たような題材の物語がたくさんあるらしい。資料によると、一部の物語は人々が演じ、重く小さいディスプレイスクリーンで放送されたとか。視聴者数はヴァルキリーゲーム配信の同時接続数にも劣らない。	심지어 예전에는 TV를 통해서도 이런 장르의 드라마를 볼 수 있었는데, 발키리 게임만큼 인기가 많았었다고 한다.	Stories like this used to be incredibly popular. They'd be made into shows that people could watch and then people would watch them on tiny little screens, for hours and hours at a time. They were as popular as the Valkyrie Games.						0	
25	部分故事甚至会无限回放，即便如此，观看量仍旧不减。	部分故事甚至會無限重播，即便如此，觀看量仍舊不減。	その中には、何度も再放送された物語もある。それでも、視聴者数は依然として減らない。	일부 스토리는 무한 반복 재생 기능도 있었는데 시청량을 유지하기 위해서였던 것 같았다.	Some people would watch the same show over and over. The really popular shows would stay popular for decades.						0	
26	在想象中制定禁止他们相爱的规定？	在想像中制定禁止他們相愛的規定？	想像の中で彼らが愛し合うことを禁じる規則を定めた？	상상 속에서 그들의 사랑을 금지하는 규정을 만든 건가?	And inside these stories that people made up for each other, they would create rules to prevent characters who loved each other from being together?						0	
27	还是无法理解其中的逻辑。	還是無法理解其中的邏輯。	その論理は理解不能。	아직도 무슨 말인지 모르겠다.	That makes absolutely no sense at all.						0	
28	讲道理，我也有点无法理解你居然是理解不了这其中的逻辑的逻辑。	講道理，我也有點無法理解你居然是理解不了這其中的邏輯的邏輯。	正直、私も君がその論理を理解できない論理を理解できない。	굳이 옳고 그름을 따지자면, 나는 시에라가 스토리의 논리를 받아들이지 못하는 걸 오히려 이해할 수 없었다.	I don't even understand what it is that you're finding difficult to understand.						0	
29	我不再说话，猫汐尔便再次陷入沉思，手指也在虚空中点点点，似乎在回顾那篇球球日志的剧情。	我不再說話，貓汐爾便再次陷入沉思，手指也在虛空中點點點，似乎在回顧那篇球球日誌的劇情。	私は黙った。マーシルはもう一度物思いに耽って、何もないところをタップしした。たまたま日記のシナリオを振り返っているようだ。	더 이상 말을 하지 않자, 시에라는 다시 생각에 잠겨 손가락을 허공에 주시했는데 마치 구구 일기의 스토리를 되짚어보는 것 같았다.	I paused for a moment and Mauxir's mind seemed to wander off. She moved her hands about, her fingers tapping at nothing in particular. Perhaps she was replaying the story again in her head?						0	
30	可能是太专注了，她一边回顾，一边双耳不自觉地颤动。好像突然意识到了什么，她突然转身，头一歪，手指点着下巴，凝神看着我。	可能是過於專注，她一邊回顧一邊雙耳不自覺的顫動。好像突然意識到了什麼，她突然轉身，頭一歪，手指點著下巴凝視著我。	集中しているためか、マーシルは振り返りながら、思わず耳を動かした。突然何かに気づいたように首を傾げて、顎に指を当て、私を見つめている。	너무 집중해서 인지 그녀의 귀는 계속해서 떨렸다. 그러더니 뭔가를 의식한 듯 몸을 돌려 고개를 갸웃거렸고 나를 응시하기 시작했다.	She seemed completely engrossed, her ears twitching un-self-consciously, mind a million miles away. Then, with a start, she turned her head and stared at me absentmindedly, head slightly tilted.						0	
31	啊，这让人无法抵挡的歪头杀！这一刻，我决定要跟猫汐尔成为永远的好朋友。	啊，這讓人無法抵擋的歪頭殺！這一刻，我決定要跟貓汐爾成為永遠的好朋友。	ああ、この首を傾げるたまらない仕草！この時、私はマーシルと一生の友達になると決めた。	무슨 영문인지 몰라서 갸우뚱거리는 머리가 조금은 귀여워 보였다.	There was something about how she would tilt her head like that. I resolved, for reasons I didn't really understand, to make every effort to remain close friends with Mauxir for as long as she would let me, no matter how difficult that would be.						0	
32	起码在她没有说出接下来的话之前，我是这么打算的。	起碼在她沒有說出接下來的話之前，我是這麼打算的。	少なくとも彼女が口を利くまで、私はそう思った。	적어도 그녀의 다음 말을 듣기 전까지는…	Then she opened her mouth.						0	
33	我觉得，这场战斗不太合理。	我覺得，這場戰鬥不太合理。	この戦いは不合理だと思う。	내 생각에 스토리에서 있었던 전투 역시 합리적이지 않다.	That fight scene didn't make much sense, did it?						0	
34	我不认为其他人拥有阻拦成功的能力。故事的主人公具备相当不俗的战斗力，应该可以避免被拆散才对。	我不認為其他人擁有阻攔成功的能力。故事的主人公具備相當不俗的戰鬥力，應該可以避免被拆散才對。	他の人は阻止できる能力がないと思う。主人公はずば抜けた戦闘力の持ち主で、別れさせられることは避けられるはず。	다른 사람들이 전투력을 크게 갖은 것도 아닌 반면, 주인공은 갖고 있었다. 그래서 이런 결말은 없었어야 한다.	The boy was the strongest character in the story. He should have been able to stop the girl's family when they were trying to throw her off the building.						0	
b-8											0	
35	哈？	哈？	はあ？	어… 그래…	Huh?						0	
36	你不相信？	你不相信？	信じない？	당신은 날 안 믿는 건가?	You don't believe me?						0	
37	试试看就知道了。	試試看就知道了。	試してみれば分かる。	아마 시도해 보면 알 거다.	Let's give it a try and find out.						0	
b-9											0	
38	为什么要试试？等等……哎？！	為什麼要試試？等等……哎？！	どうして試す？ちょっ……え！？	굳이 시도까지… 잠깐만… 응…?	Give it a try?... wait... eh!?!						0	
39	我只是没有回答得很干脆而已，就见猫汐尔虚空中手指一点，我们瞬间便置身于故事中的战斗场景……	我只是沒有很乾脆地回答而已，只見貓汐爾手指在空中一點，我們瞬間便置身於故事中的戰鬥場景……	私がまだ言い終わらないうちに、マーシルは何もないところをタップした……	내가 말을 마치기도 전에 시에라는 다시 손가락으로 허공을 가리키고 있었다.	Before I had even finished speaking, Mauxir had already started typing on thin air again... and we are instantly in the middle of a battle scene in the story...						0	
