字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12_2	她的脸上终于露出一丝疑虑，但随后就变成了坚定。	她的臉上顯露出一絲疑惑，但隨後就變成了堅定。	彼女は少し困惑の表情を浮かべたが、すぐしっかりとした顔になった。	그녀의 얼굴에 의심이 스쳤지만 이내 단호해진다.	A hint of doubt flashed across her face, but it quickly morphed into determination.						0	
13	对不起，陶董，这场闹剧，我只能陪您演到这里了。	對不起，τ董，這場鬧劇，我只能陪您演到這裡了。	ごめんなさい、τさん。猿芝居もここまでです。	죄송합니다, 대표님. 이번 '연극'은 여기까지 하도록 하죠.	I'm sorry, Director τ. I can no longer take part in this charade.						0	
14	……	……	……	…	...						0	
15	你做出这样的选择，我并不意外。	你做出這樣的選擇，我並不意外。	こんな選択をするのも想定内ですよ。	네가 이런 선택을 할 거란 건 이미 예상했던 결과였어.	Your choice doesn't surprise me.						0	
16	这片区域似乎非常特殊，很快，我们又找到了一个有沟通意愿的“信息态幽灵”。	這片區域似乎非常特殊，很快地，我們又找到了一個有溝通意願的“資訊態幽靈”。	この辺りは非常に特別なところみたいで、すぐに交流したがる「情報体幽霊」を見つけた。	이 구역은 굉장히 특별해 보였다. 머지않아 우리는 또다시 대화를 시도하려는 '이념 형태 유령'을 찾아냈다.	As we explored this incredibly peculiar area, we soon found another fragmented Titagen phantom willing to communicate with us.						0	
17	不要太近！离我远一点！不要观察我！	不要靠太近！離我遠一點！不要觀察我！	あまり近づかないでくれ！離れろ！観察しないでくれ！	가까이 오지 마세요! 멀리 떨어지세요! 관찰하지 마시고요!	Don't get too close! Stay back! Don't look at me!						0	
18	这样我们才能多说几句话。	這樣我們才能多說幾句話。	これで長く交流できる。	그래야 몇 마디라도 더 나눌 수 있어요.	That way, we can talk a little longer.						0	
b-1											0	
19	你知道黄色雾霭是什么时候出现的吗？	你知道黃色霧靄是什麼時候出現的嗎？	黄色いスモッグはいつから出てきたのか知ってるか？	노란 안개가 언제 나타났는지 아시나요?	Do you know when the yellow fog first appeared?						0	
20	我深知这种交流机会的宝贵，因此珍惜每一次询问的机会。	我深知這種交流機會的寶貴，因此珍惜每一次詢問的機會。	こうやって交流できるチャンスはめったにないので、機会があればいつも大事にしている。	이런 대화가 흔치 않다는 걸 알기에 난 한마디 한마디를 신중하게 건넸다.	I knew this was a rare opportunity, so I didn't waste any time in asking my questions.						0	
21	什么黄色雾霭？	什麼黃色霧靄？	黄色いスモッグ？	무슨 노란 안개요?	What yellow fog?						0	
b-2											0	
22	你看不见这些雾霭吗？	你看不見這些霧靄嗎？	見えないか？	이 안개가 보이지 않으시나요?	You can't see it?						0	
23	看见对方依旧充满疑惑地皱紧眉头，我赶紧问了下一个问题。	看見對方依舊充滿疑惑地皺緊眉頭，我緊接著問了下一個問題。	相手が困惑しながら眉をひそめるのを見て、すぐ次の質問をした。	상대가 인상을 찌푸리고 어리둥절해하여 나는 다음 질문을 서둘러 던졌다.	Seeing that the phantom still appeared confused, I quickly asked my next question.						0	
b-3											0	
24	为什么我能和你说话？你们出现的规律是什么？	為什麼我能和你說話？你們出現的規律是什麼？	なんで交流できるんだ？あなたたちが現れるルールとかはあるか？	어떻게 당신과 대화할 수 있는 거죠? 무슨 규칙이라도 있는 건가요?	Why can I talk to you? Is there a pattern to when you appear?						0	
25	不只你们才会观测……	不只你們才會觀測……	観測できるのはあなたたちだけじゃない……	당신들만 관측할 수 있는 게 아닙니다…	You're not the only ones who can observe...						0	
26	又坍缩了……	又坍縮了……	また崩壊した……	또 붕괴되어 버렸어…	The phantom vanished...						0	
27	这次维持的时间是二十八点一二秒，只说了四句话，共四十个字。	這次維持的時間是二十八點一二秒，只說了四句話，共四十個字。	今回は28.12秒維持したね。4回返事して、合計で64文字。	이번엔 28.12초 동안 유지됐어. 나눈 대화는 네 마디, 총 40자야.	It lasted 28.12 seconds this time. It said six sentences, for a total of 29 words.						0	
28	分析员加上我和星期三，共有三位观测者。	分析員加上我和星期三，共有三位觀測者。	分析員と私、そしてウェンズデーを加えて、観測者は三人いる。	분석가, 나, 웬스데이까지 관측자는 총 3명이었고.	Including the Adjutant, Wednesday, and myself, there were three observers.						0	
b-4											0	
29	……如果没有你们俩，别人说不定会晚点坍缩。	……如果沒有你們兩個，別人說不定會晚點坍縮。	……君たちがいなかったら、崩壊するまでの時間が延びるはず。	… 너희가 없었다면 조금 더 늦게 붕괴됐을지도 몰라.	...If you two weren't here, they might last a little longer.						0	
30	你在说什么呢分析员！这是认识未知现象所必须要付出的代价！	你在說什麼呢分析員！這是認識未知現象所必須要付出的代價！	何言ってるの分析員！未知なる現象を確認するために、これは必要な代価だよ！	그게 무슨 소리야! 아무것도 모르는 상황에서 어쩔 수 없이 치러야 하는 대가라고!	What are you talking about, Adjutant? This is the only way to better understand this unknown phenomenon!						0	
31	不能确认哪些信息态幽灵有沟通意愿，哪些会攻击我们。	無法確認哪些資訊態幽靈有溝通意願，哪些會攻擊我們。	情報体幽霊は交流できるか、攻撃してくるかも確認できないから。	이념 형태 유령들이 우리랑 소통을 하려는 건지, 아니면 공격하려는 건지 판단할 수가 없어.	It's impossible to know which fragmented Titagen phantoms are willing to communicate and which will attack.						0	
32	再次强调！芙提雅老师反对“信息态幽灵”这个叫法！	再次強調！芙提雅老師反對“資訊態幽靈”這個叫法！	言っておくけど！フリティア先生は「情報体幽霊」って呼び方には反対だからね！	다시 한번 강조하지만! 프티야는 '이념 형태 유령'이라고 부르는 건 반대야.	I'll say it again — Professor Fritia objects to the use of the term "fragmented Titagen phantom"!						0	
33	“幽灵”这个名词总让人觉得有点不太舒服！	“幽靈”這個名詞總讓人覺得有點不舒服！	「幽霊」という名詞は、不気味だと思う！	'유령'이란 단어는 뭔가 듣기에 기분이 안 좋단 말이지!	The word "phantom" gives me the heebie-jeebies!						0	
34	他们很难说是“已经过世”的状态，唉，但又不能说“还活着”。	他們很難說是“已經過世”的狀態，唉，但又不能說“還活著”。	あれは「亡くなった」とは言えないし、「生きてる」状態でもないから。	'죽은' 상태라고 하긴 어렵고, 그렇다고 '살아있다'라고 하기에도 애매하고.	I mean, they clearly aren't dead! *sigh*... But they aren't alive either...						0	
35	分析员，我把刚才得到的情报总结了一下。	分析員，我把剛才得到的情報總結了一下。	分析員、さっき得た情報をまとめたが。	분석가, 방금 얻었던 정보를 정리해 봤어.	Adjutant, allow me to summarize the intel I just received.						0	
36	我们怀疑老板要寻找的<snowbreak>第五研究所</>就位于跨江大桥北面的仓库中。	我們懷疑老闆要找的<snowbreak>第五研究所</>就位於跨江大橋北面的倉庫。	ボスが探している<snowbreak>第5研究所</>はベイブリッジの北側の倉庫にある。	대표님께서 찾고자 하는 <snowbreak>제5연구소</>가 강 건너편 북쪽 창고에 있다고 의심돼.	We suspect the <snowbreak>Fifth Research Institute</> is located in the warehouse north of the bridge that crosses the river.						0	
37	晴在全息显示的城市结构图上圈出一个区域。	晴在全息顯示的都市結構圖上圈出一個區域。	晴はホログラムの街構造図のある区域に丸を付けた。	하루는 홀로그램으로 비치고 있는 도시 구조도의 한 지역을 가리켰다.	Haru circled an area on the holographic map of the city.						0	
38	疑似第五研究所的地点发生了一场爆炸，我们认为，那场爆炸有可能就是黄色雾霭的起因。	疑似第五研究所的地點發生了一場爆炸，我們認為那場爆炸有可能就是黃色霧靄的起因。	第5研究所らしき場所で爆発が起きた。たぶんその爆発が黄色いスモッグの原因かと。	제5연구소로 의심되는 곳에서 폭발이 일어난 모양이야. 우리는 이곳이 노란 안개의 근원지라고 생각해.	It seems that an explosion occurred at the Fifth Research Institute, which we believe might have caused the yellow fog.						0	
39	现在，我们已经确认前往仓库的路线，目标很明确。分析员，还有什么其他信息，是我们需要注意的吗？	現在我們已確認了前往倉庫的路線，目標很明確。分析員，還有什麼其他事項需要我們多加注意嗎？	倉庫へのルートはもう確認した。目標は明らかだが、分析員、まだ他に注意事項はあるか？	이제 창고로 향하는 루트가 확인됐고 목표는 분명해졌어. 분석가, 우리가 주의해야 할 다른 정보는 없어?	We've already confirmed the path to the warehouse. Our target is clear. Have you received any other information that we should be aware of, Adjutant?						0	
b-5											0	
40	没有了，只是……	沒有了，只是……	ないけど、ただ……	없어요. 단지…	No...						0	
41	又是因为污染的干扰吗？	又是因為汙染的干擾嗎？	また汚染の影響か？	또 오염 때문에?	Is it due to the interference from Titagen contamination again?						0	
b-6											0	
42	不是，通讯接通了，只是无人应答。	不是，通訊接通了但無人應答。	いや、連絡は繋がったけど、応答がない。	아니요. 통신이 연결되었는데 아무도 대답이 없어서요.	No, the communication went through, but no one answered.						0	
b-7											0	
43	老板可能正在专心实验。	老闆可能正在專心實驗。	ボスは実験に専念しているかもな。	대표님께서 실험에 집중하고 있을지도 모르죠.	The boss might be busy with the experiments.						0	
44	我感觉晴似乎还有什么事情想要告诉我，但她还在犹豫。	我隱約覺得晴似乎還有事情想要告訴我，但她還在猶豫。	晴はまだ何かを言いたそうに見えるが、明らかに躊躇っている。	하루는 무언가를 알려주고 싶어 하는 것 같았지만 망설였다.	I felt like Haru wanted to tell me something else, but she was seemingly hesitating.						0	
45	分析员，刚才，我好像又看到了我父亲，那应该不是幻觉。	分析員，剛才我好像又看到了我父親，那應該不是幻覺。	分析員。さっきまた父が見えた、見間違いじゃない。	분석가, 좀 전에 또 아버지를 본 것 같아. 이번엔 정말 환상이 아니었어.	Adjutant, I think I see my father again. I'm pretty sure it isn't a hallucination.						0	
46	这里的雾霭很浓，但那个影子的走路方式和他一模一样。	這裡的霧靄很濃，但那個影子的走路方式和他一模一樣。	スモッグが濃くてはっきりとは見えなかったが、あの影の歩き方はどう見ても父だった。	안개가 짙었지만, 그림자의 걸음걸이가 아버지랑 정확히 일치했어.	The fog is really thick here, but I can tell that figure's gait is exactly like his.						0	
47	他好像在叫我过去，就在那个方向。	他好像在叫我過去，就在那個方向。	父はあそこで、自分を呼んでいるようだった。	마치 나를 그 방향으로 가라고 하는 것처럼 말이야.	It's like he is calling me over, like he wants me to follow him.						0	
48	我顺着晴所指的方向看去，的确看到了一个人影，在雾霭中若隐若现，似乎正在注视我们。	我順著晴所指的方向看去，的確看到了一個人影，在霧靄中若隱若現，似乎正在注視著我們。	晴が指した方向に目を向けると、微かな人影が確かにスモッグの中にいて、私たちを見つめているようだ。	하루가 가리킨 방향을 바라보니 확실히 안개 속에서 어렴풋이 우리를 지켜보는 듯한 그림자가 보였다.	I looked over to where Haru was pointing to see a figure lurking in the fog, seemingly watching us.						0	
49	影子很快就溶解在了雾中。	影子很快就融合於霧中。	影はすぐスモッグの中に溶け込んだ。	그림자는 곧 안개 속으로 사라졌다.	The shadow quickly dissolved into the fog.						0	
50	分析员，继续执行任务吧。	分析員，繼續執行任務吧。	分析員、ミッションに戻ろう。	분석가, 계속해서 미션을 수행하지.	Anyway... Adjutant, we should get back to the mission.						0	
51	但在佯装出来的镇静之下，显然还藏有另一种含义……这是我第一次看到晴坚强外表下的东西。	但在佯裝出來的鎮靜之下，顯然還隱藏著另一種含義……這是我第一次看到晴堅強外表下的感情。	その偽りの冷静さには、やはり別の意味がある……初めてあの芯の強い晴の内面に触れた気がする。	하지만 평온한 모습의 이면에는 또 다른 의미가 숨겨져 있는 것 같았다. 평소에 강인하게만 보이던 그녀가 이런 모습을 비치는 건 처음이었다.	Haru's calm facade betrayed a hint of something else... It was the first time I saw her tough exterior begin to crack.						0	
52	我相信她对荣誉的坚持，相信她已下定决心不再关注“与任务无关的事”，但是……	我相信她對榮譽的堅持，相信她已下定決心不再關注“與任務無關的事”，但是……	誇りへのこだわりは知っている。彼女はもう心を決めて「ミッションと無関係なこと」を気にしないようにしたと信じたが……	물론 그녀가 추구하는 명예를 의심치 않고, 그녀가 미션과 무관한 일을 할 거라고는 생각하지 않는다. 하지만…	I knew she was determined to earn honor in the field and ignore things unrelated to the mission, but...						0	
b-8											0	
53	我认为有必要前去查看。	我認為有必要前去查看。	確認する必要がある。	확인해 봐야겠어요.	I think it's worth checking out.						0	
b-9											0	
54	可能会得到很重要的情报。	可能會得到很重要的情報。	貴重な情報が手に入るかもしれない。	중요한 정보를 얻을 수도 있을 것 같아요.	We might learn something important.						0	
55	分析员，如果你是……	分析員，如果你是……	分析員、もしそれが自分への……	분석가, 너…	Adjutant, if you're just...						0	
56	明白，收到命令。	明白，收到命令。	分かった。	알겠어, 명령대로 이행할게.	...Okay. Understood.						0	
57	于是，我向其他队员下达了前进的命令。	於是，我向其他隊員下達了前進的命令。	そして私は他の隊員に前へ進めと命令を出した。	나는 이어서 다른 대원들에게도 전진하라는 명령을 전달했다.	With that, I ordered the other operatives to continue forward.						0	
58	我们循着鸣濑少校消失的方向继续前进，不知是巧合还是命运的刻意安排，竟很快再次看见了模糊的信息态残影。	我們循著鳴瀨少校消失的方向繼續前進，不知道是巧合還是命運的安排，過沒多久便再次看到了模糊的資訊態殘影。	鳴瀬少佐の消えた方向に沿って進み続け、偶然か運命か、すぐおぼろげな情報体の残像を見つけた。	우린 나루세 소령이 사라진 방향을 따라 계속해서 나아갔다. 우연인지 운명인지 잘 모르겠지만, 우리는 머지않아 다시 희미한 이념 형태의 잔영을 보게 됐다.	We went in the direction that Major Naruse had vanished. Whether by chance or by fate, we soon saw the murky form of a fragmented phantom once again.						0	
b-10											0	
59	鸣濑少校？	鳴瀨少校？	鳴瀬少佐？	나루세 소령님?	Major Naruse?						0	
b-11											0	
60	威尔·安德森？	威爾·安德森？	ウィル・アンダーソン？	윌 앤더슨?	Will Anderson?						0	
b-12											0	
61	<orange>拔枪射击</>	<orange>拔槍射擊</>	<orange>銃を抜いて射撃する</>	<orange>총을 뽑아 사격한다</>	<orange>Draw weapon and shoot</>						0	
62	……	……	……	…	...						0	
63	<orange>沉着询问</>	<orange>沉著詢問</>	<orange>落ち着いて聞く</>	<orange>침착하게 질문한다</>	<orange>Calmly question</>						0	
auto_b-20											0	
b-20											0	
40_1	我这里和老板的通讯突然发生了一点小问题……	我這裡和老闆的通訊突然發生了一點小問題……	ボスとの通信に少し問題が起きたみたいで……	대표님과의 교신에 문제가 생겼어…	My communication line with the boss is having a problem...						0	
b-20-2	你的目的是什么？	你的目的是什麼？	目的はなんだ？	도대체 목적이 뭐지?	What do you want?						0	
65	……	……	……	…	...						0	
66	我只是一个幽灵……	我只是一個幽靈……	俺はただの幽霊だ……	난 유령일 뿐이야…	I'm just a phantom...						0	
66_1	一个徘徊在此处的幽灵。	一個徘徊在此處的幽靈。	ここを彷徨う幽霊だ。	이곳을 배회하고 있는 유령이지.	A phantom who wanders this place.						0	
67	威尔·安德森又毫无征兆地消失了。	威爾·安德森又毫無徵兆地消失了。	ウィル・アンダーソンがまた急に消えてしまった。	윌 앤더슨은 예고도 없이 사라졌다.	Will Anderson had appeared out of nowhere.						0	
68	雾霭再次翻涌，另一个人形自雾中显现。	霧靄再次翻湧，另一個人影自霧中顯現。	スモッグが変わっていく、もう一人の姿がその中から現れた。	안개가 다시 솟아오르면서 또 다른 누군가의 모습이 안개 속에서 나타났다.	As the fog swirled again, another figure appeared from within.						0	
69	你们……是世界树的人？	你們……是世界樹的人？	君たちは……ユグドラシルの関係者か？	너희는… 위그드라실 소속?	Are you... from Yggdrasil?						0	
70	我依然持握手枪，警惕地看着新出现的信息态幽灵。	我依然握著手槍，警惕地看著新出現的資訊態幽靈。	私は銃を握り、新たに現れた情報体幽霊を警戒した。	난 여전히 피스톨을 쥔 채로 경계 태세를 유지했고, 새롭게 모습을 드러낸 이념 형태의 유령을 바라봤다.	Still holding my pistol, I watched the unknown fragmented phantom closely.						0	
71	晴却突然放下所有戒备，迈着恍惚的脚步向“它”接近。	晴卻突然放下所有戒備，邁著恍惚的腳步接近“它”。	晴は急に無防備になり、恍惚とした足取りで「そいつ」に近づいた。	그런데 하루가 갑자기 경계 태세를 거두고 휘청거리는 걸음으로 '그것'을 향해 다가갔다.	However, Haru suddenly let her guard down, approaching it as if she was in a trance.						0	
72	爸……爸？	爸……爸？	父……さん？	아버…지?	F—Father?						0	
73	尽管通过她的反常表现，我已经有所猜测，但真正听到晴喊出“爸爸”两个字的时候，我还是感受到了一种难言的震撼。	儘管我根據她的反常行為而有所猜測，但真正聽到晴喊出“爸爸”這兩個字的時候，我還是感受到了一種難以言喻的震撼。	異常な行動を取った時点で微かに気づいていたが、晴が「父さん」と言うのを聞き、やはり言葉では言い表せないショックを受けた。	그녀의 이상한 행동으로 어느 정도 예상은 했지만, 그녀의 입에서 '아버지'라는 단어가 나오자, 난 믿기 힘들 정도로 심한 충격을 받았다.	Even though I had my suspicions from her strange behavior, when I actually heard Haru say "father," I was in utter shock.						0	
74	世界树公司的人？你是这支队伍的长官吗？	世界樹公司的人？你是這支隊伍的長官嗎？	ユグドラシル社の人か？もしかしてこのチームのリーダー？	위그드라실 소속인가? 당신이 이 팀의 책임자인가?	You're from Yggdrasil? Are you in charge of this squad?						0	
75	他没有看晴，而是向我发问。他在说到“世界树公司”时，语气中蕴含有难言的情感。	他沒有看晴，而是朝我發問。他在說到“世界樹公司”時，語氣中蘊含著難以描述的情感。	彼は晴に目も向けず、私に聞いた。「ユグドラシル社」という言葉の中に、複雑な気持ちがこもっている。	그는 하루를 보지 않은 채, 내게 질문을 던졌다. 그는 '위그드라실'이라는 단어를 말할 때마다 알 수 없는 감정을 드러냈다.	He didn't look at Haru, instead directing his questions toward me. His voice contained a sea of emotion as he mentioned "Yggdrasil."						0	
76	分析员，你请继续，不用在意我。	分析員，你請繼續，不用在意我。	分析員、続けてくれ。自分のことは気にするな。	분석가, 계속해. 난 신경 쓰지 말고.	Adjutant, just keep going. Don't worry about me.						0	
77	晴没有流露出太多情绪，但突然握紧并且微微颤抖的双拳出卖了她。	晴沒有流露出太多情緒，但突然握緊且微微顫抖的雙拳卻出賣了她。	晴はそれ以上感情を出さなかったが、急に握って震えた拳がその動揺を語っている。	하루는 별다른 감정을 드러내지 않았지만 힘을 너무 주어 미세하게 떨리고 있는 주먹이 그녀의 마음을 말해주고 있었다.	Haru didn't show much outward emotion, but her clenched, trembling fists betrayed her true feelings.						0	
78	泰坦物质，是的……关键在于泰坦物质！	泰坦物質，是的……關鍵在於泰坦物質！	タイタン物質、そう……タイタン物質こそがカギなんだ！	타이탄 물질, 그래… 문제는 타이탄 물질이야!	Titagen, yes... Titagen is the key!						0	
79	你们必须立刻离开这里。	你們必須立刻離開這裡。	すぐここから出た方がいい！	자네들, 지금 즉시 이곳을 벗어나는 게 좋을 거야.	You must leave this place immediately.						0	
80	鸣濑少校好像不认识自己的女儿，只是严肃，且缓慢地重复着警告。	鳴瀨少校好像不認得自己的女兒，他只是嚴肅且重複說著警告的話語。	鳴瀬少佐は自分の娘を知らないようで、ただ厳粛な顔をして、ゆっくりっと警告を繰り返すだけだ。	나루세 소령은 자신의 딸을 알아보지 못한 듯, 엄숙하고 천천히 경고만 되풀이했다.	Major Naruse didn't seem to recognize his own daughter. He only repeated the warning, slowly and solemnly.						0	
81	离开这里，不要让任何有可能携带泰坦物质的人接近这里。	離開這裡，不要讓任何有可能攜帶泰坦物質的人接近這裡。	ここから離れて、タイタン物質を持っている可能性がある人をここに近づけさせないでくれ！	이곳을 벗어나고, 타이탄 물질을 휴대했을 가능성이 있는 그 누구도 이곳에 접근하지 못하게 해.	Get out of here now — don't let anyone carrying Titagen anywhere near here.						0	
82	为什么？	為什麼？	なんのために？	왜 그러시죠?	Why?						0	
83	通过泰坦物质能够实现<snowbreak>三相转化</>，实现信息态的逆转，他们已经实验成功了……	透過泰坦物質能夠實現<snowbreak>三相轉換</>，實現資訊態的逆轉，他們已經實驗成功了……	タイタン物質により、<snowbreak>三形態変換</>して情報体を逆転させることができる。彼らの実験は成功した……	타이탄 물질을 이용하면 <snowbreak>삼상 전환</>을 통해 이념 형태로 변환시킬 수 있어. 저들의 실험은 이미 성공했고…	Titagen is necessary for the <snowbreak>three-phase transformation</> process and fragmentation reversal. They've successfully conducted experimen—						0	
84	逆转……信息态？！	逆轉……資訊態？！	情報体を……逆転！？	이념 형태로… 변환시킨다고요?	Fragmentation... reversal!?						0	
85	如果你们还存有人类的良知，请在出去之后把这个交给我的长官，阿德里安上将。	如果你們還保有人類的良知，請在出去之後把這個交給我的長官，阿德里安上將。	もし人間としての良識があるなら、ここから出たらこれを私の上司、エイドリアン将軍に渡してくれ。	아직 인류로서 일말의 양심이 남아있다면, 이곳을 나가고 이것을 내 상관인 '아드리안 장군'에게 전해줬으면 하네.	If you still have a conscience, please give this to my superior, General Adrian, after you leave.						0	
86	他递来一张纤薄的芯片，然后用锐利的眼神盯着我。直到我接过，放在胸前的战术口袋里，他才收回那极具压迫力的注视。	他遞來一張纖薄的晶片，眼神銳利地盯著我。直到我接過晶片並放在胸前的戰術口袋裡，他才收回那極具壓迫力的視線。	彼は鋭い目で私を見つめ、薄いチップを渡してくれた。それを受け取って胸のポケットにしまうまで、その迫力のある目に見つめられていた。	그는 얇은 칩을 건네주며 날카로운 눈으로 나를 바라보았다. 그리고 내가 그것을 받아 가슴 부분의 전술 주머니에 넣고 나서야 그런 강압적인 시선을 거뒀다.	He handed me a thin chip, staring at me with piercing eyes. Only after I placed it in the chest pocket of my tactical gear did he shift his oppressive gaze.						0	
87	告诉他，封锁这片区域，然后向这个坐标发射装载有“奥本海默”弹头的洲际导弹。	告訴他，封鎖這片區域，然後朝這個座標發射裝載有“歐本海默”彈頭的洲際飛彈。	この区域を封鎖し、あの座標に「オッペンハイマー」弾頭の大陸間弾道弾を発射するようにと彼に言ってくれ。	이 지역을 봉쇄하고 이 좌표에 '오펜하이머' 탄두를 탑재한 대륙간 탄도미사일을 발사하라고 전해주게.	Tell him to seal off the area and launch a ballistic missile with an Oppenheimer warhead to these coordinates.						0	
88	鸣濑少校报出了一串坐标数字，仿佛这串数字已经刻在灵魂中。	鳴瀨少校說出一串數字座標，彷彿這串數字已經深深烙印在他的靈魂中。	鳴瀬少佐は一連の座標数字を口に出し、まるでこの数字列はすでに彼の魂に刻んだみたいだ。	나루세 소령은 마치 자신의 영혼에 일련의 숫자가 새겨져 있는 것처럼, 일련의 좌표 숫자를 말해주었다.	Major Naruse reported a coordinate location, a string of numbers that seemed to now be imprinted within his very soul.						0	
89	除了真相以外，第五研究所的一切，都必须被核武器的光热辐射烧为尘埃。	除了真相以外，第五研究所的一切，都必須被核武的光熱輻射燒為塵埃。	第5研究所の真実以外のすべては、核武器の光熱放射によって塵にする必要がある。	진실을 제외한 제5연구소의 모든 것은 핵무기의 방사능으로 태워져야만 해.	Everything in the Fifth Research Institute must be absolutely obliterated by a nuclear weapon. Only the truth may survive.						0	
b-13											0	
90	核武器……第五研究所，到底在研究什么？	核武……第五研究所，到底在研究什麼？	核武器……第5研究所は一体何を研究している？	핵무기라니… 제5연구소에서 도대체 뭘 연구하고 있었던 거죠?	A nuclear weapon...? What were they researching at the Fifth Research Institute?						0	
91	都存在芯片里了。	都存在晶片裡了。	それはすべてチップの中に保存してある。	모든 것은 그 칩에 담겨 있어.	It's all on the chip.						0	
92	现在距离共振开始，有多久了？	現在距離共振開始，有多久了？	共振開始からもうどれほどの時間が経った？	공진이 시작되고 시간이 얼마나 흘렀지?	How long has it been since the Resonance?						0	
b-14											0	
93	共振？是指发生在这里的爆炸吗？	共振？是指發生在這裡的爆炸嗎？	共振って、ここの爆発のことか？	공진이요? 이곳에서 일어났던 폭발을 말씀하시는 건가요?	The Resonance? You mean the explosion that happened here?						0	
b-15											0	
94	已经过去了两年多的时间了。	已經過去了兩年多的時間了。	もう二年も過ぎた。	이미 2년이 넘었습니다.	It's been over two years.						0	
95	太久了。	太久了。	長すぎる。	너무 오래됐어.	It's been too long.						0	
