字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
61	特别是会跟分析员你的风格不太搭配，还是算了吧。	特別是會跟分析員你的風格不太搭配，還是算了吧。	それに分析員が浮きそうだから別の服にしよう。	특히 분석가 분위기랑은 잘 어울리지도 않을 것 같아. 됐어.	Not going to go well with this whole thing that you've got going on. No, not the red one.						0	
62	黄色的那件更好。	黃色的那件更好。	黄色の方がいい。	노란색이 더 잘 어울릴 것 같네.	The yellow one, then?						0	
63	黄色啊……	黃色啊……	黄色か……	노란색이라…	The yellow...						0	
64	感觉会不会有些土？	感覺會不會有些土？	なんかダサくない？	조금 촌스러운 것 같지 않아?	A little plain?						0	
65	分析员你可要认真点，别忘了，还要考虑怎么跟你搭配比较协调哦！	分析員你可要認真點，別忘了，還要考慮怎麼跟你搭配比較協調哦！	真面目にやってよ、分析員。あんたとの相性も考えないと！	분석가, 다시 한번 진지하게 어떻게 하면 페니하고 분석가의 드레스룩이 잘 어울릴지 고민 좀 해봐!	Come on, do try to take this seriously. There's no point in us doing this if you're not going to bother to think about whether my gown will or won't go well with your tux!						0	
66	在芬妮这样不断的抱怨中，我又陪她逛了大概有一个小时。	在芬妮這樣不斷的抱怨中，我又陪她逛了大概有一個小時。	ファニはが文句を言い続けながら服を選んで、およそ1時間が経った。	페니의 끊이지 않는 불평 속에서 우리는 한 시간 정도를 더 쇼핑했다.	She went on like this for about an hour, eliciting and shutting down suggestion after suggestion after suggestion.						0	
67	好在最终她还是在我催促之下，决定了一件淡紫色的礼裙。	好在最終她還是在我催促之下，決定了一件淡紫色的禮裙。	幸い最後は私に促され、ファニーは淡い紫色のドレスに決めた。	다행히도 페니는 내가 재촉한 끝에 연보라색 드레스를 선택했다.	She did finally settle on a gown, a lavender one, but only after a great deal of persuasion on my part.						0	
68	她本人并不是完完全全满意。	她本人並不是非常滿意。	本人は完全に満足したわけではないようだが。	비록 그녀가 완전히 만족한 건 아니었지만 말이다.	And, of course, she was far from completely satisfied.						0	
69	不过我很奇怪，嘴上说着应付，为什么还要这么认真地去选择礼裙呢？实在是有些搞不懂啊……	不過我很好奇，她嘴上說著應付，為什麼還要這麼認真地去選擇禮裙呢？實在是搞不懂啊……	ただ、少し気になることがある。適当にやるとか言っているが、どうしてこんなに真面目にドレスを選ぶのだろう？実に不思議だ……	그나저나 궁금했던 건… 가기 싫다고 하더니 왜 이렇게 열심히 드레스를 고르는 걸까? 도저히 이해가 가지 않았다.	Why I had agreed to give up so much of my quite limited free time to help her choose a ballgown, I really couldn't say...						0	
70	虽然有些疑惑，可我不想继续节外生枝了，等芬妮结账完之后，就早点完事吧……	雖然有些疑惑，可我不想繼續節外生枝了，等芬妮結帳完之後，就早點結束了吧……	疑問は残るが、これ以上拗らせるのは御免だ。ファニーが勘定を済ませたら、さっさと終わらせよう……	일단 궁금한 건 논외로 하고, 더 이상 다른 길로 새지 않도록 페니의 계산이 끝나기만을 기다렸다…	It took all of my energy just to keep up, I didn't have time to wonder why I was going along with her in the first place. At least once she had finished paying, I would probably be able to slip off home...						0	
71	好了，今天辛苦你了分析员，那我们明天晚上六点，训练室见。	好了，今天辛苦你了分析員，那我們明天晚上六點，訓練室見。	さて、今日はお疲れ、分析員。じゃあ明日の午後6時に、訓練室で。	좋았어. 오늘 너무너무 고생 많았어, 분석가. 그럼 내일 저녁 여섯시에 연습실에서 보는 걸로!	Thank you for today, Adjutant. Tomorrow at six, meet me in the training room.						0	
b-12											0	
72	明天……？	明天……？	明日……？	응…? 내일…?	Tomorrow...?						0	
b-13											0	
73	舞会不是下周末吗？	舞會不是下週末嗎？	舞踏会は来週末のはずじゃ？	무도회는 다음 주 주말 아니었어?	I thought you said the ball is next weekend?						0	
74	哈？分析员你在说什么啊，你根本就不会交际舞的，对吧？	哈？分析員你在說什麼啊，你根本就不會交際舞的，對吧？	はあ？何言ってんの分析員。あんた社交ダンスできるの？	뭐? 분석가 뭐라는 거야. 분석가는 사교댄스를 출 줄도 모르잖아. 아니야?!	I'm not following you? You don't know how to dance... no?						0	
75	所以特训啊，特训！虽然这个舞会不算重要，但总不能被人瞧不起嘛！	所以特訓啊，特訓！雖然這個舞會不算重要，但總不能被人瞧不起嘛！	だから特訓よ、特訓！この舞踏会はどうでもいいけど、笑われるのも嫌なの！	연습 좀 하자는 거야! 연습! 무도회가 중요하지 않더라도 다른 사람들한테 무시당할 수는 없잖아!	Right... so you're going to need to learn. This may not be the most important occasion in either of our lives, but don't think for a second that I'm going to let you embarrass me in front of that particular group of people!						0	
b-14											0	
76	好像很有道理的样子……	好像很有道理的樣子……	まぁ……確かに一理ある……	말은 그럴싸한데…	I guess that's a fair point...						0	
77	哼，知道就好，那明天见吧，可不许迟到哦。	哼，知道就好，那明天見吧，可不許遲到哦。	ふん、分かってくれればいいわ。じゃあまた明日、遅れないでよ。	흥! 그럼 내일 봐. 늦으면 안 돼!	It absolutely is a fair point. I'll see you tomorrow. Don't be late.						0	
78	虽然样子很严厉，但芬妮这蹦蹦跳跳离开的样子，总感觉她很开心呢？	雖然樣子很嚴厲，但芬妮這蹦蹦跳跳離開的樣子，總感覺她很開心呢？	顔は厳しいが、ファニーは軽い足取りで去って行った。なんだか嬉しそう？	좀 매서운 모습이긴 해도 페니가 깡충깡충 뛰며 좋아하는 것을 보니 나도 괜스레 기분이 좋아졌다.	She really could browbeat a person into doing pretty much anything, but the way she skipped away so happily afterward, so obviously pleased...						0	
79	但我直到下周末之前，看来都得被迫学跳舞了啊。	但我直到下週末之前，看來都得被迫學跳舞了啊。	とにかく来週末まで、ダンスを学ばなければならないようだ。	하지만 무도회 전까지 춤을 강제로 배워야 할 것 같아 앞길이 막막했다.	Well, that was that then, I'd be spending all my free time for a week and a half taking dance lessons from Fenny then.						0	
80	果然靠近高档服装店就会遭遇不幸，以后一定要避免来这种地方……	果然靠近高級服裝店就會遭遇不幸，以後一定要避免來這種地方……	やはり高級アパレルショップに近づけば不幸になる。今後は避けておこう……	괜히 편집숍에서 픽업하다가 이런 불행이… 앞으로 이런 곳은 좀 피해서 다녀야 할 것 같다…	I'd known going to that store would be a mistake...						0	
