字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	然后私下里，向耶洛沙地区的百姓和军阀们散播伊切尔已经死了的消息，让你的雇主成为众矢之的。	而後私底下跟耶洛沙地區的百姓和軍閥們散布伊切爾已經死了的消息，讓你的雇主成為眾矢之的。	その後で、イチェルの死をイェロシャの民衆や軍閥にこっそり知らせて、あなたの雇い主を陥れればいい。	그리고 옐로샤 지역의 주민과 군벌들에게 이첼이 죽었다는 소식을 퍼뜨려서, 당신의 고용주에게 비난의 화살을 돌리는 거죠.	Then spread the news that Eatchel is dead to the citizens and militants around Yehrus so public opinion will turn against your employer.						0	
11	要么你就放了我，我会说服海姆达尔部队的分析员，我们会帮你……	要嘛你就放了我，我會說服海姆達爾部隊的分析員，我們會幫你……	そうでなければ、私を釈放するか。私ならヘイムダル部隊の分析員を説得することもできるから、それでみんなを……	저를 풀어준다면, 헤임달 부대의 분석가를 설득해서 당신을 도와줄게요…	Or you can let me go, and I'll convince the Heimdall Adjutant that we should help you...						0	
12	就凭你们？你们能怎么帮我！这里是耶洛沙，不是零区！世界树难道还有办法对付军方吗？！	就憑你們？你們能怎麼幫我！這裡是耶洛沙，不是零區！世界樹難道還有方法對付軍方嗎？！	お前らに何ができるというんだ！ここはエリアゼロじゃない、イェロシャなんだぞ。ユグドラシルが軍とやり合うっていうのか！？	돕는다고? 도대체 무슨 수로? 여긴 제로 구역이 아니라 옐로샤다! 위그드라실이 군대에 맞설 방법이 있단 말인가?!	And what are you guys supposed to do? How are you going to help me? This is Yehrus, not the Containment Zone! How is Yggdrasil going to deal with the Military!?						0	
13	哼……就因为这里是耶洛沙，所以才有办法。	哼……就因為這裡是耶洛沙，所以才有辦法。	ふっふーん。ここがイェロシャだからこそ、可能なんだよね。	흥… 여기가 옐로샤이기 때문에 방법이 있는 거예요.	Heh... It's precisely because we're in Yehrus that we can help.						0	
14	伊切尔……她是耶洛沙仅存的政治符号，如果她平安地被保护在耶洛沙本地人手里，你说那些百姓和割据的军阀们会听谁的？	伊切爾……她是耶洛沙僅存的政治符號，如果她受到耶洛沙本地人的保護，那你說那些百姓和各個軍閥們會聽誰的？	イチェルは、イェロシャにおける最後の政治的シンボルだよ。そんな彼女がイェロシャ出身の人間に保護されていると分かれば、民衆と軍閥は、どっちの側に着くと思う？	이첼… 그녀는 옐로샤의 유일한 정치적 상징이에요. 만일 그녀가 옐로샤 현지인 손에 무사히 보호된다면, 주민들과 할거한 군벌들은 누구의 말을 들을까요?	Eatchel... is the only remaining political symbol of Yehrus. If she's safe and secure with Yehrus locals, who do you think the citizens and separatist militants will listen to?						0	
15	如果伊切尔站出来成为耶洛沙的新领袖，那些主张暴力的鹰派分子就会失去在耶洛沙的统治基础……所有人都会站起来，反对他们！	如果伊切爾站出來成為耶洛沙的新領袖，那些主張暴力的鷹派分子就會失去在耶洛沙的統治基礎……那麼所有人都會站起來反對他們！	イチェル自らがイェロシャの新指導者に名乗りを上げれば、タカ派の地盤なんて呆気なく崩れ去る。支持してくれる人間なんてひとりもいなくなるよ！	만일 이첼이 옐로샤의 새로운 지도자가 된다면, 폭력을 주장하는 강경파들은 옐로샤의 통치 기반을 잃게 될 거예요… 모두가 일어나 그들에 반대하겠죠!	If she comes out as Yehrus' new leader, those wolves with a penchant for violence will lose any semblance of control in Yehrus... Everyone will stand against them!						0	
16	这只是世界树的计划，我还看不到一丁点希望和结果！	這只是世界樹的計劃，我根本看不到一點希望跟結果！	ユグドラシルらしい机上の空論だな。そんな期待も結果もわしにはまるで見えて来ない。	그건 위그드라실의 계획일 뿐이다. 내 눈에는 일말의 희망도 보이지 않아!	That's just Yggdrasil's plan! I haven't seen any hope or results whatsoever!						0	
17	那像现在这样，受制于人，干这些脏活儿，看着自己的兄弟一个个病死，就有希望和结果了么？	那像現在這樣受制於人、做這些骯髒事，看著自己的兄弟一個個病死就有希望跟結果了嗎？	じゃあこのまま人に顎で使われて、汚れ仕事をこなしながら仲間が病死していくのを、指を咥えて見ている方が良いっていうの？	그렇다면 지금처럼 누군가의 지배를 받으며 이런 더러운 일을 하고, 형제들이 하나씩 병들어 죽는 걸 보면 희망이 생길까요?	So being under someone else's control, getting your hands dirty, and watching your men die from their diseases one after another like you are now... gives you hope and results?						0	
18	我冒着风险故意落在你们手里……为的就是想弄清楚你们背后站着的是什么人，然后帮你们对抗他们！	我冒著風險故意落入你們手裡……目的就是想弄清楚你們背後的指使者是誰，然後幫助你們對抗他！	私が危険を承知で捕虜になったのも……あなた達の背後にいる人物を突き留めたかったからなんだよ！なんだったら、あなた達と一緒に立ち上がるつもりだったのに！	저는 위험을 무릅쓰고 일부러 당신들 손에 잡혔어요… 당신들의 배후에 누가 있는지 알아내서 함께 그들에게 맞서려고요!	I took the risk to deliberately let you capture me... just so I could figure out who you're working for and help you take them down!						0	
19	这是世界树董事陶的命令，也是海姆达尔部队分析员playername的想法！	這是世界樹董事τ的命令，也是海姆達爾部隊分析員playername的想法！	これはユグドラシルの理事であるτの命令でもあり、ヘイムダル部隊分析員であるplayernameの考えでもあるんだから！	그건 위그드라실의 τ 이사님의 명령이자, 헤임달 부대 분석가인 playername의 생각이에요!	Heimdall Adjutant playername came up with the idea, and Yggdrasil Director τ gave the order!						0	
20	如果你还是不相信，就拔枪吧。	如果你還是不相信，那就拔槍吧。	これでもまだ信じないって言うなら、とっとと殺せばいいよ。	그래도 믿지 못하겠다면 총을 겨누세요.	If you still don't trust me, draw your gun.						0	
21	你们打算把伊切尔交给谁？	你們打算把伊切爾交給誰？	イチェルを誰に渡すつもりだ？	이첼을 누구에게 넘길 생각이지?	Who are you going to give Eatchel to?						0	
22	你先告诉我，三天前，我从你的人手里截获伊切尔的时候，是谁雇佣了你们？	你先告訴我，三天前我從你們手裡截獲伊切爾時，你們的雇主是誰？	それより、先に答えて欲しいことがあるんだけど。3日前に私があなた達の元からイチェルを連れ出した時点で、あなた達を雇っていたのは誰？	당신이 먼저 말해주세요. 사흘 전, 당신 쪽 사람이 이첼을 납치했을 때 말이에요. 당신들을 고용한 사람이 누군가요?	First, tell me who hired you guys when I intercepted Eatchel from you three days ago.						0	
23	如果没有我的阻拦，你们又会把她交给谁。	如果沒有我的阻撓，你們會把她交給誰？	私の邪魔が入らなかったら、誰に引き渡す予定だったの？	만일 제가 막지 않았다면, 그녀를 누구에게 넘기려고 한 거죠?	If I hadn't stopped it, who would you have handed her over to?						0	
24	还有，这一次你们从一开始就只盯着装甲车，应该是笃定了伊切尔就在车里才会那么做的。	還有，這一次你們打從一開始就只盯著裝甲車，應該是篤定伊切爾就在車裡才會那樣做的。	それに、最初からあの車を狙ってたでしょ。車の中にイチェルがいることを、最初から知ってたみたいだったよね。	게다가, 처음부터 당신들이 노린 건 장갑차뿐이었어요. 차 안에 이첼이 있다는 걸 알았기 때문에 그렇게 한 것이었죠.	And this time, you guys were completely focused on the armored vehicle, obviously because you were sure Eatchel Gustav was inside, right?						0	
25	“伊切尔在装甲车里”的情报，是谁告诉你们的？	「伊切爾在裝甲車裡」的情報，是誰告訴你們的？	その情報は誰から教えられたの？	 '이첼이 장갑차 안에 있다'는 정보는 누가 알려준 건가요?	Who told you that Eatchel Gustav was going to be in the armored vehicle?						0	
26	你问这些做什么！	你問這些做什麼！	それを知ってどうする。	이런 건 알아서 뭘 하려고?!	Why are you asking me these questions!?						0	
27	因为我有想保护的人！更因为如果是他知道你们陷入这种境地的话，一定也会想办法救你们！	因為我有想要保護的人！更因為如果他知道你們陷在這種困境中的話，一定也會想辦法救你們！	私には守りたい人がいるからだよ！それに、もしあの人があなた達の窮状を知れば、あなた達のことも助けようとするだろうからね！	저에겐 지키고 싶은 사람이 있어요! 당신들이 이런 곤경에 빠졌다는 걸 그 사람이 알게 된다면, 틀림없이 당신들을 구할 방법을 찾을 거예요!	Because there's someone I want to protect! And if he knew you were in this position, he'd definitely want to find a way to save you guys!						0	
28	你挣脱枷锁却没逃跑，救了我的人还故意留下破绽，现在站在这拼命努力地从我嘴里套话……	你掙脫枷鎖卻沒逃跑，救了我的人還故意留下破綻，現在站在這裡拼命想要套我的話……	鎖を破壊できるくせに逃げ出すこともなく、呑気にわしの部下を助け、今はこうしてわしから情報を引き出そうと躍起になって……	넌 풀려났으면서도 도망치지 않았고, 내 사람을 구해주는 동시에 허점까지 남겼다. 지금은 여기에서 날 떠보려고 애쓰고 있지…	You broke free but didn't escape. Whoever saved me purposely left a loose end, and now you're here, desperately trying to get information from me...						0	
29	做了这么多，都是为了成全别人，而没有考虑你自己？	做了那麼多都是為了成全別人，你沒有考慮過自己？	これだけの苦労を、すべて他人のためにやっているというのか。そんなことが信じられるか？	이런 일을 하는 이유가 그저 다른 사람을 돕기 위해서라고?	You've done all of this for someone else, without ever thinking about yourself?						0	
30	……我是个魔术师，而那个人……是我最重要的观众。	……我是個魔術師，而那個人……是我最重要的觀眾。	……私はマジシャン。そしてあの人は、私の……大事なお客さんなんだ。	… 저는 매지션이고, 그는… 제 가장 중요한 관객이에요.	...I'm a magician, and that person... is the most important member of my audience.						0	
31	所以不管付出什么代价，我都要把这场演出进行到底！	所以不管要付出什麼代價，我都要把這場演出進行到底！	だから、何が何でも、このショーを最後まで演じ切らないといけないの！	그러니 어떠한 대가를 치르더라도 이 연극을 끝까지 해낼 거예요, 반드시요!	So no matter what I have to do, I'll continue this show to the finale!						0	
32	哼。你是个有趣的姑娘。	哼，真是個有趣的姑娘。	フッ。面白い小娘だ。	흠, 재미있는 아가씨로군.	Hmph. You're an interesting girl.						0	
33	希望她足够有趣到能让你开口回答问题！	希望這姑娘能有趣到讓你開口回答問題！	そう？じゃ、答える気になった？	당신이 질문에 답할 수 있을 만큼, 충분히 재미있는 아가씨이길 바랄게요!	Hopefully I'm interesting enough for you to start answering my questions!						0	
34	米尔伍德·伊万诺夫。听过这个名字吗？	米爾伍德·伊萬諾夫。聽過這名字嗎？	ミルウッド・イヴァノフという名を聞いたことはあるか？	밀우드 이바노프. 이 이름을 들어본 적 있나?	Millwood Ivanoff — have you heard that name before?						0	
35	耶洛沙北风航天中心的“<snowbreak>黑街</>”里最有名的情报贩子。表面上是军方中校，实际上是个给够了钱什么都能说的大喇叭。	耶洛沙北風航太中心的「<snowbreak>黑街</>」裡最有名的情報販子。表面上是軍方中校，其實是個給夠了錢什麼都能說的大喇叭。	確か、イェロシャ北風宇宙センターの「<snowbreak>裏町</>」で最も有名な情報屋の名前だよね？軍では中佐って肩書をもらってるけど、お金があればなんでもぺらぺら喋るような人だった気がする。	옐로샤 노스윈드 우주센터의 '<snowbreak>블랙 스트릿</>'에서 가장 유명한 정보 브로커예요. 겉으로는 군대 중령의 신분이지만, 실제로는 돈만 주면 뭐든 말하는 가벼운 사람이죠.	He's the most well-known intel broker on the Yehrus Northwind Aerospace Center black market — <snowbreak>Black-Ice Alley</>. He might look like a respectable lieutenant colonel in the Military, but in reality, he's a chatterbox who'll say anything for the right price.						0	
36	几天前的那次任务，原本的委托方不肯公开身份，当时我们也不清楚那个货物就是伊切尔……	前幾天的那次任務，原本委託方不肯公開身分，當時我們也不清楚那個貨物就是伊切爾……	数日前のあのミッションでは、依頼者が素性を明かすのを嫌がったせいで、荷物がイチェル本人だとは我々も知らなかったんだ。	며칠 전 그 미션에서 의뢰인은 신원을 공개할 생각이 없었고, 그땐 우리도 그 화물이 이첼이라는 걸 알지 못했다.	On our mission a few days ago, the initial client refused to disclose their identity. Back then, we didn't know that Eatchel was the cargo...						0	
37	我们把它当成是一次普通任务，接到手之后，要送到耶洛沙首府，交给阿德里安上将手下的参谋。	我們把它當成是一次普通任務，接到手之後要送到耶洛沙首府，交給阿德里安上將手下的參謀。	だからいつものミッションとして扱った。本来の予定では、イェロシャ首都のエイドリアン将軍の参謀に送り届ける予定だった。	우린 그걸 일반적인 미션이라고 생각했다. 화물을 손에 넣은 뒤 옐로샤의 지도부로 보내 아드리안 장군의 참모에게 넘겨야 했지.	We just treated it like a normal mission. After receiving the cargo, we were supposed to take it to the capital of Yehrus and hand it over to General Adrian's advisor.						0	
38	货物被你劫走了之后，任务中止，米尔伍德随后介入，他私下里告诉我那件货物就是伊切尔·古斯塔夫。	貨物被你劫走之後，任務中止。米爾伍德隨後介入，他私底下告訴我那個貨物就是伊切爾·古斯塔夫。	お前に荷物を奪われたことで、ミッションは中断。そこにミルウッドが介入して来て、「荷物はイチェル・グスタフだ」とわしに伝えたのさ。	네가 화물을 강탈해서 미션이 중단되었고, 그 후 밀우드가 개입해서 그를 통해 그 화물이 이첼 구스타프라는 걸 알게 되었다.	After you snatched the cargo from us, the mission was terminated, and Millwood stepped in. He told me in private that the cargo was Eatchel Gustav.						0	
39	你们会在哪天出发， 什么时候经过哪里，装甲车里装的是什么，都是米尔伍德提供的。	你們會在哪天出發、什麼時候經過哪裡、裝甲車的內容物是什麼，都是米爾伍德提供的情報。	お前らの出発日時、タイムスケジュール、装甲車の中に何が入っているのかについても、すべてミルウッドから提供された情報だ。	너희가 어디에서 출발해 언제 어디를 지나가는지, 장갑차 안에 무엇이 실려 있는지, 모두 밀우드가 알려준 것이다.	Information on the day you guys departed, when and where you traveled, and the contents of the armored vehicle were all provided by Millwood.						0	
40	郊狼只负责劫车，他还有另一组人手负责转运。	郊狼只負責劫車，他還有另一組人手負責運送。	コヨーテが担当するのは車を確保することのみ。運び役は、やつが呼んだもう一組の人間の仕事だった。	코요테는 장갑차 포획만 담당했을 뿐이다. 운반은 다른 팀이 맡았다.	The Coyotes were only responsible for stealing the vehicle. He has another team in charge of transporting it.						0	
41	他总不会是为了要在上级面前邀功吧？	他該不會是要在上司面前邀功吧？	自分を上司に売り込むための手土産が欲しかった、というわけじゃないよね？	설마 그가 상관 앞에서 공을 가로채려고 했던 건 아니겠죠?	Did he want to take all the credit in front of the higher-ups?						0	
42	哼……你想问米尔伍德的买家？	哼……你想問米爾伍德的買家？	ふん……ミルウッドの取引相手が気になるのか？	흠… 밀우드의 매입자가 궁금한 건가?	Hmph... You want to know who Millwood's buyer is?						0	
43	他花了这么大力气，不会是为了把伊切尔重新交给军方。	他花了那麼大的功夫，不可能是為了把伊切爾重新交給軍方。	こんなに手間をかけて手に入れたイチェルを軍に渡すのは、正直ありえないと思うの。	이첼을 다시 군대에 넘기려고 그런 수고를 한 건 아닐 텐데요.	He wouldn't have gone through so much effort just to return Eatchel to the Military.						0	
44	巴伦支仪器的奥尔洛娃女公爵跟军方的关系一直很紧张，米尔伍德也不会跟她做生意。	巴倫支儀器的奧爾洛娃女公爵跟軍方的關係一直很不合，米爾伍德也不會跟他做生意。	バレンツ機器のオルロヴァ女公爵と軍の仲も良くないって聞いてるし、たぶん彼女でもない。	바렌츠 측정기구의 오를로바 공작과 군대의 관계는 늘 긴장된 상태라, 밀우드도 그녀와 거래하지 않았을 거예요.	And Duchess Orlova from Barentsy Pribor has always had a strained relationship with the Military. Millwood wouldn't do business with her.						0	
45	其他那些小军阀，知道是伊切尔的话怕是都没胆子收。	其他小軍閥，要是知道是伊切爾的話也沒膽子收貨。	他の弱小軍閥じゃ、イチェルだと知った瞬間にビビって手を引くだろうし。	다른 소규모 군벌들은 이첼이라는 걸 알았다면, 아마 꺼렸을 거고요.	As for the other weaker militants, they might not even be brave enough to accept Eatchel if they knew it was her.						0	
46	只剩一个潜在买家，但我只查到一个名字……	只剩一個潛在買家，但我只查到一個名字……	となると、残りは1人だけなんだけど……名前しか知らないや。	남은 건 잠재적 매입자뿐인데, 아는 건 이름 하나뿐이에요…	That just leaves one potential buyer, but all I could find on him was his name...						0	
47	前耶洛沙联邦少将，<orange>谢尔盖·多勃雷宁</>。	前耶洛沙聯邦少將，<orange>謝爾蓋·多伯雷寧</>。	確か、元イェロシャ連邦少将の、<orange>セルゲイ・ドブルイニン</>だっけ。	구 옐로샤 연방 소장, <orange>세르게이 도브리닌</>.	The Yehrus Federation's former major general, <orange>Sergei Dobrynin</>.						0	
48	约瑟夫先生，曾身为耶洛沙联邦装甲部队大校的你，听过这个名字吗？	約瑟夫先生，曾經身為耶洛沙聯邦裝甲部隊大校的你，有聽過這個名字嗎？	ロシフさんはイェロシャ連邦、装甲部隊の大佐だったよね？この名前を聞いたことは？	조셉 선생님, 당신은 옐로샤 연방 기갑부대 대령이었으니 그 이름을 들어본 적 있겠죠?	Mr. Joseph, since you used to be a senior colonel in the Yehrus Federation Armed Forces, have you heard that name before?						0	
49	你怎么样？	你怎麼樣？	大丈夫か？	좀 어때?	Are you alright?						0	
50	无碍，都是些皮肉伤。	沒有大礙，都是皮肉傷。	問題ありません。かすり傷ばかりです。	괜찮아요, 다 찰과상이에요.	I'm alright. They're just flesh wounds.						0	
51	你离开列车这么久，分析员那边……会不会有危险？	你離開列車那麼久，分析員那邊……會不會有危險？	列車から出て、かなり時間が経ちましたよね。分析員のほうは……無事だといいのですが。	하루, 열차를 떠난 지 한참 지났어요. 분석가님 쪽이… 위험하지는 않을까요?	You've been away from the train for a while... Do you think the Adjutant is okay?						0	
52	有瑟瑞斯在。而且分析员出发前也做了些应急准备。	有瑟瑞斯在。而且分析員出發前也事先做了一些緊急預備方案。	シーリスもいるし大丈夫だろう。それに分析員のほうも、いざという時のために、出発前にいろいろと仕込んでいたらしいからな。	세리스가 있어. 그리고 분석가가 출발하기 전에 긴급 대안도 마련해 뒀어.	Siris is with him. The Adjutant also set up a contingency plan before we left.						0	
53	他坚持认为比起列车那边，还是你和苔丝这里更紧急。就好像算准了你们这边会出事一样……	他堅持認為比起那輛列車，還是你和黛斯這裡更緊急。就好像算準了你們這邊會出事一樣……	列車よりも、お前やテスの側に着いた方がいいと言っていたよ。まるで、トラブルが起こることを予想していたみたいに……	그는 오히려 열차 쪽보다 너와 테스의 상황이 더 급하다고 했어. 마치 너희들에게 무슨 일이 일어날 거라 확신하는 것 같았어…	He insisted you and Tess would need my help more than they would on the train. It's like he knew something would happen to you guys...						0	
54	这次的任务处处都透着古怪，以分析员的性格，未雨绸缪也是必然。	這次的任務在各方面都很怪異，以分析員的性格來說，未雨綢繆也是必然。	今回のミッションは色々と不審な点が多いですからね。分析員の性格では、慎重になるのも無理ありません。	이번 미션은 이상한 점이 한두 군데가 아니니까, 분석가의 성격상 미리 대비해 둔 것 같아.	This mission just gets weirder at every turn. Knowing the Adjutant, it's only natural for him to plan ahead.						0	
55	你说苔丝最后跟你分开的地方是在钢铁厂对吧？我们先去把她找出来，然后再一起回列车上去跟分析员汇合吧。	你說你最後跟黛斯分開的地方是在鋼鐵廠對吧？我們先去找她，然後再一起回列車上跟分析員會合吧。	テスと最後に会ったのは製鉄所で、そこからは別行動していると言ったな。テスと落ち合ってから、一緒に列車に戻って分析員と合流するか。	테스랑 마지막으로 헤어진 곳이 제철소라고 했지? 가서 테스부터 찾은 다음에 같이 열차로 돌아가서 분석가와 합류하자.	You said the last time you saw Tess was at the steel mill, right? Let's find her first, then head back to rendezvous with the Adjutant on the train.						0	
56	……辰星？	……辰星？	……辰星？	… 수성?	...Chenxing?						0	
57	不对。	不對。	おかしいですね。	뭔가 이상해요.	Something's off.						0	
58	什么不对？	什麼不對？	なにがだ？	뭐가 이상해?	What is it?						0	
59	苔丝不对。	黛斯不對。	テスが変なのです。	테스요.	Tess.						0	
60	虽然之前情况很紧急，我也失了方寸……但现在回想起来，苔丝这一路上都怪怪的。	雖然之前情況緊急，我也亂了方寸……但現在回想起來，黛斯在這一路上都怪怪的。	急なことで、私も取り乱していたのですが……今思えば、テスは最初からずっと変だったのです。	상황이 급박해서 생각할 여유가 없었는데… 지금 생각해 보니, 테스가 내내 이상했어요.	Even though the situation wasn't looking good before I got caught off guard... now that I think about it, Tess was acting weird the whole time.						0	
61	她好像有很多事情瞒着我，而且之前在钢铁厂我们被郊狼围困的时候，她不是没机会逃走。	她好像有很多事情瞞著我，而且我們之前在鋼鐵廠遭受郊狼圍堵時，她也不是沒有機會逃走。	私に隠し事をしているように見えました。製鉄所の件だってそうです。コヨーテの包囲から脱出する手段ならあったはずです。	많은 걸 숨기고 있는 것 같았어요. 게다가 전에 제철소에서 코요테에게 포위되었을 때도, 도망칠 기회는 분명히 있었어요.	It seemed like she was hiding a lot of stuff from me. She even had a chance to escape when we were surrounded by Coyotes at the steel mill.						0	
62	装甲车里到底是什么，她一直不肯让我看。但如果车里装着重要目标的话，之前车和护送队员一起失踪的时候她又没有很着急。	她一直不肯讓我看裝甲車裡面到底是什麼。但如果裝甲車裡面裝著重要目標的話，之前裝甲車和護送隊員一起失蹤時她又沒有很著急。	装甲車に積まれているものについても、彼女は教えてくれませんでした。そんなに大事な物を積み込んでいたわりには、車と護衛隊員が失踪した時も、ほとんど慌てた素振りは見せていなかったのです。	장갑차 안에 대체 뭐가 있는 건지, 저에게 보여주려고 하지 않았어요. 장갑차에 중요한 목표물이 실려 있었던 건지 모르지만, 차와 호송 대원들이 함께 실종됐을 때는 그다지 조급해 하지 않았어요.	She never let me see what was inside the armored vehicle. But if there was an important target inside, she wasn't worried when the escorting operatives and vehicle disappeared.						0	
63	而最奇怪的就是……	而最奇怪的就是……	なにより怪しいのは……	더 이상한 건…	And weirdest of all...						0	
64	内务监察这个部门是在分析员受伤，我们被软禁的期间才成立的。整个部门唯一的任务就是监视我们！	內務監察這個部門是成立於分析員受傷、我們被軟禁的期間。整個部門唯一的任務就是監視我們！	内部監査は、分析員が負傷し、私たちが軟禁されてる間に成立した、私たちを監視するためだけに設立された部門です。	내무 감찰 부서는 분석가가 부상을 입고 우리가 연금되었던 기간에 설립되었어요. 그 부서의 유일한 미션은 바로 우리를 감시하는 거예요!	The Internal Affairs Department was established when the Adjutant got hurt and we were under house arrest. The entire department's only mission was to spy on us!						0	
65	而那个时候苔丝在执外勤……	而那時候黛斯在執行外勤任務……	けれどあの頃、テスは外勤のため不在だったはず……	그런데 그때 테스는 외근을 수행하고 있었어요…	Back then, Tess was on a field mission...						0	
66	她跟我在赶路的时候，怎么可能一眼就认得出那些陷阱是内务监察的特殊装置呢？！	她跟我在趕路的時候，怎麼可能一眼就認得出來那些陷阱是內務監察的特殊裝置呢？！	なのになぜ、トラップを見ただけで、それが内部監査の特殊装置だと分かったのでしょうか？	테스가 저와 같이 있을 때, 그 함정들이 내무 감찰의 특수 장치라는 걸 어떻게 한눈에 알 수 있었던 걸까요?!	While we were on the way, how did she know those traps were specialized surveillance devices from the Internal Affairs Department at just a glance!?						0	
67	我们这位新人，或许从一开始就跟我们吃的不是同一碗饭。	我們這位新人，或許從一開始就有其他目的。	どうやらあの新人は、そもそもからして所属している先が違うようだな。	아무래도 우리 신입 대원은 처음부터 우리와 다른 목적이 있었나 보군.	Maybe she's been answering to a different boss than us since the beginning.						0	
68	列车在向着奥斯维尔钢铁厂后方的站台行进。	列車正朝著奧斯維爾鋼鐵廠後方的車站行駛。	列車はオスヴィル製鉄所へ向けて進んだ。	열차는 오스빌 제철소 뒤쪽의 승강장으로 들어가고 있었다.	The train was approaching the platform behind Oswell Steel Mill.						0	
69	我瘫坐在车厢的沙发里，大脑一片混乱，却又隐隐有了一些头绪。	我癱坐在車廂的沙發上，大腦一片混亂卻又隱隱約約有了一些頭緒。	私は依然としてソファにぐったりと横になっていたけれど、それでも少しずつ混乱から脱しつつあった。	난 객차의 소파에 주저앉았다. 머릿속이 복잡했지만 어렴풋이 실마리가 잡히는 것 같았다.	I slouched down, sitting on the sofa in the carriage. My thoughts were a mess, but some faint ideas were coming together.						0	
70	分析员，给，气泡水。	分析員，拿去，這是氣泡水。	分析員。はい、ソーダ。	분석가님, 탄산수예요.	Adjutant, here. It's club soda.						0	
71	谢谢。	謝謝。	ありがとう。	고마워.	Thank you.						0	
72	她在我身边坐下，侧着头，一言不发地盯着我。	她在我身旁坐下並轉頭盯著我。	彼女は私の横に腰を下ろし、私のことを静かに見つめた。	그녀는 내 옆에 앉아서 고개를 돌리고 말없이 날 바라봤다.	Siris sat down next to me and tilted her head, staring at me in silence.						0	
