字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
8	分析员！也帮帮我！请你！求你！也帮我看看！一定要帮我看看！	分析員！也幫幫我！請你！求你！也幫我看看！一定要幫我看看！	分析員！助けて！お願いだ！見てくれ！	분석가님! 저도 도와주세요! 제발요! 부탁드려요! 저도 좀 봐주세요!	Adjutant! Help me! Please help! Come look! You have to help me!						0	
9	注意到我“似乎可以治疗怪病”后，更多的人开始求助。	注意到我“似乎可以治療怪病”後，更多的人開始向我求助。	私が「変な症状を治せるらしい」と気付き、多くの人が助けを求めてきた。	내가 마치 이상한 병을 치료할 수 있다고 생각했는지 사람들은 도움을 청하기 시작했다.	Someone else was begging for help, noticing my seemingly newfound power to cure strange ailments.						0	
10	我的骨头不见了！你看！	我的骨頭不見了！你看！	骨がなくなったんだ！ほら！	제 뼈가 사라졌어요! 이것 보세요!	My bone is gone! Look!						0	
11	还未等我阻止，这位研究员开始用力扭动自己的小臂。	還未等我反應，這位研究員便開始用力扭動自己的前臂。	止める間もなく、その研究員は自分の腕を振るった。	내가 저지하기도 전에 연구원은 자신의 팔을 이리저리 꼬기 시작했다.	Before I could settle her down, the researcher began flailing her arm around vigorously.						0	
11_1	你看，是不是没有了！	你看，是不是沒有了！	ほら、ないんだよ！	보세요! 여기 없어지는 거 보셨죠!	Look! There's nothing there!						0	
12	她的小臂，就像一块充满弹性的软橡皮，从正中夸张地弯折了九十度以上！简直与真被抽掉骨头的表现一模一样。	她的前臂就像一塊充滿彈性的軟橡皮，從正中間誇張地彎折了九十度以上！骨頭好像真的被抽掉了一樣。	その腕は弾力がある柔らかいゴムのように、真ん中から90度以上も曲がった！まさに骨が抜かれたようだ。	그녀의 팔은 마치 바람을 넣은 풍선처럼 직각으로 구부러졌다! 정말 뼈가 없는 것 같아 보였다.	Her forearm bent at a 90-degree angle as if it was made of rubber. It looked like her bone was in fact missing.						0	
13	那些如同软橡胶般的皮肤，还会呈现出一种半透明的状态。	那些好似軟橡皮的皮膚，還呈現出一種半透明的狀態。	そのゴムのような肌は、半透明になっている。	심지어 고무줄 같은 피부는 투명해지기까지 했다.	Her skin also appeared to be somewhat translucent, like a coating of thin rubber.						0	
14	肌肉、血管都已消失不见，只剩下薄如蝉翼的真皮层与表皮层还维持完好。	肌肉、血管都已消失，只剩下薄如蟬翼的真皮層與表皮層完好無缺。	筋肉も血管も消えて、ぺらぺらの真皮層と表皮しか残っていない。	근육과 혈관은 모두 사라졌고, 투명할 정도로 얇은 표피층만이 완전한 상태로 남아있을 뿐이었다.	Her muscles and veins had already disappeared, leaving only the paper-thin layer of skin.						0	
15	这绝对不是恶作剧能达成的效果！	這絕對不是惡作劇能造成的效果！	決していたずらでできることじゃない！	자작극으로 가능한 수준은 절대로 아니었다!	This was much too realistic to be a prank.						0	
15_1	奇怪的是，伴随我的视线焦点移动，那些仿佛已经失去的身体组织都迅速“长”了回来。	奇怪的是，伴隨我的視線焦點移動，那些彷彿已經失去的身體組織都迅速“長”了回來。	変わったことに、私が目視すると、その消えた体の一部が速やかに「生えて」きた。	이상하게도 내 시선이 이동함에 따라 이미 사라진 것처럼 보이던 신체 조직들이 빠르게 '재생'되었다.	Oddly enough, as my line of sight shifted, the body parts that had suddenly vanished quickly grew back.						0	
16	天呐……这是什么现象，这是您的天启能力吗？	天啊……這是什麼現象，這是您的天啟能力嗎？	ああ……何という現象だ、これはあなたのアポカリプス能力か？	세상에, 이게 무슨… 이건 분석가님의 계시 능력인가요?	What the... What's going on here? Is that your Manifestation power?						0	
b-2											0	
17	我没有天启能力。	我沒有天啟能力。	そんな能力持っていないが。	나한테 그런 능력 같은 건 없어.	I don't have any Manifestation powers.						0	
18	可是……骨头已经……变回来了！我要记录下来！这绝对是生理学上的重大发现！可是原理是什么……	可是……骨頭已經……變回來了！我要記錄下來！這絕對是生理學上的重大發現！可是原理是什麼……	しかし……骨はもう……全部戻ってきた！記録しないと！生物学における重大発見に違いない！しかしその原理は一体……	그런데… 뼈가… 다시 재생됐어! 이건 기록해야 해! 생리학의 중대한 발견이야! 하지만 무슨 원리인 거지…	But... my bone... it grew back! I have to make a note of this! This is a major physiological discovery! But what is the main principle at work...?						0	
19	发现我的确可以治疗“怪病”，同行的所有人都向我挤来。	發現我的確可以治療“怪病”，同行的所有人都擠向我。	「変な症状」を治せると確信した同行者たちは、ぞろぞろと私に向かって来た。	내가 이상한 '병'을 고칠 수 있다고 생각했는지 사람들은 내게 몰려오기 시작했다.	After they discovered I could cure these "strange ailments," everyone else crowded around me.						0	
20	一个想法突然出现在我脑中：并不是我有什么特殊之处，而是“观测”这种行为能够治疗它！	一個想法突然浮現在我腦中：並不是我有什麼特殊之處，而是“觀測”這種行為能夠治療它！	私は、特別な治療効果を持っているのは私ではなく、「観測」という行動なのではないかと思いついた。	그러던 중 한 가지 방법이 떠올랐다. 어쩌면 내가 특별해서가 아니라, '관측'이라는 행위로 이런 현상을 저지할 수 있을 것 같았다!	I suddenly had a thought... There wasn't anything special about me — this phenomenon could be cured simply by looking at it!						0	
b-3											0	
21	所有伤员两两配对！相互注视对方！	所有傷員兩兩配對！相互注視對方！	負傷者全員、二人一組で見つめ合うように！	모든 부상 인원은 짝을 지어서 서로 바라보도록!	Everyone with an injury, match up in pairs and look at each other!						0	
23	我的想法很快得到验证——“观测”行为确实能够对“肢体消失现象”产生积极影响。	此舉很快便驗證了我的想法——“觀測”行為確實能夠對“肢體消失現象”產生積極影響。	私の考えはすぐ実証された——「観測」行為は「四肢消失現象」を治療する効果がある。	예상대로 내 생각은 금방 증명되었다. 서로를 '관측'하니 '신체 소멸 현상' 같은 건 일어나지 않았다.	My theory was quickly proven correct. The act of observation was enough to quell the phenomenon of the vanishing limbs.						0	
24	欸，分析员，你好像产生了什么唯心主义的想法！	欸，分析員，你好像產生了什麼唯心主義的想法！	あれ？分析員、唯心主義にでも目覚めた？	어? 분석가, 지금 무슨 이상주의적인 생각을 하는 거야!	Hey, Adjutant, looks like you're a real miracle worker!						0	
b-4											0	
25	我不知道这唯不唯心，但……	我不知道這唯不唯心，但……	唯心かどうかはともかく……	이게 이상주의인지는 모르겠지만…	I don't know if I would say that, but...						0	
b-5											0	
26	这种方法确实有用。	這種方法確實有用。	効果的なことは確かだ。	이 방법이 효과적인 것 같긴 해.	It indeed seems to be working.						0	
27	的确……但是但是！一旦停止“相互观测”，那种怪现象就又会重新出现！	的確……但是但是！一旦停止“相互觀測”，那種怪現象就又會重新出現！	確かに……でもでも！「観測し合う」行動を止めると、すぐ再発するみたい！	확실히 그렇긴 한데… 서로 '관측'을 멈추면 어차피 저런 현상이 또 일어날 거 아냐!	Yeah... but! Once everyone stops watching each other, that weird phenomenon will just reoccur!						0	
28	而且！也不能让大家一直睁着眼睛不睡觉呀！必须要找到其他办法！	而且！也不能讓大家一直睜著眼睛不睡覺呀！必須要找到其他辦法！	それに！みんなずっと寝ずに目を開け続けるなんて無理だよ！他の方法を探さないと！	게다가! 다들 서로만 관측하면서 하루 종일 저렇게 서 있을 순 없잖아! 다른 방법을 찾아야만 해!	And everyone can't keep their eyes open all the time! What happens when we have to sleep? There has to be another way!						0	
29	正当小太阳陷入冥思苦想时，晴带着严肃的表情走来。	正當小太陽陷入冥思苦想時，晴表情嚴肅地走來。	フリティアが悩んでいると、晴が真剣な表情で歩いてきた。	리틀썬이 고민하는 동안, 하루가 진지한 표정으로 다가왔다.	Just as Little Sunshine began to rack her brain, Haru walked over wearing a serious expression.						0	
30	分析员，你的办法有用，恶化变慢了，可是……并没有停止。	分析員，你的辦法有用，惡化變慢了，可是……並沒有停止。	分析員、その方法は効果的だが、悪化を緩めるだけで、止めることはできないんだ。	분석가, 방법이 효과가 있긴 하지만… 악화 속도가 늦춰졌을 뿐 사라지진 않았어.	Adjutant, your idea is working. It's slowing down the deterioration, but... it isn't stopping it.						0	
31	有两位同事，已经到了最后的时刻。	有兩位同事，已經到了最後關頭。	もう限界が近い者が二人いる。	이미 두 명의 동료가 마지막 순간을 맞이하려 했다.	Two of our colleagues are already nearing the end.						0	
32	受到怪异现象影响的同事们尽管在努力彼此“观测”，但仍有视线不能触及的身体组织在不断地“透明化”。	儘管受到怪異現象影響的同事們在努力彼此“觀測”，但仍有視線無法觸及的身體組織在不斷地“透明化”。	怪奇現象の影響を受けた同僚たちは必死に「観測」し合っているが、視線が届かない人体組織が「透明化」していく。	이상 현상의 영향을 받은 동료들은 서로를 필사적으로 '관측'했지만, 시선이 닿지 않는 부분은 점차 '투명화'되고 있었다.	While our colleagues affected by the strange phenomenon were doing their best to observe each other, parts of their bodies that weren't in the immediate line of sight continued to turn transparent.						0	
33	不需要多么严谨的推测也能得出结论：“肢体消失现象”最终将会向完全消失发展。	不需要嚴謹推測也能做出結論：“肢體消失現象”最終將會發展成完全消失。	深く考えなくても、「四肢消失現象」が最終的に完全消失に繋がることは明らかだ。	별다른 추론 없이도 결론은 분명했다. 이러한 현상은 모두가 사라질 때까지 멈추지 않을 것이다.	It didn't require much speculation to reach a logical conclusion — those vanishing limbs would ultimately vanish completely.						0	
34	我不能眼睁睁地看着同事消失在眼前，必须想出办法！	我不能眼睜睜地看著同事在眼前消失，必須想出辦法！	このまま同僚たちが目の前で消えるのが見過ごせない、なんとか解決方法を考えないと！	동료들이 눈앞에서 사라지는 걸 보고만 있을 순 없다. 방법을 생각해야 한다!	I couldn't just sit back and watch as my colleagues vanished right in front of me. I had to find a solution.						0	
35	天启者们似乎对肢体消失现象有额外的抗性，那么，发挥作用的变量到底是什么？神格神经吗？还是……	天啟者們似乎對肢體消失現象有抗性，那麼，發揮作用的變數到底是什麼？神格神經嗎？還是……	覚醒者たちは四肢消失現象に耐性があるらしい。彼らの体に作用している物質は一体なんだろう、神格神経？それとも……	계시자들은 신체가 사라지는 현상의 영향을 받지 않는 듯하다. 이유가 뭘까? 만트라 신경 때문일까? 아니면…	Manifestations seemed to have some sort of resistance to this phenomenon. What was the variable protecting them? Their Theotropic Nerves? Or...						0	
b-6											0	
36	小太阳，我们还剩下多少巴德尔抑制剂？	小太陽，我們還剩下多少巴德爾抑制劑？	フリティア、バルダー抑制剤はあとどれだけ残っている？	리틀썬, 발드르 억제제는 얼마나 남았지?	Little Sunshine, how many Baldr Inhibitors do we have left?						0	
37	现在……我看看，还有三十人次的剂量！欸？你要干什么？！	現在……我看看，還有三十人份的劑量！欸？你要幹什麼？！	え！い、今！？ええと……30人分！だけどそれ聞いてどうするの！？	지금? 음… 어디 보자, 30개 정도 남았어! 응? 뭐 하는 거야?!	Let me see... We have 30 doses left! Wait — what are you thinking!?						0	
38	分析员，你如果有办法的话，请尽快……	分析員，你如果有辦法的話，請盡快……	分析員、何か方法があるなら、できるだけ早めに……	분석가, 방법이 있으면 서두르는 게…	Adjutant, if you have any ideas, you need to act quick...						0	
39	我产生了一丝犹豫：在那次回收<orange>“原型抑制剂”</>的任务中，我已经知道了公司在以泰坦物质为原料，生产新的抑制剂……	我有一點猶豫：在那次回收<orange>“原型抑制劑”</>的任務中，我已經知道了公司以泰坦物質為原料來生產新的抑制劑……	例の<orange>「プロトタイプ抑制剤」</>を回収したミッションで、会社がタイタン物質を原料に新たな抑制剤を生産していると知っているので、私は躊躇った……	순간 망설여졌다. <orange>'프로토타입 억제제'</> 회수 미션에서, 회사에서 타이탄 물질을 원료로 새로운 억제제를 만들었다는 사실을 알았다…	I hesitated. On our mission to recover the <orange>Prototype Inhibitors</>, I'd learned that Yggdrasil was using Titagen to produce new inhibitors...						0	
40	不采取措施会怎么样？注射抑制剂会不会带来额外的风险？我无法确定。	不採取措施會怎麼樣？注射抑制劑會不會帶來額外的風險？我無法確定。	対処しなければどうなる？抑制剤を注射すると余計にリスクが増えるのでは？私には断言できない。	아무런 조치도 취하지 않으면 어떻게 될까? 억제제를 놓아주면 다른 위험은 없는 걸까? 어느 것도 단정할 수 있는 것이 없었다.	Would injecting these people with Titagen-made inhibitors have any risky side effects? If we didn't act, would they really vanish for good? I had no way to be sure, but...						0	
b-7											0	
41	<orange>为肢体消失现象严重的人注射抑制剂！立刻向卡罗琳发送求援信号！</>	<orange>為肢體消失現象嚴重的人注射抑制劑！立刻向卡羅琳發送求救訊號！ </>	<orange>症状の重い者に抑制剤を注射するように！直ちにカロリンに救援要請を！</>	<orange>이상 현상이 심한 사람들에게 억제제를 주사해 줘! 지금 바로 캐롤린에게 지원 요청을 보내고!</>	<orange>Inject anyone who is experiencing a severe amount of disappearance with inhibitors! And send a distress signal to Caroline immediately!</>						0	
42	我们还不清楚怪现象的原理！盲目为既不是天启者，也不是成年病患者的人注射抑制剂，恐怕会导向更坏的结局！	我們還不清楚怪現象的原理！盲目為既不是天啟者，也不是成年病患者的人注射抑制劑，恐怕會導向更壞的結局！	まだ現象の原因も分からないのに、覚醒者やティーン症候群患者じゃない人に抑制剤を注射したら、恐らくもっと深刻なことになる！	이상 현상의 원인을 아직 모르잖아! 계시자도, 성인병 환자도 아닌 사람들에게 무작정 주사하면 무슨 일이 일어날지 아무도 알 수 없어!	We still don't understand the cause of the phenomenon! Blindly injecting inhibitors into people who aren't Manifestations or Juvosis patients might make things even worse!						0	
43	已经没有时间弄清楚原理了，他们已经……	已經沒有時間弄清楚原理了，他們已經……	もう原因を突き止める時間がない、彼らはもう……	지금은 원인 같은 걸 생각할 시간이 없어. 이미…	There's no time to investigate. They're already...						0	
44	痛苦的呻吟声，代替晴说完了后半句话。	痛苦的呻吟聲，代替晴說完了後半句話。	晴が飲み込んだ言葉を、辛そうな喚き声が代弁した。	고통스러운 신음이 하루의 말을 대신했다.	With a frustrated groan, Haru abandoned the thought.						0	
45	小太阳，如果你没有其他意见的话，我就开始注射了。	小太陽，如果你沒有其他意見的話，我就開始注射了。	フリティア、異論がないなら、もう注射するからな？	리틀썬, 다른 의견 없으면 바로 주사할게.	Little Sunshine, if you have no other ideas, I'm going to start injecting them.						0	
46	我……	我……	私は……	아…	I...						0	
47	等等！等等！先让我捂住眼睛！	等等！等等！先讓我摀住眼睛！	待って、待ってよ！目を瞑るから！	잠깐! 잠깐만! 눈 좀 가리고 있을게!	Wait! I can't watch! Let me cover my eyes first!						0	
48	结果……怎么样？	結果……怎麼樣？	結果は……どう？	결과는… 좀 어때?	Well... did it work?						0	
b-12											0	
b-12-2	晴......	晴......	晴……	하루…	Haru...						0	
50	抑制剂起作用了，两位同事的肢体消失现象停止了，但其中一位同事不幸遭遇了药物并发症，她……没能挺过来。	抑制劑發揮作用了，兩位同事的肢體消失現象已停止，但其中一位同事不幸遭遇了藥物併發症，她……沒能堅持到最後。	抑制剤が効いた。同僚二人の四肢消失現象が止まったが、一人は運悪く薬の併発症が起きて……耐えられなかった。	확실히 효과가 있어. 두 명은 이상 현상이 멈췄지만, 다른 한 명은 약물 합병증이 일어나서… 버티지 못했고.	The inhibitors worked, the two people I injected stopped disappearing. However, one unfortunately suffered from inhibitor-induced complications, and... she didn't make it.						0	
51	这……抑制剂应该很安全，并发症出现的概率非常低……	這……抑制劑應該很安全，產生併發症的機率非常低……	どういうことだ……抑制剤は安全な薬で、併発症が起きる確率は非常に低いのに……	이 억제제는… 아마 안전할 거야. 합병증이 일어날 가능성도 아주 적고…	Well... the inhibitors should be safe enough. I believe the risk of complication is relatively low...						0	
52	<orange>没事，先保持现状，向卡罗琳发送求援信号！</>	<orange>沒關係，先保持現狀，向卡羅琳發送求救訊號！ </>	<orange>大丈夫、まずは現状を維持して、カロリンに救援要請を！</>	<orange>좋아요. 그럼 일단 현 상황을 유지하고 캐롤린에게 지원 요청을 하죠!</>	<orange>It's alright, just try to maintain the current situation for now! And send a distress signal to Caroline!</>						0	
53	求援信号已经发出，但是那两位同事等不及了！	已經發出求救訊號，但是那兩位同事等不及了！	救援要請は出したが、あの二人は今すぐ対処しないと！	이미 요청했어. 하지만 저 둘은 가능성이 희박해 보여!	I sent it, but those two can't wait any longer!						0	
54	分析员，我们真的什么都不做吗？	分析員，我們真的什麼都不做嗎？	分析員、本当に何もしなくていいのか？	분석가, 우리가 할 수 있는 건 없을까?	Adjutant, are we really not going to do anything?						0	
55	一定有其他办法的……一定有！	一定有其他辦法的……一定有！	他に方法がある……絶対にある！	분명 방법이 있을 거야… 분명!	There's got to be something else we can do... There has to be!						0	
56	芙提雅开始不断在她携带的仪器中翻找，试图找到能够逆转局面的设备。而晴则拼命用自己的“观察”，来减缓垂危同事的消失速度。	芙提雅在她攜帶的儀器中不斷翻找，試圖找到能夠扭轉局面的設備。而晴則拼命用自己的“觀察”，來減緩垂危同事的消失速度。	フリティアは彼女が持ってきた機械の中に何か状況を打開できる設備がないか探している。晴も必死に「観測」で状態の酷い同僚の消失速度を緩めようとしている。	프티야는 갖고 온 장비들을 뒤적이기 시작했다. 상황에 도움이 될 장비를 찾아보는 듯했다. 하루는 필사적으로 사라져가는 동료들을 '관측'했다.	Fritia began rummaging through the devices she was carrying, trying to find anything that could be of help. Meanwhile, Haru desperately maintained close observation of our dying colleagues to slow their disappearance.						0	
57	我也立刻加入她们当中……	我也立刻加入她們當中……	私もすぐ彼女たちと一緒に探し始めた……	나도 이런 행동에 함께 합류했다…	I immediately joined them...						0	
58	已经……没用了。	已經……沒用了。	もう……いいから。	이미… 늦었어.	It's... not working.						0	
59	停下吧，分析员。	停下吧，分析員。	もうやめてくれ、分析員。	그만해, 분석가.	Stop, Adjutant.						0	
60	尽管竭尽全力，我们也只能够让两位垂危同事中的一位暂时脱离危险，而另一位，则逐渐在大家的注视中透明化，	即使竭盡全力，我們也只能夠讓兩位垂危同事中的一位暫時脫離險境，而另一位則在大家的注視下逐漸透明化，	全力を尽くしたが、辛うじて危機から救うことができたのは二人の内一人だけで、もう一人はみんなに見られながら透明化していった。	필사적인 노력을 했지만, 두 명의 동료 중 단 한 명만 일시적으로 벗어날 수 있었고, 다른 한 명은 사람들의 시선 속에서 천천히 사라졌다.	Despite our efforts, we were only able to save one of our two dying colleagues, while the other gradually vanished before our eyes.						0	
61	只留下了衣服、鞋袜和其他随身物品，而她的肉体，就像从来没有存在过一样，消失了。	只留下了衣服、鞋襪和其他隨身物品。她的肉體就像從來沒有存在過一樣，消失殆盡了。	服や靴など、身に着けていたものだけが残り、その肉体は存在しなかったかのように、消えてしまった。	그녀의 육체는 마치 원래부터 존재하지 않았던 것처럼 사라졌고, 옷가지와 양말, 소지품밖에 남지 않았다.	Only her clothes, shoes, and other belongings remained. Her body had completely vanished, as if she had never existed.						0	
62	我无法肯定另一个选项是否会带来不同的结果，或者选择本身是否存在意义……	我無法肯定另一個選項是否會帶來不同的結果，或者選擇本身是否存在意義……	他の行動を取ったらよりいい結果になったのか、或いは選択すること自体に意味があったのか、私には分からない……	다른 선택으로 인해 또 다른 결과를 낳은 건지, 애초에 선택이란 의미가 있던 건지 더 이상 확신할 방법이 없었다…	I was unsure if the other option would have resulted in a different outcome, or if there was any point to the decision to begin with...						0	
63	分析员，你的脸色……你出了很多汗。	分析員，你的臉色……你出了很多汗。	分析員、顔色が……汗がひどい。	분석가, 안색이… 온통 땀이야.	Adjutant, you look pale... And you're sweating a lot.						0	
64	是我第一次见你……	我第一次看到你這樣……	こんな分析員を見るのは初めてだ。	이런 모습은 처음인걸…	This is the first time I've seen you so...						0	
64_1	干燥柔软的毛巾，在我额头上轻轻擦拭。	她用乾燥且柔軟的毛巾在我額頭上輕輕擦拭。	柔らかく乾いたタオルが額を優しく拭いた。	하루는 마른 부드러운 수건으로 내 이마를 닦아줬다.	Haru pulled out a dry cloth and dabbed it on my forehead.						0	
64_2	以前你只是……只是单纯下达命令，不会因为结果而流露情绪。	以前你只是……只是單純下達命令，不會因為結果而顯露情緒。	以前は……命令を出すだけで、結果に対して感情的にならなかったのに。	예전엔 그냥… 단순히 명령만 내렸을 뿐, 결과에 있어서는 별다른 감정도 느끼지 않았잖아.	Before, you would... give orders rather coldly. You never showed emotion based on how things turned out.						0	
b-13											0	
64_3	以前我是这样的吗？	以前的我是那樣子嗎？	以前はそんな感じだったか？	제가 그랬었나요?	Was I really like that before?						0	
64_4	不是……对于我来说，现在的“分析员”，是更令我安心的上司。	不是……對於我來說，現在的“分析員”，是更令我安心的上司。	いや……今の「分析員」は、自分にとってより安心できる上司だ。	응… 하지만 난 지금의 분석가가 더 좋아.	I just mean... I feel more reassured with you as my superior now, Adjutant.						0	
64_5	你需要补充水分，脱水可能会导致恶心、呕吐、心律失常……	你需要補充水分，脫水可能會導致噁心、嘔吐、心律不整……	水分補給が必要だ。脱水状態になると、気分が悪くなり、嘔吐や不整脈などの症状が……	수분을 좀 보충해야겠어. 탈수 현상이 생기면 메스껍거나 어지러울 수 있으니까…	You should drink some water. Dehydration can cause nausea, vomiting, arrhythmia...						0	
64_6	在这种时候，你不能倒下。	在這種時候，你千萬不能倒下。	こんな時だから、倒れてはいけない。	이럴 때일수록 무너지면 안 되지.	You can't... meet your end at a time like this.						0	
b-14											0	
64_7	我倒在这里，可能会符合你的荣誉……	我倒在這裡，可能會符合你的榮譽……	ここで倒れた方が晴の誇りに相応しいと思うけど……	어쩌면 제가 무너지는 게 당신의 명예에 더 이로울지도 몰라요.	If I did, it would be honorable in your book, right?						0	
64_8	这跟荣誉无关，而是……分析员好像忘记了自己的重要性。	這跟榮譽無關，而是……分析員好像忘了自己的重要性。	誇りとは関係ない話だ……責任なんだ。	이건 명예와 무관해… 분석가는 자신이 얼마나 중요한지 잊은 모양이군.	This isn't about honor, it's... you seem to have forgotten how important you are.						0	
64_9	除了你以外，我们没有人知道该怎么前进……	除了你以外，我們沒有人知道該往哪前進……	分析員にしか、進む方向が分からないから。	지금 분석가를 제외하고는 아무도 어떻게 나아가야 할지 모르는 상황이야…	Other than you, none of us know the way forward...						0	
65	我，还有其他人，都需要依靠你。	我、還有其他人都需要仰賴你。	自分と他の人たちも、君に頼る必要がある。	나도, 다른 사람들도, 모두 분석가만 믿고 있다고.	Me, the others... We all rely on you.						0	
65_1	好好休息吧，接下来的时间，会很漫长。	好好休息吧，接下來的時間會很漫長。	ゆっくり休め。まだまだこれからだから。	일단 푹 쉬어. 아직도 한참 남았으니까.	Rest up. We have a long road ahead of us.						0	
67	遭到了幽灵袭击？肢体消失现象？	遭到了幽靈襲擊？肢體消失現象？	幽霊に襲われた？四肢消失現象？	유령들이 습격을 해왔고, 신체가 사라지는 현상을 겪었다고?	Attacked by a ghost? Vanishing limbs?						0	
68	陶在听取了我的汇报后也同样陷入沉思。	τ在聽取了我的匯報後也同樣陷入沉思。	私からの報告を聞いたτも考えに耽った。	보고를 들은 τ는 잠시 사색에 빠졌다.	τ was lost in thought after hearing my report.						0	
69	我则思考着另一件事，陶竟然会丢下公司繁杂的政务与手头的研究，亲自来到这里提供支持……	我則思考著另外一件事，τ竟然會丟下公司繁雜的事務與手頭的研究，親自來到這裡支援……	私は他のことを考えている。τが会社の事務や研究を放り出して、自ら支援しにここに来るとは……	나는 그 와중에 다른 것을 고민하고 있었다. τ가 회사의 복잡한 업무와 진행 중인 연구를 떠나 이곳까지 직접 지원을 하러 오다니…	But I was thinking about something else — τ had abandoned the complex company politics and research she was handling to come provide support in person...						0	
70	她对于销毁思念体的决心，比我想象中更加坚决。	她銷毀思念體的決心，比我想像中更加堅決。	アニムス消滅に対する決心は思ったよりも強いものだ。	사념체를 없애겠다는 결단력이 생각보다 더 견고한 모양이다.	She must have been more determined to destroy the Mori Fragment than I had initially thought.						0	
71	对于你刚才描述的“幽灵”，我好像有些许印象。	對於你剛才描述的“幽靈”，我好像有些許印象。	その「幽霊」については、少し心当たりがあります。	방금 말씀하신 '유령' 현상에 대해 저도 기억나는 게 있습니다.	I believe I know something about the "ghost" you just described.						0	
72	陶董，麻烦您向旁边移步。	τ董，麻煩您往旁邊移步。	τさん、少し隣に。	τ 대표님, 조금만 더 옆으로 이동해 주실 수 있을까요?	Director τ, if you would please step aside...						0	
73	……	……	……	…	...						0	
74	这一位，是分析员在执行任务中遭遇到的男性。他没有参与攻击，但始终在远处进行观察。	這一位，是分析員在執行任務中遇到的男性。他沒有參與攻擊，但始終在遠處觀察。	この方は分析員がミッション中に出会った男性です。直接攻撃に回らず、ずっと遠くから観察しています。	이분은 분석가님이 미션 도중에 만났던 남성이에요. 공격에 가담하지 않았지만 멀리서 줄곧 저희를 관찰하고 있었죠.	This is the man the Adjutant encountered on the mission. He didn't take part in the attack, but he was watching the entire time from a distance.						0	
b-8											0	
