字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	你在干嘛？	你在幹嘛？	何をしているの？	프티야… 여기서 뭐해?	What are you doing?						0	
21	她刚才故意叫我“小朋友”！相当过分相当过分！你看她现在还是这种居高临下的姿态！	她剛才故意叫我“小朋友”！相當過分相當過分！你看她現在還是這種居高臨下的姿態！	わざと私のことを「子供」扱いするの！ひどくない？ほら、今も上から目線だよね！	이 녀석이 방금 나더러 '꼬맹이'라고 하는 거 있지? 너무하잖아! 지금도 봐! 완전히 날 무시하는 태도를 보이고 있잖아!	She just called me "kid" on purpose! Seriously! Just look at her — she still has a condescending attitude!						0	
b-6											0	
22	有没有一种可能……	有沒有一種可能……	もしかすると……	혹시 말이야…	Is it possible that...						0	
23	请，继续说，芙提雅老师在听哦。	請，繼續說，芙提雅老師在聽哦。	はい、どうぞ。聞いてるよ。	아아… 네! 말씀하시죠! 프티야 님이 경청해 드리지요.	Please continue. Professor Fritia is listening.						0	
24	我听出了重音落在“请”字上的弦外之音，急忙运用理智消灭了想要捉弄芙提雅的冲动。	我聽出了重音落在“請”字上的弦外之音，急忙運用理智消滅了想要捉弄芙提雅的衝動。	アクセントが「はい」にあって、そのニュアンスを感じた私は慌ててフリティアをからかいたい衝動を理性で抑えた。	갑작스러운 공손함에 프티야를 골려주려고 했던 마음이 순간 달아났다.	I heard her emphasize the word "please," causing me to quickly repress the urge to mess with Fritia.						0	
b-7											0	
25	好了，我想问她几个问题。	好了，我想問她幾個問題。	コホン……彼女に聞きたいことがあって。	음… 다름이 아니라, 이 사람한테 몇 가지 물어보고 싶은 게 있는데.	Alright, I want to ask her a few questions.						0	
26	这样呀……那只能一会再青蛙跳了。	這樣呀……那只能等一下再青蛙跳了。	なるほどね……それじゃ、カエル跳びは後にするしかない。	그래? 그럼 제자리 뛰기는 잠시 후에 시켜야 하나.	I see... then she'll have to do her frog jumps later.						0	
27	谁允许你休息了！问问题完全不影响罚站！给我站直！挺胸！不要翘屁股！	誰允許你休息了！問問題完全不影響罰站！給我站直！挺胸！不要翹屁股！	休憩は許可してないよ！質問されても姿勢を崩さないでね！まっすぐ立って！胸を張って！お尻を突き出さないで！	누가 쉬라고 했나! 질문한다고 서 있지 못하는 건 아니잖아! 똑바로 서! 가슴 펴고! 엉덩이 빼지마!	Who said you could take a break? Answering questions has nothing to do with your punishment! Stand up straight! Lift your chest! Don't stick out your butt!						0	
28	小太阳竟然还有这样恶魔的一面。	小太陽竟然還有這樣惡魔的一面。	おひさまちゃんにもこんな悪魔的な一面があるとは。	리틀썬에게 이렇게 사악한 면이 있었다니.	I was surprised to find that Little Sunshine actually had quite a devilish side.						0	
29	好不容易安抚了气呼呼的小太阳，我开始向这位自称朝觐者的降临团会员询问。	好不容易安撫了氣呼呼的小太陽，我開始向這位自稱朝覲者的降臨團會員詢問。	ぷんぷんしていたおひさまちゃんをやっとの思いで宥めて、この巡礼者を自称する降臨団メンバーに質問を始めた。	흥분해있는 프티야를 어렵게 달래고… 알현자라고 자칭하는 강림단 신자에게 몇 가지 질문을 했다.	After calming Little Sunshine down, I began to question the Adventist who identified herself as a pilgrim.						0	
b-8											0	
30	能问你几个问题吗？	能問你幾個問題嗎？	少し質問してもいいか？	몇 가지 좀 여쭤봐도 될까요?	Can I ask you a few questions?						0	
31	请问。	請問。	どうぞ。	네, 말씀하시죠.	Go ahead.						0	
32	她用温柔的语调回答，礼貌且理智，全然不像其他降临团会员那样无法沟通。	她用溫柔的語調回答，禮貌且理智，全然不像其他降臨團會員那樣無法溝通。	彼女は優しい口振りで答えてくれた。礼儀正しいし、理性に満ちている。他の降臨団メンバーと違い、話も通じない様子はない。	그녀는 부드러운 어조로 대답했는데, 예의 있고 지성을 겸비한 것이 다른 강림단 신자들처럼 막혀 보이진 않았다.	She responded in a calm, polite, and sensible tone, unlike other Adventists who were typically indifferent.						0	
33	也许能从她这里得到真正有用的信息。	也許能從她這裡得到真正有用的訊息。	もしかしたら、彼女から本当に役に立つ情報が聞けるかもしれない。	이 사람이라면 유용한 정보를 얻을 수 있을 것 같다.	She could provide us with extremely important information.						0	
b-9											0	
34	降临团为什么要掘开炸毁的隧道。	降臨團為什麼要掘開炸毀的隧道。	降臨団はどうして爆破されたトンネルを掘り返した？	강림단에서 무너진 터널을 무엇 때문에 개척하는 거죠?	Why did the Adventists dig out the collapsed tunnel?						0	
35	是为了朝觐。	是為了朝覲。	巡礼のためよ。	알현을 하기 위해서랍니다.	For the pilgrimage.						0	
b-10											0	
36	朝觐的含义是？	朝覲的含義是？	巡礼というのは？	알현이라는 게 뭐죠?	What do you mean by "pilgrimage"?						0	
37	经历磨炼，穿越风雪，去追寻神迹的诞生。	經歷磨煉，穿越風雪，去追尋神蹟的誕生。	試練を経て、吹雪を通り抜け、神跡の誕生を追い求める。	일종의 단련을 통해 눈보라를 뚫고, 기적을 쫓아가는 거죠.	To seek out the miracle's birth by overcoming tribulations, passing through blizzards and storms.						0	
b-11											0	
38	神迹？	神蹟？	神跡？	기적이요?	The miracle?						0	
39	祂降下神谕，只要前来朝觐，就能让我跟女儿团聚。	祂降下神諭，只要前來朝覲，就能讓我跟女兒團聚。	神託をいただいたの。巡礼に来れば、娘と会わせてくれると。	신께서 이런 말씀을 하셨었죠. 자신을 알현하러 오면 딸과 만나게 해주겠다고.	The Divine told me through a prophecy that I can reunite with my daughter through the pilgrimage.						0	
b-12											0	
40	你女儿在哪里？	你女兒在哪裡？	娘さんはどこに？	따님은 지금 어디에 있나요?	Where is your daughter?						0	
41	她在三年前的“降临”中消失了。	她在三年前的“降臨”中消失了。	3年前の「降臨」で行方不明になった。	3년 전, '강림' 사건으로 사라졌습니다.	Three years ago, she vanished in the "Descent."						0	
42	提到女儿，她的声音开始不再沉静，而是颤抖起来。但随后又充满了希望。	提到女兒，她的聲音開始不再沉靜，而是顫抖起來。但隨後又充滿了希望。	娘のことを話すと、彼女の声は冷静さを失い、震え始めた。しかしすぐにまた希望に満ちる。	딸 이야기가 나오자 그녀의 부드러웠던 목소리는 조금씩 떨리기 시작했고, 희망에 가득 찬 것처럼 말하기 시작했다.	Instead of going quiet, her voice began to shake as she mentioned her daughter. However, her voice quickly returned to a hopeful tone.						0	
43	那是真正的神迹，我们都看到了神的真正形象，都与……祂，进行了对话……	那是真正的神蹟，我們都看到了神的真正形象，都與……祂，進行了對話……	あれは本当の神跡だ。私たちは神の本当の姿を見られたし、しかも彼女と……会話ができた……	그건 정말 기적이었어요! 저희 모두 신을 봤고, 신과 대화도 나눴었죠…	It was a true miracle. We all beheld the Divine's true appearance... and even conversed...						0	
44	降临团从大主到刚刚加入的会员，几千人同时做了同样一个梦。	降臨團從大主到剛剛加入的會員，幾千人同時做了同樣一個夢。	降臨団は大司教から新しく入ったメンバーまで、何千人も同じ夢を見た。	강림단의 교주부터 막 입단한 신자까지, 수천 명이 똑같은 꿈을 꿨죠.	Several thousand Adventists, from the High Presbyter to the newest members, had the same dream at the same moment.						0	
45	我开始改变看法，认为这位“朝觐者”和其他精神失常的降临团会员没有什么不同，只是沉溺在荒诞的幻想与虚假的信仰中。	我開始改變看法，認為這位“朝覲者”和其他精神失常的降臨團會員沒有什麼不同，只是沉溺在荒誕的幻想與虛假的信仰中。	この「巡礼者」は他の気が狂っている降臨団メンバーと変わらぬ、ただ不条理な幻想とむなしい信仰の中に囚われている人だと私は考え始めた。	그녀에 대한 인식이 조금씩 바뀌기 시작했다. 결국엔 그녀도 다른 신자들과 같이 허무한 환상과 거짓된 신앙에 빠져있음이 분명했다.	This "pilgrim" started to resemble other mentally unstable Adventists who indulge in ridiculous fantasies and false beliefs.						0	
46	但她随后说出的内容，如同压在胸口的巨石，使我几乎无法呼吸。	但她隨後說出的內容，如同壓在胸口的巨石，使我幾乎無法呼吸。	でも彼女がその後に話した内容に、私は大岩を胸に押し付けられたかのように息が詰まった。	하지만 그녀가 이어서 한 말은 내게 큰 충격을 안겨다 줬는데…	But what she said next hit my chest like a train, leaving me feeling suffocated.						0	
47	祂在泰坦的簇拥下，踏着“雪”降临。身穿白裙，系着红色领结。	祂在泰坦的簇擁下，踏著“雪”降臨。身穿白裙，繫著紅色領結。	タイタンに囲まれ、「キオーン」を踏みながら降臨した彼女は、白いワンピースを着て、赤いリボンを結んでいた。	신은 타이탄에 둘러싸여 있었고, '눈'을 밟으며 강림했어요. 흰 치마에 붉은 리본을 매고 있었죠.	She descended upon the "Snow" while surrounded by Titans. She was dressed in a white gown with a red bow.						0	
48	恍惚中，我仿佛听到风雪中传来“埃达”的低声窃笑。	恍惚中，我彷佛聽到風雪中傳來“埃達”的低聲竊笑。	ふと、吹雪の中から「エッダ」の低い笑い声が聞こえた気がした。	순간 눈보라 속에서 '에다'의 웃음소리가 들려오는 것 같았다.	In a daze, I imagined I could hear Edda's muffled giggles coming from the blizzard.						0	
49	神说出祂的真名，名为<orange>“埃达”</>。	神說出祂的真名，名為<orange>“埃達”</>。	神は真名を口にした。<orange>「エッダ」</>と。	신께서는 본인을 <orange>'에다'</>라고 말씀하셨어요.	The Divine pronounced her true name as <orange>"Edda"</>.						0	
49_1	神还说……	神還說……	神は……	신께서는…	And the Divine said...						0	
50	只要触摸“树”，就能够到达神的所在。	只要觸摸「樹」，就能夠到達神的所在。	「デンドロン」に触れれば、神の所在地に辿り着く。	'나무'를 만지면 신이 있는 곳에 도달할 수 있다고 했죠.	If you touch the " Tree," you may enter the realm of the Divine.						0	
50_1	瓦尔哈拉！	瓦爾哈拉！	ヴァルハラ！	'발할라'로!	Valhalla!						0	
