字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	等安全部赶到检查车厢时，发现那个装置已经……不见了。	等安全部趕到檢查車廂時，發現那個裝置已經……不見了。	安全部が到着した時、あの装置は……すでにいなくなってました。	안전부가 확인하러 갔을 때는 장치가 이미… 사라진 뒤였고요.	The convoy crew survived the ambush but by the time the fighting was over, the Brisingamen was gone.						0	
13	就发生在两小时之前。	就發生在兩小時之前。	二時間ほど前のことです。	이 모든 게 고작 2시간 전에 일어난 일이에요.	That was about two hours ago.						0	
14	这不符合常理，以布里希嘉曼的体积，不太可能从交火中的战场被迅速运离。	這不符合常理，以布里希嘉曼的體積，不太可能從交火中的戰場被迅速運離。	あり得ない。あの大きさの装置を現場からそんな短時間で持ち去れるはずがない。	앞뒤가 안 맞는데? 브리히가만 정도의 크기를 싸우는 도중에 그렇게 빨리 옮겼다는 건 불가능해.	How could anyone sneak off with the Brisingamen? That thing is enormous! This doesn't make sense.						0	
15	已经不仅是不合常理了！那么大个东西！就不见了？	已經不僅是不合常理了！那麼大個東西！就不見了？	そうね。あんなデカブツ、いきなり消えるわけないわ。	내 생각도 마찬가지야! 그 정도의 물건이 그렇게 빨리 사라졌다고?	Doesn't even make sense as a joke! Thing that size and Security don't even notice someone wandering off with it? Come on!						0	
16	具体是怎么丢失的，安全部那边也同样没有头绪。	具體是怎麼遺失的，安全部那邊也同樣沒有頭緒。	紛失の原因については安全部でも見当がつきません。	구체적으로 어떻게 사라진 건지는 안전부에서 아직까지 파악을 하지 못했어요.	Whatever happened, Security are saying the Brisingamen is missing and they don't know who took it.						0	
17	所以这个棘手的任务又被踢回了我们这边。	所以這個棘手的任務又被踢回了我們這邊。	ということで、この厄介なミッションはあなた方の担当案件として送り返されてきました。	그래서 이 성가신 미션이 돌고 돌아 저희한테 또 오게 된 거고요.	We're going to have to clean this mess up.						0	
18	分析员，芬妮、里芙，任务是找回失窃的布里希嘉曼。	分析員、芬妮、里芙，任務是找回失竊的布里希嘉曼。	分析員、ファニー、リフ。今回の目的はブリーシンガメンの奪還です。	분석가님, 페니, 리브, 이번 미션은 잃어버린 브리히가만을 되찾아야 하는 거예요.	Lyfe, Fenny, Adjutant... you are being deployed to recover the Brisingamen.						0	
19	没有资料、没有线索、没有方向……想想就头疼……卡罗琳，你要怎么赔我的美容觉？	沒有資料、沒有線索、沒有方向……想想就頭痛……卡羅琳，你要怎麼賠我的美容覺？	資料も手がかりもないなんて、頭が痛いわ。……カロリン、あたしの睡眠時間をどう埋め合わせるつもり？	자료도, 단서도, 방향도 정해진 게 없는 상황에서… 생각만 해도 머리가 아프네. 캐롤린, 내 수면 시간은 어떻게 보상할 거지?	You're saying we have no leads, no intel, not even so much as "it's probably over there." What a headache! ...How do you plan on making this one up to us, Caroline?						0	
20	包括分析员在内，我已经替你们申请了带薪调休，足足三天。	包括分析員在內，我已經替你們申請了帶薪休假，足足三天。	分析員も含めて、有給休暇を丸3日取ってきました。	분석가님을 포함해서 유급휴가를 신청해 놨어요. 그것도 3일씩이나.	I've already applied for three days' paid leave for you guys — that includes the Adjutant.						0	
b-2											0	
21	我也有吗？	我也有嗎？	私もか？	나도?	Oh?						0	
22	哈，卡罗琳算你还有良心，差点以为你的屁股也坐到资本家那边了。	哈，卡羅琳算你還有良心，差點以為你的屁股也坐到資本家那邊了。	ふーん？カロリンったら、一応の良心はあるじゃない。あなたは会社側の人間かと思ってたわ。	그래도 캐롤린이 양심은 있네. 이미 악덕 주주처럼 변한 줄 알았는데.	Fair enough, Caroline. Thought you'd gone over to the other side for a minute there.						0	
23	有个问题，卡罗琳，我和芬妮都不熟悉棚户区。	有個問題，卡羅琳，我和芬妮都不熟悉棚戶區。	カロリン、問題がある。私もファニーもスラムエリアにはあまり詳しくない。	문제가 있어, 캐롤린. 우린 판자촌에 대해서 잘 몰라.	The problem is, Fenny and I both aren't very familiar with the Camps.						0	
24	哦，差点忘记说了，上面也考虑到了这点，所以才把妮塔和芙提雅都指派了过来。	哦，差點忘記說了，上面也考慮到了這點所以才把妮塔和芙提雅都指派了過來。	あ、言い忘れてました。上もそのことを踏まえて、ニタとフリティアをチームに加えました。	아… 깜빡했네요. 상부에서 이미 이런 점을 고려해서 니타와 프티야까지 같이 합류시키기로 했어요.	I knew I had forgotten to mention something. Yes, obviously that would be an issue. Nita will go with you. We're sending Fritia as well.						0	
25	原本妮塔还在接受治疗，而芙提雅正在执行另一项任务，现在你们知道这个任务对上面有多重要了吧？	原本妮塔還在接受治療，而芙提雅正在執行另一項任務，現在你們知道這個任務對上面有多重要了吧？	現在ニタの治療はまだ終わっていません、フリティアも別任務遂行中なのに、このミッションに駆り出されました……つまり上がどれほどこのことを重要視しているか分かりますね？	니타는 아직 치료 중이고, 프티야는 다른 미션을 수행하고 있어요. 아무튼… 이렇게까지 하는 거 보면 얼마나 중요한 미션인지 알겠죠?	Nita isn't really fully recovered yet, and Fritia was supposed to be working on another project. So you see how seriously the people upstairs are taking this...						0	
26	哦对了，分析员，这次研发部又提供了一种新型弹药，需要你们试试效果。	哦對了，分析員，這次研發部又提供了一種新型彈藥，需要你們試試效果。	任務中は、開発部が提供した新しい弾薬の性能確認や検証もよろしくお願いしますね。	아, 맞다, 분석가님. 이번에 개발부에서 신형 탄약을 개발했는데, 효과를 테스트해 봐야 해요.	Oh, Adjutant — the R&D Department provided you with a new type of ammo. Try it out to see how it works.						0	
27	刚好执行任务的地点在棚户区，你们肯定能用得上。	剛好執行任務的地點在棚戶區，你們肯定能用得上。	スラムエリアならきっと使えます。	마침 미션 장소가 판자촌이니, 분명 쓸모가 있을 거예요.	You'll be heading to the Camps for this mission, so you'll definitely get the chance to use it.						0	
b-3											0	
28	什么弹药？	什麼彈藥？	弾薬？	무슨 탄약?	What ammo?						0	
29	我不喜欢在战场上实验新装备。	我不喜歡在戰場上實驗新裝備。	戦場で新しい装備を試すのは好きじゃないんだけど。	전장에서 신형 장비를 테스트하는 건 별론데.	I don't like experimenting with new equipment on the battlefield.						0	
30	新弹药的名字叫“倒头就睡”，是一种新型的非致命弹药，可以让被击中的人十分香甜地昏睡三十分钟，它可以正常通用至常规枪械……	新彈藥的名字叫“倒頭就睡”，是一種新型的非致命彈藥，可以讓被擊中的人十分香甜地昏睡三十分鐘，常規槍械也通用……	名前は「ぐっすり弾」で、撃たれた人を30分間眠らせる新型の非致死性弾薬です。通常の銃器でも使用可能です……	신형 탄약의 이름은 '수면제'인데, 비살상용 탄약이에요. 타깃을 명중하면, 명중된 타깃은 30분간 달콤한 꿀잠 상태에 빠지게 되죠. 일반 총기에 주로 사용되곤 해요…	They're called "Sleepers." It's a new kind of non-lethal ammo that tranquilizes the target for 30 minutes. It can be used with typical firearms...						0	
31	“倒头就睡”，真的就是倒头就睡吗？？	“倒頭就睡”，真的就是倒頭就睡嗎？？	そんなに即効性があるのか？	'수면제'라… 정말 잠에 들긴 할까?	"Sleepers"... Would the targets seriously fall asleep??						0	
32	这也是跨部门协作带来的麻烦事儿……研发部已经做过测试了，只是还需要实战进一步检验。安全性应该不用担心。	這也是跨部門合作帶來的麻煩事情……研發部已經做過測試了，只是還需要在實戰中驗證。應該不用擔心安全性。	……おそらくは……。安全性の心配はありませんが、実践検証はこれが初めてなのでなんとも……部門間連携への協力業務と思ってください。	부서 간에 협조해서 만든 거라… 이미 테스트는 거쳤지만 실전에서 검증을 해봐야 한다고 하네요. 안전성은 문제없을 거예요.	This is the problem with interdepartmental collaboration... R&D has already tested it, but it still requires practical testing in the field. You don't need to worry — it's safe.						0	
b-4											0	
33	棚户区又是在哪……	棚戶區又是在哪裡……	……で、スラムエリアはどこにあるんだ？	판자촌은 어디에 있지?	Where are the Camps...?						0	
34	分析员，尽管我很想继续跟你详细解释，但是时间已经来不及了。	分析員，儘管我很想繼續跟你詳細解釋，但是時間已經來不及了。	分析員、まだ詳細を説明したいところですが、時間がありません。	분석가님, 최대한 설명드리고 싶지만 이젠 정말 시간이 없어요. 어서 출발하셔야 해요.	I wish I had time to fill you in properly, but I don't. You'll just have to see it for yourself when you get there.						0	
35	出发吧，等到了地方，你就明白什么是“棚户区”了。	出發吧！等到了目的地，你就明白什麼是“棚戶區”了。	出発を急いでください。スラムエリアについては、そこに着けば分かります。	바로 출발해 주세요. 그곳에 도착하면 무엇 때문에 '판자촌'이라고 불리는지 금방 알게 되실 거예요.	Just head out. When you get there, you'll understand what "the Camps" are.						0	
b-6											0	
