字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	不打扰，因为那是“明天的猫汐尔”的工作。	不會打擾，因為那是"明天的貓汐爾"的工作。	失礼もなにも、それは「明日のマーシル」の仕事だから。	괜찮다. 그건 '내일의 캣 시에라'가 해야 할 일이다.	You're not interrupting. That's a problem for "tomorrow's Mauxir."						0	
17	今天的测试已经结束了，接下来的时间就交给分析员了。	今天的測試已經結束了，接下來的時間就交給分析員了。	今日のテストは終わり、後は分析員に任せる。	오늘 테스트는 이미 끝났다. 지금부터의 시간은 분석가의 것이다.	Today's tests are all done. You have my full attention, Adjutant.						0	
18	呼喵。	呼喵。	フニャン。	하암냥.	Nya~						0	
19	迈开轻盈的步伐，猫汐尔从操作台上跳下，径直来到我面前。	貓汐爾邁開輕盈的步伐從操作台上跳下，來到了我面前。	マーシルは軽やかに操作台から飛び降りて、真っ直ぐ私の前に来た。	캣 시에라는 가벼운 발걸음으로 작업대에서 뛰어내리더니 내 앞으로 다가왔다.	Mauxir gracefully jumped down from the console and walked straight over to me.						0	
20	这么晚了，有事？ 	這麼晚了，有事喵?	こんな遅くに何か用？ 	늦은 시간에 무슨 일인가?	It's pretty late. What's going on?						0	
b-4											0	
21	嗯，其实有件事一直想找你聊聊。	嗯，其實有一件事情一直想跟你聊聊。	ああ、実は一つ相談したい件があって。	음, 실은 만나서 하고 싶은 얘기가 있었어.	Well, there's actually something I've been meaning to talk to you about.						0	
b-5											0	
22	是安全部同事反馈的问题。	是安全部同事反饋的問題。	安全部から頻繁に来てる報告についてなんだ。	안전부 동료들이 건의한 문제야.	It's about the feedback from the Security Department.						0	
23	……	……	……	…	...						0	
24	空洞的眼神，上下忽闪的耳朵，她似乎感到有些困惑。	空洞的眼神、上下閃動的耳朵，她似乎有點感到困惑。	その虚ろな目とぴくぴくする耳から見て、彼女は困惑しているようだ。	공허한 눈빛, 위아래로 쫑긋대는 귀, 그녀는 약간 혼란스러운 모습이었다.	With her empty gaze and ears flicking up and down, she looked somewhat confused.						0	
25	终于到这一天了吗……	終於到這一天了嗎……	やっとこの日が来たか……	드디어 그날이 온 건가…	So this day has finally come...						0	
b-6											0	
26	嗯？到哪一天了？	嗯?到哪一天了?	え？どんな日？	응? 무슨 날?	Huh? What do you mean?						0	
27	被莫名其妙的感叹打断，这次换我一脸困惑地看着她了。	被莫名其妙的感嘆打斷，這次換我一臉疑惑地看著她。	変わった嘆きに邪魔されて、今回は私が戸惑った。	알 수 없는 시에라의 탄식에 나도 혼란스러운 표정으로 그녀를 바라봤다.	Interrupted by her inexplicable statement, it was now my turn to look at her with a confused expression.						0	
28	因为被同事投诉得太多，公司终于要辞退我了。果然，这里也不是我的容身之所。	因為遭受同事投訴的次數過多，公司終於要開除我了。果然，這裡也不是我的容身之處。	同僚からクレームがたくさん来て、クビになる日。やっぱりここにも私の居場所は存在しないわけだ。	직장 동료들의 신고 때문에 회사가 날 해고하려고 한다. 역시 이곳도 내가 있을 곳은 아닌 것 같다.	I received too many complaints from my coworkers, so the company wants to fire me. Looks like this isn't the place for me after all.						0	
b-7											0	
29	只说对了前半段。	只說對了前半段。	前半だけは当たりだが。	절반은 맞는 말이야.	Only the first part of what you said is correct.						0	
b-8											0	
29_1	这样，要不找家餐厅边吃夜宵边聊吧，我请客。	要不然找一家餐廳邊吃消夜邊聊吧，我請客。	こうしようか、レストランで食べながら話そう。奢るよ。	일단 밖에 식당을 찾아서 야식이나 먹으면서 얘기할까? 내가 한 턱 쏠게.	Why don't we find somewhere to chat and grab a midnight snack? My treat.						0	
31	唔……	唔……	ん……	음…	Well...						0	
32	猫汐尔轻抿嘴唇，刚刚还空洞的眼神中突然流露出无法言说的复杂情绪。	貓汐爾輕抿嘴唇，剛剛還空洞的眼神中突然流露出無法言喻的複雜情緒。	マーシルは唇を軽くすぼめ、さっきまで呆然としていた顔から複雑な感情がにじみ出てきた。	캣 시에라는 입술을 오므리고 방금 전까지 공허했던 눈빛에서 갑자기 말할 수 없는 복잡한 감정을 드러냈다.	Mauxir pursed her lips slightly. Her gaze, which had just been empty, was suddenly filled with unspeakably complex emotions.						0	
b-19											0	
32_1	放心，不是什么大事，没人要辞退你……	放心，不是什麼大事，沒有要開除你……	大丈夫、大したことじゃないから。別に辞めさせようとしてるわけじゃ……	너무 걱정하지 마. 큰일도 아니고, 아무도 널 해고하려 하지 않으니까.	Don't worry. It isn't a big deal. No one is going to fire you...						0	
34	我只是在纠结一会要点秋刀鱼还是烤鸡翅。	我只是在煩惱等下要點秋刀魚還是烤雞翅。	サンマにするか、手羽先にするか迷っているだけ。	그냥 난 꽁치를 시킬지 닭날개 구이를 시킬지 고민 중이었다.	It's not that. I was just wondering if I should order grilled fish or chicken wings.						0	
35	……	……	……	…	...						0	
36	晚上好，请问两位要点什么？	晚安~請問兩位要點什麼?	こんばんは、ご注文はもうお決まりでしょうか？	어서 오세요, 주문 도와드릴까요?	Hi there. What can I get for you two?						0	
b-9											0	
37	秋刀鱼和烤鸡翅各两份吧。	秋刀魚和烤雞翅各兩份。	サンマと手羽先を2つずつください。	꽁치랑 닭날개 구이 각각 2인분씩 주세요.	Two orders of chicken wings and two orders of grilled fish, please.						0	
37_1	收到，两位稍等片刻。	好的，請稍候片刻。	かしこまりました、少々お待ちください。	알겠습니다. 잠시만 기다려 주세요.	Sure thing. I'll get that started for you.						0	
37_2	真是大方，这就是你们人类所谓的散伙饭吗？	真大方，這就是你們人類所謂的離職聚餐嗎?	ずいぶんと太っ腹だね。あなたたち人間の間で流行っていた「最後の晩餐」ってやつ？	역시 분석가는 시원시원하다. 이것이 인간들이 말하는 송별회라는 건가?	Wow, how generous. Is this what you humans call a "farewell meal"?						0	
38	都说了不是那么回事……	都說了不是那樣……	いや、だから違うって……	그런 것 때문에 온 거 아니라니까…	I already told you that's not happening...						0	
39	吃饱了，多谢惠顾。	吃飽了，銘謝惠顧。	もうお腹いっぱい、ご来店ありがとうね。	배부르다. 식사 대접에 감사를 표한다.	I'm full. Thanks for coming.						0	
b-10											0	
40	应该是“多谢款待”吧？	應該是「多謝款待」吧?	多分「ごちそうさま」と言いたいんだろう。	이게 격식까지 차려야 할 자린가?…	Did she mean to say "thanks for treating"...?						0	
41	算了，对于她而言，能有意识地使用礼貌用语已经是很大的进步了。	算了，對她而言，有意識地使用禮貌用語已經是很大的進步了。	まあ、彼女にとって、丁寧な言葉を意識的に使えるようになったのは大きな進歩だ。	아무래도 좋다. 캣 시에라가 격식 있는 표현을 배웠다는 것만으로도 큰 발전이다.	Oh well. For Mauxir, being able to consciously use polite phrases was already a big step.						0	
42	关键是——	關鍵是——	それより——	그것보다 더 중요한 건…	But back to the issue at hand...						0	
b-11											0	
43	猫汐尔对刚刚的建议怎么看呢？	貓汐爾對剛剛的建議有什麼看法呢?	さっきの提案、マーシルはどう思ってるの？	시에라는 방금 피드백에 대해 어떻게 생각해?	What do you think of my suggestion just now, Mauxir?						0	
44	你是说让我“试着多和大家接触接触”吗？	你是說讓我「試著多和大家接觸」嗎?	「もっとみんなと接してみろ」ってこと？	'다른 사람들과 자주 대화'하라는 것 말인가?	You want me to try to interact more with people?						0	
b-12											0	
45	嗯，先从接触开始，然后再尝试建立更为紧密的关系。	嗯，先從接觸開始，然後再試著建立更為緊密的關係。	ああ、触れ合いからより親密な関係を築くんだ。	맞아. 천천히 대화부터 시작해서 더 친밀한 관계를 만들어 나가는 거지.	Yeah, you can start by interacting. Then you can try to build closer relationships.						0	
46	嗯……建立关系啊……	嗯……建立關係啊……	ん……関係を築く……ねぇ。	음… 관계라…	Hmm... build relationships...						0	
47	猫汐尔嘴上重复着我的话，眼神却飘向了窗外。	貓汐爾嘴上複述著我說的話，眼神卻飄向了窗外。	マーシルは私の言葉を復唱しながら、窓の外に振り向いた。	시에라는 내가 한 말을 되뇌며 창밖을 바라봤다.	As Mauxir repeated what I just said, her gaze drifted over to the window.						0	
48	午夜，飘着雨的都市依旧灯火通明，而室内却静得能听到彼此的心跳。	午夜，飄著雨的都市依舊燈火通明，而室內卻安靜到能聽到彼此的心跳聲。	真夜中、雨天の都市は明かりがまだ煌々と輝いているが……室内はお互いの鼓動が聞こえそうなほどの静寂に包まれた。	자정 무렵, 비바람이 흩날리는 도시는 여전히 밝다. 반면 실내에서는 서로가 심장 소리를 들을 수 있을 만큼 조용했다.	Even at midnight, the rain-soaked city was still brightly lit. But inside, it was so quiet we could almost hear each other's heartbeats.						0	
49	分析员，你觉得人类建立关系的目的是什么呢？	分析員，你覺得人類建立關係的目的是什麼呢?	分析員、人間が互いに関係を築く目的はなんだと思う？	분석가, 인간이 관계를 만드는 목적이 뭐라고 생각하는가?	Adjutant, in your opinion, for what purpose do humans build relationships?						0	
b-13											0	
50	大概是为了有朝一日可以相互理解吧。	大概是為了有朝一日可以互相理解吧。	いずれ心を分かち合うためだろう。	서로 관계를 맺다 보면 언젠가 서로를 이해할 수 있어서 그런 거 아닐까?	Probably so they can understand each other someday.						0	
51	是吗？但我认为这只是谬论。	是嗎?但我認為這只是謬論。	そう？それはただの屁理屈だと思うけど？	그런가? 하지만 나는 이것이 잘못된 이론이라고 생각한다.	Really? But I think that's simply a fallacy.						0	
52	就如同室内的我们与室外的他人，明明同样置身于雨中世界，但是对雨的感知却截然不同。	就如同位於室內的我們與室外的他人，明明同樣置身在雨中世界，但是對雨的感受卻截然不同。	同じ雨が降る空間に身を置かれても、部屋の中にいる私たちと外にいる人々では感じるものが全然違うようにね。	마치 실내에 있는 우리와 실외에 있는 다른 사람들이 다른 것처럼, 같은 비가 내리고 있는 이 세계에서도 비에 대한 감각은 각기 다르다.	It's just like how we're inside, and other people are outside — we clearly live in the same world full of rain, but our perceptions of that rain are completely different.						0	
53	赶紧进行血型和交叉配型检查，让实验室准备好血液……	趕快進行血型和配血交叉試驗，叫實驗室準備好血液……	急いで血液型やマッチング状況を確認し、研究室に血液を用意させて……	얼른 혈핵형과 크로스매칭 검사를 진행해. 실험실에서 혈액을 준비하라고 하고…	Start blood typing and cross-matching right away. Have the lab get the blood ready...						0	
54	不行…她的血压好低，已经检测不到了……	不行…她的血壓過低，已經檢測不到了……	だめ……彼女の血圧が低すぎて、もう計測できない……	안돼… 혈압이 너무 낮아서 검사가 불가능해…	Not good... Her blood pressure is so low it can't even be detected anymore...						0	
55	喂…还能听见我的声音吗……	喂……還聽得見我的聲音嗎……	しっかり……私の声が聞こえるか……	저기… 제 말이 들리시나요…	Hey... can you still hear my voice...?						0	
56	人类之间的连接正被某种无形之物割裂。	人類之間的連結正被某種無形之物割裂。	人間同士のつながりは、見えない何かに引き裂かれている。	사람들 사이에 맺어진 연결이 보이지 않는 것에 의해 훼손되고 있다.	An invisible force is severing the connections between humans.						0	
57	分析员，你认为那又是什么呢？	分析員，你認為那是什麼呢?	それはなんだと思う、分析員？	분석가는 그것이 뭐라고 생각하는가?	Adjutant, what do you think it is?						0	
b-14											0	
58	不太清楚，是互联网吗？或者是不同的信仰？	不太清楚，是網際網路嗎?或者是不同的信仰?	さあな。インターネットか？それとも信仰の違い？	모르겠는데… 인터넷이야? 아니면 각자가 맹신하고 있는 신앙?	I don't know. Is it the internet? Or different religions?						0	
59	不，这些都只是表象，罪魁祸首还是“自我意识”。	不，那些都只是表象，罪魁禍首還是「自我意識」。	いや、それはただの表象で、元凶はやはり「自意識」。	아니다. 그런 건 전부 표면적인 것이고 본질은 바로 '자아 의식'에 있다.	No, those are only symptoms. The true culprit is "self-awareness."						0	
b-15											0	
60	自我意识？	自我意識?	自意識？	자아 의식?	Self-awareness?						0	
61	嗯，也就是负责感知一切的感知主体，类似“灵魂”的概念。	嗯，也就是負責感受一切的感知主體，類似「靈魂」的概念。	うん。つまり全てを感知する主体で、「魂」のような概念。	그렇다. 모든 것을 감지할 수 있는 주체로 '영혼'과 유사한 개념이다.	Yes. In other words, it's the entity responsible for our perception of everything. It is similar to the concept of a "soul."						0	
62	正是因为它的存在，完整的世界才被一分为二。	正因為有它存在，完整的世界才被一分為二。	その存在のせいで、世界は二分されたんだ。	자아 의식의 존재로 온전한 세계가 둘로 나뉘었다.	It is precisely due to its existence that the entire world is divided.						0	
63	自此，自我和他者形成了永恒的二元对立，失去了整体性的心灵也由此陷入了绝对的孤独。	從此，自我和他者之間形成了永恆的二元對立，失去了完整性的心靈也由此陷入了絕對的孤獨。	それ以来、自我と他者は永遠の二項対立になり、もはや完全ではなくなった心も絶対的な孤独に陥った。	이로 인해 자아와 타인은 영원한 대립을 형성하게 되고, 집단성을 잃은 마음은 절대적인 고독에 빠지게 된다.	With it, the "self" and the "other" have created a never-ending binary opposition. Without any unity, the "soul" has fallen into absolute loneliness.						0	
64	腰部水平脊髓受损……	腰部脊髓受損……	腰と水平の部分の脊髄が損傷……	허리 수평 척수 손상…	There's damage to the lumbar spinal cord...						0	
65	右侧胫腓骨处理得怎么样了……	右側脛腓骨處理如何了……	右脛骨と腓骨はどうなってる？	오른쪽 경골하고 비골 상황은 어때…	What about the right tibia and fibula...						0	
66	髓内钉已固定完毕……	骨髓內釘已完成固定……	髄内釘の固定が完了し……	나사못 고정 완료…	The intramedullary rod is in position...						0	
67	随后，为了从孤独感中解脱，你们人类或是爱上他人，或是建立国家……又或是发动战争。但无论如何……	隨後，為了從孤獨感中解脫，你們人類是愛上他人或是建立國家……又或是發動戰爭。但無論如何……	そしてあなたたち人間は孤独感から解放されるため、他人を愛したり国を作ったり……または戦争を起こしたりする。それでも……	후에 고독감에서 해방되기 위해 너희 인간들은 타인과 사랑에 빠지기도 하고, 국가를 설립하기도 한다… 심지어 전쟁까지 서슴지 않는다. 하지만 어찌 되었든…	Then, whether you humans fall in love, build nations... or even start wars to escape that loneliness, none of it makes a difference....						0	
68	最后的结果还是无法从孤独中解脱。	最後的結果還是無法從孤獨感中解脫。	孤独からの解放なんて叶わなかった。	결론적으로 고독에서 벗어날 순 없다.	In the end, the loneliness is inescapable.						0	
69	手术结束……	手術結束……	手術完了……	수술 종료…	The procedure is complete...						0	
70	幸好这个孩子感知不到疼痛……	幸好這孩子感受不到痛感……	幸い、この子は痛みを感じられなかった……	아이가 아픔을 느낄 수 없다니 다행이에요…	Fortunately, this child can't feel pain...						0	
71	否则即便侥幸活下来大概也会被后遗症折磨终生吧……	否則即使倖存下來，這一生也會遭受後遺症的折磨吧……	でなければ、たとえ運良く生き残れても後遺症に一生苦しめられ……	그렇지 않으면 살아남아도 후유증 때문에 평생 고통 속에서 살아갈 텐데…	Otherwise, even if she's lucky enough to survive, she would've suffered from the residual pain for the rest of her life...						0	
72	只有当命定之死来临之际，才会幡然醒悟。	只有當命定之死來臨之際，才會幡然醒悟。	最期を迎えるまで、気づくことはないでしょう。	운명의 죽음이 다가오는 순간에서야 모든 걸 깨우치게 된다.	Only when your fated death arrives can you finally awaken from this charade.						0	
73	身为万灵之长的人类，一定是自诞生伊始，就注定无法与任何人建立起连接，无法与任何人相互理解的。	身為萬物之靈的人類，一定是從誕生之初就註定無法與任何人建立連結，無法與任何人互相理解的。	万物の霊長である人間は、誰ともつながらず、分かち合うことができない運命を背負って生まれたに違いない。	모든 생명체의 정점에 선 인간은, 태생부터 사람과 관계를 맺고 서로 완벽히 이해할 수 없는 존재다.	While humans may be the most advanced living organism, they have been destined to be unable to establish connections or understand one another from their very beginning as a species.						0	
74	语毕，猫汐尔将目光转向我，似乎想要从我口中求个回应。	語畢，貓汐爾將目光轉向我，似乎想要我給她回應。	マーシルはそう言って私に振り向き、返事を待っているようだ。	말이 끝나자 캣 시에라는 나를 바라보며 내 대답을 기다리는 듯했다.	After Mauxir finished speaking, she turned to look at me as if she was waiting for a response.						0	
b-16											0	
75	抱歉，我完全没听懂。	抱歉，我完全沒聽懂。	悪いが、言ってる意味が全然分からなかった。	미안, 무슨 말인지 전혀 모르겠어.	Sorry, I'm completely lost.						0	
76	无法否定，但我也不想认同这种消极的观点。	無法否定，但我也不想認同這種消極的觀點。	否定はできないが、やはりそういう消極的な観点は認められない。	부정할 수는 없지만, 나도 이 부정적인 관점에 동조하기는 힘들어.	I can't deny what you have said, but I don't want to agree with such a negative outlook either.						0	
77	唔，毕竟无法相互理解才是常态。	唔，畢竟無法互相理解才是常態。	ん～、それが普通だろうね。	음, 서로 이해가 불가능한 것이 당연하다.	Well, being unable to understand one another is the norm, after all.						0	
78	虽然猫汐尔没有展露出明显的失落感，但我很清楚，她已经想终止这个话题了。	雖然貓汐爾沒有顯露出明顯的失落感，但我很清楚，她已經想結束這個話題了。	マーシルはがっかりしていなかったが、この話題を切り上げようとしているのは明白だった。	캣 시에라는 실망한 낌새를 보이지 않지만, 그녀가 이 주제를 끝내고 싶어한다는 건 알 수 있었다.	Mauxir didn't show any outward signs of disappointment, but I could clearly see that she didn't want to continue discussing this topic.						0	
79	分析员，要不要再点些喝的东西？	分析員，要不要再點些喝的?	分析員、何か飲み物を注文しない？	분석가, 마실 거라도 시킬까?	Adjutant, do you want to order something to drink?						0	
b-17											0	
80	嗯，我也正有这个打算。	嗯，我也正有此意。	ああ、そのつもりだよ。	좋아, 마침 나도 같은 생각이야.	Yep, that's exactly what I was thinking.						0	
b-18											0	
81	等雨停了再回去吧？	等雨停了再回去吧?	雨が止んでから戻ろうか。	비가 그친 후 돌아갈까?	Should we wait until it stops raining before we head back?						0	
82	嗯，我并不着急。	嗯，我也不著急。	うん、別に急いでないよ。	응, 나도 급한 용무가 없다.	Sure. I'm not in a rush.						0	
83	毕竟我很讨厌，湿漉漉的感觉喵……	畢竟我很討厭濕淋淋的感覺喵……	びしょびしょになるのは大嫌いだしニャ……	축축한 느낌은 싫으니 말이다냥…	And I hate getting all wet, nya...						0	
84	就这样，这场谈话便在无声的雨中结束。	就這樣，這場對話在無聲的雨中結束。	こうして、この会話は静かな雨の中で終わりを告げた。	그렇게 이번 대화는 소리 없는 빗속에서 끝이 났다.	With that, our conversation ended in the silent rain.						0	
85	当夜，就猫汐尔提出的观点，我思考了很久……	當晚我思考了很久貓汐爾所提出的觀點……	その夜、私はマーシルの見解について考え続けた……	그날 밤, 캣 시에라가 말한 관점에 대해 깊은 생각에 빠졌다…	That night, I couldn't stop thinking about what Mauxir said...						0	
