字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
37	现在大部分人都只能做做数据矿工，相比之下，海姆达尔给到的条件已经非常不错了。	現在大部分人都只能做做數據礦工，相比之下，海姆達爾給到的條件已經非常不錯了。	最近じゃほとんどの人はマイニングしかやらない。それに比べてヘイムダルの待遇はとてもいい。	대부분 사람들이 데이터 마이닝을 하는 거에 비하면 하이델 조건이 얼마나 좋은데.	What are most people doing for money these days, data-mining? A long-term contract with Heimdall is a whole lot better than data-mining.						0	
38	同样都是打工，我不去选择最好的……	同樣都是上班，我不去選擇最好的……	どうせ仕事するなら、普通一番いい選択をするでしょ……	어차피 다 똑같은 직장인이라고. 내가 제일 좋아하는 걸 선택할 수 있다는 게 얼마나 큰 행복이야.	A job is a job. Most anyone should hope for is to be able to pick the least bad option they're presented with...						0	
39	要么是和钱过不去，要么是和自己过不去。	要嘛就是和錢過不去，要嘛是和自己過不去。	お金が嫌い？それとも自分自身が嫌い？	돈이 싫다거나, 본인이 버티기 힘들다거나 하는 게 정상이라고 생각해? 현실적으로 판단해야 한다고.	You need money, no way to avoid that... you need to not be dead too, though.						0	
40	荣誉啊，伤痛啊，反倒是执着于这些的家伙比较奇怪吧。	榮譽啊，傷痛啊，反倒是執著於這些的傢伙比較奇怪吧。	名誉だの痛みだのにこだわっている奴の方がおかしい。	명예며, 증오며 오히려 그런 거에 집착하는 게 더 이상한 거야.	That lot... strutting about with all that 'duty' and 'sense of purpose' they go on about... all that pain that they're trying so desperately to pretend they aren't running away from... don't tell me that's anything to aspire to.						0	
b-8											0	
41	…………	…………	…………	……	...						0	
42	肴的话令人无从反驳。	肴的話令人無從反駁。	肴の言葉に反論のしようがない。	야오의 말에 반박할 수 없었다.	There was no arguing with Yao's statement.						0	
43	不知从什么时候开始，大家已经习惯了种种异常，于是异常取代了寻常……	不知從什麼時候開始，大家已經習慣了種種異常，於是異常取代了尋常……	いつの間にか、みんなは様々な異常に慣れて来た。そして異常が正常に取って代わった……	언제부턴가 모두가 정상적이지 않은 거에 익숙해졌고, 평범한 것들에 대한 우리의 보편화된 생각들이 바뀌기 시작했다.	I doubted we could even pinpoint how this had all started or how we'd gotten so used to living like this—acting irrationally day in and day out. Doing the same thing over and over for an extended period is not the same as doing it as a regular thing.						0	
44	正当我陷入思索的时候，肴端起狙击枪，通过瞄准镜观察更远的地方，	正當我陷入思索的時候，肴端起狙擊槍，透過瞄準鏡觀察更遠的地方。	物思いに耽っていると、肴がスナイパーライフルを構えて、スコープで遠くを観察した。	혼자서 사색하던 중, 야오는 저격총을 들고 스코프를 통해 먼 곳을 정찰하는데…	My mind began a journey, and Yao was already whipping her rifle up into position, scoping something...						0	
45	该死的！	該死的！	チッ！	젠장!	Darn!						0	
46	他们在向这边包围。	他們在向這邊包圍。	あいつらこっちに向かってる。	아무래도 포위된 것 같아.	They're flanking us.						0	
47	跟上我，往这个方向跑！	跟上我，往這個方向跑！	ついてきて、こっち！	따라와. 이쪽으로 달려나가자!	With me! Run! Now!						0	
b-9											0	
b-10											0	
49	……呼……呼……	……呼……呼……	……はあ……はあ……	… 후… 후…	*panting*						0	
50	还没甩掉他们吗？	還沒甩掉他們嗎？	まだ振り切れないのか？	아직 못 따돌렸어?	Did we lose them?						0	
51	少说话，省点力气。	少說話，省點力氣。	黙って、力を温存しておいて。	가급적이면 말하지 마. 에너지를 충분히 아껴야 한다고.	Talk less, you waste a lot of energy.						0	
51.1	肴的脸上已看不见笑容，这次的家伙格外的难缠，我们不知跑了多久，我的双腿越发沉重。	肴的臉上已看不見笑容，這次的傢伙格外的難纏，我們不知跑了多久，我的雙腿越發沉重。	肴の顔から笑顔がなくなった。今回の敵は意外と厄介だ。私たちはどれくらいの時間走ったか分からない。私の足はどんどん重くなった。	야오의 웃음기가 사라졌다. 이번 타이탄은 유난히 끈질긴 것 같았다. 얼마나 뛰었을까, 두 다리가 점점 무거워진다.	There wasn't a trace of a smile on Yao's face — our opponents were too tough this time. I don't know how long we ran as my legs grew heavier and heavier.						0	
52	管道里的气流忽然被什么搅动起来，我凭借直觉朝着肴身后的黑暗举起武器。	管道裡的氣流忽然被什麼攪動起來，我憑藉直覺朝著肴身後的黑暗舉起武器。	パイプの気流がなぜか突然乱れ、私は直感で肴の後ろの暗闇に向かって武器を構えた。	파이프 안의 기류가 갑자기 흔들리기 시작했다. 난 직감을 따라 야오 뒤편에 있는 어둠을 향해 무기를 들었다.	Something suddenly disturbed the airflow in the pipe, causing me to instinctively raise my weapon and point it into the darkness behind me.						0	
53	吼！	吼！	ガルルル！	크아아아아!	Roaaar!						0	
53.1											0	
53.2											0	
53_3	谢啦。	謝啦。	ありがとう。	고마워.	Thanks.						0	
55	肴对我伸出手，准备拉我起来，然而我伸过去的手却僵在半空。	肴對我伸出手，準備拉我起來，然而我伸過去的手卻僵在半空。	肴は私を引っ張ろうと手を伸ばしてくれたが、私の手は途中で止まった。	야오가 내게 손을 뻗어 나를 일으켜 세우려는 줄 알았지만, 내가 내민 손은 허공에만 둥둥 떠 있었고,	Yao had her hand out to pull me up, but as I reached for it...						0	
56	因为下一秒，肴瞄准了我。	因為下一秒，肴瞄準了我。	見上げた時、肴が銃口を私に向けていたからだ。	그녀는 오히려 날 조준하고 있었다!!!	She shifted, raising her rifle and aiming it directly at me.						0	
57	确切地说是瞄准我身后。	確切地說是瞄準我身後。	正確に言えば、私の後ろを狙っていた。	정확히는 내 등 뒤를 조준하고 있었다.	To be more exact, she was aiming right behind me.						0	
58	嘁，还是欠你两枪。	嘁，還是欠你兩槍。	あーあ、またあんたに借りができたね。	쳇, 두 번이나 빚을 졌군.	Tch, I still owe you two shots.						0	
b-12											0	
61	…………	…………	…………	……	...						0	
62	喂。	喂。	ちょっと。	이봐…	Hehe.						0	
63	肴突然移开枪，倾身向前，把手按在我的胸口。	肴突然移開槍，傾身向前，把手按在我的胸口。	突然、肴は銃を下ろして、前のめりになり、私の胸元を手で押さえた。	야오는 총을 떼고 가까이 오더니 내 가슴에 손을 얹었다.	She lowered the rifle as suddenly as she'd raised it, bent down, and placed her hand on my chest.						0	
64	你心跳加快了呢。	你心跳加快了呢。	ドキドキしたね。	심장 박동수가 왜 이래? 엄청 빨리 뛰는데.	Heart's really racing there.						0	
65	你该不会以为刚才我是在对你出手吧？	你該不會以為剛才我是在對你出手吧？	まさかとは思うけど、さっき私があんたを撃とうとしたなんて思ってないよね？	설마 내가 널 해칠 거라고 생각한 건 아니지?	Did you think I was aiming for you just now?						0	
66	放心，我枪法很好的。	放心，我槍法很好的。	安心して。私、上手いから。	만약 그런 거면 걱정하지 마. 내 사격 실력은 꽤 좋은 편이니까.	Don't worry. I'm a good shot.						0	
66_1	之后我们可以交流下射击技术，不过现在得赶紧跑了。	之後我們可以交流一下射擊技術，不過現在得趕緊跑了。	射撃についてあとで話そう、今は早く逃げないと。	이 얘긴 나중에 하고, 지금은 빨리 도망가는 게 좋겠어.	We can exchange shooting tips later. We have to get moving now.						0	
67	看着肴的背影，我忍不住想，刚刚的心跳绝不是因为恐惧之类的情绪。	看著肴的背影，我忍不住想，剛剛的心跳絕不是因為恐懼之類的情緒。	肴の背中を見て、私はさっきのドキドキは絶対に恐怖によるものじゃないと思った。	야오의 뒷모습을 보고, 조금 전 두근거림은 절대 두려움 때문이 아니라는 걸 깨닫는다.	As I watched Yao from behind, I couldn't help thinking my heart wasn't beating just now because I was afraid.						0	
68	对于生存这件事，她是认真的。	對於生存這件事，她是認真的。	生きることに関して、彼女は本気だ。	생존에 대한 그녀의 태도는 진심이었다.	She intended to survive. That was all there was to it. She'd do whatever it took.						0	
69	她方才开枪时的表情，和以往松弛懒散的模样完全不同。	她方才開槍時的表情，和以往鬆弛懶散的模樣完全不同。	彼女が撃ったときの表情は、いつものだらけている様子とはまったく違っていた。	총을 쏘던 그녀의 표정은 평소와 전혀 달랐기 때문이다.	The look on her face when she fired her gun was completely unique to her typical, relaxed expression.						0	
70	啊啊……这帮没完没了的家伙真的惹到我了！	啊啊……這幫沒完沒了的傢伙真的惹到我了！	あああ……こいつら本当懲りないな！キレそう！	하아… 녀석들 정말 성가시게 구네!	Hffff... these guys just keep coming!						0	
71	该给他们点儿颜色瞧瞧！	該給他們點顏色瞧瞧！	そろそろ痛い目に遭わせてやる！	본때를 보여줘야겠어.	Fine, let's give them what they want!						0	
72	看到前面那个隧道了吗？	看到前面那個隧道了嗎？	あそこのトンネル、見えた？	앞에 터널 보이지?	See the tunnel up ahead?						0	
73	你只管朝那儿跑，发生什么都不要停。	你只管朝那裡跑，發生什麼都不要停。	あんたはあそこに向かって走ればいい。何があっても止まらないで。	넌 그냥 저쪽으로 죽어라 달리기만 해. 무슨 일이 생겨도 절대 신경 쓰지 말고.	Run toward it and whatever happens, do not stop running.						0	
74	进去后找地方躲好，剩下的交给我！	進去後找地方躲好，剩下的交給我！	中に入ったら身を隠して。後は任せなさい！	들어가서 숨을 곳 좀 찾아보고. 나머지는 나한테 맡기라고!	Get in there, find somewhere to hide. I'll deal with the rest!						0	
75	我依照肴所言，朝着指定位置用尽最后的力气拔腿狂奔，余光看见大批的异化人朝我追了过来，而肴则爬上一处高台。	我依照肴所言，朝著指定位置用盡最後的力氣拔腿狂奔，餘光看見大批的異化人朝我追了過來，而肴則爬上一處高台。	肴に言われた通り指定位置に向かって最後の力を振り絞って走った。変異者の大群が私を追って来るのを横目でちらりと見た。肴は高い所に登った。	나는 터널 쪽으로 온 힘을 다해 달렸다. 동시에 변이자들이 쫓아오는 것과 야오가 높이 올라가고 있는 것도 볼 수 있었다.	Doing as she said, I bolted toward the tunnel with what little energy I had left, Changed getting closer with my every step. Yao hopped up onto a platform.						0	
76	压下心底的一丝迟疑，我找到一处墙壁凹陷躲了进去。	壓下心底的一絲遲疑，我找到一處牆壁凹陷躲了進去。	わずかなためらいを捨てて、壁の凹みに隠れた。	그리고 일말의 망설임도 없이 나는 움푹 패인 벽을 찾아 재빨리 몸을 숨겼다.	I ducked into a crack in the wall and hid, my head a mess of conflicting thoughts.						0	
77	紧接着爆炸声响起……	緊接著爆炸聲響起……	すると爆発音がした……	이어서 폭발음이 들려왔고…	And then a blast ripped right through the tunnel.						0	
78	我封住了隧道口，还给他们留了点儿礼物。	我封住了隧道口，還給他們留了點禮物。	入り口を封じて、ついでにプレゼントを残してあげた。	휴… 터널 입구를 좀 막아놨어. 저 녀석들한테 선물을 하나 줬지.	Well, the tunnel entrance is sealed. I left them a few presents to deal with too.						0	
79	这下总算能清静一会儿啦！	這下總算能清靜一陣子啦！	やっと静かになった！	조용하니 이제서야 좀 살 것 같네…	Peace at last!						0	
b-13											0	
80	你看起来挺熟练的。	你看起來挺熟練的。	慣れてるみたいだね。	야오는 이런 쪽으로 굉장히 익숙한 것 같네.	This is all pretty normal for you?						0	
81	在这方面，我的确算积累了丰富的经验。	在這方面，我的確積累了豐富的經驗。	こういう事は、確かに経験がある。	내가 이래 봬도 이쪽으로 경험이 좀 있어.	I've been living like this for as long as I can remember.						0	
82	独自一人，自力更生的成长过程，也算是一种优势吧。	獨自一人，自力更生的成長過程，也算是優勢吧。	小さい頃から1人で自立し、成長してきたから……かな。	혼자서 자립적으로 성장하는 것도 일종의 장점이라면 장점이겠지.	Growing up on my own, having to rely on myself for everything... it's definitely made me stronger.						0	
83	那些和我有着相似成长背景的人，要么变得满怀怨恨，要么丧失了生活的热情，彻底放弃。	那些和我有著相似成長背景的人，要么變得滿懷怨恨，要么喪失了生活的熱情，徹底放棄。	私と似たような環境で育った人たち、たいていは恨みを抱えたり、生活への情熱を失ってただ息をしているだけのようになっている。	나와 비슷한 성장 과정을 겪은 사람들은 분노로 가득 차거나 삶에 대한 열정을 잃고 완전히 포기했지.	Anyone who's had a childhood like mine either carries through life with bitterness or just completely loses hope.						0	
84	只有尽量站得高些，将周遭的真面目看得清些，保持清醒的头脑，才能自保，并且抓住每一个可能的机会，带来改变……	只有盡量站得高些，將周圍的真面目看得清些，保持清醒的頭腦，才能自保，並且抓住每一個可能的機會，帶來改變……	できるだけ高く立ち、周りの真実をしっかりと見極め、冷静さを保つことで、自分を守り、変化をもたらすあるあらゆるチャンスを掴み取ることができる。	최대한 높이 서서 우리를 둘러싼 상황의 본질을 파악하고 냉철한 태도를 유지해야만 자신을 보호하고 변화를 가져올 수 있는 모든 기회를 잡을 수 있어…	You've got to stay sharp, see the world for what it is, and rise above it if you want to protect yourself and seize every chance to change...						0	
85	因此，我成功了，现在可以很轻松地和过去的苦日子说拜拜了。	因此，我成功了，現在可以很輕鬆地和過去的苦日子說拜拜了。	私は成功した。そのチャンスをしっかりと手で掴んだ。昔の苦しい日々には、もうさよならを言えるようになった。	하여 난 성공했고 이제 과거의 힘든 날들과 쉽게 작별할 수 있게 되었어.	That's how I made it. Now, I can just leave those hard days behind me.						0	
87	肴一边漫不经心地回应着，一边抬头寻找着什么。	肴一邊漫不經心地回應著，一邊抬頭尋找著什麼。	肴は何気なく答えながら、何かを探して見上げている。	야오는 무심하게 대답했고 고개를 들어 무언가를 찾고 있었다.	She said this all so nonchalantly, her eyes searching above her for I knew not what.						0	
88	我似乎有点明白她总喜欢蹲在高处这个习惯，并不完全是出于狙击手的工作需要了。	我似乎有點明白她總喜歡蹲在高處這個習慣，並不完全是出於狙擊手的工作需要了。	肴がいつも高い所にいるのは、単にスナイパーだからではないことが、少し分かった気がする。	그녀가 왜 그렇게 높은 곳을 선호하는지 조금은 알 수 있을 것 같았다. 단순히 저격수의 특성 때문만은 아니었다.	This need to find her way to find her way to higher ground, seemed like it might have preceded her sniper training.						0	
b-14											0	
89	你在找什么？	你在找什麼？	何を探してる？	뭘 찾고 있는 거야?	What're you looking for?						0	
90	我刚才从高处发现了这里的通风系统，不过看起来早就废弃了。	我剛才從高處發現了這裡的通風系統，不過看起來早就廢棄了。	さっきここの換気システムを見つけた、だいぶ使われてないみたい。	방금 높은 곳에서 보니 여기에 통풍 시스템이 있는 걸 확인했어. 근데 망가진 것처럼 보이네.	I just saw the ventilation system here from up above. But it looks like it's been abandoned.						0	
91	运气好的话，顺着它就能找到通风井。	運氣好的話，順著它就能找到通風井。	運が良ければ、それを辿って換気立坑を見つけられる。	운이 좋으면 저걸 따라서 통풍구를 찾아낼 수 있을 것 같아.	If we're lucky, we could find a ventilation shaft.						0	
92	那边应该就离出口不远了。	那邊應該就離出口不遠了。	そこなら出口まで遠くないはず。	출구에서 그렇게 멀어 보이지는 않아.	It probably isn't far from the exit.						0	
93	前面的路没有照明了，抓紧我的手。	前面的路沒有照明了，抓緊我的手。	この先照明がないから、私の手に掴まって。	전면에는 조명이 없으니 내 손 꽉 잡아.	It's dark up ahead, so hold my hand.						0	
94	坚持住！	堅持住！	もう一踏ん張り！	계속해서 잡고 있어!	Hold it!						0	
95	还有人在等你不是吗？	還有人在等你不是嗎？	待ってる人がいるんでしょ？	널 기다리는 사람이 있잖아?	There's someone waiting for you, right?						0	
96	黑暗中，一只手紧紧握住我的手，牵引着我向前。	黑暗中，一隻手緊緊握住我的手，牽引著我向前。	暗闇の中、彼女は私の手を握って、私を導いて前に進む。	칠흑 같은 어둠 속에서 그녀의 손은 내 손을 잡고 앞으로 끌어당기고 있었다.	Amidst the darkness, a hand held mine tightly, pulling me forward.						0	
97	这只手并不如想象中的柔嫩，指尖和掌心分布着大大小小的茧，却意外的温暖。	這隻手並不如想像中的柔嫩，指尖和掌心分佈著大大小小的繭，卻意外的溫暖。	その手は思ったほど柔らかくない。指と手のひらにタコができているが、意外と温かい。	손끝과 손바닥에 크고 작은 굳은살이 박혀있어 부드럽지는 않았지만 의외로 따스하다.	It wasn't as soft as I had imagined, as several calluses dotted her fingertips and palm. But it was surprisingly warm.						0	
