字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	在莱瓦汀行动队自作主张的那一枪之后，这个由她亲手培养起来的女孩子已经脱离了她的掌控，而且与她之间有了嫌隙。	在萊瓦汀別動隊自作主張的那一槍之後，這個由她親手培養起來的女孩子已經脫離了她的掌控，而且與她之間有了嫌隙。	レーヴァテインで勝手に放ったその一発のために、彼女が自ら育て上げたこの女の子は彼女の支配を離れ、そして、彼女たちの間には溝が生じてしまっていたのだ。	레바틴 작전팀의 스스로 자진해서 행했던 사격 이후, 그녀가 직접 키웠던 소녀가 그녀의 통제에서 벗어나고 그녀와의 관계에까지 영향을 미쳤기 때문이다.	After being shot at by Laevatain Squad, the girl that τ had herself raised into a formidable operative was no longer under her control. A rift had formed between them.						0	
11	playername，他人呢？	playername，他人呢？	playernameは……どこに？	playername, 그는 어딨지?	Where is playername?						0	
12	啊——分析员在陪着伊切尔呢。那孩子似乎对分析员很有好感，只肯亲近他。	啊——分析員在陪伊切爾呢。那孩子似乎對分析員很有好感，只肯親近他。	あ～、分析員ならイチェルに付き添っているよ。あの子、分析員にだけ懐いているみたいだから。	아… 분석가는 이첼과 함께 있어요. 이첼이 분석가를 많이 좋아하는 것 같아요. 계속해서 같이 있으려고만 하는 걸 보면.	Ah, the Adjutant is with Eatchel. It seems like she really likes him. She only wants to be around him.						0	
13	呵，这倒是出乎意料。	呵，這倒是出乎意料。	フッ……それはまた意外ですね。	흠, 이건 조금 예상 밖이군.	Heh, what a surprise.						0	
14	那个，是我主动向分析员申请，由我来联系您的……等这边所有的事情都搞定之后，回了公司，我想跟您聊一聊。	那個，是我主動向分析員申請，由我來聯絡您的……等這邊所有的事情都搞定之後，回了公司，我想跟您聊一聊。	あのね、私、自分で分析員さんにお願いしたの。τさんと連絡が取りたいって。ぜんぶ終わって、会社に戻ったら、τさんに話したいことがあるから、それだけ伝えようと思ってさ……	저… 제가 먼저 분석가한테 요청해서 연락드린 거예요… 일단 이쪽의 모든 일이 해결되면, 회사로 돌아가서 직접 말씀드리고 싶어요.	Um, I actually applied with the Adjutant to be the one to contact you... After we handle everything here, I want to talk to you after I get back to the company.						0	
15	可以。你想聊什么。	可以。你想聊什麼。	いいですよ。なんの話でしょう。	좋아, 근데 뭘 얘기하고 싶은 거지?	Alright. What do you want to talk about?						0	
16	聊——算了，没什么。奥斯维尔钢铁厂的事情我会正常给您做任务汇报，公事公办吧……	聊聊——算了，沒什麼。奧斯維爾鋼鐵廠的事情我會正常為您做任務匯報，公事公辦吧……	ええっと……やっぱり今はいいや。オスヴィル製鉄所のことは、ちゃんとした報告にまとめてから……	그… 별거 아니에요. 오스빌 제철소에 관한 일은 정상적으로 보고드릴 테니까 업무는 공식적으로 진행하도록 하죠…	Um... Never mind. It's nothing. Let's stick to business — I'll give you a mission report on Oswell Steel Mill as normal...						0	
17	姬辰星和瑟瑞斯已经给我做过汇报了。就结果而言，你们做的已经很好了。	姬辰星和瑟瑞斯已經向我報告過了。就結果而言，你們做的已經很好了。	その件でしたら、姫辰星とシーリスからすでに報告を受けました。結論だけ言えば、あなた達は問題なくミッションを完成させたと言えます。	수성과 세리스가 이미 보고했어. 결론적으로 잘 해결했더군.	Ji Chenxing and Siris already gave me reports. You've all done a great job getting results.						0	
18	告诉他，不用刻意躲着我，而且接下来做事要更谨慎一点。	告訴他，不用刻意躲我，而且接下來做事要更謹慎一點。	彼に伝えてください。私を避ける必要なんてないって。今後はより慎重に動いてくれればそれでいい。	그에게 전해줘. 이렇게 의도적으로 피할 필요는 없다고 말이야. 단 앞으로 일어날 일들은 조금 더 주의 깊게 처리해야 한다고 말해주고.	Tell him he doesn't need to avoid me, and he has to be more careful moving forward.						0	
19	北风航天中心是耶洛沙情况最复杂的区域，驻扎在那里的<orange>赫瓦雷纳集团</>作风很强硬，他们不一定会遵守军方与世界树签订的各项条约。	北風航太中心是耶洛沙情況最複雜的區域，駐紮在那裡的<orange>赫瓦雷納集團</>作風很強硬，他們不一定會遵守軍方與世界樹簽訂的各項條約。	北風宇宙センターは、イェロシャでも一筋縄では行かない場所です。そこを拠点にしている<orange>フワルナ集団</>も強硬派として有名ですから、彼らなら軍とユグドラシルの条約を守らない可能性も高いでしょう。	노스윈드 우주센터는 옐로샤 지역에서 가장 복잡한 지역이기에 <orange>크바레나 그룹</>이 매우 강경한 태도를 취하고 있어. 때문에 군이나 위그드라실과 맺은 조약을 준수하지 않을 가능성도 배제할 수 없지.	Northwind Aerospace Center is the most complex region in Yehrus. The <orange>Khwarenah Faction</> takes a very aggressive approach in the area. They might not adhere to the various treaties between the Military and Yggdrasil.						0	
20	你们处理掉的那个米尔伍德就是赫瓦雷纳的成员，他的流民安置委员会有很大权力，你们一定要小心。	你們處理掉的那個米爾伍德就是赫瓦雷納的成員，他的難民安置委員會有很大的權力，你們一定要小心。	あなた達が処理したあのミルウッドという男が、まさにそのフワルナの一員だったのです。彼の流浪者安置委員会の持つ影響力もかなりのものです。くれぐれも気をつけてください。	너희들이 처리했던 밀우드는 크바레나의 구성원이었고, 그의 난민 정착 위원회는 상당한 권력을 갖고 있으니 주의해야 해.	That guy you ran into, Millwood, was a member of Khwarenah. His Refugee Resettlement Committee is incredibly powerful — you all need to be careful.						0	
21	莱瓦汀的队员已经先行进入了作战区域，根据他们的消息，北风航天中心已经进入全面的通讯管制和信息封锁状态	萊瓦汀的隊員已經先行進入了作戰區域，根據他們的消息，北風航太中心已經進入全面的通訊管制和訊息封鎖狀態	レーヴァテインはすでに作戦エリアに入りましたが、報告によると、北風宇宙センターは全面的な通信制限や情報封鎖状態に入ったようです。	레바틴의 팀원들이 이미 작전 구역에 진입했고, 그들의 정보에 따르면 노스윈드 우주센터는 이미 전면적인 통신 통제와 정보 차단 상태에 들어갔다고 해.	Laevatain operatives are already in the combat area. According to their intel, Northwind Aerospace Center is controlling all communications and blocking information.						0	
22	还有……	還有……	それと……	그리고…	And...						0	
23	利用奥尔洛娃，想办法解决掉<snowbreak>第91隔离区</>的那棵“树”。	利用奧爾洛娃，想辦法解決掉<snowbreak>第91隔離區</>的那棵「樹」。	オルロヴァを利用して、なんとか<snowbreak>第91封鎖エリア</>にある「デンドロン」を処理してください。	오를로바를 이용해서 <snowbreak>제91격리 구역</>의 '나무'를 처리하려고 했지만 실수한 모양이야.	Make use of Orlova and figure out a way to get rid of the Tree in <snowbreak>Containment Zone 91</>.						0	
24	还是失算了。	還是失算了。	まずかったかもしれない。	여전히 실패한 상황이다.	I was proved wrong.						0	
25	砭骨的风从脖颈，手腕，腰后，脚踝……从任何可以入侵的地方钻进来，我不得不咬紧了牙才能克制住身体的颤抖。	砭骨的風從脖頸，手腕，腰後，腳踝……從任何可以入侵的地方鑽進來，我不得不咬緊了牙才能克制住身體的顫抖。	骨身に染みるような風が、首、手首、腰、くるぶし……ありとあらゆる隙間から服の内側へと入り込んでくる。私は歯を食いしばって震えを抑えるほかなかった。	뼈 아픈 바람이 목덜미, 손목, 허리 뒤, 발목까지 스며들어와 침입이 가능한 곳은 전부 침투했기에, 몸을 떨리게 할 수 없게 억누르고 있어야 했다.	The frigid wind bit at my neck, wrists, waist, ankles... anywhere it could encroach. I couldn't help but grit my teeth to refrain from shivering all over.						0	
b-1											0	
26	真够冷的……	真夠冷的……	本当に冷えるな……	정말 춥다…	It's freezing...						0	
27	入暮时分的月台上几乎看不见半个人影，耶洛沙粗野主义风格的站台在昏黑的天色里活像是要择人而噬的冰冷巨兽。	入暮時分的月台上幾乎看不見半個人影，耶洛沙粗野主義風格的月台在昏黑的天色裡就像是要擇人而噬的冰冷巨獸。	夕暮れ時のホームは人影がまったく見当たらなかった。夜が降りてくる中で、イェロシャ特有のブルータリズムスタイルのホームは、まるで人を食らわんとする冷たく巨大な獣のように映った。	저녁이 깊어지고, 플랫폼에서 사람의 형체를 찾기엔 쉽지 않았다. 옐로샤의 거친 분위기 때문일까… 플랫폼은 어두운 하늘 속에서 마치 누군가를 막으려는 차갑고 거대한 괴물처럼 보였다.	The platform was practically deserted as dusk fell. The structure was of a brutalist-style common across Yehrus, and looked like an icy monster under the dark sky.						0	
28	而晴，我，还有我身边的小姑娘……怎么看都像是它的食物。	而晴，我，還有我身邊的小姑娘……怎麼看都像是它的食物。	そして晴や私、その横に並ぶ女の子は……まさに恰好のエサというわけだ。	그 속에 있는 하루와 나, 그리고 내 곁에 있는 꼬마 아가씨는… 그저 그것이 먹이처럼 보일 뿐이다.	And Haru, the girl next to me, and I... looked like its three-course meal.						0	
29	伊切尔·古斯塔夫……	伊切爾·古斯塔夫……	イチェル・グスタフ……	이첼 구스타프…	Eatchel Gustav...						0	
30	我在心里默念着她的名字，眼睛也跟着思绪一起定在了她的身上。衣着单薄，身形娇弱的少女正瞪大了眼睛，直勾勾地看着些什么。	我在心裡默念著她的名字，眼睛也跟著思緒一起定在了她的身上。衣著單薄，身形嬌弱的少女正瞪大了眼睛，直勾勾地看著些什麼。	私はその名前を思い浮かべながら、彼女へと視線を向けた。やせっぽちで薄着のその少女は、まっすぐで正面の何かを見つめていた。	내 마음은 그녀의 이름을 속삭이고 있었고, 눈은 그녀에게 집중되어 있었다. 가벼운 옷차림에 여리여리한 몸매의 소녀가 눈을 크게 뜬 채 뭔가를 의아하게 응시하고 있다.	I silently recited her name to myself, my gaze fixed on her as I was lost in thought. Thin clothes were draped over her frail figure, and she stared at something with wide eyes.						0	
31	还好吗？	還好嗎？	平気かい？	괜찮아?	Are you okay?						0	
32	呜嗯。	嗚嗯。	うむ。	으으…	Mmm.						0	
33	含糊不清的鼻音姑且算是种回应，也算是我在过去的几个小时里取得的一些进步——	含糊不清的鼻音免強算是種回應，也算是我在過去的幾個小時裡取得的一些進步——	どうとでも取れるようなから返事だが、それは私がこの数時間でやっともぎ取った進歩でもあった──	애매모호한 콧소리가 섞여있는 게 일종의 대답인 것 같다. 이건 몇 시간 동안 그녀를 파악한 작은 결과물이라고 볼 수 있다.	I took that ambiguous nasal sound as a response and saw it as progress over the last few hours.						0	
34	在列车到站以前，我不知道花了多少工夫来尝试与她建立沟通。虽然苔丝给我讲了一些伊切尔过往的经历，但她明显遭受过更多。	在列車到站以前，我不知道花了多少工夫來嘗試與她建立溝通。雖然黛斯為我講了一些伊切爾過往的經歷，但她明顯遭受更多。	ここに着くまでに、彼女と意志疎通を図るべく多くの時間を費やしていた。イチェルの過去についてはテスからも教えて貰っていたけれど、どうやらこの少女は、報告にある以上の経験をしてきたらしい。	열차가 도착하기 전까지 그녀와 소통을 시도하려고 얼마나 많은 노력을 들였는지 모르겠다. 테스가 어느 정도 얘기해 주긴 했지만 그걸론 부족했다. 내가 보기에 이첼은 더 많은 시련을 겪어온 것 같다.	I don't even know how long I'd spent trying to communicate with her before the train arrived. Tess had told me about some of Eatchel's past, but it was clear she'd suffered far more than that.						0	
35	她的心智没有任何问题，但语言能力似乎还只停留在孩童阶段。	她的心智沒有任何問題，但語言能力似乎只停留在孩童階段。	知能面での遅れはないようだが、言語能力は幼い子供の段階で止まってしまっているようだ。	이첼의 심리는 문제가 없어 보였지만 언어 능력은 어린애처럼 보인다.	There was nothing wrong with her mind, but it seemed that her language skills were stunted at the level of a child.						0	
36	巴伦支仪器的人迟到了。	巴倫支儀器的人遲到了。	バレンツ機器の連中、遅いな。	바렌츠 측정기구 관련자가 늦는군.	The people from Barentsy Pribor are late.						0	
37	要不分析员你先带着伊切尔回车厢里等？这外面太冷了——	不然分析員你先帶著伊切爾回車廂裡等？這外面太冷了——	ここはかなり冷える。分析員はイチェルと車両の中で待ってたほうがいいと思うが。	분석가, 이첼을 먼저 차량으로 데려가서 기다리는 건 어떨까? 밖은 너무 추운데.	Adjutant, why don't you take Eatchel back to the carriage and wait there? It's too cold out here.						0	
38	也好。一直傻站着也不是办法，更何况以伊切尔现在这身扮相，我确实在担心她会不会被冻坏。	也好。一直傻站著不是辦法，更何況以伊切爾現在這套裝扮，我確實在擔心她會不會被凍壞。	晴の言う通りかもしれない。このまま棒立ちを続けても仕方がないし、イチェルが風邪を引かないかと心配していたところでもある。	그것도 좋아요. 계속 서있는다고 해서 좋은 방법은 아닌 것 같네요. 더군다나 이첼의 상태를 감안하면 정말로 얼어 죽지 않을까 걱정이 돼요.	That was fine by me. Standing there wouldn't do us any good, and I was worried about Eatchel freezing to death dressed like that.						0	
39	呜嗯！不回去！	嗚嗯！不回去！	やだ！戻らない！	아?! 싫어!	Nuh-uh! I don't wanna!						0	
40	还没等我把手放到她肩膀上，小姑娘就挺直了身体冒出这么一句来。粗暴的语气吓了我一跳，倒是旁边的晴忍不住轻笑出声。	還沒等我把手放到她肩膀上，小姑娘就挺直了身體冒出這麼一句來。粗暴的語氣嚇了我一跳，倒是旁邊的晴忍不住輕笑出聲。	彼女の肩に手を置こうとすると、イチェルはぶっきらぼうにそう返した。その気迫に私が驚くと、横で晴が軽く噴き出した。	내가 손을 이첼의 어깨에 얹기도 전에, 이첼은 거칠게 반대했다. 나는 이렇게까지 거친 이첼의 모습에 놀랐고, 옆에서 그 모습을 지켜보던 하루는 웃음을 터뜨렸다.	Before I could put my hand on her shoulder, the little girl straightened up and spoke. Her brazen tone caught me off guard, but Haru couldn't help but laugh softly as she stood off to the side.						0	
41	里面臭，很难闻！	裡面臭，很難聞！	だって！あの中、匂うもん！	안에는 안 좋은 냄새가 난다고!	It smells in there! It's yucky!						0	
42	她说的是米尔伍德和他的手下们残留在车厢里的血腥味。	她說的是米爾伍德和他的手下們殘留在車廂裡的血腥味。	車両に残っているミルウッドやその手下の血の匂いのことを言っているのだろう。	이첼이 말하는 것은 밀우드와 그의 부하들이 차량 안에 남긴 핏물 냄새였다.	She was referring to the lingering stench of blood in the carriage coming from Millwood and his men.						0	
b-2											0	
43	安抚伊切尔。	安撫伊切爾。	イチェルを宥める。	이첼을 달랜다.	Comfort Eatchel						0	
44	我从怀里拿出一个魔术道具，用手遮掩着，在她眼前变出了一捧花团玩具。	我從懷裡拿出一個魔術道具，用手遮掩著，在她眼前變出了一捧花團玩具。	私は内ポケットからマジックの小道具を取り出し、手でうまく隠しながら、おもちゃの花束を出してみせた。	난 주머니에서 마술 도구를 꺼내 손으로 가리고 그녀의 눈앞에 꽃다발 모양의 장난감을 만들어내 보였다.	I pulled a prop for a magic trick out of my breast pocket. After covering it with my hand, a bouquet of flower toys suddenly appeared before her eyes.						0	
45	这是在列车上的时候苔丝教我的，而伊切尔似乎很喜欢。	這是在列車上的時候黛斯教我的，而伊切爾似乎很喜歡。	列車でテスに教えてもらった手品だが、イチェルはこれを気に入ったようだ。	이건 테스가 기차에서 가르쳐준 것이었는데, 이첼은 이런 것을 정말 좋아하는 것 같다.	Tess had taught me this trick on the train, and Eatchel seemed to love it.						0	
46	帮伊切尔抵挡寒风。	幫伊切爾抵擋寒風。	イチェルの風よけになる。	이첼이 추운 바람을 맞지 않도록 도움을 준다.	Shield Eatchel from the cold						0	
47	我走到伊切尔身前，半蹲下身体，尽可能用后背挡住直吹向她的风。咫尺之距，她那双明锐的眼睛里似乎有几缕怒意。	我走到伊切爾身前，半蹲下身體，盡可能用背部擋住直吹向她的風。咫尺之距，她那雙明銳的眼神裡似乎有幾縷怒意。	私はイチェルの前まで近づくと、できるだけ彼女に風がかからないように腰を屈めた。この距離からだと、彼女の鋭い瞳に僅かな怒りが滲んでいるのがよく分かった。	나는 이첼 앞으로 다가가, 몸을 반쯤 굽히고 그녀를 향해 부는 바람을 최대한 등으로 막으려 노력했다. 가까운 거리에서 그녀를 바라보니 그녀의 예리한 눈 속에 알 수 없는 분노가 미묘하게 느껴졌다.	I walked over to Eatchel, squatting down and doing my best to block the cold wind assaulting her. Not far away, there seemed to be a trace of anger in Haru's sharp gaze.						0	
48	我用从苔丝那学来的魔术把戏变了一捧花团玩具，按照苔丝的说法，伊切尔似乎很喜欢这种小东西。	我用從黛斯那學來的魔術招式變了一捧花團玩具，按照黛斯的說法，伊切爾似乎很喜歡這種小東西。	私はテスに教えてもらった手品で、おもちゃの花束を出してみせた。テスによると、イチェルはこういう小物がお気に入りらしい。	나는 테스에게 배운 마술 도구를 꺼내 꽃다발 모양의 장난감을 만들어내 보였다. 테스 말에 따르면, 이첼은 이런 작은 것들을 정말 좋아한다고 한다.	I used a magic trick I learned from Tess to make a bouquet of toy flowers appear. According to Tess, Eatchel seemed to love this type of stuff.						0	
49	这样会生病的。	這樣會生病的。	このままだと風邪をひくよ。	이렇게 있으면 감기 걸려.	You're going to get sick if you stand out here.						0	
50	我不怕冷。而且——那边有坏东西盯着我！我不想输给它！	我不怕冷。而且——那邊有壞東西盯著我！我不想輸給它！	寒いのなんて平気だぞ！それに……あそこの悪いやつが、ボクを睨んでくるから、負けたくないの！	난 추위를 두려워하지 않아. 더군다나 저쪽에 나쁜 놈이 날 쳐다보고 있어! 난 저것에게 지고 싶지 않아!	I'm not cold. And there's something bad staring at me over there! I don't want it to win!						0	
51	这实在是让人错愕的回应。她话刚说完，我就立刻转过头看向她所说的方向，晴也立刻戒备起来。	這實在是讓人錯愕的回應。她話剛說完，我就立刻轉過頭看向她所說的方向，晴也立刻戒備起來。	予想外の返事に、私は慌てて彼女の視線の先を追った。晴もまた、瞬時に緊張したのが分かった。	이첼이 말을 마치자마자 난 바로 고개를 돌려 그녀가 말하는 방향을 바라보았고, 하루는 즉시 경계 태세를 갖추었다.	Her response shocked me. As soon as she finished talking, I immediately whipped my head around to look in the direction she'd indicated. Haru was also on alert right away.						0	
52	但很快，我和晴都从紧张变为了疑惑——小姑娘的视线范围里没有任何危险可言，目光的尽头处只有一栋庞然的独体建筑，以及几座看不太清的高塔一般的东西。	但很快，我和晴都從緊張變為了疑惑——小姑娘的視線範圍裡沒有任何危險可言，目光的盡頭處只有一棟龐然的獨身建築，以及幾座看不太清的高 塔一般的東西。	けれど、すぐに私達の緊張は困惑へと変わった。彼女の視線の先にはこれといった危険もなく、巨大な建物が一棟建っているだけだったからだ。それ以外だと、背の高い建物がいくつかぼんやり見えているばかりだった。	하지만 우리의 긴장감은 금방 의아함으로 변했다. 시야에는 어떠한 위험도 보이지 않았고, 시야의 끝에는 거대한 건축물과 잘 보이지 않는 몇 개의 높은 탑이 있을 뿐이었다.	But soon after, my and Haru's anxiety turned into doubt — there was no danger in the little girl's line of sight. Instead, there was only a large building and a few tall, vague structures that looked like towers.						0	
53	那是什么地方？	那是什麼地方？	あの建物は？	저긴 무슨 지역이지?	What is that place?						0	
54	不清楚。我们手里跟北风航天中心有关的情报太少了——	不清楚。我們手裡跟北風航太中心有關的情報太少了——	さぁな。なにぶん北風宇宙センターについては、情報が少なすぎて──	잘 모르겠어. 지금 우리한테 있는 노스윈드 우주센터의 정보는 너무 적어.	I'm not sure. We don't have a ton of intel on Northwind Aerospace Center—						0	
55	那是苏兹达尔……哎哎哎，哎呦——！	那是蘇茲達爾……哎哎哎，哎呦——！	あれはスーズダリ……あわわ、きゃあ——！	저건 수즈달… 아아아, 아이고…	That's the Suzdal— Ah! Whoa!						0	
56	那是<snowbreak>苏兹达尔火箭基地</>，前耶洛沙联邦时期最享誉盛名的航天技术研究场所，也是巴伦支仪器掌控的唯一一处军事设施。	那是<snowbreak>蘇茲達爾火箭基地</>，前耶洛沙聯邦時期最享譽盛名的航太技術研究場所，也是巴倫支儀器掌控的唯一一處軍事設施。	あれは<snowbreak>スーズダリロケット基地</>だよ。イェロシャ連邦時代に最も有名だった航空技術研究所で、バレンツ機器が支配している唯一の軍事施設なんだ。	저건 <snowbreak>수즈달 로켓 기지</>에요. 구 옐로샤 연방 기간에 가장 명성이 높았던 우주 기술 연구 시설로 바렌츠 측정기구가 유일하게 통제하는 군사 시설이죠.	Ahem... That's the <snowbreak>Suzdal Launch Base</>. It was the most renowned site for aerospace tech research during the former Yehrus Federation. It's also the only military facility under Barentsy Pribor's control.						0	
57	现在它还是第91隔离区的正中心，我们要想办法处理的那棵树……应该就在那里面。	現在它還是第91隔離區的正中心，我們要想辦法處理的那棵樹……應該就在那裡面。	今は第91封鎖エリアの中心だね。私達が処理しようとしている「木」も……あの中にあるはずだよ。	지금도 여전히 제91격리구역 정중앙에 위치하고 있는데, 저희가 다뤄야 할 그 나무도 아마 그곳에 있을 거예요.	It's at the center of Containment Zone 91, and the Tree we have to handle... is in there.						0	
58	苔丝跌跌撞撞地从车厢里跑出来，三步并两步地蹿到伊切尔旁边，伸出手去想要揉伊切尔的脸。	黛斯跌跌撞撞地從車廂裡跑出來，三步並兩步地躥到伊切爾旁邊，伸出手去想要揉伊切爾的臉。	テスはよろめきながら車両から飛び出してくると、その足でイチェルの元に駆け寄り、彼女の頬に手を伸ばした。	테스는 허둥지둥 차량에서 뛰쳐나오더니 이첼 옆으로 뛰어가 이첼의 얼굴을 문지르려 했다.	Tess stumbled out of the carriage, bounded over to Eatchel, and reached out to pinch her cheek.						0	
59	唔嗯？！	唔嗯？！	うー！？	꺄아아!	Eh!?						0	
60	被吓到的小姑娘一边发出不满的惊呼，一边纵身跳到了我身后。我下意识地伸出手去，攥住了伊切尔的手臂……	被嚇到的小姑娘一邊發出不滿的驚呼，一邊縱身跳到了我身後。我下意識地伸出手去，抓住了伊切爾的手臂……	彼女の行動に驚いたイチェルは、唸り声を漏らしながら私の後ろに隠れた。私は何気なく、イチェルの腕へと手を伸ばした。すると……	놀란 이첼은 비명을 지르며 내 뒤로 숨었다. 나는 본능적으로 손을 내밀어 이첼의 팔을 움켜쥐었는데…	The startled little girl let out a dissatisfied yelp and jumped behind me. I reached out and grabbed Eatchel's arm without thinking...						0	
61	这是……这是什么？！	這是……這是什麼？！	な……なんだ、これは！？	이게 뭐지?!	What... what's going on!?						0	
62	我的手掌与伊切尔的身体接触的一瞬间，一股<orange>黏腻迟滞</>的烦闷感便立刻钻进我的脑子里。	我的手掌與伊切爾的身體接觸的一瞬間，一股<orange>黏膩遲滯</>的煩悶感便立刻鑽進我的腦子裡。	私の手がイチェルの体に触れた瞬間、<orange>まとわりつく</>ような不快感が、瞬く間に私の脳に侵入してきた。	손바닥이 이첼의 몸과 맞닿는 순간, <orange>끈적끈적하고</> 불쾌한 감각이 순간 내 머릿속으로 스며들었다.	The moment my hand made contact with Eatchel's arm, a depressing sensation of <orange>stifling heaviness</> immediately overcame me.						0	
