字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	他的肉体或许已然湮灭，但他的声音成为了“幽灵”，徘徊在我无法抓挠到的地方。	他的肉體或許已然湮滅，但他的聲音成為了“幽靈”，徘徊在我無法抓住的地方。	彼の肉体は霧散したかもしれないが、その声が「幽霊」となり、私には手が届きそうもない場所を彷徨っていた。	그의 육체는 이미 사라졌지만, 그의 목소리는 '유령'이 되어 나의 손이 닿지 않는 곳에서 배회했다.	His physical body may have been annihilated, but his voice had become a phantom of its own, echoing from places I couldn't quite pinpoint.						0	
11	不知是什么材质制成，看起来却像是“树”的共振器上，又萌发了几片新芽。	不知是由什麼材質製成，看起來像是「樹」的共振器上，又萌發了幾片新芽。	どんな材質でできているのかは分からないが、「木」のように見える解樹からいくつかの新芽が芽生えている。	어떤 물질로 만들어졌는지는 모르지만, '나무'처럼 보이는 공진기에 새로운 잎사귀들이 자라나 있었다.	A few new buds sprouted on the tree-like resonator, though I couldn't tell what they were made of.						0	
12	一切好像变化了，但又好像没变。	一切好像有所變化，但又好像沒變。	全てが変わったようでいて、昔のままのようでもある。	모든 게 변한 것 같았지만 변하지 않았다.	It simultaneously felt as if everything and nothing had changed.						0	
13	核武的倒计时，仍在走向归零的尽头。	核武的倒數計時仍在走向歸零的盡頭。	核兵器のカウントダウンは、依然としてゼロという終着点に進んでいる。	핵무기의 카운트다운은 여전히 끝을 향해 달려가고 있다.	The nuclear weapon countdown continued its crawl toward zero.						0	
14	都结束了，分析员。	都結束了，分析員。	全て終わった、分析員。	전부 끝났어, 분석가.	It's over, Adjutant.						0	
15	任务现在完成了。	任務現在完成了。	これでミッションを完了した。	미션을 완료했어.	Mission accomplished.						0	
16	我……我们还剩几分钟时间？	我……我們還剩幾分鐘時間？	あ……あと何分残ってるんだ？	우리에게… 몇 분이 남았지?	How... how many minutes do we have left?						0	
b-1											0	
17	大概还有……五分钟吧。	大概還有……五分鐘吧。	5分くらい……かな。	아마… 5분 정도 남았을 거예요.	Around... five minutes.						0	
b-2											0	
18	你在发抖，很冷吗？	你在發抖，很冷嗎？	震えているけど、寒いのか？	떨고 있네요, 많이 추워요?	You're shivering — are you cold?						0	
19	是啊……很冷，那一定……很冷。	是啊……很冷，那一定……很冷。	ああ……寒い。寒いに……決まっている。	응… 추워. 분명… 엄청 추울 거야.	Yes... I'm so... cold...						0	
20	我不知道该用什么样的言语来缓解她的痛苦，我只能……	我不知道該用什麼樣的言語來減緩她的痛苦，我只能……	どのような言葉で彼女を慰めればいいか分からず、私は……	어떤 말로 그녀가 느끼고 있는 고통을 덜어줄 수 있을까…	I didn't know what to say to ease her pain. I could only...						0	
b-3											0	
21	冷的话，把这件衣服穿上。	冷的話，就把這件衣服穿上。	これを。	추우면 이 옷을 입어요.	Here, put this on.						0	
22	我脱下自己的外套，披在晴的身上。	我脫下自己的外套，披在晴的身上。	私はコートを脱いで晴に羽織らせた。	난 외투를 벗어 하루에게 걸쳐줬다.	I took off my coat, wrapping it around Haru.						0	
23	她似乎……好了一些，不再颤抖。	她似乎……好了一點，身體不再顫抖。	震えが止まった彼女は少し……元気になったようだ。	그녀는… 조금 괜찮았는지, 더 이상 떨지 않았다.	It seemed to make her feel a little better. She was no longer shivering.						0	
24	通讯器不合时宜地响起，我习惯性抬手查看。	此時通訊器突然響起，我抬手查看。	通信機が無神経に鳴り、私は反射的に確認した。	순간 단말기가 울리기 시작했다. 난 반사적으로 손을 들어 단말기 내용을 확인했다.	I received an ill-timed communication, raising my arm to check my terminal out of habit.						0	
25	是来自陶的通讯请求……她果然平安无事，很可能还利用当前事态达成了某些目的。	是來自τ的通訊請求……她果然平安無事，很可能還利用當前事態達成了某些目的。	τからの通信だ……彼女はやはり無事だった。この状況を利用して何らかの目的を達成したのかもしれない。	τ가 통신을 요청했다… 역시나 그녀는 무사한 모양이었다. 게다가 현 사태로 목표하던 바를 달성했을 가능성도 있었다.	It was a communication request from τ... She was safe, presumably taking advantage of the current situation to further her goals.						0	
26	分析员，汇报情况。	分析員，匯報情況。	分析員、状況を報告してください。	분석가, 상황을 보고하도록.	Adjutant, status report.						0	
b-4											0	
27	你的目的达成了？	你的目的達成了？	一部役員がここで人体実験によってタイタンを製造していました。	목적은 달성한 건가요?	Did you achieve your goal?						0	
28	看来我不用再对你进行心理建设了。	看來我不用再對你進行心理建設了。	そのようですね。彼らは人類に反逆する罪を犯しました。	보아하니 더 이상 다른 무언가를 설명할 필요는 없어 보이는군.	Looks like I don't have to sugarcoat things for you anymore.						0	
b-5											0	
29	最后的结果是？	最後的結果是？	実験に関する情報確保。解樹の共鳴による関係者の暴動を阻止しました。	결과는 어떻게 됐죠?	What happened?						0	
30	部分公司董事在“第五研究所”进行人体实验，秘密制造泰坦，犯下反人类的罪行。	部分公司董事在“第五研究所”進行人體實驗，秘密製造泰坦，犯下反人類的罪行。	……今回で、あなたへの心理指導を終えても良さそうですね。	이사회의 일부 구성원들은 '제5연구소'에서 인간들을 대상으로 생체 실험을 하면서 비밀리에 타이탄을 제조했고, 반인류적인 죄를 저질렀어.	Several of the Yggdrasil directors were conducting human experiments at the Fifth Research Institute, secretly creating Titans and committing crimes against humanity.						0	
b-6											0	
31	我这边有几枚核武马上就要爆炸了。	我這邊有幾枚核武馬上就要爆炸了。	ただ、口封じで仕掛けられた核兵器の起動装置はまだ……	제 쪽에 몇 개의 핵무기가 곧 폭발할 예정이에요.	There are a few nuclear warheads here that are about to explode.						0	
32	姬辰星正在解除核武器的引爆装置，那些未在公司正式注册的编外武装人员也已经全部被军方逮捕。	姬辰星正在解除核武的引爆裝置，那些未在公司正式註冊的編制外武裝人員也已經全部被軍方逮捕。	問題ありません。姫辰星が全て解除しました。編外武装者も全員逮捕、連行しました。	희수성이 지금 핵무기의 기폭 장치들을 해체하고 있어. 회사에 정식으로 등록되지 않은 편제 외의 무장 인원들은 모두 군대에 체포된 상황이고.	Chenxing is disarming the nuclear detonator. The military has arrested all of those armed personnel not officially registered with the company.						0	
b-7											0	
33	临时工……是吗	臨時工……是嗎	アルバイト……か	임시 인력… 이라는 말씀인가요?	Temp workers... right?						0	
34	现在，告诉我海姆达尔部队的伤亡情况。	現在，告訴我海姆達爾部隊的傷亡情況。	では、ヘイムダル部隊の被害状況を教えてください。	이제 헤임달 부대의 사상자 현황에 대해 보고해.	Now, report the Heimdall Force casualties and injuries.						0	
b-8											0	
35	茉莉安和安卡希雅受伤，琴诺在神格侵蚀后陷入昏迷。	茉莉安和安卡希雅受傷，琴諾在神格侵蝕後陷入昏迷。	マリアンとアカシアが負傷し、チェルノは神格侵蝕により気絶しています。	마리안과 아카시아가 부상을 당했고, 체르노는 만트라에 침식돼서 기절한 상황입니다.	Marian and Acacia were injured. Cherno was Flooded and fell unconscious.						0	
b-9											0	
36	还有晴，可能需要一定的心理疏导。	還有晴，可能需要心理諮商。	そして晴は……メンタルケアが必要かもしれません。	그리고 하루는 심리적 도움이 필요할 것 같아요.	And... Haru might require some psychological counseling.						0	
37	比我预期的结果更好，我们会联系贝奥武夫中队接你们回来。	比我預期的結果更好，我們會聯繫貝奧武夫中隊接你們回來。	予想以上の結果ですね。ベーオウルフ中隊に連絡してあなたたちを迎えに行かせます。	예상했던 것보다는 훨씬 낫군. 베오울프 중대에게 연락을 취해서 너희들을 에스코트하도록 하지.	That's better than I expected. We will have the Beowulf Battalion pick you up.						0	
b-10											0	
auto_37	你的预期是牺牲几名队员？	你的預期是犧牲幾名隊員？	隊員が何人か命を落とすと予想してたんですね？	몇 명의 대원이 희생될 거라고 예상했던 건가요?	How many operatives were you expecting to sacrifice?						0	
39	一股无名怒火不知何时从我胸腔中涌起。	我的胸口湧起了一股無名火。	いつからか無名の怒り火は、胸の中から燃え上がってきた。	알 수 없는 분노가 속에서 치밀어 올랐다.	An unfamiliar feeling of fury had risen in my chest.						0	
40	我没有进行过这种推算，而且……	我沒有進行過這種推算，而且……	そんなことは思っていません。それに……	그런 계산은 하지 않았어, 그리고…	I hadn't made any calculations for that, and...						0	
41	playername，在我印象里你不应该做出这种反应。	playername，在我印象裡你不應該做出這種反應。	playername、あなたのその反応すら私には予想外です。	playername, 내가 아는 너는 이런 반응을 보이지 않는데.	playername, I wouldn't expect you to react this emotionally.						0	
42	我们回来再谈。	我們回來再談。	続きは戻ってからにしましょう。	돌아오면 다시 얘기하지.	We can discuss this after you come back.						0	
43	为什么每个人都在说我变了？	為什麼每個人都說我變了？	誰もが私が変わったと思うのは何故？	왜 모두 내가 변했다고 하는 거지?	Why was everyone saying I'd changed?						0	
44	等我结束和陶的谈话……	等我結束和τ的談話……	τとの会話を終えた私は……	τ와의 교신을 마치고…	When I finished talking to τ...						0	
45	才注意到，晴已经不在我身边了。	才注意到，晴已經離開我身邊了。	晴の姿が消えたことに気づいた。	곁에 하루가 없다는 사실을 눈치챘다.	I noticed that Haru was no longer next to me.						0	
46	爸……	爸……	父さ……	아버지…	Father...						0	
47	靠近的步伐产生振动，惊扰了尘埃。	由於步伐所產生的振動而驚擾了塵埃。	足音による振動が埃をかき乱した。	다가오는 발걸음이 진동을 일으켜 먼지를 일깨웠다.	As she moved toward him, the sound of her footsteps reverberated, disturbing the dust.						0	
48	冰冻人像上的裂纹开始延伸，令她不得不停住脚步。	冰凍人像上的裂紋逐漸蔓延，令她不得不停下腳步。	凍りついた像はひび割れを広げ、近づこうとした彼女の足を止めさせた。	얼어붙은 형상에 금이 가기 시작했고, 그녀는 어쩔 수 없이 발걸음을 멈춘다.	Her movement caused the icy skin of the frozen figure to crack, so Haru stopped.						0	
49	人像毫无声息地跪坐着，定格的双臂像是要拥抱什么…… 但已经来不及了，已经，什么都无法触及了。	人像毫無聲息地跪坐著，定格的雙臂像是要擁抱什麼…… 但已經來不及了，已經……無法觸及任何事物了。	像はまっすぐ見つめて鎮座し、何かを抱擁しようとしている……しかしそれは叶わぬ夢だったのだろうと感じざるを得ない。	형상은 아무런 소리 없이 무릎을 꿇은 채 앉아 있었고, 두 팔은 뭔가를 끌어안으려는 것으로 보였다… 이미 너무 늦었고, 품에 들어오는 건 아무것도 없었다.	The figure was kneeling down slightly, his frozen arms seemingly still reaching out in an embrace... but it was too late to reach anything.						0	
50	任务已经完成了……	任務已經完成了……	ミッションを完了した……	미션을 완료했어요…	We finished the mission...						0	
51	我们一起……阻止了共振，拯救了很多很多人。	我們一起……阻止了共振，拯救了很多很多人。	自分たちは一緒に……共振を阻止し、たくさんの人を救った。	저희가… 공명을 막아냈고, 이에 따라서 수많은 사람을 구해낼 수 있었어요.	We stopped the resonance together... and saved so many lives.						0	
52	没有什么比这更加荣誉……	沒有什麼比這更加榮譽……	これ以上の栄誉などない……	이것보다 더 명예로운 건 없겠죠…	There is nothing more honorable...						0	
53	可为什么会这么疼痛？	可是為什麼會這麼痛？	でもなんで、こんなに痛いんだ？	그런데 왜 이렇게 아픈 걸까요?	So why does it hurt so bad?						0	
54	少女的眼泪，滴落于荣耀照耀不到之处。	少女的眼淚，滴落於榮耀無法觸及之處。	少女の涙は、栄光に照らされない場所にこぼれ落ちる。	소녀의 눈물이 명예의 영광이 닿지 않는 곳에서 조용히 떨어진다.	Tears spilled from her eyes, falling where honor couldn't dry them.						0	
55	既不能融化坚冰，也无法消解伤痛。	既不能融化堅冰，也無法消解傷痛。	硬い氷を溶かすことも、痛みを消すこともできない。	하지만 그것은 얼음을 녹일 수도, 아픔을 줄일 수도 없었다.	They couldn't melt the ice, nor could they ease her pain.						0	
56	所有东西都拍照留档！	所有東西都拍照留檔！	現場の写真は残らず撮影！電子機器は絶対壊さないように！	모든 걸 촬영해서 증거를 남겨야 한다!	Photograph and archive everything!						0	
57	小心不要损坏任何电子设备！带不走的就留下！	小心不要損壞任何電子設備！帶不走的就留下！	持ち出せない対象物は記録可能なすべてのデータを記録！手段は問わん！あ！壊すな！！	전자장비들이 파손되지 않도록 주의해! 가져갈 수 없는 것들은 이곳에 남기고!	Be careful not to damage any of the electronic equipment! Leave whatever we can't take back!						0	
58	这些可都是对付泰坦的宝贵资料。	這些可都是對付泰坦的寶貴資料。	これは全部タイタンに関する貴重な資料だからな。	이것들은 모두 타이탄에 대항할 수 있는 귀중한 자료들이야.	All of this stuff will be very valuable in the fight against the Titans.						0	
59	阳平，你是不是该注射抑制剂了？	陽平，你是不是該注射抑制劑了？	陽平、そろそろ注射の時間だろう？	요헤이, 억제제를 주사할 때가 되지 않았어?	Yang Ping, isn't it time for your inhibitor injection?						0	
60	还不到时间吧？糟糕！上尉！我把抑制剂落在车上了！	還不到時間吧？糟糕！上尉！我把抑制劑忘在車上了！	まだ時間になって……しまった！大尉！抑制剤を車に忘れました！	아직은 아닌 것 같은데요? 이런! 대위님! 억제제를 차에 두고 왔어요!	Already? ...Oh no—! Captain! I left my inhibitors in the vehicle!						0	
61	我分你一支，回去记得写检查，手写。	我分你一支，回去記得寫報告，手寫。	一本分けてやろう。戻ったら反省文を提出すること、手書きでな。	하나 나눠줄 테니 돌아가면 수기로 반성문부터 작성해.	I'll lend you one. Make sure you write a report after you get back — by hand.						0	
62	就饶了我吧……我右手伤还没好，写不了字……	饒了我吧……我右手受傷了，沒法寫字……	勘弁してくれよ……右手の傷はまだ治ってない、字が書けない……	그것만은… 아직 오른손이 낫지 않아서 글씨를 쓰기가…	Can't you let me off easy this time? ...My hand still hasn't fully recovered, it's difficult to write...						0	
63	你还知道提上次！	你還知道提上次！	自分の責任だろう、泣き言を言うな！	아직도 지난번 일을 들먹이다니!	You're still using that as an excuse, huh?						0	
64	playername阁下，又见面了。	playername閣下，又見面了。	また会ったな、playername殿。	playername 님, 또 뵙네요.	Mr. playername, we meet again.						0	
65	只是没想到是在这样的情况下。	只是沒想到是在這種情況下。	流石にこんな状況だと思わなかったがな。	이런 상황에서 다시 만나게 될 줄은 몰랐습니다.	I just wasn't expecting it to be under these circumstances.						0	
b-11											0	
66	接鸣濑少校回家的时候，一定要小心。	接鳴瀨少校回家的時候千萬要小心。	鳴瀬少佐を迎えるときはくれぐれも丁重に。	나루세 소령님을 댁으로 모실 때 부디 조심히 해주세요.	Please be careful when transporting Major Naruse home.						0	
67	这个你放心，我们军人知道该怎么对待英雄！	這個你放心，我們軍人知道該怎麼對待英雄！	心配ご無用。我々軍人は英雄の扱い方を心得ているからな！	그 점은 걱정하지 않으셔도 됩니다. 저희 군인들은 영웅을 어떻게 대해야 하는지 잘 알고 있으니까요!	Don't worry — we soldiers know how to treat a hero!						0	
b-12											0	
68	这里不能久留，需要由天启者注射抑制剂才可以……	這裡不宜久留，需要由天啟者注射抑制劑才可以……	覚醒者が抑制剤を注射しなければならないから、ここに長居しないほうが……	이곳에 너무 오래 머무르진 마세요. 계시자는 억제제를 주사해야만 합니다…	You can't stay here long. You'll need an inhibitor injection from a Manifestation...						0	
69	陶董已经通过长官告诉我们了，抑制剂效果消失之前，我们就会撤出这里。	τ董已經透過長官告訴我們了，在抑制劑效果消失之前，我們就會從這裡撤離。	τさんが長官を通じて教えてくれたから、抑制剤の効果がなくなる前にここから離脱するつもりだ。	τ 이사님께서 이미 제 상관을 통해 알려주셨습니다. 억제제 효과가 사라지기 전에 이곳에서 철수할 예정입니다.	Director τ already let us know. We've received injections, and we'll retreat before the inhibitors' effects wear off.						0	
70	playername阁下，剩下的事情交给军方就好。	playername閣下，剩下的事情交給軍方就好。	playername殿、後のことは軍に任せてくれ。	playername 님, 남은 일은 군대에 맡겨주세요.	Mr. playername, just leave the rest to the military.						0	
71	我建议你和护送伤员的队伍一起出发，以免在这里，再发生什么意外。	我建議你和護送傷員的隊伍一起出發，以免待在這裡再發生什麼意外。	ここで不測の事態に遭遇せぬよう、貴官も負傷者を護送するチームと一緒に出発したほうがいい。	부상자 호송팀하고 함께 출발하시죠. 이곳에서 또 무슨 일이 벌어질지 모르니까요.	I suggest you accompany the team escorting the injured out — we want to avoid any further accidents here.						0	
b-13											0	
auto_71	我会注意的。	我會注意的。	善処する。	주의할게요.	I'll keep that in mind.						0	
73	陶安排好了一切，李上尉安排好了一切……	τ已安排了一切，李上尉也安排了一切……	τも李大尉も、全て把握して用意していた……	τ가 모든 것을 계획하고, 이대위가 모든 것을 수습하고 있다…	τ and Captain Li were taking care of everything...						0	
74	一切仿佛发生了，一切又仿佛没有发生。	一切彷彿發生了，又彷佛沒有發生。	何もかもが起きたのに、何も起きていない気がする。	모든 일이 일어난 것 같으면서도 일어난 것 같지 않았다.	It was as though everything and nothing had happened.						0	
75	我将目光投向了远处的尤克特拉希尔。	我看向遠處的尤克特拉希爾。	私は遠くなるユグドラシルに振り向いた。	난 먼 곳의 세계수를 바라본다.	I shifted my gaze to the World Tree in the distance.						0	
76	在一瞬间，仿佛听到了海浪拍打礁石的声音……	一瞬間，我彷彿聽到了海浪拍打礁石的聲音……	一瞬、岩礁に打ち寄せる波の音が聞こえた気がした……	그 순간, 파도가 바위를 치는 듯한 소리가 들려온다.	Suddenly, I could seemingly hear the sound of waves crashing against a rocky shore...						0	
77	……	……	……	…	...						0	
78	好刺眼。	好刺眼。	眩しい。	눈부셔.	So bright.						0	
79	这是……	這是……	これは……	이건…	This is...						0	
80	我被排除出了共振……	我從共振中被排除了出來……	共振から逃げられた……	공진의 영향을 받지 않은 건가…	I've been removed from the resonance...						0	
81	第一次觉得，看见阳光的感觉，真好……	第一次覺得，看見陽光的感覺真好……	日差しを見れて良かったと、初めて思った……	햇빛을 보게 된 느낌이 이렇게 좋은 건, 처음이네…	For the first time, looking at the sun feels really... nice...						0	
