字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	你们也知道，现在的公司都会被要求必须有这种东西，为了保证员工心理健康嘛。	你們也知道，現在的公司都會被要求必須有這種東西，為了保證員工心理健康嘛。	最近の会社って、こういうのを「用意しろ」って言われがちですし。社員のメンタルヘルス対策ってやつ。	아시다시피, 요즘 회사들은 직원들의 정신 건강을 위해 그런 걸 꼭 만들어야 하잖아요.	You know how it is. These days, companies are required to have them for employees' happiness and mental health.						0	3.5安卡希雅好感度优化
17	卡罗琳摊了摊手。	卡羅琳攤了攤手。	カロリンは肩をすくめた。	캐롤린이 어깨를 으쓱했다.	Caroline shrugged.						0	3.5安卡希雅好感度优化
18	扯远了，总之，只要是获得公司承认的内部社团，公司会定期提供活动场地和经费。	扯遠了，總之，只要是獲得公司承認的內部社團，公司會定期提供活動場地和經費。	……ごめん。要するに、会社に認可された社内サークルなら、活動場所と予算が定期的に出ます。	말이 길어졌네요. 어쨌든 회사가 인정하는 사내 동아리라면 회사에서 정기적으로 활동 장소와 경비를 지원해 드려요.	Anyway, as long as it's an officially recognized internal club, Yggdrasil provides venues and a regular budget.						0	3.5安卡希雅好感度优化
19	所以换个角度来说，加入社团也可以享受到公司更多资源哦。	所以換個角度來說，加入社團也可以享受到公司更多資源喔。	言い換えると、サークルに入ると会社のリソースも少し使える、ってことです。	다르게 표현하면, 동아리에 가입하면 회사의 자원을 더 많이 누릴 수 있다는 뜻이죠.	So, from another perspective, joining a club allows you to access more of Yggdrasil's resources.						0	3.5安卡希雅好感度优化
20	这个“社团”是我想象中的那个社团吧？	這個「社團」是我想像中的那個社團吧？	その「サークル」って、私が想像してるサークル？	그 '동아리'가 내가 생각하는 동아리 맞지?	Are these "clubs" the kind I'm thinking of?						0	3.5安卡希雅好感度优化
21	如果你想象的是具有某些共同爱好的人相聚而成的互益组织，那么是的。	如果你想像的是擁有某些共同愛好的人相聚而成的互益組織，那麼是的。	もしそれが同じ趣味の人の集まりによる組織なら、はい、その通りです。	비슷한 취미를 가진 사람들이 모여서 서로에게 도움이 되는 단체 모임을 뜻하는 거라면, 맞아요.	If you're thinking of an organization formed by members with shared interests coming together for mutual benefit, then that's the one.						0	3.5安卡希雅好感度优化
22	我发一份社团名单给你吧，种类应有尽有，不妨仔细看看有没有你感兴趣的。	我傳一份社團名單給你吧，種類應有盡有，不妨仔細看看有沒有你感興趣的。	一覧を送りますね。種類は一通り揃ってます。気になるものがあるか、見てみてください。	동아리 목록을 보내 드릴게요. 종류가 다양하니까 마음에 드는 게 있는지 천천히 살펴보세요.	I'll send you a list of clubs. There's a bit of everything. Take your time and see if anything catches your eye.						0	3.5安卡希雅好感度优化
23	直接发给playername好了，反正我们也是要一起加入的。	直接傳給playername好了，反正我們也是要一起加入的。	playernameに送って。どうせ一緒に入るんでしょ。	그냥 playername한테 보내줘. 어차피 우리 같이 가입할 거니까.	Just send it to playername. We're going to join together anyway.						0	3.5安卡希雅好感度优化
24	安卡希雅对着卡罗琳指指我。	安卡希雅對著卡羅琳指指我。	アカシアはカロリンに向けて、私を指さした。	아카시아가 캐롤린을 바라보며 나를 가리켰다.	Acacia pointed at me as she spoke to Caroline.						0	3.5安卡希雅好感度优化
25	哦？哦~	哦？哦~	……あ。あぁ～	네? 아아~	Oh? Ooh~						0	3.5安卡希雅好感度优化
26	卡罗琳飞快收起惊讶神色，向我抛出了个“不愧是你”的眼神。	卡羅琳飛快收起驚訝神色，向我拋出了個「不愧是你」的眼神。	カロリンは驚いた顔を一瞬で引っ込め、私に「さすがですね」とでも言いたげな目を投げてくる。	캐롤린은 얼른 놀란 표정을 거두고 나에게 '역시 분석가님'이라는 눈빛을 던졌다.	Caroline quickly hid her surprise and shot me a knowing look.						0	3.5安卡希雅好感度优化
27	……她到底恍然大悟了什么啊。	……她到底恍然大悟了什麼啊。	何を勝手に腑に落ちているんだ。	… 대체 뭘 깨달은 걸까.	...What exactly did she think she had figured out?						0	3.5安卡希雅好感度优化
28	打开卡罗琳发来的社团名单，上面的名称五花八门。	打開卡羅琳傳來的社團名單，上面的名稱五花八門。	カロリンから届いたサークル一覧を開くと、名前は実に雑多だった。	캐롤린이 보내온 동아리 목록을 열어보니 이름들이 정말 가지각색이었다.	I opened the club list that Caroline sent me. The names were all over the place.						0	3.5安卡希雅好感度优化
29	械兽驭行社、神经潜泳俱乐部、人工智能研究小组、重力舞蹈社……	械獸馭行社、神經潛泳俱樂部、人工智慧研究小組、重力舞蹈社……	機獣ライド部、神経ダイブクラブ、AI研究会、重力ダンス部……	기계수 조종 동아리, 신경 잠수 클럽, 인공지능 연구 모임, 중력 댄스 동아리…	Mech-Beast Riding Society, Neural Dive Club, AI Research Group, Gravity Dance Society...						0	3.5安卡希雅好感度优化
30	安卡希雅凑到我身边，和我一起浏览那份清单。	安卡希雅湊到我身邊，和我一起瀏覽那份清單。	アカシアは私の隣に身を寄せ、同じ画面を覗き込む。	아카시아가 내 옆으로 다가와 함께 목록을 훑어봤다.	Acacia came beside me, scrolling through the list together.						0	3.5安卡希雅好感度优化
31	挺丰富的嘛，看来这里的员工都不怎么加班？企业文化不错。	蠻豐富的嘛，看來這裡的員工都不怎麼加班？企業文化不錯。	充実してるね。ここの社員、あんまり残業しない系？ 企業文化よさげ。	되게 많네. 여기 직원들은 야근 안 하나 봐? 기업 문화가 좋네.	Pretty diverse, huh? Looks like employees here don't do much overtime. Nice company culture.						0	3.5安卡希雅好感度优化
32	未必全都不加班……	未必全都不加班……	さあね……全員が全員、ってわけでもないけど。	야근을 안 하는 건 아닐 거예요…	Not everyone gets to skip overtime...						0	3.5安卡希雅好感度优化
33	咳，你们继续看，继续看，有疑惑的地方可以随时问我。	咳，你們繼續看、繼續看，有疑惑的地方可以隨時問我。	こほん。続けてください。分からないところがあれば、いつでも聞いて。	크흠, 그럼 계속 살펴보세요. 궁금한 거 있으면 언제든 물어보시고요.	Ahem. You two keep looking. Just ask if you have any questions.						0	3.5安卡希雅好感度优化
34	忽略在一旁负重前行的卡罗琳，我和安卡希雅认真分析起了现有的社团。	忽略在一旁負重前行的卡羅琳，我和安卡希雅認真分析起了現有的社團。	横で一人てんてこ舞いしているカロリンはひとまず置いて、私とアカシアは真面目に一覧を吟味した。	옆에서 고생하는 캐롤린은 뒤로하고, 나와 아카시아는 기존 동아리들을 진지하게 따져보았다.	Ignoring Caroline, who shouldered the weight of company logistics, Acacia and I started analyzing the clubs.						0	3.5安卡希雅好感度优化
35	我猜舞蹈烹饪类的不太适合你，机械研究和人工智能方面倒是可以试一试。	我猜舞蹈烹飪類的不太適合你，機械研究和人工智慧方面倒是可以試一試。	ダンスや料理は、君には向かないだろう。機械研究やAIなら試してみてもいい。	춤이나 요리 같은 건 너한테 별로일 것 같고, 기계 연구나 인공지능 쪽은 해볼 만할 것 같은데.	I don't think the dancing and cooking clubs are really your thing. Mechanical research and AI stuff are more up your alley.						0	3.5安卡希雅好感度优化
36	怎么样，这里面有你中意的吗？	怎麼樣，這裡面有你中意的嗎？	どうだ。気になるものはあるか？	어때, 마음에 드는 거 있어?	So, is there anything you like here?						0	3.5安卡希雅好感度优化
37	械兽驭行需要具备A类驾驶资格证，人工智能研究需要具有参赛经历。	械獸馭行需要具備A類駕駛資格證，人工智慧研究需要具有參賽經歷。	機獣ライドはA級の操縦免許が要る。AI研究会はコンテスト参加歴が条件。	기계수 조종은 A급 조종 자격증이 필요하고, 인공지능 연구는 대회 참가 경력이 있어야 하네.	Well, Mech-beast riding requires a Class A driver's license, and AI research needs prior competition experience.						0	3.5安卡希雅好感度优化
38	这么高的准入要求，想进个社团还真不容易。	這麼高的准入要求，想進個社團還真不容易。	サークルに入るだけで、ハードル高いね。	이렇게 가입 조건이 까다롭다니, 동아리 하나 들어가는 것도 쉽지 않구나.	With such high entry requirements, getting into a club isn't going to be easy.						0	3.5安卡希雅好感度优化
39	不用太担心，有些社团的要求也不高，我们可以现在学。	不用太擔心，有些社團的要求也不高，我們可以現在學。	心配しないで、条件がそんなに難しくないサークルもあるから、今から学べばなんとかなる。	그래도 너무 걱정하지는 마. 조건이 까다롭지 않아서 바로 가입해서 배울 수 있는 동아리들도 있으니까.	Don't worry too much. Some of the requirements aren't that hard. We can start practicing now.						0	3.5安卡希雅好感度优化
40	我像是会专门学那些东西的人吗？	我像是會專門學那些東西的人嗎？	私が、わざわざそれを学ぶタイプに見える？	내가 그런 걸 따로 배울 것 같아?	Do I look like someone who'd study stuff just for that?						0	3.5安卡希雅好感度优化
41	看来，她对于不感兴趣的事情是一点都不会做的。	看來，她對於不感興趣的事情是一點都不會做的。	興味がないことは、本当に一切やらない。そういう子だ。	보아하니, 흥미 없는 일은 절대 안 하는 성격인 모양이다.	Looks like she won't lift a finger for anything she's not into.						0	3.5安卡希雅好感度优化
42	安卡希雅继续浏览名单，手指快速滑动，名单却已经到了最后一页。	安卡希雅繼續瀏覽名單，手指快速滑動，名單卻已經到了最後一頁。	アカシアはフリックし続け、一覧はもう最後のページに来ていた。	아카시아는 계속 목록을 훑어보며 빠르게 손가락을 움직였고, 벌써 마지막 페이지에 이르렀다.	Acacia kept scrolling quickly through the list. Before long, we reached the last page.						0	3.5安卡希雅好感度优化
43	这里就是全部的了？	這裡就是全部的了？	これで全部？	이게 다야?	This is all of them?						0	3.5安卡希雅好感度优化
44	对。	對。	はい。	네.	Yeah.						0	3.5安卡希雅好感度优化
45	这里面一个和游戏相关的社团都没有哎。	這裡面一個和遊戲相關的社團都沒有欸。	ゲーム系のサークル、ひとつもない。	여긴 게임 관련 동아리는 하나도 없네.	There isn't a single game-related club.						0	3.5安卡希雅好感度优化
46	奇怪，难道这个时代的人们都不玩游戏了吗？	奇怪，難道這個時代的人們都不玩遊戲了嗎？	変だね。この時代の人、ゲームしないの？	이상하다, 설마 이 시대 사람들은 게임을 안 해?	Strange. People don't play games these days?						0	3.5安卡希雅好感度优化
47	安卡希雅，这你倒是想错了。	安卡希雅，這你倒是想錯了。	それは違う。	아카시아, 그런 건 아니야.	That's not it, Acacia.						0	3.5安卡希雅好感度优化
48	这个时代也诞生了很多好的游戏作品，但比起你更熟悉的那个年代，有些潮流已经改变。	這個時代也誕生了很多好的遊戲作品，但比起你更熟悉的那個年代，有些潮流已經改變。	この時代にも良いゲームは数多くある。ただ、君が知っている頃とは流行が変わった。	이 시대에도 좋은 게임 작품들이 많이 나오고 있어. 하지만 네게 익숙한 그 시대와 비교하면, 트렌드가 좀 바뀌었지.	This era has a lot of great games, too. But compared to the time you're used to, some trends have shifted.						0	3.5安卡希雅好感度优化
49	潮流？改变？	潮流？改變？	流行……変わった？	트렌드가 바뀌었다고?	Trends? Shifted?						0	3.5安卡希雅好感度优化
50	现在的游戏更注重全息沉浸的体验，游戏内的交友系统也几乎就是现实世界的翻版。	現在的遊戲更注重全像沉浸的體驗，遊戲內的交友系統也幾乎就是現實世界的翻版。	今は全身没入の体験が主流で、ゲーム内の交流も現実の延長に近い。	지금 게임들은 전체 홀로그램 몰입 경험을 더 중시하고, 게임 내 소셜 시스템은 거의 현실 세계의 복제판에 가까워.	Modern games focus more on an immersive hologram experience, with in-game social systems that are almost a copy of real life.						0	3.5安卡希雅好感度优化
51	人们在游戏内就可以缔结联系，所以现实世界中的“社团”反而就显得没那么必要了。	人們在遊戲內就可以締結連繫，所以現實世界中的「社團」反而就顯得沒那麼必要了。	ゲームの中で人間関係が完結しやすいから、現世の「サークル」は必要性が薄れたんだろう。	게임 안에서 관계를 맺을 수 있으니까, 현실 세계의 '동아리'가 오히려 그다지 필요하지 않게 된 거지.	People can build connections within games, so real-life "clubs" aren't really necessary anymore.						0	3.5安卡希雅好感度优化
52	……怎么这样。	……怎麼這樣。	……そんなの。	… 말도 안 돼.	How can this be...?						0	3.5安卡希雅好感度优化
53	安卡希雅喃喃自语道。	安卡希雅喃喃自語道。	アカシアは小さく呟いた。	아카시아가 중얼거렸다.	Acacia muttered to herself.						0	3.5安卡希雅好感度优化
54	这样一来，那些经典的游戏和漫画作品不就越来越无人问津了吗？	這樣一來，那些經典的遊戲和漫畫作品不就越來越無人問津了嗎？	それじゃ、昔の名作ゲームも漫画も、どんどん忘れられていく。	그럼 그 고전 게임이나 만화 같은 건 점점 사람들이 찾지 않게 되는 거 아니야?	If that's the case, then those classic games and manga will eventually be forgotten.						0	3.5安卡希雅好感度优化
55	我没回答她的话，因为确实如此。	我沒回答她的話，因為確實如此。	私は答えなかった。たぶん、その通りだからだ。	나는 그녀의 말에 답하지 않았다. 그게 사실이니까.	To this, I didn't say anything. Because she was right.						0	3.5安卡希雅好感度优化
56	永远有更抓人眼球的新作品诞生，更酷炫的技术，更宏大的制作，更精彩的呈现。	永遠有更吸睛的新作品誕生，更酷炫的技術，更宏大的製作，更精彩的呈現。	いつだって新しい作品が生まれ、より派手で、より大きく、より強い刺激が更新されていく。	더 눈길을 끄는 신작들이 계속해서 탄생한다. 더 화려한 기술, 더 거대한 제작 규모, 더 멋진 연출.	There would always be fancier new titles, cooler technology, grander productions, and more spectacular presentations.						0	3.5安卡希雅好感度优化
57	这个时代的游戏玩家大概永远不会觉得孤单。	這個時代的遊戲玩家大概永遠都不會覺得孤單。	この時代のプレイヤーは、たぶん孤独になりにくい。	이 시대의 게임 유저들은 아마 외로움을 느낄 일이 없을 것이다.	Gamers in this era probably never feel lonely.						0	3.5安卡希雅好感度优化
58	除了安卡希雅。	除了安卡希雅。	――アカシアを除けば。	아카시아만 빼고.	Except for Acacia.						0	3.5安卡希雅好感度优化
59	好吧，我决定了。	好吧，我決定了。	……いいよ。決めた。	좋아, 결정했어.	Alright, I've decided.						0	3.5安卡希雅好感度优化
60	安卡希雅抬头冲我一笑，眼神中闪过一丝狡黠。	安卡希雅抬頭朝我一笑，眼神中閃過一絲狡黠。	アカシアが顔を上げて笑う。目の奥で、光が一瞬だけ跳ねた。	고개를 들어 나를 보며 웃는 아카시아의 눈빛에 장난기가 스쳤다.	Acacia looked up at me and grinned, a glint of mischief flashing in her eyes.						0	3.5安卡希雅好感度优化
61	凭我对她快速积累起来的了解，她绝对是想到了新点子。	憑我對她快速積累起來的了解，她絕對是想到了新點子。	短い付き合いでも分かる。これは、新しい思いつきの顔だ。	짧은 시간 동안 내가 파악한 바에 의하면, 그녀가 새로운 아이디어를 떠올린 게 분명했다.	From what I'd quickly learned about her, she'd definitely come up with something.						0	3.5安卡希雅好感度优化
62	决定什么？	決定什麼？	何を？	뭘 결정했는데?	Decided on what?						0	3.5安卡希雅好感度优化
63	我们来创建新社团。	我們來創立新社團。	新しいサークル、作ろう。	우리가 새 동아리를 만드는 거야.	We're going to start a new club.						0	3.5安卡希雅好感度优化
64	哦？	哦？	ほう？	응?	Oh?						0	3.5安卡希雅好感度优化
65	如果没有机会领略古早经典游戏和动漫的魅力，那会错过很多的。	如果沒有機會領略古早經典遊戲和動漫的魅力，那會錯過很多的。	古い名作ゲームとアニメの面白さに触れる機会がないのは、もったいないでしょ。	고전 게임과 애니메이션의 매력을 접할 기회가 없다면, 많은 걸 놓치게 될 거야.	If people don't get the chance to experience the charm of retro games and anime, they'll be missing out on a lot.						0	3.5安卡希雅好感度优化
66	只要由我来创建一个以经典游戏动漫为主题的社团，这部分的空白就能补上了。	只要由我來創立一個以經典遊戲動漫為主題的社團，這部分的空白就能補上了。	私が「クラシックゲーム・アニメ」系のサークルを作れば、その空白は埋まる。	내가 고전 게임과 애니메이션 테마의 동아리를 만들면, 이 부분의 공백을 메울 수 있겠지.	I'll start a club centered on classic games and anime to fill the void.						0	3.5安卡希雅好感度优化
67	呃……	呃……	えっ……	어…	Uh...						0	3.5安卡希雅好感度优化
68	卡罗琳用目光询问我。	卡羅琳用目光詢問我。	カロリンが、目で私に問いかけてくる。	캐롤린이 눈빛으로 나에게 물었다.	Caroline turned an inquiring look toward me.						0	3.5安卡希雅好感度优化
69	别看公司里社团众多，那都是经年累月逐渐发展起来的。	別看公司裡社團眾多，那都是經年累月逐漸發展起來的。	社内にはサークルが山ほどあるけど、どれも長い時間をかけて少しずつ育ってきたものだ。	회사에 동아리가 많긴 하지만, 전부 오랜 시간에 걸쳐 점차 발전해 온 것이다.	Despite the large number of clubs, they had all been developed gradually over the years.						0	3.5安卡希雅好感度优化
70	对于新社团的创建，其实公司在各种标准上都卡得十分严格。	對於新社團的創立，其實公司在各種標準上都卡得非常嚴格。	新しいサークルを立ち上げるとなると、会社側の審査基準は思った以上にシビアになる。	사실 회사는 신규 동아리 창설에 대해 아주 까다로운 각종 기준을 제시한다.	Yggdrasil actually has pretty strict standards for creating new clubs.						0	3.5安卡希雅好感度优化
71	我想了想，转头和安卡希雅约法三章。	我想了想，轉頭和安卡希雅約法三章。	私は少し考えてから、アカシアに「三つだけ」約束を取りつけた。	나는 잠시 생각하다가 고개를 돌려 아카시아와 간단한 규칙을 정했다.	I thought for a moment, then turned to Acacia to set some ground rules.						0	3.5安卡希雅好感度优化
72	创建新社团可以。	創立新社團可以。	新しいサークルを作るのはいい。	새 동아리를 만드는 건 좋아.	We can start a new club.						0	3.5安卡希雅好感度优化
73	不过，相应地，你也要承担起社长的责任，要把这个社团好好经营下去。	不過，相對地，你也要承擔起社長的責任，要把這個社團好好經營下去。	ただし、その代わり――代表としての責任も背負ってもらう。ちゃんと運営すること。	대신, 너는 동아리 회장으로서 책임을 지고 이 동아리를 제대로 운영해야 해.	However, you need to take responsibility as club president. You have to run it properly.						0	3.5安卡希雅好感度优化
74	不能三分钟热度。	不能三分鐘熱度。	三日坊主はなしだ。	잠깐의 열정으로 끝나면 안 돼.	Don't lose interest and quit easily.						0	3.5安卡希雅好感度优化
75	还有，自己的终端消息要看，别让别人联系不上你。	還有，自己的終端訊息要看，別讓別人聯絡不到你。	それから、自分の端末の通知は確認しろ。連絡がつかないのは困る。	그리고 단말기 메시지를 잘 확인해서 다른 사람들과 연락이 끊기지 않도록 해.	Also, pay attention to messages on your terminal. Make sure that others can reach you.						0	3.5安卡希雅好感度优化
76	创建新社团，你会和我一起的吧？	創立新社團，你會和我一起的吧？	サークルを作るなら、分析員も一緒だよね？	새 동아리 만들면 나랑 같이 할 거지?	If I start this club, you'll be in it with me, right?						0	3.5安卡希雅好感度优化
77	可以。	可以。	ああ。	응.	Sure.						0	3.5安卡希雅好感度优化
78	那就行，我答应你的要求。	那就行，我答應你的要求。	ならいい。条件、全部のむ。	그럼 좋아. 네 요구를 받아들일게.	Then it's a deal. I accept your terms.						0	3.5安卡希雅好感度优化
79	说干就干，在卡罗琳的帮助下，安卡希雅很快就填好了新社团的信息。	說做就做，在卡羅琳的幫助下，安卡希雅很快就填好了新社團的資料。	やると決めたら早い。カロリンの手助けもあって、アカシアはあっという間に申請情報を埋めていった。	엄청난 추진력으로, 아카시아는 캐롤린의 도움을 받아 금방 새 동아리 정보를 작성했다.	It was no sooner said than done. With the help of Caroline, Acacia quickly filled in the new club's info.						0	3.5安卡希雅好感度优化
80	她对于终端的使用还不算熟练，遇到不会的操作就会询问我。	她對於終端的使用還不算熟練，遇到不會的操作就會詢問我。	端末操作はまだ慣れていないらしく、分からないところがあるたびに私に聞いてくる。	그리고 아직 단말기 사용이 익숙하지 않은 그녀는 어떻게 조작해야 할지 모를 때면 나에게 물어봤다.	But she wasn't very familiar with the terminal and asked me whenever she hit a snag.						0	3.5安卡希雅好感度优化
81	差不多全了，接下来安卡希雅在你那边输入社团名称就好。	差不多全了，接下來安卡希雅在你那邊輸入社團名稱就好。	だいたい入力できました。あとは、アカシアさんのところでサークル名を入れれば完成です。	거의 다 됐어요. 이제 아카시아 쪽에서 동아리 이름만 입력하면 돼요.	That's pretty much everything. Now you just need to enter the club name, Acacia.						0	3.5安卡希雅好感度优化
82	唔。	唔。	ん。	음.	Mm.						0	3.5安卡希雅好感度优化
83	安卡希雅认真地输入了社团名称。	安卡希雅認真地輸入了社團名稱。	アカシアは真剣な顔で、サークル名を入力した。	아카시아가 진지하게 동아리 이름을 입력했다.	Acacia carefully typed in the club name.						0	3.5安卡希雅好感度优化
84	完成，我这边收到创建社团的申请了。	完成，我這邊收到建立社團的申請了。	完了。こちらにサークル設立申請が届きました。	됐어요. 동아리 창설 신청 받았어요.	Done. I've received the club creation request.						0	3.5安卡希雅好感度优化
85	这份资料也会同步到安卡希雅的终端模块里，后续如果有新的想法可以随时在终端里发起修改。	這份資料也會同步到安卡希雅的終端裡，後續如果有新的想法可以隨時在終端裡申請修改。	この内容はアカシアさんの端末モジュールにも同期されます。後で考えが出たら、端末からいつでも修正申請できますよ。	이 자료는 아카시아의 단말기 모듈에도 동기화될 거예요. 나중에 다른 아이디어가 생기면 언제든 단말기에서 수정을 요청할 수 있어요.	This information will also sync to Acacia's terminal module. If you get any new ideas later, you can submit changes there anytime.						0	3.5安卡希雅好感度优化
86	卡罗琳在自己的终端里点了两下，我们面前立刻投影出新社团的相关资料。	卡羅琳在自己的終端裡點了兩下，我們面前立刻投影出新社團的相關資料。	カロリンが慣れた手つきで端末を操作すると、目の前に新サークルの資料が投影された。	캐롤린이 자신의 단말기를 두 번 터치하자, 우리 앞에 새 동아리 관련 자료가 투영되었다.	Caroline tapped her terminal a couple of times, and the information about the new club was projected in front of us.						0	3.5安卡希雅好感度优化
87	诶，社团名称……确定要叫这个吗？	欸，社團名稱……確定要叫這個嗎？	えっ、サークル名……これで確定、ですか？	어? 동아리 이름이… 정말 이걸로 할 거예요?	Er... Are you sure you want to call it that?						0	3.5安卡希雅好感度优化
88	悬浮在最上方的一行字格外显眼。	懸浮在最上方的一行字格外顯眼。	最上段の一行がやけに目を引く。	가장 위에 있는 문구가 유독 눈에 띄었다.	The line of text floating at the top was especially eye-catching.						0	3.5安卡希雅好感度优化
89	“虚有之岛”	「虛有之島」	「虚ろなる島」	 '허무의 섬'	"Hollow Isle"						0	3.5安卡希雅好感度优化
90	怎么叫这个名字？	怎麼叫這個名字？	どうしてこの名前にした？	왜 이렇게 지었어?	Why that name?						0	3.5安卡希雅好感度优化
91	是不是很酷？	是不是很酷？	かっこいいでしょ。	멋지지 않아?	Pretty cool, right?						0	3.5安卡希雅好感度优化
92	感觉……难以从名称上判断社团类型。	感覺……難以從名稱上判斷社團類型。	サークル名から活動内容が想像しづらいな。	뭔가… 이름만으로는 어떤 동아리인지 느낌이 안 오는데.	It's just... hard to tell what kind of club it is from the name alone.						0	3.5安卡希雅好感度优化
93	哼哼，那就交给命运来选择……	哼哼，那就交給命運來選擇……	ふふ。じゃあ、運命に選ばせよう。	후후, 그럼 선택은 운명에게 맡기는 거지…	Heheh, then we'll let fate decide...						0	3.5安卡希雅好感度优化
