字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.12	好、好，我都答应你，最重要的一点，管饭吗？	好、好，我都答應你，最重要的一點，包三餐嗎？	わ、わかった、なんでもするから……その、食事は出るの？	그래, 그래. 하라는 대로 할게. 근데 가장 중요한 게 있는데, 밥은 줘?	O—Okay, I'll do whatever you say, but most importantly, do I get employee meals?						0	dlc30蓝图岛对话
page1.13	除了三餐外，零食工坊的供给只会给予巧克力和冰棍！每四天才能调整一次员工待遇！	除了三餐外，零食工坊的供給只會給予巧克力和冰棍！每四天才能調整一次員工待遇！	一日三食以外、チョコとアイスバーのみ！変更したい場合、4日に一度だけ申請できる！	간식 공방은 세 끼 식사 외에 초콜릿이랑 아이스크림만 제공할 거야! 직원 대우는 4일에 한 번씩만 조정 가능해!	Besides the three main meals, the Snack Workshop only offers chocolate and popsicles. Staff benefits can only be changed once every four days!						0	dlc30蓝图岛对话
page1.14	呜我不吃那些……我要吃沙子，石头和紫色宝石也可以。	嗚我不吃那些……我要吃沙子，石頭和紫色寶石也可以。	うう、そういうのは食べられないよ……砂か石……紫色の宝石がいい。	으으, 난 그런 거 안 먹어… 난 모래를 먹는다고. 돌멩이나 보라색 보석도 좋아.	But I don't eat those... I'd rather have sand. Rocks and purple gemstones are good too.						0	dlc30蓝图岛对话
page1.15	好奇怪的习性。	好奇怪的習性。	変なものを食べるなぁ。	참 이상한 습성이네.	That's quite an unusual diet.						0	dlc30蓝图岛对话
page1.16	我是硅基生命谢谢，不然我为什么要把沙滩上的游客吓跑。不吃东西我会贫血昏迷休克不省人事的。我打小就自卑，又不想被别人评头论足……	我是矽基生物謝謝，不然我為什麼要把沙灘上的訪客嚇跑。不吃東西我會貧血昏迷休克不省人事的。我從小就自卑，又不想被別人評頭論足……	私、シリコン生命体だから、そういうのを食べないと倒れちゃうの……でも小さい時から劣等感が強くて、他人にどうこう言われたくなくて……だからビーチの観光客を追い払って……	미안하지만 난 실리콘 생명체거든. 안 그러면 왜 모래사장의 여행객들을 겁줬겠어? 아무것도 먹지 않으면 빈혈로 기절하고 쇼크가 올 수도 있다고. 어렸을 때부터 열등감이 있었고, 남들의 평가를 받고 싶지 않았고…	I'm a silicon-based life form. Why do you think I scare tourists off the beach? If I don't eat, I'll get anemia, go into shock, and pass out. I've always been self-conscious, and I didn't want anyone judging me...						0	dlc30蓝图岛对话
page1.17	好吧。卡比……	好吧。卡比……	わかったよ、カーピィ……	알겠어. 카비…	Alright then, Kirby...						0	dlc30蓝图岛对话
page1.18	我从小没有什么远大的志向，我就只是想吃饱饭，也没有人相信我……	我從小沒有什麼遠大的志向，我就只是想吃飽飯，也沒有人相信我……	子供の頃から大した野望もなくて、お腹いっぱい食べたいだけなのに、誰も信じてくれなくて……	난 어렸을 때부터 대단한 꿈 같은 게 없었어. 그저 배불리 먹고 싶었을 뿐인데, 아무도 날 믿어주지 않았고…	I never dreamed big, just wanted enough to eat, but no one ever believed me...						0	dlc30蓝图岛对话
page1.19	我吃的又多，不然早就去岛上找工作了……	我吃得又多，不然早就去島上找工作了……	食べる量も多いし、そうじゃなかったらとっくに島で働いてたんだよ……	난 또 많이 먹지. 안 그랬으면 진작에 섬에 가서 일자리를 구했을 텐데…	I really do eat a lot. Otherwise, I would've tried working here ages ago...						0	dlc30蓝图岛对话
page1.20	吃饱了我就去岛上找个地方睡觉，绝对不会给你们添乱的……	吃飽了我就去島上找個地方睡覺，絕對不會給你們添亂的……	お腹いっぱいになったら島のどこかで寝てるから、絶対に迷惑をかけないから……	배불리 먹고 나면 섬 아무 데나 가서 잘게. 절대로 폐 끼치지 않을게…	Once I've had my fill, I'll just find somewhere to take a nap. I promise I won't cause any trouble for you...						0	dlc30蓝图岛对话
page1.21	好吧，我允许你一天去沙滩上吃六顿。不过，不会向你供给其他物品了。	好吧，我允許你一天去沙灘上吃六頓。不過，不會向你供給其他物品了。	わかった。一日6回だけ、ビーチで食事していいよ。そのかわり、ほかの物資はあげられない。	좋아, 하루에 모래사장에서 여섯 끼를 먹도록 허락할게. 하지만 다른 물품은 제공하지 않을 거야.	Fine, I'll allow you six meals on the beach each day. But you're not getting any other supplies.						0	dlc30蓝图岛对话
page1.22	能吃饱饭我已经很满足了。不过，那个零食……	能吃飽飯我已經很滿足了。不過，那個零食……	お腹いっぱい食べられるならもう満足だよ。でも、スナックは……	배불리 먹을 수 있다는 것만으로도 만족해. 근데, 그 간식들은…	I'm just happy to get enough to eat. About snacks though...						0	dlc30蓝图岛对话
page1.23	可以先给你安排少量。	可以先安排少量給你。	少しだけなら、手配してもいいよ。	일단은 조금만 줄게.	You can have a small amount.						0	dlc30蓝图岛对话
page1.24	那假期……	那假期……	じゃあ、休暇は……	그럼 휴가는…	And the vacation time...						0	dlc30蓝图岛对话
page1.25	看你表现，先安排三天年假吧。	看你表現，先安排三天年假吧。	君の働きぶりによる。ひとまずは有給を年間3日だけ付与しよう。	너 하는 거 봐서 일단 3일 정도 줄게.	That depends on your performance. For now, I'll give you three days of annual leave.						0	dlc30蓝图岛对话
page1.26	嘿嘿，那你放在桌子上的紫色水晶——	嘿嘿，那你放在桌子上的紫色水晶——	へへ、じゃあそのテーブルにある紫水晶は――	헤헤, 그럼 책상 위에 있는 자수정은…	Hehe, what about those purple crystals on your desk—						0	dlc30蓝图岛对话
page1.27	得寸进尺啦？！那个绝对不行！	得寸進尺了？！那個絕對不行！	図に乗るな！あれはダメだからな！	욕심이 너무 과한 거 아냐?! 그건 절대 안 돼!	Getting a bit greedy, aren't we!? Absolutely not!						0	dlc30蓝图岛对话
