字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.10	唔……	唔……	うーん……	음…	Mmm...						0	dlc30蓝图岛对话
page1.11	我、夏克威弗、尖尖耳齐刷刷把目光看向安卡希雅，她忸怩了半天，用略有些呆滞的语气说出了三个字——	我、夏克威弗、尖尖耳目光整整齊齊地看向安卡希雅，她扭捏了半天，用略顯呆滯的語氣說出了三個字——	私たち三人は一斉にアカシアのほうを見た。彼女はしばらくもじもじすると、呆然とした口調で言い放った――	나와 샤크 위버, 뾰족귀가 일제히 아카시아를 바라보자, 그녀는 한참을 머뭇거리다가 약간 흐릿한 말투로 두 글자를 내뱉었다.	Shackweif, Sharpear, and I all looked at Acacia. After some hesitation, she spoke, sounding a bit spaced out—						0	dlc30蓝图岛对话
page1.12	不能去。	不能去。	行けない。	못 가.	We can't go.						0	dlc30蓝图岛对话
page1.13	为什么不能去？	為什麼不能去？	理由は？	왜 못 가는데?	Why not?						0	dlc30蓝图岛对话
page1.14	不能去就是不能去……	不能去就是不能去……	どうもこうもないよ……	아무튼 못 간다고…	We just can't...						0	dlc30蓝图岛对话
page1.15	她的嘴巴微微撅起，像是在掩盖自己的心虚，又像是在暗示我什么。	她的嘴巴微微撅起，像是在掩蓋自己的心虛，又像是在暗示我什麼。	彼女は唇を尖らせる。後ろめたさを隠しているようで、何かを暗示しているようでもあった。	그녀는 입술을 살짝 삐죽거렸다. 찔리는 마음을 감추려는 것 같기도, 나에게 뭔가를 암시하려는 것 같기도 했다.	She pouted a little, as if hiding her guilt, or maybe hinting something to me.						0	dlc30蓝图岛对话
page1.16	嗯……是只有我或你不能去，还是我们都不能去？	嗯……是只有我或你不能去，還是我們都不能去？	うん？私と君のどっちかが行けないのか？それとも、両方ともダメなのか？	음… 나나 너만 못 가는 거야, 아니면 우리 모두 못 가는 거야?	So... is it just me, just you, or both of us who can't go?						0	dlc30蓝图岛对话
page1.17	……只有我不能去。	……只有我不能去。	……私だけ行けない。	… 나 혼자만 못 가.	...Just me. I can't go.						0	dlc30蓝图岛对话
page1.18	小声地说出这句话时，少女的脸颊微红起来。	小聲地說出這句話時，少女的臉頰微紅起來。	小さな声でそう言った時、少女はかすかに頬を赤らめた。	그 한 마디를 나지막이 내뱉는 순간, 소녀의 뺨이 살짝 붉어졌다.	Her cheeks turned slightly pink as she whispered that.						0	dlc30蓝图岛对话
page1.19	我明白了。那么，安全维护交给安卡希雅，我去调查第五个都市传说吧。	我明白了。那麼，安全維護交給安卡希雅，我去調查第五個都市傳說吧。	わかった。じゃあ、点検のほうをアカシアに任せるよ。私が不思議のほうを調査しに行く。	알겠어. 그럼 안전 점검은 아카시아에게 맡기고, 난 다섯 번째 도시 전설을 조사하러 가볼게.	I see. Then you handle the safety fixes. I'll go check out the fifth mystery.						0	dlc30蓝图岛对话
page1.21	好，快去快回哦，分析员。	好，快去快回喔，分析員。	うん。終わったら早く帰ってきてね、分析員。	그래. 빨리 갔다 와, 분석가.	Alright, don't be gone too long, Adjutant.						0	dlc30蓝图岛对话
page1.22	少女的心情顿时开朗起来。	少女的心情頓時開朗起來。	少女は途端に明るくなった。	소녀의 기분이 순식간에 밝아졌다.	The girl immediately brightened up.						0	dlc30蓝图岛对话
page1.23	……	……	……	……	...						0	dlc30蓝图岛对话
