字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
44-1		0				又或许……不，还是先别往那种离奇的方向上去思考。眼下我不能让自己失去冷静……	0	
45		0	望			喂！你们快下来看看！	0	
46		0				楼下忽然传出了望雀跃的声音，听起来，她似乎用辅助机的扬声器将声音放大了许多。	0	
47		0				在这种时候，会有什么好事发生吗？我和瑟瑞斯对视一眼，起身朝楼下走去。	0	
48		0	？？？			……所以，如果我们能互相帮上忙的话，就再好不过了。	0	
49		0				转过楼梯拐角，我一眼便看到一名黑发的小个子女性站在门口，正面带笑意地同望交谈，而数名护卫严严实实挡在她的身后。	0	
50		0				她看起来完全是妙龄少女的模样——举手投足间，又带着别样的从容。	0	
51		0				就在我短暂陷入思考的时间，对方已经听到了我和瑟瑞斯的脚步声，随着她缓缓抬起头，我们的目光立刻对上。	0	
52		0				我该怎么形容她的表情？震惊，怀疑，恼怒，或许还带了些恐惧——复杂的情绪从她的脸上一闪而过，最后留下的却是一副笑脸。	0	
53		0				走在我身后的瑟瑞斯则慢了半拍才看清来者的面貌，随即我便听到了她倒吸凉气的声音。	0	
54		2	派1			别来无恙，分析员。	0	
b-2	b-2	0					0	
55	b-2-1	0				保持沉默	0	
56	b-2-1-0	0				我静静盯着她，这个代号为“派”的女人，正是我们在寻找许久的前董事会成员。	0	
b-2-1-2	b-2-1-2	0				第五研究所的事件后，我在陶给的档案中第一次看到了作为始作俑者之一的派的样貌。与其他人相比，她看起来更年轻许多……不，不如说是年轻得太多了。	0	
b-2-1-3	b-2-1-3	0				当然，我毫不怀疑，这也是她层层伪装中的一部分。	0	
57	b-2-1-1	2	派1			这个眼神……你杀掉奥米茄的时候，也这样看着他吗？	0	
58	b-2-2	0				做出回应	0	
59	b-2-2-0	0	分析员			你的身子骨看起来也挺硬朗，派董。	0	
60	b-2-2-1	0				这个突然出现在我们面前，代号为“派”的女人，正是我们在寻找的前董事会成员。	0	
b-2-2-3	b-2-2-3	0				第五研究所的事件后，我在陶给的档案中第一次看到了作为始作俑者之一的派的样貌。与其他人相比，她看起来更年轻许多……不，不如说是年轻得太多了。	0	
b-2-2-4	b-2-2-4	0				当然，我毫不怀疑，这也是她层层伪装中的一部分。	0	
61	b-2-2-2	2	派1			你说笑了，孩子。拜你所赐，我现在可不是什么派董。	0	
62		5	望			你们……认识？	0	
63		0				一旁的望和莫罕达斯显然已经感觉到了我和派之间剑拔弩张的态势，不约而同地朝我这边后退了半步。	0	
64		2	派1			是有些旧交情。	0	
65		0				派微笑着捋了捋发梢，又重新看向我。	0	
66		2	派1			海姆达尔的领袖，零区的英雄。跑到北方解决完耶洛沙的烂摊子以后，现在又盯上俱卢了？	0	
67		2	派1			新恒提罗可没有泰坦亟待解决，海姆达尔的手是不是伸得太长了些？	0	
68		0	分析员			海姆达尔的目标不止是泰坦，我为什么会在这里，派董心里应该清楚。	0	
69		0	分析员			反倒是派董你，躲在这种地方，大费周章阻止我们，现在又主动现身，是想做什么呢？	0	
70		2	派1			阻止你们？	0	
71		0				派的眼睛微微眯起，像是听到了意料之外的回答。	0	
72		2	派1			你该不会以为，外面那些怪物是我弄出来的吧？	0	
73		2	瑟瑞斯瞬刻			你想说什么？	0	
74		2	派1			它们本身就是小世界的一部分，或者说，它们是这里的免疫细胞，而你我……	0	
75		0				派用纤细的手指点了点自己的胸口，又指向我。	0	
76		2	派1			都是外来入侵的病毒。遭到追杀，被围困于此。	0	
77		3	望			胡说！小世界中从来没有过、也不可能有这种东西！	0	
78		2	派1			你太年轻，也完全不懂恒沙，孩子。	0	
79		2	派1			在它正常的时候，这些怪物当然不会存在。而在恒沙感觉受到威胁的时候，它们就有清除入侵者的理由。	0	
80		2	派1			再这样下去，恐怕这个小世界都要被你们毁掉了吧。	0	
81		3	望			你什么意思！破坏小世界的是你才对！	0	
82		1	瑟瑞斯瞬刻			在我们进来之前，恒沙就已经出现问题了，你的指控根本不成立。	0	
83		1	瑟瑞斯瞬刻			难不成你要说，城市中服务机器人的失控也和你没关系？	0	
84		2	派1			哼……那些事情与现在无关。	0	
85		2	派1			显而易见的是，在你们进来之后，不择手段地突破小世界的限制，这里才开始崩塌。	0	
86		2	派1			这对于恒沙的损害，可比我要大得多。	0	
87		2	派1			而一旦恒沙出现问题，整个新恒提罗都将不复存在。我担心自己被连累，才主动找上你们。	0	
88		1	瑟瑞斯瞬刻			颠倒黑白……	0	
89		2	派1			我有没有颠倒黑白，你的分析员自己心里清楚。	0	
90		2	派1			还是说，他愿意用所有新恒提罗人的性命作为赌注，来证明自己的清白？	0	
91		1	瑟瑞斯瞬刻			你！	0	
92		0				我伸手拦住瑟瑞斯，摇了摇头。	0	
93		0				用冠冕堂皇的理由粉饰自己的恶行，强迫他人进行自证，作为前公司宣传部门负责人的派深谙此道。	0	
94		0				在这种时候，与她辩论清白与否毫无意义。	0	
95		0				能活着走出去的人，才有资格为自己发声。	0	
96		0	分析员			直接说你的目的吧，浪费时间对我们都没有好处。	0	
97		2	派1			很简单，我们合作。	0	
98		2	派1			那个升格体女孩说你们要往前走，但我只想从这里出去。我们一起解决掉这附近的怪物，然后你们前进，放我离开。	0	
99		0	瑟瑞斯瞬刻			不可能。	0	
100		2	派1			没有什么不可能的，把枪放下吧，小女孩。	0	
101		2	派1			仇恨是最盲目，也是最强烈的情感。	0	
102		2	派1			欢乐最为短暂，悲伤也会随时间消减，只有仇恨会与日俱增，甚至不死不休。	0	
103		2	派1			在被赶出公司的这段时间，我做梦都想杀了陶，以及你们海姆达尔。	0	
104		2	派1			然而，只有一种东西能超过仇恨，让凶手和受害者都握手言和，你知道是什么吗？	0	
105		2	派1			是利益。	0	
106		2	派1			我们现在是一根绳上的蚂蚱，被困在这里对你我都没有好处。	0	
107		0	分析员			你想跟我合作？派，你真的敢跟我合作？	0	
110		6	派1			每次一心虚就开始装腔作势……呵，你连陶的习惯也学过来了？	0	
111		6	派1			至于没了我，你们能不能赢过那些怪物，大可自己去试试。	0	
112		6	派1			我在前面等你们来交易。	0	
113		5	望			分析员阁下，那女人说的是真的吗？	0	
114		0	分析员			人在陈述时总会选取对自己有利的事实，在不说谎的同时增加自己的说服力。	0	
115		0	分析员			她现在被困在这里，只能找到我们合作，应该是事实。	0	
116		0	分析员			但她隐瞒的另一个事实是，让恒沙不得不启动防御系统，导致这么多怪物出现的人，显然也是她。	0	
117		0	分析员			瑟瑞斯先前调查到的活动痕迹，城中失控的机器人，以及汉诺塔大厅的部队，都和她脱不了干系。	0	
118		5	望			也就是说，她入侵了恒沙，现在被恒沙制裁了，又想要我们帮她脱困？	0	
119		4	瑟瑞斯瞬刻			无耻。	0	
120		6	莫罕达斯			唯利是图的女人，若是助她逃生，恐怕她还会卷土重来。	0	
121		5	望			……但是，如果她说的是真的，我们不答应她就出不去了吗？	0	
122		4	瑟瑞斯瞬刻			分析员，我们不能相信她。	0	
123		0	分析员			当然。	0	
124		0				我摸了摸瑟瑞斯的头，目光仍然看着派离开的方向。	0	
124-1		0				我确信那女人没安好心——她要么想利用我们脱困，要么就是，在用自己引诱我们跳进陷阱。	0	
124-2		0				我如果真的要和她合作，绝不是为了什么利益……而是信息。	0	
125		0				为了搞清楚她的真正目的，还需要更多信息。	0	
126		0				派前往的地方离我们现在的据点并不远，扫清了沿途的怪物之后，我们很快看到了她。	0	
127		0				她和保镖们站在浅海冻结后形成的冰面上，奇怪的是，这里明明视野开阔，周围的怪物却对他们熟视无睹，像是有看不见的墙将二者隔开。	0	
128		0	派1			考虑清楚了？	0	
129		0				见到我们靠近，派挥了挥手，她身后的保镖们突然变成了数据块，又立刻重组成了与雪原上的怪物们相似的样子。	0	
130		4	瑟瑞斯瞬刻			你做了什么？！	0	
131		5	派1			别大惊小怪，它们本来就和那些怪物一样，是小世界中的信息组成。	0	
132		0	分析员			这就是你说的解决这些怪物的办法？	0	
133		0				将小世界中的数据为自己所驱使，她能做到这种事，没理由会被困在这里。	0	
134		0	分析员			派董，这看起来可不是你应该有的能力。	0	
135		5	派1			哼……这当然是恒沙的力量，否则怎么靠它来解决防御系统？更何况，这其中只是一小部分，我没办法造出更多数据怪物。	0	
136		5	派1			你们应该也发现了，这里的怪物会不断再生，无差别攻击任何人。	0	
137		5	派1			还记得我说的，恒沙的防御系统类似于免疫系统吗？	0	
138		5	派1			我会让这几个怪物去攻击外面的怪物，让防御系统进入“过敏”状态，到时候，这里的怪物都会聚集到这附近。	0	
139		5	派1			接下来，你们将它们全部击溃，就能暂时让防御系统瘫痪。	0	
140		4	瑟瑞斯瞬刻			然后我们就能继续前进，而你会乖乖离开？	0	
141		5	派1			都到这种地步了，不相信也没关系，大不了就一起死在这里。	0	
145		0	分析员			别骗小孩了，派。你和奥米茄一样，把自己的命看得比什么都重。	0	
146		5	派1			你这不是知道的很清楚嘛，那还犹豫什么呢？	0	
147		4	瑟瑞斯瞬刻			她一定会出尔反尔的，分析员。	0	
148		0				没错，但那要等到双方都摆脱困境之后。而到了那时候，她想做的也是我会做的。	0	
149		5	派1			看来这算是成交了，那……祝你们成功。	0	
150		0				白茫茫的雪原上，蓝色的影子正如猎狼一般穿行着。	0	
151		0				信息态给了她太多便利——无论是在现实中，还是在小世界里。她不知疲倦地让自己溶解消失，继而出现在另一个地方。	0	
152		0				从进入汉诺塔时，倒了一地的清理部队就已经让她警铃大作。而在步入小世界后，她更加确信自己挂念的那个人遇到了危险。	0	
153		0				越是深入，这种不祥的预感就越发强烈。	0	
154		0				终于，在急行至一座小山包时，她远远看到了数以百计的怪物如洪水般涌向同一个地方。而在中心的位置，那个人的身影清晰可见。	0	
155		0	凯茜娅			呵，还不算太糟糕。	0	
156		0	分析员			小心！	0	
157		0				我将瑟瑞斯护在身后，随即反手一拳打向试图从身后攻击她的怪物。	0	
158		0				随着那只怪物四散成块，又有几只怪物盯上了我，嘶吼着朝我靠近。	0	
159		0				在打光了随身携带的手枪子弹后，我便只能依靠身体与它们搏斗。	0	
160		0				瑟瑞斯解决掉了那些棘手的敌人，我和莫罕达斯则处理了剩下的。至于望——她正在卖力地汇报着我们目前打倒了多少个怪物。	0	
161		0				这不是长久之计，虽然打倒它们并不困难，但体能实在消耗太大。	0	
162		0	莫罕达斯			唔！	0	
163		0				在我帮瑟瑞斯击退敌人的片刻，莫罕达斯发出了吃痛的闷哼，我扭头看去，他捂着右臂跌坐在地上。	0	
164		0				毕竟新恒提罗人都没有战斗经验，他能坚持这么久已经很不容易了。	0	
165		0				我闪身过去，撞开了他身边的怪物，将他拽回我和瑟瑞斯身后。	0	
166		0				再抬起头时，我便看到一只怪物朝我直冲而来，眨眼间便只有咫尺之遥——	0	
167		0				咻！	0	
168		0				耳旁的破空声让我一惊，而随着眼前的怪物应声倒下，一股熟悉的香气也钻进了我的鼻子。	0	
169		6	凯茜娅			你招惹别人的本事又提升了呢，playername。	0	
170		0	分析员			哈……亏你能找到这儿来。	0	
171		6	瑟瑞斯瞬刻			凯茜娅小姐？！	0	
172		6	凯茜娅			问题就等结束后再说吧，要上了。	0	
