字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
79		0	分析员			我们要做的从来都不是阻止她。我们要做的是能保证我们自己继续前进，不是吗？	0	
79-1		6	瑟瑞斯瞬刻			……我好担心。	0	
79-2		0	分析员			担心什么？	0	
79-3		6	瑟瑞斯瞬刻			我好担心派会设计你，伤害你！我好担心我们千里迢迢来到新恒提罗，为了给里芙做治疗的一切准备，都会被……	0	
79-4		0	分析员			不会的。放心好了。	0	
79-5		6	瑟瑞斯瞬刻			分析员……	0	
79-6		0	分析员			为了保护你们，保护你们每一个人，我会比那些坏人更坏，更狠，更黑心。所以没有什么阴谋诡计能伤害到我，更不会伤害到你们。	0	
79-7		6	瑟瑞斯瞬刻			不……不该是那样，我不想要分析员变成那样……	0	
79-8		0				一个小声嗫嚅，一个充耳不闻……这还真是相当别扭的场面。幸好凯茜娅恰如其时地回来了，打断了我们的对话。	0	
80		0				我们沿着望所指的路走了几分钟，她所说的峡谷便出现在我们眼前。	0	
81		0				这里像极了耶洛沙的罹难者峡谷，陡峭的山崖如刀锋般将前方切分开，只留下狭窄逼仄的通路。	0	
82		0				厚厚的积雪压在两侧的山崖上，时不时抖落一块，发出一声又一声沉重的闷响。	0	
83		0				道路尽头，熟悉的传送门幽幽泛光，等候着我们的开启。	0	
84		6	望			嘿嘿……	0	
b-2	b-2	0					0	
85	b-2-1	0				怎么了？	0	
86		6	望			我在想，幸好之前那些怪物都被解决了，要是在这里遇上埋伏，感觉会很棘手……	0	
87		0				话音未落，隆隆巨响瞬间盖过了望的声音，方才寂静的峡谷突然沸腾起来，像是要将我们彻底吞噬。	0	
88		0	望			啊？	0	
89		0				望连忙将嘴紧紧捂住，但周围的巨响并没有随着她的动作而停止。	0	
90		0	瑟瑞斯瞬刻			雪崩？！	0	
91		0	凯茜娅			不，不对，是地震！	0	
92		0				在大脑反应过来前，身体已经先一步做出了动作。	0	
93		0				我一只手揽住险些跌倒的瑟瑞斯，又一把抓住望的辅助机，右腿猛蹬向地面——	0	
94		0	分析员			跑！	0	
95		0	望			唔唔唔唔！	0	
96		0				那传送门离我们本不远，但在这时候，前进的每一步都无比艰难。	0	
97		0				这时候我倒确实羡慕起凯茜娅，利用信息态穿梭，她如履平地，一马当先地冲在最前面。	0	
98		0				瑟瑞斯则紧跟着我，用护盾将我们挡了个严严实实，只听得大大小小的落石像雨点一样落在上面。	0	
99		0				四步、三步，眼见传送门已经触手可及，我们纷纷纵身一跃，撞进门中——	0	
100		0				耳边传来像是玻璃破碎的声音，先前那些震耳的巨响顿时被拦在了门前，我们毫无阻拦地冲进了另一个小世界中。	0	
101		0				但出现在我们眼前的世界，却并不比刚才的好多少。	0	
102		0	望			这是……	0	
103		0				血色的天空将大地与海面染得通红，空气仿佛凝固了一般。我们明明就站在大片的草地上，却感觉不出这里有任何生机。	0	
104		0				与前两个足以以假乱真的小世界不同，这个小世界无处不在散发着危险与警告的气息。	0	
105		4	望			这完全是世界末日了吧……	0	
106		0				望已经自觉地躲在了我身后，声音也下意识压低了许多。	0	
107		5	瑟瑞斯瞬刻			派……！	0	
108		0				瑟瑞斯握紧了拳头，紧盯着远方的天空，发出一声低吼。	0	
109		0				她很少如此直接地宣泄自己的愤怒，我们一时都沉默下来。	0	
110		5	瑟瑞斯瞬刻			如果我更强一些，就不会浪费那么多时间……	0	
111		0	分析员			不是你的错，瑟瑞斯。	0	
112		0				当然不是她的错，但突如其来的地震，濒临崩溃的小世界，一切的一切都在催促着我们加快步伐。	0	
113		0				只是，我心中仍有疑虑尚未消除，派的真正目的是什么？	0	
114		0				如果小世界中的怪物的确不是她所创造，那这一路，与其说她在阻拦我们，倒不如说……	0	
115		0				她在追赶我们、迫使我们不断向前？	0	
