字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
67		1	龙舌兰			心流园是新恒提罗最出名的疗养基地，在那里可以申请到最好的诊断和理疗，你们有陶董的身份权限的话，应该很快就能住进去。	0	
68		0				说到自己所熟悉的话题，龙舌兰的语调下意识地昂扬起来，语速也快了不少。	0	
69		0				说完后，她朝着路口的左前方轻轻迈了一步，似乎在说应该往那边走。	0	
70		0	分析员			那么，就按之前的计划行动吧。	0	
71		0				里芙和瑟瑞斯点了点头。我和瑟瑞斯站在原地，而里芙走向了龙舌兰的方向。	0	
72		2	里芙			分析员，我会在那里等你。	0	
73		6	龙舌兰			哎？你们这是要分开行动？这，和一开始说好的不一样啊？	0	
74		0	分析员			我们还有必须要去的地方，里芙就交给你了，龙舌兰。	0	
75		0				我拍了拍她的肩，没有留给她追问的时间，转身带着瑟瑞斯离去。	0	
76		6	龙舌兰			怎么回事，这种只有我一无所知的气氛……	0	
77		0				临近出发前，我又来到了陶的办公室。	0	
78		0	分析员			都到现在了，你还是没有告诉我新恒提罗有什么能治好里芙的办法。	0	
79		6	陶			到达之后，去一个叫汉诺塔的地方，找到恒沙。	0	
80		0				她的语气像极了安卡希雅喜欢的那些古早游戏中的任务发布者——说着听不懂的话，就能把主角稀里糊涂地骗到新的地方。	0	
81		0	分析员			恒沙？是个医生？	0	
82		6	陶			恒沙是管理那座城市的超级计算机。	0	
83		6	陶			它由我的导师，<orange>卡尔帕娜·戴维</>创造。我之前说，新恒提罗长久以来保持着稳定的平衡，这种平衡就是依靠恒沙实现的。	0	
84		6	陶			playername，你有没有设想过，假如有一个知道过去和现在所有信息的计算机，它能做到什么？	0	
85		0	分析员			它能……预测未来？	0	
86		6	陶			很聪明。	0	
87		6	陶			当然，现实中有太多不可预测的事情，除非——	0	
88		0	分析员			制造一个装在玻璃瓶中的景观城市。	0	
89		6	陶			在这个前提下，恒沙便能够接收城市中所有的信息，又在处理后做出决策，反馈到城市中。	0	
90		6	陶			如此往复，在新恒提罗存在的数十年中，始终保持着稳定的发展，在学术界也称之为“恒沙平衡”。	0	
91		6	陶			要想处理里芙体内的泰坦物质，我们需要这样一个运算能力不输于埃达的帮手。	0	
92		0				分析员离开空港三十分钟后。	0	
93		5	忙碌的工作人员			请给我您的通行证和身份证明。	0	
94		4	芬妮			快点快点，本小姐赶时间！	0	
95		5	忙碌的工作人员			您的名字是……安妮·薇娅？	0	
96		4	芬妮			是我！	0	
97		5	忙碌的工作人员			薇娅小姐，根据《新恒提罗入境管理法》规定，未经过特别申请的来访游客不得携带武器。	0	
98		4	芬妮			哈？！我可不是什么游客……	0	
99		5	忙碌的工作人员			但您的通行证上的申请入境理由一栏确实这么写着。	0	
100		4	芬妮			咳咳！好吧好吧，我不带就是了。	0	
101		5	忙碌的工作人员			明白了，那请您在旁边稍等片刻。	0	
102		4	苦恼的工作人员			后面还有很多人在排队呢，今天能全部解决吗？	0	
103		5	忙碌的工作人员			你在开玩笑吗，我们的速度可比不上服务机器人。	0	
104		4	苦恼的工作人员			真是的，偏偏在游客最多的时候出现机器故障，恒沙该不会接收数据太多宕机了吧？	0	
105		5	忙碌的工作人员			别瞎想了，抓紧给文件盖章吧，今天可有得忙。	0	
106		6	瑟瑞斯瞬刻			分析员，前面那个好像就是汉诺塔了。	0	
107		0				在我和瑟瑞斯面前，数百米之外的远方，白色的锥形高塔在阳光下熠熠生辉。	0	
108		0				由于地处城市边缘，汉诺塔并不显眼，在走近之后才会发觉这是新恒提罗最高的建筑。	0	
109		0	？？？			呼，呼……	0	
110		0	？？？			分析员，瑟瑞斯！	0	
b-3	b-3	0					0	
111	b-3-1	0				早上好。	0	
112	b-3-2	0				是芬妮啊。	0	
113		5	芬妮			这么轻描淡写！本小姐可是跑了一路才追上你们的。	0	
114		4	瑟瑞斯瞬刻			对哦，话说回来，为什么芬妮没有和我们坐同一班空艇呢？	0	
115		5	芬妮			你又忘了啊……还不是因为分析员说公司的特别通行证只有三人份，所以我只能自己买了通行证进来。	0	
116		5	芬妮			不过，竟然真的用买来的通行证进来了，新恒提罗也没之前说的那么可怕嘛……	0	
117		0	分析员			下次别这么乱来。	0	
118		0				我一边说着，一边伸手在炸毛的小狮子头顶揉了几下。	0	
119		0				正如芬妮所说，这次出行计划中原本只有我、里芙和瑟瑞斯三人，芬妮是在出发前才急匆匆买到了通行证和空艇票，不顾我的反对跟了上来。	0	
120		5	芬妮			这怎么能叫乱来！里芙现在不能战斗，本小姐是怕小金鱼一个人应付不了这里的敌人，担心你的安全才坚持要来的。	0	
121		4	瑟瑞斯瞬刻			我记得出发前芬妮是说怕里芙偷跑什么的……	0	
122		5	芬妮			喂！这你怎么就记得这么清楚！	0	
123		5	芬妮			不对不对，现在还有正事要做吧？好像要去那什么塔来着。	0	
124		0	分析员			等等。	0	
125		0	分析员			还有很重要的事情要交给芬妮去做。	0	
126		5	芬妮			什么嘛，本小姐可不擅长后勤支援……	0	
127		0	分析员			拜托了，这件事非芬妮不可。	0	
128		0				我凑近芬妮身边，耳语数句，她的表情逐渐从不解变得严肃。	0	
129		6	芬妮			既然分析员都这么说了，那就看好本小姐的表现吧。但你要保证，保护好自己，有什么事立刻联系我。	0	
130		0	分析员			放心，我会的。	0	
131		0				得到了承诺后，芬妮心满意足地转身离开。	0	
132		0	分析员			希望她到时候别乱来……	0	
133		0	分析员			走吧，瑟瑞斯，我们也得抓紧时间了。	0	
134		0	瑟瑞斯			哇……	0	
135		0				相比其外观，汉诺塔的内部显得更为华美。	0	
136		0				我和瑟瑞斯穿过无人看守的大门进入其中，脚下光滑的大理石瓷砖如明镜一般，反射着四周的光芒。	0	
137		0				而最为引人注目的是，数个巨大的全息投影游弋于大厅之内，在灯光的影响下，这些投影显得触手可及。	0	
138		0				这里似乎平时就没什么人会来，空旷的大厅各处三三两两站着一些身着常服的市民，都默契地一言不发，静静欣赏着这里的奇景。	0	
139		0	？？？			你们说清楚，到底为什么拦在这里！	0	
140		0	分析员			……	0	
141		0	工作人员			女士，我已经说过了，现在小世界在进行维修检查，无关人员不得入内。	0	
142		5	奇怪的少女			小世界的维护一直是恒沙和服务机器人来完成，你们又是什么人？	0	
143		0	工作人员			货真价实的新恒提罗公民，也是负责汉诺塔维护的工作人员。	0	
144		0	工作人员			您应该有所耳闻，最近市内的服务机器人不太稳定。	0	
145		5	奇怪的少女			我就是为了这个才来小世界查看恒沙的情况。	0	
146		0	工作人员			既然如此，您更应该配合我们的工作。我们是收到了恒沙的协助请求，才来帮它进行自检的。	0	
147		5	奇怪的少女			真的假的？	0	
148		0	工作人员			我的市民<orange>数码体</>你都看到了，那还能有假？	0	
149		5	奇怪的少女			唔……	0	
150		0	工作人员			那边的先生，您也是为了恒沙来的吧，如果还有疑问的话……	0	
151		5	奇怪的男人			情况我大致了解了，我会回去和刚体兄弟们解释的。	0	
152		0	工作人员			那就太好了，哈哈哈哈哈……	0	
153		0				背对着我的男人夸张地笑着，丝毫没有发觉别在自己身后的手枪格外显眼。	0	
b-4	b-4	0					0	
154	b-4-1	0				打晕他	0	
155	b-4-1-0	0				我毫不犹豫地快步向前，拿出自己的配枪，用枪托打向男人的后脑，男人立刻瘫倒在地。	0	
156	b-4-2	0				“提醒”他	0	
157	b-4-2-0	0				我慢步上前，轻轻拍了拍男人的肩膀。	0	
158	b-4-2-1	0				在他回过头看到我的脸时，笑容立刻僵在了脸上。他随即摸向腰间，脸上的表情又瞬间变为错愕。	0	
159	b-4-2-2	0	分析员			在找这个？	0	
160	b-4-2-3	0				我扬起从他那里卸下的枪，枪托毫不留情地打向他的面门，男人完全来不及反应，应声倒地。	0	
161		0	分析员			大厅6个，二楼至少5个。	0	
162		0	分析员			行动吧，瑟瑞斯。	0	
