字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
17	不过404这个号码，听上去不太吉利就是了。	不過404這個號碼，聽起來不太吉利就是了。	にしても４０４って、なかなか不吉な数字ね。	근데 404라는 이 숫자, 듣기에 좀 불길하긴 하네.	Although... this "Room 404" sounds kind of ominous...						0	3.2主线剧情
18	在确定好我们的行动计划后，米娅将我们带到了404房间门口。	在確定好我們的行動計畫後，米婭將我們帶到了404房間門口。	私たちが行動を決めたあと、ミアは私たちを４０４号室にまで案内してくれた。	우리가 행동 계획을 정하자, 미아는 우리를 404호실 문 앞으로 데려갔다.	With our objective decided, Mia led us to the door of Room 404.						0	3.2主线剧情
19	但她并没有急着为我们打开房门，只是清了清嗓子，做好演绎的准备。	但她並沒有急著為我們打開房門，只是清了清嗓子，做好演繹的準備。	そしてドアの前で足を止め、咳払いをした。	하지만 그녀는 서둘러 문을 열어주지 않고, 목을 가다듬으며 연기할 준비를 했다.	But instead of opening it, she cleared her throat and squared her shoulders, getting ready to slip back into character.						0	3.2主线剧情
20	看来这个环节，也另有一番玄机了。	看來這個環節，也另有一番玄機了。	どうやらイベント発生のようだ。	이번에도 무언가 특별한 비밀이 숨어있나 보다.	It seemed like this segment might have some hidden twist.						0	3.2主线剧情
21	一番讨论后，调查员们来到了404房间门口。	一番討論後，調查員們來到了404房間門口。	話し合った結果、調査員たちは４０４号室を調べることにした。	논의 끝에 조사원들은 404호실 문 앞에 도착했어요.	After a bit of deliberation, the investigators arrive at the door to Room 404.						0	3.2主线剧情
22	当他们尝试转动门把手时，却发现门把手被死死卡住。	當他們嘗試轉動門把手時，卻發現門把被死死卡住。	ところが、試しにドアノブを回してみたが、びくともしなかった。	문손잡이를 돌려보려 했지만, 꽉 잠겨 움직이지 않았죠.	But when they try turning the knob, it doesn't budge.						0	3.2主线剧情
23	显然，这个房间已经从内部锁住了。	顯然，這個房間已經從內部鎖住了。	どうやら、中からカギがかかっている。	역시 이 방은 안쪽에서 잠가놓은 상태예요.	It's clearly locked from the inside.						0	3.2主线剧情
24	早知道，就带个和开锁有关的技能了。	早知道，就帶個和開鎖有關的技能了。	こんなことになるのなら、スキルは鍵開けにしておけばよかった。	이럴 줄 알았더라면 문 따는 스킬이라도 배워둘걸.	I should've picked lockpicking as a skill.						0	3.2主线剧情
25	可你一开始不还说调查员不用学那么多。	但你一開始不是還說調查員不用學那麼多。	ネリーダはスキルを決めるとき「無駄なものばかり」と言わなかったか？	근데 네가 조사원은 그렇게 잡다한 스킬을 배울 필요 없다며.	Didn't you say investigators don't need that many skills?						0	3.2主线剧情
26	我……我说的是卫城学院的调查员。	我……我說的是衛城學院的調查員。	そ、それは……アクロポリス学院の調査員ならばという話だ。	나는… 아크로폴리스 아카데미 조사원 얘기를 한 거라고.	I... I was talking about Academica Acropolis investigators.						0	3.2主线剧情
27	见我们被眼前的门锁难住，米娅嘴角轻扬，讲解起新的规则来。	看我們被眼前的門鎖難住，米婭嘴角輕揚，講解起新的規則來。	どうしたものかと悩んでいる私たちを見て、ミアはまた説明をし始めた。	우리가 문 앞에서 난감해하자, 미아가 씩 웃으며 새로운 규칙을 설명하기 시작했다.	Seeing us stumped by the locked door, Mia gave a sly smile and introduced a new rule.						0	3.2主线剧情
28	除了你们所学的技能，调查员们还有一项固有能力。	除了你們所學的技能，調查員們還有一項固有能力。	プレイヤーには自分で選んだスキル以外にも、固有スキルってやつがあるんだよね。	여러분이 보유한 스킬 말고도, 조사원들에겐 고유 능력이 하나 더 있어요.	Every investigator also has an innate ability, beyond the skills they've picked.						0	3.2主线剧情
29	在想不到办法的时候，也可以尝试检定“灵感”。	在想不到辦法的時候，也可以嘗試檢定「靈感」。	なんか詰んでない？ってなったら、「アイデア」を判定してみるのもアリなの。	좋은 방법이 떠오르지 않을 때는 '영감'을 판정해 보세요.	When you're out of options, you can roll for Inspiration.						0	3.2主线剧情
30	检定成功后，说不定就能灵光一闪，找到解决问题的方法哦~	檢定成功後，說不定就能靈光一閃，找到解決問題的方法喔~	成功したら、何かひらめくかもしんない。	판정에 성공하면, 영감이 번뜩 떠올라 해결 방법을 찾을 수 있을 거예요~	Succeed, and you might just get a spark of insight to crack the case~!						0	3.2主线剧情
31	怎么样，调查员们，下一步你们打算怎么办呢？	怎麼樣，調查員們，下一步你們打算怎麼辦呢？	んじゃ、考えがまとまったら、どうしたいか教えてね～	조사원분들, 어때요? 이제 어떻게 하실 건가요?	So, investigators — what's your next move?						0	3.2主线剧情
b-1											0	3.2主线剧情
32	由我来检定灵感吧	由我來檢定靈感吧	ここは私が	영감 판정을 해볼게	Let me roll for Inspiration.						0	3.2主线剧情
34	就在分析员冥思苦想的时候，一抹灵感降临在了他的脑海中。	就在分析員冥思苦想的時候，一抹靈感降臨在了他的腦海中。	少し考え込んでいると、分析員はあることをひらめいた。	분석가는 골똘히 생각했고, 그의 머릿속에서 좋은 영감이 떠올랐어요.	Just as the Adjutant is lost in thought... a spark of inspiration strikes...						0	3.2主线剧情
35	他想起了那个曾经完成过新星开拓、蓝图岛、异星守护……	他想起了那個曾經完成過新星開拓、藍圖島、異星守護……	惑星開拓、ビジョン島、異星防衛――	그가 떠올린 건 신성 개척, 설계의 섬, 은하 수호전을 완성한…	Suddenly recalling someone from long ago — the legendary producer behind Star Master, Builder Island, Starward Defense...						0	3.2主线剧情
36	呃……这是制作人的私货环节吗？要不我们直接跳到重点？	呃……這是製作人的私貨環節嗎？要不然我們直接跳到重點？	……待った。それ、ライター個人の自慢話のような気がするが。大事なところまで飛ばしてくれないか？	어… 이건 프로듀서의 사심이 들어간 부분인가 본데? 바로 본론으로 들어가면 안 될까?	Uh... is this the producer's self-insert? Can we maybe skip to the relevant part?						0	3.2主线剧情
37	诶？唔……我看看。	欸？嗯……我看看。	あれっ？えーっと……ちょっと待ってね。	엥? 음… 어디 보자.	Huh? Uh... okay, hang on...						0	3.2主线剧情
38	只看到米娅指尖在剧本上滑动，一连略过了十多行文字。	只看到米婭指尖在劇本上滑動，一連略過了十多行文字。	言ってミアは台本のページをめくる。	미아의 손가락이 대본 위를 훑으며 열 줄이 넘는 문장을 건너뛰었다.	She quickly flicked through a dozen script lines with her fingertip.						0	3.2主线剧情
39	嗯……的著名制作人交给他的，充满神秘力量的复古照相机。	嗯……的著名製作人交給他的，充滿神秘力量的復古照相機。	等々の開発を手掛けた大物プロデューサーからもらった、神秘の力を持つ旧式カメラのことを思い出した。	음… 그런 유명 프로듀서가 그에게 준, 신비한 힘이 깃든 빈티지 카메라예요.	...and the vintage camera imbued with mysterious power, gifted to them by the legendary producer.						0	3.2主线剧情
40	这重点切入得未免也太慢了吧……	這重點切入得未免也太慢了吧……	アカシア、どんだけ詰め込んだんだ……	중요한 포인트를 너무 늦게 알려주는 거 아닌가…	Okay... that was more backstory than we needed.						0	3.2主线剧情
41	不过，我倒是没想到，那个“新手道具”居然还能在这儿使用。	不過，我倒是沒想到，那個「新手道具」居然還能在這裡使用。	にしても、ここまで来てもまだ使えるとはな、「序盤アイテム」。	근데 그 '초보자 아이템'을 여기서도 쓸 수 있을 줄은 몰랐네.	Still, I didn't think that "starter item" would actually come in handy.						0	3.2主线剧情
42	我举起照相机对准前方，透过取景器一看，那扇紧锁的门居然不存在了。	我舉起照相機對準前方，透過取景器一看，那扇緊鎖的門居然不存在了。	カメラを構えてのぞき窓を覗き込むと、ドアがなくなっているという、なんとも不思議な現象が起きた。	나는 카메라를 들어 앞을 조준했고, 뷰파인더를 보니 굳게 잠긴 문이 어느새 사라져 있었다.	I raised the camera and aimed it at the door. Through the viewfinder, the locked door had vanished.						0	3.2主线剧情
43	快门声响起后，房间内的所有摆设都一览无余地展现在我们眼前。	快門聲響起後，房間內的所有擺設都一覽無遺地展現在我們眼前。	そのままシャッターを切ると、ドアが消えて部屋の中の光景が私たちの目の前に広がった。	셔터 소리가 울리자, 방 안에 진열된 모든 물건이 한눈에 보였다.	With a soft click of the shutter, the room's interior unfolded before our eyes in perfect detail.						0	3.2主线剧情
44	让芬妮来检定灵感吧	讓芬妮來檢定靈感吧	ファニーに任せよう	페니가 판정해 줘	Let Fenny roll for Inspiration.						0	3.2主线剧情
45	就在芬妮调查员冥思苦想的时候，一抹灵感降临在了她的脑海中。	就在芬妮調查員冥思苦想的時候，一抹靈感降臨在了她的腦海中。	少し考え込んでいると、ファニーはあることをひらめいた。	페니 조사원은 골똘히 생각했고, 그녀의 머릿속에서 좋은 영감이 떠올랐어요.	Just as Investigator Fenny is lost in thought... a spark of inspiration strikes...						0	3.2主线剧情
46	她想起了那个曾经完成过新星开拓、蓝图岛、异星守护……	她想起了那個曾經完成過新星開拓、藍圖島、異星守護……	惑星開拓、ビジョン島、異星防衛――	그녀가 떠올린 건 신성 개척, 설계의 섬, 은하 수호전을 완성한…	Suddenly recalling someone from long ago — the legendary producer behind Star Master, Builder Island, Starward Defense...						0	3.2主线剧情
47	哇，安卡希雅还真是给自己写了段了不起的介绍呢。	哇，安卡希雅還真是幫自己寫了段了不起的介紹呢。	アカシアったら、偉そうに自分を語ってるじゃない。	와, 아카시아가 정말 엄청난 자기소개서를 써놨네.	Wow... Acacia sure gave herself one heck of a bio, huh?						0	3.2主线剧情
48	五分钟后……	五分鐘後……	そのまま５分が経つ。	5분 후…	Five minutes later...						0	3.2主线剧情
49	嗯……的著名制作人交给她的，充满神秘力量的复古照相机。	嗯……的著名製作人交給她的，充滿神秘力量的復古照相機。	――等々の開発を手掛けた大物プロデューサーからもらった、神秘の力を持つ旧式カメラのことを思い出した。	음… 그런 유명 프로듀서가 그에게 준, 신비한 힘이 깃든 빈티지 카메라예요.	...and the vintage camera imbued with mysterious power, gifted to them by the legendary producer.						0	3.2主线剧情
50	这重点切入得未免也太慢了吧……	這重點切入得未免也太慢了吧……	アカシア、どんだけ詰め込んだんだ……	중요한 포인트를 너무 늦게 알려주는 거 아닌가…	Okay... that was more backstory than we needed.						0	3.2主线剧情
51	原来那个照相机还能用在这儿~	原來那個相機還能用在這~	あのカメラ、ここで使えるのね。	이 카메라를 여기서도 쓸 수 있다니~	So the camera actually is useful here~						0	3.2主线剧情
52	达令~你快试试看。	達令~你快試試看。	ダ～リン！早く試してみて。	달링~ 한번 해봐.	Darling~ Go ahead, give it a shot!						0	3.2主线剧情
53	在芬妮的提醒下，我举起照相机对准前方。	在芬妮的提醒下，我舉起相機對準前方。	言われたままカメラを手に取り、前へ構える。	페니가 제안하자, 나는 카메라를 들어 앞쪽을 조준했다.	At Fenny's urging, I raised the camera and aimed it at the door.						0	3.2主线剧情
54	透过取景器一看，那扇紧锁的门居然不存在了。	透過取景器一看，那扇緊鎖的門居然不存在了。	のぞき窓を覗き込むと、ドアがなくなっているという、なんとも不思議な現象が起きた。	뷰파인더를 보니 굳게 잠긴 문이 어느새 사라져 있었다.	Through the viewfinder, the locked door had vanished.						0	3.2主线剧情
55	快门声响起后，房间内的所有摆设都一览无余地展现在我们眼前。	快門聲響起後，房間內的所有擺設都一覽無遺地展現在我們眼前。	そのままシャッターを切ると、ドアが消えて部屋の中の光景が私たちの目の前に広がった。	셔터 소리가 울리자, 방 안에 진열된 모든 물건이 한눈에 보였다.	With a soft click of the shutter, the room's interior unfolded before our eyes in perfect detail.						0	3.2主线剧情
56	到瑟瑞斯出场的时候了	到瑟瑞斯出場的時候了	シーリスに任せよう	세리스가 나설 차례야	Siris, time for you to shine.						0	3.2主线剧情
57	我……我吗？	我……我嗎？	わ、私…？	제… 제가요?	M—Me...?						0	3.2主线剧情
58	唔……既然分析员相信我，那我一定得做到呢。	嗯……既然分析員相信我，那我一定要做到呢。	えっと……分析員がそう言うなら、やってみるね。	음… 분석가님이 저를 믿어주신다니, 꼭 해내야겠어요.	Well... if the Adjutant believes in me, then I have to give it my all!						0	3.2主线剧情
59	我要对门锁进行精神分析。	我要對門鎖進行精神分析。	「シーリス」はドアのカギに、「精神分析」を発動する！	잠금장치에 대한 정신 분석을 진행할게요.	I'm going to psychoanalyze the lock!						0	3.2主线剧情
60	说完，瑟瑞斯就全神贯注地盯着那道门锁，眼神专业而严肃，仿佛这道门锁真的是她的患者。	說完，瑟瑞斯就全神貫注地盯著那道門鎖，眼神專業而嚴肅，彷彿這道門鎖真的是她的患者。	言い放ってシーリスは強い目力でドアノブをじっと見つめた。	세리스는 그렇게 말하고는 잠금장치를 뚫어지게 쳐다봤다. 마치 그 잠금장치가 자신의 환자라도 되는 듯, 전문가처럼 진지한 눈빛이었다.	She stared intently at the doorknob with all the seriousness of a seasoned therapist — like it were truly her troubled patient.						0	3.2主线剧情
61	唔……	嗯……	えぇ、それ……	음…	Umm...						0	3.2主线剧情
62	从理论上来说，这是不可以的哦~	從理論上來說，這是不可以的喔~	ルール上じゃ無理なんだけど……	이론상으로는 불가능할 텐데요~	Technically, that's not how the rules work~						0	3.2主线剧情
63	不过要是瑟瑞斯调查员掷出大成功的话，我就认可，你有足以改变事物本质的运气~	不過要是瑟瑞斯調查員骰出大成功的話，我就認可，你有足以改變事物本質的運氣~	まー、シーリスがクリティカル判定を出したら、そのルールを覆せるほどの力を持ってることにするね。	하지만, 세리스 조사원에게 대성공이 나온다면 인정해 줄게요. 사물의 본질을 바꿀 만한 행운이 있다는 걸요~	But if Investigator Siris lands a Critical Success, I'll allow it! Because that kind of luck might just bend the laws of reality~						0	3.2主线剧情
64	虽然掷出大成功有些难，但我会努力的！	雖然骰出大成功有點難，但我會努力的！	クリティカルはちょっと難しいかもだけど、私、頑張ってみるよ！	대성공이 나오는 건 조금 어렵겠지만, 열심히 해볼게요!	Criticals aren't easy... but I'll try my best!						0	3.2主线剧情
66	居然……真的是大成功吗？	居然……真的是大成功嗎？	（ほ、本当にクリティカル出したわ！）	설마… 정말 대성공이야?	Whoa...! A crit for real!?						0	3.2主线剧情
67	虽然这道门锁并不具备人类的意识，但在瑟瑞斯调查员对其进行精神治疗后，它感觉自己仿佛长出了脑子一般。	雖然這道門鎖並不具備人類的意識，但在瑟瑞斯調查員對其進行精神治療後，它感覺自己像長出了腦子一般。	シーリスの精神療法によって、もともと意志を持たないカギには、意志のような何かが芽生えた。	이 잠금장치에는 인간의 의식이 없었지만, 세리스 조사원의 정신 치료를 받고 나니 마치 뇌가 생긴 것 같은 느낌이 들었어요.	Though the lock has no mind of its own, after Investigator Siris' heartfelt intervention, it begins to feel... strangely sentient.						0	3.2主线剧情
68	而瑟瑞斯调查员更是趁热打铁，向门锁传授起更多深奥的精神分析学理念。	而瑟瑞斯調查員更是趁熱打鐵，向門鎖傳授起更多深奧的精神分析學理念。	シーリスはさらに精神分析学の理論を用いてカギに語りかけ始めた。	세리스 조사원은 기세를 몰아, 잠금장치에 더 심오한 정신분석학 이론을 전수하기 시작했어요.	Sensing a breakthrough, Siris doubles down — lecturing it on advanced psychological theory and the meaning of existence.						0	3.2主线剧情
69	你不是门锁，你不是门锁，你是鳝丝面，你是鳝丝面……	你不是門鎖，你不是門鎖，你是鱔魚麵，你是鱔魚麵……	あなたはカギなんかじゃない、あなたはカギなんかじゃない……あなたはちぢれ麺、あなたはちぢれ麵……	넌 잠금장치가 아니야. 넌 잠금장치가 아니야. 넌 장어 국수야. 넌 장어 국수…	You're not a door lock... You're not a door lock. You're a pizza... You're a pizza... with extra cheese...						0	3.2主线剧情
70	鳝……鳝丝面？	鱔……鱔魚麵？	ち……ちぢれ麵？	장… 장어 국수?	P—Pizza...?						0	3.2主线剧情
71	呀~人家居然不是门锁，而是鳝丝面吗？	呀~人家居然不是門鎖，而是鱔魚麵嗎？	いやー、まさかわたし…カギじゃなくてちぢれ麵だったなんて……	어머~ 난 사실 잠금장치가 아니라 장어 국수였단 말이야?	Wait, I'm not a lock... I'm... a pizza with extra cheese!?						0	3.2主线剧情
72	那我守护这扇门的意义又在哪里呢？	那我守護這扇門的意義又在哪裡呢？	扉を守る意味なんて、最初からなかったんだね…	그럼 난 이 문을 왜 지켜야 하지?	Then what's the point of guarding this door anymore...?						0	3.2主线剧情
73	呜呜……是时候去追寻真正属于鳝丝面的人生了！	嗚嗚……是時候去追尋真正屬於鱔魚麵的人生了！	クスクス…これからは、ちぢれ麵としての人生を謳歌しなければ…！	흑흑… 이제는 장어 국수로서 진정한 인생을 찾아 떠나겠어!	*sniffle* It's time... time to find my true calling... as a pizza!						0	3.2主线剧情
74	（居然连门锁也可以扮演，米娅真的很有信念感呢……）	（居然連門鎖也可以扮演，米婭真的很有信念感呢……）	（カギの役も演じるのか。なんてプロフェッショナル精神だ……）	(잠금장치까지 연기하다니, 미아는 정말 소신이 대단하네…)	(She's even roleplaying the lock now... That level of commitment is honestly impressive.)						0	3.2主线剧情
75	啪嗒一声，门锁落在了地上，房间内的所有摆设都一览无余地展现在调查员眼前。	哐噹一聲，門鎖落在了地上，房間內的所有擺設都一覽無遺地展現在調查員眼前。	カチャンという解錠音とともにドアが開き、部屋の中の様子が調査員たちの視界に映り込んだ。	잠금장치는 딸깍 소리와 함께 바닥에 떨어졌고, 조사원들은 방 안에 진열된 물건들을 한눈에 볼 수 있게 됐어요.	With a soft click, the lock falls to the floor. And just like that, the room beyond is laid bare before the investigators.						0	3.2主线剧情
76	奈莉德，你会有办法的吧	奈莉德，你會有辦法的吧	ネリーダに任せよう	네리다, 좋은 방법 있어?	Nerida, you've got this, right?						0	3.2主线剧情
77	嗯哼，交给我吧~	嗯哼，交給我吧~	ああ、任せろ。	으흥, 나한테 맡겨~	Mm~ I have a way to handle this.						0	3.2主线剧情
78	什么什么？等等！	什麼什麼？等等！	エッ、ななななに？ちょ、ちょい待って！	에엥? 잠깐만요!	What? Wait, wait!						0	3.2主线剧情
79	从理论上来说，不能恐吓没有生命的死物！	從理論上來說，不能恐嚇沒有生命的死物！	ルール上、無生物に脅迫しちゃダメなんだよ！	생명이 없는 사물을 위협한다니, 이론적으로 불가능해요!	Technically, intimidation doesn't work on inanimate objects!						0	3.2主线剧情
80	不过要是奈莉德调查员掷出大成功的话，我就认可，你有足以改变事物本质的运气~	不過要是奈莉德調查員骰出大成功的話，我就認可，你有足以改變事物本質的運氣~	……まー、ネリーダがクリティカル判定を出したら、その理論を覆せるほどの力を持ってることにするけど。	하지만, 네리다 조사원에게 대성공이 나온다면 인정해 줄게요. 사물의 본질을 바꿀 만한 행운이 있다는 걸요~	But if Investigator Nerida lands a Critical Success, I'll allow it! Because that kind of luck might just bend the laws of reality~						0	3.2主线剧情
81	试试看吧，奈莉德。	試試看吧，奈莉德。	やってみてくれ、ネリーダ。	한번 해봐, 네리다.	Give it a shot, Nerida.						0	3.2主线剧情
82	嗯。	嗯。	ああ。	응.	Sure thing.						0	3.2主线剧情
84	大成功，还是很容易掷出来的嘛~	大成功，還是很容易骰出來的嘛~	なんだ、案外出るな、クリティカル。	대성공이 꽤 쉽게 나오는데~	Critical Success? Huh, that was rather easy~						0	3.2主线剧情
85	好了，看我来给这个不听话的门锁一点教训。	好了，看我來給這個不聽話的門鎖一點教訓。	さて、生意気なカギには、調教が必要みたいだが……	자, 이 말 안 듣는 잠금장치한테 본때를 보여줘야겠어.	Alright then. Time to show this stubborn little lock who's boss.						0	3.2主线剧情
86	只看见奈莉德掏出枪，对准了门锁。	只看見奈莉德掏出槍，對準了門鎖。	ネリーダは銃を取り出してミア、もといカギに銃口を当てた。	네리다가 총을 꺼내 잠금장치를 겨눴다.	She drew her gun and leveled it squarely at the doorknob.						0	3.2主线剧情
87	时间差不多咯。	時間差不多囉。	どうせもう寿命だろう。	슬슬 시간이 됐어.	Tick, tock. Don't keep me waiting.						0	3.2主线剧情
88	配上奈莉德那冰冷如霜的神情，短短几个字却透着令人胆寒的杀意。	配上奈莉德那冰冷如霜的神情，短短幾個字卻透著令人膽寒的殺意。	一気に場が剣呑とした雰囲気になる。淡々とした口調にもかかわらずこの溢れんばかりの殺意、実にネリーダらしい。	네리다의 서리처럼 차가운 얼굴과 짧은 한마디에서 등골이 오싹해지는 살기가 느껴졌다.	Her expression said it all — cold, commanding, and laced with the kind of deadly threat that chills the blood.						0	3.2主线剧情
89	开开开，我马上就开，别杀我咦呜！	開開開，我馬上就開，別殺我嗚嗚！	ひぃーっ！勘弁してっ！今開けるから、い、命だけはっ！	열게요, 열게요. 당장 열 테니까 살려주세요! 으앙!	I—I'm opening! Right now! Please don't shoot — eeep!						0	3.2主线剧情
90	（居然连门锁也可以扮演，米娅真的很有信念感呢……）	（居然連門鎖也可以扮演，米婭真的很有信念感呢……）	（カギの役も演じるのか。なんてプロフェッショナル精神だ……）	(잠금장치까지 연기하다니, 미아는 정말 소신이 대단하네…)	(She's even roleplaying the lock now... That level of commitment is honestly impressive.)						0	3.2主线剧情
91	哐当一声，门锁落在了地上，房间内的所有摆设都一览无余地展现在调查员眼前。	哐噹一聲，門鎖落在了地上，房間內的所有擺設都一覽無遺地展現在調查員眼前。	カチャンという解錠音とともにドアが開き、部屋の中の様子が調査員たちの視界に映り込んだ。	잠금장치는 콰당 소리와 함께 바닥에 떨어졌고, 조사원들은 방 안에 진열된 물건들을 한눈에 볼 수 있게 됐어요.	With a sharp clang, the lock drops to the floor. And just like that, the room beyond is laid bare before the investigators.						0	3.2主线剧情
92	就这样，我们步入了这个布局与酒店一楼相仿、但面积略小一些的房间。	就這樣，我們步入了這個布局與飯店一樓相仿、但面積略小一點的房間。	私たちはホテルの１階と似たスタイルの内装で、少し狭いその部屋に入った。	그렇게 우리는 호텔 1층과 비슷한 구조지만 약간 더 작은 면적의 방으로 들어섰다.	We then stepped into the hotel room — nearly identical to the one we'd stayed in before, though a bit smaller.						0	3.2主线剧情
93	一进房间，某个角落就传来了虚弱无力，却又恐惧无助的声音。	一進房間，某個角落就傳來了虛弱無力，卻又恐懼無助的聲音。	すると部屋の隅っこから、ひどく怯えているようなか細い声が聞こえた。	방에 들어서자마자, 어느 구석에서 무력하면서도 두려움에 떠는 목소리가 들려왔다.	Before anyone could speak, a frail, trembling voice called out from a corner.						0	3.2主线剧情
94	别过来……别过来！	別過來……別過來！	こ、来ないで！	오지 마세요… 오지 마세요!	Stay back... please... don't come any closer!						0	3.2主线剧情
95	咦？是薇蒂雅。	咦？是薇蒂雅。	あれ、ヴィディアだ。	어라? 비디야네요.	Oh? It's Vidya.						0	3.2主线剧情
96	准确的说是薇蒂雅扮演的某个NPC。	準確的說是薇蒂雅扮演的某個NPC。	いや、今は「ヴィディア」というＮＰＣだと思うが……	정확히 말하자면, 비디야가 연기하는 어떤 NPC지.	Technically, it's an NPC played by Vidya.						0	3.2主线剧情
