字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	我们陆续入座，按照安卡希雅说的，每个人都拿到一张空白的角色卡。	我們陸續入座，按照安卡希雅說的，每個人都拿到一張空白的角色卡。	私たちはアカシアに言われるままに席につき、キャラクター作成用のシートを手に取った。	우리는 차례대로 자리에 앉았고, 아카시아가 말한 대로 각자 빈 캐릭터 카드를 받았다.	We each took a seat and picked up one of the blank character sheets she'd laid out.						0	3.2主线剧情
12	大家首先得填上自己的“职业”和“姓名”。	大家首先要填上自己的「職業」和「姓名」。	まずはそれぞれ、自分の「職業」と「名前」の記入からだね。	먼저 각자 '직업'과 '이름'을 적어야 해.	First up — your "profession" and "name."						0	3.2主线剧情
13	因为是简易版的规则，所以大家的“职业”都统一为探索神秘事件的调查员。	因為是簡易版的規則，所以大家的「職業」都統一為探索神秘事件的調查員。	でも今回はルールを簡易化してるから、みんなの「職業」は、怪事件を追う「調査員」で統一されてるの。	쉬운 버전의 규칙이라, 모두의 '직업'은 미스터리 사건을 탐사하는 조사원으로 통일했어.	Since this is the simplified version, everyone's got the same job — you're all paranormal investigators.						0	3.2主线剧情
14	而本次的事件就在你们相约度假时发生。	而本次的事件就在你們相約度假時發生。	調査員のみんなが一緒にバカンスを楽しんでいたら、事件が起きました、というのが背景。	그리고 이번 사건은 너희가 휴가를 가기로 했을 때 일어났지.	The case takes place while you're on vacation together.						0	3.2主线剧情
15	调查员们一起度假？那对付泰坦的活怎么办？	調查員們一起度假？那對付泰坦的任務怎麼辦？	調査員が一緒にバカンス？タイタンが出現したら誰が対処するんだ？	조사원들이 다 같이 휴가를? 그럼 타이탄은 누가 상대해?	Wait, the investigators are all vacationing together? Who's handling the Titans then?						0	3.2主线剧情
16	故事里没有泰坦啦，奈莉德能不能有点代入感，少说点班味这么重的话。	故事裡沒有泰坦啦，奈莉德能不能有點代入感，少說點這麼社畜的話。	だから、タイタンなんてない世界観だよ。ていうか、ネリーダにはもっと設定を大事にしてほしい。本職のことは一回忘れて！	스토리에 타이탄은 없어. 네리다, 직업 정신은 좀 내려놓고 스토리에 좀 더 몰입해 줄래?	There are no Titans in this story! Try to stay in character, Nerida — and no more work-talk!						0	3.2主线剧情
17	一旁的瑟瑞斯用指尖轻点下巴，陷入思索的模样格外可爱。	一旁的瑟瑞斯用指尖輕點下巴，陷入思索的模樣格外可愛。	横のシーリスは指先を顎に添えながら、真剣な様子で悩み始めた。	옆에 있던 세리스가 손끝으로 턱을 톡톡 두드렸고, 생각에 잠긴 듯한 모습이 무척 귀여웠다.	Siris tapped her chin thoughtfully — the look only made her seem even more adorable.						0	3.2主线剧情
18	唔……那我们就只用填写“姓名”这一栏对吧？是要取个在游戏里使用的新名字吗？	嗯……那我們就只要填寫「姓名」這一欄對吧？是要取個在遊戲裡使用的新名字嗎？	じゃあ……名前だけを書けばいいんだよね？キャラの名前を考えたほうがいいのかな？	음… 그럼 우리는 '이름'란만 채우면 되는 거죠? 게임에서 쓸 새로운 이름을 짓는 거예요?	Hmm... so now we just fill in our names? Are we supposed to pick aliases for the game?						0	3.2主线剧情
19	诶？我不太喜欢达令叫我别的名字，我的角色还是就叫芬妮吧~	欸？我不太喜歡達令叫我別的名字，我的角色還是就叫芬妮吧~	え？ダーリンに別の呼び方をされるのはイヤよ。あたしはファニーのままにするわ。	엥? 달링이 나를 다른 이름으로 부르는 건 별로야. 내 캐릭터는 그냥 페니로 할래~	Huh? I don't want my darling calling me anything else. I'll stick with Fenny~						0	3.2主线剧情
20	分析员呢？要不要尝试点新风格，比如世界树魅魔之类的？	分析員呢？要不要嘗試點新風格，比如世界樹魅魔之類的？	じゃあ、分析員は名前を変えてみない？ユグドラシル・インキュバスとか、似合いそうだし。	그럼 분석가는? 새로운 걸로 도전해 봐. 위그드라실 서큐버스라든가?	What about you, Adjutant? Feel like trying a new flavor — say, "Yggdrasil Heartstealer"?						0	3.2主线剧情
21	安卡希雅看向我，眼中带着莫名而古怪的期待。	安卡希雅看向我，眼中帶著莫名而古怪的期待。	言いながらアカシアは茶化すような視線を私に送る。	아카시아가 내 쪽을 바라봤고, 눈빛에는 묘하고도 이상한 기대감이 담겨 있었다.	Acacia shot me a look — equal parts odd and expectant.						0	3.2主线剧情
22	不了，这种称号也太中二了。	不了，這種稱號也太中二了。	遠慮しておくよ、小学生男子じゃあるまいし。	됐어, 그런 칭호는 너무 유치해.	No, that's a bit cringey and over-the-top for me.						0	3.2主线剧情
23	话音刚落，眼睛余光就捕捉到奈莉德脸颊上浮现的淡淡红晕。	話音剛落，眼睛餘光就捕捉到奈莉德臉頰上浮現的淡淡紅暈。	私が断ると、なぜか横にいるネリーダが急速に顔を赤くした。	말이 끝나기가 무섭게, 네리다의 볼에 살짝 떠오른 홍조가 어렴풋이 보였다.	Right after I said it, I caught a glimpse of Nerida blushing faintly.						0	3.2主线剧情
24	她悄悄拿走橡皮擦，快速擦拭着姓名栏上已经写好的内容。	她悄悄拿走橡皮擦，快速擦掉姓名欄上已經寫好的內容。	そしてさり気なく消しゴムを取り、名前の記入欄を擦る。	그녀는 조용히 지우개를 집어 들더니, 이름란에 적어놓은 내용을 서둘러 지웠다.	She quietly grabbed the eraser and started frantically scrubbing something off her sheet.						0	3.2主线剧情
25	看长度……应该是“冥河代理人”这几个字吧。	看長度……應該是「冥河代理人」這幾個字吧。	長さからして多分、「ステュクスの渡し守」と書いてしまったのだろう。	글자 길이를 보니… '명계의 사자'라고 썼던 것 같다.	From the length of it... probably had been "Styx Envoy."						0	3.2主线剧情
26	绕着我们看了一圈，安卡希雅若有所思地念叨起来。	繞著我們看了一圈，安卡希雅若有所思地碎唸起來。	私たちのキャラシートを逐一確認すると、アカシアは少しガッカリした様子で口を開く。	아카시아는 우리를 둘러보며 생각에 잠긴 듯 중얼거렸다.	Acacia glanced around, murmuring thoughtfully to herself.						0	3.2主线剧情
27	居然都是用原名……	居然都是用原名……	全員本名じゃん……	다들 본명을 쓰다니…	Huh... everyone's sticking with their real names.						0	3.2主线剧情
28	不过第一次玩演绎桌团，大家有些保守也很正常。	不過第一次玩演繹桌團，大家有些保守也很正常。	ま、初プレイだし、恥ずかしいのもわかるよ。	뭐, 다들 테이블 추리단은 처음이니까 보수적일 수도 있겠지.	Guess it's natural to play it safe your first time out.						0	3.2主线剧情
29	下面就是学习技能的环节了~每个人可以选择两个技能。	下面就是學習技能的環節了~每個人可以選擇兩個技能。	じゃ次はスキルについて説明するね。ひとりにつき、２つのスキルが選べる。	다음은 스킬 학습이야~ 각자 스킬을 두 개씩 골라 봐.	Moving on — time to pick your skills~ You each get to choose two.						0	3.2主线剧情
30	在选择技能的时候，也别忘记丰富你的“人设”。	在選擇技能的時候，也別忘記豐富你的「人設」。	スキルを決める際に、キャラの肉付けとして考えるのがポイントなの。	스킬을 고를 때는 '캐릭터 설정'도 꼭 신경 써 줘.	And don't forget to flesh out your backstory while you're at it.						0	3.2主线剧情
31	比如我选择了“人类学”这个技能，就得思考为什么一个调查员会掌握这方面的知识。	例如我選擇了「人類學」這個技能，就得思考為什麼一個調查員會掌握這方面的知識。	詳しく言うと、なぜ自分のキャラがこのスキルを使えるのか、その設定もちゃんと考えないと。	예를 들어 '인류학' 스킬을 선택했다면, 조사원으로서 왜 이런 지식을 갖게 됐는지 생각해 봐야 해.	For example, I picked "Anthropology," so I need to explain how my character picked that up.						0	3.2主线剧情
32	安卡希雅展开了一张清单，密密麻麻列着各种技能。	安卡希雅展開了一張清單，密密麻麻列著各種技能。	小さい文字がびっしりと詰まった紙を取り出して見せた。よく見ると全部スキルの名前らしい。	아카시아는 각종 스킬이 빽빽하게 나열된 목록을 펼쳤다.	She unfurled a densely packed skill sheet, brimming with line after line of options.						0	3.2主线剧情
33	说实话，面对这么多选择，一时间还真不知道该如何下手。	老實說，面對這麼多選擇，一時間還真的不知道該如何下手。	正直、いきなりこれだけ多くの選択肢から選べと言われても……	솔직히 선택지가 너무 많아 어디서부터 봐야 할지 감이 안 잡혔다.	Honestly, with that many choices, it was hard to know where to even begin.						0	3.2主线剧情
34	有推荐的技能吗？	有推薦的技能嗎？	おすすめとかは？	추천하는 스킬 있어?	Any suggestions for beginners?						0	3.2主线剧情
35	没有哦，每个技能都有可能在故事中发挥作用。	沒有喔，每個技能都有可能在故事中發揮作用。	ないよ、どれも活躍できるスキルだもん。	없어. 모든 스킬이 스토리에서 진가를 발휘할 수 있거든.	Nope~ Any skill could come in handy, depending on how the story unfolds.						0	3.2主线剧情
36	调查员为什么要学这么多花里胡哨的技能？	調查員為什麼要學這麼多亂七八糟的技能？	無駄そうなものばかりだな。調査員がこんなのを習ってどうする。	조사원이 왜 이렇게 요란하고 잡다한 스킬을 배워야 하는 거야?	Why would an investigator need all these extravagant skills anyway?						0	3.2主线剧情
37	“前卫城学院王牌调查员”一边扫视，一边郁闷地抱怨着。	「前衛城學院王牌調查員」一邊掃視，一邊鬱悶地抱怨著。	元アクロポリス学院主席調査員ことネリーダがリストを流し読みしながら文句をこぼした。	 '전직 아크로폴리스 아카데미 에이스 조사원'은 목록을 훑어보며 불평했다.	The former Chief Investigator of Academica Acropolis grumbled as she skimmed the list, clearly unimpressed.						0	3.2主线剧情
38	我……选择“聆听”和“恐吓”吧，这两个技能看着还像回事。	我……選「聆聽」和「恐嚇」吧，這兩個技能看起來比較像樣。	そうだな……「聞き耳」と「脅迫」にするか。ほかよりは少しマシだろう。	나는… '경청'과 '위협'을 선택할게. 이 두 스킬이 그나마 쓸 만해 보이네.	I'll go with Listen and Intimidate. At least those sound like they'd actually be useful.						0	3.2主线剧情
39	虽然满是困惑，但奈莉德还是最先做出了决定，一如她平常的果断。	雖然滿是困惑，但奈莉德還是最先做出了決定，一如她平常的果斷。	戸惑っているようにも見えたけど、相変わらず決断が早かった。	네리다는 혼란스러워하면서도, 평소처럼 단호하게 가장 먼저 결정을 내렸다.	Even if she didn't fully get it, Nerida still made her picks first — true to her usual decisiveness.						0	3.2主线剧情
40	（如果按照背景故事所说，这个酒店应该充满了未知的危险……）	（如果按照背景故事所說，這個飯店應該充滿了未知的危險……）	（シナリオを聞いたかぎり、このホテルには数多くの危険が潜んでいるらしい）	(배경 스토리대로라면, 이 호텔은 알 수 없는 위험으로 가득할 거야…)	(If the setting's anything like the backstory, this hotel's probably crawling with hidden threats...)						0	3.2主线剧情
41	（选择方便探索的技能，和治疗类技能应该更有用吧？）	（選擇方便探索的技能，和治療類技能應該更有用吧？）	（探索に役立ちそうなスキルと、治療系のスキルにしたほうが無難だろう）	(탐사에 유용한 스킬이나, 치유 관련 스킬이 더 쓸모 있겠지?)	(Exploration and first-aid skills might come in handy.)						0	3.2主线剧情
42	我的话，就选择侦查和急救吧。	我的話，就選擇偵查和急救吧。	じゃあ、私は「偵察」と「応急手当」にする。	난 정찰이랑 응급 치료를 선택할게.	I'll take Search and First Aid.						0	3.2主线剧情
43	嘿嘿，我选心理学和精神分析。	嘿嘿，我選心理學和精神分析。	えへへ、私は「心理学」と「精神分析」がいいな。	헤헤, 저는 심리학이랑 정신 분석을 선택할게요.	Heehee~ I'll pick Psychology and Psychoanalysis!						0	3.2主线剧情
44	以前，我在大学也接触过这两门课程，应该能演绎得很成功~	以前，我在大學也接觸過這兩門課程，應該能演繹得很成功~	昔、大学でも学んだことがあるから、上手く演じられるかも♪	예전에 대학교 수업에서 이 두 가지를 배워 봤거든요. 잘 해낼 수 있을 것 같아요~	I studied them in college, so I think I can roleplay them pretty well~						0	3.2主线剧情
45	现在就剩芬妮了。	現在就剩芬妮了。	残りはファニーだな。	이제 페니만 남았네.	That just leaves Fenny.						0	3.2主线剧情
46	诶？就剩我了吗？	欸？就剩我了嗎？	へ、もうみんな決まったの？	엥? 내 차례야?	Huh? You've all picked already?						0	3.2主线剧情
47	意识到所有人的目光都聚焦在自己身上，芬妮的声音也慌乱起来。	意識到所有人的目光都聚焦在自己身上，芬妮的聲音也慌亂起來。	どこかうわずった声で言って、少し考えてから、	모두의 시선이 자신에게 집중되자, 페니가 당황한 목소리로 말했다.	Feeling everyone's eyes on her, Fenny's voice wavered with a hint of panic.						0	3.2主线剧情
48	我选厨艺和魅惑！	我選廚藝和魅惑！	じゃ「調理」と「魅惑」ってとこかしら！	난 요리랑 유혹으로 할래!	Then I'll pick Cooking and Charm!						0	3.2主线剧情
49	（这两个技能，看上去既实用，又很适合由我来演绎呢！）	（這兩個技能，看上去既實用，又很適合由我來演繹呢！）	（便利そうだし、何よりこのあたしに相応しいスキルね）	(이 두 가지 스킬이라면, 실용적이면서도 내가 잘 해낼 수 있을 것 같아!)	(They seem totally practical — and totally me!)						0	3.2主线剧情
50	（就让贤惠又富有魅力的我带领大家走向胜利，顺便让达令为我惊艳吧~）	（就讓賢惠又富有魅力的我帶領大家走向勝利，順便讓達令為我驚豔吧~）	（家族思いで魅力的なあたしが、みんなを勝利に導いて、ダーリンをメロメロにしてみせちゃうわ～）	(현명하고 매력 넘치는 내가 모두를 승리로 이끌면서, 달링의 마음도 사로잡아야지~)	(Time for charming, domestic Fenny to lead the team to victory... and dazzle my darling while I'm at it~)						0	3.2主线剧情
51	好的，等我再最后确认一遍你们的角色卡，游戏就开始了哦。	好的，等我再最後確認一遍你們的角色卡，遊戲就開始了喔。	じゃあ、最後にみんなのキャラシートを確認したら、ゲームスタートだよ。	좋아, 마지막으로 너희들의 캐릭터 카드를 한 번 더 확인하고 게임을 시작할게.	Alright, let me give your character sheets a final check, and then we're good to go.						0	3.2主线剧情
52	安卡希雅将我们的角色卡回收，又逐一细心过目。	安卡希雅將我們的角色卡回收，又逐一細心過目。	アカシアは私たちが記入し終えたシートを丁寧に回収し、一枚ずつ確認しはじめた。	아카시아는 우리의 캐릭터 카드를 회수해서 하나하나 꼼꼼히 살펴봤다.	She gathered up the sheets and scanned through them carefully.						0	3.2主线剧情
53	当她的目光落在芬妮的角色卡上时，眉头微微皱起，停留的时间明显比其他卡片要长。	當她的目光落在芬妮的角色卡上時，眉頭微微皺起，停留的時間明顯比其他卡片還長。	ファニーのシートになった時、アカシアは不思議そうに眉を寄せた。	그녀는 페니의 캐릭터 카드로 시선을 돌렸고, 미간을 살짝 찌푸리며 다른 카드들보다 더 오래 들여다봤다.	Her brow furrowed slightly when she got to Fenny's — lingering on it a little longer than the rest.						0	3.2主线剧情
54	诶？芬妮好像勾选错技能了哦，你学习了厨艺和……汽车驾驶？	欸？芬妮好像勾選錯技能了喔，你學習了廚藝和……汽車駕駛？	あれ、ファニーのスキル、シートでは「調理」と「運転（四輪）」になってるよ。選び間違えたの？	어? 페니는 스킬을 잘못 선택했나 본데, 요리와… 자동차 운전이네?	Huh? Looks like you ticked the wrong skill, Fenny — Cooking and... Driving?						0	3.2主线剧情
55	不过角色卡决定后就不能更改了，芬妮就接受这个现实吧~	不過角色卡決定後就不能更改了，芬妮就接受這個現實吧~	でもシートは提出したら変更できないんだよね……仕方ないけど、今回はこのままでいくね。	하지만 캐릭터 카드는 한번 결정하고 나면 수정할 수 없어, 현실을 받아들여야 해, 페니.	But once your character sheet's locked in, no do-overs~ You'll just have to go with it.						0	3.2主线剧情
56	什么什么！别啊，让我再改一下。	什麼什麼！不要啊，讓我再改一下。	えっ！？ちょっ、変えさせてよ！	뭐, 뭐라고! 안 돼, 한 번만 바꾸게 해줘.	Whaaaat!? No way — let me fix it!						0	3.2主线剧情
57	芬妮的脸瞬间涨红，伸手想抢回自己的角色卡，但安卡希雅却没有给她这个机会。	芬妮的臉瞬間漲紅，伸手想搶回自己的角色卡，但安卡希雅卻沒有給她這個機會。	シートを奪い返そうと伸ばしたファニーの手を、アカシアはひょいとかわした。	페니의 얼굴이 순식간에 붉게 달아올랐고, 캐릭터 카드를 빼앗으려 손을 뻗었다. 하지만 아카시아 앞에서는 어림도 없었다.	Her face flushed crimson as she lunged for the sheet, but Acacia was already one move ahead.						0	3.2主线剧情
58	没关系的芬妮，说不定这个小失误还能带来意外的惊喜啊。	沒關係的芬妮，說不定這個小失誤還能帶來意外的驚喜啊。	大丈夫だ、ファニー。運転もちゃんと役に立つと思うよ。	괜찮아, 페니. 이런 사소한 실수가 오히려 뜻밖의 재미를 가져다줄지도 몰라.	It's fine, Fenny. You never know — maybe this little mistake will end up working in your favor.						0	3.2主线剧情
59	（呜……汽车驾驶能有什么意外惊喜……）	（嗚……汽車駕駛能有什麼意外驚喜……）	（あぁもー……運転カッコ四輪なんて、何の役に立つっていうの……）	(흑… 자동차 운전에 무슨 뜻밖의 재미가 있다고…)	(Hmph... what kind of "favor" involves driving, of all things...)						0	3.2主线剧情
60	咳咳。	咳咳。	おほん。	크흠.	Ahem.						0	3.2主线剧情
61	安卡希雅轻咳一声，清了清嗓子，宣告着一场冒险的正式启程。	安卡希雅輕咳一聲，清了清喉嚨，宣告著一場冒險的正式啟程。	アカシアが小さく咳払いをしたあと、いよいよ冒険は幕を開けた――。	아카시아가 살짝 헛기침하며 목을 가다듬었고, 모험의 시작을 본격적으로 알렸다.	Acacia gave a theatrical little cough, then proceeded to officially begin our grand adventure.						0	3.2主线剧情
62	汽车在雨夜抛锚后，几位调查员只能推开酒店的大门。	汽車在雨夜拋錨後，幾位調查員只能推開飯店的大門。	それは雨の降りしきる夜だった。車が故障して立ち往生していた調査員たちは、近くのホテルで雨宿りすることにした。	비 오는 밤에 차가 고장 나는 바람에 조사원들은 어쩔 수 없이 호텔 문으로 들어갑니다.	On a stormy night, the investigators' car breaks down — leaving them no choice but to push open the creaking doors of a desolate hotel.						0	3.2主线剧情
63	这里面充斥着阴冷的气息和令人不适的霉味，但现在除了来这里求助，他们想不出任何别的办法。	這裡面充斥著陰冷的氣息和令人不適的霉味，但現在除了來這裡求助，他們想不出任何別的辦法。	ホテルの中は肌寒く、カビ臭い匂いが漂っている。だが雨をしのぐには、調査員たちはここで過ごすしかなかった。	이곳은 음산한 기운과 불쾌한 곰팡내로 가득했지만, 현재로서는 이곳에 와서 도움을 청할 수밖에 없습니다.	The air inside is clammy and cold, thick with the reek of mildew. But with nowhere else to turn, they step inside, hoping to find help.						0	3.2主线剧情
64	（这就是被称为“主持人”的角色吧……）	（這就是被稱為「主持人」的角色吧……）	（これが、いわゆる「ゲームマスター」か……）	(이게 바로 'MC'라 불리는 캐릭터구나…)	(So this is what the gamemaster does...)						0	3.2主线剧情
65	就在他们走到空无一人的前台时，阴冷而低沉的声音从背后响起。	就在他們走到空無一人的櫃台時，陰冷而低沉的聲音從背後響起。	誰もいない受付の前を通ろうとすると、一行の後ろから、低い陰惨な声が響いた……	그들이 아무도 없는 프런트에 도착했을 때, 음산하고 낮은 목소리가 뒤에서 들려옵니다.	Just as they reach the empty reception desk, a deep, chilling voice calls out from behind them...						0	3.2主线剧情
66	欢~迎~光~临~	歡~迎~光~臨~	いらっしゃいませ。	어~서~오~세~요~	Wel—co—me~						0	3.2主线剧情
67	唔哇——！	嗚哇——！	ギャアﾞアﾞアﾞアﾞ――ッ！！	으악!	Whoaaa—!!!						0	3.2主线剧情
68	瑟瑞斯和芬妮被突然冒出来的声音吓到，赶忙溜到了我的身后。	瑟瑞斯和芬妮被突然冒出來的聲音嚇到，趕忙溜到了我的身後。	鼓膜よ割れよとばかりの絶叫をあげて、シーリスとファニーは私の身体の後ろに隠れた。	갑자기 들려온 목소리에, 세리스와 페니는 깜짝 놀라 서둘러 내 뒤로 숨었다.	Startled, Siris and Fenny dove behind me in a flash.						0	3.2主线剧情
69	但从阴影中走出来的，却并不是想象中的幽灵鬼怪。	但從陰影中走出來的，卻並不是想像中的幽靈鬼怪。	つい身を構えたが、物陰から現れてきたのはおばけではなかった。	하지만 어둠 속에서 나타난 것은 상상했던 유령이나 괴물이 아니었다.	But the figure stepping out of the shadows... wasn't some dreadful specter.						0	3.2主线剧情
70	分析员~又见面啦~	分析員~又見面啦~	分析員、また会えたね♪	분석가~ 또 만났네~	Adjutant~! Fancy seeing you again~						0	3.2主线剧情
71	粉发少女还是一如既往的有活力，她腰间挂着几枚精致的骰子，蹦到我面前时，发出清脆的碰撞声。	粉髮少女還是一如既往的有活力，她腰間掛著幾枚精緻的骰子，蹦到我面前時，發出清脆的碰撞聲。	言いつつ一歩足を踏み出す。ベルトからぶら下がっているいくつかのダイスがコトンと小気味良い音がした。	분홍빛 머리의 소녀는 여전히 활기찼고, 내 앞으로 뛰어올 때마다 그녀 허리춤에 걸린 정교한 주사위들이 경쾌하게 소리를 냈다.	The bubbly pink-haired girl bounced into view, a few dainty dice jingling cheerfully at her waist.						0	3.2主线剧情
72	还记得我的名字吗？	還記得我的名字嗎？	あたしのこと、覚えてる？	내 이름 기억해?	Remember my name?						0	3.2主线剧情
b-1											0	3.2主线剧情
73	米娅	米婭	ミアじゃないか	미아	Mia.						0	3.2主线剧情
74	咦~~居然真的被分析员记住了，好开心~~	咦~~居然真的被分析員記住了，好開心~~	え～、もう名前覚えられてるとか、マジ嬉しいんだけど～	어머~~ 분석가가 날 정말로 기억해 주다니, 너무 기쁜걸~~	Aww~ You really do remember! That makes me so happy~						0	3.2主线剧情
75	你们认识？	你們認識？	知り合いなの？	아는 사이야?	You two know each other?						0	3.2主线剧情
76	之前偶然见过一面，在她来世界树面试的时候。	之前偶然見過一面，在她來世界樹面試的時候。	ああ、うちの面接を受けにきたとき一度、ひょんなことで。	전에 우연히 만난 적 있어. 미아가 위그드라실 면접 보러 왔을 때.	We ran into each other during her interview at Yggdrasil.						0	3.2主线剧情
77	说话间，我似乎察觉到米娅的笑容少了几分光彩，但这份微妙转瞬即逝，或许是我的错觉。	說話間，我似乎察覺到米婭的笑容少了幾分光彩，但這份微妙轉瞬即逝，或許是我的錯覺。	気のせいだろうか、ミアの顔がほんの少し曇ったような気がした。	대화하는 사이에 미아의 미소가 살짝 흐려지는 것 같았지만, 그 미묘한 변화는 순식간에 사라졌다. 내 착각이었나 보다.	As I spoke, I thought I caught the faintest flicker in her smile — there and gone in an instant. Probably just my imagination.						0	3.2主线剧情
78	原来是那个时候。	原來是那個時候。	なるほど、あの時か……	그때였구나.	Ohhh, got it.						0	3.2主线剧情
79	那让我来介绍一下，这位就是我找来的神秘惊喜啦！	那讓我來介紹一下，這位就是我找來的神秘驚喜啦！	この方が私が呼んだサプライズゲストだよ！	그럼 소개할게. 이분이 바로 내가 데려온 특별 게스트야!	Now then — allow me to introduce our special guest!						0	3.2主线剧情
80	虽然我是这个剧本的创作者，不过在主持这方面还是稍显生疏。	雖然我是這個劇本的創作者，不過在主持這方面還是稍顯生疏。	シナリオを書いたのは私だけど、ゲームマスターを務めるなら、まだ経験は少なくて。	내가 이 각본의 작가이긴 하지만, 진행은 아직 좀 서툴거든.	I wrote this scenario myself, but I'm still kind of a newbie when it comes to actually running games...						0	3.2主线剧情
81	为了保证大家的体验，我就特地从网上招聘了一位专业的主持人。	為了確保大家的體驗，我就特地從網路上招募了一位專業的主持人。	そこで、ネットで募集をかけて、プロのゲームマスターを呼んできた！	더 실감 나는 체험을 위해서, 인터넷에서 스페셜 전문 MC를 모셨어.	So to make sure everyone gets the full experience, I hired a real pro gamemaster online.						0	3.2主线剧情
82	之后，就由米娅来引导大家体验这场演绎桌团。	之後，就由米婭來引導大家體驗這場演繹桌團。	これからは、ミアさんがマスターとしてゲームを進めてくれるの。	이제부터는 미아가 테이블 추리단 게임을 진행해 줄 거야.	From here on out, Mia will be your guide on this tabletop adventure!						0	3.2主线剧情
83	安卡希雅的介绍刚结束，米娅就开心地握住我的手，像小狗摇尾巴一样欢快地上下摆动。	安卡希雅的介紹剛結束，米婭就開心地握住我的手，像小狗搖尾巴一樣歡快地上下擺動。	アカシアの紹介が終わると、ミアは満面の笑みで握手を交わしてきた。	아카시아의 소개가 끝나자마자, 미아는 들뜬 채 내 손을 잡고 강아지가 꼬리를 흔들 듯 신나게 위아래로 흔들었다.	No sooner had Acacia finished speaking than Mia grabbed my hand and shook it with bubbly enthusiasm, eyes sparkling like a puppy wagging its tail.						0	3.2主线剧情
