字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	身后忽然传来一声芬妮的惊呼，清脆而突兀。	身後忽然傳來一聲芬妮的驚呼，清脆而突兀。	背後から唐突に、ファニーの声が聞こえた。	갑자기 뒤에서 페니의 맑고 날카로운 비명이 들려왔다.	A sharp exclamation rang out from behind us — Fenny's voice.						0	3.2主线剧情
11	我转过身，但眼前只是空荡荡的走廊，顶上的灯光闪烁不定，明暗交替间塑造出令人不安的氛围。	我轉過身，但眼前只是空蕩蕩的走廊，頂上的燈光閃爍不定，明暗交替間塑造出令人不安的氛圍。	振り返ると、人気のない廊下には、天井の照明だけが不安定に明滅し、不穏な雰囲気を作り出していた。	뒤돌아봤지만 텅 빈 복도만 보일 뿐이었고, 천장의 불빛이 불규칙하게 깜빡이며 불안한 분위기를 자아냈다.	I turned, but there was no one there. Just the ceiling lights, flickering in an eerie rhythm of shadow and glow.						0	3.2主线剧情
12	一小簇微风滑过我的手掌，带着异样的凉意。	一小簇微風滑過我的手掌，帶著異樣的涼意。	ふっと、首筋に風が当たったような――	기이한 한기와 함께, 미풍이 살짝 불어와 내 손바닥을 스쳐 지나갔다.	A faint breeze brushed my palm — oddly cold.						0	3.2主线剧情
13	仿佛有什么看不见的存在正扰动着空气的流动，在我们察觉不到的维度里悄然穿行。	像是有什麼看不見的存在正擾動著空氣的流動，在我們察覺不到的維度裡悄然穿行。	何かがそばを通り過ぎて、そよ風をはためかせたような気がした。	마치 보이지 않는 무언가가 공기의 흐름을 방해하며, 우리가 감지할 수 없는 차원을 조용히 지나가는 것 같았다.	Like something unseen had passed through, slipping between layers of reality.						0	3.2主线剧情
14	米娅和奈莉德也意识到了气氛的微妙变化，后者更是带着警惕的神色，敏锐地环顾四周。	米婭和奈莉德也意識到了氣氛的微妙變化，後者更是帶著警惕的神色，敏銳地環顧四周。	ネリーダもそのかすかな異変に気づいたらしく、鋭い目つきで周囲を睨んだ。	미아와 네리다도 미묘하게 변한 분위기를 감지했다. 특히 네리다는 더 경계하며 주변을 예리하게 살폈다.	Mia and Nerida felt it too. Nerida scanned the corridor, eyes sharp and alert.						0	3.2主线剧情
15	唔……怎么少了一个人？	嗯……怎麼少了一個人？	あれ、一人いなくなったけど。	음… 왜 한 명이 없어졌지?	Wait... why are there only two of you?						0	3.2主线剧情
16	米娅歪着脑袋，朝我身后望去。	米婭歪著頭，朝我身後望去。	ミアは首をかしげ、私の後ろをのぞき込んだ。	미아가 고개를 갸웃거리며 내 뒤를 바라봤다.	Mia tilted her head, peering past me.						0	3.2主线剧情
17	在确定芬妮没有藏在视线盲区后，她的表情更加困惑，眉头也蹙了起来。	在確定芬妮沒有藏在視線盲區後，她的表情更加困惑，眉頭也蹙了起來。	ファニーがいないのを完全に確認して、ミアがきょとんと目を見張ったその時――	시야의 사각지대에도 페니가 보이지 않자, 그녀는 더욱 혼란스러운 표정을 지으며 미간을 찌푸렸다.	When she double-checked that Fenny really wasn't there, her confusion deepened, and her brow creased.						0	3.2主线剧情
18	叮咚~叮叮咚~叮叮咚咚~	叮咚~叮叮咚~叮叮咚咚~	デデデ♪　デデンデン♪　デンデンデ♪	딩동~ 딩딩동~ 딩딩동동~	Ding-dong~ Ding-ding-dong~ Ding-ding-dong-dong~						0	3.2主线剧情
19	截取自流行歌曲的铃声响起，曲调分外元气有活力，显然不是我和奈莉德的风格。	擷取自流行歌曲的鈴聲響起，曲調分外元氣有活力，顯然不是我和奈莉德的風格。	ポップソングの一部を切り取った着信音が流れ出した。明るく快活なそのメロディーを好む人は誰なのかは言うまでもない。	유행가를 편집한 벨 소리가 울렸다. 경쾌하고 활기찬 그 멜로디는 나와 네리다의 취향과 거리가 멀었다.	A cheery ringtone lifted from a pop hit rang out. It was far too perky to belong to either me or Nerida.						0	3.2主线剧情
20	只看到米娅慌慌张张地摸到终端的一个角，在拿出口袋时，又牵扯出一大串五花八门的挂坠。	只看到米婭慌慌張張地摸到終端的一個角，在拿出口袋時，又牽扯出一大串五花八門的掛飾。	ミアが慌ててポケットから端末を取り出す。遠目にもわかるくらいその端末は激しくデコられている。	미아가 허둥지둥 더듬다가 단말기 끄트머리를 잡았고, 주머니에서 꺼내는 과정에서 온갖 화려한 장식이 줄줄이 딸려 나왔다.	Mia scrambled for her terminal, tugging out a cascade of keychains along with it.						0	3.2主线剧情
21	除了那些可爱的挂坠，终端本身的粉红色外壳和上面各式各样的贴纸也足够惹眼。	除了那些可愛的掛飾，終端本身的粉紅色外殼和上面各式各樣的貼紙也足夠惹眼。	何本もつけているチャームのほかに、端末の裏にはびっしりとシールが貼ってある。	귀여운 장식들뿐만 아니라, 분홍색 단말기 케이스와 그 위에 붙어있는 각종 스티커도 매우 눈에 띄었다.	The pink case of her terminal was plastered with stickers — somehow even more eye-catching than the jangling string of charms.						0	3.2主线剧情
22	在看了一眼来电显示之后，她尴尬地笑了笑，利落地按下了挂断键。	在看了一眼來電顯示之後，她尷尬地笑了笑，俐落地按下了掛斷鍵。	画面を一目見て、ミアはどこか気まずそうな笑みを浮かべて、赤い拒否ボタンを押した。	그녀는 수신 화면을 보고 어색하게 웃더니, 주저 없이 통화 거절 버튼을 눌렀다.	She glanced at the caller ID, flashed an awkward smile, and swiftly hit decline.						0	3.2主线剧情
23	不接吗？	不接嗎？	出ないのか？	안 받을 거야?	Aren't you going to answer that?						0	3.2主线剧情
24	米娅摇了摇头，表情也变得认真起来。	米婭搖搖頭，表情也變得認真起來。	ミアは首を横に振り、真剣な表情になる。	미아는 고개를 저었고, 표정도 진지해졌다.	Mia shook her head, expression turning serious.						0	3.2主线剧情
25	我可是专业的主持人，怎么能在游戏进行的时候，接私人电话呢？	我可是專業的主持人，怎麼能在遊戲進行的時候，接私人電話呢？	プロのゲームマスターとして、ゲーム中にプライベートの電話なんかに出るわけないじゃん。	나는 프로 MC라고, 게임 진행 중에 사적인 전화를 받을 수는 없지.	I'm a professional gamemaster. No way I'd take a personal call mid-game.						0	3.2主线剧情
26	可没过几秒，铃声又再度响起。	但沒過幾秒，鈴聲又再度響起。	数秒も経たないうちに、もう一度着信音が鳴りだした。	하지만 몇 초 지나지 않아 벨 소리가 다시 울렸다.	But a few seconds later, the cheery ringtone kicked in again.						0	3.2主线剧情
27	带着为难的神色，米娅的手指在屏幕上犹豫了片刻，最终还是再度按下了挂断。	帶著為難的神色，米婭的手指在螢幕上猶豫了片刻，最終還是再度按下了掛斷。	ミアは困ったといったような顔で、少し迷ったあと、やはり電話に出なかった。	미아는 난처한 기색이었고, 그녀의 손가락은 액정 위에서 잠시 망설이다가 결국 다시 거절 버튼을 눌렀다.	Mia hovered her finger over the screen, visibly torn, then declined once more.						0	3.2主线剧情
28	不如，我们中场休息一下吧？	不如，我們中場休息一下吧？	少し休憩を取らないか？	그러지 말고, 잠시 쉬는 시간을 가지는 게 어떨까?	How about a quick intermission?						0	3.2主线剧情
29	我猜芬妮大概是玩累了，所以半路找了个地方休息。	我猜芬妮大概是玩累了，所以半路找了個地方休息。	ファニーは多分疲れて、どこかで休んでいるんだと思う。	페니는 아마 지쳐서 어딘가에서 쉬고 있을 거야.	Maybe Fenny just stopped somewhere for a breather.						0	3.2主线剧情
30	我去看看她的情况，你们就先去大厅等我们吧。	我去看看她的情況，你們就先去大廳等我們吧。	彼女の様子を見てくるから、先にロビーで待っていてくれないか。	페니는 내가 상황을 확인하러 가볼 테니, 너희는 먼저 로비에 가서 기다려줘.	I'll go check on her. You two head to the lobby.						0	3.2主线剧情
31	这样，米娅也不会错过重要的来电了。	這樣，米婭也不會錯過重要的來電了。	電話、出てあげたらどうだい。	그러면 미아도 중요한 전화를 놓치지 않겠지.	And Mia, you can return that call. Sounded important.						0	3.2主线剧情
32	我递给奈莉德一个眼神，她立刻心领神会，不动声色地点了点头。	我給了奈莉德一個眼神，她立刻心領神會，不動聲色地點了點頭。	ミアにそう言って振り向き、ネリーダに目配せをすると、「わかっている」というように頷いてくれた。	내가 네리다에게 눈짓하자, 그녀는 바로 눈치채고 태연하게 고개를 끄덕였다.	I shot Nerida a look. She understood instantly and gave a silent nod.						0	3.2主线剧情
33	中场休息吗？完全没问题~	中場休息嗎？完全沒問題~	休憩するの？まー、いーっしょ。	쉬는 시간? 문제없지~	An intermission? Works for me~						0	3.2主线剧情
34	那我和奈莉德就先去大堂等你们，要快点过来哦~	那我和奈莉德就先去大廳等你們，要快點過來喔~	そんじゃ、ネリーダとロビーで待ってるから、早く来てね。	그럼 나랑 네리다는 먼저 로비에서 기다리고 있을 테니까, 빨리 와야 해~	Then Nerida and I'll go on ahead. Don't keep us waiting too long~						0	3.2主线剧情
35	米娅挥挥手，动作轻快，转而抱着厚厚的故事剧本和奈莉德继续向前。	米婭揮揮手，動作輕快，轉而抱著厚厚的故事劇本和奈莉德繼續向前。	ひらひらと手を振って、ミアはネリーダと一緒に先へ進んでいった。	미아는 손을 흔들며 경쾌하게 뒤돌더니, 두꺼운 스토리 각본을 껴안은 채 네리다와 앞으로 나아갔다.	Mia gave a cheerful wave, then bounced off down the hall with Nerida in tow, script in hand.						0	3.2主线剧情
36	她们的身影刚消失在走廊的转角处，我就收到了奈莉德发来的简讯。	她們的身影剛消失在走廊的轉角處，我就收到了奈莉德傳來的簡訊。	二人の姿が廊下の角で見えなくなるのと同時に、ネリーダからメッセージが届いた。	그녀들의 모습이 복도 모퉁이에서 사라지자마자, 나는 네리다가 보낸 메시지를 받았다.	No sooner had they rounded the corner than my terminal buzzed with a message from Nerida.						0	3.2主线剧情
37	这座酒店有古怪？	這座飯店有問題？	「『ホテルには、ナニカがある』と？」	이 호텔 좀 수상하지 않아?	You think something's actually off with this hotel?						0	3.2主线剧情
38	\n现在还不能确定，只是瑟瑞斯的话和芬妮突然消失让我有些在意。	\n現在還不能確定，只是瑟瑞斯的話和芬妮突然消失讓我有點在意。	\n「まだ断言できないが、ファニーがいなくなったのは、シーリスの話と何か関係があると思う」	\n아직 확실하진 않지만, 세리스가 했던 말과 페니가 갑자기 사라진 게 신경 쓰여서.	\nHard to say for sure. But how Siris mentioned seeing something, plus Fenny vanishing out of nowhere... it's all been eating at me.						0	3.2主线剧情
39	把这些告诉克罗瑞娜，这家酒店是吉诺拉家族投资建设，她说不定会有头绪。	把這些告訴克羅瑞娜，這家飯店是吉諾拉家族投資建設，她說不定會有頭緒。	「クラウリナに知らせてくれ。ホテルの筆頭株主のディノーラ家なら、何かわかるかもしれない」	클라리나에게 전해야겠어. 제노라 가문의 투자로 지어진 호텔이니, 단서를 알고 있을지도 모르지.	Reach out to Clarina. Her family's funding this hotel — maybe she knows something we don't.						0	3.2主线剧情
40	那我们为什么不直接离开，再找人来调查清楚？	那我們為什麼不直接離開，再找人來調查清楚？	「それより、一度ここから退避すべきなのでは？調査なら後からでも間に合うだろう」	그럼 우린 여길 당장 빠져나가고, 다른 사람한테 제대로 조사해 달라고 하면 되잖아?	Then why not pull out and call for backup?						0	3.2主线剧情
41	\n至少现在看来，并没有什么威胁到了我们的安全。	\n至少現在看來，並沒有什麼威脅到了我們的安全。	\n「現状、相手の狙いはまだわからない」	\n현재로서는 우리의 안전을 위협하는 건 없는 것 같아.	\nWell, it doesn't feel like we're in any immediate danger.						0	3.2主线剧情
42	兴师动众前，我想先证实我的猜测。	興師動眾前，我想先證實我的猜測。	「むやみに大騒ぎにするよりも、まずは相手の正体を確かめたい。頼まれてくれるか？」	일을 벌이기 전에, 먼저 내 추측이 맞는지 확인하고 싶어.	I'd rather confirm my suspicions before setting off alarms.						0	3.2主线剧情
43	其实除了目前这个理由，我还有个小小的私心。	其實除了目前這個理由，我還有個小小的私心。	本当はそれ以外にも一つ、このゲームをこのまま終わらせてはいけない理由があった。	사실 이러한 이유 말고도, 나만의 작은 속셈이 있다.	Truth be told, there was another reason for not calling the game off yet — a personal one.						0	3.2主线剧情
44	作为幕后小队，我们肩负着将背景故事演绎得生动鲜活的重任！	作為幕後小隊，我們肩負著將背景故事演繹得生動鮮活的重任！	NPCとはすなわち、己の演技で物語を劇的に盛り上げる、舞台裏の立て役者！	제작팀으로서, 우린 배경 스토리를 생성하고 흥미진진하게 만들 중책을 맡고 있지!	As the production cast, it's our sacred duty to bring the story to life!						0	3.2主线剧情
45	所以我的计划是，大家一起从老恐怖片里汲取灵感，提升演技~	所以我的計畫是，大家一起從老恐怖片裡汲取靈感，提升演技~	ゆえに！演技をさらに磨くべく……みんなで名作ホラー映画を鑑賞しよう！	그래서 내 계획은, 다 같이 옛날 공포 영화에서 영감을 얻어 연기력을 높이는 거야~	So I thought we'd warm up with some classic horror — perfect for sharpening our acting chops~						0	3.2主线剧情
46	她为我们能玩得开心而忙前忙后，如果可以，我不希望游戏就这么草草结束……	她為我們能玩得開心而忙前忙後，如果可以，我不希望遊戲就這樣草草結束……	アカシアがたくさん頑張って作ってくれたゲームだ。できればちゃんと最後までやりたい。	우리가 재미있게 즐길 수 있도록 바쁘게 준비한 그녀를 생각하니, 게임이 이렇게 허무하게 끝나는 건 되도록 피하고 싶었다…	Acacia had poured her heart into this. I'd hate to quit halfway and let her effort go to waste...						0	3.2主线剧情
47	嗯。	嗯。	「なるほど」	응.	Okay.						0	3.2主线剧情
48	终端屏幕又短暂地闪烁了一下，上面是奈莉德最后简短的回复。	終端螢幕又短暫地閃爍了一下，上面是奈莉德最後簡短的回覆。	返されてきたのはその簡潔な四文字だけ。	단말기 화면이 또다시 짧게 깜빡였고, 네리다의 마지막 답장이 짧게 표시되어 있었다.	Nerida's reply blinked onto the terminal.						0	3.2主线剧情
49	虽然只有一个字，但却透露着十足的相信和支持。	雖然只有一個字，但卻透露著十足的相信和支持。	それだけで、十二分の信頼が伝わってくる。	한 글자뿐이었지만, 충분한 신뢰와 응원이 담겨 있었다.	Just one word, but it carried her unconditional trust and support.						0	3.2主线剧情
50	处理好一切，奈莉德稍稍转身看向不远处的米娅。	處理好一切，奈莉德稍微轉身看向不遠處的米婭。	――端末をしまい込むと、ネリーダは振り向いて、自分の少し離れた後ろを歩いているミアを見た。	모든 것을 처리한 후, 네리다는 살며시 몸을 돌려 근처에 있는 미아를 바라봤다.	With that settled, Nerida turned slightly toward Mia, who was whispering into her terminal a short distance away.						0	3.2主线剧情
51	虽然她半捂着嘴，也刻意压低了声音，但毕竟奈莉德是天启者，敏锐的听力还是将通话内容听了个清楚。	雖然她半摀著嘴，也刻意壓低了聲音，但畢竟奈莉德是天啟者，敏銳的聽力還是將通話內容聽得清清楚楚。	ミアは声をひそめて電話をしていた。口を手で半分押さえているが、聴覚の鋭い覚醒者にはそんな仕草はなんの意味も持たない。	미아는 입을 반쯤 가린 채 일부러 목소리를 낮췄지만, 계시자인 네리다는 예민한 청각으로 통화 내용을 모두 들을 수 있었다.	Even with Mia's hand half-covering her mouth, Nerida's enhanced hearing as a Manifestation picked up every word of her call.						0	3.2主线剧情
52	米娅，怎么刚才不接电话？夏令营玩得还开心吗？	米婭，怎麼剛才不接電話？夏令營玩得還開心嗎？	ミア、なんでさっきの電話に出なかったの？サマーキャンプはどうだった？楽しんでる？	미아, 아까는 왜 전화 안 받았니? 캠프에서 재미있게 놀고 있어?	Mia, why didn't you pick up before? How's summer camp?						0	3.2主线剧情
53	很开心啦~	很開心啦~	うん、楽しんでるよ～	너무 재미있지~	Everything's great~						0	3.2主线剧情
54	不过妈妈，我这会和同学在逛商店街，不太方便接电话啦……	不過媽媽，我現在和同學在逛商店街，不太方便接電話啦……	あーでも、いまはみんなと買い物してるから、長電話はちょっと……	근데 엄마, 지금 친구들이랑 상점가를 구경하고 있어서 전화받기가 좀 곤란한데…	But I'm at the mall with friends right now, Mom — kinda can't talk...						0	3.2主线剧情
55	（原来……是家人打来的电话吗？）	（原來……是家人打來的電話嗎？）	（家族からの電話だったか）	(… 가족에게서 걸려 온 전화였나?)	(So... it was her mom calling?)						0	3.2主线剧情
56	不知不觉间，奈莉德朝米娅的方向挪了几步，处在一个既能提供保护、又不显得冒犯的距离。	不知不覺間，奈莉德朝米婭的方向挪了幾步，處在一個既能提供保護、又不顯得冒犯的距離。	ネリーダは気づかれない程度に足を遅くして、いつでも危険から守れるようミアとの距離を縮める。	어느새 네리다는 미아 쪽으로 몇 걸음 다가갔고, 보호할 수 있으면서도 실례되지 않을 만한 거리를 유지했다.	Almost on instinct, Nerida edged closer — close enough to protect without being intrusive.						0	3.2主线剧情
57	如果真有什么意外发生，至少不要让普通人卷入其中。	如果真的有什麼意外發生，至少不要讓普通人捲入其中。	本当に何か望まないことが起きたとして、せめて一般人を危険から守らなくてはならない。	정말 무슨 사고라도 일어난다면, 적어도 일반인은 휘말리지 않게 해야 하니까.	If something really did go wrong in this hotel, she needed to at least keep civilians out of harm's way.						0	3.2主线剧情
58	奈莉德这么想着。	奈莉德這麼想著。	入隊からしばらく経ち、まことにヘイムダルらしい殊勝な心掛けが自分の中に根付いたものだと、彼女は思った。	네리다는 그렇게 생각했다.	That's what Nerida told herself.						0	3.2主线剧情
59	而正在庄园内和小姨一起享受悠闲下午茶时光的克罗瑞娜，在看到消息后，蹭地一下从椅子上跳了起来。	而正在莊園內和小姨一起享受悠閒下午茶時光的克羅瑞娜，在看到訊息後，猛地一下從椅子上跳了起來。	時を同じくして、庭園の中。叔母とアフタヌーンティーを喫していたクラウリナは、端末に目を貼りつけたまま椅子から飛び上がった。	한편, 장원에서 이모와 함께 한가로운 애프터눈 티타임을 즐기던 클라리나는 메시지를 보자마자 벌떡 자리에서 일어났다.	Clarina had been enjoying a leisurely afternoon tea with her aunt at Genoura Manor — until her terminal lit up with a message. In a flash, she jumped up from her chair.						0	3.2主线剧情
60	金褐色的茶水倾洒了出来，落在克罗瑞娜繁复的裙子上，很快晕成水渍。	金褐色的茶水傾灑了出來，落在克羅瑞娜華麗的裙子上，很快暈成水漬。	その拍子にこぼれた紅茶がドレスにかかり、瞬く間に琥珀色の染みを作った。	호박색 차가 클라리나의 화려한 드레스 위로 쏟아져 순식간에 얼룩이 졌다.	Amber tea splashed from her cup, soaking into the folds of her ornate gown.						0	3.2主线剧情
61	米拉刚想厉声说些什么，但看到克罗瑞娜越发自如的情态，她还是抿了抿唇，把想说的咽了下去。	米拉剛想嚴厲地說點什麼，但看到克羅瑞娜越發自如的神態，她還是抿了抿唇，把想說的嚥了下去。	なにか叱る言葉を口にしようと思ったが、クラウリナの満面の笑みを見て、ミラは言葉を飲み込むことにした。	밀라가 꾸짖으려 했지만, 점차 침착해지는 클라리나의 모습을 보고는 입술을 깨물며 하려던 말을 삼켰다.	Myra looked poised to scold her, but the look on Clarina's face gave her pause.						0	3.2主线剧情
62	只是在优雅地喝下一口茶后，轻飘飘地念叨了一句。	只是在優雅地喝下一口茶後，輕飄飄地唸了一句。	そして紅茶を少し含んで、一言だけ文句を吐いた。	다만 우아하게 차를 한 모금 마시고는 나지막이 중얼거렸다.	Instead, she lifted her own teacup with practiced grace, took a sip, and murmured:						0	3.2主线剧情
63	这才去了世界树几天，一惊一乍可不是淑女的……	這才去了世界樹幾天，一驚一乍的可不是淑女的……	ユグドラシルに行って間もないのに、まったく、淑女らしくないわ――	위그드라실에 다녀온 지 얼마나 됐다고, 그렇게 호들갑 떠는 건 숙녀답지 않단다…	Just a few days at Yggdrasil, and already your composure's slipping. That's hardly ladyli—						0	3.2主线剧情
64	话还没说完，一阵迅风吹过，克罗瑞娜已经没了人影，只剩桌布下摆还在摇晃。	話還沒說完，一陣風吹過，克羅瑞娜已經沒了人影，只剩桌布下擺還在搖晃。	声が消えないうちに、テーブルの白いクロスを風がはためかせた。気づけば、クラウリナの姿はすでに離れた場所にいた。	말이 채 끝나기도 전에 바람이 휙 하고 스쳐 지나갔다. 클라리나는 이미 자취를 감춘 뒤였고, 살랑거리는 테이블보만 남아있었다.	But before she could finish, Clarina was gone — the tablecloth still fluttering from the rush of air she left behind.						0	3.2主线剧情
65	恍惚间，米拉似乎还看见克罗瑞娜的背后出现了一双小翅膀，扑腾着助力。	恍惚間，米拉好像還看見克羅瑞娜的背後出現了一雙小翅膀，努力扇動著助力。	自分から走って遠ざかっていく背中を見つめていると、なぜかそこに小さなはねが羽ばたいているように見えた。	그때, 밀라는 클라리나의 등 뒤에서 작은 날개를 본 듯했고, 그것은 팔랑거리며 힘을 실어주었다.	For a second, Myra seemingly glimpsed a pair of delicate wings fluttering at her niece's back, propelling her forward as she ran.						0	3.2主线剧情
66	这么着急，一定又是为了那个男人……	這麼著急，一定又是為了那個男人……	あの様子、またあの男が原因ね……	저렇게 서두르는 걸 보니, 분명 또 그 남자 때문이겠지…	In such a rush... Must be about that man.						0	3.2主线剧情
67	米拉无奈地叹了一口气。	米拉無奈地嘆了一口氣。	ミラは一つ、諦めの混じったため息をついた。	밀라는 무력하게 한숨을 내쉬었다.	Myra let out a resigned sigh.						0	3.2主线剧情
68	在复杂的酒店回廊中穿行几圈后，我总算找到了芬妮。	在複雜的飯店迴廊中穿行幾圈後，我總算是找到了芬妮。	――迷路のように入り組んだホテルの廊下をさんざん歩き回ったあと、私はようやくファニーを見つけた。	복잡한 호텔 복도를 수차례 돌아다닌 끝에, 나는 드디어 페니를 찾아냈다.	After winding through the hotel's maze-like hallways, I finally found Fenny.						0	3.2主线剧情
69	她坐在可以被称为整座酒店风光最美的角落。	她坐在可以被稱為整座飯店風光最美的角落。	ホテルで最も見晴らしが良い場所の一角だった。	그녀는 이 호텔에서 가장 아름다운 전망을 자랑하는 한 구석에 앉아 있었다.	She was sitting in what had to be the hotel's most scenic spot.						0	3.2主线剧情
70	巨大的玻璃幕墙之后是无尽的海色，交错的波光漾在她的身周。	巨大的玻璃牆之後是無盡的海色，交錯的波光蕩漾在她的周圍。	海中の絶景を映しだす一面張りのガラスの傍らに、揺らめく水面の光に照らされて、目を奪われるほどに美しい姿があった。	거대한 유리 벽 너머로 무한한 바다가 펼쳐져 있었고, 파도의 윤슬이 교차하며 그녀의 주위로 일렁이고 있었다.	Behind her, an endless seascape shimmered through a towering glass wall, bathing her in shifting ripples of light.						0	3.2主线剧情
71	她单手托腮，若有所思，神情看起来困惑又疲惫。	她單手托腮，若有所思，神情看起來困惑又疲憊。	何やらファニーは物思いにふけっているようで、眉をしかめながら、片手で頬杖をついていた。	그녀는 한 손으로 턱을 괸 채 생각에 잠겨 있었고, 표정은 혼란스러우면서도 지쳐 보였다.	One hand propped up her cheek as she sat deep in thought — dazed and clearly drained.						0	3.2主线剧情
72	看到我的一瞬间，她的眼中闪过一丝惊喜，几乎没有任何犹豫就往我怀里扑来。	看到我的一瞬間，她的眼中閃過一絲驚喜，幾乎沒有任何猶豫就往我懷裡撲來。	そして私を見たとたんに、盛大な笑顔でまっすぐ駆け寄って、私を抱きしめた。	나를 본 순간, 그녀의 눈에 기쁨이 스쳐 지나갔고, 거의 망설임 없이 내 품으로 뛰어들었다.	The instant she spotted me, her eyes lit up. Without a moment's hesitation, she threw herself into my arms.						0	3.2主线剧情
73	我就知道亲爱的会来找我！	我就知道親愛的會來找我！	ダーリンが探しに来てくれると思ったわ！	역시 자기가 찾아올 줄 알았어!	Darling! I knew you'd come for me!						0	3.2主线剧情
74	抱歉，让你等久了。	抱歉，讓你等久了。	待たせた、ごめん！	오래 기다리게 해서 미안해.	Sorry I took so long.						0	3.2主线剧情
75	也……没有很久……我也是刚走到这里。	也……沒有很久……我也是剛走到這裡。	べ、別に……あたしもさっき着いたばかりだから。	그리… 오래 기다리지도… 않았어… 나도 방금 여기 도착했거든.	I—It wasn't that long... I just got here myself.						0	3.2主线剧情
76	她的脸贴着我的胸膛，肌肤相触间，我感觉她身上的微微凉意。	她的臉貼著我的胸膛，肌膚相觸間，我感覺她身上的微微涼意。	言って私の胸に顔をすり寄せた。その頬から冷たい感触を覚えた。	그녀는 내 가슴에 얼굴을 묻었다. 피부가 맞닿는 순간, 약간 차가운 체온이 느껴졌다.	Her cheek rested against my chest, and her skin felt faintly cold.						0	3.2主线剧情
77	我刚才听到了很奇怪的声音，还看到……看到……	我剛才聽到了很奇怪的聲音，還看到……看到……	さっき、変な音が聞こえたの。それから……	방금 이상한 소리를 들었어. 그리고… 그리고…	I heard something weird earlier... and I saw... I saw...						0	3.2主线剧情
