字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	每天早晨，明亮的光线都会毫不留情地透过玻璃涌进房间，洒在自己的脸上。	每天早晨，明亮的光線都會毫不留情地透過玻璃湧進房間，灑在自己的臉上。	毎朝、窓から差した光が自分の顔に当たってしまう。	매일 아침, 유리창을 통해 밝은 빛이 무자비하게 방 안으로 쏟아져 그녀의 얼굴을 비췄다.	Each morning, sunlight would spill through the windows, lighting up my face before I even opened my eyes.						0	3.2主线剧情
13	没办法，他们在夜晚纠缠到沉沉睡去前，总记不得要拉起窗帘这件事。	沒辦法，他們在夜晚糾纏到沉沉睡去前，總是忘記要拉起窗簾這件事。	二人はいつも夜遅くまで愛し合い、カーテンを締めておくことを忘れてしまうから。	어쩔 수 없었다. 두 사람은 깊이 잠들기 전까지 밤새도록 함께 뒤엉켜 있었고, 커튼을 치는 걸 항상 잊어버리곤 했다.	Because we'd always forget to draw the curtains — too swept up in the heat of the night before.						0	3.2主线剧情
14	但达令还是尽力用自己的身体挡住那些强烈的光线，营造出一片温柔的阴影。	但達令還是盡力用自己的身體擋住那些強烈的光線，營造出一片溫柔的陰影。	でもダーリンはいつも、体で日陰を作ってくれてて。	하지만 달링은 애써 그의 몸으로 강렬한 빛을 가려 주고, 부드러운 그늘을 만들어주었다.	But somehow, even in sleep, he'd shift to block the light with his body, casting a quiet shade just for me.						0	3.2主线剧情
15	往身下看去，被子早就被踢得乱七八糟，一半无辜地拖到了地上。	往身下看去，被子早就被踢得亂七八糟，一半被無辜地拖到了地上。	目覚めたら、布団がひどく乱れた形で床に落ちてて、	아래를 내려다보니 죄 없는 이불은 이미 엉망진창이 되어 있었고, 반쯤 바닥에 끌려 있었다.	The blankets would be in disarray, one half on the floor.						0	3.2主线剧情
16	自己的腿更是放肆地搭在达令的身上，两人的身体紧紧贴合着。	自己的腿更是放肆地搭在達令的身上，兩人的身體緊緊貼合著。	自分の足がだらしなく彼の体の上に乗っていたとかもお約束で。	자신의 다리는 더욱 제멋대로 달링의 몸 위에 올라가 있었고, 둘의 몸은 바짝 붙어있었다.	My leg would end up slung over his, our bodies tangled close.						0	3.2主线剧情
17	虽然眼睛带着倦意，完全睁开还有些困难……	雖然眼睛帶著倦意，完全睜開還有點困難……	寝ぼけ眼で、何もかも霞んで見えるんだけれど、	가시지 않은 피곤함에 아직 눈을 제대로 뜨기도 힘들었지만…	My eyelids would still be heavy, barely opening...						0	3.2主线剧情
18	但自己还是喜欢在这个时刻，半眯着眼观察着最爱的人。	但自己還是喜歡在這個時刻，半瞇著眼觀察著最愛的人。	それでも自分は、ダーリンをぼんやりと眺めるその時間が大好きで。	그래도 이 순간이 좋았다. 눈을 반쯤 뜬 채, 가장 사랑하는 사람을 바라보는 이 순간.	But I lived for that moment — when the world was still quiet and I could just watch the man I loved, fast asleep.						0	3.2主线剧情
19	达令睡觉的时候总是很安静，眉目格外舒展，没有平时工作时的紧绷和严肃。	達令睡覺的時候總是很安靜，眉目格外舒展，沒有平常工作時的緊繃和嚴肅。	ダーリンの寝顔はいつも穏やかで、普段会社の中で見せるあの真剣さはどこにも見当たらない。	달링은 잘 때 항상 조용하고, 눈썹과 눈가가 유독 편안해 보인다. 평소 일할 때의 긴장감과 진지함은 찾아볼 수 없다.	He always looked so peaceful then — brow relaxed, without his usual work-driven intensity.						0	3.2主线剧情
20	想到这是因为自己待在身边而流露出的安心，芬妮就忍不住捏住被角偷笑。	想到這是因為自己待在身邊而流露出的安心，芬妮就忍不住捏住被角偷笑。	自分にだけ見せる特別な顔だと思うと、いつもほっこりしてしまう。	자신이 곁에 있기에 그가 편안한 모습을 보여준다고 생각하니, 페니는 이불 귀퉁이를 잡고 몰래 웃음을 터뜨렸다.	Knowing I was the reason for that calm... it would make me smile under the covers.						0	3.2主线剧情
21	她会小心翼翼地伸出手，用指尖轻抚他的眉毛、鼻梁，感受着每一寸肌肤的温度。	她會小心翼翼地伸出手，用指尖輕撫他的眉毛、鼻梁，感受著每一寸肌膚的溫度。	そっと起こさないように指先でその眉から鼻筋へ、そして唇へとなぞっていくと、	그녀는 조심스럽게 손을 뻗어 그의 눈썹과 콧등을 손끝으로 부드럽게 쓰다듬으며, 피부 구석구석의 온기를 느꼈다.	I'd reach out, fingertips brushing his brow, his nose, tracing the warmth of his skin.						0	3.2主线剧情
22	当指尖滑到嘴唇的时候，芬妮就会不自觉地想起昨晚的狂风骤雨。	當指尖滑到嘴唇的時候，芬妮就會不自覺地想起昨晚的狂風驟雨。	愛し合っていた夜のことが目に浮かんでくる。	손끝이 입술에 닿자, 페니는 폭풍과도 같았던 어젯밤을 자연스레 떠올렸다.	And when they brushed against his lips... all those passionate memories from the night before would come rushing back.						0	3.2主线剧情
23	还没等太阳将房间晒得暖烘烘，她先感受到一阵燥热，脸颊也染上了绯红。	還沒等太陽將房間曬得暖烘烘，她先感受到一陣燥熱，臉頰也染上了緋紅。	太陽が部屋を温めるよりも前に、彼女は体のほてりを感じ、頬も赤く染まる。	햇살이 방을 따뜻하게 데우기도 전에, 그녀가 먼저 따스한 열기를 느끼며 얼굴을 붉혔다.	My face would flush before the sun had a chance to warm the room.						0	3.2主线剧情
24	为了报复达令昨晚让自己那般失态，少女会对小分析员做些手脚……	為了報復達令昨晚讓自己那樣失態，少女會對小分析員動點手腳……	夜にあれだけ乱された仕返しとして、ダーリンに「ちょっかい」を出しながら……	어젯밤 자신을 그토록 흐트러지게 만든 달링에게 복수할 겸, 소녀는 분석가에게 장난을 치려 한다…	I'd mess with him — tiny pranks, playful pokes — a little revenge for the way he'd made me lose my cool last night.						0	3.2主线剧情
25	再眼中满是狡黠地欣赏达令在半梦半醒中微微皱眉。	再眼中滿是狡黠地欣賞達令在半夢半醒中微微皺眉。	いたずらっぽい眼差しで、まどろみのなかで微かに眉をひそめるダーリンを眺める。	반쯤 잠든 달링이 미간을 살짝 찌푸리는 모습을 장난스러운 눈빛으로 감상했다.	He'd frown in half-sleep, and I'd smirk, triumphant.						0	3.2主线剧情
26	等他稍微有些醒来的征兆，将手牢牢环在自己腰间时，调皮的小狮子才会心满意足地放弃自己的“报复”。	等他稍微有點醒來的徵兆，將手牢牢環在自己腰間時，調皮的小獅子才會心滿意足地放棄自己的「報復」。	そんな仕返しはいつも、ダーリンが目覚めの兆しを見せ、自分の腰に腕を回してくるまで続く。	그가 조금 깨어날 기미를 보이며 그녀의 허리를 꼭 감싸안을 때쯤, 장난꾸러기 리틀 라이언은 그제야 만족스럽게 '복수'를 포기했다.	Only then, when he finally stirred and wrapped an arm around my waist, would this mischievous little lioness finally relent — content at last.						0	3.2主线剧情
27	在达令即将睁眼时，自己会悄悄贴近他的耳畔，用那种格外娇软的语调轻声问候。	在達令即將睜眼時，自己會悄悄貼近他的耳畔，用那種格外嬌軟的語調輕聲問候。	そしてダーリンが目覚めそうな気配を見せると、その耳元に口を寄せ、甘えた声で囁く。	달링이 눈을 뜨려 할 때, 그의 귓가에 살며시 다가가 애교가 가득 섞인 목소리로 인사를 건넸다.	And just as his eyes started to flutter open, I'd lean in and whisper in a syrup-sweet voice...						0	3.2主线剧情
28	早安，亲爱的~	早安，親愛的~	おはよう、ダ～リン。	굿모닝, 자기야~	Morning, my darling~						0	3.2主线剧情
29	而醒来后的达令一定会伸手揉揉自己的头发，动作熟练而宠溺。	而醒來後的達令一定會伸手揉揉自己的頭髮，動作熟練而寵溺。	ダーリンは目覚めると必ず、優しい手つきで髪を撫でてくれる……	깨어난 달링은 분명 익숙하고 다정한 손길로 자신의 머리를 쓰다듬어 줄 것이다.	And every time, he'd reach over and ruffle my hair — gentle, affectionate.						0	3.2主线剧情
30	然后用略带沙哑的嗓音回答。	然後用略帶沙啞的嗓音回答。	そして少しかすれた声で答えてくれる。	그리고 살짝 쉰 목소리로 대답해 준다.	Then he'd murmur, voice rough from sleep:						0	3.2主线剧情
31	早安，小狮子。	早安，小獅子。	おはよう、ファニー。	굿모닝, 리틀 라이언.	Morning, my little lioness.						0	3.2主线剧情
32	阳光会慢慢移动，房间里的光线越来越明亮，提醒着新的一天已经开始。	陽光會慢慢移動，房間裡的光線越來越明亮，提醒著新的一天已經開始。	太陽がゆっくりと傾くにつれ部屋の中が明るくなり、そして新たな一日が始まる。	햇살이 서서히 이동하며 방 안이 점점 밝아졌고, 새로운 하루의 시작을 알려주었다.	Sunlight would pour in, flooding the room with warmth, ushering in a brand-new day.						0	3.2主线剧情
33	但芬妮总舍不得起床、离开二人温暖的小世界。	但芬妮總是捨不得起床、離開二人溫暖的小世界。	しかし布団という二人きりの世界から出ることを、自分はいつも名残惜しく思って、嫌がってしまう。	하지만 페니는 침대에서 일어나는 게, 둘만의 따뜻한 작은 세계를 떠나는 게 항상 아쉬웠다.	But I never wanted to leave that little pocket of time...						0	3.2主线剧情
34	直到某人用特别的“手段”，彻底唤起自己的精神。	直到某人用特別的「手段」，徹底喚起自己的精神。	そんな自分を、いつもは彼が「特別な方法」で起こしてくれる。	그러다 보면 누군가가 특별한 '수단'으로 정신을 완전히 깨워 주었다.	Not until someone used a certain "special method" to finally get me out of bed.						0	3.2主线剧情
35	这样的日子……几乎是每天如此。	這樣的日子……幾乎是每天如此。	こんな生活を……ほぼ毎日のように過ごしてきた。	이런 나날이… 거의 매일 반복되었다.	Mornings like that... they happened almost every day.						0	3.2主线剧情
36	一成不变的人是什么样，重复单调的生活又是什么样？	一成不變的人是什麼樣，重複單調的生活又是什麼樣？	『ずっと同じ人』と、『代わり映えしない生活』とは…？もう少し詳しく話してくれないか。	한결같은 사람은 어떤 사람이고, 단조로운 삶의 반복은 또 어떤 건데?	What does "someone predictable" mean? What's a "life that's always the same"?						0	3.2主线剧情
37	芬妮发现自己根本回答不了这个问题，因为它从根本上就是个伪命题。	芬妮發現自己根本回答不了這個問題，因為它從根本上就是個偽命題。	自分ですらその質問に答えられないことに、ファニーは気づいた。	페니는 그 질문에 대답할 수 없다는 걸 깨달았다. 애초에 잘못된 질문이었으니까.	Then it hit her — she didn't have an answer either. Because the question itself didn't really make sense.						0	3.2主线剧情
38	和达令度过的每一天，都鲜活得只要自己想起，嘴角就会带着笑意。	和達令度過的每一天，都鮮活得只要自己想起，嘴角就會帶著笑意。	だって、ダーリンと過ごした毎日は思い返すだけで、口元が緩んでしまうほどに幸せなものだった。	달링과 보내는 하루하루가 너무나 생생해서, 떠올리기만 해도 입가에 미소가 지어졌다.	Every day with him felt full, vivid, alive. Just thinking of him was enough to make her smile.						0	3.2主线剧情
39	腰间仿佛还能感受到他环抱自己时的力度，指尖还残留着触碰他皮肤时的温热质感。	腰間彷彿還能感受到他環抱自己時的力度，指尖還殘留著觸碰他皮膚時的溫熱觸感。	まるで腰には腕の力強さが、指先には肌の温もりがいつまでも残っているようだった。	자신을 안아주던 그의 힘이 허리에 아직도 느껴지는 듯했고, 그의 피부를 만질 때의 따스함이 아직 손끝에 남아있었다.	She could still feel his arms around her waist, the warmth of his skin lingering on her fingertips.						0	3.2主线剧情
40	习惯也许会催生厌倦，但这些真切的感觉提醒着自己，这份感情远比习惯深刻得多。	習慣也許會催生厭倦，但這些真切的感覺提醒著自己，這份感情遠比習慣深刻得多。	確かに習慣からは飽きる気持ちが生まれる。でも、形がないけどいつも自分をほっこりさせる気持ちはきっと習慣ではなく、より尊い何かから生まれたもの。	익숙함은 때로 권태를 불러일으킬 수 있다. 그러나 이 진실된 감각은, 이 감정이 단순한 익숙함보다 훨씬 더 깊다는 걸 일깨워주었다.	Maybe routine could get dull — but not this. Not them. What they shared was too real, too deep.						0	3.2主线剧情
41	日复一日的爱意，已经成了自己生命中无法抽离的一部分。	日復一日的愛意，已經成了自己生命中無法抽離的一部分。	日に日に深まる愛だ。それはもはや、自分から切り離せない一部で、	날마다 쌓인 사랑은 이미 자기 삶에서 떼어낼 수 없는 일부가 되었다.	This ever-present love had become part of her. Something she could not live without.						0	3.2主线剧情
42	像空气、像呼吸、像心跳一样自然而必需。	像空氣、像呼吸、像心跳一樣自然而必需。	生き物が酸素を必要とするのと同じくらい、自分にとって欠かせないもの。	마치 공기처럼, 호흡처럼, 심장 박동처럼 자연스럽고 필수적인 것이 되었다.	Like air. Like breathing. Like heartbeat.						0	3.2主线剧情
43	少女眼中聚起水光，却迟迟没有落下。	少女眼中聚起水光，卻遲遲沒有落下。	そんなことを思っていると、いつの間にか大きな瞳に、キラリと光る水の膜が張られた。	소녀의 눈에 눈물이 맺혔지만, 끝내 떨어지지 않았다.	Her eyes shimmered — misty, but the tears never fell.						0	3.2主线剧情
44	仿佛回忆中的晨曦融化在了眼底，闪烁着动人的光泽。	彷彿回憶中的晨曦融化在了眼底，閃爍著動人的光澤。	そこに記憶の中の朝日が溶け込んで、優しくきらめいているようだった。	추억 속의 새벽빛이 그녀의 눈가에 녹아내려, 감동적인 빛을 반짝이는 것 같았다.	As if every dawn they'd ever shared had melted into her gaze, glinting with a soft, silvery light.						0	3.2主线剧情
45	我知道，此时此刻我们想着同样的画面。	我知道，此時此刻我們想著同樣的畫面。	今この時、ダーリンの視線の先にも、きっとその朝日がある。	나는 알고 있다. 지금 이 순간, 우리는 같은 장면을 떠올리고 있다.	And in that moment, I knew — we were remembering the same sunrises together.						0	3.2主线剧情
46	这是独属于相爱之人的心灵感应。	這是專屬於相愛之人的心靈感應。	それは、愛し合う二人のテレパシーだ。	서로 사랑하는 사람들만이 가질 수 있는 텔레파시였다.	That's what it's like when two hearts beat in sync.						0	3.2主线剧情
47	告诉小狮子一个秘密。	告訴小獅子一個秘密。	ファニーにひとつ秘密を教えよう。	리틀 라이언에게 비밀을 하나 알려줄게.	Can I tell you a secret, my little lioness?						0	3.2主线剧情
48	嗯？什么？	嗯？什麼？	ん？なに？	응? 뭔데?	Hmm? What is it?						0	3.2主线剧情
49	大多数时候的早晨，都是我先醒来哦。	大多數時候的早晨，都是我先醒來的喔。	本当は、いつもは私のほうが先に目覚めるんだ。	아침에는 대부분 내가 먼저 깰 때가 많았어.	Most mornings... I'm already awake before you are.						0	3.2主线剧情
50	怎……怎么会呢！	怎……怎麼會呢！	え、ウソ…冗談よね！？	그… 그럴 리가!	Wh—What!?						0	3.2主线剧情
51	芬妮瞪大了眼睛，一脸不敢置信的表情。	芬妮瞪大了眼睛，一臉不敢相信的表情。	ファニーは大きな目を最大に見開いた。	페니는 눈이 휘둥그레진 채 믿을 수 없다는 표정을 지었다.	She stared up at me, eyes wide in disbelief — until our gazes met.						0	3.2主线剧情
52	直到对上我确信的眼神，她才知道原来自己那些小动作，都被我知道得清清楚楚。	直到對上我確信的眼神，她才知道原來自己那些小動作，都被我知道得清清楚楚。	私の目を確かめるように見つめて、一気に耳元まで顔を赤くする。	확신에 찬 나의 눈빛을 마주하자, 그녀는 그동안 쳤던 모든 장난을 내가 모두 알고 있었다는 걸 깨달았다.	And in that instant, she realized — I'd known all along. Every sneaky poke, every little prank.						0	3.2主线剧情
53	红晕瞬间从脸颊蔓延到耳根，连她的脖颈都染上了淡淡的粉色。	紅暈瞬間從臉頰蔓延到耳根，連她的脖頸都染上了淡淡的粉色。	それでは、自分の仕返しは全部気づかれてるじゃない。せめて、取り繕うくらいのことを言わなくちゃ。	순간 그녀는 홍조가 얼굴부터 귓가까지 차올랐고, 목덜미도 은은한 분홍빛으로 물들었다.	Her blush rushed in all at once, blooming from her cheeks to her ears, and even tinging her neck a soft pink.						0	3.2主线剧情
54	是我睡相太差，把亲爱的吵醒了？	是我睡相太差，把親愛的吵醒了？	あたしの寝相が悪いせいで、ダーリンを起こしちゃった…とか？	내가 잘 때 너무 뒤척여서 자기를 깨운 거야?	Is it... because I move too much in my sleep? Do I wake you, darling?						0	3.2主线剧情
55	她有些懊恼地问道，声音中带着歉意和担心。	她有點懊惱地問道，聲音中帶著歉意和擔心。	おそるおそる確かめるような、心細い声。	그녀가 미안함과 걱정이 섞인 목소리로 안타깝게 물었다.	She asked it gently, guilt peeking through her concern.						0	3.2主线剧情
56	不是。	不是。	いや、違うさ。	아니야.	No.						0	3.2主线剧情
57	我只是……	我只是……	ただ、	난 그냥…	It's just...						0	3.2主线剧情
58	迫不及待地迎来每一个有你的早晨。	迫不及待地迎來每一個有你的早晨。	ファニーと一緒に迎える朝が、待ち遠しいんだ。	너와 함께하는 매일 아침이 너무나 기다려져서.	I can't wait to open my eyes and see you there beside me.						0	3.2主线剧情
59	那时的天空还未褪去夜的深蓝，房间里笼罩着一层朦胧的灰色薄纱。	那時的天空還未褪去夜的深藍，房間裡籠罩著一層朦朧的灰色薄紗。	薄明の空から差す淡い光が、部屋をほんのりだけ明るくする。	그때의 하늘은 아직 밤의 짙은 푸른빛을 간직한 채였고, 방 안은 희미한 회색 베일에 휩싸여 있었다.	The dark-blue of night would still be lingering in the sky, the room washed in a soft, gray haze.						0	3.2主线剧情
60	借着窗外透进的那一点点微光，也能将芬妮微微红肿的唇瓣看个清楚。	藉著窗外透進的那一點點微光，也能將芬妮微微紅腫的唇瓣看個清楚。	かすかなその光を頼りに見た彼女の唇は、わずかだけ赤く腫れていて美しい。	창밖으로부터 스며드는 희미한 빛으로도 페니의 살짝 부어오른 입술이 선명히 보였다.	Even in that dim light, I would be able to see her lips — slightly swollen, flushed with the heat of our kisses from the night before.						0	3.2主线剧情
61	她颈间和锁骨处还留着浅浅的痕迹，如同夜色中绽放的花朵。	她頸間和鎖骨處還留著淺淺的痕跡，如同夜色中綻放的花朵。	首や鎖骨には、まだ夜に残した淡い痕が見える。	그녀의 목과 쇄골에 여전히 남아있는 희미한 자국은 마치 밤에 피어난 꽃과도 같았다.	Faint marks would trace her neck and collarbone like shy blossoms blooming under moonlight.						0	3.2主线剧情
62	我想，这些印记大概和我背后的抓痕一样，都残留着火热的温度。	我想，這些印記大概和我背後的抓痕一樣，都殘留著火熱的溫度。	その痕も、私の背中の爪痕と同じように、熱い気配が残ったままなのだろうか。	이 자국들은 아마 내 등에 난 손톱자국처럼, 똑같이 뜨거운 온기를 간직하고 있을 것이다.	I imagined they matched the light scratches on my back — both still warm from the passionate night before.						0	3.2主线剧情
63	往往在这个时候，怀中的小狮子就会开始轻声说起梦话。	往往在這個時候，懷中的小獅子就會開始輕聲說起夢話。	このとき、彼女は寝言を呟いたりする。	이럴 때마다 품 안의 리틀 라이언은 작게 잠꼬대하곤 했다.	That was usually when my little lioness would start murmuring in her sleep.						0	3.2主线剧情
64	唔……达令，不要了，不要了。	嗯……達令，不要了，不要了。	むにゃ……ダーリン、おねがい…もうこうさん…	으음… 달링, 그만, 이제 그만.	Oh... darling... no more...						0	3.2主线剧情
65	明天还得出勤呢，会起不来的……	明天還要出勤呢，會起不來的……	あした、しゅっきん…でしょ、起きれなく、なっちゃう……	내일 출근해야 하는데, 못 일어나면 어떡해…	We've got work tomorrow... we won't be able to get up...						0	3.2主线剧情
66	我知道她睡觉时喜欢贴近我的心口，把腿搭在我身上。	我知道她睡覺時喜歡貼近我的心口，把腿搭在我身上。	彼女は腕枕した状態で足を絡めたまま寝るのが好きだ。	알고 있었다. 그녀는 내 가슴팍에 바짝 붙어 다리를 올리고 자는 걸 좋아한다.	I knew she liked to sleep with one leg slung over me, her head tucked against my chest.						0	3.2主线剧情
67	所以即使手臂酸麻，我也保持着令她睡得安稳的姿势。	所以即使手臂又酸又麻，我也保持著讓她睡得安穩的姿勢。	だから腕が痺れても、彼女が気持ちよく眠れるよう姿勢を保ち続ける。	그래서 아무리 팔이 저려도, 그녀가 편히 잘 수 있는 자세를 유지해 주었다.	So even when my arm went numb, I'd stay perfectly still — just to keep her resting easy.						0	3.2主线剧情
68	知道她总是喜欢在我醒来前“动手动脚”。	知道她總是喜歡在我醒來前「動手動腳」。	彼女は私が起きる前に、「ちょっかい」を出してくるのが好きだ。	눈 뜨기 전에 그녀가 하는 '이런저런 장난'도, 나는 알고 있었다.	I knew she liked to get a little handsy before I stirred.						0	3.2主线剧情
69	因而我总是刻意装睡，享受着她以为我还在梦中时那些大胆的亲昵举动。	因此我總是刻意裝睡，享受著她以為我還在夢中時那些大膽的親暱舉動。	だから先に目覚めても、彼女のイタズラが終わるまで寝たフリをする。	그래서 나는 일부러 잠든 척하며, 내가 아직 자고 있다고 생각할 때 그녀가 보여주는 대담한 애정 표현을 즐긴다.	So I'd pretend to stay asleep, just to enjoy those quiet, sneaky touches she thought I didn't notice.						0	3.2主线剧情
70	我对她的了如指掌，不是因为她一成不变。	我對她的瞭如指掌，不是因為她一成不變。	彼女のことをこうもよく知っているのは、彼女が単調な人間だからではなく、	내가 그녀를 뻔히 잘 아는 건, 한결같기 때문이 아니다.	I know her inside and out — not because she's predictable.						0	3.2主线剧情
71	而是两个灵魂，在无数个日日夜夜中磨合，才沉淀下最醇厚的爱意。	而是兩個靈魂，在無數個日日夜夜中磨合，才沉澱下最醇厚的愛意。	二人で積み重ねてきた、何物にも代えがたい愛があったからだ。	두 영혼이 수많은 밤낮을 함께하며 서로를 이해하고, 그러면서 가장 진한 사랑이 깃들게 된 것이다.	But because night after night, our souls have shaped around each other — what we have is forged in time, something deep and enduring.						0	3.2主线剧情
72	回到那个问题。	回到那個問題。	今の質問に答えよう。	그 질문으로 다시 돌아가자면.	Now, to answer your question.						0	3.2主线剧情
73	我的答案是……	我的答案是……	そんなことは――	내 대답은…	My answer is...						0	3.2主线剧情
b-1											0	3.2主线剧情
74	从来没有	從來沒有	一度もない	전혀 그런 적 없어	Never.						0	3.2主线剧情
75	不仅如此，无论过去多久，芬妮都不用担心这个问题。	不僅如此，無論過去多久，芬妮都不用擔心這個問題。	どれだけ時間が経っても、そんな心配はいらない。	게다가 앞으로 시간이 얼마나 흘러가든, 페니는 그런 걱정을 할 필요가 없어.	Never have. Never will. And I assure you, Fenny — you don't need to worry about that, ever.						0	3.2主线剧情
76	因为我们会永远热恋，永不厌倦。	因為我們會永遠熱戀，永不厭倦。	ファニーに飽きるなんて誰がするものか。私たちは、永遠にラブラブだ。	우리는 영원히 뜨겁게 사랑하고, 전혀 권태롭지 않을 거니까.	Because we'll always be in love. Never losing that spark. Not ever.						0	3.2主线剧情
77	诶？永远热恋？	欸？永遠熱戀？	へ？永遠にラブラブ、って……	응? 영원히 뜨겁게 사랑한다고?	Huh...? Always in love...?						0	3.2主线剧情
78	芬妮眨了眨眼睛，疑惑与惊喜在她眸中交织着。	芬妮眨了眨眼睛，疑惑與驚喜在她眼眸中交織著。	ファニーは大きな瞬きを繰り返しながら、不思議そうに私を見つめる。	페니가 눈을 깜빡였고, 눈빛에는 의문과 기쁨이 교차했다.	She blinked, a mix of surprise and confusion flickering in her eyes.						0	3.2主线剧情
79	在这片被海水环绕的安静中，我能清晰地感受到她急促的心跳声。	在這片被海水環繞的安靜中，我能清晰地感受到她急促的心跳聲。	海の光が目映くきらめくなか、胸の高鳴りが聞こえてくる。それも、二人のもので。	바닷물에 둘러싸인 이 고요 속에서, 그녀의 가쁜 심장 박동이 선명하게 느껴졌다.	Wrapped in the hush of the sea, I could hear the quickened rhythm of her heartbeat.						0	3.2主线剧情
80	把对方的每一句话都放在心上，细心揣度对方的心思，时刻在乎对方的感受。	把對方的每一句話都放在心上，細心揣度對方的心思，時刻在乎對方的感受。	相手の一言一句が気になって仕方なくて、頭の中は相手のことばかりで、相手の気持ちを何よりも大切にしたい。	상대가 하는 모든 말을 마음속에 새기고, 기분을 헤아려 주면서 상대의 감정을 늘 소중히 여기는 것.	We take each other's every word to heart. Always trying to understand — what the other's thinking, what they're feeling.						0	3.2主线剧情
