字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
9	卜卜的病床前，站着一个形单影只的瘦削女人。	卜卜的病床前，站著一個形單影隻的瘦削女子。	ブブのベッドの前で、細身の女性がぽつんと立っていた。	보보의 병상 앞, 마른 체형의 한 여성이 서 있었다.	Before Bubu's bed stood the lone figure of a slender woman.						0	2.4版本主线故事
10	听到开门的声音，她转过身来，脸上还带着一些没能掩盖住的惊讶。	聽到開門的聲音，她轉過身來，臉上還帶著一些沒能掩蓋的驚訝。	ドアが開く音にあわせて、彼女は振り向いて、少し驚いた表情で私を見た。	문이 열리는 소리에 그녀는 몸을 돌렸고, 그녀의 얼굴에는 놀란 표정이 여전히 남아 있었다.	The creak of the door made her turn. For a moment, I saw surprise flicker across her face before she regained her usual composure.						0	2.4版本主线故事
11	晚上好，陶董。	晚上好，τ董。	こんばんは、τ。	안녕하세요, τ 이사님.	Good evening, Director τ.						0	2.4版本主线故事
12	……晚上好。	……晚安。	…こんばんは。	…안녕.	...Good evening.						0	2.4版本主线故事
13	她挑了挑眉，看向病床旁的椅子，示意我坐下。	她挑了挑眉，看向病床旁的椅子，示意我坐下。	彼女は片方の眉をあげ、ベッドの横に置かれてる椅子に視線を移す。どうやら私に座ってほしいようだ。	그녀는 병상 옆에 있는 의자를 보며 나에게 앉으라고 눈짓했다.	She arched an eyebrow, then glanced at the chair beside the bed, wordlessly inviting me to sit.						0	2.4版本主线故事
14	不了，正好直直腰。	不了，正好伸伸腰。	いや、大丈夫。ちょうど腰を動かしたくてね。	괜찮습니다, 허리를 좀 펴고 싶어서요.	No thanks. I could use a stretch.						0	2.4版本主线故事
15	我摇了摇头，走近了些，站到陶的身旁。	我搖了搖頭，走近了些，站到τ的身旁。	私は首を振って、τの横まで歩いた。	난 고개를 흔들며, τ에게 가까이 다가가 그녀의 옆에 섰다.	I shook my head and stepped closer, positioning myself beside her.						0	2.4版本主线故事
16	名叫卜卜的少女静静地躺在病床上，脸被呼吸面罩挡了个大半，但仍能看清面罩后毫无血色的脸庞。	名叫卜卜的少女靜靜地躺在病床上，臉被呼吸面罩擋了個大半，但仍能看清面罩後毫無血色的臉龐。	ブブはベッドで静かに眠っている。酸素マスクで顔の大半が隠れているが、それでも血色のない肌が際立つ。	보보라고 불리는 소녀는 조용히 병상 위에 누워있었다. 얼굴의 절반 이상이 산소마스크로 가려져 있었지만 여전히 창백한 얼굴이 보였다.	There, on the hospital bed, lay Bubu. The respirator masked most of her features, but through it I could see the unnatural pallor of her skin.						0	2.4版本主线故事
17	我从来没有幻想过艰难的战斗会没有牺牲者，但如果可以的话，我实在不愿意让如此年轻的女孩为了我而牺牲。	我從來沒有幻想過艱難的戰鬥會沒有犧牲者，但如果可以的話，我實在不願意讓如此年輕的女孩為了我而犧牲。	犠牲者が出ない戦争があると思ったことはないが、私のために少女が犠牲になる姿は、できれば見たくなかった。	어려운 전투 속 희생자가 없을 거라곤 생각한 적 없지만, 가능하다면 이렇게 어린 소녀가 날 위해 희생을 하지 않길 바랐다.	I'd always known that hardship and loss were a part of the job. But knowing that didn't mean I would let this young girl make the ultimate sacrifice for me, not if I could help it.						0	2.4版本主线故事
18	休眠舱将她保护得很好，看起来，她严格按照公司的规章使用了休眠舱。	休眠艙將她保護得很好，看起來，她嚴格按照公司的規章使用了休眠艙。	マニュアル通りに緊急カプセルを使用したおかげで、彼女はしっかりカプセルに守られていました。	수면 캡슐이 그녀를 잘 보호해 줬어. 회사의 규칙대로 수면 캡슐을 잘 사용한 거 같아.	The survival pod offered her meticulous protection once activated. It's clear she followed company protocol to the letter.						0	2.4版本主线故事
19	但即使这样，她也仍然处于一场长久的睡眠之中，就算是公司的医疗专家也想不到将她唤醒的办法。	但即使這樣，她仍處於一場長久的睡眠之中，就算是公司的醫療專家也想不到將她喚醒的辦法。	それでも、彼女は長い長い眠りから抜け出せないままです。会社の医療力をもってしても、目覚めさせることは出来ていません。	규칙을 잘 지켰지만 여전히 깊은 잠에 빠져 있고, 회사의 의료 전문가들도 아직 그녀를 깨울 방법을 찾지 못했어.	But even so, her injuries thrust her into a deep, unbroken slumber. Not even our top medical specialists have found a way to wake her.						0	2.4版本主线故事
20	陶平静地说着卜卜的现状，她早已习惯这样做。	τ平靜地說著卜卜的現狀，她早已習慣這麼做。	τはいつも通り、静かな口調でブブの現状を教えてくれた。	τ는 평온한 말투로 보보의 상태를 읊었고, 이미 이런 상황이 익숙해 보였다.	τ spoke about Bubu's condition in a calm, matter-of-fact tone — one honed by recounting such stories too many times before.						0	2.4版本主线故事
21	以公司的标准来说，这样的病人一般不会再获得更多治疗资源。	以公司的標準來說，這樣的病人一般不會再獲得更多治療資源。	会社の基準ですと、このような患者には通常、これ以上の治療は行われません。	회사 기준에 따르면, 보통 이런 환자는 더 많은 치료 자원을 얻지 못할 거야.	By company standards, a patient in this condition wouldn't typically qualify for further medical resources.						0	2.4版本主线故事
22	不会……而不是不能吗？	不會……而不是不能嗎？	できないじゃなくて、行わない？	하지 않는 건가요… 아니면 못하는는 건가요?	Wouldn't typically... But?						0	2.4版本主线故事
23	我看向陶，而她的目光依然停留在卜卜身上。	我看向τ，而她的目光仍停留在卜卜身上。	私はτを見た。彼女の視線は、相変わらずブブのほうへ向いていた。	나의 시선은 τ를 향했지만 그녀는 여전히 보보를 바라보고 있었다.	I looked at her, but her gaze never left Bubu.						0	2.4版本主线故事
24	以你的心思，看到我站在这里的时候，就应该想到会有解决方法了。	以你的心思，看到我站在這裡的時候，就應該想到會有解決方法了。	あなたなら気づいていると思いますが、私がここにいるということは、まだ解決策が残っているということです。	넌 내가 이곳에 서 있는 걸 보고, 해결책이 있을 거라고 생각했겠지.	Surely, with your instincts, you've already pieced it together. Seeing me here should tell you there's a way to save her.						0	2.4版本主线故事
25	那你还在等什么？	那你還在等什麼？	それならなぜ、何もせずに立っているんだ？	그럼 뭘 기다리고 있는 거예요?	Then what's holding you back?						0	2.4版本主线故事
26	我在犹豫。	我在猶豫。	私は、迷っています。	아직 망설이는 중이야.	I'm hesitating.						0	2.4版本主线故事
27	我料想了陶的许多种回答：缺少某样东西，需要某个人，抑或是还没到时候，但她抛出了一个我从未想到的回答，与之一同而来的还有她锋利的目光。	我料想了τ的許多種回答：缺少某樣東西，需要某個人，抑或是還沒到時候，但她拋出了一個我從未想到的回答，與之一同而來的還有她鋒利的目光。	τの返事のパターンはおおむね予想がついている。「足りないものがある」、「誰かの力が必要だ」、もしくは「まだ焦るような時間じゃない」。しかし彼女は予想だにしない回答とともに、鋭い視線を投げてきた。	τ의 수많은 답변을 예상했다. 뭔가 부족하다거나, 누군가 필요하다고. 아니면 아직 시기가 아니라서가 아닐까, 라고. 하지만 그녀는 예상외의 답을 함과 동시에 나를 날카롭게 노려봤다.	I had braced myself for many answers — limited resources, the need for certain personnel, poor timing — but not "hesitation." As she spoke, her sharp gaze turned my way.						0	2.4版本主线故事
28	她现在的情况，和里芙·贝斯特拉那时很像。	她現在的情況，和里芙·貝斯特拉那時很像。	彼女の容態は、あのときのリフ・ベストラに似ています。	그녀의 현재 상태는 리브 베스트라 때와 정말 비슷해.	Her current condition reminds me a lot of Lyfe Bestla's case back then.						0	2.4版本主线故事
29	降临事件吗……	降臨事件嗎……	降臨事件か……	강림 사건 말인가요…	The Descent...						0	2.4版本主线故事
30	你现在应该明白，救她的办法不仅存在，而且已经实际使用过了。	你現在應該明白，救她的辦法不只存在，而且已經實際使用過了。	彼女を助ける方法は存在しますし、実際に使われていました。	넌 지금 그녀를 구할 방법이 있다는 것도 알고 이미 그 방법을 사용했다는 것도 잘 알겠지.	You should understand what I'm getting at by now — not only is there a way to save her, but we've already done something like this before.						0	2.4版本主线故事
31	人类的肉体不足以支撑如此严重的损伤，所以我们需要为她植入神格神经，让她成为天启者。	人類的肉體不足以支撐如此嚴重的損傷，所以我們需要為她植入神格神經，讓她成為天啟者。	人間の肉体ではこれほどの損傷に耐えられません。ですが、神格神経を植え付けて覚醒者にすれば解決できます。	인간의 육체는 이런 심각한 손상을 견디지 못해. 따라서 그녀에게 만트라 신경을 이식하고 계시자로 만들어야 해.	The human body can't handle such severe injuries on its own. We'll need to implant Theotropic Nerves to turn her into a Manifestation.						0	2.4版本主线故事
32	我们现在有里芙·贝斯特拉和芬妮·戈尔登的临床数据，要完成这个手术并不困难，所需要的神格神经也已经准备好了。	我們現在有里芙·貝斯特拉和芬妮·戈爾登的臨床數據，要完成這個手術並不困難，所需的神格神經也已經準備好了。	リフ・ベストラやファニー・ゴールデンの臨床データを持つ私たちにとって、難しいことではありません。必要な神格神経の用意もできています。	리브 베스트라와 페니 골든의 임상 데이터가 있어서 이 수술을 진행하는 건 어렵지 않아. 필요한 만트라 신경도 이미 준비됐고.	We have clinical data from Lyfe Bestla and Fenny Golden. Performing the procedure won't be a challenge. And the Theotropic Nerves are ready.						0	2.4版本主线故事
33	陶一口气说完，将话头抛到了我这边。	τ一口氣說完，將話頭拋到我這邊了。	τはそこまで話してから、私を見た。	τ는 단숨에 말을 끝내며 나에게 말할 기회를 넘겼다.	She laid it all out, passing the next move to me.						0	2.4版本主线故事
34	不用说，计划既然如此完备，陶却仍在犹豫，一定是有什么别的原因。	不用說，計劃既然如此完備，τ卻仍在猶豫，一定是有什麼別的原因。	ここまで計画が整っているのに、τが未だに迷っているのは、きっと別の理由があるだろう。	모든 준비가 완료되었지만 τ가 망설이고 있는 건 분명 다른 이유가 있어서일 것이다.	If everything was so well-prepared, her hesitation must have been hinting at something more complicated.						0	2.4版本主线故事
35	肉体可以被治疗，所以说，还是意识的问题？	肉體可以被治療，所以說，還是意識的問題？	肉体を治す方法はあるが、実施できない。つまり、意識になにか異常があるということか？	육체는 치료가 된다면 의식이 문제라는 건가요?	If we know how to treat her body, then it's her consciousness that's the problem?						0	2.4版本主线故事
36	很严重的问题。	很嚴重的問題。	ええ。それも、かなりの異常です。	정말 심각한 문제지.	A grave one.						0	2.4版本主线故事
37	在这个过程中，她的意识已经认为自己死亡了。基于这个原因，现在即使治好她的肉体，她也大概率会成为植物人。	在這個過程中，她的意識已經認為自己已經死亡了。基於這個原因，現在即使治好她的肉體，她大概也會成為植物人。	彼女の意識は自分がすでに死んでいると思い込んでいるようです。そのため、肉体を治しても、彼女は目覚めません。	그 과정 중, 그녀의 의식은 이미 자신이 죽었다고 생각하고 있어. 때문에 그녀의 육체를 치료한다고 해도 아마 높은 확률로 식물인간이 되고 말 거야.	In the process of her injury, her consciousness seems to have accepted the idea that she's already dead. Even if we revive her body, she may remain in a vegetative state.						0	2.4版本主线故事
39	……	……	……	…	...						0	2.4版本主线故事
40	我知道你想问什么。这半年里公司没有放弃对她的寻找，否则我们也不会在最近收到求救信号进而找到她。	我知道你想問什麼。這半年公司沒有放棄對她的尋找，否則我們也不會在最近收到求救訊號進而找到她。	あなたの言いたいことはわかります。半年の間、彼女を探し続けていました。じゃないと彼女の救援要請に気づくことも、救出することもできません。	네가 무슨 생각을 하는지 알고 있어. 회사는 반년이라는 시간 동안 그녀를 찾는 걸 포기하지 않았지. 포기했다면 최근에 그녀의 구조 신호를 듣고도 그녀를 찾지 못했을 거야.	I know what you're wondering. The company never gave up on her over these past six months. If we had, we wouldn't have picked up her distress signal and found her.						0	2.4版本主线故事
41	只不过，她受伤的地点很特殊……是在一个地下洞穴之中。	只不過，她受傷的地點很特殊……是在一個地下洞穴之中。	しかし、負傷した彼女はどういうことか、地下洞窟にいました。	다만 그녀의 다친 장소가 정말 특이해… 지하 동굴이었거든.	But the location where she was injured is... unusual — it was deep inside an underground cavern.						0	2.4版本主线故事
42	地下？她为什么会跑到那种地方？	地下？她為什麼會跑到那種地方？	地下……なんでああいう場所にいたんだ？	지하? 왜 지하에 간 걸까요?	Underground? What was she doing there?						0	2.4版本主线故事
43	从“纺锤”系统中的数据文件来看，她似乎察觉到了北庭卫的地下存在一些秘密。	從「紡錘」系統中的資料檔案來看，她似乎察覺到了北庭衛的地下存在一些秘密。	「スピンドル」システムのデータによると、彼女は北庭衛の地下にあるなにかしらの秘密に気づいたようです。	 '방추' 시스템 데이터를 분석해 본 결과 그녀는 북정위 지하에 비밀이 숨겨져 있다는 걸 발견한 것 같아.	According to the Spindle System data, it seems she uncovered something unusual beneath Beiting.						0	2.4版本主线故事
44	在北庭卫荒漠的一处腹地，她给同一地区的其他外勤特工发送了求援信号，但在其他人赶到之前，她却再次发出了一条讯息，随后便主动切断了和公司的联络。	在北庭衛荒漠的一處腹地，她給同一地區的其他外勤特工發送了求援信號，但在其他人趕到之前，她卻再次發出了一條訊息，隨後便主動切斷了和公司的聯絡。	彼女は北庭衛荒野の奥地から、同地区にいる他の外勤スタッフへ救援要請を送りました。しかし仲間が到着する前に、彼女はまた一通のメッセージを送った後、自ら会社との連絡を切りました。	북정위 사막의 한 중심부에서 그녀는 같은 구역에 있는 다른 외근 특수 대원에게 구조 신호를 보냈지만 다른 사람이 도착하기 전에 다시 한번 메시지를 보낸 후 회사와의 연락을 스스로 끊었어.	In the heart of the Beiting desert, she sent a distress signal to other field agents in the region. But before anyone could reach her, she sent out another message — and then cut all communication with the company.						0	2.4版本主线故事
45	讯息的内容是，“不要靠近，立刻离开”。	訊息的內容是，「不要靠近，立刻離開」。	それは、「近づかないで、ここから離れて」というメッセージでした。	그 메시지의 내용은 바로 '가까이 다가오지 말고, 즉시 철수해'였어.	The second message read: "Don't come near. Leave immediately."						0	2.4版本主线故事
46	一条决然的警告。	一條決然的警告。	毅然とした警告だ。	아주 단호한 경고 메시지였다.	A message of stark, unwavering warning.						0	2.4版本主线故事
47	外勤小队不可能忽视这样一条讯息，于是在接下来一段时间中，她们阻止了队员靠近卜卜失踪的地方，改用无人机搜索卜卜的下落。	外勤小隊不可能忽視這樣一條訊息，於是在接下來一段時間中，她們阻止了隊員靠近卜卜失蹤的地方，改用無人機搜索卜卜的下落。	外勤チームはメッセージを無視せず、ブブが失踪した場所に向かおうとする隊員を止めて、かわりにドローンでブブを探すことにしました。	외근 대원은 이러한 메시지를 무시할 수 없었고, 대원들이 보보가 실종된 장소에 접근하는 것을 막고 드론으로 보보의 행방을 찾는 방법을 택했지.	Of course, the field team couldn't ignore that. For a while, they ensured no operative ventured near her last known location, relying instead on drones to search remotely.						0	2.4版本主线故事
48	发现端倪后第一时间呼叫增援，遇到危险又决定一个人扛下……	發現端倪後第一時間呼叫增援，遇到危險又決定一個人扛下……	なにかに気づいた瞬間に救援を呼んで、危険な目に遭ったら、自分だけで対処すると決めたのか。	실마리를 발견했을 때 바로 지원을 요청하고, 위험에 빠지자 혼자 다 안고 갔다…	Calling for reinforcements at the first sign of leads, and when danger loomed, she chose to face it all alone...						0	2.4版本主线故事
49	我凝视着病床上的卜卜，不知道她紧闭的双眼后面藏着怎样的想法。	我凝視著病床上的卜卜，不知道她緊閉的雙眼後面藏著怎樣的想法。	私はベッドで眠るブブを見つめた。彼女がどうしてそう決めたのか、知りたくても今となっては聞きようがない。	난 병상에 누워있는 보보를 바라보았다. 두 눈을 꼭 감고 있는 그녀가 어떤 생각을 하고 있는지 전혀 알 수 없었다.	I looked down at the unconscious girl on the hospital bed, her eyes closed, wondering what final thoughts coursed through her mind.						0	2.4版本主线故事
50	她是个好姑娘。	她是個好姑娘。	いい子だな。	그녀는 정말 좋은 사람이에요.	She's a brave girl.						0	2.4版本主线故事
51	听了我的喃喃自语，陶忽然轻轻舒了口气，发出一阵似笑非笑的声音。	聽了我的喃喃自語，τ忽然輕輕舒了口氣，發出一陣似笑非笑的聲音。	私の独り言を聞いたτはホッとしたのか、静かに笑いだした。	내 혼잣말을 들었는지 τ는 한숨을 내쉬며 웃음기가 섞인 듯 만 듯한 목소리로 말을 이어갔다.	τ let out a soft sigh, accompanied by what sounded like a faint chuckle at my quiet remark.						0	2.4版本主线故事
52	怎么了？	怎麼了？	どうかしたのか？	무슨 일이세요?	What's so funny?						0	2.4版本主线故事
53	我知道，你听过她的故事之后，就绝对不会放弃她。	我知道，你聽過她的故事之後，你絕對不會放棄她。	あなたが彼女の身に起きたことを知れば、きっと諦めないだろうと前から予想していました。	알아, 그녀의 이야기를 듣고 나면 절대 그녀를 포기할 수 없을 거야.	I knew it. Once you heard her story, there's no way you'd give up on her.						0	2.4版本主线故事
54	我的确不会。	我的確不會。	そうだな。	절대 그럴 리 없어요.	That's true.						0	2.4版本主线故事
55	而且，你下次如果还有这种犹豫的时候，应该早些和我说。	而且，你下次如果還有這種猶豫的時候，應該早點跟我說。	それと、今度また迷ったときは、もっと早く私に教えてくれ。	게다가 다음에도 이렇게 망설여지는 일이 있으면 저에게 좀 더 일찍 알려주세요.	And next time you're stuck in hesitation like this, let me know sooner.						0	2.4版本主线故事
57	既然要救她，我就会救一个健康的天启者，而不是一个睡美人。	既然要救她，我就會救一個健康的天啟者，而不是一個睡美人。	助けると決めたからには、まず眠り姫から健康的な覚醒者にしないとな。	그녀를 구해야 한다면, 잠자는 숲속의 미인이 아닌 건강한 계시자 신분으로 구할 거예요.	If we're going to save her, we'll bring back a healthy, capable Manifestation — not just a sleeping beauty.						0	2.4版本主线故事
58	联系医疗部，尽快安排手术吧。有关意识的事情，我来想想办法。	聯絡醫療部，盡快安排手術。有關意識的事情，我來想想辦法。	医療部に連絡して、できるだけ早く手術を手配してくれ。意識上の異常は、私がなんとかする。	의료부에 연락해 수술 일정을 최대한 빨리 잡아주세요. 의식에 관련된 일은 제가 방법을 생각해 볼게요.	Go ahead and have the medical team schedule the operation. I'll handle the issue regarding her consciousness.						0	2.4版本主线故事
59	我早已习惯了决定行动时，身体比大脑先一步行动。说完这些话的功夫，我已经走到了重症监护室的门口。	我早已習慣了決定行動時，身體比大腦先一步行動。說完這些話的功夫，我已經走到了加護病房的門口。	いつの間にか、考えるよりも先に行動する癖ができたようだ。τにそう話す間に、私はすでに集中治療室の出口に向かっていた。	무언가를 결정하고 행동으로 옮길 때 몸이 생각하는 것보다 먼저 움직이는 게 습관이 되었다. 말이 끝날 때쯤에 난 이미 집중 치료시설 입구를 나서고 있었다.	By the time I finished speaking, I'd already crossed the room to the door — once I make a decision, my body tends to move before my mind fully catches up.						0	2.4版本主线故事
60	回头看去，陶只是微微点了点头。病房的灯光将她照得影影绰绰，几乎看不清她脸上的表情。	回頭看去，τ只是微微點了點頭。病房的燈光將她照得影影綽綽，幾乎看不清她臉上的表情。	振り向くと、τは小さく頷いただけだった。病室の明かりで出来た影に隠れて、彼女の表情はよく見えない。	뒤를 돌아보자 τ는 살며시 고개를 끄덕였고. 병실 속 불빛 아래 그녀의 모습이 어렴풋이 보였지만 표정을 알아볼 수는 없었다.	I glanced back, and τ nodded faintly in return. The sterile glow of the hospital lights played across her face, casting shifting shadows that obscured her expression.						0	2.4版本主线故事
61	有那么一瞬间，我感觉她张了张嘴想要说些什么。但我最终压下了心中的疑虑，继而消失在她的视线中。	有那麼一瞬間，我感覺她張了張嘴想說些什麼。但我最終壓下了心中的疑慮，然後消失在她的視線中。	なにかを言おうとしているような気がしたが、私は疑問を呑み込んで、彼女の視線を背に部屋から出た。	비록 짧은 순간이지만, 그녀가 무언가를 말하려고 한 것이 보였다. 하지만 마음속 궁금증을 끝내 억누르고 그녀의 시야 속에서 사라졌다.	For a moment, it looked like she might say something else. But I pushed that uncertainty aside and left, slipping out of her sight.						0	2.4版本主线故事
62	哼哼哼~	哼哼哼~	ふふふ～ん……	흥흥흥~	*humming*						0	2.4版本主线故事
63	约会~约会~和分析员大人的甜蜜约会~	約會~約會~和分析員大人的甜蜜約會~	デート♪デート♪分析員さんとのあまあまデート♪	데이트~ 데이트~ 분석가님이랑 하는 달콤한 데이트~	A date~ A date~ A sweet date with my dear Mr. Adjutant~						0	2.4版本主线故事
64	清晨的世界树公司基地中，回荡着一阵不成调的歌声。	清晨的世界樹公司基地中，迴盪著一陣不成調的歌聲。	朝のユグドラシル社内に、音程の怪しい鼻歌が響いていた。	이른 아침 위그드라실 숙소에 이상한 노랫소리가 울려 퍼졌다.	In the quiet of the morning, at the Yggdrasil Base, a slightly off-key but cheerful tune echoed through the halls.						0	2.4版本主线故事
65	挑好衣服~整理头发~再穿上他最喜欢的决胜……	挑好衣服~整理頭髮~再穿上他最喜歡的決勝……	お洋服を選んで♪髪型を整えて♪彼が大好きな、しょ～ぶ――	옷을 고르고~ 머리를 하고~ 가장 좋아하는 필승 옷을 입고…	Slip into my cutest outfit~ Do my hair just right~ And put on his favorite...						0	2.4版本主线故事
66	歌声的主人一路快步走到了作战指挥室的门口，她轻轻推开门，却立刻收住了唱到一半的歌。	歌聲的主人一路快步走到了作戰指揮室的門口，她輕輕推開門，卻立刻收住了唱到一半的歌。	歌っている当人は急ぎ足で作戦指揮室の前に来て、ドアを押すと、すぐに歌うことをやめた。	노랫소리의 주인은 한걸음에 작전 지휘실 입구에 도착했고, 조심스레 문을 열다 이내 흥얼거리던 노래를 멈추었다.	The cheerful singer briskly made her way to the command room and nudged the door open, only to freeze mid-verse.						0	2.4版本主线故事
67	早，薇蒂雅。	早，薇蒂雅。	おはよう、ヴィディア。	좋은 아침, 비디야.	Morning, Vidya.						0	2.4版本主线故事
68	早早早——分析员大人……还有大家。	早早早——分析員大人……還有大家。	お、おはようございます……分析員さんと……みなさん。	좋, 좋은 아침이에요… 분석가님… 그리고 여러분.	M—Morning, Mr. Adjutant... and everyone else.						0	2.4版本主线故事
69	与薇蒂雅预想的不同，指挥室里坐着不少人。	與薇蒂雅預想的不同，指揮室裡坐著不少人。	ヴィディアの予想に反して、作戦指揮室にはたくさんの人が座っていた。	비디야의 예상과 달리 지휘실에는 여러 사람이 앉아 있었다.	Contrary to what Vidya had imagined, the command room was far from empty.						0	2.4版本主线故事
70	“挑好衣服~整理头发~再带上他最喜欢的决胜……？”	「挑好衣服~整理頭髮~再帶上他最喜歡的決勝……？」	「お洋服を選んで♪髪型を整えて♪彼が大好きな、しょ～ゆ」……？	옷을 고르고~ 머리를 하고~ 가장 좋아하는 필승 옷을 가지고…?	"Slip into my cutest outfit~ Do my hair just right~ And bring his favorite..." Hmm...						0	2.4版本主线故事
71	琴诺哼着薇蒂雅方才自创的小曲，似乎在思考歌词的含义。	琴諾哼著薇蒂雅方才自創的小曲，似乎在思考歌詞的意思。	チェルノはヴィディアの即興歌を繰り返しながら、歌詞の意味を理解しようとしていた。	체르노는 비디야가 만든 노래를 흥얼거리며 가사 내용의 의미를 생각하는 듯했다.	Cherno mimicked Vidya's impromptu tune, her expression thoughtful, as though dissecting the lyrics.						0	2.4版本主线故事
72	琴诺你记错啦，薇蒂雅唱的是“穿上”。	琴諾你記錯啦，薇蒂雅唱的是「穿上」。	違うよチェルノ。「しょうゆ」じゃなくて「勝負」だから。	체르노 틀렸어요. 비디야는 방금 '입고'라고 했어요.	No, Cherno, you got it wrong. It was "put on his favorite"...						0	2.4版本主线故事
73	呜——为什么一到这种事情你就记得这么清楚啊！	嗚——為什麼一到這種事你就記得這麼清楚啊！	な、なんでこういうときに限って、ちゃんと覚えているんですか！	윽… 그런 건 또 왜 정확하게 기억을 하는 거예요!	Gah... Since when did your memory get so good!?						0	2.4版本主线故事
74	大家都听到了哦，薇蒂雅同学。你不但迟到，还想对分析员做这样那样的事情……	大家都聽到了哦，薇蒂雅同學。你不但遲到，還想對分析員做這樣那樣的事情……	さっきのは全員に聞こえていたからね、ヴィディアくん。遅刻しただけでなく、君は分析員にあんなことやこんなことをしようとしてるみたいだね？	다들 들었지, 비디야는 지각을 한 것도 모자라 분석가에게 그런 짓을 하려고 하다니…	Oh, we all heard it, Vidya. Not only were you late, but you were also planning to do naughty things to the Adjutant...						0	2.4版本主线故事
