字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
13	还没等我对她的变化做出反应，她忽然挺身向前，横起一肘砸向我的下颌。	還沒等我對她的變化做出反應，她忽然挺身向前，橫起一肘砸向我的下顎。	その変化に反応するよりも先に、彼女は急に肘を横に突き出し、私の顎を狙って殴りかかってきた。	그녀의 변화에 반응하기도 전에 그녀는 갑자기 내 턱을 향해 팔꿈치를 날렸다.	Before I could say anything, she suddenly lunged forward, her elbow arcing sharply toward my jaw.						0	2.4版本主线故事
14	……	……	……	…	...						0	2.4版本主线故事
15	然而，她本就受了伤，与我的身体素质又差了不止一个级别，眼下她的这一击虽然凌厉，却差了几分力气。	然而，她本就受了傷，與我的身體素質又差了不止一個級別，眼下她的這一擊雖然凌厲，卻差了幾分力氣。	残念ながら、そもそも負傷していて、身体能力まで私に負けている彼女の攻撃は、スローモーションのように見える。	하지만 그녀는 부상 중이며, 신체적 조건이 한두 단계 이상 차이 나서 그녀의 타격은 비록 매서웠지만 힘이 부족했다.	Even if she were in peak condition, her reflexes and strength would fall well short of mine. But in her current state, her strike, though fierce, was easy for me to handle.						0	2.4版本主线故事
16	啪！	啪！	パチーン！	탁!	Thwack!						0	2.4版本主线故事
17	闪身，抬手，用掌心自下而上托住她的肘关节，然后反腕一拧……身形娇小的女孩子便立时被我遏止了行动。	閃身，抬手，用掌心自下而上托住她的肘關節，然後反腕一擰……身形嬌小的女孩子便立時被我遏制了行動。	体を斜めにひねり、手を持ち上げ、手のひらを下から上へと彼女の肘関節に当てがう。そして、手首をひねり上げると——小柄な彼女の動きは、瞬く間に封じられた。	나는 피하면서 손을 들어 팔꿈치 관절을 손바닥으로 아래에서 위로 잡은 다음 손목을 반대로 비틀자… 몸집이 작은 소녀는 즉시 내게 제지당했다.	One sidestep, a palm cupped beneath her elbow, a calculated twist — and her slight frame went rigid, her movements instantly subdued.						0	2.4版本主线故事
18	位置挑得很准，反应也足够快……你这是练过？	位置挑得很準，反應也夠快……你這是練過？	狙いも反応も悪くない。……格闘技を習っていたのか？	위치 선정도 정확하고, 반응도 빠르네… 어디서 배운 적 있어?	Good aim and quick reflexes... You learn that in combat training...?						0	2.4版本主线故事
19	我刚一松手，她便重心不稳，险些就要向外倒去。这时我们之间的手铐倒是帮上了忙，她绷直手腕，借力一拉，迅速将身体稳定下来。	我剛一鬆手，她便重心不穩，差點就要向外倒去。這時我們之間的手銬倒是幫上了忙，她繃直手腕，借力一拉，迅速將身體穩定下來。	少し力を抜いただけで、ブブは体勢を崩して倒れそうになった。彼女は腕を真っすぐにして手錠を引っ張ると、またすぐに体勢を整えた。	내가 손을 놓자마자 그녀는 중심을 잡지 못하고 뒤로 넘어질 뻔했다. 그녀는 서로를 연결하고 있는 수갑을 힘껏 잡아당겨 재빨리 중심을 잡았다.	I let go of her arm, sending her off balance. She wobbled precariously, nearly toppling backward. But this time, the handcuffs worked in her favor — she used the tether to brace her wrist against mine, steadying herself.						0	2.4版本主线故事
20	一击不成，她倒也没了继续攻击的打算，只是紧紧盯着我。	一擊不成，她倒也沒了繼續攻擊的打算，只是緊緊盯著我。	奇襲が失敗した以上、彼女はさらに追撃することをやめたようだが、相変わらず私を睨んでいる。	공격에 실패하자 그녀는 더 이상 공격할 생각이 없어 보였고, 날 계속해서 노려봤다.	She didn't try to attack again. Instead, she locked her eyes on me with an intense, scrutinizing gaze.						0	2.4版本主线故事
21	你……和传闻中不太一样。	你……和傳聞中不太一樣。	なんだか……噂に聞いていた人とは違うみたい。	당신… 소문과는 많이 다르네.	You're... not quite like the rumors say.						0	2.4版本主线故事
22	那我应该是什么样子？	那我應該是什麼樣子？	噂ではどうなっているんだ？	네가 알고 있는 난 어떤 사람인데?	And what do the rumors say?						0	2.4版本主线故事
23	作为海姆达尔的领袖，世界树公司的高层，你不应该……	身為海姆達爾的領袖，世界樹公司的高層，你不應該……	ヘイムダルの責任者やユグドラシルの上層部であるあんたは、こんな……	헤임달의 지도자이자 위그드라실의 고위층이니까…	As the leader of Heimdall and a high-ranking officer of Yggdrasil, you shouldn't...						0	2.4版本主线故事
24	不应该以身犯险，亲自出现在这种地方？	不應該以身犯險，親自出現在這種地方？	こんな危険な場所に来るはずがないと？	직접 위험을 무릅쓰고 이런 곳에 나타나면 안 됐나?	Shouldn't throw myself into dangerous places like this?						0	2.4版本主线故事
25	不是……大家都知道你经常冲在最前线，只不过，我一直以为你是个不怒自威、不苟言笑的那种超级精英。	不是……大家都知道你常常衝在最前線，只不過，我一直以為你是個不怒自威、不苟言笑的那種超級精英。	ううん……あんたがよく自ら最前線に向かうのは、誰でも知ってる。でも……ずっと、あんたは寡黙で威厳があるエリートだと思ってた。	아니… 다들 당신이 항상 최전방에서 활약하는 건 잘 알고 있어. 단지 내가 알던 당신은 가만히 있어도 위압감이 느껴지고 엄숙한 분위기의 슈퍼 영웅이거든.	No, it's not that. Everyone knows you're always on the front lines. It's just... I pictured you as stern, no-nonsense, intimidating — you know, a typical super-elite.						0	2.4版本主线故事
26	她连珠炮般一口气说完，倒是自己先忍不住笑了出来。	她連珠炮般一口氣說完，倒是自己先忍不住笑了出來。	やけに早口でそう話すと、ブブは思わず笑い出した。	그녀는 단숨에 말을 마친 후, 미처 참지 못한 웃음을 터뜨렸다.	She rattled off her thoughts in a single breath, then let out a sheepish chuckle.						0	2.4版本主线故事
27	嗨呀，没想到本天师也有预测错的时候。	嗨呀，沒想到本天師也有預測錯的時候。	まさかこの天師（テンシ）ブブにも予言が外れる日がくるなんてね。	하아, 본 도사도 예측을 틀릴 때가 있다니.	Hah, looks like even the Geomancer can get things wrong sometimes.						0	2.4版本主线故事
28	她的全身总算都放松下来，俨然从身经百战的战士变回了普通少女的模样。不过，我之前就想问了，“天师”是个什么自称？	她的全身總算都放鬆下來，儼然從身經百戰的戰士變回了普通少女的模樣。不過，我之前就想問了，「天師」是個什麼自稱？	彼女はやっとリラックスできたようだ。まるで百戦錬磨の戦士から、一気に普通の少女に戻ったように見える。それにしても、「天師（テンシ）」はどういう自称だ？	그제야 긴장을 풀고 수많은 전쟁을 겪은 전사의 모습에서 평범한 소녀의 모습으로 돌아와 있었다. 다만 전부터 물어보고 싶었던 거지만 왜 '도사'라고 자칭하는 것일까?	Her posture softened, and the hardened warrior facade fell away, revealing just a young girl beneath it all. Still... what was with that "Geomancer" title she kept throwing around?						0	2.4版本主线故事
29	劳驾，能凑过来一些吗，我想蹲下去缓缓。	勞駕，能湊過來一些嗎，我想蹲下去緩緩。	もうちょっとこっちに寄ってくれない？足をしばらく休ませたいの。	실례지만 조금만 가까이 와줄 수 있겠어? 조금 앉아서 쉬고 싶거든.	Mind scooting a bit closer? I need to crouch down and catch my breath.						0	2.4版本主线故事
30	我摆了个“请”的手势，和她一起靠着岩壁蹲了下来。	我擺了個「請」的手勢，和她一起靠著岩壁蹲了下來。	私は頷いて、彼女と一緒に岩壁に背中を預けながら、ゆっくりと腰を下ろした。	난 그렇게 하라는 제스처를 취하며 그녀와 함께 암벽 옆에 웅크리고 앉았다.	I gestured for her to go ahead, then crouched down beside her against the rock wall.						0	2.4版本主线故事
31	呼……好多了好多了，被刚才那东西追了一路，我骨头都快散架了。	呼……好多了很多了，被剛才那東西追了一路，我骨頭都快散架了。	ふぅ～、生き返った～。あれにずっと追われててさ、足がもうボロボロだもん。	후… 이제 좀 괜찮아졌어. 그 녀석한테 계속 쫓겼더니 온몸의 뼈가 으스러지는 줄 알았거든.	Ahh... much better. That thing chased me for so long, I feel like my bones are about to fall apart.						0	2.4版本主线故事
32	她一边揉着自己的脚踝，一边上下晃动着脑袋，好让颈椎舒服一些。	她一邊揉著自己的腳踝，一邊上下晃動著腦袋，好讓頸椎舒服一點。	彼女は自分の踝をさすりながら、首を動かしてそう言った。	그녀는 발목을 문질렀고 고개를 위아래로 움직이며 목 스트레칭했다.	She rubbed her ankle and rolled her neck from side to side, trying to ease the tension.						0	2.4版本主线故事
33	我正好想问你，攻击你的那怪物到底是什么？	我剛好想問你，攻擊你的那怪物到底是什麼？	ちょうど聞きたかったんだが、君を攻撃していたあの化け物はいったいなんなんだ？	안 그래도 궁금했어. 대체 널 공격한 괴수의 정체가 뭐야?	I was just about to ask — what exactly was the creature that attacked you?						0	2.4版本主线故事
34	是邪祟。	是邪祟。	邪祟だよ。	악령이야.	It was the Xiesui, the Malevolent Demon.						0	2.4版本主线故事
35	她一脸严肃地说完后便没了下文，似乎是在等待我的追问。	她一臉嚴肅地說完後便沒了下文，似乎在等待我的追問。	彼女は真剣な表情でそう答えると、私の追求を待っているかのように黙り込んだ。	그녀는 진지한 표정으로 짧게 답했고, 더 이상 추가 설명 없이 나의 질문을 기다리는 듯했다.	She said it completely straight-faced, then fell silent, as if expecting me to dig deeper.						0	2.4版本主线故事
36	……你要说祟的话，我之前的确见过。	……你要說祟的話，我之前的確見過。	「祟」なら、見たことはあるな。	…악령이라면 나도 옛날에 본 적이 있어.	...If we're talking about demons, I've seen my share.						0	2.4版本主线故事
37	哦哦？听起来，你好像很懂嘛，难不成是道友？平时钻研符箓还是仙法？	哦哦？聽起來，你好像很懂嘛，難不成是道友？平時鑽研符籙還是仙法？	おや？詳しそうな言い方だね。もしかして同業者？普段はなにを扱っているの？符籙（ふろく）？それとも仙法？	오? 잘 아는 듯한 말투네. 설마 너도 도사인 거야? 평소에 부적이나 선술 중에 어떤 걸 연구하지?	Oh, really? So you know about these things? Are you a fellow practitioner? What's your specialty — talismans or immortality arts?						0	2.4版本主线故事
38	我被她一连串的专有名词弄得一头雾水，只得抬起手止住了她的发问。	我被她一連串的專有名詞弄得一頭霧水，只好抬起手止住了她的發問。	飛び出てくる専門用語に困惑した私は、慌てて彼女の言葉を止めた。	고유 명사를 듣자 어떻게 답변할지 몰라 어쩔 수 없이 손을 들어 그녀의 질문을 제지했다.	Her barrage of niche terms left me stumped. I raised a hand, signaling her to slow down before she could veer even further off-track.						0	2.4版本主线故事
39	先把上一个问题说明白吧。你说的邪祟到底是什么？野兽，泰坦，还是无人机？	先把上一個問題說明白。你說的邪祟到底是什麼？野獸，泰坦，還是無人機？	まずは私の質問に答えてくれ。邪祟はいったいなんなんだ？野獣？タイタン？それとも、ドローン？	일단 그전 질문부터 설명해 줘. 네가 말한 악령은 어떤 존재야? 야수, 타이탄 아니면 드론?	Hold on, let's dial it back. What exactly is this "Xiesui"? Is it some kind of beast, a Titan, or a drone?						0	2.4版本主线故事
40	邪祟就是邪祟啊，不是其他的什么东西。	邪祟就是邪祟啊，不是其他的什麼東西。	邪祟は邪祟だよ。	악령은 그냥 악령이지. 다른 게 아니야.	Xiesui is just Xiesui, not any of those other things.						0	2.4版本主线故事
41	她的语气像是在说，邪祟是什么和小猫小狗一样常见的动物。	她的語氣像是在說，邪祟是什麼和小貓小狗一樣常見的動物。	ネコやイヌのようなありふれたものだとでも言いたげな口ぶりだ。	그녀의 말을 들어보며 악령은 마치 고양이나 강아지처럼 흔히 볼 수 있는 동물 같은 존재인 거 같다.	She said it as casually as if describing a common household pet.						0	2.4版本主线故事
42	……好，既然这样，有关这个邪祟的任何信息，只要你能想到的，都告诉我吧。为了，呼叫合适的支援。	……好，既然這樣，有關這個邪祟的任何資訊，只要你能想到的，都告訴我吧。為了，呼叫合適的支援。	……それじゃあ、邪祟について、君が知ってる情報をすべて教えてくれ。それに合わせて救援部隊を呼ぶから。	…알았어, 그러면 악령에 대한 정보를 네가 알고 있는 대로 다 알려줘. 이건, 적절한 지원을 요청하기 위해서야.	Alright. Then tell me everything you remember about it. The more I know, the better I can figure out what kind of backup we'll need.						0	2.4版本主线故事
43	虽然并不会有这种支援。	雖然並不會有這種支援。	もちろんそんな救援が来るわけないが、私はそう話した。	그런 지원은 없긴 하지만 말이다.	Not that any actual backup was coming, but she didn't need to know that.						0	2.4版本主线故事
44	我想想……它速度很快，有夜视能力。我起初对它开了几枪，但都被躲过去了。	我想想……它速度很快，有夜視能力。我起初對它開了幾槍，但都被躲過了。	うーん……素早いし、暗いところでもよく見えるみたい。最初に何発か銃を撃ったけど、全部かわされたもん。	어디 보자… 속도가 엄청 빠르고, 야간 시력도 뛰어났어. 총알을 몇 발 발포했는데 다 피했거든.	Let's see... It's fast. Really fast. And it can see in the dark. I fired at it a few times, but it dodged every shot.						0	2.4版本主线故事
45	原来如此，所以她并不清楚子弹到底能不能击伤那怪物。	原來如此，所以她並不清楚子彈到底能不能擊傷那怪物。	なるほど。拳銃で敵を倒せるかどうか、ブブは知らないみたいだ。	역시 그녀는 아직 그 괴물을 총알로 타격을 입힐 수 있는지 모르고 있었다.	So she didn't know if bullets would hurt it or not.						0	2.4版本主线故事
46	那你当时倒在地上没有还击，是武器被夺走了吗？	那你當時倒在地上沒有還擊，是武器被奪走了嗎？	吹き飛ばされても反撃しなかったのは、武器を奪われたからか？	그 당시에 땅에 쓰러져 반격을 하지 않았는데, 무기를 뺏겨서 그런 거야?	When you were down, you didn't fire. Did it take your weapon?						0	2.4版本主线故事
47	不……我的枪还带在身上。	不……我的槍還帶在身上。	ううん……銃なら持ってるよ。	아니… 총은 나한테 있어.	No... I still have my gun.						0	2.4版本主线故事
48	她往腰间一摸，将一把手枪递给了我。	她往腰間一摸，將一把手槍遞給了我。	彼女は腰の後ろから銃を取り出して、私に渡してきた。	그녀는 허리춤에 손을 가져가 피스톨 한정을 나에게 건넸다.	She reached for her waist and handed me a pistol.						0	2.4版本主线故事
49	里面应该还有一发子弹。	裡面應該還有一發子彈。	弾も、一発くらい残ってると思う。	안에 총알 한 발이 남아 있을 거야.	There should be one bullet left.						0	2.4版本主线故事
50	一边说着，她的眼神也随之黯淡了下去。	一邊說著，她的眼神也隨之黯淡了下去。	そう話すと、彼女の目は暗くなった。	그녀는 말을 이어가며 표정이 점점 암담해졌다.	As she spoke, a shadow fell across her face, the sparkle in her eyes dimming.						0	2.4版本主线故事
51	我是想……到了没办法的时候，把这颗子弹留给我自己。	我是想……到了沒辦法的時候，把這顆子彈留給我自己。	最悪の事態になった時……自決するために残しておこうと思って。	난… 다른 방법이 없을 때를 대비해서 마지막 총알은 날 위해 남겨뒀어.	I was saving it... for myself. You know, if it came to that.						0	2.4版本主线故事
52	放心，你现在已经安全了。这颗子弹，也用不到了。	放心，你現在已經安全了。這顆子彈，也用不到了。	大丈夫、君はもう安全だ。だからそれを使う必要はない。	이제는 안전하니까 걱정하지 마. 이 총알도 이제 쓸 일이 없을 거야.	You're safe now. You won't need that option anymore.						0	2.4版本主线故事
53	嗯……可是，只是中了几枪，那邪祟应该还活着……	嗯……可是，只是中了幾槍，那邪祟應該還活著……	うん……でも、数発撃たれたぐらいでは、あの邪祟は死なないと思う――	응… 근데 총을 몇 번 맞았을 뿐, 악령은 아직 살아 있잖아.	I hope so... But the Xiesui's only taken a few hits. It's probably still alive...						0	2.4版本主线故事
54	她正说着，我忽然感觉身后一阵凉意。	她正說著，我忽然感覺到身後一陣涼意。	彼女がそう話していると、私は突然、背中に寒気を感じた。	그녀가 말을 마치자는 순간, 등 뒤에서 서늘한 기운을 느껴졌다.	She trailed off, and a chill crept down my spine.						0	2.4版本主线故事
55	这是一种被人盯上的直觉。虽然毫无科学依据，但实实在在地救了我好几次。	這是一種被盯上的直覺。雖然毫無科學依據，但實實在在地救了我好幾次。	誰かに狙われているときに感じるそれだ。根拠はまったくないが、この直感は何度も私を救ってくれた。	누군가에게 감시를 당하고 있는 느낌이다. 과학적 근거는 없지만 날 몇 번이고 살려준 직감이다.	A gut instinct told me we were being watched. It wasn't scientific, but it had saved my life too many times to ignore.						0	2.4版本主线故事
56	我下意识抓住卜卜的手臂往侧方一躲，下一秒，熟悉的厉风便从我的身旁掠过。	我下意識抓住卜卜的手臂往側方一躲，下一秒，熟悉的厲風便從我的身旁掠過。	無意識にブブの腕を掴んだまま横に避けると、次の瞬間、突風が私の横をかすっていった。	난 보보의 팔을 잡고 옆으로 피했고, 바로 그 순간 익숙하면서 엄청난 강풍이 바로 옆을 지나갔다.	Without hesitation, I yanked Bubu's arm, pulling us both aside. A moment later, a razor-sharp gust of wind sliced through the spot we'd just occupied.						0	2.4版本主线故事
57	该死，这怪物是怎么找到这里来的？	該死，這隻怪物是怎麼找到這裡來的？	くそ……なんでバレたんだ？	이런, 대체 이곳을 어떻게 찾아낸 거지?	Damn it, how did it find us?						0	2.4版本主线故事
58	我的心中刚升起这样的疑问，就意识到为时已晚。	我的心中剛升起這樣的疑問，就意識到為時已晚。	そういう疑問が浮かんだときにはすでに遅かった。	마음속 한켠에 의문이 생겼지만 이미 늦었다.	Even as I wondered, I knew it was too late.						0	2.4版本主线故事
59	那急速掠过的黑影竟然在空中生生转了个向，随即再次朝我们直冲而来。	那急速掠過的黑影竟然在空中生生轉了個向，隨即再次朝我們直衝而來。	凄まじい勢いで通り過ぎていった黒影はそのまま身を翻し、また私たちに飛び掛かってきた。	빠르게 스쳐 지나간 검은 그림자는 공중에서 방향을 틀어 다시 한번 우리를 향해 돌진해 왔다.	The shadow, impossibly fast, twisted mid-air and lunged at us a second time.						0	2.4版本主线故事
60	这回即使我有所准备，也难以在这么短的距离里做出反应。下一刻，我和卜卜便被一双利爪洞穿，连声音都来不及发出分毫。	這回即使我有所準備，也難以在這麼短的距離裡做出反應。下一刻，我和卜卜便被一雙利爪洞穿，連聲音都來不及發出分毫。	いくら心の準備ができていても、短い間で反応することは非常に難しかった。次の瞬間、私とブブは鋭い爪に引き裂かれ、声も出せずに倒れた。	어느 정도 준비를 하고 있었음에도 불구하고 이렇게 짧은 거리에서 반응을 하기는 어려웠고, 날카로운 손톱이 나와 보보를 순식간에 꿰뚫고 지나가 소리조차 낼 수 없었다.	This time, even though I saw it coming, there was no time to react. In a blink, its claws tore into both of us before we could scream.						0	2.4版本主线故事
61	转眼间，血流如注。	轉眼間，血流如注。	世界が一瞬にして血に染まった。	순식간에 피가 쏟아져 나왔다.	Blood sprayed.						0	2.4版本主线故事
62	不知道是不是逐渐习惯了濒死的感觉，这一次我醒来时并没有产生太强烈的不适感。	我不知道是不是逐漸習慣了瀕死的感覺，這次醒來時並沒有產生太強烈的不適感。	瀕死になるのに慣れたせいなのか、今回の目覚めは前のように最悪ではなかった。	죽음을 맞이하는 느낌에 익숙해져서인지 이번에는 깨어날 때도 큰 불편함을 느끼지 못했다.	Maybe I was growing numb to dying, because when I woke again, there was no sharp discomfort.						0	2.4版本主线故事
63	我直起身子，扭头看向一旁的卜卜。她看起来没有任何变化，而我并不确定这是好消息还是坏消息……	我直起身子，扭頭看向一旁的卜卜。她看起來沒有任何變化，而我並不確定這是好消息還是壞消息……	起き上がって横のブブを見ると、特に変化がないように見える。しかしこれがいいことなのか、悪いことなのか……私にはわからない。	난 몸을 일으킨 다음 고개를 돌려 옆에 있는 보보를 바라보았다. 그녀에게는 아무런 변화가 없었고, 이게 좋은 소식인지 나쁜 소식인지 전혀 알 수 없었다…	Sitting up, I turned to check on Bubu. She looked exactly as before. I couldn't tell if that was good or bad...						0	2.4版本主线故事
64	在这片刻的功夫里，芙提雅已经推开门走了进来。远远地，我便看到她朝我竖起了两根手指。	在這片刻的功夫裡，芙提雅已經推開門走了進來。遠遠地，我便看到她朝我豎起了兩根手指。	そうこうしているうちに、フリティアが治療室に入ってきた。入ったときから、彼女は私に向かって2本の指を立てている。	겨우 조금의 시간이 지났을 뿐인데 프티야는 이미 문을 열고 안으로 들어오고 있었다. 멀리서 그녀가 나를 향해 두 손가락을 들고 있는 걸 확인할 수 있었다.	Before I could make sense of it all, Fritia pushed open the door and walked in. From across the room, she raised two fingers in the air.						0	2.4版本主线故事
65	两件好事？两件坏事？或者，她只是想比个耶？我就这样看着她由远及近，最后扑进我的怀中。	兩件好事？兩件壞事？或者，她只是想比個耶？我就這樣看著她由遠及近，最後撲進我的懷抱。	良い知らせが2つ？それとも、どっちも悪い知らせ？もしくは、ただ挨拶しているだけなのか？フリティアは指を立てながら近づくと、そのまま私の腕に飛び込んできた。	좋은 소식이 두 가지인 건가? 아니면 나쁜 소식? 아니면 그냥 브이를 한 건가? 그녀는 가까이 다가와 이내 나의 품속에 안겼다.	Two fingers — two pieces of good news? Two bad ones? Or just a random gesture? I watched, puzzled, as she came closer and then threw herself into my arms.						0	2.4版本主线故事
66	有一个好消息，也有一个坏消息！	有一個好消息，也有一個壞消息！	良い知らせと、悪い知らせがある！	좋은 소식 하나랑 나쁜 소식 하나가 있어!	I've got one piece of good news and one bad!						0	2.4版本主线故事
67	先说好消息吧。	先說好消息吧。	先に良いほうを教えてくれ。	일단 좋은 소식부터 말해줘.	Alright, let's start with the good news.						0	2.4版本主线故事
68	分析员，这次你把卜卜救出来的时候，她的脑电波图出现了明显的变化！	分析員，這次你把卜卜救出來的時候，她的腦波圖出現了明顯的變化！	ブブを助けたとき、彼女の脳波は明らかな変化を見せたよ！	분석가, 이번에 보보를 구출해 냈을 때, 그녀의 뇌파에 큰 변화가 있었어!	When you pulled Bubu out of danger this time, her brainwave patterns changed dramatically!						0	2.4版本主线故事
69	在此之前，她的意识几乎没有反应，但现在，有许多个脑区都出现了意识波动反应。	在此之前，她的意識幾乎沒有反應，但現在，有許多個腦區都出現了意識波動反應。	今まではほぼ反応がなかったけど、今は脳のいろんな部分が反応を見せたんだ。	전에는 의식이 아무런 반응을 보이지 않았는데 지금은 대뇌의 여러 섹션에 의식 파동 반응이 일어나고 있어.	Before, her consciousness was almost completely unresponsive. But now, we're detecting activity across multiple regions of her brain!						0	2.4版本主线故事
70	类比一下就像是，心脏骤停的病人被除颤器电击时候，出现的短暂恢复一样。	類比一下就像是，心臟驟停的病人被除顫器電擊時候，出現的短暫恢復一樣。	例えるとしたら、心肺停止した患者が除細動器を使われて、少し回復したみたいな状態だよ。	비유를 하자면 심장이 갑자기 멈춘 환자에게 자동 제세동기로 전기 충격을 가할 때 잠깐 회복을 하는 것과 같은 원리야.	It's like... imagine a patient in cardiac arrest. This is the kind of spark you'd see after a defibrillator shock.						0	2.4版本主线故事
71	我明白了，那坏消息应该就是，这种“电击”还不够让她醒来。	我明白了，那壞消息應該就是，這種「電擊」還不夠讓她醒來。	そうか。それじゃあ、悪い知らせは「それだけじゃ彼女は目覚めない」だな。	알겠어, 그럼 나쁜 소식은 이 정도 '전기 충격'으로는 그녀를 깨울 수 없다는 거겠네.	I see. And I'm guessing the bad news is that this "spark" wasn't enough to wake her.						0	2.4版本主线故事
