字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	有话想说？	有話想說？	言いたいことでもあるのか。	하고 싶은 말 있어?	Something on your mind?						0	
11	奈莉德沉默地看着我，我有点不明所以。	奈莉德沉默地看着我，我有點不明所以。	ネリーダがじっと私を見てくる。少し考えたあと、口を開いた。	네리다는 말없이 나를 바라봤고, 나는 그 이유를 알 수 없었다.	Nerida studied me silently, and for a brief moment, I felt puzzled.						0	
12	你当过兵？	你當過兵？	おまえ…軍属だったのか？	너 군대 다녀왔어?	Were you in the military?						0	
13	……有没有可能，虽然她们喊我分析员，但我也是海姆达尔的最高长官？	……有沒有可能，雖然她們叫我分析員，但我也是海姆達爾的最高長官？	さあな。「分析員」って呼ばれているけど、いちおうヘイムダルのトップをやっている。	… 사람들이 나를 분석가라고 부르기는 하지만, 난 헤임달의 최고 장관일 수도 있다는 생각 안 해봤어?	...This might be news to you. Although they call me Adjutant, I'm also the highest commander of Heimdall.						0	
14	她突然笑了，伸手帮我整了整衣领。	她突然笑了，伸手幫我整理了衣服領子。	彼女はくすっと笑い、私の襟元を直してくれる。	그녀가 갑자기 웃더니 내 옷깃을 정리해 줬다.	She suddenly smiled and reached out to adjust my collar.						0	
15	你很厉害。	你很厲害。	けっこうやるな。	대단하네.	You're very good.						0	
16	然后，很自然地说了下去——	然後，很自然地說下去——	そして、さらりと言葉を継いだ。	그리고 자연스럽게 말을 이어 나갔다.	Then, without hesitation, she added—						0	
17	我很喜欢。	我很喜歡。	そういうところ、気に入っている。	마음에 들어.	I like that a lot.						0	
18	嗯……咳，别走神，我们还在执行任务。	嗯……咳，別分心，我們還在執行任務。	…っ。こら、ミッション中だ、気を抜くなよ。	어… 크흠, 집중해. 우린 임무 수행 중이야.	Well... ahem, don't get distracted. We're still on a mission.						0	
19	突如其来的直接让我有点猝不及防，以至于感觉脸上热了一下。	突如其來的直接讓我有點措手不及，甚至感覺臉上熱了一下。	思いがけない言葉にドキリとして、顔が少し熱くなる。	갑자기 직설적인 말을 들은 나는 당황한 나머지 얼굴이 달아올랐다.	Her sudden directness caught me off guard, and for a moment, I felt my face warming up.						0	
20	我能感觉到，前面就是泰坦了。	我能感覺到，前面就是泰坦了。	…前方にタイタンの気配がある。気を引き締めてくれ。	전방에 타이탄의 존재가 느껴져.	I can sense the Titan just ahead.						0	
21	playername，你可以去更安全的地方指挥我。	playername，你可以去更安全的地方指揮我。	危険だから、playernameは後ろに下がっていろ。	playername, 더 안전한 곳으로 가서 지휘해도 돼.	playername, you can direct me from somewhere safer.						0	
22	她顿了顿，看向我的双手。	她頓了頓，看向我的雙手。	ひと呼吸置いて、私の手元へそっと視線を落とした。	그녀는 잠시 망설이더니 내 양손을 바라봤다.	She paused, her eyes landing on my hands.						0	
23	你没有带武器，离战场太近会有危险。	你沒有帶武器，離戰場太近會有危險。	武器も持ってないし、巻き込まれたら…	넌 무기가 없잖아. 전장에 너무 가까이 가면 위험해.	You're unarmed. Getting too close to the battlefield is dangerous.						0	
24	没事，泰坦伤不到我的。	沒關係，泰坦傷不到我的。	大丈夫だ。タイタンごときに傷つけられん。	괜찮아. 타이탄은 날 해칠 수 없어.	It's fine. The Titan can't hurt me.						0	
25	我打了个响指。墙壁、空气、云层、地下——环境中的泰坦物质像一道道钟，在这声响指下阵阵回响。	我打了個彈指。牆壁、空氣、雲層、地下——環境中的泰坦物質像一道道鐘，在這聲彈指下陣陣迴響。	指をパチンと鳴らす。壁や大気、雲、地面――あらゆる場所に漂うタイタン物質が鈴のように共鳴し始める。	나는 손가락을 튕겼다. 벽, 공기, 구름, 지하… 주위의 모든 타이탄 물질이 손가락 소리에 맞춰 시계처럼 메아리쳤다.	I snapped my fingers, and the echo spread through the walls, the air, the earth, even the clouds. The Titagen within the environment answered, tolling like a series of distant bells.						0	
26	云层突然黯淡。奈莉德手臂上的歌唱者系统骤然发出警报，那个遮天蔽日的巨物已经来到了我们的面前——	雲層突然黯淡。奈莉德手臂上的歌唱者系統突然發出警報，那個遮天蔽日的巨物已經來到了我們的面前——	一瞬で空が暗転し、ネリーダの腕に装着された「シンガーシステム」が警告を出す。…巨大な影が出現した――	별안간 구름이 어두워졌다. 네리다의 팔에 있는 코러스 시스템에서 갑자기 경보가 울렸고, 온 하늘을 가렸던 거대한 것이 벌써 우리 앞으로 다가왔다.	The sky dimmed drastically. On Nerida's arm, the Chorus System let out an alert as a colossal shadow appeared—						0	
27	尤弥尔级泰坦。	尤彌爾級泰坦。	ユミル級のタイタンだ。	이미르급 타이탄이다.	An Ymir Titan.						0	
28	建筑的表面上蒙着一层泰坦物质结成的晶体，镜子样的外边缘上映着泰坦的倒影。	建築的表面上蒙著一層泰坦物質結成的晶體，鏡子一樣的外邊緣上映著泰坦的倒影。	建物に鏡のような結晶が付着していて、そこに化け物じみた巨体が映り込む。	건물 표면이 타이탄 물질로 형성된 결정체로 뒤덮였고, 거울 같은 가장자리에는 타이탄의 형체가 비쳤다.	Crystals of condensed Titagen coated the building's surface, reflecting the Titan's silhouette.						0	
29	playername！	playername！	playername！	playername!	playername!						0	
30	几乎是一瞬间，黑色的能量流倾泻而出。奈莉德抱住我的腰，由黑潮的力量裹着我们撤退。	幾乎是一瞬間，黑色的能量流傾瀉而出。奈莉德抱住我的腰，由黑潮的力量裹著我們撤退。	一瞬で漆黒のエネルギーがあふれ出し、ネリーダは私の腰を抱え込んで飛び退く。	검은색 에너지 흐름이 순식간에 쏟아졌다. 네리다는 내 허리를 감쌌고, 검은색 에너지의 힘은 우리를 에워싼 채 물러났다.	In an instant, black energy surged from her. Nerida grabbed me by the waist, and with the power of the seething tide, we retreated.						0	
31	冷静。	冷靜。	落ち着け。	침착해.	Stay calm.						0	
32	调整你的状态——这种级别的泰坦并不难解决。	調整你的狀態——這種級別的泰坦並不難解決。	自分のペースをつかめ――これくらいなら対処できる。	컨디션 조절해. 이 정도 등급의 타이탄은 어렵지 않게 처치할 수 있어.	Adjust your state — this Titan isn't as tough as it looks.						0	
33	我们已经和泰坦拉开了相当的距离。它过于高大，在刚刚出现的一瞬间给人的冲击力是巨大的，甚至难以提起对抗的勇气。	我們已經和泰坦拉開了一定的距離。它過於高大，在剛剛出現的一瞬間給人的衝擊力是巨大的，甚至難以提起對抗的勇氣。	タイタンとの距離は十分取れている。だが、あの巨体が現れた瞬間の威圧感は凄まじく、戦意を奪うには十分だった。	우리는 타이탄과 어느 정도 거리를 벌렸다. 그것은 매우 거대했고, 나타나는 순간의 충격도 어마어마했다. 차마 대항할 용기마저 들지 않을 정도였다.	We'd already put some distance between ourselves and the Titan. Its sheer size made it initially overwhelming, sapping the courage needed to face it.						0	
34	它太大了，反而难以锁定我们。同样的，只要让它倒下，就很难再站起来了。	它太大了，反而難以鎖定我們。同樣的，只要讓它倒下，就很難再站起來了。	でかすぎてこっちを狙いづらいはずだ。あれを倒れさせれば、もう立ち上がれない。	너무 커서 오히려 우리를 조준하기 힘들 거야. 그러니까, 녀석이 쓰러지면 다시 일어날 수 없어.	It's too big, which makes it hard to target us. And once we make it fall, it'll have trouble getting back up.						0	
35	我来吸引它的注意，你找机会破坏它的膝关节。	我來吸引它的注意，你找機會破壞它的膝關節。	私が囮になるから、その隙に膝関節を破壊しろ。	내가 주의를 끌 테니까 넌 기회를 봐서 무릎 관절을 망가뜨려.	I'll distract it. Focus on damaging its knee joints.						0	
36	这对你来说太危险了。	這對你來說太危險了。	危険すぎる。	그러면 네가 너무 위험해.	That's too dangerous for you.						0	
37	相信我。	相信我。	信じろ。	날 믿어.	Trust me.						0	
38	……	……	…	…	...						0	
39	她抓住我的肩膀，踮起脚，吻了吻我的嘴唇。	她抓住我的肩膀，踮起腳，吻了吻我的嘴唇。	ネリーダは私の肩をぐっと掴み、つま先立ちになり、キスを落とす。	그녀는 내 어깨를 잡고 까치발을 들어 나에게 입을 맞추었다.	She grabbed my shoulders and, without a word, leaned forward and kissed me.						0	
40	然后什么话也没再说，转身走进了破败的大楼。	然後什麼話也沒再說，轉身走進了破敗的大樓。	何も言わずに、そのまま廃ビルの中へ走り去った。	그리고 말없이 뒤돌아서 무너진 건물로 들어갔다.	Then, without saying anything more, she turned and headed toward a crumbling building.						0	
41	泰坦迈出了它的腿。看上去很慢，但那一步落下的时候，整个大地都在震颤。	泰坦邁出了它的腿。看起來很慢，但那一步落下的時候，整個大地都在震動。	タイタンが足を踏み出す。動きは遅そうに見えるが、地面を踏んだ瞬間、その衝撃で一帯が震える。	타이탄이 발을 내디뎠다. 속도는 느렸지만, 한 발짝 내디딜 때마다 땅 전체가 뒤흔들렸다.	The Titan took a step forward. Though slow, that single step sent tremors through the ground.						0	
42	它似乎是想蹲下来，仔细观察我。在与它肩部平行的大楼顶部，一点赤黑色的光芒开始闪耀。	它似乎是想蹲下來，仔細觀察我。在與它肩部平行的大樓頂部，一點赤黑色的光芒開始閃耀。	まるでこっちを見下ろすように身を屈め、その肩の高さに相当するビルの屋上で、赤黒い光がちらつき始めた。	그것은 웅크려 앉아 나를 자세히 관찰하려는 듯했다. 타이탄 어깨높이의 건물 옥상에서 검붉은 빛이 반짝이기 시작했다.	As it attempted to crouch down to study me, at the top of a building parallel to its shoulder, a reddish-black light flickered to life.						0	
43	像是洞穿天际的末日之星。赤黑色的光芒摇曳过一条细细的线，泰坦发出一阵痛苦的爆鸣声，身形也开始倾斜，连着把几座大楼都撞成了废墟。	像是洞穿天際的末日之星。赤黑色的光芒搖曳過一條細細的線，泰坦發出一陣痛苦的爆鳴聲，身形也開始傾斜，連著把幾棟大樓都撞成了廢墟。	終末を告げる閃光のように、それはスッと細いラインを描く。タイタンはうめき声を上げながらバランスを崩し、周囲のビルを巻き込みながら、傾いていく。	그것은 마치 하늘을 꿰뚫는 종말의 별 같았다. 검붉은 빛이 흔들리며 가느다란 선을 이루었고, 타이탄은 고통스러운 폭발음을 냈다. 몸도 기울어지기 시작하며 연달아 건물 몇 채를 폐허로 만들었다.	Like a doomsday star piercing the horizon, it wavered along a razor-thin line, followed by an explosion of suffering. The Titan lurched, reducing several buildings to rubble.						0	
44	赤黑色飘荡在泰坦的身体上。我也跑了起来，往泰坦倒下的地方跑去。	赤黑色飄蕩在泰坦的身體上。我也跑了起來，往泰坦倒下的地方跑去。	赤黒いものがタイタンの体に漂っている。私はそのまま走り出し、倒れるタイタンの方へ移動する。	검붉은 빛은 타이탄 주위를 떠돌았고, 나도 타이탄이 쓰러진 곳으로 달려갔다.	That reddish-black light drifted over the Titan. Without hesitation, I started running toward where it had fallen.						0	
45	轰——	轟——	ドゴォン――	쾅!	*BOOM—*						0	
46	奈莉德的战斗还在继续。和之前见到的一样，她保持着一种谨慎，正在一点一点蚕食着泰坦的战斗意志。	奈莉德的戰鬥還在繼續。和之前看到的一樣，她保持著一種謹慎，正在一點一點蠶食著泰坦的戰鬥意志。	ネリーダは慎重な動きで攻撃は続いていて、タイタンの四肢を切り崩す。	네리다의 전투는 계속되고 있었다. 전에 봤던 것처럼 그녀는 신중함을 유지했고, 조금씩 타이탄의 전투 의지를 갉아먹고 있었다.	Nerida was still fighting. Just as I'd seen before, she kept a calculated approach, methodically wearing away the Titan's resolve.						0	
47	泰坦的另一只手臂也被黑色能量流绞碎了。伴随着一声穿过耳膜直达脑髓的尖锐鸣叫，泰坦的内部爆发出一道巨大的吸力，以至于它的躯干都开始崩解坍缩——	泰坦的另一隻手臂也被黑色能量流絞碎了。伴隨著一聲穿過耳膜直達腦髓的尖銳鳴叫，泰坦的內部爆發出一道巨大的吸力，以致於它的軀幹都開始崩解坍縮——	残された片腕も漆黒のエネルギーにねじ切られ、脳髄に響くような悲鳴が大気を震わせる。その内部に強烈な吸引力が生まれ、胴体が崩壊しかける――	타이탄의 다른 팔 역시 검은색 에너지 흐름에 으스러졌다. 날카롭게 울부짖는 소리가 고막을 뚫고 뇌까지 닿으며, 타이탄 내부가 폭발해 엄청난 흡인력을 일으켰다. 타이탄의 동체가 붕괴할 정도였다.	The Titan's remaining arm was torn apart by her energy. A piercing cry erupted, reverberating straight into my skull. A massive vacuum force burst from its core as it collapsed—						0	
48	下一刻，坍缩和崩坏戛然而止，空气一瞬间被抽空，像是在积蓄着什么。	下一刻，坍縮和崩壞戛然而止，空氣一瞬間被抽空，像是在積蓄著什麼。	しかし次の瞬間、崩壊がピタッと止まり、周囲の空気が一気に静まり返った。	그 순간, 붕괴가 뚝 그치고 일순간 공기가 빨려 들어갔다. 무언가를 축적하는 것 같았다.	Then, all at once, it stopped. The void swallowed the air around us, compressing it in preparation for something immense.						0	
49	奈莉德！	奈莉德！	ネリーダ！	네리다!	Nerida!						0	
50	我冲向赤黑色源头的奈莉德，而她不约而同地冲向我。	我衝向赤黑色源頭的奈莉德，而她不約而同地衝向我。	彼女の方へ走り、ネリーダも同じタイミングでこっちへ向かってくる。	나는 검붉은색의 근원인 네리다 쪽으로 향했고, 그녀 또한 약속이나 한 듯 나를 향해 돌진했다.	I sprinted toward the source of that reddish-black light — toward Nerida, who was also running toward me.						0	
51	史无前例的殉爆。我把奈莉德护在身后，汇聚全身的力量到右手。如同吸盘，泰坦物质如漩涡一般在掌心盘旋，完全足以应对这一次冲击。	史無前例的殉爆。我把奈莉德護在身後，匯聚全身的力量到右手。像是吸盤，泰坦物質如漩渦一般在掌心盤旋，完全足以應對這一次衝擊。	――史上最大級の殉爆が起こる寸前。ネリーダを庇うように前に出て、右手に力を集中させる。渦巻くタイタン物質を吸い込み制御すれば、衝撃は凌げる…はずだった。	전례 없는 폭발이었다. 나는 네리다를 내 뒤에 두고 온몸의 힘을 오른손에 모았다. 타이탄 물질이 빨판에 휩쓸리듯 소용돌이치며 손바닥에서 빙빙 돌았고, 이번 타격에 대응하기에 충분했다.	An unprecedented explosion. I shielded Nerida behind me, channeling all my strength into one hand. Titagen swirled like a vortex in my palm, more than enough to withstand the impact.						0	
52	但意外的是，我突然被奈莉德扑倒了——	但意外的是，我突然被奈莉德撲倒了——	――が、ネリーダが私にタックルするように飛びかかってきて、そのまま地面に倒れ込んだ。	하지만 뜻밖에도 네리다가 갑자기 나를 덮쳤다.	But unexpectedly, Nerida tackled me—						0	
53	黑潮从四面八方收缩，层层叠叠遮蔽在她身后。	黑潮從四面八方收縮，層層疊疊遮蔽在她身後。	黒潮が四方から押し寄せ、幾重にも層を作って彼女の背後を守る。	사방에서 검은 기류가 수축했고, 여러 겹으로 쌓이며 그녀의 등을 뒤덮었다.	Black tides surged in from every direction, forming layer upon layer behind her.						0	
54	她把我抱在怀里，用后背面对着在她看来完全无法抵挡的爆炸。	她把我抱在懷裡，用後背面對著在她看來完全無法抵擋的爆炸。	私を抱きしめたまま、彼女は爆発の直撃を防ごうとしている。	그녀는 나를 품에 안은 채 폭발을 등졌다. 그녀가 절대 막을 수 없을 듯한 폭발이었다.	She held me in her arms, turning her back toward the explosion — a force she couldn't possibly stop.						0	
55	冲击波一层一层剥开她后背的庇护。黑潮汹涌地流淌，无穷无尽地填补着屏障的空缺。	衝擊波一層一層剝開她後背的庇護。黑潮洶湧地流淌，無窮無盡地填補著護盾的空缺。	幾重もの衝撃波が、彼女の背を守る黒い障壁を次々と剥ぎ取っていく。それでも黒潮は、空いた隙間に迷いなく溢れ出し、すべてを埋め尽くしていった。	충격파가 그녀 등 뒤의 엄호물을 한 겹씩 벗겨냈다. 검은 기류가 세차게 흘렀고, 장벽의 빈틈을 끝없이 메웠다.	The shockwaves stripped away her protective layers one by one. The tides kept surging, endlessly filling the gaps in the barrier.						0	
56	奈莉德，放开我！我来解决——	奈莉德，放開我！我來解決——	ネリーダ、離せ！私が――	네리다, 놓아줘! 내가 해결할게!	Nerida, let me go! I'll handle this—						0	
57	她似乎根本听不到，抱着我的手臂越来越紧，怎么也不愿意松开。	她好像根本聽不到，抱著我的手臂越來越緊，怎樣都不願意放開。	しかし彼女はさらに腕に力をこめて抱きしめ、離そうとしない。	그녀는 전혀 들리지 않는 듯 나를 껴안은 팔을 더 세게 조였고, 절대 놓으려 하지 않았다.	She couldn't seem to hear. Her arms tightened around me, refusing to let go.						0	
58	她的身体开始发抖——然而爆炸已经停止了。屏障还在加厚，好像能挡下世界上所有的攻击。	她的身體開始發抖——然而爆炸已經停止了。護盾還在加厚，好像能擋下世界上所有的攻擊。	その体が震えているが…衝撃波はもう止んでいる。にもかかわらず彼女はなお防御態勢を解かず、膨大な力を注ぎ込んでバリアをさらに厚くしている。	그녀의 몸이 떨리기 시작했다. 그러나 폭발은 이미 멈췄고, 장벽은 점점 더 두꺼워져 세상의 모든 공격을 막을 수 있을 것만 같았다.	Her body began to tremble. Even after the explosion stopped, the barrier around us continued to thicken, as if it alone could block all the harm in the world.						0	
59	是过度使用力量引起的神格侵蚀。她的感官已经与外界隔绝了。	是過度使用力量引起的神格侵蝕。她的感官已經與外界隔絕了。	力を過剰に使いすぎて神格侵蝕を起こしている証拠だ。周囲の様子が見えていない。	힘을 과도하게 사용해서 생긴 만트라 침식이었다. 그녀의 감각 기관은 이미 외부 세계와 단절됐다.	It was Flooding caused by overusing her power. Her senses were sealed off from the outside world.						0	
60	我叹了口气，伸出手，触碰那道黑色的屏障。	我嘆了口氣，伸出手，觸碰那道黑色的護盾。	溜め息をついて、彼女の黒い障壁に触れる。	나는 한숨을 내쉬고 손을 뻗어 그 검은색 장벽을 만졌다.	I sighed, reaching out to touch the black barrier.						0	
61	真正的噩梦里，是无法清醒、无法存在自我的。	真正的噩夢裡，是無法清醒、無法存在自我的。	悪夢の中では、人は意識も自我も失ってしまう。	진정한 악몽이란 깨어날 수 없고, 자아가 존재할 수 없는 곳이다.	In a true nightmare, you can't wake up. You can't exist as yourself.						0	
62	理智和意志都不存在。只留下最真实的感受——手术台很硬。	理智和意志都不存在。只留下最真實的感受——手術台很硬。	理性も意志もなく、ただ痛みだけが残る――	이성도 의지도 없이, 가장 현실적인 감각, 딱딱한 수술대라는 느낌만 남는다.	Rationality and willpower vanished entirely. All that remained were the rawest feelings — the surgical table was hard.						0	
63	鼓起的勇气一触即溃。荣誉、骄傲、真理、责任……全都随着痛觉和感官一起消失了。	鼓起的勇氣一觸即潰。榮譽、驕傲、真理、責任……全都隨著痛覺和感官一起消失了。	手術台の硬い感触、崩れ去る勇気や誇り、何もかもが消えていく。	용기는 맥없이 무너진다. 명예, 자부심, 진리, 책임… 모두 통각, 감각 기관과 함께 사라진다.	Courage crumbles at the barest touch. Honor, pride, truth, responsibility... Everything disappears with the pain and senses.						0	
64	谁也无法依靠，谁也无法帮助自己。	誰也無法依靠，誰也無法幫助自己。	彼女はずっと誰にも頼らずに生きてきた。	아무도 의지할 수 없고, 아무도 자신을 도와줄 수 없다.	There was no one to rely on. No one to help.						0	
65	她早就学会了不去依靠奶奶。作为卫城学院的学生，作为污染区的调查员。她能依靠的只有自己。但此时此刻，所有成熟的、坚强的、冷酷与坚定的、一直以来秉持的东西，都偷偷藏起来了。	她早就學會了不去依靠奶奶。作為衛城學院的學生，作為汙染區的調查員。她能依靠的只有自己。但此時此刻，所有成熟的、堅強的、冷酷與堅定的、一直以來秉持的東西，都偷偷藏起來了。	アクロポリス学院の生徒として、汚染エリアの調査員として…誰かを頼るなんて考えもしなかった。だが今この瞬間だけは、すべてを投げ出して助けを求めている。	그녀는 전부터 할머니를 의지하지 않았다. 아크로폴리스 아카데미의 학생으로서, 그리고 오염 구역의 조사원으로서, 그녀는 오로지 자신만 의지했다. 하지만 지금 이 순간은 성숙함, 굳건함, 냉혹함, 확고함, 그녀에게 속했던 모든 것이 어느새 숨어 버렸다.	She had learned not to rely on her Nana. As an Academica Acropolis student and Contaminated Sections investigator, she relied only on herself. But at this moment, all that strength and self-discipline had slipped away.						0	
66	那些会伤害到她的东西原本被她包裹、捆缚、囚禁起来，现在却冲着她狞笑。那些吐露着恶毒真相的，那些大声求饶、哭泣、崩溃的，却都长着和她一模一样的面孔。	那些會傷害到她的東西原本被她包裹、捆綁、囚禁起來，現在卻對著她壞笑。那些吐露著惡毒真相的，那些大聲求饒、哭泣、崩潰的，卻都長著和她一模一樣的面孔。	その瞬間、封じていた「何か」が目を覚まし、牙を剥いて暴れだす。毒を吐き、泣き叫ぶ存在たち――恐ろしいのは、どれもが彼女自身を映す鏡のようだったことだ。	원래 그녀는 자신을 해치는 것들을 동여매고, 속박하고, 가두고 있었지만, 그것들은 지금 그녀를 보며 징그럽게 웃고 있었다. 악독한 진상을 드러내는, 큰 소리로 용서를 빌고, 울고, 붕괴한 것들이 그녀와 똑같은 얼굴을 하고 있었다.	The things she locked away to avoid being hurt were grinning maliciously. They taunted her, spoke cruel truths, begged, sobbed, and shattered — each wearing a face identical to hers.						0	
67	她下意识地呼唤——像小时候那样。	她下意識地呼喚——像小時候那樣。	彼女は無意識に呼びかける――幼いころにそうしていたみたいに。	그녀는 어렸을 때처럼 무의식적으로 외쳤다.	And instinctively, she called out, just like when she was little.						0	
68	奶奶——奶奶……	奶奶——奶奶……	…おばあ…ちゃん…	할머니! 할머니…	Nana... Nana...						0	
69	画面转换，刺眼的手术灯变成了正午的烈阳。	畫面轉換，刺眼的手術燈變成了正午的烈陽。	場面がフッと切り替わり、まぶしい手術灯は真昼の太陽に変わる。	화면이 전환되고, 눈부신 수술실 조명이 정오의 맹렬한 태양으로 바뀌었다.	The scene shifted. The blinding surgical light became the fierce midday sun.						0	
70	“莫罗佐娃女士（1971-2055）”	「莫羅佐娃女士（1971-2055）」	「マダム・モロゾワ（1971-2055）」	 '모로조바 여사(1971-2055)'	"Madam Morozova (1971-2055)"						0	
71	大理石墓碑被烤得发烫。一个被封锁在内心深处的感受，随着回忆跳了出来——	大理石墓碑被烤得發燙。一個被封鎖在內心深處的感受，隨著回憶跳了出來——	灼けつく熱を帯びたモロゾワの墓碑。触れた刹那、心の奥に封じていた感情が、記憶の隙間からふいに飛び出してきた。	대리석 묘비가 뜨겁게 데워졌다. 마음속 깊이 가둬 두었던 감정이 기억을 따라 튀어 올랐다.	The marble tombstone was hot to the touch. A long-buried feeling leaped from the depths of her heart, alongside the memory—						0	
72	即使知道自己不用再依靠对方，但却被再也不能依靠对方这个事实烫疼了。	即使知道自己不用再依靠對方，但卻被再也不能依靠對方這個事實燙得痛了。	すでに亡い家族に頼れなくなってしまった切なさが、胸を焼く。	자신이 더 이상 그분을 의지할 필요가 없다는 건 알지만, 다시는 의지할 수 없다는 이 사실은 마음이 아팠다.	She no longer needed to rely on her Nana, but the realization she could never rely on her again seared through her.						0	
73	隔着这座墓碑，怎样的温度都无法传达到地底。她虽然被阳光烤得出汗，却实在是孤零零的一个人——和一米之外埋在土里的奶奶一样，无从依靠。	隔著這座墓碑，怎樣的溫度都無法傳達到地底。她雖然被陽光烤得出汗，卻實在是孤零零的一個人——和那埋在土裡的奶奶一樣，無從依靠。	じりじり焦がす陽光を浴びても、あの人のもとへ温もりを届けることなんてできない。結局ひとりぼっち。――誰にも頼れない、誰もいない。	이 묘비를 사이에 두고, 그 어떤 온기도 땅속으로 전해질 수 없었다. 그녀는 햇빛에 땀이 날 정도였지만, 사실 고독한 외톨이였다. 1미터 밖, 땅속에 묻혀 계신 할머니처럼 기댈 곳이 없었다.	No heat from the sun could travel through the gravestone. Despite the warmth, she was utterly alone. Like her Nana, separated by thin soil, there was no one she could lean on.						0	
74	风吹过落叶。她与落叶又有什么分别？	風吹過落葉。她與落葉又有什麼分別？	風が落ち葉をさらい、彼女だけがそこに残った。	바람에 낙엽이 굴러갔다. 그녀와 낙엽은 무슨 차이가 있을까?	The wind blew through fallen leaves. How was she any different from them?						0	
