字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.11	她邀请我参赛的那天还让我品尝了她的手艺，可惜我有些记不清了。	她邀請我參賽的那天還讓我品嚐了她的手藝，可惜我有些記不清了。	誘われたときに、チェルノちゃんの料理を食べてみたけど、あんまり覚えてないかも。	초대받았던 그날 그녀가 만든 요리를 맛보긴 했는데, 아쉽게도 잘 기억이 안 나요.	She let me taste a few of her dishes when she invited me, but I can't really remember how they were, unfortunately.						0	
page1.12	不过她很认真，肯定很厉害吧。	不過她很認真，肯定很厲害吧。	でも、すごく真面目そうだし、きっと腕はいいはずだよ。	그래도 그녀는 정말 진지하니까, 분명히 잘할 거예요.	But she seemed to know what she was doing, so I guess she's good at it.						0	
page1.13	……嗯。我大概理解了，有些痛苦的记忆，确实是没必要保留的。	……嗯。我大概理解了，有些痛苦的記憶，確實是沒必要保留的。	……そうか、わかったよ。確かに苦い記憶は忘れた方がいいもんな。	… 응. 대충 이해했어, 고통스러운 기억은 굳이 남길 필요 없지.	...I see. Some painful memories are best left forgotten.						0	
page1.14	痛苦的记忆？	痛苦的記憶？	苦い記憶って？	고통스러운 기억?	What does that mean?						0	
page1.15	没什么。	沒什麼。	いや、なんでもないよ。	아무것도 아니야.	Nothing.						0	
page1.16	那，那个，我听说……分析员也答应了小琴诺一起去。	那，那個，我聽說……分析員也答應了小琴諾一起去。	そ、その……分析員も一緒にいくって、チェルノちゃんから聞いたんだけど……	저기, 그… 분석가도 체르노랑 같이 간다고 들었는데요.	Oh, and, um... I heard you promised Cherno you'd be there too... is that true?						0	
page1.17	她用期待的目光看着我，手指在身前不自觉绞动着。	她用期待的眼神看著我，手指在身前不自覺地絞動。	シーリスは期待に満ちた目で私を見た。無意識に自分の指で遊んでいる。	그녀가 기대에 찬 눈빛으로 나를 바라보며 손가락을 무의식적으로 꼬았다.	She looked at me eagerly, nervously wringing her hands.						0	
page1.18	我带着坚定的信念点了点头。	我帶著堅定的信念點了點頭。	そんな彼女に、私は固い意志で頷いた。	나는 확신에 차서 고개를 끄덕였다.	I gave her a resolute nod.						0	
page1.19	瑟瑞斯双眼亮晶晶，突然羞涩又兴奋地抱住了我的胳膊。	瑟瑞斯雙眼亮晶晶，突然羞澀又興奮地抱住了我的手臂。	シーリスは目を輝かせながら、恥ずかしそうに私の腕をぎゅっと抱きしめた。	세리스의 눈이 반짝반짝 빛났으며, 갑자기 수줍으면서도 흥분된 표정으로 내 팔을 꼭 안았다.	Siris' eyes sparkled, and she suddenly embraced my arm.						0	
page1.20	太好了~	太好了~	よかった～！	너무 좋네요~	That's great!						0	
page1.21	果然我的录音还是留下了关键信息的。虽然录下的声音很奇怪……	果然我的錄音還是留下了關鍵訊息的。雖然錄下來的聲音很奇怪……	やっぱり、録音に残っていた情報は大事な内容だったんだね……結構変な声だったけど……	역시 제가 녹음한 게 중요한 정보를 남겼네요. 물론 녹음된 소리는 좀 이상했지만…	Looks like my recorder did catch something important after all. Though the playback sounded a bit odd...						0	
page1.22	什么？	什麼？	え？	뭐라고?	What?						0	
page1.23	没什么，我是想说……有分析员陪着，我就一点不紧张了！	沒什麼，我是想說……有分析員陪著，我就一點不緊張了！	なんでもない！その……分析員がいてくれるなら、私はもうなにも怖くないよ。	아무것도 아니예요, 전 그냥… 분석가가 옆에 있으면 하나도 긴장하지 않아요!	Oh, nothing! I meant... with you there, I'll feel completely at ease!						0	
