字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	他们接下来会不惜一切涌入这个地方，彻底断绝我们的生机。	他們接下來會不惜一切湧入這個地方，徹底斷絕我們的生命。	これから、やつらは捨て身でかかってくる。	그들은 이제 아낌없이 이곳으로 몰려들어 우리의 모든 생존 가능성을 철저히 끊으려 할 것이다.	They'll stop at nothing to rush this place, completely crushing any chance we have of survival.						0	
11	在这种生离死别的时候，果然是该说那种话吧。	在這種生離死別的時候，果然是該說那種話吧。	最後くらい、自分の気持ちを伝えないといけませんね。	이런 생이별의 순간에, 역시 그런 말을 해야겠죠.	Since this might be it, there's something I have to say.						0	
12	分析员……我喜欢你。	分析員……我喜歡你。	好きです……分析員さん。	분석가님… 당신을 좋아합니다.	Adjutant... I like you.						0	
13	在这最后的最后，可以拥抱我一下吗？	在這最後的最後，可以擁抱我嗎？	一度でいいから、私を抱きしめてくれませんか？	마지막이니까, 저를 한 번 안아줄 수 있나요?	In our final moments, could you give me a hug?						0	
14	要是能更早点像是这样抱住你就好了。	要是能更早點像這樣抱住你就好了。	もっと早く、こうして君を抱きしめてあげたらよかった。	좀 더 일찍 이렇게 너를 안을 수 있었으면 좋았을 텐데.	I wish I could have hugged you like this before.						0	
15	就算只有这样的片刻，我也很满足了。	就算只有這樣的片刻，我也很滿足了。	これで十分ですよ。	잠시라도 이렇게 있을 수 있어서 정말 만족해요.	Even if it's only a moment, I'm really happy.						0	
15_1	这个世界真好，有我喜欢的人。	這個世界真好，有我喜歡的人。	好きな人と通じ合えただけで、私は満足です。	세상이 참 좋네요, 내가 좋아하는 사람이 있어서.	This is such a beautiful world because you're in it.						0	
16	……请您好好活下去，就算往后我不在您身边。	……請您好好活下去，就算我往後不在您身邊。	……どうか生きていてください。私がいなくなっても。	… 부디 잘 살아가세요, 앞으로 제가 당신 곁에 없더라도.	...Please live a good life. Even if I'm not by your side.						0	
18	分析员——！	分析員——！	分析員さん——！	분석가님…!	Adjutant—!						0	
19	数小时前，新恒提罗的一间隐秘地下设施，龙舌兰处理了最后一个目标。	幾個小時前，新恆提羅的一間隱密地下設施，龍舌蘭處理了最後一個目標。	数時間前。ニューガントラの地下施設で、アガベが最後のターゲットを片付けた。	몇 시간 전, 뉴헨틸로의 비밀 지하 시설에서, 아가베는 마지막 목표를 처리했다.	A few hours earlier, Agave had neutralized the last target within a secret underground facility in New Hentiro.						0	
20	呼~	呼~	ふぅ～	후~	Phew~						0	
21	例行记录，十三点三十一分二十二秒，完成相关人员清剿，确认C区风险排除。	例行紀錄，十三點三十一分二十二秒，完成相關人員清剿，確認C區風險排除。	定時記録。13時31分22秒。対象を全て駆逐。Cブロックの脅威排除完了。	기록 작성, 13시 31분 22초, 관련 인원 소탕 완료, C구역 위험 제거 확인.	Routine record. Time: 13:31:22. Relevant personnel eliminated. No further risk in Zone C.						0	
22	得加快推进速度才行，如果还想有机会在晚上与分析员喝几杯的话。	得加快推進速度才行，如果還想有機會在晚上與分析員喝幾杯的話。	もう少しペースを上げないと。分析員さんと飲む時間ぐらいは確保しておきたいですからね。	분석가님과 저녁에 몇 잔 마실 기회를 갖고 싶다면 속도를 더 내야겠네요.	I have to pick up the pace if I want to have a few drinks with the Adjutant tonight.						0	
23	要是在两个人独处时分析员喝醉了，能照顾他的就只有……	要是兩個人獨處時分析員喝醉了，能照顧他的只有……	ふたりきりで飲んでいるうちに、分析員さんが酔い潰れて、そんな分析員さんを私が介抱して……ぐへへへ……	둘이 단독으로 있을 때 분석가가 취하면 돌봐줄 사람은 오직…	If he gets drunk when we're all alone, then the only one who can take care of him would be...						0	
24	想到一些绝妙的画面，少女霞飞双颊，动人的双眼逐渐被莹润的雾气浸染，可就在她忍不住想抬起双手捧住自己的脸颊时——	想到一些絕妙的畫面，少女霞飛雙頰，動人的雙眼逐漸被瑩潤的霧氣浸染，但就在她忍不住想抬起雙手捧住自己的臉頰時——	桃色の妄想を頭の中に思い浮かべ、少女は頬を赤らめた。彼女が両手で自分の顔を包み込もうとしたその時——	몇 가지 절묘한 장면을 상상하자 소녀의 볼은 붉게 물들었고, 사랑스러운 눈동자는 점차 촉촉해졌다. 그녀가 참지 못하고 두 손으로 얼굴을 감싸려던 그 순간…	As fantastic images flashed through the girl's mind, her cheeks began to flush and her eyes grew misty. Just when she couldn't take it anymore and reached up to hold her face in her hands...						0	
25	结束了吗？	結束了嗎？	片付いたか？	끝났어?	Are you done?						0	
26	分，分析员……你是什么时候来的？！	分，分析員……你是什麼時候來的？！	分、分析員さん！？いつからそこに！？	분, 분석가님… 언제 오셨어요?!	A—Adjutant... how long have you been there!?						0	
27	吓到了吗，我的错。	嚇到了嗎，我的錯。	驚かせてしまったか。悪かった。	놀랐나, 내 잘못이네.	Did I scare you? Sorry.						0	
28	我还以为你早就发现我靠近了。是太累了吗？	我還以為你早就發現我靠近了。是太累了嗎？	てっきり私の接近に気づいていると思って。さすがに疲れたのか？	내가 다가오는 것을 발견한 줄 알았는데, 너무 힘들었나?	I thought you already realized I was nearby. Are you feeling tired?						0	
29	这几天与龙舌兰的合作中，我注意到她表现出的战斗意识异常敏锐，不要说有人背后偷袭，就算有人藏在更远的地方想打冷枪，都会被第一时间察觉。	這幾天與龍舌蘭的合作中，我注意到她表現出的戰鬥意識異常敏銳，不要說有人背後偷襲，就算有人藏在更遠的地方想打冷槍，都會被第一時間察覺。	アガベは鋭い洞察力の持ち主だ。背後からの接近どころか、離れたところからの狙撃だって、彼女なら一瞬で気づくはずだ。	최근 아가베와의 협력에서, 그녀는 전투 의식이 유난히 예민하다는 것을 알게 되었다. 누군가 뒤에서 습격하려 해도, 멀리서 저격하려 해도 그녀는 즉시 감지했다.	While working with Agave over the past few days, I'd made note of her extremely perceptive combat awareness. Forget sneaking up on her from behind — she could immediately notice someone sniping from a long distance.						0	
30	没有的事……大概是习惯了分析员的脚步，下意识忽略了。	沒有的事……大概是習慣了分析員的腳步，下意識忽略了。	そんなことはありません……分析員さんの気配が警戒対象から外れていたせいですよ。	아닙니다… 아마도 분석가님의 발소리에 익숙해져서 무의식적으로 무시했나 봐요.	No... I think I'm already so used to your footsteps that I unconsciously ignored them.						0	
31	我看见龙舌兰有些慌张地遮掩着心虚，她努力站得笔直，好像以为这样做就可以藏下自己的疲惫。	我看見龍舌蘭有些慌張地遮掩著心虛，她努力站得筆直，好像以為這樣做就可以藏下自己的疲憊。	アガベが慌ててごまかしているのは明らかだ。疲労を隠すためだろうか、彼女は必要以上に背筋をピンと伸ばした。	나는 아가베가 조금 당황하며 불안한 마음을 감추는 모습을 보았다. 그녀는 피곤함을 숨기려는 듯 애써 똑바로 서 있었다.	I watched as Agave grew flustered in an effort to conceal her guilt. She stood up straighter, seemingly attempting to hide her exhaustion.						0	
32	太过直接让她去休息，大概会让她觉得不快吧。我的脑中转着这样的想法，姑且撇开话题。	太過直接讓她去休息，大概會讓她覺得不快吧。我的腦中轉著這樣的想法，暫且轉移話題。	あまり休むよう勧めても、彼女の気に障るかもしれない。私は話を逸らすことにした。	너무 직접적으로 쉬라고 하면 그녀가 불쾌하게 여길 것 같아서 화제를 돌렸다.	If I pushed the issue and told her to get some rest, she might get upset. With that, I shelved the topic for the time being.						0	
33	依旧是不到五分钟就干脆利落的解决所有敌人。陶真是谨慎啊，居然一直把你藏着，是想给自己留张底牌吗？	依舊是不到五分鐘就乾脆俐落的解決所有敵人。τ真是謹慎啊，居然一直把你藏著，是想幫自己留張底牌嗎？	今回も5分以内に殲滅か。τも人が悪いな、君みたいな人材を今まで隠していただなんて。自分の切り札として温存するつもりだったのかな？	5분도 채 안 되서 모든 적을 처리하다니… τ는 정말 신중한 것 같아. 너를 계속 잠복시켰던 건 비장의 카드로 삼으려던 거겠지?	It took you less than five minutes to handle all of those enemies in a clean sweep. Keeping you hidden for so long... τ is really cautious. Did she want to keep her trump card all to herself?						0	
34	我，我现在是分析员的人了。您的任何指令，我都会全心全意完成。所以……接下来也请分析员下达指令。	我，我現在是分析員的人了。您的任何指令，我都會全心全意完成。所以……接下來也請分析員下達指令。	今の私は分析員さんの部下ですから、分析員の指示にしか従いません。ですので、これからも指示をお願いしますね。	저, 저는 이제 분석가님의 편입니다. 당신의 어떤 지시라도 전심전력으로 수행할 거예요. 그러니… 앞으로도 제게 명령을 내려 주세요.	I—I'm yours now, Adjutant. I'll follow all of your orders with my whole heart. So... please tell me what to do next, Adjutant.						0	
35	不要这么紧张，我相信你。不过指令什么的，暂时应该不需要了。	不要這麼緊張，我相信你。不過指令什麼的，暫時應該不需要了。	そう気を張ることはないよ。私も君のことは信用している。でも、今のところ追加の指示はない。	그렇게 긴장하지 마, 난 너를 믿어. 하지만 당장은 명령 같은 것이 필요 없을 거야.	Don't be so nervous. I trust you. But I don't have any orders for you right now.						0	
36	龙舌兰咬着嘴唇，失落的垂了下头，她一点点攥紧拳头，似乎不太甘心。	龍舌蘭咬著嘴唇，失落的垂了下頭，她一點點攥緊拳頭，似乎不太甘心。	アガベは少し残念そうに肩を落とした。指示を与えないのは、私が彼女を信頼し切れていない証拠だとでも考えているのかもしれない。	아가베는 실망한 듯 입술을 깨물며 고개를 숙였고, 조금씩 주먹을 움켜쥐며 아쉬워하는 것처럼 보였다.	Agave bit her lip and lowered her head, disappointed. She slowly began to clench her fists, seemingly unhappy with this outcome.						0	
37	别误会，龙舌兰。我不是不信任你的能力，只是我们已知的目标都清剿完了。	別誤會，龍舌蘭。我不是不信任你的能力，只是我們已知的目標都清剿完了。	勘違いしないでくれ。君の実力を疑っている訳じゃない。追加の指示を出さないのは、ターゲットが全部討伐済みだからだ。だから、当面の任務は待機ってところだな。	오해하지 마, 아가베. 내가 네 능력을 믿지 않는 게 아니라, 우리가 알고 있는 목표들은 모두 소탕했기 때문이야.	Don't misunderstand me, Agave. It's not that I don't trust you. It's just that we've already taken care of all our known targets.						0	
38	当然，这不代表新恒提罗已经没了隐患，那些隐藏着的未知威胁不在少数。	當然，這不代表新恆提羅已經沒了隱患，那些隱藏著的未知威脅不在少數。	もちろん、ニューガントラの危機が去ったというわけではない。	물론, 이것이 뉴헨틸로에 더 이상 위험이 없다는 것을 의미하지는 않고 숨어 있다고 알려지 않은 위협들이 적지 않다.	Of course, that didn't mean New Hentiro was free of hidden dangers. There were still quite a few unknown threats.						0	
39	不知道是因为罗赞那番讲话的影响扩散太快，还是本来就存在一些攀附罗赞的党羽在暗地里准备了额外的谋划，在那个女人离开后，新恒提罗遭受的袭击居然不减反增。	不知道是因為羅贊那番講話的影響擴散太快，還是本來就存在一些攀附羅贊的黨羽在暗地裡準備了額外的謀劃，在那個女人離開後，新恆提羅遭受的襲擊居然不減反增。	ロザンの演説の影響か、それとも残党どもが暗躍しているのか、あの女が去ったあとも、ニューガントラへの襲撃は減るところか、増加傾向にあった。	로잔의 말이 빠르게 퍼져나간 탓인지, 아니면 원래부터 로잔을 따르던 무리가 암암리에 추가 계획을 준비하고 있었던 것인지, 그 여자가 떠난 후 뉴헨틸로를 향한 공격은 오히려 늘어나고 말았다.	Perhaps due to the rapidly spreading influence of Rozan's declaration, or maybe because some of her followers had already been scheming in the shadows, the attacks on New Hentiro had actually increased after her departure.						0	
40	就像是在进行报复一样，他们活跃地在新恒提罗各个区域发动袭击，而且是有意针对新恒提罗余下的治安措施在进行破坏。	就像是在進行報復一樣，他們活躍地在新恆提羅各個區域發動攻擊，而且是有意針對新恆提羅餘下的治安措施在進行破壞。	やつらはいまだにニューガントラ各地の治安維持施設に攻撃をしかけ、破壊工作を行っているのだ。まるで私達に復讐するみたいに。	마치 보복이라도 하듯이, 그들은 뉴헨틸로 각 지역에서 활발하게 공격을 개시했고, 뉴헨틸로의 남아있는 치안 조치를 의도적으로 파괴하려 했다.	Seemingly after vengeance, these people were actively launching attacks across various areas in New Hentiro, deliberately undermining the remaining security of the city.						0	
41	更加恼火的是这些家伙根本不扎堆聚集，在各个区域都有分散。	更惱火的是這些傢伙根本不成群聚集，在各個區域四處分散。	一番厄介なのは、連中が各区画に散らばっているということだった。	더욱 화나는 것은, 이 자들이 한 곳에 모이지 않고 각 지역에 분산되어 있다는 점이다.	Even more frustrating, these guys didn't group up in one place. They were scattered all over the city.						0	
42	那些家伙到处乱跑，很难及时捉到行踪。要是有机会，我还是想把他们一次性挖出来，这样就不用我们每天疲于奔命了。	那些傢伙到處亂跑，很難及時抓到行蹤。要是有機會，我還是想把他們一次挖出來，這樣就不用我們每天疲於奔命了。	共通の拠点を持たないせいで、いつまで経っても根絶できない。できれば、機会を伺って一網打尽にしたいところなんだが。	그자들은 여기저기 돌아다니며 행방을 잡기 어려웠어. 기회가 있다면, 나는 그들을 한꺼번에 뿌리 뽑고 싶어. 그러면 매일 쫓아다니느라 지치는 일이 없을 테니까.	Those guys are everywhere. We won't be able to catch them all in time. If we get the chance, I want to smoke them all out at once. That way, we don't have to stretch ourselves so thin.						0	
43	一次性……挖出来吗？	一次……挖出來嗎？	一網打尽……ですか。	한꺼번에… 뿌리 뽑는다고?	Smoke them out... all at once?						0	
44	嗯，不过这只是我的一些设想，还没有具体能够落实的计划。不过先不说这个。龙舌兰，趁这个空档，要一起去逛逛吗？	嗯，不過這只是我的一些設想，還沒有具體能落實的計畫。不過先不說這個。龍舌蘭，趁這個空檔，要一起去逛逛嗎？	ま、あくまで可能であれば、の話だけどな。今のところ、具体的な方法も浮かばない。それはそれとして、任務も終わったことだし、一緒に街を見て回らないか？	응, 하지만 이것은 아직 구체적인 실행 계획이 없는 내 생각일 뿐이야. 일단 이 얘기는 접어두자. 아가베, 잠깐 시간 내서 같이 좀 돌아다닐까?	Yeah, but it's just an idea. I don't have a specific plan yet. But let's not worry about it for now. Agave, do you want to go for a walk while we're free?						0	
45	诶诶诶？？	欸欸欸？？	え？	에에에??	Ehhh???						0	
46	逛……逛……逛逛？？	逛……逛……逛逛？？	い……い……一緒に、街を？	돌아… 돌아… 돌아다닌다고요??	Go... for a... walk???						0	
47	嗯，不是纯粹的休息，有情报收集的部分。所以你不要有负担。	嗯，不是純粹的休息，有情報收集的部分。所以你不要有負擔。	ああ。でも、ただ散策する訳じゃないぞ。情報収集のためでもあるんだ。これも任務のうちだと思ってくれ。	응, 단순한 휴식은 아니야, 정보 수집도 할 거고 그러니까 부담 갖지 마.	Yeah. It isn't just to relax though. We also need to gather intel, so you don't need to worry.						0	
48	啊……哦……	啊……哦……	あ、はい……	아… 알겠어요…	Ah... um...						0	
49	不过只有我们两个人一起逛街的话…算是……约会？？？	不過只有我們兩個人一起逛街的話…算是…欸約會？？？	ですが、二人きりで街を見て回るというのは……それはもう、デートでは？	하지만 우리 둘만 함께 돌아다니면… 데이트인가요???	But if it's just the two of us on a walk together... wouldn't that be... a date???						0	
50	啊，分析员……我，我没有暗示您的意思，我只是……	啊，分析員……我，我沒有暗示您的意思，我只是……	あ、別に深い意味はなくてですね……ただ……	아, 분석가님… 제가 그런 뜻은 아니었어요, 저는 그냥…	Ah, Adjutant... I—I wasn't trying to imply anything. I just...						0	
51	嗯。没错，是约会。	嗯。沒錯，是約會。	おっと、そうか。デートってことになるのか。	응. 맞아, 데이트야.	Yeah. You're right. It's a date.						0	
52	差点都忘记了，我们现在是假扮情侣的设定。龙舌兰，真是可靠的提醒。	差點都忘了，我們現在是假扮情侶的設定。龍舌蘭，真是可靠的提醒。	そういえば、今の私達はカップル、ということになっているんだったっけ。忘れるところだったよ。思い出させてくれてありがとう。	까먹을 뻔했네, 우리 지금 커플로 위장하고 있는 설정이지. 아가베, 정말 든든한 일깨움이네.	I almost forgot we were pretending to be a couple. Thanks for the reminder, Agave.						0	
53	……	……	……	…	...						0	
54	是，是这样呢。所以……	是，是這樣呢。所以……	で、ですよね。なので……	그, 그렇네요. 그래서…	I—I see. So...						0	
55	龙舌兰？？	龍舌蘭？？	アガベ？	아가베??	Agave???						0	
56	我突然被龙舌兰从侧面强势的抱住，柔软和丰满的触感带着惊人的气势包裹压迫着我的手臂。	我突然被龍舌蘭從側面強勢的抱住，柔軟和豐滿的觸感帶著驚人的氣勢包裹壓迫著我的手臂。	彼女は突然、私の腕に抱きついた。私の腕に柔らかいものが押し付けられる感触がした。	갑자기 아가베가 옆에서 강력하게 나를 안았다. 부드럽고 풍만한 촉감이 놀라운 기세로 내 팔을 감싸고 압박했다.	Agave suddenly rushed toward my side with a powerful embrace. My arm was enveloped by a large, soft pressure with remarkable momentum.						0	
57	既然是假装情侣，那么应该更亲密一点吧。这样才不容易被看出破绽。	既然是假裝情侶，那應該更親密一點吧。這樣才不容易被看出破綻。	カップル設定でしたら、もう少しくっつくべきだと思います。こうすれば疑われないと思いますよ。	위장 커플이라면 더 친밀해야 하잖아요. 그래야 들키지 않죠.	Since we're pretending to be a couple, we should act more intimate. This way, we won't get discovered so easily.						0	
58	……明白了。不过，你真的没关系吗？	……明白了。不過，你真的沒關係嗎？	……そうか。でも、君はそれでいいのか？	…알겠어. 하지만, 너 정말 괜찮아?	...I get it. But are you really okay?						0	
59	不知道是不是我的错觉，龙舌兰的身体似乎有些颤抖。	不知道是不是我的錯覺，龍舌蘭的身體似乎有些顫抖。	気のせいだろうか。アガベが少し震えているような気がした。	내 착각인지는 모르겠지만, 아가베의 몸이 약간 떨리는 것 같았다.	I didn't know if I was imagining it, but it seemed like Agave's body was shaking slightly.						0	
60	我……可以的。分析员。虽然我是第一次这么做，但只要是分析员的话我就没问题……我信任您。	我……可以的。分析員。雖然我是第一次這麼做，但只要是分析員的話我就沒問題……我信任您。	私なら、大丈夫です。こういうのは初めてではありますが、相手が分析員さんなら大丈夫です……私、分析員さんのことを信じていますから。	전… 괜찮아요, 분석가님. 처음 하는 거지만, 분석가님이라면 저는 괜찮아요… 믿고 있습니다.	I'm... okay. Even though it's my first time doing something like this, I'm fine if it's you, Adjutant... I trust you.						0	
61	对此我还能说什么呢？内心只有队员信任带来的感动。	對此我還能說什麼呢？內心只有隊員信任帶來的感動。	彼女がそれほどの信頼を寄せてくれているだなんて。こんなに嬉しいことはない。	이에 대해 내가 또 무슨 말을 할 수 있을까? 마음속에는 팀원이 주는 신뢰에서 오는 감동만이 가득했다.	What could I say to that? I was deeply moved by her trust.						0	
62	简单做过伪装的我和龙舌兰在还处于灾后重建状态的新恒提罗逛了起来，距离罗赞掀起的动荡已经过去几天。	簡單做過偽裝的我和龍舌蘭在還處於災後重建狀態的新恆提羅逛了起來，距離羅贊掀起的動盪已經過去幾天。	簡単な変装を済ませた私とアガベは、瓦礫だらけのニューガントラの街に出た。ロザンが引き起こした騒動から、もう数日が経とうとしていた。	간단히 위장을 마친 나와 아가베는 아직 대재난 이후 재건 중인 뉴헨틸로를 돌아다녔다. 로잔이 일으킨 소동이 지나간 지 며칠이 되었다.	In simple disguises, Agave and I walked around New Hentiro as it was still in the process of reconstructing after the previous disaster. Only a few days had passed since the chaos Rozan had caused.						0	
63	而从登上新恒提罗开始到现在为止，我们的神经都是始终在各种危机的胁迫下紧绷，还没有过这样的闲暇欣赏过这座空岛的内部景象。	而從登上新恆提羅開始到現在為止，我們的神經都是始終在各種危機的脅迫下緊繃，還沒有過這樣的閒暇欣賞過這座空島的內部景象。	ニューガントラの土を踏んだその瞬間から、私達はずっと神経を張り詰めていたから、この空島の景色を楽しむ余裕なんてなかった。	뉴헨틸로에 도착한 이후 지금까지 우리의 신경은 계속해서 다양한 위협 속에서 긴장되어 있었고, 이처럼 한가하게 이 공중 도시 내부의 모습을 즐긴 적은 없었다.	Starting the moment we'd arrived in New Hentiro, our nerves had been stretched thin by the various hazards we'd faced. Appreciating the sights of this floating island was a luxury we had yet to be afforded.						0	
64	注意到龙舌兰的目光望向路边的特色点心店，我顺手买了一份与她分享。	注意到龍舌蘭的目光望向路邊的特色點心店，我順手買了一份與她分享。	アガベがご当地の名物お菓子を気にしているようだから、私は半分こにしようと思って、なにも考えずに1つを買ってきた。	아가베의 시선이 길가의 특산 과자 가게를 향하는 것을 보고, 나는 간식 하나를 사서 그녀와 나누었다.	After noticing that Agave's gaze was lingering on a specialty snack shop on the side of the road, I bought some to share with her.						0	
65	分析员，请您先等等。	分析員，請您先等等。	分析員さん。少し待ってください。	분석가님, 잠시만 기다려 주세요.	Adjutant, please wait a second.						0	
66	我本来还想着如何自然地让她接受这份点心，结果没想到这次龙舌兰比我预想的主动，在我拿起签子递给她前，她就抢先一步戳起了碗里的团子，咬了一口。	我本來還想著如何自然地讓她接受這份點心，結果沒想到這次龍舌蘭比我預想的主動，在我拿起簽子遞給她前，她就搶先一步戳起了碗裡的團子，咬了一口。	どうやって切り出すか考えていると、意外なことに、アガベは自分から食いついてきた。彼女は爪楊枝で団子を口元に運び、一口噛んでみた。	원래 어떻게 하면 아가베가 자연스럽게 간식을 받아줄지 생각하고 있었는데, 예상외로 이번에는 아가베가 더 적극적이었다. 내가 꼬챙이를 집어 들기 전에 그녀가 먼저 그릇 안의 경단을 찍어 한입 베어 먹었다.	While I was still thinking about how to naturally give her the snack, Agave unexpectedly showed a more assertive side. Before I could hand her a skewer, she reached over, picked up one of the dango dumplings, and took a bite.						0	
67	为了确保分析员的安全，要进入您嘴里的东西……最好先从我这里过。	為了確保分析員的安全，要進入您嘴裡的東西……最好先從我這裡過。	分析員さんの身の安全のために……やはり、まずは私が毒見をすべきでしょう。	분석가님의 안전을 위해 당신의 입에 들어가는 건… 제가 먼저 확인하는 게 좋겠어요.	To ensure your safety, it's best for me... to try anything that goes in your mouth first.						0	
68	她含糊不清地说着，在对上我的注视后，目光颤动了一会，立马就坚定起来。	她含糊不清地說著，在對上我的注視後，目光顫動了一下，立刻就堅定起來。	彼女は団子を頬張りながら、大真面目にそう言った。	그녀는 입안에서 뭐라고 중얼거리며 내 시선을 마주쳤고, 잠시 흔들리던 눈동자가 금세 다시 확고해졌다.	She said this ambiguously. As her gaze met mine, her eyes trembled for a moment before growing firm.						0	
69	大家……大家将您的安全托付给我，这是我的责任。	大家……大家將您的安全託付給我，這是我的責任。	みんなから分析員さんのことを託されました。ですから、分析員を守るのは、私の責任です。	모두가… 모두가 분석가님의 안전을 제게 맡겼어요. 이것은 제 책임이에요.	Everyone... is trusting me with your safety. It's my responsibility.						0	
70	我看着龙舌兰一脸严肃地将咬过的点心放回碗里，看着点心上浅浅的齿印，总觉得哪里不太对劲。	我看著龍舌蘭一臉嚴肅地將咬過的點心放回碗裡，看著點心上淺淺的齒印，總覺得哪裡不太對勁。	彼女は真剣な顔で、一口噛んだ団子を器に戻した。その歯形をみて、どこか違和感を覚えながらも、団子を口に放り込んだ。	아가베가 심각한 표정으로 베어 문 경단을 다시 그릇에 놓는 모습을 보며, 얕게 남은 잇자국을 바라보니 뭔가 이상하다는 느낌이 들었다.	I watched as Agave placed the half-eaten snack back in the bowl with a serious expression. I couldn't help feeling like something was off as I looked at the shallow bite mark on the dango.						0	
71	来来来！！两位看这边，对着镜头笑一个。	來來來！！兩位看這邊，對著鏡頭笑一個。	そこのおふたりさん！ちょ～っといいかな！	여기 봐요!! 두 분이 여기 보세요, 카메라를 보고 웃어주세요.	Over here!!! You two, look over here! Smile for the camera!						0	
72	正在我嚼着那不知道有没有加过糖的半个点心团子时，突然的声音从一旁传来，回头看去，一支摄影团队风风火火凑了过来。	正當我嚼著那不知道有沒有加過糖的半個點心糰子時，突然的聲音從一旁傳來，回頭看去，一隻攝影團隊匆匆忙忙的湊了過來。	あまり甘くない団子を頬張っていると、どこからか撮影チームが現れ、こちらに近づいてきた。	내가 설탕을 넣었는지 잘 모르는 반쪽짜리 경단을 씹고 있을 때, 갑작스러운 목소리가 옆에서 들려왔다. 고개를 돌려보니 한 촬영팀이 급하게 다가오고 있었다.	Unsure if any sugar had been added, I was munching on my dango when a voice suddenly sounded nearby. Looking back, I spotted a camera crew rushing over.						0	
73	带队像是导演的大叔不由分说将镜头怼到我的面前，虽然是含笑的脸，但莫名给人一种想要一拳送他脸上的不爽。	帶隊像是導演的大叔不由分說將鏡頭懟到我的面前，雖然是含笑的臉，但莫名給人一種想要一拳送他臉上的不爽。	ディレクターらしきおじさんが断りもなくカメラを私に向けた。笑顔こそ浮かべてはいるけれど、なんだか殴り飛ばしてやりたくなるような、嫌な雰囲気だった。	팀장인 것 같은 감독 아저씨가 말할 틈도 없이 카메라를 내 얼굴 앞으로 들이밀었는데, 웃고 있는 얼굴이지만 왠지 모르게 주먹을 날리고 싶은 기분이 들었다.	An older man who appeared to be a director led the team, shoving the camera in front of me without a word. Even though he was smiling, he had a creepiness that made me want to punch his face.						0	
74	你们要做什么？	你們要做什麼？	なにをするつもりですか？	당신들 뭐 하는 거예요?	What's going on here?						0	
