字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
14	训练室的数据检测上一切都是稳中向好的样子，只是在伤情报告这一栏却不太乐观。	訓練室的資料檢測上一切都是穩中向好的樣子，只是在傷情報告這一欄卻不太樂觀。	訓練の詳細情報を示す画面を確認すると、負傷情報の数値だけが異様に目立っていた。	훈련실의 데이터 검사 결과는 모두 안정적이고 좋은 상태였지만, 부상 보고서 항목은 그리 낙관적이지 않았다.	Every metric of the training readout was steady and even promising. Only the injury report told a different story.						0	3.5版本茉莉安霄鹰个人故事
15	我看向场地中那个紫色的身影，纵使身上已经伤痕累累，却依旧没有停下来的意思。	我看向場地中那個紫色的身影，縱使身上已經傷痕累累，卻依舊沒有停下來的意思。	訓練場の真ん中に立つ紫の姿を見ると、傷だらけになっていても、彼女はやめるつもりがないようだ。	나는 훈련실 안의 보라색 형체를 바라보았다. 이미 상처투성이였지만, 여전히 멈출 기색이 없었다.	I looked at the figure in violet. Despite the wounds and bruises, she didn't slow down.						0	3.5版本茉莉安霄鹰个人故事
16	反而她动作幅度越来越大，脸上甚至还浮现起兴奋的神色。	反而她動作幅度越來越大，臉上甚至還浮現起興奮的神色。	それどころか、動きが激しくなる一方で、戦いに熱狂しているようにすら見て取れた。	오히려 그녀의 동작은 점점 더 커졌고, 심지어 얼굴에는 흥분한 기색이 감돌고 있었다.	She pushed harder, if anything. On her face, there was the flicker of excitement.						0	3.5版本茉莉安霄鹰个人故事
17	……	……	……	……	...						0	3.5版本茉莉安霄鹰个人故事
18	一阵酥麻感将我从睡梦中唤醒。	一陣酥麻感將我從睡夢中喚醒。	ふと体に走る心地の良いシビレで、私は夢から醒めた。	저릿한 감각이 나를 잠에서 깨웠다.	A tingling sensation woke me.						0	3.5版本茉莉安霄鹰个人故事
19	睁开眼，看到茉莉安正坐在窗边凝望窗外若有所思，但她的手依然与我相握，保持着入睡时的姿势。	睜開眼，看到茉莉安正坐在窗邊凝望窗外若有所思，但她的手依然與我相握，保持著入睡時的姿勢。	目を開くとマリアンは出窓に座って外を眺めていた。私の手を握りながら、何やら考え事をしている様子だった。	눈을 뜨니 마리안이 창가에 앉아 창밖을 응시하며 무언가 생각에 잠겨 있었는데, 그녀의 손은 잠들었을 때처럼 여전히 내 손을 쥐고 있었다.	I opened my eyes and saw Marian gazing out into the night through the window, lost in thought. Her hand was still clasped with mine, exactly the way we'd fallen asleep.						0	3.5版本茉莉安霄鹰个人故事
20	察觉到我苏醒后，茉莉安转头看向了我。	察覺到我蘇醒後，茉莉安轉頭看向了我。	私が目覚めたのに気づくと、マリアンは振り向いた。	내가 깨어난 것을 알아챈 마리안이 고개를 돌려 나를 바라보았다.	Sensing my movement, Marian turned to me.						0	3.5版本茉莉安霄鹰个人故事
21	亲爱的，你醒了。	親愛的，你醒了。	起きたんですね、旦那様。	자기, 깼네요.	You're up, darling.						0	3.5版本茉莉安霄鹰个人故事
22	还没有睡吗，茉莉安？	還沒有睡嗎，茉莉安？	マリアンは寝てないのか？	안 자고 있었어, 마리안?	Are you having trouble sleeping, Marian?						0	3.5版本茉莉安霄鹰个人故事
23	睡着了，只是梦到一些事情，就醒了。	睡著了，只是夢到一些事情，就醒了。	ううん。夢で目が覚めてしまって。	잠들었는데 어떤 꿈을 꾸고 깼어요.	No... I just dreamed about something, and it woke me.						0	3.5版本茉莉安霄鹰个人故事
24	做噩梦了吗？	做了噩夢嗎？	怖い夢なのか？	악몽을 꾼 거야?	A bad dream?						0	3.5版本茉莉安霄鹰个人故事
25	没有，恰恰相反，是一个很美的梦……	沒有，恰恰相反，是一個很美的夢……	いいえ。むしろ、とてもいい夢……	오히려 그 반대예요. 아주 아름다운 꿈이었어요…	Quite the opposite. It was a sweet one...						0	3.5版本茉莉安霄鹰个人故事
26	窗外的星光落入了屋内，似是回应着她。	窗外的星光落入了屋內，似是回應著她。	窓の外、星々が瞬く。	창밖의 별빛이 방 안으로 들어와 그녀에게 답하는 듯했다.	Starlight spilled through the window as if answering her.						0	3.5版本茉莉安霄鹰个人故事
27	在星空下，耳边都是家人的嘈杂议论声。	在星空下，耳邊都是家人的嘈雜議論聲。	最初は、星空の下で、家の者たちがざわめいていました。	별빛 아래, 귓가에는 가족들의 소란스러운 이야기 소리가 가득했어요.	I was under a sky full of stars. My family was talking. Arguing, really.						0	3.5版本茉莉安霄鹰个人故事
28	直到一道白光从远方的天空出现，一切都安静了。	直到一道白光從遠方的天空出現，一切都安靜了。	それが、遠くの空に一筋の白い光が見えると、とたんに静かになって。	그러다 멀리 하늘에서 하얀빛이 나타나 모든 것이 조용해졌죠.	Then a white light appeared in the sky... and everything went quiet.						0	3.5版本茉莉安霄鹰个人故事
29	随后一双手出现，握住了我的手。	隨後一雙手出現，握住了我的手。	そしてふと、誰かが手をとってくれました。	그리고 나타난 두 손이 제 손을 잡았어요.	A pair of hands appeared and held mine.						0	3.5版本茉莉安霄鹰个人故事
30	那双手我再熟悉不过，是亲爱的。	那雙手我再熟悉不過，是親愛的。	振り返ると、旦那様がいました。	너무나도 익숙한 그 손은 자기의 손이었어요.	I know those hands better than anyone. They were yours.						0	3.5版本茉莉安霄鹰个人故事
31	茉莉安将另一只手覆在我的手背上。	茉莉安將另一隻手覆在我的手背上。	マリアンは手を私の手の甲に添えた。	마리안은 다른 손을 내 손등 위에 포갰다.	Marian covered my hand with her other one.						0	3.5版本茉莉安霄鹰个人故事
32	可惜当时还没有好好看看天空的颜色。	可惜當時還沒有好好看看天空的顏色。	夢だけれど、きれいな夜空でしたよ。	그때의 하늘 색을 제대로 보지 못한 게 아쉬워요.	It's a shame I didn't take a good look at the color of the sky...						0	3.5版本茉莉安霄鹰个人故事
33	也不记得，星星的样子了。	也不記得，星星的樣子了。	星がたくさんあって、もっと、ちゃんと見たかったです……	별들의 모습도 기억나지 않고요.	Nor do I remember what the stars looked like in that dream.						0	3.5版本茉莉安霄鹰个人故事
34	我起身坐到了茉莉安身边。	我起身坐到了茉莉安身邊。	私はマリアンの横に腰かける。	나는 일어나 마리안 옆에 앉았다.	I sat up and moved beside her.						0	3.5版本茉莉安霄鹰个人故事
35	现在夜色正美，要一起去看看吗？	現在夜色正美，要一起去看看嗎？	今の夜空もなかなか綺麗みたいだ。良かったら、一緒に見に行かない？	마침 지금 밤이 아름다워. 같이 보러 갈까?	The night is beautiful now. Shall we go and see it together?						0	3.5版本茉莉安霄鹰个人故事
36	我正好想去一个地方。	我正好想去一個地方。	それなら、ちょうど行きたい場所があります。	가고 싶은 곳이 있어요.	Mm, there is a place I've been wanting to go.						0	3.5版本茉莉安霄鹰个人故事
37	也是昨天说的秘密的地方吗？	也是昨天說的秘密的地方嗎？	それも、マリアンの秘密の場所の一つか？	어제 말한 비밀의 장소야?	Is it also a secret place you mentioned yesterday?						0	3.5版本茉莉安霄鹰个人故事
38	不完全是 ，只不过那里有我一直想去看的星空。	不完全是 ，只不過那裡有我一直想去看的星空。	いえ……でも、そこでなら、私が見たかった星空が見えます。	꼭 그런 건 아니에요. 저는 그곳의 별하늘이 줄곧 보고 싶었어요.	Not exactly. But it is where I've always wanted to see the stars.						0	3.5版本茉莉安霄鹰个人故事
39	月色如水，洒在空无一人的长街。	月色如水，灑在空無一人的長街。	円い月が皓々と輝く、夜更けのオフィス街。	아무도 없는 빈 거리에 달빛이 물처럼 부드럽게 스며들었다.	Moonlight poured over an empty street.						0	3.5版本茉莉安霄鹰个人故事
40	沐浴着清冷夜光，我们最终驻足于阴极科技那高耸入云的大楼前。	沐浴著清冷夜光，我們最終駐足於陰極科技那高聳入雲的大樓前。	目の前には、天に届かんとばかりに聳えるカソードテクノロジー本社の高層ビル。	차가운 밤빛을 받으며 우리는 마침내 우뚝 솟은 케소드 테크윈 빌딩 앞에 멈춰 섰다.	Bathed in the cool glow of night, we finally stopped before the towering headquarters of Cathode Technologies.						0	3.5版本茉莉安霄鹰个人故事
41	即便是凌晨时分，阴极科技的大楼依旧灯火通明，窗内依稀可见忙碌的人影。	即便是凌晨時分，陰極科技的大樓依舊燈火通明，窗內依稀可見忙碌的人影。	夜が明けようとすることなど気にも懸けず、青白い灯りはせわしなく動き回る影を窓に落とす。	새벽임에도 케소드 테크윈 빌딩은 여전히 불이 환하게 켜져 있었고, 창문 너머로 바쁘게 움직이는 사람들의 그림자가 희미하게 보였다.	Even at this hour, Cathode Technologies was still brightly lit — a few people were still busy working behind its windows.						0	3.5版本茉莉安霄鹰个人故事
42	真是壮观啊。	真是壯觀啊。	圧巻だ……	정말 장관이네.	It's impressive.						0	3.5版本茉莉安霄鹰个人故事
43	和我第一次见到世界树的大厦一样的感觉。	和我第一次見到世界樹的大廈一樣的感覺。	こんなに感動したのは、ユグドラシル社の本社棟を初めて見たとき以来かもな……	내가 처음 위그드라실 건물을 봤을 때와 똑같은 느낌이야.	Reminds me of the first time I saw the Yggdrasil tower.						0	3.5版本茉莉安霄鹰个人故事
44	我转头看着身旁的茉莉安，她正仰望着大楼顶端，眼中满怀期待，脸颊泛起淡淡的红晕。	我轉頭看著身旁的茉莉安，她正仰望著大樓頂端，眼中滿懷期待，臉頰泛起淡淡的紅暈。	振り向くと、マリアンはビルの最上階をうっとりと見上げていた。	나는 고개를 돌려 옆의 마리안을 바라보았다. 빌딩 꼭대기를 올려다보고 있는 그녀의 눈에는 기대가 가득했으며, 볼에는 은은한 홍조가 감돌고 있었다.	I glanced at Marian. She was staring up at the top floor, eyes bright with anticipation, a soft blush gathering at her cheeks.						0	3.5版本茉莉安霄鹰个人故事
45	茉莉安想到什么了？	茉莉安想到什麼了？	何を考えてるんだ？	마리안, 무슨 생각해?	What's on your mind, Marian?						0	3.5版本茉莉安霄鹰个人故事
46	我想起一些过去的事。	我想起一些過去的事。	昔のことを、思い出していました。	과거의 일들이 떠올라요.	Some things from the past.						0	3.5版本茉莉安霄鹰个人故事
47	过去？说到这个，我有点好奇，你是什么时候开始喜欢我的？	過去？說到這個，我有點好奇，你是什麼時候開始喜歡我的？	昔？そういえばずっと聞けなかったんだけど、マリアンが私のことを好きになったのは、いつからなんだ？	과거? 얘기가 나온 김에 좀 궁금해서, 넌 언제부터 나를 좋아하게 된 거야?	The past? That reminds me... So, when did you start liking me?						0	3.5版本茉莉安霄鹰个人故事
48	当然是很久很久以前……	當然是很久很久以前……	それはそれこそ、ずっと昔からですよ……	그야 물론 아주 오래전이죠…	A very, very long time ago, of course...						0	3.5版本茉莉安霄鹰个人故事
49	具体是什么时候嘛？等我们上去再告诉亲爱的！	具體是什麼時候嘛？等我們上去再告訴親愛的！	詳しくは……ビルの屋上で、ふふ。	정확히 언제냐고요? 그건 위로 올라가서 알려줄게요, 자기!	As for when exactly... I'll tell you once we're at the top, darling!						0	3.5版本茉莉安霄鹰个人故事
50	话音未落，茉莉安已率先步入电梯。	話音未落，茉莉安已率先步入電梯。	そう言って、マリアンはエレベーターに入っていった。	말을 마치자마자 마리안은 먼저 엘리베이터에 들어섰다.	Before I could reply, Marian had already stepped into an elevator.						0	3.5版本茉莉安霄鹰个人故事
51	抵达顶层空旷无人的天台，茉莉安轻轻舒了口气。高楼的夜风带着寒意，吹起了她的发丝。	抵達頂層空曠無人的頂樓，茉莉安輕輕舒了口氣。高樓的夜風帶著寒意，吹起了她的髮絲。	誰もいない屋上に辿り着くと、マリアンはひとつ深呼吸をして、息を整えた。そして夜気に散らされる亜麻色の髪を払い、口を開いた。	최상층의 텅 빈 옥상에 도착하자, 마리안은 가볍게 한숨을 내쉬었다. 차가운 기운을 머금은 고층 건물의 밤바람이 그녀의 머리카락을 흩날렸다.	When we arrived on the empty rooftop, Marian let out a slow breath. The wind up here carried a sharp chill, lifting her hair.						0	3.5版本茉莉安霄鹰个人故事
52	这个天台连着总裁办公室，所以只有特殊权限的人才能上来。	這個樓頂連著總裁辦公室，所以只有特殊權限的人才能上來。	ここは社長室からしか出入りできないので、立ち入るには特別許可が必要です。	이 옥상은 대표 사무실과 연결되어 있어서 특수 권한을 가진 사람만 올 수 있어요.	This rooftop connects to the CEO's office. Only people with special clearance can come up here.						0	3.5版本茉莉安霄鹰个人故事
53	姐姐曾向我描述过这里，说这里的夜晚很美。	姐姐曾向我描述過這裡，說這裡的夜晚很美。	昔、ここの夜景が綺麗だと、お姉さんに教わりました。	언니가 이곳에 대해 이야기를 해준 적이 있는데, 밤이 정말 아름답다고 했어요.	My sister always told me how beautiful the nights up here were.						0	3.5版本茉莉安霄鹰个人故事
54	我曾经无数次想象能来到这里。	我曾經無數次想像能來到這裡。	それからずっと、見てみたいなって、思ってました。	저는 이곳에 오는 날을 수없이 많이 상상했어요.	I've imagined standing here more times than I could count.						0	3.5版本茉莉安霄鹰个人故事
55	但每次我想来，家里人都用“太危险”的理由搪塞我。	但每次我想來，家裡人都用「太危險」的理由搪塞我。	でもいくら家の人たちに話しても、危ないからって、聞いてくれませんでした。	하지만 제가 오고 싶어 할 때마다 가족들은 너무 위험하다는 핑계를 댔죠.	Still, whenever I tried, my family always brushed it off. Said it was too dangerous.						0	3.5版本茉莉安霄鹰个人故事
56	茉莉安报复般地深吸了一口天台的冷风，又缓缓吐出。	茉莉安報復般地深吸了一口頂樓的冷風，又緩緩吐出。	マリアンは気持ちを落ち着かせるように深々と息を吸い込んで、吐いた。	마리안은 복수라도 하듯 옥상의 차가운 바람을 깊이 들이마셨다가 천천히 내뱉었다.	Marian took a deep breath of the rooftop's cold air and let it out slowly, as if she'd finally gotten her "revenge."						0	3.5版本茉莉安霄鹰个人故事
57	今天我终于可以站在这里了。	今天我終於可以站在這裡了。	今日、やっとここに立つことができました――	오늘 드디어 이곳에 설 수 있게 됐네요.	Tonight, I finally get to be here.						0	3.5版本茉莉安霄鹰个人故事
58	原来之前连去天台都这么困难……	原來之前連去頂樓都這麼困難……	屋上に上がることすら許されなかったのか……	옥상에 가는 것조차 그렇게 어려웠구나…	I had no idea it used to be that hard for you.						0	3.5版本茉莉安霄鹰个人故事
59	其实现在这一切，都是你带给我的。	其實現在這一切，都是你帶給我的。	すべて、旦那様のおかげです。	사실 지금 이 모든 게 다 당신이 제게 가져다준 거예요.	It was. But you made everything possible in my life.						0	3.5版本茉莉安霄鹰个人故事
60	这和我无关，是你自己一步步争取来的，茉莉安。	這和我無關，是你自己一步步爭取來的，茉莉安。	そんなことない。君が頑張った結果だ、マリアン。	이건 나와 무관해. 네가 스스로 한 걸음씩 쟁취해 낸 거야, 마리안.	This isn't about me. You earned all of this yourself, Marian.						0	3.5版本茉莉安霄鹰个人故事
61	那也是你给了我一直走下去的力量。	那也是你給了我一直走下去的力量。	頑張れたのは、旦那様がいてくれたからです。	그래도 당신이 제게 계속 나아갈 힘을 줬어요.	And you're the one who gave me the courage to keep going.						0	3.5版本茉莉安霄鹰个人故事
62	茉莉安依偎在我怀中，仰望着那片被城市灯火映衬得有些黯淡的星空。	茉莉安依偎在我懷中，仰望著那片被城市燈火映襯得有些黯淡的星空。	マリアンは私の胸に体をすり寄せ、もう一度夜空を見上げた。視線を追うと、人工的な明かりにぼんやりと色づく夜色のなか、淡く星が光っている。	마리안은 내 품에 기대어 도시의 불빛에 조금 흐릿해진 별하늘을 올려다보았다.	She nestled into my arms and looked up at the starry sky, dimmed by the city's glow.						0	3.5版本茉莉安霄鹰个人故事
63	姐姐她总说，天台看到的星空和其他地方不一样。	姐姐她總說，天台看到的星空和其他地方不一樣。	屋上から見た星空は別格って、お姉さんが言っていました。	언니는 항상 옥상에서 보는 별하늘은 다른 곳과 다르다고 했어요.	Sister said you could see a different sky here.						0	3.5版本茉莉安霄鹰个人故事
64	我曾以为这是美不胜收的景色。	我曾以為這是美不勝收的景色。	だからきっと、ものすごい綺麗な眺めなんだろうって思っていました。	그래서 저는 이곳의 경치가 눈이 부실 정도로 아름다울 거라 생각했어요.	I thought it would be... breathtaking.						0	3.5版本茉莉安霄鹰个人故事
65	如今看来……也不过如此。	如今看來……也不過如此。	ちょっと、ガッカリしてしまいましたね……	하지만 지금 보니… 그저 그렇네요.	But now that I'm here... it's nothing special.						0	3.5版本茉莉安霄鹰个人故事
66	都是漆黑的天，点着白色的星。	都是漆黑的天，點著白色的星。	真っ黒な空に寂しく散らばっている幾つかの青白い光点。	똑같이 검은 하늘에, 하얀 별들이 박혀 있어요.	Just another dark sky with white dots.						0	3.5版本茉莉安霄鹰个人故事
67	其实这里的星空和其他地方没有什么区别。	其實這裡的星空和其他地方沒有什麼區別。	ああ、ちょっとな。これなら、よそで見ても変わらないだろう。	사실 이곳의 별하늘은 다른 곳과 다를 게 없어.	Honestly, you're right.						0	3.5版本茉莉安霄鹰个人故事
68	在海姆达尔看到的也是这样。	在海姆達爾看到的也是這樣。	会社で見た夜空も、こんな感じだったよな。	헤임달에서 본 것도 이랬거든.	It looked the same back in Heimdall.						0	3.5版本茉莉安霄鹰个人故事
69	海姆达尔……	海姆達爾……	会社……	헤임달…	Heimdall...						0	3.5版本茉莉安霄鹰个人故事
70	茉莉安的指尖轻轻拂过手臂，目光也随之沉入回忆之中。	茉莉安的指尖輕輕拂過手臂，目光也隨之沉入回憶之中。	その言葉を復唱しながら、マリアンは何やら思い出すように眼を細めた。	마리안의 손끝이 가볍게 팔을 스치고 지나가자, 시선도 따라서 회상 속으로 가라앉았다.	Marian's fingers brushed over my arm, and then she seemed to be lost in thought.						0	3.5版本茉莉安霄鹰个人故事
71	 你知道吗，从见到你的第一刻起，我就知道你是我终生要追寻的人。	你知道嗎，從見到你的第一刻起，我就知道你是我終生要追尋的人。	本当は、一目惚れだって言ったら、信じてもらえますか？	그거 알아요? 저는 당신을 처음 본 순간부터, 당신이 제가 평생 추구해야 할 사람이라는 걸 알았어요.	You know... From the very first moment I saw you, I knew you were the one I'd spend my life with.						0	3.5版本茉莉安霄鹰个人故事
73	训练室内，茉莉安刚结束一场高强度的模拟战，正在查看着结果。	訓練室內，茉莉安剛結束一場高強度的模擬戰，正在查看著結果。	訓練室の中。厳しい模擬戦を終えたばかりのマリアンは訓練結果を示す画面を眺めていた。	훈련실 안에서 막 고강도 시뮬레이션 전투를 끝낸 마리안은 결과를 확인하고 있었다.	Marian was reviewing the results attentively after she had just finished a high-intensity simulated battle in the training room.						0	3.5版本茉莉安霄鹰个人故事
74	战斗数据一切良好，只不过她身上的伤势却也写到了报告中。	戰鬥資料一切良好，只不過她身上的傷勢卻也寫到了報告中。	戦闘データは正常だが、彼女の負傷についても報告書に記載されている。	전투 데이터는 모두 양호했지만, 보고서에는 그녀의 신체 부상까지 기록되어 있었다.	The combat data was outstanding, but the injury report told a different story.						0	3.5版本茉莉安霄鹰个人故事
75	她不想这些数据也交到研究人员那里。	她不想這些資料也交到研究人員那裡。	業務上必要なその報告書は、彼女にとって目に余るものであった。	그녀는 그런 데이터가 연구원들에게 전달되는 것을 원치 않았다.	She didn't want that part to reach the researchers.						0	3.5版本茉莉安霄鹰个人故事
76	纵使这些伤口对她来说并不要紧，但是医护人员的关心，那种过度的保护。	縱使這些傷口對她來說並不要緊，但是醫護人員的關心，那種過度的保護。	本人には何とも思わない些細たる傷なのである。変に世話を焼きたがる医療班に知られるのは、どうしてもシャクに障る。	비록 그녀에게는 대수롭지 않은 상처들이지만, 의료 직원들의 관심처럼 과도한 보호는…	Those injuries didn't bother her. What she couldn't endure was what always followed — the concern and the suffocating protection.						0	3.5版本茉莉安霄鹰个人故事
77	从她离开家后，她就不想再经历第二次了。	從她離開家後，她就不想再經歷第二次了。	せっかく家から出たのだから、過保護はもう金輪際うけたくない、と彼女は思う。	집을 떠난 후로는 두 번 다시 겪고 싶지 않았기 때문이다.	Ever since she left home, she had sworn never to relive that again.						0	3.5版本茉莉安霄鹰个人故事
78	在茉莉安尝试删除这些伤势记录时，她注意到了身后的身影。	在茉莉安嘗試刪除這些傷勢記錄時，她注意到了身後的身影。	憎っくきそのデータを削除できないかと試すうち、後ろからだれかの気配が近づいてきた。	부상 기록을 삭제하려 하던 마리안은 뒤에 사람이 있는 것을 알아챘다.	Marian was trying to delete the injury entries when she noticed someone behind her.						0	3.5版本茉莉安霄鹰个人故事
79	分……分析员，您好。	分……分析員，您好。	あ……分析員さん、こんにちは。	분… 분석가님, 안녕하세요.	A—Adjutant... Greetings.						0	3.5版本茉莉安霄鹰个人故事
80	我刚才看了一下你的作战记录，很完美，无懈可击。	我剛才看了一下你的作戰記錄，很完美，無懈可擊。	勝手で申し訳ないが、訓練結果の報告は見させてもらった。本当に、完璧だったぞ。	방금 네 전투 기록을 봤는데 완벽하더라. 흠잡을 데가 없어.	I saw your combat record. Impeccable. Perfect, even.						0	3.5版本茉莉安霄鹰个人故事
81	您刚才说，我的作战记录……很完美？	您剛才說，我的作戰記錄……很完美？	完璧……？	방금 제 전투 기록이… 완벽하다고 하셨나요?	You mean my combat record... is perfect?						0	3.5版本茉莉安霄鹰个人故事
82	是的，非常优秀，不愧是海姆达尔部队的天启者。	是的，非常優秀，不愧是海姆達爾部隊的天啟者。	ああ、実にすばらしかった。さすがヘイムダル部隊の覚醒者、って言うべきか。	응, 아주 훌륭해. 역시 헤임달 부대의 계시자답네.	Absolutely. You live up to the title, Heimdall Force's Manifestation.						0	3.5版本茉莉安霄鹰个人故事
83	没……没什么，谢谢您。	沒……沒什麼，謝謝您。	い、いえ、完璧だなんて、身に余ります……	아… 아니에요, 감사합니다.	I—It's nothing. Thank you.						0	3.5版本茉莉安霄鹰个人故事
84	茉莉安的手不自觉地摸向胳膊上渗血的伤口，直到指尖传来湿黏的触感，她才茫然地低头，看见鲜血已染红了她的指尖。	茉莉安的手不自覺地摸向胳膊上滲血的傷口，直到指尖傳來濕黏的觸感，她才茫然地低頭，看見鮮血已染紅了她的指尖。	マリアンは思わず、血のにじむ腕の傷に手を触れた。指先に生ぬるくどろりとした液体の感触が伝わる。	마리안은 무의식중에 피가 배어 나오고 있는 팔의 상처를 만졌고, 손끝으로 축축한 촉감이 전해지자 그제서야 멍하니 고개를 숙여 피가 붉게 물들인 손끝을 보았다.	Unconsciously, her hand drifted to the wound on her arm, where blood had already started seeping. She didn't notice until her fingertips came away slick. She looked down and her fingertips had long stained red.						0	3.5版本茉莉安霄鹰个人故事
85	抱歉，我先去处理一下！	抱歉，我先去處理一下！	処置を受けてきます！失礼します！	죄송해요, 저는 이것부터 먼저 처리할게요!	Excuse me, I'll take care of it right now!						0	3.5版本茉莉安霄鹰个人故事
86	她有些仓促地跑出训练室，并未前往医务室，而是径直回到了宿舍。	她有些倉促地跑出訓練室，並未前往醫務室，而是徑直回到了宿舍。	言って慌てて訓練室を飛び出す。用のない医務室を素通りし、真っ直ぐ自分の部屋へ向かった。	그녀는 다소 급하게 훈련실을 뛰쳐나갔지만 의무실로 가지 않고 곧장 숙소로 돌아갔다.	She hurried out of the training room, not to the medical bay, but to her quarters.						0	3.5版本茉莉安霄鹰个人故事
87	我真的这么完美吗？	我真的這麼完美嗎？	私が、完璧……？	내가 정말 완벽한 걸까?	Am I... really that perfect?						0	3.5版本茉莉安霄鹰个人故事
88	茉莉安有些错愕。	茉莉安有些錯愕。	何気ないその一言を、彼女はひたすらに反芻した。	마리안은 어리둥절했다.	That thought caught Marian a little off guard.						0	3.5版本茉莉安霄鹰个人故事
89	曾经的她一度活在别人的保护，别人的关照下。	曾經的她一度活在別人的保護，別人的關照下。	自分は、守られて生きてきた者。	한때 그녀는 타인의 보호와 보살핌 속에서 살았다.	For so long, she had lived under the protection of others, under their constant watchful eyes.						0	3.5版本茉莉安霄鹰个人故事
