字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
24		6	胆小的流民			你……你到底想干什么？我明明都已经……帮过你一次了！	0	2.3版本主线故事
25		0				被卜卜一句话点破身份的对方显得很慌乱，而在这份慌乱之下更多的是一种迷茫和无助。	0	2.3版本主线故事
26		4	胆小的流民			你们这些外人……都这样，为什么就不肯老老实实离开呢。	0	2.3版本主线故事
27		4	胆小的流民			明明这里就没什么值得你们注意的东西……明明就连生活在这里的我们……都想逃出去了。	0	2.3版本主线故事
28		5	卜卜			嗯？别停下来嘛，接着说下去。	0	2.3版本主线故事
29		4	胆小的流民			还说什么啊！趁着没被那些拿枪的人发现，你快点走吧。我会当作没见过你的……	0	2.3版本主线故事
30		5	卜卜			不不，不行不行。本天师说过了，来这里是要做救人于水火，带你们脱离苦海的大生意——	0	2.3版本主线故事
31		4	胆小的流民			那不是一句玩笑话吗？！	0	2.3版本主线故事
32		6	卜卜			我，小天师卜卜，从来不开这种玩笑。	0	2.3版本主线故事
33		0				她收起笑容，严肃认真地盯着对方的眼睛。直到对方身上那股想要与她对峙的气势彻底消散，卜卜也还是维持着这一份不容置疑的神情。	0	2.3版本主线故事
34		6	卜卜			你帮了我，没让你的同伴有机会抢我的枪。	0	2.3版本主线故事
35		6	卜卜			你还引开了追兵，没有把我的下落告诉给那些泰古通达的士兵。这些我都记着呢，我很感谢你。	0	2.3版本主线故事
36		6	卜卜			所以现在我才在这里，找到你，而不是去找到你那个一门心思只为自己，不管别人死活的同伴。	0	2.3版本主线故事
37		6	卜卜			你是个善良的老实人，老实人……是一定会忍不住说真话的。	0	2.3版本主线故事
38		6	卜卜			而真话需要听众，需要被有能力改变这里的一切的英雄听到，看到。	0	2.3版本主线故事
39		6	胆小的流民			你想告诉我，你就是那个英雄吗？	0	2.3版本主线故事
40		6	卜卜			我？哈哈……我当然不是了！	0	2.3版本主线故事
41		6	卜卜			解释起来会有点麻烦，你就把我当作是那位英雄的眼睛和耳朵就好了。	0	2.3版本主线故事
42		6	卜卜			让我知道，就等于让他知道。	0	2.3版本主线故事
43		6	胆小的流民			北庭卫……这里的眼睛和耳朵……特别特别多。	0	2.3版本主线故事
44		6	卜卜			嗯！大人物们都盯着这儿呢。	0	2.3版本主线故事
45		6	卜卜			不过你既然都这样说了，那就让本天师来猜一猜，你难道已经准备好了能够绕过那些耳目，向外传递真相的方法了吗？	0	2.3版本主线故事
46		0				好一个聪明伶俐的姑娘……她的敏锐让对方不由得瞪大了双眼。	0	2.3版本主线故事
47		6	胆小的流民			你怎么会知道……未卜先知，你真的不是“神明大人”派来拯救我们的——	0	2.3版本主线故事
48		6	卜卜			别再说那个什么“神明大人”啦，这里就没有什么神明，你们自己不是也心里清楚嘛。	0	2.3版本主线故事
49		6	卜卜			不过……未卜先知倒确实可以算是本天师的一块招牌，嘿嘿！不然你以为卜卜这个名字是怎么来的？	0	2.3版本主线故事
50		6	胆小的流民			……	0	2.3版本主线故事
51		6	胆小的流民			…………	0	2.3版本主线故事
52		6	胆小的流民			那……这样的话，请你务必拿好这个！	0	2.3版本主线故事
53		0				在长久地沉默和犹豫之后，那名本地人站起身，摘下了宽大的围巾，将它郑重地交到了卜卜的手里。	0	2.3版本主线故事
54		0	胆小的流民			我不抱什么希望，但如果你说的那位英雄真的能听到，能看到的话……	0	2.3版本主线故事
55		0	胆小的流民			我祈求他能有办法拯救这个地方！	0	2.3版本主线故事
56		0	卜卜			这是……什么？	0	2.3版本主线故事
57		0	胆小的流民			这是真相。	0	2.3版本主线故事
58		0	胆小的流民			是唯一一种我能想到，我能做到的……用来记录真相的办法。	0	2.3版本主线故事
