字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
22		6	卜卜			唉，算了，本天师认栽了！真是……大白天走路听见鬼叫，只能说命里有此一劫！	0	2.3版本主线故事
23		0	卜卜			嘿 ，只是崴了脚已经算是运气好啦。不过看来这北庭卫的地皮呀，还是买不得——	0	2.3版本主线故事
24		5	直率的流民			哎，你这家伙……哪儿冒出来的？！	0	2.3版本主线故事
25		0				两个本地人一前一后，绕过了石柱，走到了卜卜的视线里。	0	2.3版本主线故事
26		0	卜卜			嘿！你这家伙又是哪儿冒出来的？！	0	2.3版本主线故事
27		0				聪明的小姑娘……虽然技巧看起来还很生疏，但她至少懂得该用什么方法来在第一时间唬住对方这种人。	0	2.3版本主线故事
28		0	卜卜			家伙家伙，本天师没名字嘛？！还是你长这么大没人教过你该怎么礼貌地跟别人打招呼呀？	0	2.3版本主线故事
29		0	卜卜			真是……怨不得我一说来这边看景买地，公司里的人都拦着呢……原来这里不光响枪放炮，本地人说话也跟吃了枪药一样！	0	2.3版本主线故事
30		0	胆小的流民			哎？她……她说她是来……买地的？！	0	2.3版本主线故事
31		5	直率的流民			小声点！她是来买地的，你是干嘛的？！你看看你现在身上穿的什么——	0	2.3版本主线故事
32		0	胆小的流民			啊啊，对，我现在是商人……我也是来买地的……	0	2.3版本主线故事
33		0	卜卜			嘀嘀咕咕地说什么呐？你们要不要帮忙呀？不帮忙的话就快点走开，少来碍着我卜卜天师的眼！	0	2.3版本主线故事
34		5	直率的流民			……卜卜……天师？你到底是算命的，还是做生意的？	0	2.3版本主线故事
35		0	卜卜			就不能两样儿都干呀？别傻站着，来搭把手……	0	2.3版本主线故事
36		0				胆子大一些的那个试探着走上前，小心谨慎地向着卜卜伸出手去，但卜卜却很巧妙地避开了与对方的直接接触，不动声色地站起身来。	0	2.3版本主线故事
37		0	卜卜			我说你们这儿的人都住哪儿呀？我在这附近晃了大半天了，连个像样的社区都没找着，想找人聊生意都不知道该拜哪扇门——	0	2.3版本主线故事
38		0				她一边说着，一边快速用伪装成隐形眼镜的传感器扫描着对方的数据。直到大部分的识别工作都完成之后，卜卜才装作不经意地“看见”了另一个人。	0	2.3版本主线故事
39		0	卜卜			啊……我说你怎么支支吾吾的，合着身后已经跟了一个我的“同行”啊。	0	2.3版本主线故事
40		0	卜卜			你好呀，瞧你这身打扮……也是来帮大人物看风水选地皮的吗？	0	2.3版本主线故事
41		0				话多了卜卜……这样会漏很明显的破绽给对方的。	0	2.3版本主线故事
42		0	胆小的流民			呃……嗯，你，你好。	0	2.3版本主线故事
43		0	卜卜			嘿嘿，别那么紧张！这北庭卫地广人稀，咱俩看中的可不一定是同一块地方。	0	2.3版本主线故事
44		0	卜卜			不过你们聊的什么价码呀？看在是同行的份儿上，给个参考不过分吧？嗯？	0	2.3版本主线故事
45		0	卜卜			嘿，我跟你说话呐……	0	2.3版本主线故事
46		0				面前这个把自己裹在商务制服里的本地人似乎已经紧张到了极限，她的双眼正越过卜卜，看着卜卜身后的方向……	0	2.3版本主线故事
47		5	直率的流民			你这人……真是来做生意的吗……	0	2.3版本主线故事
48		0	胆小的流民			呃，啊，不好意思，这个回头再说吧——	0	2.3版本主线故事
49		0				几乎是在同一时间，面前和身后的两个本地人都开了口。原本站在卜卜面前的那个害羞内敛的本地人忽然迈开腿，强行走到卜卜身边，逼着卜卜向侧面跨了一步。	0	2.3版本主线故事
50		0				而恰恰就是这一步，让卜卜立刻意识到原本站在自己身后的那个胆子大的家伙……刚刚到底看到了什么。	0	2.3版本主线故事
51		6	卜卜			你说什么？	0	2.3版本主线故事
52		0	胆小的流民			她没说什么——	0	2.3版本主线故事
53		5	直率的流民			我问你呢！你这家伙是来做生意的吗？！做什么生意的啊？！	0	2.3版本主线故事
54		0				胆大的在激化矛盾，胆小的在拼命阻拦，而卜卜已经悄然将一只手放到了腰后，握在了刚刚被对方看见过的手枪枪柄上。	0	2.3版本主线故事
55		0				系统所记录下来的数据真实地显示着卜卜当时的状态——呼吸急促，心动过速，肾上腺素急剧分泌……但她的脸上却很好地保持了克制。	0	2.3版本主线故事
56		0	卜卜			哼，本天师做的是救人于水火，带着像你这样的人脱离苦海的生意。我掐指一算就能知道你想干什么，所以……	0	2.3版本主线故事
57		0	卜卜			真想从这地界出去的话，你就该——	0	2.3版本主线故事
58		0				同样的只言片语，同样的数据收录不完全……在我还暗自为卜卜突然暴露身份的危险处境捏一把汗的时候，新的遭遇战数据已经覆盖了一切。	0	2.3版本主线故事
59		0	卜卜			呼……呼……呼……	0	2.3版本主线故事
60		0	卜卜			没关系……被打断多少次都没关系！	0	2.3版本主线故事
61		0	卜卜			不管还要开多少枪，卜卜都注定会坚持下去……	0	2.3版本主线故事
62		0	卜卜			这是本天师……早就测算好的命运！	0	2.3版本主线故事
