字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
35		0	分析员			我知道。	0	2.3版本主线故事
36		6	陶			偌大的世界树公司，强悍的海姆达尔部队……每次行动都不是满编，每次作战都是你带着少数几个队员出生入死。	0	2.3版本主线故事
37		6	陶			后方援助总是不能在第一时间到位，有一些情况下甚至就完全等于没有……	0	2.3版本主线故事
38		6	陶			很多人对此，对我，都颇有微词。	0	2.3版本主线故事
39		0	分析员			鸡毛蒜皮的小事……我和队员们相信你不就好了嘛。	0	2.3版本主线故事
40		6	陶			哼……	0	2.3版本主线故事
41		0	分析员			倾巢而动的举措我们不是没采取过。就上一次，我人在新恒提罗，大部分队员都被派驻到俱卢待命，然后发生了什么？	0	2.3版本主线故事
42		0	分析员			敌人的杀手大摇大摆地闯进总部来，在我们的眼皮子底下杀人，甚至一度威胁到你的人身安全……这种事情绝对不能再发生了。	0	2.3版本主线故事
43		0	分析员			你的健康，海姆达尔队员的平均实力……在这两件事没有被彻底解决之前，防御维稳比主动出击重要多了。	0	2.3版本主线故事
44		6	陶			所以我才说，你刚刚应该听我把话说完的。	0	2.3版本主线故事
45		6	陶			我没有不支持你和芙提雅打算调查北庭卫地区的计划，只不过……	0	2.3版本主线故事
46		9	芙提雅驰掣			分——析——员——！	0	2.3版本主线故事
47		0				在眼前的对话到了最紧要关头的时候，门后的走廊里却突然传来了芙提雅的呼喊声。	0	2.3版本主线故事
48		0				还没等我回过头去，她已经推开了门，一头撞了进来……	0	2.3版本主线故事
49		6	芙提雅驰掣			分析员，陶董！我刚刚听后勤部门那边说……说去北庭卫的调查行动……取消了？！	0	2.3版本主线故事
50		0	分析员			……什么意思啊？	0	2.3版本主线故事
51		6	陶			取消的是实地出勤，但调查任务不变。	0	2.3版本主线故事
52		6	芙提雅驰掣			啊——吓死我了，我还以为连那个都……	0	2.3版本主线故事
53		0	分析员			那个？	0	2.3版本主线故事
54		6	芙提雅驰掣			啊啊，没什么没什么！	0	2.3版本主线故事
55		0				她飞快地跟陶交换了一下眼色，然后就像是做了错事的小孩子一般三缄其口。	0	2.3版本主线故事
56		0				而陶则顺势从办公桌后站起身来。手里掐着一份她刚从桌子上抽出来的文件，递到了我手里。	0	2.3版本主线故事
57		6	陶			……调查任务不变，只是要换个方式。像你说的，防御维稳。	0	2.3版本主线故事
58		0	分析员			“纺锤系统”实际应用测试报告……第三期结果……这什么东西啊？	0	2.3版本主线故事
59		6	陶			边走边看吧。算算时间她们应该回来了。	0	2.3版本主线故事
60		0				她拍了拍我的肩膀，然后对着芙提雅一努嘴，先行一步走出了办公室。	0	2.3版本主线故事
61		0				不明就里的我和芙提雅只能先跟在她后面，一起向着电梯间的方向走去。	0	2.3版本主线故事
62		0	分析员			你……知道这事儿吗？	0	2.3版本主线故事
63		6	芙提雅驰掣			我……嘿嘿，我知道……还是……不知道呢……	0	2.3版本主线故事
63_1		0	分析员			说实话就好啦，顾虑那么多干嘛。	0	
64		6	芙提雅驰掣			大半年以前有个研究项目，陶董挂帅，我帮着起了个头……后面就一门心思都扑在新式战术套装的研究上……其他的事情一概都没理的。	0	2.3版本主线故事
65		6	芙提雅驰掣			“纺锤”系统……纺锤？啊！陶董！难道是那个——	0	2.3版本主线故事
67		6	陶			就是那个。跟过来吧，等一下一起给你们解释。	0	2.3版本主线故事
68		6	芙提雅驰掣			分析员！这下好了，以后咱们又多了一些调查的手段了！	0	2.3版本主线故事
69		0				片刻之后，等我们一行人走到公司的大门外，我还是没弄明白芙提雅说的到底是什么意思。	0	2.3版本主线故事
70		0				但我还没来得及开口发问，嘴就已经被堵了个严实……	0	2.3版本主线故事
71		6	芬妮辉耀			达令——	0	2.3版本主线故事
72		0				一股香风撞了我满怀。她毫无顾忌地用肢体紧紧缠着我，顺带着把一只手藏到我的腰后，掐住了我的肉。	0	2.3版本主线故事
73		6	芬妮辉耀			听说你原本又打算背着我们出远门来着？怎么，还想往家里领人呀？	0	2.3版本主线故事
74		0				耳畔的低声细语配上腰后的轻微刺痛……不加遮掩的爱意灌进了我的心里。	0	2.3版本主线故事
75		0	分析员			你耳朵怎么那么灵啊……	0	2.3版本主线故事
76		6	芬妮辉耀			我鼻子还好使呢！自家男人想干什么，我一闻就能闻出来！	0	2.3版本主线故事
77		0	分析员			好啊，那你要不现在也闻一闻，我到底……	0	2.3版本主线故事
78		6	芬妮辉耀			我才不要呢，嘿……这么多人看着，你最会大庭广众下装傻了。	0	2.3版本主线故事
79		0				她的娇蛮与她的爱意同样炽烈，热浪暖流一般将我团团包围。	0	2.3版本主线故事
80		6	芬妮辉耀			好啦，放你去忙正事！	0	2.3版本主线故事
81		4	芬妮辉耀			陶董，人已经接回来了，马上就到。剩下的我交给星期三了哦？	0	2.3版本主线故事
82		5	陶			嗯，去吧。妮塔已经把新一批准备接受海姆达尔制式训练的学员带到训练场了，你去帮着看看她那边怎么样。	0	2.3版本主线故事
83		4	芬妮辉耀			没问题，交给本小姐就好了。	0	2.3版本主线故事
84		0				她笑着在我手腕上又拧了一把，随后迈开腿向着公司大楼里走去。但还没走几步，却忽然又回过头来。	0	2.3版本主线故事
85		4	芬妮辉耀			对了小老师，听说咱们以后都不用出远门了？	0	2.3版本主线故事
86		5	芙提雅驰掣			啊？没有没有！只是多一些手段，多一些保险……亲赴战阵这种事我们肯定还是都要做的！	0	2.3版本主线故事
87		0				哈……？	0	2.3版本主线故事
88		4	芬妮辉耀			哈哈，懂了懂了！	0	2.3版本主线故事
89		0				她不再停留，快步穿过长直的走廊，身影消失在了尽头的转角。	0	2.3版本主线故事
90		0	分析员			我说，在场的诸位有没有谁跟我一样，到现在都还搞不清楚状况的？	0	2.3版本主线故事
91		6	里芙无限之视			别生气，亲爱的。要这么说的话……我们其实都和你一样，心里没底。	0	2.3版本主线故事
92		6	里芙无限之视			没有亲眼见过的东西，很难相信是真的。不过算算时间应该快……哦？来了。	0	2.3版本主线故事
93		0				我顺着她的目光看向了广场外的更远处，又一辆格拉尼“灵蹄”正向着大门口快速驶来。	0	2.3版本主线故事
94		6	肴冬至			嗯？怎么都在这儿杵着啊……陶董，小老师，不是说这事儿保密吗？	0	2.3版本主线故事
95		0				车门打开，她一边打着哈欠一边跳出来，一双眼睛在在场的所有人身上转了一圈儿，最后停在了我的脸上。	0	2.3版本主线故事
96		6	肴冬至			朔州边境的旅游计划泡汤喽，分析员。你还是乖乖留在公司里每天陪我睡午觉吧……	0	2.3版本主线故事
97		0				她回过头去，向着车厢的内部望了一眼。	0	2.3版本主线故事
98		9	肴冬至			这回啊，咱们恐怕要名正言顺地一边做梦，一边上班了。	0	2.3版本主线故事
99		9	陶			好了，作战会议室，所有人都过来吧。	0	2.3版本主线故事
100		9	陶			从现在开始，海姆达尔部队的作战策略需要进一步的改变了。	0	2.3版本主线故事
101		0				“纺锤”系统。	0	2.3版本主线故事
102		0				简单来说，它是一种由虚拟现实技术为基底，在世界树科技的加持下进行深度改造和加工的全景拟真作战实验系统。	0	2.3版本主线故事
103		6	芙提雅驰掣			通过大量派出的外勤特工对不同地区，不同环境所进行的实地数据采集工作来构筑一个个虚拟环境……	0	2.3版本主线故事
104		6	芙提雅驰掣			把由外勤特工们汇总并上传的数据以特殊的方式进行存储和读写，“纺锤”系统就能够发挥特定的作用……	0	2.3版本主线故事
105		6	芙提雅驰掣			系统的使用者可以身临其境地感受到外勤人员曾经感受到过的环境。	0	2.3版本主线故事
106		6	芙提雅驰掣			最最重要的是，有了“纺锤”系统和外勤特工，我们就可以全天候地反复研究她们所带回来的数据。	0	2.3版本主线故事
106_1		6	芙提雅驰掣			声音，光感，温度……藏匿于复杂环境中的，当事特工没能第一时间发现的所有信息，都会被我们所捕获。	0	
106_2		6	芙提雅驰掣			这样一来，当海姆达尔部队亲临战场的时候，就能把此前因为情报缺失所导致的各种风险都降到最低……	0	
106_3		6	芙提雅驰掣			分析员……也就可以不用再打“穷仗”了。	0	
107		0	分析员			你之前说的多一种手段……指的就是这个意思吗？	0	2.3版本主线故事
108		6	芙提雅驰掣			没错！嘿嘿……怎么说呢，之前耶洛沙那次行动之后，我就在想……怎么样才能让大家在尽可能准备周全的前提下去执行任务，不要再承担那么多的风险……	0	2.3版本主线故事
109		6	芙提雅驰掣			在跟陶董商量过之后，就想着去研究这么一个东西……	0	2.3版本主线故事
110		6	芙提雅驰掣			之所以一直没公开给大家，是因为它所需要的前期数据构建工作比我想象得要复杂得多！而且很多关键技术上一直都在失败……	0	2.3版本主线故事
111		6	芙提雅驰掣			哪怕是现在，其实也不太能保证它一定可以运转顺利，只是……	0	2.3版本主线故事
112		0				她说着说着就面露难色，似乎还有什么隐情让她不太好开口。	0	2.3版本主线故事
113		6	陶			剩下的部分我来解释吧。	0	2.3版本主线故事
114		0				陶站起身，从她手中接过了全息投影装置的遥控器。芙提雅长舒了一口气，蹦蹦跳跳地跑到我和里芙身边坐了下来。	0	2.3版本主线故事
115		0				在我身后，辰星依旧一语不发，而肴更是干脆伸长了腿，倒在椅子里打上了盹。	0	2.3版本主线故事
116		6	陶			结合咱们此前从多个渠道汇总到的信息来判断，海姆达尔部队眼下的头号敌人不再只局限于泰坦物质，真神者势力必须被列入考量的范围内。	0	2.3版本主线故事
117		6	陶			但对方似乎无意在公开场合向我们发起堂堂正正的战争，而是更偏向于利用它们此前的种种谋篇布局，来把我们……把你引入一个又一个的陷阱。	0	2.3版本主线故事
118		0				她看着我，复杂的目光中有着显而易见的关切。	0	2.3版本主线故事
119		6	陶			我们都已经见识过敌人的手段和心计了，所以在接下来的行动里，“如何在保证安全的前提下拿到我们稀缺的情报”会是整个海姆达尔部队新的行动准则。	0	2.3版本主线故事
120		6	陶			此外，新式战术套装在各队员身上的适应性训练也将在“纺锤”系统里完成——	0	2.3版本主线故事
121		0	分析员			等一下。	0	2.3版本主线故事
122		0				我已经大致理解了陶和芙提雅研制出这一套系统的用意，以及它能够为整个海姆达尔部队带来的安全性上的改变。因此，有些问题我必须现在就问清楚。	0	2.3版本主线故事
123		0	分析员			那些实地收集数据的外勤特工……都是从什么渠道征调的？	0	2.3版本主线故事
124		6	陶			前安全部的成员，海姆达尔的预备役，还有一些可以信任的编外人士……你不用担心她们的忠诚。	0	2.3版本主线故事
125		0	分析员			我没有怀疑她们的忠诚，只是这些外勤特工的安全又有谁来保证？	0	2.3版本主线故事
126		6	陶			我来保证。	0	2.3版本主线故事
127		0				她很少做出这种直白的承诺。眼下如此斩钉截铁的态度倒是让我倍感意外。	0	2.3版本主线故事
127_1		6	陶			诚然，从职责的角度来说，她们是替你和海姆达尔去冒第一道风险的。她们当中的每一个都认同你的理念，敬佩你的为人，并且希望在她们力所能及的范围内为你提供帮助。	0	
127_2		6	陶			而我作为拔擢了她们的人，必须要为她们提供足够的安全保证。所有外勤队员都配备了应急求生舱，在任何情况下都能够正常启动。	0	
127_3		0	分析员			任何情况？	0	
128		6	陶			世界树的每一名员工都是你和我的脸面，让这些脸不受伤不流血不流泪不受任何欺侮……这些都是底线！	0	2.3版本主线故事
128_1		6	陶			如果连这些都保证不了的话，我宁可不把她们派出去。	0	
128_2		6	陶			天启者的数量毕竟有限，而且你和队员们个个都声名在外。当我们需要在没有证据，没有理由的情况下展开调查的时候，就得让外勤特工先上场。	0	
129		6	陶			我之所以会叫停你和芙提雅去往北庭卫的调查任务，就是因为北庭卫地区很早就存在着其中一位外勤特工。	0	2.3版本主线故事
130		6	陶			半年前，她被派到了北庭卫执行实地勘验和调查的任务。但不久之后她就单方面切断了与公司的联络。	0	2.3版本主线故事
130_1		6	陶			直到一周以前，我们终于找到了她发出的信号。现在，我们把她接回来了。你和芙提雅对北庭卫的调查，就可以先从“纺锤”系统里由她提供的数据开始。	0	
131		0	分析员			人不是都接回来了吗？比起用这个，我更想先见见她。	0	2.3版本主线故事
132		6	肴冬至			……恐怕不太行，分析员。	0	2.3版本主线故事
133		0				她忽然开了口，我下意识地回头，却发现不知道从什么时候开始她已经不再是那副懒洋洋的模样，而是坐直了身子，换上了严肃又认真的神情。	0	2.3版本主线故事
134		6	肴冬至			你能见到她，但……恐怕什么都问不出来。	0	2.3版本主线故事
135		0	分析员			为什么？	0	2.3版本主线故事
136		6	肴冬至			那姑娘……封闭了自己的意识，一直处在深度睡眠的状态里。医疗部门正在想办法，看看怎么能让她醒过来。	0	2.3版本主线故事
137		0				——！！！	0	2.3版本主线故事
138		0				一股说不清道不明的情绪猛然间冲上我的心头，与之相应的还有手掌上传来的轻微疼痛。	0	2.3版本主线故事
139		0				我侧过头去，里芙悄悄攥住我的手，目不转睛地看着我。	0	2.3版本主线故事
140		6	里芙无限之视			亲爱的，冷静点……	0	2.3版本主线故事
141		6	芙提雅驰掣			类似的事情在之前一直都有发生。求生舱能够保护外勤特工的性命，一旦启动就会给特工制造一个绝对安全，与外界彻底隔绝的私人空间。	0	2.3版本主线故事
141_1		6	芙提雅驰掣			但对于可能面临的战斗行为，要让她们在求生舱启动之前，在枪炮里做到毫发无损……还是太困难了。	0	
142		6	芙提雅驰掣			分析员……	0	2.3版本主线故事
143		6	陶			不管怎样，你还是海姆达尔部队的实际领导者。我刚刚只是站在我的位置上给出一个选择。	0	2.3版本主线故事
144		6	陶			真正的决定权还是在你手里，playername。而且不管你怎么选，公司都会全力支持你。	0	2.3版本主线故事
145		0	分析员			……	0	2.3版本主线故事
146		0	分析员			……都做到这个地步了，没必要再拖泥带水。	0	2.3版本主线故事
147		0	分析员			既然那位特工姑娘已经付出了这么大代价了，我就更得看看她都找到了些什么！	0	2.3版本主线故事
148		0	分析员			芙提雅，我们最快什么时候可以开始？	0	2.3版本主线故事
149		6	芙提雅驰掣			分析员想的话，现在就行！	0	2.3版本主线故事
150		0	分析员			好。立刻开始吧。	0	2.3版本主线故事
