字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
58		0				柔软温热的唇终于轻触在一起，少女感觉自己的心跳都快要蹦出来。	0	3.1克罗瑞娜个人故事
59		0				片刻之后，她缓缓起身，没有按照脑海中想象那样继续深入，反倒是蹲在床边，用脸颊轻轻摩挲着他的手掌。	0	3.1克罗瑞娜个人故事
60		6	克罗瑞娜			（这样就好……已经足够了。）	0	3.1克罗瑞娜个人故事
61		0				最后一点理智告诉克罗瑞娜，太过惊艳的东西未必就是好的。	0	3.1克罗瑞娜个人故事
62		0				她害怕自己的余生都将守着这个夜晚，念念不忘。	0	3.1克罗瑞娜个人故事
63		0				至少，在今天这个美梦里，自己已经没有任何遗憾了。	0	3.1克罗瑞娜个人故事
64		6	克罗瑞娜			（好困……）	0	3.1克罗瑞娜个人故事
65		0				刚才的醉意还没有完全散去，满足感又让她彻底放松下来。	0	3.1克罗瑞娜个人故事
66		0				感受着指尖传来的淡淡体温，少女眼皮越来越沉重，呼吸也逐渐变得绵长平缓。	0	3.1克罗瑞娜个人故事
67		0				就在即将彻底坠入梦乡的那一刻，一滴晶莹的眼泪悄无声息地滑落。	0	3.1克罗瑞娜个人故事
68		0				泪珠在月光下闪烁着微光，像一颗小小的珍珠，落在了宽厚而温暖的掌心之中。	0	3.1克罗瑞娜个人故事
69		0				再醒来时，天已大亮。意识到自己竟然好端端地躺在床上时，克罗瑞娜猛地坐了起来。	0	3.1克罗瑞娜个人故事
70		6	克罗瑞娜			我这是？	0	3.1克罗瑞娜个人故事
71		0	分析员无帽			早上好，克罗瑞娜。	0	3.1克罗瑞娜个人故事
72		0	分析员无帽			赶紧起来收拾一下，吃过早饭，我们得抓紧往回开了。	0	3.1克罗瑞娜个人故事
73		0				一边说着，我一边往外搬着桌椅，做着早餐的准备。	0	3.1克罗瑞娜个人故事
74		0				而克罗瑞娜鬼鬼祟祟在窗边探出半个脑袋，目光锐利地盯着我的一举一动，似乎想要从中看出什么端倪。	0	3.1克罗瑞娜个人故事
75		0	分析员无帽			你不是想试试自己煎蛋吗？再不洗漱，我可就直接代劳咯？	0	3.1克罗瑞娜个人故事
76		9	克罗瑞娜			才不要，我要自己煎。	0	3.1克罗瑞娜个人故事
77		0				什么都没发现的小蝙蝠幽幽地缩了回去，房车内很快传来洗漱的声音。	0	3.1克罗瑞娜个人故事
78		0				吃了早饭，我们便踏上回程的路。	0	3.1克罗瑞娜个人故事
79		0				和来时一样，车内响起轻松的曲调，窗外景物不断向后掠去。	0	3.1克罗瑞娜个人故事
80		0				唯一有些不同的是，今天的司机明显不够专心，总是找寻一切机会偷偷看向我。	0	3.1克罗瑞娜个人故事
81		0	分析员无帽			这么开车可是不行的哦。	0	3.1克罗瑞娜个人故事
82		6	克罗瑞娜			诶？	0	3.1克罗瑞娜个人故事
83		0				克罗瑞娜连忙转正视线，看向前方，握方向盘的手也不由得紧了几分。	0	3.1克罗瑞娜个人故事
84		0	分析员无帽			你看起来有话想问我？	0	3.1克罗瑞娜个人故事
85		0				我们的脸倒映在前挡风玻璃上，克罗瑞娜的脸已经红成了一片。	0	3.1克罗瑞娜个人故事
86		6	克罗瑞娜			昨晚我……嗯……	0	3.1克罗瑞娜个人故事
87		0				好不容易吐出几个字，克罗瑞娜又不好意思起来，干脆收了声，装作专心开车的样子。	0	3.1克罗瑞娜个人故事
88		0	分析员无帽			昨晚，你大概是梦游了，睡在了我的床边。	0	3.1克罗瑞娜个人故事
89		0	分析员无帽			早上醒来看到，我就把你抱回去了。	0	3.1克罗瑞娜个人故事
90		6	克罗瑞娜			没……没别的了？	0	3.1克罗瑞娜个人故事
91		0				克罗瑞娜试探性地询问，耳朵不自觉地朝我这边偏了偏。	0	3.1克罗瑞娜个人故事
92		0	分析员无帽			没有，难道昨晚发生了什么吗？	0	3.1克罗瑞娜个人故事
93		6	克罗瑞娜			没有，什么都没有。	0	3.1克罗瑞娜个人故事
94		0				虽然她极力保持镇定，但车子的轻微偏移还是暴露了她瞬间的慌乱。	0	3.1克罗瑞娜个人故事
95		0				在得到想要的答案后，克罗瑞娜顿时轻松起来。	0	3.1克罗瑞娜个人故事
96		0				她摇下车窗，任由风呼啦啦地灌进来，吹得人心神荡漾。	0	3.1克罗瑞娜个人故事
97		0				在她没注意的时候，我轻轻摩挲着自己的掌心。	0	3.1克罗瑞娜个人故事
98		0				那里似乎残留着湿润又滚烫的感觉，就像我曾经抓住了什么一样。	0	3.1克罗瑞娜个人故事
99		0				会是什么呢？	0	3.1克罗瑞娜个人故事
100		0				我看向克罗瑞娜，而她只是随着节拍轻摇着脑袋，嘴角挂着淡淡的微笑。	0	3.1克罗瑞娜个人故事
101		0				第一个一百公里的旅行，就在这轻松又宁静的氛围中结束了。	0	3.1克罗瑞娜个人故事
102		6	克罗瑞娜			分析员，来尝尝我新做的炸牛奶？	0	3.1克罗瑞娜个人故事
103		0				克罗瑞娜的声音忽然在我身后响起，将我的思绪拉回了现实。	0	3.1克罗瑞娜个人故事
104		0				转过头，她笑吟吟地将瓷盘放到了我面前，然后双手捧着脸，满眼期待地看着我。	0	3.1克罗瑞娜个人故事
105		0				距离她加入海姆达尔已经过去了好几个月。	0	3.1克罗瑞娜个人故事
106		0				以前总是保持得体微笑的她，如今神态间也多了几分鲜活，少了些刻意的雕琢。	0	3.1克罗瑞娜个人故事
107		6	克罗瑞娜			你刚才在想什么？都想到走神了。	0	3.1克罗瑞娜个人故事
108		0				一边说着，她一边用筷子夹了一小块炸牛奶，又细心吹凉，送到了我嘴里。	0	3.1克罗瑞娜个人故事
109		0				外酥里嫩，奶香浓郁。	0	3.1克罗瑞娜个人故事
110		0				在忍不住再来一口前，我还是先认真地回答了克罗瑞娜的话。	0	3.1克罗瑞娜个人故事
111		0	分析员无帽			在想我们的“第一个一百公里”。	0	3.1克罗瑞娜个人故事
112		0	分析员无帽			克罗瑞娜……	0	3.1克罗瑞娜个人故事
113		0				她察觉到我语气中的认真，放下了手中的筷子，带着几分好奇转身看向我。	0	3.1克罗瑞娜个人故事
114		6	克罗瑞娜			嗯？	0	3.1克罗瑞娜个人故事
115		0	分析员无帽			可以告诉我那个晚上的事吗？	0	3.1克罗瑞娜个人故事
116		0				眼前的少女先是怔了怔，接着脸颊泛起温柔的红晕，随后更是湿了眼眶。	0	3.1克罗瑞娜个人故事
117		0				她没想到，在已经拥有了最美好结局的此刻……	0	3.1克罗瑞娜个人故事
118		0				那份藏在月色下的喜欢，居然还有向世界宣告的机会。	0	3.1克罗瑞娜个人故事
119		6	克罗瑞娜			当然可以！	0	3.1克罗瑞娜个人故事
120		6	克罗瑞娜			不过，能去你的房间……慢慢说给你听吗？	0	3.1克罗瑞娜个人故事
b-1	b-1	0					0	3.1克罗瑞娜个人故事
121	b-1-1	0				好	0	3.1克罗瑞娜个人故事
122		0				我缓缓抚摸着克罗瑞娜滚烫的脸颊，在拇指划过她的眼眶时，温热的感觉留在了指尖。	0	3.1克罗瑞娜个人故事
123		0				此刻我才明悟，她在我掌心留下的到底意味着什么……	0	3.1克罗瑞娜个人故事
124		0				也终于明白将她带向自由的决心，是从何时开始在心底悄然种下。	0	3.1克罗瑞娜个人故事
