字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
42		0	学生向导		Play_Vo_dlc30ep2_studentguide_05	客人不用担心，这我们当然知道了。	0	3.0主线剧情
43		0				女学生露出了胸有成竹的笑容。	0	3.0主线剧情
44		0	学生向导		Play_Vo_dlc30ep2_studentguide_06	正因如此，这才是<orange>最棒的庆典</>。	0	3.0主线剧情
45		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_08	哈？	0	3.0主线剧情
46		0				薇蒂雅还想追问，我却朝她摇了摇头。	0	3.0主线剧情
47		0	分析员战斗			同学，麻烦你带我们进去吧。	0	3.0主线剧情
48		0	学生向导		Play_Vo_dlc30ep2_studentguide_07	好嘞，请走这边！	0	3.0主线剧情
49		0	摆摊的学生		Play_Vo_dlc30ep2_student02_01	新鲜出炉，香喷喷的果仁蜜饼！要来一块吗？	0	3.0主线剧情
50		0	匆忙的学生		Play_Vo_dlc30ep2_student03_01	麻烦让一让，我要去参加前面的比赛！	0	3.0主线剧情
51		0	学生裁判		Play_Vo_dlc30ep2_studentjuge_01	约顿海姆竞技赛总决赛马上开始！还有想要下注的同学请到我这里来……	0	3.0主线剧情
52		0				虽然早有预期，但进入庆典场地后，眼前的景象还是让我们所有人都瞪大了眼睛。	0	3.0主线剧情
53		0				最为显眼的便是在建筑物和景观植物上布置着的气球、彩带和横幅，在五颜六色的横幅上，则印着卫城学院各个分院的院徽。	0	3.0主线剧情
54		0				场地中至少有上百名学生，她们或是在一个个摊位后面吆喝，或是三三两两地在分隔开的场地中围观，看起来十分热闹。	0	3.0主线剧情
55		0				除此之外，还有大量的机器人穿行在道路上，负责搬运和场地布置。入口处那些夸张的装饰大概就是这些机器人完成的。	0	3.0主线剧情
56		4	苔丝绮幻		Play_Vo_dlc30ep2_girl017_04	除了一些奇奇怪怪的名词之外，总感觉……和我中学时候的校庆日差不多呢。	0	3.0主线剧情
57		5	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_09	就算是卫城学院，归根结底也是学校嘛。	0	3.0主线剧情
58		0	分析员战斗			同学，那边的学生在说的“约顿海姆竞技赛”是什么？	0	3.0主线剧情
59		0	学生向导		Play_Vo_dlc30ep2_studentguide_08	你们对那个感兴趣吗？有眼光！	0	3.0主线剧情
60		0	学生向导		Play_Vo_dlc30ep2_studentguide_09	这是这次庆典上最受欢迎的比赛，据说是参考瓦尔基里游戏设计的，只不过嘛……	0	3.0主线剧情
61		0				女学生熟练地分开了前方的人群，为我们创造出了一条通路。	0	3.0主线剧情
62		0	学生向导		Play_Vo_dlc30ep2_studentguide_10	正好比赛开始了，客人们就亲自来看看吧。	0	3.0主线剧情
63		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_10	我有一种很不妙的预感……	0	3.0主线剧情
64		0				跟随着女学生，我们来到了人群的前排。	0	3.0主线剧情
65		0				眼前赫然是一个下陷的圆形场地。透明的半球形保护罩将场地完全笼罩，围观人群则紧盯着场地内，发出阵阵欢呼声。	0	3.0主线剧情
66		9	海拉			吼——	0	3.0主线剧情
67		0				场地中央，两只海拉级泰坦正扭打在一起。	0	3.0主线剧情
68		0				应该说，它们看起来的确是泰坦，但不知为何，只有三米左右高。	0	3.0主线剧情
69		0				除了大小外，两只海拉的攻击方式与我们见过的海拉别无二致，完全可以说是微缩版海拉。	0	3.0主线剧情
70		0	围观学生		Play_Vo_dlc30ep2_student05_01	加油啊小黑，用必杀技来反击！	0	3.0主线剧情
71		0				我们附近的学生似乎都在支持头部被染成了黑色的海拉，而它刚刚挨了一拳，现在正处于下风。	0	3.0主线剧情
72		9	海拉			吼！！！	0	3.0主线剧情
73		0				像是真的听到了学生们的支持，黑色的海拉身上忽然亮起了光芒。	0	3.0主线剧情
74		0				下一刻，它的身上凭空出现了新的肢体，身形也暴涨了一圈。	0	3.0主线剧情
75		0	围观学生		Play_Vo_dlc30ep2_student05_02	进化了！大家快看，小黑进化成怒棘形态了！	0	3.0主线剧情
76		0				黑色的海拉“进化”之后，局势顿时发生了逆转。数道光束从它的身上直射而出，一下子就击倒了对面的白色海拉。	0	3.0主线剧情
77		0				另一边的学生立刻发出了遗憾的呼声，看起来，她们的败局已定。	0	3.0主线剧情
78		0	学生向导		Play_Vo_dlc30ep2_studentguide_11	怎么样各位，看得还尽兴吗？	0	3.0主线剧情
79		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_09	哼……竟然用泰坦来取乐，你们的胆子够大的。	0	3.0主线剧情
80		0	学生向导		Play_Vo_dlc30ep2_studentguide_12	这个不用担心，客人您也看到了，进行对战的泰坦是泰坦研究院的导师们专门准备的特殊品种，没什么破坏力的。	0	3.0主线剧情
81		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_05	就算你这么说……	0	3.0主线剧情
82		0	学生向导		Play_Vo_dlc30ep2_studentguide_13	在之前的24场比赛中，只发生过3次泰坦逃逸事故！成功率高达87.5%！	0	3.0主线剧情
83		0	分析员战斗			……	0	3.0主线剧情
84		0				女学生朝我们竖起了三根手指，而我只觉得自己一阵头疼。	0	3.0主线剧情
85		0				是了，这种感觉，是第一次看到莉琪时候的感觉。	0	3.0主线剧情
86		0				仔细一想，卫城学院到底还有多少像这样的脑回路不太正常的学生？	0	3.0主线剧情
87		0				与她们相比，芙提雅和猫汐尔简直就是天使。	0	3.0主线剧情
88		0	学生向导		Play_Vo_dlc30ep2_studentguide_14	不过，如果客人们想要参加一些不那么刺激的活动，也可以到前面看看。	0	3.0主线剧情
89		0				女学生指了指左前方，那边看起来的确要安静一些。	0	3.0主线剧情
90		0	学生向导		Play_Vo_dlc30ep2_studentguide_15	你们到了那边也会有学生向导负责介绍的，如果没有其他问题的话，我就不打扰你们啦。	0	3.0主线剧情
91		0	分析员战斗			好，多谢你了。	0	3.0主线剧情
92		0				眼看女学生蹦蹦跳跳地走进了人群之中，我回过头看向天启者们。	0	3.0主线剧情
93		0	分析员战斗			既来之则安之，走吧。	0	3.0主线剧情
94		0				远远地，我们便看到了前方的场地中央矗立着一个大约五米高的雕像。	0	3.0主线剧情
95		0				雕像的身体似乎是某种野兽，头部却是人类的样子。在雕像身下，不少学生正互相讨论着。	0	3.0主线剧情
96		6	安静的学生向导		Play_Vo_dlc30ep2_student01_01	您好，看几位的样子，是来参加庆典的客人吧。	0	3.0主线剧情
97		0				果然，还没走近，就有学生向导迎了过来。	0	3.0主线剧情
98		0	分析员战斗			是的，我们想知道这里在进行什么活动？	0	3.0主线剧情
99		0	安静的学生向导		Play_Vo_dlc30ep2_student01_02	几位的眼光真不错，一下子就发现了庆典上最重要的比赛。	0	3.0主线剧情
100		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_06	我们刚才已经听过类似的话了。	0	3.0主线剧情
101		0	安静的学生向导		Play_Vo_dlc30ep2_student01_03	咳……请看，在我身后的这座雕像，就是著名的智慧之神雕像。	0	3.0主线剧情
102		0	安静的学生向导		Play_Vo_dlc30ep2_student01_04	只要能回答对祂提出的问题，就能得到智慧桂冠，参与今年的圣火仪式。	0	3.0主线剧情
e-1	e-1	0					0	3.0主线剧情
103	e-1-1	0				智慧桂冠？	0	3.0主线剧情
104	e-1-1-1	0	安静的学生向导		Play_Vo_dlc30ep2_student01_05	庆典上可以得到智慧和勇气两种桂冠，拥有桂冠的人能够亲手点燃圣火，完成庆典仪式。	0	3.0主线剧情
105	e-1-2	0				圣火仪式？	0	3.0主线剧情
106	e-1-2-1	0	安静的学生向导		Play_Vo_dlc30ep2_student01_06	每次庆典的最后，被选中的人就会开启圣火仪式。据说点燃圣火之后，通往终极之门的道路就会出现。	0	3.0主线剧情
107		0				女学生一边说着，一边走上前去，在雕像面前站定。	0	3.0主线剧情
108		0				伴随着机械传动的声音，巨大的雕像慢慢张开了口，紧接着，一个低沉的声音从中传出。	0	3.0主线剧情
109		0	智慧之神		Play_Vo_dlc30ep2_wisegod_01	我随处可见，但当你呼唤我的名字时，我便会消失，请问我是什么？	0	3.0主线剧情
110		0	分析员战斗			这就是智慧之神的谜题？	0	3.0主线剧情
111		0	安静的学生向导		Play_Vo_dlc30ep2_student01_07	是的，目前还没有人找出正确答案。如果您有了想法，直接上前回答就好。	0	3.0主线剧情
112		4	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_11	被叫到名字就会消失……难道是罪犯？	0	3.0主线剧情
113		5	苔丝绮幻		Play_Vo_dlc30ep2_girl017_07	逃走应该算不上消失吧……	0	3.0主线剧情
114		5	苔丝绮幻		Play_Vo_dlc30ep2_girl017_08	说到突然消失的话，我只能想到凯茜娅小姐。	0	3.0主线剧情
115		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_10	我不仅会突然消失，还会在你试图靠近playername的时候突然出现哦。	0	3.0主线剧情
116		4	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_12	太可怕了，这个女人……	0	3.0主线剧情
117		0				天启者们很快便融入了讨论的氛围中，我则轻笑着摇了摇头。	0	3.0主线剧情
118		0	安静的学生向导		Play_Vo_dlc30ep2_student01_08	客人，您对猜谜不感兴趣吗？	0	3.0主线剧情
119		0	分析员战斗			比起这个，我更在意你刚才提到的终极之门。	0	3.0主线剧情
120		0	安静的学生向导		Play_Vo_dlc30ep2_student01_09	很抱歉，终极之门的事情我也不太清楚。只有获得了桂冠，亲自参与了圣火仪式的人，才能得知具体内容。	0	3.0主线剧情
121		0				眼前的女学生不像是在说谎。	0	3.0主线剧情
122		0				和我预想的一样，这所谓的庆典，以及留在这里参与庆典的学生，都只是被利用的一环。	0	3.0主线剧情
123		0				也难怪，这里这么多学生，却没有一名看起来是导师的人。	0	3.0主线剧情
124		0	分析员战斗			既然如此，我就先收下桂冠吧。	0	3.0主线剧情
125		0				在女学生惊讶的目光注视下，我走到了雕像前。	0	3.0主线剧情
126		0				围观的学生们骤然安静下来，大概是因为我是这次庆典上第一个来到这里的校外人员。	0	3.0主线剧情
127		0				这样也好，不用提醒她们安静下来了。	0	3.0主线剧情
128		0	智慧之神		Play_Vo_dlc30ep2_wisegod_02	我随处可见，但当你呼唤我的名字时，我便会消失，请问我是什么？	0	3.0主线剧情
129		0				雕像再次提出了问题，而我要做的也很简单。	0	3.0主线剧情
b-2	b-2	0					0	3.0主线剧情
130	b-2-1	0				保持沉默	0	3.0主线剧情
131		0				我没有做出任何回答，就只是静静注视着雕像。	0	3.0主线剧情
132		0				直到学生中已经传出了窃窃私语，雕像的眼睛忽然发出了光芒。	0	3.0主线剧情
133		0	智慧之神		Play_Vo_dlc30ep2_wisegod_03	回答正确，你有资格获得桂冠。	0	3.0主线剧情
134		0				机械传动的声音再次响起，雕像慢慢低下了自己的头。在它的头顶上，正是一个编织而成的桂冠。	0	3.0主线剧情
135		0				人群中即刻爆发出了呼声，或是惊讶，或是疑惑。	0	3.0主线剧情
136		0	安静的学生向导		Play_Vo_dlc30ep2_student01_10	这究竟是怎么做到的，您明明什么都没有做……	0	3.0主线剧情
137		0	分析员战斗			我已经回答出它的名字了。	0	3.0主线剧情
138		0	分析员战斗			这位智慧之神的名字，就是“沉默”。	0	3.0主线剧情
139		0	分析员战斗			只要打破沉默，它就会消失，所以正确回答当然就是保持沉默。	0	3.0主线剧情
140		0				我拿起桂冠，对女学生露出一个微笑。	0	3.0主线剧情
141		0	分析员战斗			那么现在，能告诉我获得勇气桂冠的场地在哪吗？	0	3.0主线剧情
142		0	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_13	唉，我算是知道，为什么分析员大人每次出任务都能带回新的女孩子了。	0	3.0主线剧情
143		0	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_14	“那么现在，能告诉我获得勇气桂冠的场地在哪吗？”他刚才那样说完，那个女学生的脸都快红透了！	0	3.0主线剧情
144		0	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_15	就连站在一旁的我，也几乎忍不住……	0	3.0主线剧情
145		0				对于薇蒂雅过于夸张的模仿秀，走在她前面的我只得轻咳一声，权当没有听到。	0	3.0主线剧情
146		0	苔丝绮幻		Play_Vo_dlc30ep2_girl017_09	分析员，你快看！那边好像是魔术表演哎！	0	3.0主线剧情
147		0	苔丝绮幻		Play_Vo_dlc30ep2_girl017_10	也不知道卫城学院的学生，会不会一些我从来没见过的魔术技巧。	0	3.0主线剧情
148		0	苔丝绮幻		Play_Vo_dlc30ep2_girl017_11	比如，能够在麦田中找到最大的麦穗的魔术之类的？	0	3.0主线剧情
149		0	分析员战斗			这完全是魔法而不是魔术吧……	0	3.0主线剧情
150		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_11	那个勇气桂冠的试炼，会不会是蹦极之类的？	0	3.0主线剧情
151		0	苔丝绮幻		Play_Vo_dlc30ep2_girl017_12	按这里的风格，感觉鬼屋之类的也不是没有可能……	0	3.0主线剧情
152		0				在某一瞬间，我们倒的确像是来参加这场庆典的客人。	0	3.0主线剧情
153		0	分析员战斗			格斗术？	0	3.0主线剧情
154		6	活泼的学生向导		Play_Vo_dlc30ep2_student04_01	是的，这就是勇气桂冠的比赛。	0	3.0主线剧情
155		0				抵达勇气桂冠的场地时，出现在我们眼前的赫然是一个大型擂台。	0	3.0主线剧情
156		6	活泼的学生向导		Play_Vo_dlc30ep2_student04_02	双方选手一对一进入场地中，让对手倒地就算胜利。	0	3.0主线剧情
157		0	分析员战斗			这规则也太简单明了了。	0	3.0主线剧情
158		6	活泼的学生向导		Play_Vo_dlc30ep2_student04_03	所谓勇气，就是这么简单的东西呀！！！	0	3.0主线剧情
159		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_13	为什么突然热血起来了……	0	3.0主线剧情
160		0				以天启者的身体素质，想要拿下冠军简直易如反掌。	0	3.0主线剧情
161		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_12	不如我们一起参赛，让小组赛的速度加快一些。	0	3.0主线剧情
162		0	分析员战斗			就按凯茜娅说的来吧。	0	3.0主线剧情
163		0				如预期的那样，花了不到半小时，天启者们便横扫了赛场。	0	3.0主线剧情
164		0				可怜的卫城学院学生们完全没有还手之力，很多甚至是还没反应过来便已经倒在了地上。	0	3.0主线剧情
165		0				到了这时，勇气桂冠已经成了我们的囊中之物。	0	3.0主线剧情
166		9	苔丝绮幻		Play_Vo_dlc30ep2_girl017_14	我弃赛。桂冠就交给凯茜娅小姐吧。	0	3.0主线剧情
167		0				完成了最后一场小组赛后，苔丝挥了挥手，转而朝着我的方向走来。	0	3.0主线剧情
168		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_13	这样就放弃的话，未免也太无趣了。	0	3.0主线剧情
169		9	苔丝绮幻		Play_Vo_dlc30ep2_girl017_15	打架本身也没什么乐趣吧。	0	3.0主线剧情
170		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_14	那么，增加一个彩头怎么样？	0	3.0主线剧情
171		0				听到凯茜娅的话，苔丝停下了脚步。	0	3.0主线剧情
172		4	苔丝绮幻		Play_Vo_dlc30ep2_girl017_16	彩头？	0	3.0主线剧情
173		5	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_15	获胜的人，可以在需要的时候独占playername一整天。而输掉的人，还要帮忙防止其他人偷跑。	0	3.0主线剧情
174		4	苔丝绮幻		Play_Vo_dlc30ep2_girl017_17	凯茜娅小姐……	0	3.0主线剧情
175		4	苔丝绮幻		Play_Vo_dlc30ep2_girl017_18	你确定，要和我赌这个吗？	0	3.0主线剧情
176		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_16	如果是这个奖励的话，那我也要……！	0	3.0主线剧情
177		0				在薇蒂雅高高举起手时，我将她拽了回去。	0	3.0主线剧情
178		0	分析员战斗			为了你的安全着想，你还是留在这里吧。	0	3.0主线剧情
179		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_17	分析员大人，你说话好伤人……	0	3.0主线剧情
180		0				薇蒂雅委屈巴巴地站到了我的身后，而凯茜娅和苔丝似乎都已经下定了决心。	0	3.0主线剧情
181		0	分析员战斗			只要让我也进入竞技场中，就没问题。	0	3.0主线剧情
182		5	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_16	那么，我们一言为定。	0	3.0主线剧情
183		0	学生裁判		Play_Vo_dlc30ep2_studentjuge_02	两位选手，还请点到为止。	0	3.0主线剧情
184		0				几分钟后，作为裁判的学生将我们带到了竞技场中，接着便离开了场地，而我们的周围随即升起了屏障。	0	3.0主线剧情
185		5	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_17	不使用武器和战术套装，我不使用信息态能力，你也不使用魔术道具，没问题吧？	0	3.0主线剧情
186		4	苔丝绮幻		Play_Vo_dlc30ep2_girl017_19	嗯，先倒下的一方判负。	0	3.0主线剧情
187		5	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_18	事先说好，既然是关乎分析员的战斗，我是不会手下留情的。	0	3.0主线剧情
188		4	苔丝绮幻		Play_Vo_dlc30ep2_girl017_20	当然，我也是这么想的。	0	3.0主线剧情
189		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_18	呜哇，她们的气场也太可怕了。	0	3.0主线剧情
190		0				直到现在，薇蒂雅才后知后觉地明白了我不让她上场的原因。	0	3.0主线剧情
191		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_19	分析员大人，是不是现在阻止她们好一点？	0	3.0主线剧情
192		0	分析员战斗			放心，在这个距离，我随时可以阻止她们。	0	3.0主线剧情
193		0	分析员战斗			你也别光顾着感叹了，实战对抗是你的弱项，正好仔细观察一下她们的对决，学习一些技巧。	0	3.0主线剧情
194		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_20	明白了，分析员大人！	0	3.0主线剧情
195		0				颇为夸张地握紧了拳头后，薇蒂雅开始紧紧盯着赛场中心的两人。	0	3.0主线剧情
196		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_21	现在双方选手都已经完成了热身运动，摆出了应战的态势，不知道谁会率先发起攻击呢？	0	3.0主线剧情
197		0				这熟悉的解说风格……我突然想起来，薇蒂雅先前是瓦尔基里游戏的导播来着。	0	3.0主线剧情
198		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_22	噢！凯茜娅选手动了！	0	3.0主线剧情
199		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_23	以极快的速度靠近了对手之后，借助奔跑带来的动力，凯茜娅选手挥出了一记垫步直拳！	0	3.0主线剧情
200		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_24	而苔丝选手这边的反应是……正面回击！	0	3.0主线剧情
201		0				如薇蒂雅所说，面对凯茜娅的发难，苔丝并未闪躲，而是稳住了身形，以同样的勾拳迎了上去。	0	3.0主线剧情
202		0				嘭！	0	3.0主线剧情
203		0				两拳相撞，从中迸发出的气流一瞬间席卷了周围，让薇蒂雅不得不抬手挡在自己面前。	0	3.0主线剧情
204		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_25	我们可以看到，这一次交手之后，双方选手都纹丝不动，连表情都没有变化！	0	3.0主线剧情
205		0				不。表面上这是一次势均力敌的对抗，但我很清楚，苔丝在纯粹的力量对抗上应该是不如凯茜娅的。	0	3.0主线剧情
206		0				以她的战斗风格来说，这一下应该是闪避，而不是用拳头回击才对。	0	3.0主线剧情
207		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_26	双方选手很快拉开，那么下一次……仍然是凯茜娅选手的攻击！	0	3.0主线剧情
208		0				这次两人之间的距离没有先前那么远，凯茜娅迫近之后，便用肩部发力，干净利落地挥出了摆拳。	0	3.0主线剧情
209		0				在这个距离上，摆拳能够发挥出极强的力量，但破绽也很明显。	0	3.0主线剧情
210		0				看起来，凯茜娅应该也在思考苔丝刚才为什么要硬碰硬，所以才用了最为势大力沉的打法。	0	3.0主线剧情
211		0				嘭！	0	3.0主线剧情
212		0				拳头再次相撞，出乎所有人意料的是，苔丝竟然再一次选择了回击。	0	3.0主线剧情
213		0				以拳接拳本身就更加吃亏，我能看到，苔丝在一瞬间露出了吃痛的表情。	0	3.0主线剧情
214		0				但凯茜娅没有给苔丝喘息的机会，她立刻收回拳头，在近距离发起了狂风骤雨般的攻击。	0	3.0主线剧情
215		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_27	好……好快的拳速！凯茜娅选手的速度已经快到产生残影了！	0	3.0主线剧情
216		0				连续的勾拳具有很强的压迫力，毫无疑问，如果继续接下这些攻击，苔丝的败北就成为定局了。	0	3.0主线剧情
217		0				而苔丝当然也很清楚这点，这一次，她总算化拳为掌，侧身接下了一拳后便闪躲开来，让凯茜娅扑了个空。	0	3.0主线剧情
218		5	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_19	呼……有意思，你刚才是在挑衅我吗？	0	3.0主线剧情
219		4	苔丝绮幻		Play_Vo_dlc30ep2_girl017_21	……只是检验一下这段时间的训练成果而已。	0	3.0主线剧情
220		0				借着交谈的空当，两人已经调整好了自己的呼吸。	0	3.0主线剧情
221		5	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_20	那么，就试试看能不能接下这招吧。	0	3.0主线剧情
222		0				话音未落，凯茜娅突然暴起，迅速而大幅度的转身之后，随之而来的是一记狠辣的鞭腿。	0	3.0主线剧情
223		9	苔丝绮幻		Play_Vo_dlc30ep2_girl017_22	呃！	0	3.0主线剧情
224		0				即使第一时间做出了反应，苔丝也已经来不及躲闪，只能硬生生接下了这次的攻击。	0	3.0主线剧情
225		0				不过，她也利用步法卸掉了一部分的力度，在后退半步后，苔丝第一时间稳住了身体，总算没有因此而被击倒。	0	3.0主线剧情
226		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_21	（果然，她并不擅长用腿。）	0	3.0主线剧情
227		0				几次试探交手后，凯茜娅已经看出了苔丝的短板。	0	3.0主线剧情
228		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_22	（如果我始终保持距离，只用腿进行攻击的话，她就很难对我进行有效反击。）	0	3.0主线剧情
229		0				凯茜娅思索的同时，苔丝也安静下来。	0	3.0主线剧情
230		0				她的双眼紧紧盯着自己的对手，像是要将对方的任何动向都完全捕捉。	0	3.0主线剧情
231		0				这种聚精会神的状态，在习惯于用魔术表演戏耍敌人的苔丝身上尤为少见。	0	3.0主线剧情
232		0				她这是动真格了。	0	3.0主线剧情
233		0				原本在进行解说的薇蒂雅被这突如其来的紧张氛围所震惊，如果不是相信我有把握中止两人之间的战斗，薇蒂雅估计已经叫停她们了。	0	3.0主线剧情
234		0				几乎同时，凯茜娅和苔丝一起动了。	0	3.0主线剧情
