字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	换做是过去，卡罗琳可能已经主动叫停这次融合实验了。但现在，身为情报官的她甚至连表达自己的紧张和疑虑时都显得那么……小心翼翼。	換做是過去，卡羅琳可能已經主動叫停這次融合實驗了。但現在，身為情報官的她甚至連表達自己的緊張和疑慮時都顯得那麼……小心翼翼。	以前のカロリンなら、とっくに融合実験を中止させていただろう。しかし今、情報官である彼女は、自分の不安や疑問を口にすることさえ、どこか……ためらっているみたいだった。	과거였으면 캐롤린은 이미 융합 실험을 멈추자고 했을 것이다. 하지만 현재, 정보관인 그녀는 자신이 긴장했거나, 근심이 있는 것을 표현할 때도… 아주 조심스러워하는 것을 볼 수 있다.	In the past, Caroline would have halted the session by now. But today, even as the intelligence officer, she seemed so... hesitant to voice her concerns.						0	
21	同样的谨慎，尊敬，亦或是……畏惧？不管它究竟是什么，这种情绪在最近这段时间里正快速地在世界树公司内部蔓延着。	同樣的謹慎，尊敬，亦或是……畏懼？不管它究竟是什麼，這種情緒在最近這段時間正快速地在世界樹公司內部蔓延。	慎重さ、尊敬、あるいは……危惧？最近、こういう感情がユグドラシル社内で急速に広まっていた。	똑같은 조심스러움, 존경, 또는… 공포? 그게 무엇이든 이러한 감정이 최근 들어 위그드라실 회사 내부에서 빠른 속도로 퍼져나가고 있었다.	That same wariness and reverence — or something closer to fear — had been spreading through the ranks at Yggdrasil recently.						0	
22	以至于我可以像一个寡头独裁者一样横行无忌，从她们的上级，蜕变成了一种更新的，也更难以言说的身份。	以至於我可以一個像寡頭獨裁者一樣橫行無忌，從她們的上級，蛻變成了一種更新的，更難以言說的身分。	そのおかげで、私はまるで独裁者のように振る舞い、彼女達の上司から、さらに言葉にしがたい存在へと変貌を遂げていたのだった。	난 독재자처럼 포악한 짓을 마구잡이로 해도 되고, 그녀들의 상급자에서 새롭고, 설명하기 힘든 신분으로도 변신할 수 있다.	It was as if I had become more than just their superior — something more enigmatic and unassailable.						0	
23	……你也是这样想的吗？	……你也是這樣想的嗎？	……君もそう思うのか？	…너도 그렇게 생각해?	...Is that how you think of me too, Marian?						0	
24	我盯着玻璃幕墙后面的茉莉安，心中喃喃自问——她愿意接受泰坦物质适应性训练，究竟是出于……	我盯著玻璃帷幕牆後面的茉莉安，心中喃喃自問——她願意接受泰坦物質適應性訓練，究竟是出於……	ガラスの向こうにいるマリアンをじっと見つめながら、私は心の中で自問自答した――彼女がタイタン物質への適合テストを受け入れた理由は、一体……	유리 너머에 있는 마리안을 보며 속으로 혼잣말을 중얼거린다… 그녀가 타이탄 물질 적응 특훈을 받으려는 것도 결국은…	I stared through the glass at Marian, musing to myself — was it really her own decision to take on the adaptive training, or...						0	
25	分析员！！！	分析員！！！	分析員さん！！！	분석가님!!!	Adjutant!!!						0	
26	看着我……您不需要想那么多！您只需要像现在这样……继续看着我！	看著我……您不需要想那麼多！您只需要像現在這樣……繼續看著我！	私を見て……何も考える必要はありません！ただ、今のまま……私を見続けて！	절 봐요… 다른 생각하지 말고! 지금처럼… 계속 절 봐주세요!	Look at me... Don't overthink this! Just... keep your eyes on me!						0	
27	陡然冲进脑袋里的是借由散逸的泰坦物质所裹挟的只言片语——尽管程度些微，但那确实是正在承受融合之苦的茉莉安借着名为“幽潮”的战术套装，向我发出的呼号。	陡然衝進腦袋裡的是藉由散逸的泰坦物質所裹挾的只言片語——儘管程度些微，但那確實是正在承受融合之苦的茉莉安依靠名為「幽潮」的戰術套裝，向我發出的呼喊。	突然、私の頭に飛び込んできたのは、微弱ながらも確かに、融合の苦痛に耐えているマリアンが、「幽潮（ゆうちょう）」という戦術装備を通して私に送ってきた、散逸したタイタン物質に包まれた断片的な言葉だった。	흩어진 타이탄 물질에게 감싸져 있는 한 문구가 갑자기 뇌리에 박혔다… 미약하긴 했지만 그건 융합 때문에 고통을 받는 마리안이 '고요한 물결'의 전술 슈트의 힘을 빌려 나에게 보낸 구조 신호가 확실했다.	A cry suddenly echoed in my mind through the dissipating Titagen — though faint, it was unmistakably Marian's voice. While enduring the excruciating pain of the integration process, she used the Riptide exosuit to reach out to me.						0	
28	分析员……！	分析員……！	分析員さん……！	분석가님…!	Adjutant...!						0	
29	立刻停止进程。	立刻停止進度。	すぐにプロセスを中止しろ！	당장 실험을 멈춰.	Stop the session, now!						0	
30	我和负责“幽潮”研发工作的研究员在医疗舱的门口撞到一处，彼此异口同声，说出的是相同的请求和命令。	我和負責「幽潮」研發工作的研究員在醫療艙的門口撞在一起，彼此異口同聲，說出的是相同的請求和命令。	医療室の入り口で「幽潮（ゆうちょう）」の開発責任者である研究員とぶつかった途端、私達は同時にそう叫んでいた。	나와 '고요한 물결'의 개발을 책임진 연구원은 의료 캡슐 입구에서 마주쳤고, 동시에 같은 요구, 지시를 말했다.	The researcher in charge of Riptide bumped into me at the entrance to the medical bay as we both spoke in unison — a simultaneous plea and command.						0	
31	对方如蒙大赦一般跑回操作台，谨慎小心地结束了融合实验。	對方如蒙大赦一般跑回操作台，謹慎小心地結束了融合實驗。	相手は安堵したように操作台に戻り、慎重に融合実験を終了させた。	상대는 황급히 콘솔로 뛰어가 조심스레 융합 실험을 종료시켰다.	Relieved, she hurried to the control panel and terminated the experiment.						0	
32	而我则把全部的注意力都放在茉莉安身上，看着她绵软地瘫倒在药池里，我忍不住踏上前去，握住了她的手。	而我則把全部的注意力都放在茉莉安身上，看著她綿軟地癱倒在藥池裡，我忍不住踏上前去，握住了她的手。	私はマリアンに近寄った。彼女がぐったりと薬液に倒れ込んでいるのを見て、私は思わず彼女の手を握りしめた。	난 모든 신경을 마리안에게 집증했고, 약물 속에 힘없이 쓰러져있는 그녀의 모습을 보며 앞으로 다가가 그녀의 손을 잡았다.	But my attention never wavered from Marian, who slumped weakly into the recovery pool. I stepped forward instinctively to grasp her hand.						0	
33	您刚刚……有听到吗……	您剛剛……有聽到嗎……	さっきのが……聞こえたんですか……？	방금… 들으셨나요…	Did you... hear me...?						0	
34	面色苍白的少女用力挤出一抹笑容，歪着头看向了我。	蒼白的少女用力擠出一抹笑容，歪著頭看向了我。	青白い顔の少女は、無理やり笑顔を作ると、私を見た。	안색이 창백한 소녀는 애써 미소를 띠며 고개를 돌려 나를 쳐다봤다.	She forced a pallid smile, tilting her head to look up at me.						0	
35	我尝试用您在这些天里教给我的办法，向您传递……我的心意……	我嘗試用您在這些天裡教給我的辦法，向您傳遞……我的心意……	あなたに教えてもらった方法で……私の気持ちを……伝えようとしたんです……	며칠 동안 당신이 저에게 알려준 방법으로… 제 마음을 전달해 봤어요…	I tried to reach you... the way you've taught me these past few days... to share my feelings with you...						0	
36	我听到了。你做得很好，茉莉安。	我聽到了。你做得很好，茉莉安。	聞こえたよ。よくやった、マリアン。	들었어. 정말 잘했어, 마리안.	I heard you. You did great, Marian.						0	
37	哈啊……那就好……	哈啊……那就好……	はあ……よかった……	하하… 다행이네요…	Hah... That's a relief...						0	
38	她疲惫地闭上了眼睛，身体却仍在止不住地轻颤。	她疲憊地閉上了眼睛，身體卻仍在止不住地輕顫。	彼女は疲れ果てて目を閉じたが、体はまだ小さく震えていた。	그녀는 지친 듯 눈을 감았지만 몸은 걷잡을 수 없이 떨리고 있었다.	Her eyes fluttered shut in exhaustion, though her body continued to tremble uncontrollably.						0	
39	这样一来……就不会被说成是……只知道贪恋您温柔的……没出息的东西了……	這樣一來……就不會被說成是……只知道貪戀您溫柔的……沒出息的東西了……	これで……あなたの優しさに……甘えているだけの……役立たずだって……言われずに済みます……	이제… 저에게… 당신의 다정함만을 그리워하는… 쓸모없는 사람이라고 못 하겠죠…	This way... no one can call me a pathetic loser, clinging to your warmth...						0	
40	她猛然握紧了我的手掌，从掌骨上传来的压迫力强大到让我忍不住痛得倒吸一口凉气——明明外表上已经十分疲惫，但她竟然还留有这么强的力道吗……	她猛然握緊了我的手掌，從掌骨上傳來的壓迫力強大到讓我忍不住痛得倒吸一口涼氣——明明外表上已經十分疲憊，但她竟然還留有這麼強的力道嗎……	彼女は私の手をぎゅっと握り返してきた。手のひらから伝わる力の強さに、私は思わず息を呑んだ――見た目は疲れ切っているのに、まだここまでの力が残っているのか……	그녀가 갑자기 나의 손을 잡았고, 그 강도가 너무 세서 나도 모르게 숨을 들이켜 마실 정도였다… 겉으로 봤을 때는 엄청 지쳐 보이는데 이렇게 강력한 힘이 남아 있다니…	Suddenly, she gripped my hand with surprising force, making me wince — her strength was unexpected, especially considering how drained she looked...						0	
41	我不由得仔细观察起她的身体，尝试弄清楚她眼下的状况。	我不禁仔細觀察起她的身體，試著弄清楚她眼下的狀況。	私は彼女の体を観察して、今の状況を把握しようと努めた。	나도 모르게 그녀의 몸을 살펴보며 어떤 상태인지 알아보기 시작했다.	I found myself meticulously examining her, attempting to decode her current state.						0	
42	哈啊……哈啊……	哈啊……哈啊……	はあ……はあ……	하아… 하아…	*panting*…						0	
43	潮红的脸色，急促且粗浊的呼吸……她没有遭受神格侵蚀的症状，身体里留存的泰坦物质浓度也不高。	潮紅的臉色，急促且粗濁的呼吸……她沒有遭受神格侵蝕的症狀，身體裡留存的泰坦物質濃度也不高。	上気した顔色、速くて荒い呼吸……彼女に神格侵蝕の兆候はなく、体内に残留するタイタン物質の濃度も高くなかった。	붉은 얼굴, 가쁘고 거친 숨소리… 그녀에게는 만트라 침식 증상이 없었고, 타이탄 물질 농도도 높지 않았다.	Her cheeks were flushed, her breathing heavy and ragged... There were no signs of Flooding, and the concentration of Titagen in her system was low.						0	
44	“幽潮”的后备供能已经切断，现在就只是贴合在她皮肤上的一些布片而已。那么茉莉安此刻那种好似被什么紧紧捆缚的不适感……它的源头会是什么呢？	「幽潮」的後備供能已經切斷，現在就只是貼合在她皮膚上的一些布片而已。那麼茉莉安此刻那種好像被什麼緊緊捆縛的不適感……它的源頭會是什麼呢？	「幽潮（ゆうちょう）」の予備電源はすでに切れていて、今は彼女の肌に張り付いているだけの布切れと化している。なら、今のマリアンの、まるで何かに縛られているような不快感は……どこから来るんだ？	고요한 물결'의 예비 기능이 중단되어 지금은 단지 그녀의 피부에 붙어있는 천 쪼가리나 마찬가지다. 그럼 마리안이 지금 무언가에 꽉 속박되어 있는 듯한 이 불편한 느낌은… 대체 무엇 때문일까?	With Riptide powered down, it was now nothing more than fabric clinging to her skin. So what was causing Marian's discomfort, as if something invisible was binding her...?						0	
45	可以帮她脱掉吗？	可以幫她脫掉嗎？	脱がせてあげてもいいか？	그녀 대신 벗겨줘도 괜찮을까?	Can we help her take it off?						0	
46	我扭过头去，询问研究人员。对方正拿着刚刚导出的电子报告，面露难色地站在我身后。	我扭過頭去，詢問研究人員。對方正拿著剛剛匯出的電子報告，面露難色地站在我身後。	私は振り返って、研究員に尋ねた。彼女は先ほど出力されたレポートを手に、困惑した表情を浮かべながら私の後ろに立っていた。	난 고개를 돌려 연구원에게 물었고, 상대방은 방금 나온 전자 보고서를 들고 난처한 표정으로 내 뒤에 서 있었다.	I turned to ask the researcher, who stood behind me, hesitantly reviewing an electronic report.						0	
47	不……分析员，我还是……穿着它就好……	不……分析員，我還是……穿著它就好……	いえ……分析員さん、私は……このまま着ていたいです……	아니요… 분석가님, 그냥… 입고 있을게요…	No... Adjutant, it's better if I keep it on...						0	
48	听话，别逞强。	聽話，別逞強。	私の言うことを聞くんだ。もう無理するな。	말 들어, 무리하지 마.	Come on, don't push yourself.						0	
49	这不是……逞强，让我如此难堪的……不是这身套装……	這不是……逞強，讓我如此難堪的……不是這套套裝……	無理して……ません。苦しいのは……この装備のせいじゃないんです……	이건… 무리하는 게 아니에요, 절 난감하게 만드는 건…. 이 슈트가 아니라…	I'm not pushing myself... It wasn't this exosuit that made a fool of me...						0	
50	呃……分析员，茉莉安队员的话……在一定程度上，符，符合实情。	呃……分析員，茉莉安隊員的話……在某種程度上，符，符合實情。	ええと……分析員さん、マリアン隊員の言葉は……ある意味、た、正しいです。	음… 분석가님, 마리안 대원이라면… 어느 정도는 실정에 부합합니다.	Uh... Adjutant, what Marian's saying... it does somewhat align with the evidence.						0	
51	她把报告递了过来，一边让我查阅，一边小声地讲解着。	她把報告遞了過來，一邊要我查閱，一邊小聲地講解著。	彼女はレポートを私に手渡すと、小声で説明を始めた。	그녀는 나에게 보고서를 살펴보라며 건네주었고, 옆에서 작은 목소리로 설명을 이어갔다.	She handed me the report, explaining in hushed tones as I skimmed through it.						0	
52	从监测数据上来看，茉莉安队员无论是对“幽潮”的适配性，还是对因醒世之尘残片的功效所促进的泰坦物质交换作用……都有着非常优异的表现……	從監測資料來看，茉莉安隊員無論是對「幽潮」的適配性，或是對因醒世之塵殘片的功效所促進的泰坦物質交換作用……都有著非常優異的表現……	モニタリングデータを見る限り、マリアン隊員の「幽潮（ゆうちょう）」への適性も、アポカリプスダストの欠片の効果で促進されるタイタン物質の交換作用も……非常に優れた数値を示しています……	측정된 데이터를 보면 마리안 대원은 '고요한 물결'에 대한 호환성 측면이든, 각성의 먼지 조각의 효율에 의한 타이탄 물질 교환 촉진 작용 측면에 있어… 우수한 성적을 보여주고 있어요…	The data shows Marian is highly compatible with Riptide and responds remarkably well to the Titagen interactions facilitated by the Awakening Dust fragments...						0	
53	直观来说，茉莉安队员原本应该非常顺畅地完成与“幽潮”的结合才对……	直觀來說，茉莉安隊員原本應該非常順暢地完成與「幽潮」的結合才對……	つまり、本来であれば、マリアン隊員は「幽潮（ゆうちょう）」との結合を、何の問題もなくスムーズに完了できたはずなんです……	직관적으로 봤을 때, 마리안 대원은 '고요한 물결'과 아주 순조롭게 결합을 했어야 하는데…	Theoretically, Marian should have fully integrated with Riptide by now...						0	
54	那问题出在哪？	那問題出在哪？	では、どこに問題があるんだ？	그럼 뭐가 문제야?	So what's the problem?						0	
55	您看这里……海马体，脑垂体，还有肾上腺……包括血压，皮下毛细血管，以及周身的运动神经网络……	您看這裡……海馬體，腦下垂體，還有腎上腺……包括血壓，皮下微血管，以及周身的運動神經網路……	ここをご覧ください……海馬、脳下垂体、そして副腎……血圧、皮下の毛細血管、全身の運動神経までも……	이것 좀 보세요… 해마체, 뇌하수체, 그리고 부신… 혈압, 모세혈관 및 전신의 운동 신경 네트워크가…	See... her hippocampus, pituitary gland, and adrenal glands... and her blood pressure, subcutaneous capillaries, and somatic nervous system...						0	
56	真正出问题的是这些地方，可是我不知道为什么会有这种问题！这看起来就好像……	真正出問題的是這些地方，但我不知道為什麼會有這種問題！這看起來就好像……	実際に問題が起きているのは、これらの部分なんですが、どうしてこのような問題が起きるのか、私にはわかりません！まるで……	진짜 문제는 이곳에 있는 거 같은데 왜 이런 문제가 있는 거지? 이건 마치…	These are where the irregularities are. But I don't understand why! It's almost like...						0	
57	记忆……和情绪吗。	記憶……和情緒嗎。	記憶と……感情か。	기억과… 감정처럼 느껴지는데?	Something to do with her memory... and emotions, perhaps?						0	
58	或者用更概念性的语句来描述，是茉莉安的主观意识在抗拒着这一切？	或是用更概念的語句來描述，是茉莉安的主觀意識在抗拒這一切？	あるいは、もっと概念的な言い方をすれば、マリアンの主観的意識が、これらすべてに抵抗しているということなのか？	조금 개념적인 문구로 설명을 하자면 마리안의 주관 의식이 이 모든 걸 반대하고 있는 건가?	Or, to put it more plainly, it was her own mind that had been resisting the integration.						0	
59	总，总之，今天的安排就到这里！我们会给茉莉安队员注射营养液，然后送她回去休息！	總，總之，今天的安排就到這裡！我們會為茉莉安隊員注射營養液，然後送她回去休息！	と、とにかく、今日の予定はここまでです！マリアン隊員には栄養剤を注射して、休ませますので！	아, 아무튼 오늘 일정은 여기까지입니다! 마리안 대원에게 영양제를 투여하고 복귀시켜 휴식을 취하게 하겠습니다!	A—Anyway, let's call it a day. We'll give her a nutrient shot and send her back to rest!						0	
60	渴望尽早交差，赶着欢度假期的研究员在我面前磕磕绊绊，好像要把所有的责任都揽到她自己身上一样。	渴望儘早交差，趕著歡度假期的研究員在我面前磕磕絆絆，好像要把所有的責任都攬到她自己身上一樣。	早く仕事を片付けて休みを楽しみたい研究員は、私の前で体をよろめかせていた。全ての責任を持って行こうとしているみたいだった。	최대한 빨리 보고를 하고, 서둘러 휴가를 떠나려던 연구원이 마치 모든 책임을 자신에게 전가하려는 듯 말을 더듬거렸다.	The researcher, eager to finish up and start her holiday, stuttered as if trying to shoulder all the blame.						0	
61	见我不答话，她忙不迭地跑去房间深处的药柜，拿出营养补给想要给茉莉安注射。但拿到眼前的药瓶却被茉莉安轻轻推开了。	她見我不答話，她匆匆忙忙跑去房間深處的藥櫃，拿出營養補給想要給茉莉安注射。但拿到眼前的藥瓶卻被茉莉安輕輕推開了。	私が黙っているのをみて、彼女は慌ただしく部屋の奥にある薬棚に駆け寄ると、栄養補給剤を取り出してマリアンに注射しようとした。しかし、目の前に差し出された薬瓶を、マリアンは静かに押し返した。	내가 대답을 하지 않자 그녀는 서둘러 방 깊숙한 곳에 있는 약장으로 뛰어갔다. 그녀가 영양제를 꺼내 마리안에게 주사하려 했지만 마리안이 약병을 가볍게 밀어냈다.	Seeing that I remained silent, she hurried off to fetch the nutrient vial. But when she brought it to Marian, Marian gently pushed it aside.						0	
62	分析员……您可以带我……出去走走吗？	分析員……您可以帶我……出去走走嗎？	分析員さん……少し……付き合ってくれませんか？	분석가님… 저랑 같이… 산책 좀 해주실 수 있나요?	Adjutant... could you take me for a walk?						0	
63	从午后，到黄昏。	從午後，到黃昏。	午後から、夕暮れまで。	오후부터 해 질 무렵까지.	From afternoon to dusk.						0	
64	从并肩齐步，到一前一后。	從並肩齊步，到一前一後。	肩を並べていたのに、次第に前後に並ぶようにして。	같이 나란히 걷다가, 그녀의 뒤를 따라 가다.	From walking side by side to trailing one another.						0	
65	我陪着她，走过零区空旷的街道，走过物是人非的天楼，走过很多一眼望过去全是回忆的地方。	我陪著她，走過零區空曠的街道，走過物是人非的天樓，走過很多一眼望過去全是回憶的地方。	私は彼女に付き添い、人気のないエリアゼロや、変わり果てたスカイタワーを通り過ぎて、多くの思い出が残る場所ばかりを歩いた。	그녀와 함께 제로 구역의 텅 빈 복도를 지나 많이 바뀐 스카이타워를 지나, 추억이 가득한 곳을 걸었다.	I walked with her through the deserted streets of the Containment Zone, past the Towers — now hollow remnants of their former selves — and revisited many places that stirred old memories.						0	
66	她始终一语不发，面色也没什么改变。	她始終一語不發，面色也沒什麼改變。	彼女は終始無言で、表情を変えることもなかった。	그녀는 한마디도 하지 않고, 아무런 표정의 변화도 없었다.	She remained silent throughout, her expression unreadable.						0	
67	只有脚步变得愈来愈蹒跚。	只有腳步變得愈來愈蹣跚。	ただ、足取りだけが、どんどん重くなっていった。	다만 갈수록 조금씩 비틀거리기 시작했다.	Only her steps grew increasingly unsteady.						0	
68	噗嗬……啊哈哈……	噗嗬……啊哈哈……	ふふっ……あはは……	푸하… 하아…	...Hahaha...						0	
69	终于，当我们两个走过商业街的一家老餐厅时，她忽然没来由地笑出声来。	終於，當我們兩個走過商店街的一家老餐廳時，她忽然沒理由地笑出聲來。	やがて、商店街にある古いレストランの前を通り過ぎた時、彼女は唐突に笑い出した。	두 사람이 상업 거리에 있는 한 오래된 식당을 지나가는 순간, 그녀가 갑자기 이유 없이 웃기 시작했다.	At last, as we passed an old restaurant on the Commercial Streets, she suddenly burst into laughter.						0	
70	我愕然回头，发现她正用双臂抱紧自己，侧着身子，打量着餐厅临街的玻璃幕墙。	我愕然回頭，發現她正用雙臂抱緊自己，側著身子，打量著餐廳臨街的玻璃帷幕。	驚いて振り返ると、彼女は両腕で自分の体を抱きしめ、体を横に向けて、レストランのガラス壁をじっと見つめていた。	난 의아해하며 고개를 돌렸고, 그녀는 두 팔로 자신을 감싸며 몸을 기울여 식당의 유리 외벽을 살펴보고 있었다.	I turned in surprise to find her wrapping her arms around herself, staring at the restaurant's street-facing glass wall.						0	
71	以前总觉得自己……是长不大，飞不起来的鸟……	以前總覺得自己……是長不大，飛不起來的鳥……	昔から、自分が……大きくなれない、空を飛べない鳥だと……思っていました。	옛날에는 항상 제 자신이… 성숙하지 못하고, 날지 못하는 새라고 생각했어요…	I used to see myself as a bird that could never fully fledge or reach the sky...						0	
72	现在却发现自己好像是条离开了水的鱼……哈哈，真是有趣。	現在卻發現自己好像是條離開了水的魚……哈哈，真是有趣。	ですが今の自分はまるで、水から出た魚みたいで……ふふ、面白いですね。	하지만 지금은 오히려 물을 떠난 물고기같이 느껴지는 거 있죠… 하하, 정말 재밌네요.	But now, it seems I'm more like a fish out of water... haha, how amusing.						0	
73	离开了水的……鱼？	離開了水的……魚？	水から出た……魚？	물을 떠난… 물고기?	A fish out of... water?						0	
74	嗯。分析员不这样想吗？	嗯。分析員不這樣想嗎？	ええ。分析員さんもそうは思いませんか？	네. 분석가님은 그렇게 생각 안 하나요?	Yes. Don't you see it, Adjutant?						0	
75	她笑着望向我，随后并紧双腿，摊开了手臂。	她笑著望向我，隨後並緊雙腿，攤開了手臂。	彼女は私に微笑むと、足を揃えて、両腕を広げた。	그녀는 웃으며 나를 바라보며 두 다리를 모으고 양팔을 벌렸다.	She smiled at me, then straightened her legs and spread her arms wide.						0	
76	离了水，上了岸，连走路都要忍受疼痛的……人鱼。	離了水，上了岸，連走路都要忍受疼痛的……人魚。	水から出て、陸に上がって、歩くだけでも痛みを我慢しなければならない……人魚のように。	물을 떠나 육지에 올라 걸을 때마다 고통을 인내해야 하는… 인어 말이에요.	Out of the water, walking on the shore, taking every step in great pain... like a mermaid.						0	
