字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
18	还用问嘛，光看着都知道是加班加迷糊了。	還用問嘛，光看著都知道加班加迷糊了。	そんなの聞くまでもないでしょ。残業で頭がぼーっとしてるんだよ。	무슨 상황이긴, 야근을 너무 많이 해서 정신을 못 차리는 상황이지.	Classic overtime burnout. She's totally spaced out.						0	
19	啊……假期！人活着就是为了放假摸鱼——	啊……假期！人活著就是為了放假摸魚——	ああ……休み！人は休みと息抜きのために生きてるんだよ――	아… 휴가! 사람은 역시 휴가를 위해서 살아가는 거지…	Ahhh... vacation! The whole point of life is to take time off and lounge around...						0	
20	一边梦呓似地叹气，一边用力地伸了个懒腰，肴眯着眼睛，把注意力重新放回到辰星身上。	一邊夢囈似地嘆氣，一邊用力地伸了個懶腰，肴瞇著眼睛，把注意力重新放回到辰星身上。	うわ言のようにため息をつきながら、思いっきり背伸びをすると、肴は目を細めて再び辰星に視線を向けた。	잠꼬대하듯 한숨을 내쉬며 힘껏 기지개를 켠다. 야오는 눈을 가늘게 뜨고 다시 수성에게 집중한다.	Yao gave a lazy yawn, stretching languidly, then refocused her gaze on Chenxing.						0	
21	既然是陶董开恩，那具体的日程安排是什么？	既然是τ董開恩，那具體的行程安排是什麼？	τさんも気遣ってくれているんだろう。それで、具体的な予定はどうなってる？	τ 이사가 직접 말한 거라면 이야기가 다르지. 구체적인 일정이 어떻게 되지?	If Director τ's giving us time off, what's the plan?						0	
22	我也着急，但现在大家还都得等……等那个人安排好他手头的事。	我也著急，但現在大家還都得等……等那個人安排好他手邊的事。	私も早く知りたいけど、今は待つしかないようです……彼の仕事が片付くまでは。	저도 빨리 알고 싶은데 지금 모두가… 다 저 사람의 일이 마무리될 때까지 기다리고 있어요.	I'd like to know that too, but we're all in limbo until a certain someone sorts out his part.						0	
23	分析员啊？他又盘算什么呐？	分析員啊？他又盤算什麼呢？	彼って、分析員？あいつ、また何か企んでるんだ？	분석가? 또 무슨 속셈인 거지?	You mean the Adjutant, huh? What's he up to lately?						0	
24	……这个，就是不可说……也说不得的部分了。	……這個，就是不可說……也說不得的部分了。	……それは、言えない……言ってはならないことです。	…그게 바로 지금은 말을 할 수 없는… 해서도 안 되는 부분이죠.	That's something we can't talk about... and shouldn't talk about.						0	
25	不可说？说不得？	不可說？說不得？	言えない？言ってはいけない？	말을 할 수도 없고, 해서도 안 된다고요?	Can't talk about? Shouldn't talk about?						0	
26	嗯，他的原话，我没骗你。	嗯，他的原話，我沒騙你。	うん。彼にそう言われたんだ。嘘はついてないよ。	맞아, 그가 했던 말을 그대로 말한 거야. 정말이야.	Yep. Those were his exact words. No cap.						0	
27	可是我真的有急事找他和……话说回来，你怎么又躺回这儿来了？	可是我真的有急事找他和……話說回來，你怎麼又躺回這裡來了？	でも、彼には本当に緊急の用事があって……それはそうと、なんでまたこんな場所に寝転がってるんですか？	하지만 정말 급한 일인 걸요… 그나저나 당신은 왜 또 여기에 누워있는 거죠?	But it's urgent... I really need to see him and... wait, why are you lying here again?						0	
28	还问……房间里那个床垫太软啦，睡得我腰疼，来这儿缓缓。	還問……房間裡那個床墊太軟啦，睡得我腰疼，來這裡緩緩。	それが……部屋のマットが柔らかすぎて逆に腰を痛めちゃってさ、ここで一息ついてるんだよ。	그걸 질문이라고… 방 매트리스가 너무 푹신해서 허리가 아픈 거 있지, 그래서 여기서 쉬는 중이야.	Do you even need to ask...? The mattress in my room is way too soft — it's killing my back, so I'm giving it a rest.						0	
29	都给后勤部写了四次申请了还不换……哎呦我这骶髂关节，啊哟……	都寫了四次申請給後勤部還不換……哎呦我這骶髂關節，啊喲……	後方支援部に4回も申請書を出しているのに、交換してくれないんだよね……ああ、私の仙腸関節が、ああ……	지원부에 바꿔 달라고 4번이나 신청했는데 아직도 안 바꿔준단 말이지… 아이고 삭신이야…	Four requests to Logistics and still no new mattress... Ow, my poor sacroiliac joint, ooh...						0	
30	她木愣地站在宿舍大厅里，脑海中一片浆糊，也分不清眼前的妮塔到底是在故意装傻还是怎样。	她木愣愣地站在基地大廳裡，腦海中一片漿糊，也分不清眼前的妮塔到底是故意裝傻還是怎樣。	彼女は呆然と寮のロビーに立ち尽くしていた。頭が混乱して、目の前のニタが本気でとぼけているのかどうかすら、分からなかった。	그녀는 머릿속이 하얘진 것마냥 멍하니 숙소 로비에 서 있었다. 니타가 일부러 저러는 건지 아닌지 알 수 없었다.	The researcher was now in the Base hall, where she stood rooted with her mind in a fog, unsure if Nita was being serious or just playing dumb.						0	
31	总之那俩人不在这儿，你要不换个地方再找找？	總之那倆人不在這裡，你要不要換個地方再找？	とにかく、あのふたりはここにはいないよ。別の場所を探してみれば？	아무튼 그 두 사람은 이곳에 없으니 다른 곳에서 찾아보는 게 어때?	Anyway, they're not here. You might wanna look somewhere else.						0	
32	不在这里。	不在這裡。	ここにはいない。	이곳에 없다.	They weren't here.						0	
33	也没在陶的办公室。	也不在τ的辦公室。	τのオフィスにもいない。	τ 사무실에도 없다.	And they weren't in τ's office either.						0	
34	天台都找过了，还是不见踪影。	天台都找過了，還是不見蹤影。	屋上まで探したけど、見つからない。	옥상도 찾아봤지만 모습을 찾을 수는 없었다.	She had even checked the rooftop but still couldn't find them.						0	
35	等她兜兜转转回到公司大楼的走廊里时，她已经彻底迷茫了。	等她兜兜轉轉回到公司大樓的走廊時，她已經徹底迷茫了。	一通り探しまわって会社の廊下まで戻って来た時には、彼女はすっかり途方に暮れていた。	한 바퀴를 다 돌고 회사 복도로 돌아왔을 때 그녀는 정신이 아득해졌다.	By the time she wandered back into the hallway, she was completely lost.						0	
36	然后，她就在走廊尽头的拐角跟人撞了个满怀。	然後，她就在走廊盡頭的角落跟人撞了個滿懷。	すると、廊下の突き当りで、誰かと正面衝突してしまった。	그러던 중 복도의 끝의 코너를 돌다가 누군가와 정면으로 부딪혔다.	And just as she rounded a corner in the hallway, she unexpectedly bumped straight into someone.						0	
37	呜啊——	嗚嗚嗚——	うわあっ！	으악…	Whoa—!						0	
38	噫——	噫——	きゃっ——	윽…	Ah!						0	
39	……你没事吧？	……你沒事吧？	……大丈夫ですか？	…괜찮아요?	...Are you alright?						0	
40	她明明比对方高半头还多，但被撞倒的却是她自己……望着伸到眼前的手掌，她机械又呆愣地应声着。	她明明比對方高半頭還多，但被撞倒的卻是她自己……望著伸到眼前的手掌，她機械又呆愣地應聲著。	自分のほうが頭半分以上も高いはずなのに、なぜか倒れているのは自分の方だった……差し出された手を見て、彼女はぼんやりと返事をした。	그녀는 상대방보다 훨씬 키가 컸지만, 부딪히자 오히려 넘어진 건 그녀였다… 눈앞에 내민 손을 보자 그녀는 굳은 목소리로 말을 이어간다.	Despite being half a head taller than the girl, it was the researcher who found herself knocked over. She looked up, confused, at the hand extended toward her and responded automatically.						0	
41	不……不好意思，情报官小姐。	不……不好意思，情報官小姐。	す……すみません、情報官さん。	죄… 죄송합니다, 정보관님.	I—I'm so sorry, Miss Caroline.						0	
42	没什么。不过，你这是在干嘛？	沒什麼。不過，你這是在幹嘛？	気にしないでください。それで、ここで何をしてるんですか？	괜찮아요. 근데 여기서 뭘 하고 계신 거죠?	Don't worry about it. But, what are you doing here?						0	
43	……我在找分析员和茉莉安队员，新型战术套装“幽潮”的开发工作已经完成了，我想赶紧让他们两个过来看一眼。	……我在找分析員和茉莉安隊員，新型戰術套裝「幽潮」的開發工作已經完成了，我想趕緊讓他們兩個過來看一眼。	……分析員さんとマリアン隊員を探しています。新型戦術装備「幽潮（ゆうちょう）」の開発が終わったので、二人に早く見てもらいたくて。	…분석가님이 마리안 대원을 찾고 있어요. 신형 전술 슈트 '고요한 물결'의 개발이 끝난 참이라 두 분께 빨리 보여드리고 싶거든요.	...I've been looking for the Adjutant and Marian. The new exosuit "Riptide" is ready, and I was hoping to get them to check it out ASAP.						0	
44	如果一切都没问题的话……我就能放假——	如果一切都沒問題的話……我就能放假——	もし他に問題がなければ……私も休みを――	만약 아무런 문제가 없다면… 저도 휴가를…	If all goes well... I can finally go on vacation...						0	
45	……	……	……	……	...						0	
46	她甚至没有意识到自己一个不小心把实话说出来了，更遑论去注意到卡罗琳那一秒钟变了三四次的脸色和目光。	她甚至沒有意識到自己一個不小心把實話說出來了，更別說去注意到卡羅琳那一秒鐘變了三四次的臉色和目光。	うっかり本音を口に出してしまったことにも、ましてやカロリンの表情と視線が一瞬で何回も変わったことにも、彼女は気付いていなかった。	그녀는 자신이 속마음이 튀어나왔다는 걸 인식하기도 전에 짧은 순간에도 수차례 변하는 캐롤린의 안색과 눈빛을 살피기 바빴다.	Unaware that she had revealed too much, the researcher didn't catch the series of wry expressions quickly passing over Caroline's face.						0	
47	你……要不要先看看现在是几点钟？	你……要不要先看看現在是幾點？	あの……今、何時だと思っていますか？	그전에… 지금 몇 시인지 확인해 보는 게 어떨까요?	...Do you know what time it is?						0	
48	……啊？	……啊？	……え？	….아?	...Huh?						0	
49	哎呀……	哎呀……	はあ……	이런…	Honestly...						0	
50	卡罗琳不由分说地先把她从地上拽起来，然后掏出通讯器，切出电子时钟的显示数字，在她眼前晃了晃。	卡羅琳不由分說地先把她從地上拉起來，然後掏出通訊器，切出電子時鐘的顯示數字，在她眼前晃了晃。	カロリンは有無を言わさず彼女を引き起こして、通信機の電子時計を彼女に見せた。	캐롤린은 그녀를 일으킨 다음 통신 단말기를 켜 시간 화면을 그녀의 눈앞에 흔들었다.	Without waiting for an answer, Caroline helped the researcher to her feet and swiftly pulled out her comms terminal, flashing the digital clock display in front of her.						0	
51	现在已经半夜啦，你……你先回去休息！明天我来安排日程，让分析员带着茉莉安去找你。	現在已經半夜啦，你……你先回去休息！明天我來安排行程，讓分析員帶著茉莉安去找你。	もう深夜ですよ。とにかく、もう休んでください！明日、私が予定を調整して、分析員とマリアンにあなたのところに行ってもらいますから。	시간이 많이 늦었으니, 우선은… 가서 쉬고 계세요! 내일 제가 일정을 조율해서 분석가님과 마리안에게 당신을 찾아가라고 말할게요.	It's the middle of the night... You... should really get some rest! I'll arrange for the Adjutant and Marian to see you first thing tomorrow.						0	
52	面前的研究员浑浑噩噩，双眼无神，直直地看了卡罗琳半晌，忽然“哦”了一声，然后就拖着沉重的脚步走远了。	眼前的研究員渾渾噩噩，雙眼無神，直直地看了卡羅琳半晌，忽然「哦」了一聲，然後就拖著沉重的腳步走遠了。	目の前の研究員は、生気のない目でカロリンをしばらく見つめてから、突然「あ、はい」と返事すると、重い足取りで去っていった。	연구원은 머리가 텅 빈 것 같은 멍한 눈빛으로 캐롤린을 한참 바라봤고, 갑자기 '아', 한마디를 남기고 무거운 발걸음을 이끌며 떠나갔다.	The researcher stood, bewildered, her gaze unfocused. After a moment, the realization slowly dawned on her, and she muttered, "Oh," before trudging off down the hall.						0	
53	真是……这都什么事儿啊……	真是……這都什麼事情啊……	まったく……一体どうなってるんですか……	정말… 이게 무슨 일이지…	Jeez... that's messed up.						0	
54	耸肩叹气，身形娇小的情报官掂了掂手里的通讯器，随后拨通了一串号码。	聳肩嘆氣，身形嬌小的情報官掂了掂手裡的通訊器，隨後撥通了一串號碼。	肩をすくめてため息をつくと、小柄な情報官は手に持った通信機をいじり、ある番号に電話をかけた。	어깨를 으쓱거리며 한숨을 내쉬고, 가녀린 몸으로 통신 단말기를 만지작거리더니 누군가의 번호를 눌렀다.	With a sigh and a slight shrug, the petite intelligence officer toyed with her comms terminal, dialing a number.						0	
55	我的号码。	我的號碼。	それは、私の番号だった。	내 번호였다.	It was my number.						0	
56	夜色深沉，卧室里安静得只有我和她的鼻息声。	夜色深沉，臥室裡安靜得只有我和她的鼻息聲。	深い静寂の中、寝室からは私と彼女の寝息だけが聞こえる。	깊은 밤, 침실에는 그녀와 나의 숨소리만 들려왔다.	In the stillness of the night, the room was silent, save for the sound of our soft breathing.						0	
57	铃声响起的时候，她在我怀里，我在她身旁。一只胳膊被她的秀颈压得死死的，另一只手越过她盈盈一握的腰肢，正贴在她紧致又滑腻的小腹上。	鈴聲響起的時候，她在我懷裡，我在她身旁。一隻手臂被她的秀頸壓得死死的，另一隻手越過她盈盈一握的腰肢，正貼在她緊緻又滑膩的小腹上。	着信音が鳴ったとき、彼女は私の腕の中にいた。片方の腕には彼女の華奢な首が置かれ、もう片方の手は彼女のくびれた腰を越えて、引き締まった滑らかなお腹の上に置かれていた。	알람 소리가 울려 퍼질 때 그녀는 나의 품속에 있었고, 난 그녀 옆에 있었다. 한 쪽 팔은 그녀의 머리 아래 깔려있었고, 나머지 한 쪽 팔은 그녀의 가녀린 허리를 지나 탄력 있고 부드러운 그녀의 배 위에 딱 붙어있었다.	When the ringtone pierced the silence, she was nestled in my arms. One arm lay trapped beneath the delicate curve of her neck, while the other rested over the contour of her slender waist, pressed against the soft, smooth skin of her lower abdomen.						0	
58	嗯……	嗯……	ん……	음…	Mmm...						0	
59	呢喃，扭动，伴随着发梢蹭过下颌所带来的细微麻痒——茉莉安在我的臂弯里翻了个身，将我缠得更紧。	呢喃，扭動，伴隨著髮梢蹭過下顎所帶來的細微麻癢——茉莉安在我的臂彎裡翻了個身，將我纏得更緊。	寝言、身じろぎ、髪の毛が顎をくすぐる微かな痒みを伴って――マリアンは私の腕の中で寝返りを打ち、さらに体を密着させてきた。	속삭임, 몸부림, 머리카락이 아래턱을 간지럽혔고 마리안은 나의 품속에서 몸을 돌려 나를 꽉 껴안았다.	A soft murmur and a gentle stir — the brush of her hair against my chin sent a subtle tingle through me as Marian shifted within the circle of my arms, tightening her hold.						0	
60	你……醒着呢吧？	你……醒著呢？	あなた……起きているんでしょ？	깨어… 있죠?	You're awake, aren't you...?						0	
61	什么事。	什麼事。	なにかあったのか。	무슨 일 있어?	What is it?						0	
62	新衣服做好了，研究员大半夜满公司找你们俩……刚刚让我给拦回去了。	新衣服做好了，研究員大半夜滿公司找你們兩個……剛剛讓我擋回去了。	新装備ができましたよ。研究員が深夜に社内であなた達を探し回っていましたけど、さっき私が追い返しておきました。	신형 슈트가 완성되었다며 연구원이 늦은 밤에 두 분을 찾으려고 해서… 제가 말렸어요.	The new exosuit is ready. One of the researchers was wandering the building, looking for you two in the middle of the night... I just managed to send her away.						0	
63	怎么样？你对茉莉安的特训……还顺利吗？	怎麼樣？你對茉莉安的特訓……還順利嗎？	それで？マリアンの特訓は……順調ですか？	마리안의 특훈은… 잘 되어가고 있나요?	So, how's Marian's special training going... everything on track?						0	
64	差不多吧。	差不多吧。	まあな。	그럭저럭.	More or less.						0	
65	我歪着脖子瞥了一眼茉莉安，她似乎仍在安睡，娇俏的脸上看不出半点异状。	我歪著脖子瞥了一眼茉莉安，她似乎仍在安睡，嬌俏的臉上看不出半點異狀。	私は横目でマリアンを一瞥したが、彼女はまだ眠っているようで、可愛らしい顔には何の異常もなかった。	난 고개를 돌려 마리안을 살짝 쳐다보았고, 그녀는 여전히 깊은 잠에 빠져있었다. 아름다운 얼굴에는 어떠한 이상함도 느껴지지 않았다.	I glanced at Marian. She appeared to be sleeping peacefully, her delicate face showing no sign of disturbance.						0	
66	差不多……算了，总之明天白天你带着她去一趟。该配合的工作总要配合才好。	差不多……算了，總之明天白天你帶著她去一趟。該配合的工作總要配合才好。	まあって……とにかく、明日の昼間、彼女を連れて行ってあげてください。協力すべき仕事は協力しないと。	그만… 됐어요, 아무튼 내일 낮에 같이 가주세요. 해야 할 일은 해야 하니까요.	"More or less"... Well, just make sure you're both there tomorrow. There's work to be done.						0	
67	啊还有！你们两个……别在公司里搞出太大动静，多少注意点儿影响。就这样。	啊還有！你們兩個……別在公司裡搞出太大動靜，多少注意一些影響。就這樣。	ああ、それと！二人とも……会社で派手にやり過ぎないで、少しは周囲に気を配ってください。では。	아, 그리고! 두 분… 너무 큰 소란은 자제해 주시고, 조심하셔야 해요. 알겠죠?	Oh, and one more thing — you and Marian... you two lovebirds better keep a low profile in the company. Just a friendly reminder.						0	
68	卡罗琳的语气里明显带着些戏谑，但我不打算在此多做计较。	卡羅琳的語氣裡明顯帶著些戲謔，但我不打算在此多做計較。	カロリンはそうからかってみせたけれど、敢えて言い返す気は起きなかった。	캐롤린의 말투에 장난기가 섞여 있었지만 더 이상 따지지 않았다.	Caroline's tone had a teasing edge, but I chose to ignore it.						0	
69	切断通讯之后，我尽可能用最小的动作幅度将通讯器丢到一边，但紧接着低下头去撞上的却是她那一双明亮的眼睛。	切斷通訊之後，我盡可能用最小的動作幅度將通訊器丟到一邊，但緊接著低下頭去撞上的卻是她那一雙明亮的眼睛。	通話を切ると、できるだけ小さな動きで通信機を脇に置いた。しかし、振り向いた時には、彼女の明るい瞳がこちらを見ていた。	통신 단말기를 끊고, 최소한의 움직임으로 통신 단말기를 옆으로 지곤 바로 고개를 숙이자 맑은 그녀의 눈동자가 내 눈앞에 나타났다.	After ending the call, I set the terminal aside as softly as I could, trying not to wake the girl in my arms, only to find Marian's eyes already open, gazing directly at me.						0	
70	长夜冷寂，床笫被衾当中却燃烧着一团火。而此刻的我和她，正是投身于这火焰中的两根干柴。	長夜冷寂，床笫被衾當中卻燃燒著一團火。而此刻的我和她，正是投身於這火焰中的兩根乾柴。	長く冷たい夜だけれど、ベッドには火が灯っていた。私と彼女は、まさにその炎の中に身を投じる薪のようなものだった。	적막하고 긴 밤이었지만 이불 속에는 뜨거운 불꽃이 타오르고 있었고, 나와 그녀는 그 불꽃 속에서 마른나무를 담당하고 있었다.	The night was cold and quiet, but beneath the blanket, a fire raged between us. In that moment, we were like two pieces of kindling, feeding the flames.						0	
71	火光顺着她的双眸，烧到了我的脸上。	火光順著她的雙眸，燒到了我的臉上。	炎の光が彼女の瞳を伝って、私の顔まで燃え移った。	불꽃은 그녀의 눈동자를 지나 나의 얼굴을 비추기 시작했다.	My face heated up from the fire in her eyes.						0	
72	注意点影响……呵，情报官小姐口中说的影响，究竟指的是什么呢……	注意點影響……呵，情報官小姐口中說的影響，究竟指的是什麼呢……	周囲に気を配るって……ふふ、情報官さんが言う周囲って、一体誰のことなんでしょうね……	조심하라는 게… 흠, 정보관이 대체 뭘 조심하라고 한 거지…	"Keep a low profile"... heh, I wonder what exactly she meant by that...						0	
73	她一边小声咕哝着，一边把自己的脸往被子里埋得更深，直至只露出一双眼睛来。但那眯起的眼睑和不断轻颤的长睫却暴露了她此刻绝非是在羞恼，而是……	她一邊小聲咕噥著，一邊把自己的臉往被子裡埋得更深，直至只露出一雙眼睛來。但那瞇起的眼瞼和不斷輕顫的長睫卻暴露了她此刻絕非是在羞惱，而是……	彼女は小声でそうつぶやきながら、顔を布団の中に深く埋め、目だけを出していた。しかし、その細めた目と、絶えず震える長いまつげをみるに、彼女は決して恥ずかしがっているのではなく……	그녀는 작은 소리로 중얼거리며 이불을 눈 아래까지 끌어올렸다. 하지만 가늘게 뜬 눈과 끊임없이 떨리는 속눈썹을 보니, 화가 난 건 아닌 것 같았다…	She murmured, burrowing deeper into the comfort of the bed, leaving only her eyes visible. But the slight flutter of her lashes and the playful glint in her gaze betrayed her true thoughts — this wasn't embarrassment, but something else...						0	
b-1											0	
74	注视她	注視她	彼女を見つめる	그녀를 주시한다.	Gaze at her						0	
75	毫无疑问，横陈在我面前的是刻骨的引诱——她在无声无息地向我发起一场比斗，而定力是我和她共有的筹码。	毫無疑問，橫陳在我面前的是刻骨的引誘——她在無聲無息地向我發起一場比鬥，而定力是我和她共有的籌碼。	目の前にあるのは、抗いがたい誘惑だった――彼女は静かに、しかし確実に、私に戦いを挑んできている。そして、自制心こそが、私と彼女に共通する唯一の切り札なのだ。	의심할 필요 없이, 앞에서 나뒹굴고 있는 건 뼛골에 사무치는 유혹이다, 그녀는 소리 소문 없이 나에게 겨루기를 신청했고, 자제력이 나와 그녀가 공통으로 갖고 있는 카드였다.	There was no mistaking the irresistible temptation laid before me — she was silently initiating a duel, with self-control as our shared wager.						0	
76	不，等一下……这种时候，她真的会有什么定力可言吗？	不，等一下……這種時候，她真的會有什麼定力可言嗎？	いや、待てよ……こんな状況で、彼女に自制心が残っているなんて本当に言えるのか？	아니, 잠깐… 이럴 때 그녀가 정말 자제력 같은 걸 따질까?	But wait... in moments like these, could she have any self-control left at all?						0	
77	当我还在遵循我和她之间所谓的“旧有规则”，试图用视线去掌控她的行动的时候，怀中的少女早已经反客为主……	當我還在遵循我和她之間所謂的「舊有規則」，試圖用視線去掌控她的行動的時候，懷中的少女早已經反客為主……	彼女との間で結ばれた「ルール」に従って、視線で彼女を牽制しようとしていた時には、主導権はすでに腕の中の少女に移っていた……	나와 그녀 사이에 '옛날부터 있었던 룰'에 따라 그녀의 행동을 파악하려고 하는 순간, 품속에 있던 소녀가 이미 주인 행세를 하고 있었다…	As I continued to adhere to the private "rules" we had established, attempting to contain her with my mere gaze, she had already taken the lead...						0	
