字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
15	肴郑重其事地拍拍我的肩膀。	肴鄭重其事地拍拍我的肩膀。	肴は丁重に私の肩を叩いた。	순간 야오는 진지한 표정으로 내 어깨를 두드렸다.	Yao patted my shoulder solemnly.						0	
16	同是打工人，我懂你的难。	同是上班族的我懂你的心情。	同じ社会人として、その大変さはよく分かってる。	같은 직장인으로서 분석가의 어려움을 충분히 이해해.	I get your struggle — I'm a worker too.						0	
17	怎么感觉我被安慰了？正在此时，响亮的庆祝声传入耳中。	怎麼感覺她是在安慰我？就在此時，不遠處傳來了響亮的慶祝聲。	なんだか、慰められたような気がする。そしてその時、大きな歓声が聞こえてきた。	왜 내가 위로를 받는 것 같은 느낌이 드는 거지? 바로 그 순간, 환호하는 목소리가 귓가에 울려 퍼졌다.	Why did I get the sense I was being comforted? Suddenly, the sounds of a loud celebration entered my ears.						0	
18	好！全中！	好！全中！	よし！全部当たり！	좋았어! 전부 적중시켰어!	Alright! It's a hit!						0	
b-3											0	
19	还以为你对这种东西不感兴趣。	還以為你對這種東西不感興趣。	こんなことには興味ないと思ってた。	이런 거에 관심 있으실 줄은 상상도 못했어요.	I thought you didn't like this kind of stuff.						0	
20	既然决定了参与这场角逐，我必然会全力以赴。	既然決定了參與這場角逐，我必然會全力以赴。	参加することを決めた以上、必ずベストを尽くす。	경쟁에 참여하기로 결정을 내렸으니 나도 최선을 다해야지.	Now that I've decided to compete, I'll give it my all.						0	
21	游戏也是战役，若潦草对待，有损我的荣誉。	遊戲也是戰役，若隨意對待，有損我的榮譽。	ゲームも戦いだから、雑に扱うと名誉を損なうことになる。	게임도 전쟁과 같아. 얼렁뚱땅 넘어가면 내 명예에 분명 흠이 가고 말 거야.	A game is a kind of battle too. It wouldn't be honorable to handle it carelessly.						0	
22	说着，晴瞟了一旁陷在躺椅中不能自拔的肴，摇了摇头。	說著，晴瞟了一旁陷在躺椅中不能自拔的肴，然後搖了搖頭。	そう言って、晴はリクライニングチェアに沈み込んで出られない肴をちらりと見て、首を横に振った。	말을 마치고 하루는 의자와 한 몸이 된 야오를 바라보며 고개를 저었다.	As she spoke, Haru glanced at Yao, who had completely melted into the recliner, and shook her head.						0	
23	所以，分析员，最后的赢家一定是我。	所以，分析員，最後的贏家一定是我。	だから分析員、最後に勝つのは自分に違いない。	분석가, 최후의 승자는 분명히 내가 될 거야.	So I must be the winner, Adjutant.						0	
