字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	在摊主狐疑的目光下，妮塔倾身凑到我身边耳语一番。	在攤主狐疑的目光下，妮塔傾身湊到我身邊悄聲說。	オーナーの不審な視線を浴びながら、ニタは私に擦り寄って、耳元で囁いた。	노점 주인은 의심스러운 눈초리로 니타를 쳐다봤고, 니타는 몸을 돌려 내게 귓속말했다.	Nita whispered to me as the vendor eyed us suspiciously.						0	
13	在略显寒酸的摊位上，茉莉安认认真真地瞄准着那些被刻意藏在各种角落的瓶子，却一无所获。	在略顯寒酸的攤位上，茉莉安非常認真地瞄準著那些被刻意藏在各種角落的瓶子，然而她卻一無所獲。	少しみすぼらしい屋台で、マリアンは真面目に隅に隠された瓶を狙っていたが、何も手に入っていない様子だ。	허름한 노점에서 마리안은 열심히 구석에 놓인 병들을 조준했지만, 아무것도 맞추지 못했다.	Marian stood at a run-down booth, aiming at bottles purposefully tucked away in various nooks and crannies but failing to hit anything.						0	
b-2											0	
14	遇到麻烦了吗？	遇到麻煩了嗎？	何か困っているのか？	무슨 문제라도?	Having trouble?						0	
15	这把玩具枪的手感很奇怪，枪托过轻，扳机也有点松动。	這把玩具槍的手感很奇怪，槍托過輕，扳機也有點鬆動。	このトイガンはなんだか手に馴染みません。ストックが軽すぎますし、トリガーも少し緩いです。	이 장난감 총은 느낌이 좀 이상해요. 개머리판이 너무 가볍고, 방아쇠도 너무 헐렁거려요.	This toy gun feels strange in my hand... The stock is so light, and the trigger is a bit loose.						0	
16	我突然意识到，作为军火商世家的大小姐，茉莉安大概从小到大摸的都是真家伙。	我突然意識到，作為軍火商世家的大小姐，茉莉安大概從小到大摸的都是真貨。	ふと、兵器商人の家の御令嬢であるマリアンは、恐らく幼い頃から本物に触れてきたのだろうと思った。	군용 무기 판매상 가문인 마리안은 아마 어렸을 때부터 진짜 총기들만 만져왔을 것이다.	I suddenly realized that Marian, coming from a family of arms dealers, had probably been handling guns her entire life.						0	
17	抱歉，我连这点小事都做不好。	抱歉，我連這點小事都做不好。	こんな些細なこともできなくてごめんなさい。	죄송해요… 이런 사소한 것도 잘 못하고…	I'm sorry. I can't even do this simple thing well.						0	
b-3											0	
19	瞄准目标后枪口再抬高两公分试试。	瞄準目標後槍口再抬高兩公分試試。	2センチくらい上を狙ってみて。	타깃을 조준하고 총구를 2cm만 위로 올려봐.	After aiming at your target, try raising the muzzle two centimeters.						0	
20	……中了！	……中了！	……当たりました！	… 맞았어요!	...A hit!						0	
21	我给还在惊讶中的茉莉安解释了其中的猫腻，这种摊主为了多点收入通常会对枪动些手脚。	我向感到驚訝的茉莉安解釋了其中的隱情，這種攤主為了賺更多多收入通常會對槍動手腳。	驚いているマリアンに、トイガンの中のトリックを説明した。屋台のオーナーは収入を増やすために銃を改造するのが普通だ。	난 놀란 표정을 짓고 있는 마리안에게 이런 노점상은 돈벌이를 하려고 일부러 총에 손을 대는 경우가 많다고 알려줬다.	I explained the trick to Marian, who was still stunned. Those kinds of vendors usually mess with the guns so they can make more money.						0	
22	没有看穿这点，看来还是我历练不够。	沒有看穿這點，看來還是我歷練不夠。	……見抜けなかった私は、まだまだ経験不足ですね。	이런 낌새를 아직까지 몰랐다니… 아직까지 내공이 부족한 거 같네요.	I wasn't able to see through it. It would seem I'm still not experienced enough.						0	
23	多谢分析员的指点。	多謝分析員的指點。	ご指導ありがとうございます。	알려주셔서 정말 고마워요.	Thank you for your tips, Adjutant.						0	
b-4											0	
24	恐怕你要感谢的是另一个人。	恐怕你要感謝的是另一個人。	お礼ならお隣さんに。	감사의 인사는 내가 아닌 다른 사람에게 해야할 것 같은데?	I can't take the credit.						0	
25	我把茉莉安的眼神引向了在一旁偷看的妮塔。	我將茉莉安的目光引向了在一旁偷看的妮塔。	私はマリアンの視線を、隣で覗き込んでいるニタに向けさせた。	난 마리안의 시선을 옆에서 몰래 이곳을 훔쳐보고 있는 니타 쪽으로 향하게 도와줬다.	I directed Marian's gaze toward Nita, who was watching off to the side.						0	
26	哎，说好保密的！万一大小姐不喜欢这种手段，我也好留个面子呀！	哎，說好保密的！萬一大小姐不喜歡這種手段，我也好留個面子呀！	ちょっと、内緒にする約束でしょ！もしお嬢さんがこういうやり方を嫌がったら、私の面目が潰れるじゃん！	에잇… 비밀로 하기로 했잖아! 마리안이 이런 얌체 같은 수법을 모면하려면 빠져나갈 구멍은 있어야지! 이렇게 하면 내 체면이 뭐가 돼!	Sheesh, I told ya to keep it a secret! I didn't wanna embarrass myself in case the broad didn't like it!						0	
b-5											0	
27	分析员不要面子的吗？	分析員不要面子的嗎？	分析員の面目はどうでもいいのか？	그럼 내 체면은?	Well, what about me?						0	
28	这和说好的不一样啊！	這和說好的不一樣啊！	約束と違うぞ！	아무튼 약속했던 거랑 다르잖아!	We had an agreement!						0	
29	在零区里，老老实实比赛可没法获胜。	在零區裡，老老實實比賽可沒法獲勝。	エリアゼロでは、柔軟なアイデアがないと勝てない。	제로 구역에서 솔직하게 살면 아무 것도 할 수 없어.	Ya really can't win in the Containment Zone...						0	
30	茉莉安，跟我联手吧。	茉莉安，跟我聯手吧。	マリアン、私と力を合わせよう。	마리안, 나랑 같이 하자.	C'mon Marian. Let's team up.						0	
31	不过，也不能太过分，还得给摊主留条活路的嘛。	不過，也不能太過分，還得給攤主留條活路的。	でも、やり過ぎないで、オーナーに逃げ道を残さないとね。	근데 노점상도 먹고살긴 해야 하니까 알아서 적당히만 하면 돼.	But we can't go too far, got it? We gotta give the vendor a chance to make a livin'.						0	
32	茉莉安掩面笑了笑，点头答应。	茉莉安掩面笑了笑，點頭答應。	マリアンは片手で口を隠すように微笑み、頷いた。	마리안은 수줍은지 얼굴을 가리며 미소 지었고, 고개를 끄덕였다.	Marian hid her face, nodding as she smiled.						0	
