字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
22	辰星将残片紧紧攥在手中，不停告诫着自己。	辰星將殘片緊緊握在手中，不停告誡著自己。	辰星は破片をぎゅっと握り締め、自分を戒め続けた。	수성은 파편을 손에 꽉 쥐고는 계속해서 자신에게 경고했다.	Chenxing gripped the fragment in her palm, reprimanding herself.						0	
23	（想要切断束缚的绳索，这个还远远不够。）	（想要切斷束縛的繩索，這個還遠遠不夠。）	（束縛の鎖を断ち切るには、これだけではまだまだ足りない）	(묶여있는 밧줄을 푸는 건 아직 일러)	(It's not nearly enough to break free of the shackles.)						0	
b-1											0	
24	打倒了？！打倒了！	打倒了？！打倒了！	倒したのか！？やった！！	쓰러진 건가?! 쓰러졌어!	Is it down!? It's down!						0	
b-2											0	
25	瑟瑞斯，随我去接应辰星，看看她那边的状况。	瑟瑞斯，隨我去接應辰星，看看她那邊的狀況如何。	リフ、ファニー……それにシーリス。私と一緒に辰星を迎えに行こう。	세리스, 나랑 같이 수성한테 가서 상황을 좀 살펴보자.	Siris, come with me to go to Chenxing and see what's going on over there.						0	
b-3											0	
26	其他人继续！	其他人繼續！	他のみんなは引き続き救護を！	다른 분들은 계속해서 해주세요!	Everyone else, keep going!						0	
b-4											0	
27	还无法判断会不会有袭击，尽力帮助民众离开。	還無法判斷會不會有襲擊，盡力幫助民衆離開。	また襲撃がないか判断できないから、民衆の避難にできるだけ協力して。	또 다른 습격이 이어질 수도 있으니, 사람들이 이곳을 빠져나갈 수 있도록 최대한 도와주셔야 해요.	It's impossible to know if there will be an attack. Let's just do our best to get everyone out of here.						0	
28	辰星！是辰星！	辰星！是辰星！	辰星！辰星だ！	수성이야! 저기 수성이 있어!	Chenxing! It's Chenxing!						0	
29	绚烂的烟花升上空中绽开，照亮了女孩怔愣的面孔。	絢爛的煙火於空中綻放，照亮了女孩怔住的臉蛋。	空に打ち上げられた絢爛な花火は、少女の喜ぶ顔を照らした。	찬란한 불꽃들이 하늘에서 터지며 멍한 소녀의 얼굴을 밝혔다.	Gorgeous fireworks shot into the sky and burst, illuminating the girl's cheerful face.						0	
30	分析员，还有……瑟瑞斯？	分析員，還有……瑟瑞斯？	シーリス？	분석가님…? 세리스?	Adjutant, and... Siris?						0	
b-8											0	
31	辰星，我们都看到了，你与那家伙的战斗。	辰星，我們都看到了，你和那個傢伙的戰鬥。	辰星がタイタンを倒したのを全部見てたよ！本当によくやってくれた！	수성 님, 저희 모두 수성이 타이탄을 무찌르는 걸 봤어요!	Chenxing, we all saw your fight with that Titan.						0	
32	他们都说以前从没见过这种泰坦，是这样么，反正我记不住哈哈。	他們都說以前從沒見過這種泰坦，是這樣嗎？反正我也記不住哈哈。	新しい衣装綺麗だね！辰星すっごくかっこよかった！	모두들 예전에 타이탄을 본 적이 없다고 했던 것 같은데, 정말인가요? 전 아무것도 기억이 안 나서요. 하하하하.	They all said they'd never seen a Titan like that before! Is that true? Anyway, I don't remember, haha!						0	
35	你们没事，真是太好了……	你們沒事，真是太好了……	あなたが無事で良かったです……	두 분 다 무사해서 정말 다행이에요…	You're alright? I'm so glad...						0	
36	其他人呢？	其他人呢？	……分析員、部隊のみなさんはご無事ですか？	다른 사람들은요?	And what about everyone else?						0	
b-9											0	
36_1	全都平安无事，我们这就去和她们会合。	全都平安無事，我們這就去和她們會合。	大丈夫、全員無事だ。	다들 무사해요. 곧 합류하러 갈 예정이에요.	They're all fine. Let's go meet up with them now.						0	
auto_11429	嗯。	嗯。	それはよかったです……大混乱の中、お疲れ様でした。	그렇군요.	Yeah.						0	
auto_5494	一会要一起看燃灯仪式吗？	等下要一起欣賞燃燈儀式嗎？	シーリス、あの……点灯儀式を見に行きませんか……？	조금 있다가 같이 연등 의식을 보러 갈까요?	Do you want to watch the lighting ceremony together later?						0	
b-10											0	
auto_5494_1	嗯？	嗯？	ん？	네?	Hm?						0	
37	你说什么？大一点声！	你說什麼？大一點聲！	なんて？もっと大きな声で！	뭐라고요? 잘 안 들리는데, 크게 좀 말해주세요!	What'd you say? Louder!						0	
38	巨大烟花声中，辰星不自觉地提高了音量。	巨大煙花聲中，辰星不自覺地提高了音量。	巨大な花火の音の中、辰星は声のボリュームをあげた。	거대한 폭죽 소리에 수성은 본인도 모르게 목소리를 크게 높였다.	With the sound of massive fireworks in the background, Chenxing raised the volume of her voice.						0	
39	我们一起去看燃灯仪式吧！	我們一起去看燃燈儀式吧！	私と一緒に！見に行きましょう！シーリス！	다 같이 연등 의식을 보러 가요!	Let's go watch the lighting ceremony together!						0	
40	又一朵烟花升上空中。	又一朵煙花升上空中。	また一つ、花火が空に上がった。	또 하나의 폭죽이 다시 한번 하늘로 날아올랐다.	Another firework shot into the sky.						0	
41	女孩们扬起的笑脸，比烟花更加灿烂。	女孩們揚起的笑臉，比煙花更加燦爛。	隣の少女が浮かべた笑顔は、花火より輝いて、辰星の記憶に焼きついた。	소녀들은 환하게 웃었다. 폭죽보다 훨씬 더 밝아 보였다.	The girls' faces lit up with big smiles, shining brighter than even the fireworks.						0	
42	这就是天工福灯吗？	這就是天工福燈嗎？	これが天工福灯か。	이게 정말 말로만 듣던 천공 행운 초롱일까요?	Is that the Blessed Lantern?						0	
43	的确很漂亮。	的確很漂亮。	確かに綺麗です。	정말 예쁘네요.	It really is beautiful.						0	
b-5											0	
43_1	仓尧推荐的最佳观赏位果然不赖。	倉堯推薦的最佳觀賞位果然不賴。	やっぱり倉尭が薦めた最優秀観賞ポストはいいね。	창요 님이 추천한 자리라서 그런지 과연 명당자리 같네.	Cangyao wasn't exaggerating when he said this was the best place to watch fireworks.						0	
43_2	这多亏了“分析员阁下”的魅力。	這多虧了“分析員閣下”的魅力。	分析院「閣下」のおかげね。	이게 다 '분석가 각하님'의 매력 때문에 그런 거 아닐까?	Of course, he wouldn't want to disappoint the charming Mr. Adjutant						0	
b-6											0	
43_3	对了。星期三，你什么时候换掉了礼服？	對了。星期三，你什麼時候換掉了禮服？	そうだ、リフ。お前いつ着替えたんだ？	응? 근데 웬스데이는 언제 예복으로 갈아입은 거야?	Wednesday, when did you change out of your ceremonial gown?						0	
auto_11222	明灯节大使的任务已完成。	明燈節大使的任務已完成。	明灯祭大使の任務は完了した。	명등제 대사 미션은 완수했어.	My mission as the ambassador of the Mingdeng Ritual has already been completed.						0	
auto_25326	虽然星期三那身礼服不如本小姐闪耀，但不换掉，就没法安安静静地赏灯了吧。	雖然星期三那身禮服比不上本小姐，但不換掉的話就沒辦法專心賞燈吧。	あの服のままじゃ点灯儀式なんてまともに見れなくない？まぁ、あたしの衣装ほど輝いてる訳じゃないけど。	아무리 웬스데이 예복이 페니 예복보다 못할지라도 갈아입지 않으면 조용히 등불 의식을 감상할 순 없을걸?	Wednesday's dress isn't as dazzling as mine, but she wouldn't be able to peacefully enjoy the lanterns if she didn't change.						0	
44	哎，辰星你看，那些人在向灯祈愿。	哎，辰星你看，那些人在向福燈祈願。	ねえ、見て、辰星。あの人たちが灯籠に祈ってる。	오… 수성, 저것 좀 보세요. 사람들이 소원을 빌고 있어요.	Hey, Chenxing, look! Those people are praying to the lantern.						0	
45	希望他们的心愿都能被实现。	希望他們的心願都能被實現。	彼らの願いが叶うといいな。	모두의 소원이 잘 이루어졌으면 좋겠어요.	I hope their wishes come true.						0	
b-7											0	
45_1	瑟瑞斯有什么愿望吗？	瑟瑞斯有什麼願望嗎？	シーリスは何か願い事するの？	세리스는 원하는 소원이라도 있어?	And do you have a wish, Siris?						0	
47	愿望……	願望……	願い……	소원이라…	A wish...						0	
48	对了，我今天好像记起来了一些东西，说不太清楚……	對了，我今天好像想起來了某些事情，但又說不太清楚……	……そういえば私、今日何か思い出したような気がしたんだ。はっきり言えないけど……	아… 맞다. 오늘 갑자기 기억이 하나 떠올랐는데, 뭐라고 설명을 해야 할지는 잘 모르겠어요.	Chenxing, I think I remembered something today... I'm not sure, but...						0	
49	好像，我一直在等什么人。那人……很熟悉，是谁……	好像，我一直在等什麼人。那人……很熟悉，是誰……	私は、誰かを待ってたみたいで、あの人は……とても懐かしくて、誰なんだろ……	누군가를 기다리고 있었어요. 굉장히 익숙한 사람의 모습이었는데… 기억이 잘 안 나요.	I think I've been waiting for someone. That person... is really familiar. Who could it be...?						0	
51	……	……	……	…	......						0	
auto_18676	你会记起来的。	你會想起來的。	きっと思い出せますよ。	금방 기억나실 거예요.	You will remember.						0	
52	分析员并没有向天工福灯祈愿。	分析員並沒有向天工福燈祈願。	分析員は天工福灯に祈りませんでしたね。	분석가님은 빌고 싶은 소원이 없나 보네요.	Adjutant, you haven't made a wish to the Blessed Lantern yet.						0	
b-11											0	
52_1	比起这种仪式，我还是更想靠自己来实现愿望。	比起這種儀式，我還是更想靠自己來實現願望。	儀式より自分の力で願いを叶えたい。	저는 이런 의식보다는 스스로 원하는 걸 이루고 싶어요.	I want to fulfill my wish myself rather than rely on a ceremony like this.						0	
auto_52	果然是分析员的风格。	果然是分析員的風格。	ふふっ、分析員らしいですね。	과연 분석가님 답네요.	That's definitely more your style.						0	
b-12											0	
auto_52_1	你呢，你有什么愿望吗？	你呢，你有什麼願望嗎？	辰星は？何か願いはない？	수성 님은요? 원하는 소원 없으세요?	What about you? Do you have a wish?						0	
53	我？	我？	私？	저요?	Me?						0	
54	有分析员在的话，我的愿望一定会被实现。	有分析員在的話，我的願望一定會被實現。	……願いは叶いました。分析員のおかげです。	분석가님만 있으면, 제 소원은 분명 이뤄질 거예요.	Thanks to you, Adjutant, I know my wish will come true.						0	
