字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	我揉着胀痛的眉心，芙提雅的投影在我面前闪烁，让我再次怀疑自己是否清醒。说不定我是因为过度的劳累被拽入深沉的梦境。	我揉著脹痛的眉心，芙提雅的投影在我面前閃爍，讓我再次懷疑自己是否清醒。說不定我是因為過度的勞累被拉進深沉的夢境。	ズキズキするこめかみを揉むと、目の前でフリティアの投影が揺らいだ。思わず自分が本当に起きているのかを疑う。もしかしたら過労のせいでまだ深い睡眠に囚われているのかもしれない。	프티야의 투영기가 눈앞에서 깜빡이는 동안 난 부은 이마를 문질렀고, 네가 깨어 있었는지 다시 한 번 의문이 들었다. 과로로 인해 깊은 꿈속으로 끌려가고 있는 건 아닐까 싶다.	I rubbed my throbbing temples, the hologram flickering before me. Was this exhaustion warping my senses, or was I actually seeing this?						0	
11	芙提雅老师，指芙提雅·伊格妮丝，是您的队员，也是本系统的开发者。	芙提雅老師，指芙提雅·伊格妮絲，是您的隊員，也是本系統的開發者。	フリティア先生とは、フリティア・イグニスのことです。あなたの隊員であり、このシステムの開発者でもあります。	프티야 선생은 프티야 이그니스를 가리키며, 귀하의 팀원이자 본 시스템의 개발자입니다.	Explaining "Professor Fritia's Care System": Professor Fritia, i.e. Fritia Ignis, one of your operatives and the system's creator.						0	
12	关爱。关指关心，爱指爱护，关爱的意思是……	關愛。關指關心，愛指愛護，關愛的意思是……	お世話。お世話とは、相手を大切にし、その面倒を見ることです。お世話システムとは……	케어란, 케어는 관심을 주는 것이고, 사랑이란 보호하는 것입니다. 케어의 의미는…	Care: To show concern or affection. In this context, "care" refers to...						0	
13	冗长又复杂的解释冲击我的大脑……在短暂的呆滞后，我终于意识到自己在面对某种离奇的现实状况……	冗長又複雜的解釋衝擊我的大腦……在短暫的呆滯後，我終於意識到自己在面對某種離奇的現實狀況……	だらだらと回りくどい説明に鈍器で頭を殴打されたような感じを覚え、少し呆然としてから、私は何か奇妙な現実に直面していることにようやく気付いた……	길고 복잡한 설명이 내 뇌를 강타했다… 잠시 멍 때린 뒤, 나는 마침내 내가 일종의 기괴한 현실 상황을 다루고 있다는 것을 깨달았다…	Hologram Fritia's long-winded explanation bombarded my already overloaded brain. After a few moments of stunned silence, I realized just how surreal this was.						0	
14	芙提雅老师关爱系统……芙提雅为什么突然要开发这种东西……	芙提雅老師關愛系統……芙提雅為什麼突然要開發這種東西……	フリティア先生お世話システム……か。なぜ急にこんなものを開発したんだ……	프티야 선생님의 케어 시스템… 프티야가 갑자기 왜 이런 걸…	Professor Fritia's Care System... Why would she make something like this?						0	
15	为了给分析员提供关爱，排解分析员的寂寞。	為了提供分析員關愛，排解分析員的寂寞。	分析員の面倒を見て、分析員の寂しさを解消するためです。	분석가님에게 케어를 제공하고, 분석가님의 외로움을 해소하기 위해서입니다.	To care for the Adjutant and to alleviate any loneliness he might feel.						0	
16	排解我的寂寞……是因为我昨天说了那句话吗？	排解我的寂寞……是因為我昨天說了那句話嗎？	私の寂しさを解消するって……昨日、私があんな冗談を言ったせいだろうか？	내 외로움을 해소하기 위해서라니… 어제 내가 그 말을 해서 그런가?	Alleviate my loneliness...? Is this because of what I said yesterday?						0	
17	要是芙提雅太过努力，成天待在实验室里不愿意出来，我也是会是寂寞的。	要是芙提雅太過努力，成天待在實驗室裡不願意出來，我也是會是寂寞的。	「頑張りすぎて実験室に籠もりっぱなしになられたら、私、寂しくなるぞ。」	하지만 프티야가 너무 열심히 해서 하루 종일 실험실에서 나오려하지 않으면, 좀 외로울 거 같아.	If you keep staying locked up in the lab day in and day out, I might get lonely.						0	
18	滴。检测到适合提供关爱的场景，请分析员选择你想要的关爱模式。	滴。偵測到適合提供關懷的場景，請分析員選擇你想要的關懷模式。	ピッ。お世話を提供するのに適したシーンを検知しました。ご希望のお世話モードを選択してください。	띠링. 케어를 제공하기에 적합한 상황이 감지되었습니다. 분석가님이 필요한 케어 모드를 선택해주세요.	Beep. Care needs detected. Please select your preferred care mode, Adjutant.						0	
19	关爱模式？这又是什么？？	關懷模式？這又是什麼？？	お世話モード？どういうことだ？	케어 모드? 이건 또 뭐야??	Care mode? What now...?						0	
20	这次没有给予任何解释，芙提雅老师关爱系统自顾自地运行着。	這次沒有給予任何解釋，芙提雅老師關愛系統自顧自地運作著。	今回は説明もなく、フリティア先生お世話システムは勝手に動き出した。	이번에는 아무런 설명 없이 프티야 선생님의 케어 시스템이 스스로 작동하기 시작했다.	Without further explanation, the system continued to operate on its own.						0	
21	因为系统还在迭代过程，在测试版本完成的关爱模式有以下两种选项。	因為系統還在迭代過程，在測試版本完成的關懷模式有以下兩種選項。	まだ開発中のため、以下の２種類よりお選びください。	시스템이 현재 테스트 중인 버전이라서, 현재 사용할 수 있는 케어 모드는 아래 두 가지 옵션이 제공됩니다.	In the current testing phase, the system offers two care modes. Please select:						0	
b-1											0	
22	母亲的关爱	母親的關懷	お母さんモード	엄마의 케어	Motherly Care						0	
23	不对劲吧，无论是哪个选项都不对劲吧？！！	不對勁吧，無論是哪個選項都不對勁吧？！！	どっちもおかしいだろうが！！	이건 아니지, 아무리 봐도 두 선택지 다 이상하잖아?!!	Wait, hold on! Neither of these options seems right!						0	
24	在这满头雾水的情况下，我实在不想做出选择，然而这系统在一定时限后还会自动随机选择，在我反应过来之前，【母亲的关爱】就被激活了。	在這滿頭霧水的情況下，我實在不想做出選擇，然而這系統在一定時限後還會自動隨機選擇，在我反應過來之前，【母親的關愛】就直接啟動了。	混乱したままの状態で選びたくなかったが、一定時間経過後に自動でランダムに選ばれてしまう仕様になっているらしい。私が反応するよりも先に、【お母さんモード】が起動されてしまった。	머릿속이 혼란스러워 선택을 하고 싶지 않았지만, 이 시스템 역시 일정 시간이 지나면 자동으로 선택지가 랜덤으로 지정되고 내가 반응하기도 전에 [엄마의 케어] 모드가 활성화되었다.	Confused and not feeling like choosing either, I hesitated. Before I could make any decision, the system automatically selected "Motherly Care" as the countdown hit zero.						0	
25	分析员，再赖床的话，芙提雅妈妈要生气了哦。	分析員，再賴床的話，芙提雅媽媽要生氣了哦。	分析員ー、そろそろ起きないとママ怒っちゃうわよ♪	분석가, 계속 침대에 누워 있으면 프티야 엄마는 화낼 거야.	Adjutant, if you keep lazing around in bed, Mommy Fritia is going to get upset.						0	
26	……？？？	……？？？	……？？？	…???	...???						0	
27	分析员是装作听不见芙提雅妈妈的话吗？	分析員是裝作聽不見芙提雅媽媽的話嗎？	分析員、ママの言うことを聞いてくれないの？	분석가는 엄마 말을 못들은 척하는 거야?	Are you ignoring Mommy Fritia, Adjutant?						0	
28	……一边叫我分析员，一边自称芙提雅妈妈……这感觉好像更奇怪了。	……一邊叫我分析員，一邊自稱芙提雅媽媽……這感覺好像更奇怪了。	……分析員と呼びながらママと自称か……違和感を通り越してシュールさのあまり、目眩を起こしてしまう。	… 나를 분석가라고 부르면서 자칭은 프티야 엄마라니… 이게 더 이상하잖아.	She's calling me "Adjutant" while referring to herself as "Mommy Fritia"... This is getting weirder by the second.						0	
29	强烈的头痛和荒诞的现实冲击我的大脑，让我很想欺骗自己是起猛了产生错觉。	強烈的頭痛和荒誕的現實衝擊我的大腦，讓我很想欺騙自己是起猛了產生錯覺。	激しい頭痛と諧謔な光景が脳内を駆け巡り、寝ぼけているだけだと言い張るには、無理が有り余りすぎる。	강열의 두통과 터무니없는 현실이 내 뇌를 강타했고, 자신을 속이고 싶은 생각이 들었다는 착각이 들었다.	The absurdity of it all, combined with the throbbing in my head, tempted me to deny reality.						0	
30	可不管我怎么自我催眠，眼前的投影都不曾消散。	但不管我怎麼自我催眠，眼前的投影都不曾消散。	いくら自己暗示をかけても虚しく徒労に終わり、目の前のホログラフは決して消えてくれない。	하지만 내가 아무리 최면을 걸어도 눈앞의 그림자는 사라지지 않았다.	Yet, no matter how hard I tried, the hologram before me refused to vanish.						0	
31	……我觉得现在就有bug需要上报，芙提雅不应该在我面前自称妈妈。	……我覺得現在就有bug需要上報，芙提雅不該在我面前自稱媽媽。	……不具合を報告したい、今すぐにだ。フリティアは私の前でママと自称するはずがない。	…이건 지금 당장 보고해야 할 버그 같은데, 프티야는 내 앞에서 엄마라고 자칭할 수 없잖아.	...I think we've already got a bug here — it makes no sense for Fritia to refer to herself as "Mommy" in front of me.						0	
32	滴，系统运行并无错误。这是分析员自己的选择。	滴，系統運作並無錯誤。這是分析員自己的選擇。	ピッ、システムの動作にエラーはありません。こちらは、分析員のご要望を反映させた結果です。	똑똑, 시스템이 정상적으로 작동 중입니다. 이건 분석가님의 선택한 모드입니다.	Beep. The system is functioning as expected. This was the Adjutant's selected mode.						0	
33	我没选！	我沒選！	要望などあったか！？	난 선택한 적 없다고!	No, it wasn't!						0	
34	我尝试抗议，然而芙提雅的关爱系统再次载入【母亲的关爱】。	我嘗試抗議，然而芙提雅的關愛系統再次載入【母親的關愛】。	抗議を試みるが、取り付く島もなくフリティア先生お世話システムは再び【お母さんモード】をロードした。	나는 항의하려고 했지만 프티야의 케어 시스템은 다시 [어머니의 케어]로 로딩되었다.	Ignoring my protest, the system reactivated the "Motherly Care" mode.						0	
35	分析员快点起床吧~要好好洗漱干净来吃早餐，都是芙提雅妈妈精心准备的！	分析員快點起床吧~要好好洗漱乾淨來吃早餐，都是芙提雅媽媽精心準備的！	分析員、早く起きなさい！ちゃんと顔を洗って、朝ごはんをしっかり食べるのよ、ママが心を込めて作った朝ごはん！	분석가 빨리 일어나자~ 깨끗이 씻고 와서 아침을 먹어야지, 다 프티야 엄마가 정성껏 준비한 음식이란다!	Come on, Adjutant~ Get up and wash up! Mommy Fritia made you a hearty breakfast!						0	
36	为了保证分析员的健康，早餐全部选用优质蛋白质，辅以膳食纤维和人体需求微量元素，早餐提供的卡路里确认能够满足到午餐前的消耗。	為了確保分析員的健康，早餐全部選用優質蛋白質，輔以膳食纖維和人體需求微量維生素，早餐提供的卡路里確認能夠滿足到午餐前的消耗。	分析員の健康のために、朝食はすべて良質なタンパク質と食物繊維を多く含んだもので、人体に必要なミネラルも十分摂れる。カロリー量だって、お昼までの消費量ぴったりになっているのよ。	분석가의 건강을 위해, 아침 식사는 전부 고급 단백질과 식이섬유, 그리고 몸에 꼭 필요한 미량 원소로 구성했어. 이 아침 식사가 점심 전까지의 칼로리 소모를 충분히 충족시킬 수 있어.	To ensure your health, it's packed with high-quality proteins, dietary fiber, and essential minerals. It's perfectly portioned to keep you energized until lunchtime.						0	
37	……我觉得我现在更需要一杯咖啡。	……我覺得我現在更需要一杯咖啡。	……今はコーヒーがほしいんだけど。頭痛に効くので。	…나는 지금 커피 한 잔이 더 필요하다고 생각해.	...Honestly, I think I'd rather have a cup of coffee right now.						0	
38	咖啡会在分析员的工作时间提供，现在还请乖乖吃掉早餐。	咖啡會在分析員的工作時間提供，現在還請乖乖吃掉早餐。	コーヒーは分析員の仕事中に淹れてあげるわ。今は大人しく朝食を食べなさい。	커피는 분석가의 업무 시간에 제공될 예정이니 일단 아침도 착실하게 먹어야지.	Coffee will be served during work hours. Finish your breakfast first, honey.						0	
39	另外，芙提雅妈妈给分析员准备了牛奶。	另外，芙提雅媽媽也為分析員準備了牛奶。	それから、ママは分析員に牛乳を用意したわ。	그리고 프티야 엄마는 분석가를 위해 우유를 준비했어.	And don't forget your glass of milk! Mommy Fritia made sure to include it for you, Adjutant!						0	
40	这是能让分析员好好长高的法宝！	這是能讓分析員好好長高的法寶！	分析員の背を伸ばすためよ！	이건 분석가 키가 쑥쑥 클 수 있는 비법이야!	It's the secret to helping you grow big and strong!						0	
41	芙提雅妈妈可是每天早中晚都要喝一杯。配合上物理增高鞋垫，芙提雅妈妈可是在一年内就长高了3.045厘米。	芙提雅媽媽可是每天早中晚都要喝一杯。配合上物理增高鞋墊，芙提雅媽媽可是一年內就長高了3.045公分。	ママは毎日、朝昼晩に一杯ずつ飲んでるわ。シークレットインソールと合わせれば、ママは1年間で3.045センチも身長が伸びたのよ。	프티야 엄마는 매일 아침, 점심, 저녁 한 잔씩 꼭 챙겨마셔. 그리고 키높이 깔창까지 더하면 프티야 엄마는 1년 만에 키가 3.045cm 커진다고.	Mommy Fritia drinks milk three times a day. And with the help of height-enhancing insoles, she's grown a full 3.045 centimeters in just one year!						0	
42	有没有可能你有3厘米都是靠物理增高鞋垫长的！？	有沒有可能你有3公分都是靠實體增高鞋墊長的！？	そのうちの3センチはシークレットインソールの効果なのでは……	그건 그냥 3cm는 다 깔창 덕분인 거 아니야?!	Are you sure most of that height isn't from the insoles!?						0	
43	突然好想吐槽……	突然好想吐槽……	ツッコまずにいられなかった……	갑자기 디스하고 싶다…	Yeah, right...						0	
44	芙提雅妈妈还能发育哦，分析员不会想要说出什么让妈妈伤心的话吧。	芙提雅媽媽還能發育哦，分析員不會想要說出什麼讓媽媽傷心的話吧。	ママは今もにょきにょき成長中よ。分析員はママを悲しませるようなことは言わないよね？	프티야 엄마는 여전히 발육할 수 있어. 분석가는 설마 엄마를 슬프게 하는 말은 하지 않겠지?	Mommy Fritia is still growing, you know. You wouldn't want to say something that makes her sad, would you?						0	
45	……我没有。	……我沒有。	……言わないよ。	… 안했어요.	...No, I wouldn't.						0	
46	没有就好。分析员可不要成为会让芙提雅妈妈伤心的坏孩子，要成为芙提雅妈妈可以依靠的乖孩子哦。	沒有就好。分析員可不要成為會讓芙提雅媽媽傷心的壞孩子，要成為芙提雅媽媽可以依靠的乖孩子哦。	いい子ね。ママを悲しませる悪い子にはならないでね、頼れるいい子になるのよ。	아니면 됐어. 분석가는 프티야 엄마를 슬프게 하는 못된 아이가 되지 말고 프티야 엄마가 기댈 수 있는 착한 아이가 되어야 해.	Good~! Don't be a bad boy who makes Mommy Fritia upset. Be a good boy she can rely on.						0	
47	看着芙提雅形象的投影，听着用芙提雅的声音说出的这番话语，我忍不住用双手遮住了脸庞。	看著芙提雅形象的投影，聽著用芙提雅的聲音說出的這番話語，我忍不住用雙手遮住了臉龐。	フリティアの投影がフリティアの声でこんなことを言う姿を見て、私は思わず両手で顔を覆ってしまった。	프티야 이미지의 투영을 보며, 프티야의 소리로 내뱉는 이 말을 듣고 있는 나는 두 손으로 얼굴을 가렸다.	As the hologram delivered these lines in Fritia's tender voice, accompanied by her cute smile, I couldn't help but cringe, covering my face with both hands.						0	
48	可若是抛开奇怪的芙提雅妈妈设定不谈。我确实挺希望芙提雅能更多依靠我的，而不是将什么事情都藏在心底。	但若是拋開奇怪的芙提雅媽媽設定不談。我確實挺希望芙提雅能更依賴我的，而不是將什麼事情藏在心底。	でも、奇妙なママ設定はさておき、確かにフリティアには一人で抱え込まずに、もっと私に頼ってほしいと思った。	하지만 이상한 프티야의 엄마 설정만 빼면, 확실히 프티야가 모든 것을 혼자서 해결하지 않고 내게 좀 더 의지했으면 좋겠다.	Although, strange as this Mommy Fritia setup, I actually do wish Fritia could rely on me more, rather than keeping everything to herself.						0	
49	妹妹的关爱	妹妹的關懷	妹モード	여동생의 케어.	Sisterly Care						0	
50	不对劲吧，无论是哪个选项都不对劲吧？	不對勁吧，無論是哪個選項都不對勁吧？	どっちもおかしいだろうが！！	이건 아니지, 아무리 봐도 두 선택지 다 이상하잖아?	Wait, hold on! Neither of these options seems right!						0	
51	在这满头雾水的情况下，我实在不想做出选择，然而这系统在一定时限后还会自动随机选择，在我反应过来之前，【妹妹的关爱】就被激活了。	在這滿頭霧水的情況下，我實在不想做出選擇，然而這系統在一定時限後還會自動隨機選擇，在我反應過來之前，【妹妹的關愛】就被啟動了。	混乱したままの状態で選びたくなかったが、一定時間経過後に自動でランダムに選ばれてしまう仕様になっているらしい。私が反応するよりも先に、【妹モード】が起動されてしまった。	이 혼란스러운 상황에서 선택하기 싫지만, 이 시스템은 일정 시한이 지나면 랜덤으로 선택을 해주기 때문에 내가 반응하기도 전에 [여동생의 케어] 모드가 활성화가 되어버렸다.	Confused and not feeling like choosing either, I hesitated. Before I could make any decision, the system automatically selected "Sisterly Care" as the countdown hit zero.						0	
52	playername哥哥！早餐已经做好了，是妹妹我的爱心特供哦，鸡蛋都是精心计算过的完美爱心形状！	playername哥哥！早餐已經做好了，是妹妹我的愛心特供哦，雞蛋都是精心計算過的完美愛心形狀！	playernameお兄さま！妹の愛情たっぷり特製朝ごはんができましたわ！目玉焼きも計算しつくされた完璧なハート型ですよ！❤	playername 오빠! 아침 식사가 준비되었어. 여동생인 내가 오빠에게 특별히 사랑을 담아 준비한 거야! 계간도 정성스럽게 디자인해서 완벽한 하트 모양으로 만들었어!	Good morning, playername! Breakfast is ready — made with lots of love from your little sister! Even the eggs are heart-shaped!						0	
53	哥哥吃过早餐后，可以和芙提雅一起去上班吗？芙提雅想和哥哥多待一会。	哥哥吃過早餐後，可以和芙提雅一起去上班嗎？芙提雅想和哥哥多待一下。	お兄さま、朝ごはん食べたら、フリティアと一緒に仕事に行きませんか？もうちょっとお兄さまと一緒にいたいなって。	오빠, 아침 먹고 프티야랑 같이 출근해도 돼? 프티야는 오빠랑 더 있고 싶어.	After breakfast, can we go to work together? I want to spend more time with my dear brother!						0	
54	……AI应该不需要上班吧。	……AI應該不需要上班吧。	……AIは仕事に行く必要ないだろう。	…AI는 출근할 필요 없잖아.	...You're an AI. You don't go to work.						0	
55	居然说芙提雅是AI，哥哥真过分！	居然說芙提雅是AI，哥哥真過分！	フリティアがAIだなんて、お兄さまひどい！	프티야를 AI라고 하다니, 오빠 너무해!	How could you call your dear sister an AI? That's so mean!						0	
56	AI会有我这么灵动吗？我可是能够连续念一百次“我最喜欢哥哥”不喘气！	AI會有我這麼靈動嗎？我可是能夠連續念一百次「我最喜歡哥哥」不喘氣！	AIがこんなに生き生きと喋れますの？私は「お兄さま大好き」を息継ぎなしで100回言えるんですから！	AI가 나만큼 민첩할 수 있을까? 나는 숨을 쉬지 않고 '오빠를 제일 좋아한다'를 100번 연속해서 말할 수 있어!	Could AI be this cute and lively? I can say "I love my dear brother more than anything in the world" a hundred times without taking a breath!						0	
57	会死的啊！不喘气念一百次真妹妹肯定死了！	會死的啊！不喘氣念一百次真妹妹肯定死了！	死ぬわ！息継ぎなしで100回言ったら人間の妹なら確実に死ぬわ！	그럼 죽어! 숨 쉬지 않고 100번 말하는 거, 진짜 여동생이었으면 죽는다고!	Well, don't! If you were real, you'd pass out from lack of air!						0	
58	不过这么尽职地进行角色扮演，还真是难为你了。只是这妹妹的设定，让我不由得想到了一些阴影。	不過這麼盡職地進行角色扮演，真是難為你了。只是這妹妹的設定，讓我不禁想到了一些陰影。	でも、こんなに一生懸命ロールプレイしてくれるなんて……しかしこの妹設定は、私の中のトラウマを呼び起こすんだよな。	그런데 이렇게 최선으로 맡은 역할 연기를 하다니, 정말 고생이 많네. 다만 이 여동생의 설정은 나도 모르게 트라우마를 떠올리게 해.	Though your commitment to this roleplay is quite impressive, I'd give you that. Still, the whole "little sister" thing... It's bringing back some unpleasant memories.						0	
59	真不是埃达入侵了吗……会让我忍不住这么想。	真的不是埃達入侵了嗎……會讓我忍不住這麼想。	まさかエッダにハッキングされてないよなと、思ってしまう。	진짜 에다 침입한 거 아니야… 라는 생각을 들지 않을 수 없었다.	Because this feels eerily similar to an Edda-level system hack...						0	
60	哥哥摆出这副忧心模样，芙提雅会担心哒。	哥哥擺出這副憂心模樣，芙提雅會擔心噠。	そんなに不安そうな顔していると、フリティア、心配しちゃいますよ。	오빠가 걱정 가득한 표정을 지으면 프티야도 따라서 걱정될 거야.	Why do you look so worried, my dear brother? I'm really concerned about you.						0	
61	要是有烦恼的话，哥哥尽管找芙提雅倾诉。不管工作上的，还是日常的事情，芙提雅都会认真聆听。	要是有煩惱的話，哥哥儘管找芙提雅傾訴。不管工作上的，還是日常的事情，芙提雅都會認真聆聽。	何か悩みがあったら、何でもフリティアに相談してくださいね。仕事のことも、日常のことも、なんでも聞いてあげますわ。	고민이 있으면 오빠는 프티야를 찾아서 털어놔. 일과 관련된 문제든 일상적인 일이든 프티야는 항상 오빠의 이야기를 진지하게 들어줄 준비가 되어 있어.	If something's bothering you, just tell me. Whether it's work or personal, I'll listen with care.						0	
62	无论什么时候，芙提雅都会做好替哥哥解决问题的准备。不要总是把芙提雅当做需要哥哥照顾，喜欢开摇摇车的小孩子！	無論什麼時候，芙提雅都會做好替哥哥解決問題的準備。不要總是把芙提雅當作需要哥哥照顧，喜歡開搖搖車的小孩！	フリティアはいつどんな時でも、お兄さまに頼られる覚悟でいます。だから、いつまで経っても、お兄さまに面倒を見てもらう、昔のままのメリーゴーラウンドが好きな子どもだと思わないでっ！	무슨 일이 있어도 프티야는 언제나 오빠를 위해 문제를 해결할 준비가 되어 있어요. 프티야를 언제까지나 케어가 필요하고 유치한 것이나 좋아할 것 같은 어린애로 취급하지 말아줘.	I'm always here for my dearest brother. And don't think I'm just some little kid who needs your protection!						0	
63	嗯……我谢谢你啊。	嗯……我謝謝你啊。	うん……ありがとう。	그래… 참 고맙네.	...Um, thanks, I guess?						0	
64	对了，playername哥哥，要是芙提雅遇到麻烦，也可以依靠哥哥吗？	對了，playername哥哥，如果芙提雅遇到麻煩，也可以依靠哥哥嗎？	playernameお兄さま、フリティア、困った時はお兄さまに頼っても、いいのでしょうか？	맞다, playername 오빠, 프티야가 힘들어지면 오빠한테 의지해도 돼?	Oh, and if I ever get into trouble, I can rely on you too, right?						0	
65	……思绪凝滞一瞬，本来没打算认真回复的我，在回过神时，已经是不假思索做出了回应。	……思緒凝滯一瞬，本來沒打算認真回復的我，在回過神時，已經是不假思索做出了回應。	……一瞬思考が途切れて頭の中が空っぽになった。真面目に返事をするつもりはなかったのに、気づいた時はもう答えてしまっている。	… 한순간 생각에 잠겨 진지하게 답장할 생각이 없었던 나는, 정신 차렸을 때 이미 별 저절로 대답했다.	For a moment, my mind blanked. But before I realized it, I had already responded.						0	
66	当然。	當然。	もちろんだ。	물론이지.	Of course.						0	
67	要是可以的话，我还真希望芙提雅能够这么坦诚地依靠我。这样想来，她要是真坦诚起来，会变成这样吗？	要是可以的話，我還真希望芙提雅能夠這麼坦誠地依靠我。這樣想來，她要是真坦誠起來，會變成這樣嗎？	できれば、本当のフリティアにもこんなに素直に頼られたい。でも、彼女が素直になったら、こうなるのか？	가능하다면, 나는 프티야가 이렇게 솔직한 모습으로 내게 기댈 수 있기를 바라. 생각해 보니, 그녀가 정말 솔직해졌더라면 이런 모습이었을까?	Actually, I really do wish Fritia could rely on me more. Is this what she'd be like if she truly opened up to me?						0	
68	话说回来，就没有其他更正常的选项了吗？	話說回來，就沒有其他更正常的選項了嗎？	それにしても、もっと普通の設定はないのか？	그나저나 더 정상적인 옵션은 없어?	Isn't there a more... normal option here?						0	
69	前两种体验，无论哪种都让我招架不能。	前兩種體驗，無論哪種都讓我招架不能。	さっきの2つは、どっちも耐えられるものとは言えない。	앞의 두 가지 체험 중 어느 것이든 나는 이겨낼 수 없다.	Either of these care modes was more than I could take.						0	
70	滴。检测到分析员的额外需求……未完全孵化人格启用中，请问是否启动隐藏关爱模式？	滴。偵測到分析員的額外需求……未完全孵化人格啟用中，請問是否啟動隱藏關懷模式？	ピッ。分析員の追加要望を検知しました……開発途中の人格を起動します。よろしいですか？	똑똑. 분석가의 추가 수요가 감지되었습니다… 아직 미완성된 인격이 활성화 중입니다. 숨겨진 케어 모드를 활성화하시겠습니까?	Beep. Additional needs detected from the Adjutant... Loading personality in development. Activate the secret care mode?						0	
