字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
17		0				在和西西弗斯的战斗中，猫汐尔又一次释放了丧钟。而卜卜打光了所有弹药，镜爻也被西西弗斯毁掉了。	0	3.4主线剧情
18		0				她们已经完全失去了战斗力，再难加入任何一场战斗。	0	3.4主线剧情
19		0				现在的罗赞和我差不多高，浑身散发着危险的气息。她的肌肉线条闪烁着泰坦物质的光泽，在我看来，她应该已经不能称之为人类了。	0	3.4主线剧情
20		0	分析员战斗			这就是神格融合？	0	3.4主线剧情
21		4	罗赞		Play_Vo_dlc34ep10_rozan_04	没错。	0	3.4主线剧情
22		4	罗赞		Play_Vo_dlc34ep10_rozan_05	这就是你拒绝过的东西。但我不会再给你了。	0	3.4主线剧情
23		4	罗赞		Play_Vo_dlc34ep10_rozan_06	我们其实是同一种人，特殊的天选之人。	0	3.4主线剧情
24		4	罗赞		Play_Vo_dlc34ep10_rozan_07	你追赶我的速度令人惊讶，但我还是走在你前面。	0	3.4主线剧情
25		4	罗赞		Play_Vo_dlc34ep10_rozan_08	很遗憾。	0	3.4主线剧情
26		0				她平静地看着我，我感到一种似是而非的陌生。	0	3.4主线剧情
27		0	分析员战斗			神格融合……你是罗赞，还是西西弗斯？	0	3.4主线剧情
28		0	分析员战斗			或者两者都是？	0	3.4主线剧情
29		4	罗赞		Play_Vo_dlc34ep10_rozan_09	……你说得对，我忽略了这一点。	0	3.4主线剧情
30		4	罗赞		Play_Vo_dlc34ep10_rozan_10	——我一直不能完全控制神格融合的状态。一旦投入大量泰坦物质，西西弗斯的意识就会掌握控制权。	0	3.4主线剧情
31		4	罗赞		Play_Vo_dlc34ep10_rozan_11	我认为你有可能击败祂，所以我来了这里。埃达为了阻止发射计划，准备了足量的泰坦物质。	0	3.4主线剧情
32		4	罗赞		Play_Vo_dlc34ep10_rozan_12	你和祂一定会有一个死在这里。	0	3.4主线剧情
33		4	罗赞		Play_Vo_dlc34ep10_rozan_13	而现在……虽然趁着祂的虚弱，我杀死了祂。但从我的变化来看，祂也杀死了我的一部分。	0	3.4主线剧情
34		4	罗赞		Play_Vo_dlc34ep10_rozan_14	那么，我是罗赞，也是西西弗斯。	0	3.4主线剧情
35		0	分析员战斗			告诉我这些做什么？	0	3.4主线剧情
36		4	罗赞		Play_Vo_dlc34ep10_rozan_15	……我很惋惜。	0	3.4主线剧情
37		4	罗赞		Play_Vo_dlc34ep10_rozan_16	我很认可你。但我们选择了截然不同的道路。	0	3.4主线剧情
38		0	分析员战斗			你觉得你已经赢了吗？	0	3.4主线剧情
39		4	罗赞		Play_Vo_dlc34ep10_rozan_17	完全可控的神格融合有多强大，你知道吗？	0	3.4主线剧情
40		4	罗赞		Play_Vo_dlc34ep10_rozan_18	你已经学会了泰坦物质的正确用法。你其实比我更具有天赋。	0	3.4主线剧情
41		4	罗赞		Play_Vo_dlc34ep10_rozan_19	但时间不站在你这边。	0	3.4主线剧情
42		0	分析员战斗			神格融合，就是与泰坦物质在细胞层面的融合吗？	0	3.4主线剧情
43		4	罗赞		Play_Vo_dlc34ep10_rozan_20	那只是表象。	0	3.4主线剧情
44		4	罗赞		Play_Vo_dlc34ep10_rozan_21	你没有神格神经，你有你自己的路。	0	3.4主线剧情
45		4	罗赞		Play_Vo_dlc34ep10_rozan_22	——但是殊途同归，终点都是新的生命形态。	0	3.4主线剧情
46		0	分析员战斗			这就是你自居为神的理由？	0	3.4主线剧情
47		4	罗赞		Play_Vo_dlc34ep10_rozan_23	那太肤浅。	0	3.4主线剧情
48		4	罗赞		Play_Vo_dlc34ep10_rozan_24	你也看到那个影像了吧？	0	3.4主线剧情
49		4	罗赞		Play_Vo_dlc34ep10_rozan_25	不论真假——人类的未来在哪里？你又以什么自居？	0	3.4主线剧情
50		4	罗赞		Play_Vo_dlc34ep10_rozan_26	拯救世界的英雄？击败我，击败埃达，让这个世界回到以前的样子？	0	3.4主线剧情
51		0	分析员战斗			……英雄。	0	3.4主线剧情
52		0	分析员战斗			我对这种称呼没什么想法。如果你把我做过的那些事视作是英雄的行为，便称我为英雄……我不按照什么定义来行事，所以这没有意义。	0	3.4主线剧情
53		0	分析员战斗			我和你都是特殊的人？特殊也好，天命也罢。我自始至终不觉得自己应该是什么特殊的人。	0	3.4主线剧情
54		0	分析员战斗			我当然也不是凡人。我很幸运，一颗子弹打在心脏上没能要了我的命，反而让我拥有了现在的能力。	0	3.4主线剧情
55		0	分析员战斗			但我不觉得我就会因此要求什么，主宰什么。	0	3.4主线剧情
56		0	分析员战斗			我只是在阻止你们毁掉这个世界。	0	3.4主线剧情
57		6	罗赞		Play_Vo_dlc34ep10_rozan_27	你认为是毁掉吗？	0	3.4主线剧情
58		0	分析员战斗			是，但我不会以正义自居。所以我不会说那些空话。	0	3.4主线剧情
59		0	分析员战斗			我做我认为对的事，你做你认为对的事。	0	3.4主线剧情
60		0	分析员战斗			我不审判你，我只贯彻我的意志。	0	3.4主线剧情
61		0	分析员战斗			——我不是科学家，没能力解决成年病。	0	3.4主线剧情
62		0	分析员战斗			我不是革命家，不懂社会的变革，不知道应该建立一个什么样的社会。	0	3.4主线剧情
63		0	分析员战斗			我不做我不懂的事。如果文明在演变中注定消亡，那也不是我能改变的。	0	3.4主线剧情
64		0	分析员战斗			但这不意味着我会允许谁随便毁掉它。阻止你们毁掉它，我还是能做到的。	0	3.4主线剧情
65		9	罗赞		Play_Vo_dlc34ep10_rozan_28	你并不虚伪。	0	3.4主线剧情
66		9	罗赞		Play_Vo_dlc34ep10_rozan_29	那，你想好了吗？	0	3.4主线剧情
67		0	罗赞		Play_Vo_dlc34ep10_rozan_30	是逃，还是打？	0	3.4主线剧情
68		0	罗赞		Play_Vo_dlc34ep10_rozan_31	如果能够逃走的话，你也许会有足够的时间来成长、来追赶我。	0	3.4主线剧情
69		0	罗赞		Play_Vo_dlc34ep10_rozan_32	我当然不会等待你追上来。我会用尽你能想象到的所有手段，逼你出来。	0	3.4主线剧情
70		0	罗赞		Play_Vo_dlc34ep10_rozan_33	如果在这里和我决战……你胜算很低。	0	3.4主线剧情
71		0	罗赞		Play_Vo_dlc34ep10_rozan_34	我可以许诺你——如果你选择战斗，那我们之间只会有一个人活着离开。我绝不会逃。	0	3.4主线剧情
72		0	罗赞		Play_Vo_dlc34ep10_rozan_35	你愿意赌上你拥有的一切，来抓住这个机会吗？	0	3.4主线剧情
73		0	罗赞		Play_Vo_dlc34ep10_rozan_36	我给你时间。	0	3.4主线剧情
74		0				她转身走向不远处的山丘，在高处坐了下来。	0	3.4主线剧情
75		0				——被人从背后抱住了。	0	3.4主线剧情
76		9	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_01	不要——	0	3.4主线剧情
77		9	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_02	不要去……	0	3.4主线剧情
78		0				回过身，抱住猫汐尔。卜卜也冲了过来，两个人都靠在我的胸口。	0	3.4主线剧情
79		0				抚摸着猫汐尔的脸，她抓着我的手，泪眼婆娑地看着我。	0	3.4主线剧情
80		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_03	不要去……好不好……	0	3.4主线剧情
81		0				我从来没有见过猫汐尔露出这样的表情。	0	3.4主线剧情
82		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_04	我们走，我们回去……	0	3.4主线剧情
83		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_05	我们躲到谁也找不到的地方去！	0	3.4主线剧情
84		0	分析员战斗			猫汐尔……	0	3.4主线剧情
85		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_06	我不听……我不听！	0	3.4主线剧情
86		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_07	我知道你要说什么，我不想听……	0	3.4主线剧情
87		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_08	我什么都不要！我是坏女人，我只要你……	0	3.4主线剧情
88		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_09	我只要你活着！	0	3.4主线剧情
89		0	分析员战斗			猫汐尔……乖。	0	3.4主线剧情
90		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_10	我的病好了……我的病好了！	0	3.4主线剧情
91		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_11	我好疼……你知道不知道？	0	3.4主线剧情
92		0	分析员战斗			我知道。	0	3.4主线剧情
93		0				温热的眼泪淌满了手心。	0	3.4主线剧情
94		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_12	我想我们都活下去……我还有好多好多事情没有告诉你……	0	3.4主线剧情
95		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_13	我还想去雅卢岛……我想和你恒约，我想和你做好多好多、好多好多事！	0	3.4主线剧情
96		0	分析员战斗			我知道。猫汐尔，我明白。	0	3.4主线剧情
97		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_14	呜……你一定要去是不是……	0	3.4主线剧情
98		0				她仰着头，咬着牙，努力克制着自己的情感，不想让眼泪落下来。	0	3.4主线剧情
99		0	分析员战斗			对不起。	0	3.4主线剧情
100		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_15	我不要你说对不起……我不要听……	0	3.4主线剧情
101		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_16	你……你……你答应我……	0	3.4主线剧情
102		0	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_17	答应我，你会回来……	0	3.4主线剧情
b-1	b-1	0					0	3.4主线剧情
103	b-1-1	0				我答应你。	0	3.4主线剧情
104		0	分析员战斗			我答应你。我一定会回来，带你们回家。	0	3.4主线剧情
105		0	分析员战斗			一个都不会少。	0	3.4主线剧情
106		0				另一边，卜卜也从我怀里站了起来。	0	3.4主线剧情
107		0	分析员战斗			……卜卜。	0	3.4主线剧情
108		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_01	嗯……我在。	0	3.4主线剧情
109		0	分析员战斗			我想让你知道，你所有的努力，我一直都看在眼里。	0	3.4主线剧情
110		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_02	……嗯。	0	3.4主线剧情
111		0	分析员战斗			我看见了你和罗赞最后的战斗。我一直都期待着这一天。	0	3.4主线剧情
112		0	分析员战斗			我很高兴看到这样的你。	0	3.4主线剧情
113		0	分析员战斗			我的卜卜终于可以独当一面了。	0	3.4主线剧情
114		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_03	……	0	3.4主线剧情
115		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_04	嗯。	0	3.4主线剧情
116		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_05	你说完了吗？	0	3.4主线剧情
117		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_06	你说完了的话……我就要说了。	0	3.4主线剧情
118		0	分析员战斗			嗯。	0	3.4主线剧情
119		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_07	我想说——	0	3.4主线剧情
120		0				她深吸了一口气——	0	3.4主线剧情
121		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_08	加油啊！playername！	0	3.4主线剧情
122		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_09	加油！	0	3.4主线剧情
123		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_10	在我心里，你永远是大英雄！	0	3.4主线剧情
124		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_11	是你教会了我这一切！	0	3.4主线剧情
125		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_12	是你救了我——是你让我明白，我想做什么样的人！	0	3.4主线剧情
126		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_13	不管你想做什么——去做吧！	0	3.4主线剧情
127		0	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_14	我会好好看着……我会好好记住！	0	3.4主线剧情
128		0	分析员战斗			谢谢你，卜卜。	0	3.4主线剧情
129		0	分析员战斗			我向你保证，我一定会赢下这一局。	0	3.4主线剧情
130		0				她破涕为笑，用力点了点头。踮起脚，吻了吻我。	0	3.4主线剧情
131		6	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_15	这是幸运的吻——我起过卦了，此战大吉！	0	3.4主线剧情
132		0				猫汐尔也凑过来，抱了抱我，把“丧钟”递给了我。	0	3.4主线剧情
133		4	猫汐尔莲驱		Play_Vo_dlc34ep10_girl012_18	这个给你……如果有用的话。	0	3.4主线剧情
134		0	分析员战斗			……	0	3.4主线剧情
135		0				脑海里闪过一道光。	0	3.4主线剧情
136		0	分析员战斗			会有用的。	0	3.4主线剧情
137		0				摸了摸她们的头。我转过身，走向山丘上的罗赞。	0	3.4主线剧情
138		9	罗赞		Play_Vo_dlc34ep10_rozan_37	你果然来了。	0	3.4主线剧情
139		0				罗赞站了起来。	0	3.4主线剧情
140		6	罗赞		Play_Vo_dlc34ep10_rozan_38	我没有看错你。	0	3.4主线剧情
141		0	分析员战斗			……你看起来很高兴。	0	3.4主线剧情
142		6	罗赞		Play_Vo_dlc34ep10_rozan_39	当然。我一直觉得我们其实是同一种人。	0	3.4主线剧情
143		6	罗赞		Play_Vo_dlc34ep10_rozan_40	虽然我们有不同的志向，选择了不同的道路——但你接受了我的邀请，就说明我们确实是同一种人。	0	3.4主线剧情
144		6	罗赞		Play_Vo_dlc34ep10_rozan_41	不单单指能力。一直以来，你都给人一种一切尽在掌控的感觉。	0	3.4主线剧情
145		6	罗赞		Play_Vo_dlc34ep10_rozan_42	但我知道，那是游刃有余。一旦走到绝境，人的本色就会显现。	0	3.4主线剧情
146		6	罗赞		Play_Vo_dlc34ep10_rozan_43	如果你今天逃走了，就是我看走了眼——你其实只是个懦夫，根本不配成为我罗赞的对手。	0	3.4主线剧情
147		0	分析员战斗			那太狭隘了。你自己也不是没有逃跑过。	0	3.4主线剧情
148		6	罗赞		Play_Vo_dlc34ep10_rozan_44	面对注定的败局，暂时退让是明智的。罗赞·赫瓦雷纳当时的目的只是为了试探你，而不是为了和你决一死战。	0	3.4主线剧情
149		6	罗赞		Play_Vo_dlc34ep10_rozan_45	而现在，你并非没有胜算。	0	3.4主线剧情
150		6	罗赞		Play_Vo_dlc34ep10_rozan_46	你一直在尝试调和泰坦物质和身体的融合吧？我特意给你留了时间。你并不是完全没有机会。	0	3.4主线剧情
151		0	分析员战斗			原来你看出来了啊。不过……你有这么好心？	0	3.4主线剧情
152		6	罗赞		Play_Vo_dlc34ep10_rozan_47	我杀死了我的一部分。我说过的吧？	0	3.4主线剧情
153		6	罗赞		Play_Vo_dlc34ep10_rozan_48	这是意料之外的事，但我已经接受了。况且，只要你接受了我的邀请，我的目的就已经达到了。	0	3.4主线剧情
154		6	罗赞		Play_Vo_dlc34ep10_rozan_49	因为你具有人类最宝贵的品质——勇气。	0	3.4主线剧情
155		6	罗赞		Play_Vo_dlc34ep10_rozan_50	我想杀死你，也愿意败给这样的你。如果是你赢了的话，我想建立的社会也会在你手里实现。	0	3.4主线剧情
156		6	罗赞		Play_Vo_dlc34ep10_rozan_51	同样的话，我也对苏菲说过：具备资格的人向对方陈述道路的举动，我视为决斗的邀请。	0	3.4主线剧情
157		6	罗赞		Play_Vo_dlc34ep10_rozan_52	认可对方理念存在的人、理解对方的人，便具备杀死对方的资格。	0	3.4主线剧情
158		6	罗赞		Play_Vo_dlc34ep10_rozan_53	两个拥有相同品质的人彼此厮杀，那么这种品质一定会延续下去。	0	3.4主线剧情
159		0	分析员战斗			……可惜。我有非杀你不可的理由。	0	3.4主线剧情
160		0	分析员战斗			我不能认为罗赞·赫瓦雷纳就这么死了。她身上还有很多债，非得杀了她才能还清。	0	3.4主线剧情
161		6	罗赞		Play_Vo_dlc34ep10_rozan_54	没关系，我不介意。	0	3.4主线剧情
162		0	分析员战斗			那就开始吧。	0	3.4主线剧情
163		0				尽最后的努力，让泰坦物质和细胞相结合。	0	3.4主线剧情
164		0				像锻铁那样，我也差一场战斗，完成最后的质变。	0	3.4主线剧情
165		0				从早上遭遇，到下午的伏击，再到黄昏前无数次激烈的碰撞。以及最后和西西弗斯那场拼尽全力的厮杀。	0	3.4主线剧情
166		0				我已经疲惫至极了。即使能量态的泰坦物质能帮我再度控制住肌肉，意志也燃烧殆尽。	0	3.4主线剧情
167		0				而罗赞却像被夜晚加冕的新生者。如她所言，是已经进化到新阶段的、新的生命形态了。	0	3.4主线剧情
168		0	分析员战斗			（我做得到吗？）	0	3.4主线剧情
169		0				我在心中问自己。这是必然存在、无可回避的一问。	0	3.4主线剧情
170		0				看着罗赞眼中的坚定，我的心里闪过一丝灵悟。	0	3.4主线剧情
171		0				要抛弃一切外物、一切杂念。要在这种艰难的形势下，以超越一切的意志和精力，去博取胜利的任何一分希望。	0	3.4主线剧情
172		0				此刻是必须的。唤起心中压抑的恐惧，把它捆绑在眼前的罗赞身上。	0	3.4主线剧情
173		0				直视她，直视它。直视着近百次战斗也没能击败她的事实，直视着她如我一般的顽强意志。	0	3.4主线剧情
174		0				闭上眼，深呼吸，让此刻幽然升腾的火焰吞噬、灼烧着锈蚀的勇气。	0	3.4主线剧情
175		0				睁开眼，从焚烧一空的心里，重新生长出战胜、杀死她的决心——	0	3.4主线剧情
176		0				把“丧钟”放进口袋里，我举起双拳，向罗赞发起冲锋！	0	3.4主线剧情
177		0				铿——	0	3.4主线剧情
178		0				铿——	0	3.4主线剧情
179		0				向日葵还在燃烧着。空气中弥漫着焦香，山丘上传来一次又一次金石交击的碰撞声。	0	3.4主线剧情
180		0				烈火烧蚀天空。噼里啪啦的燃烧声填充着碰撞间隙忽明忽暗的夜色——而那道碰撞声仍不知疲倦，等不到终结的时刻。	0	3.4主线剧情
181		0				一个自认为神，想要建立崭新的国度。一个以人的身份，想要守护现在的世界。	0	3.4主线剧情
182		0				厮杀——但却是人类无法到达的速度，也是人类无法做到的爆发力，更是人类肌体不可能发出的山崩般的声音。	0	3.4主线剧情
183		0				铿——	0	3.4主线剧情
184		0				我再一次防下了罗赞的攻击。她仍然保持着人类的形态——仍然留有余力。所以我仍然需要提防她的另一个形态。	0	3.4主线剧情
185		0				但她还是保持着谨慎。想要借助这种优势，一点一点耗死我。即使全力出击有很大可能直接摧毁我的防御，她还是小心翼翼的，等待着那个机会的出现。	0	3.4主线剧情
186		0				在此之前，她被我抓到过一次机会——借着她冲拳的势头，我把她拉进了地面战。凶险的绞杀和关节技可以最大程度降低肉体质量的差距。	0	3.4主线剧情
187		0				即使是钢铁般坚硬的躯体，也会被我勒断。这是从疗养中心内和罗赞的角斗中学到的战斗策略。	0	3.4主线剧情
188		0				在被扯断了一次手臂之后，她就再也没有给我地面战的机会，而是收着力，以扩大战果为目的，谨慎地收割着我的战斗意志。	0	3.4主线剧情
189		0				这是战斗意志的比拼。而我已经可以做到一边战斗一边使用泰坦物质修复身体，对于疼痛和疲惫也渐渐麻木。	0	3.4主线剧情
190		0				好像察觉到我的“败势”，罗赞反而放缓了速度，更为谨慎地做着试探。	0	3.4主线剧情
191		0				战斗还在持续。在密不透风的攻击中，伤势交换出现得更加频繁。仍然是漫长的过程，漫长到罗赞逐渐确信我所表现的状态不是虚假的诱饵。	0	3.4主线剧情
192		0	分析员战斗			（那么……是时候了。）	0	3.4主线剧情
193		0				迎着她的进攻，一记强硬的后手重拳——都被彼此打了个趔趄。但我并没有借机喘息，而是扑了上去！	0	3.4主线剧情
194		0				她架住我的双拳，紧盯着我的眼睛。	0	3.4主线剧情
195		0	罗赞		Play_Vo_dlc34ep10_rozan_55	……你知道，你要输了？	0	3.4主线剧情
196		0				下一刻，泰坦物质顺着体表挂满全身，她像是身着铠甲的魔王，以千钧之力抽出双臂，劈向我的头顶！	0	3.4主线剧情
197		0				轰——	0	3.4主线剧情
198		0				挡下了这一击，却来不及卸力了。脚嵌在松软滚烫的泥土里，还在被一点一点压低——	0	3.4主线剧情
199		0				借着压制的机会，她飞身膝撞。腹部刚刚组织起的泰坦物质被瞬间击碎，下一记决定生死的直拳冲着心脏而来——	0	3.4主线剧情
200		0	分析员战斗			（就是现在！）	0	3.4主线剧情
201		0				一直在等待的就是这样的机会。控制住状态，营造出略逊一筹的假象，坚持，再坚持——	0	3.4主线剧情
202		0				从战斗开始就营造出的疲敝神态，以及视死如归的情绪，都是诱骗她。	0	3.4主线剧情
203		0				但即便如此，这仍然是赌上性命的一手。是接过“丧钟”的那一瞬间就想到的、对神格融合唯一的解法，也是通往胜利的唯一可能。	0	3.4主线剧情
204		0				时间仿佛变慢了。	0	3.4主线剧情
205		0				在上一次对撞之前，“丧钟”就已经被我握在了手里。	0	3.4主线剧情
206		0				杀死她的理由。活下去的理由。要履行的诺言。想守护的事物。	0	3.4主线剧情
207		0				我这条命牵系承载的爱与希望。	0	3.4主线剧情
208		0				——背负着这一切，我把决心和性命压进枪膛。	0	3.4主线剧情
209		0				放弃防御，任由罗赞的手臂穿过胸膛。同时攥着“丧钟”的右拳打碎了罗赞胸口泰坦物质组成的铠甲。	0	3.4主线剧情
210		0				能量态的泰坦物质向右手手心的“丧钟”汇集，倾尽全身剩余的泰坦物质，向其输出。	0	3.4主线剧情
211		0				强大的桎梏力量顺着手臂延伸——自然也延伸到了罗赞身上。她身上的铠甲，两人体内的泰坦物质——全都结成一体，又疯狂向“丧钟”输入。	0	3.4主线剧情
212		0				像两个连通的炉子，不断燃烧着柴薪。谁也无法动弹，只能任由“丧钟”抽完所有的泰坦物质。	0	3.4主线剧情
213		0				这是临时想到的最后手段。以泰坦物质的力量驱动“丧钟”，会在同频锁的影响下无限制抽取使用者体内的泰坦物质。	0	3.4主线剧情
214		0				“丧钟”研发成功后，我只尝试过一次。而现在，如此巨量的泰坦物质涌入，我也不知道会发生什么。	0	3.4主线剧情
215		0				顷刻之间，“丧钟”所积蓄的泰坦物质便到达了极限——	0	3.4主线剧情
216		0				轰——	0	3.4主线剧情
217		0				在爆炸之前，我只来得及撤回手臂，护住要害。	0	3.4主线剧情
218		0				晕眩。世界在旋转，找不到重心。	0	3.4主线剧情
219		0	分析员战斗			（站起来——还没结束——）	0	3.4主线剧情
220		0				拼命爬起来。不远处，罗赞踉跄着，和我处于同样的状况。	0	3.4主线剧情
221		0				好像一切都变慢了——身体内一点泰坦物质也没有了。全部被“丧钟”抽了个干净。	0	3.4主线剧情
222		0				那么罗赞应该也是一样。我看见她浑身几乎没有一块好肉，想来我身上也差不多。能在那样的爆炸下活下来，本来就是奇迹了。	0	3.4主线剧情
223		0				这是赌上一切为自己得来的，最后的机会。让两个人回到同一起跑线的机会。	0	3.4主线剧情
224		0				“缓慢”的重拳。罗赞盯着我的拳头，手臂却来不及格挡，只能眼睁睁看着这一拳击中她的下巴。	0	3.4主线剧情
225		6	罗赞		Play_Vo_dlc34ep10_rozan_56	呃——	0	3.4主线剧情
226		0				疼痛伴随着对肌肉的控制回归了身体。肾上腺素开始失效，没有能量态泰坦物质的支撑，肌肉也失去了力量。	0	3.4主线剧情
227		0	分析员战斗			（不是现在……）	0	3.4主线剧情
228		0	分析员战斗			（不能是现在！）	0	3.4主线剧情
229		0				双臂夹住她的头，收腹，提膝——	0	3.4主线剧情
230		0				喀——	0	3.4主线剧情
231		0				肋骨中了罗赞一拳，但这记膝撞还是撞上了她的额头。	0	3.4主线剧情
232		0				她挣开我的手臂后退，又被不知道什么东西绊倒。我扑了过去，压在她的身上。	0	3.4主线剧情
233		0				鲜血顺着她的头往下流。一只眼充血，另一只眼死死盯着我，两只手攥住我的手腕，不想给我发力的机会。	0	3.4主线剧情
234		0	分析员战斗			（不能让她清醒。不能给她反击的机会。）	0	3.4主线剧情
b-2	b-2	0					0	3.4主线剧情
235	b-2-1	0				头槌	0	3.4主线剧情
236		0				反手攥紧她的手，彼此束缚着，用额头砸向她的额头。	0	3.4主线剧情
237		0				铿——	0	3.4主线剧情
238		0				她的手松了。双手扳住她的右臂夹在两腿之间，挺腰发力——	0	3.4主线剧情
239		9	罗赞		Play_Vo_dlc34ep10_rozan_57	呃啊——	0	3.4主线剧情
240		0				她的右臂被我绞断了。也许是疼痛让她清醒了过来，她往左翻身，顶着右臂反关节的痛，从我的压制下逃了出去。	0	3.4主线剧情
241		0				右臂垂着，她还是扑了过来。逃跑是没有机会的，或者根本不想逃。	0	3.4主线剧情
242		0				趁着我力竭的机会，她反身压住我，想用双腿绞住我的脖子。我翻滚躲开，她又抓住我的肩膀，用仅存的左臂环住我的脖子，用力收紧。	0	3.4主线剧情
243		0				只能有一个人活下去。即使是这种劣势，她也没有放弃任何一点可能性。	0	3.4主线剧情
244		0				如果她的右臂还在，也许可以锁死我的脖子。但现在，她只能看着我用两只手一点一点掰开她收紧的手臂。	0	3.4主线剧情
245		0				双腿夹住她的腰，拧腰翻身，把她按在地上。	0	3.4主线剧情
246		0				掐住她的喉咙，用力收紧。	0	3.4主线剧情
247		0				她的血顺着脸淌在我的手上。向日葵还在燃烧，看不清她的脸色。	0	3.4主线剧情
248		0				她的手抓着我的手指，想要掰开。	0	3.4主线剧情
249		0				我用尽全身的力气。隔着黏腻的血液，她的手慢慢滑落。	0	3.4主线剧情
250		0				仇恨，理想。	0	3.4主线剧情
251		0				勇气，决心。	0	3.4主线剧情
252		0				和她的生命一起慢慢消散。	0	3.4主线剧情
253		0				那个横亘在心头一年之久的心腹大患，在我手里死了个彻底。	0	3.4主线剧情
254		0				那个害死奥尔洛娃、背负无数人命的罗赞·赫瓦雷纳，和新生的、渴望建立新的秩序的罗赞，终于死掉了。	0	3.4主线剧情
255		0				那个以审判者的姿态来到这里，又走进角斗场，和我决一生死的罗赞，就这样结束了自己的生命。	0	3.4主线剧情
256		0				她也和我一样，赌上了一切可能性，以人类的勇气和觉悟，贯彻自我的意志。	0	3.4主线剧情
257		0				……	0	3.4主线剧情
258		0				不知道过了多久。可能很长，可能只是一秒的事——我听见卜卜和猫汐尔的声音。	0	3.4主线剧情
