字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
46		0				不过……我并不会为这样的恩雅担心。因为这并非她的缺陷。	0	2.6版本恩雅澜风个人故事
47		6	恩雅澜风			刚才那样的我，分析员会害怕吗？	0	2.6版本恩雅澜风个人故事
48		0	分析员战斗			当然不会。	0	2.6版本恩雅澜风个人故事
49		0	分析员战斗			不如说，在我看来，这样的恩雅，才更加的真实。	0	2.6版本恩雅澜风个人故事
50		6	恩雅澜风			是吗？	0	2.6版本恩雅澜风个人故事
51		6	恩雅澜风			分析员是这样的想法啊。	0	2.6版本恩雅澜风个人故事
52		0	分析员战斗			而且，你也处理得很好，不是吗？	0	2.6版本恩雅澜风个人故事
53		0				我同样伸手，触碰她柔嫩的脸颊。	0	2.6版本恩雅澜风个人故事
54		6	恩雅澜风			毕竟呀，姐姐我是一个狡猾的女人。	0	2.6版本恩雅澜风个人故事
55		6	恩雅澜风			分析员，早上的时候，我和你说过的吧，我做了一个梦。	0	2.6版本恩雅澜风个人故事
56		0	恩雅澜风			梦中，我一个人依偎在一棵大树下。	0	2.6版本恩雅澜风个人故事
57		0	恩雅澜风			阳光静谧，空气中满是令人迷醉的香甜气息。	0	2.6版本恩雅澜风个人故事
58		0	恩雅澜风			那棵粗壮的大树上，结满了果实。鲜红欲滴，令人垂涎。	0	2.6版本恩雅澜风个人故事
59		0	恩雅澜风			只要我想要，我似乎可以肆无忌惮摘下所有的果实。	0	2.6版本恩雅澜风个人故事
60		0	恩雅澜风			可是这样做的话，我能得到的就只有一棵孤苦伶仃的大树啦。	0	2.6版本恩雅澜风个人故事
61		0	恩雅澜风			它的枝丫上，不会再被红彤彤，沉甸甸的果实缀满。	0	2.6版本恩雅澜风个人故事
62		0	恩雅澜风			我可以享有的，只是一时的香甜，可在那之后呢……它还会继续为我结出果实吗？	0	2.6版本恩雅澜风个人故事
63		0	分析员战斗			……	0	2.6版本恩雅澜风个人故事
64		0				我没能说话，因为恩雅的手指轻轻抵住了我的嘴唇。	0	2.6版本恩雅澜风个人故事
65		0	恩雅澜风			你不用回答的，分析员现在可是倾听者哦。	0	2.6版本恩雅澜风个人故事
66		0	恩雅澜风			总之~比起一个人占有所有的。	0	2.6版本恩雅澜风个人故事
67		0	恩雅澜风			我更喜欢，只是摘下我的那一颗，然后在属于我的那段时间，静静地倚靠着大树，悠闲地度过一段美好的时光。	0	2.6版本恩雅澜风个人故事
68		0	恩雅澜风			看着那棵树用它的爱滋养着一颗颗丰满的果实，看着那棵树茁壮成长着，而不是将它变成我的专属。	0	2.6版本恩雅澜风个人故事
69		6	恩雅澜风			当然了，这一切都是我「理智」与「正常」的想法。	0	2.6版本恩雅澜风个人故事
70		6	恩雅澜风			为了维系这份稳定，我贪恋的那一面，可不会向你藏着掖着。	0	2.6版本恩雅澜风个人故事
71		6	恩雅澜风			所以，就需要分析员时不时和我一起来这座小木屋，我会需要分析员……	0	2.6版本恩雅澜风个人故事
72		6	恩雅澜风			需要你的包容，需要向你分享我的每一面。	0	2.6版本恩雅澜风个人故事
73		6	恩雅澜风			不过如果有一天——	0	2.6版本恩雅澜风个人故事
74		6	恩雅澜风			我无法克制。	0	2.6版本恩雅澜风个人故事
75		0	分析员战斗			那么，就来依靠我好了。	0	2.6版本恩雅澜风个人故事
76		0	分析员战斗			我会……	0	2.6版本恩雅澜风个人故事
77		0				我顿了顿，勾起她耳畔的一缕发丝，贴近她的耳边，再一次认真地承诺。	0	2.6版本恩雅澜风个人故事
78		0	分析员战斗			我会盛满你的“贪心”。	0	2.6版本恩雅澜风个人故事
79		0	分析员战斗			然后，不管是怎样的恩雅，我都会抓住，将你牢牢绑在我的身边——就像是你想对我做的那样。	0	2.6版本恩雅澜风个人故事
80		6	恩雅澜风			嗯。	0	2.6版本恩雅澜风个人故事
81		0				她慵懒地闭上眼睛，将脑袋贴在了我的胸口。	0	2.6版本恩雅澜风个人故事
82		6	恩雅澜风			我会如此期待着……	0	2.6版本恩雅澜风个人故事
83		0				……	0	2.6版本恩雅澜风个人故事
84		0				……	0	2.6版本恩雅澜风个人故事
85		0				重重海浪的声音。	0	2.6版本恩雅澜风个人故事
86		0				白云与海鸥。	0	2.6版本恩雅澜风个人故事
87		0				看着已经抵达任务地点的分析员发来的视频，恩雅浅浅笑了笑，回复了“注意安全”的信息，在得到了分析员【收到.JPG】的表情包后，收起自己的终端。	0	2.6版本恩雅澜风个人故事
88		6	恩雅澜风			这么快就到了菲洛索亚呀。	0	2.6版本恩雅澜风个人故事
89		6	恩雅澜风			哎呀……明明分析员才离开，任务也才开始……可我已经忍不住想念他了。	0	2.6版本恩雅澜风个人故事
90		0				少女捧着脸颊，脸上带着温柔的红晕，脑中闪过这些时日与分析员的独处时光。	0	2.6版本恩雅澜风个人故事
91		6	恩雅澜风			……属于我和分析员的恒约之地，会在哪里，真是让人期待啊……	0	2.6版本恩雅澜风个人故事
92		0				轻轻念叨着，她哼着摇篮曲一样悠扬的曲调，回到了自己的小木屋，打理那些鲜花。	0	2.6版本恩雅澜风个人故事
93		0				她并不急躁，	0	2.6版本恩雅澜风个人故事
94		0				因为她很清楚，	0	2.6版本恩雅澜风个人故事
95		0				她很确定，	0	2.6版本恩雅澜风个人故事
96		0				也如此坚信着——	0	2.6版本恩雅澜风个人故事
97		0				属于她的那一天，迟早会到来。	0	2.6版本恩雅澜风个人故事
