字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
27		0				随后长舒了一口气，重新看着我，露出了一个坦然的微笑。	0	3.5版本安卡希雅时之重奏个人故事
28		6	安卡希雅时之重奏			因为。	0	3.5版本安卡希雅时之重奏个人故事
29		6	安卡希雅时之重奏			当时独自开发的我，不知道怎么继续做下去。	0	3.5版本安卡希雅时之重奏个人故事
30		0				决心为分析员制作游戏后，安卡希雅就一直待在自己的宿舍内。	0	3.5版本安卡希雅时之重奏个人故事
31		0				终端的屏幕上，放着一个名为【安卡希雅~致我的挚爱~】的文件夹。	0	3.5版本安卡希雅时之重奏个人故事
32		0				少女此刻正坐在终端前，托着下巴思索着什么。	0	3.5版本安卡希雅时之重奏个人故事
33		6	安卡希雅			安卡希雅已经与他相识。	0	3.5版本安卡希雅时之重奏个人故事
34		6	安卡希雅			与他共同建立了一个社团。	0	3.5版本安卡希雅时之重奏个人故事
35		6	安卡希雅			与他一起完成了游戏企划。	0	3.5版本安卡希雅时之重奏个人故事
36		6	安卡希雅			那接下来，就该……	0	3.5版本安卡希雅时之重奏个人故事
37		6	安卡希雅			你答应我，一定要玩。	0	3.5版本安卡希雅时之重奏个人故事
38		0	分析员无帽			那是当然。	0	3.5版本安卡希雅时之重奏个人故事
39		6	安卡希雅			按照校园故事的情节，是时候该去天台。	0	3.5版本安卡希雅时之重奏个人故事
40		6	安卡希雅			告白，	0	3.5版本安卡希雅时之重奏个人故事
41		6	安卡希雅			接吻，	0	3.5版本安卡希雅时之重奏个人故事
42		6	安卡希雅			许诺，	0	3.5版本安卡希雅时之重奏个人故事
43		0				她感觉自己脸庞燥热起来，嘴角也不自觉地产生弧度。	0	3.5版本安卡希雅时之重奏个人故事
44		0				就好像心里，含着一颗特别甜蜜的水果糖。	0	3.5版本安卡希雅时之重奏个人故事
45		0				身体也变得扭扭捏捏，小动作不断，可半天剧本上没新增一个字。	0	3.5版本安卡希雅时之重奏个人故事
46		0				哐！	0	3.5版本安卡希雅时之重奏个人故事
47		0				突然的撞击声在房间内格外突兀。	0	3.5版本安卡希雅时之重奏个人故事
48		6	安卡希雅			这样下去可不行。	0	3.5版本安卡希雅时之重奏个人故事
49		6	安卡希雅			认真起来啊，安卡希雅！	0	3.5版本安卡希雅时之重奏个人故事
50		0				少女顾不上揉泛红的额头，把全部注意力都集中在剧本上。	0	3.5版本安卡希雅时之重奏个人故事
51		6	安卡希雅			故事会怎么发展下去呢？	0	3.5版本安卡希雅时之重奏个人故事
52		6	安卡希雅			和他……	0	3.5版本安卡希雅时之重奏个人故事
53		6	安卡希雅			如果这样给他看，会不会……	0	3.5版本安卡希雅时之重奏个人故事
54		6	安卡希雅			不行不行！	0	3.5版本安卡希雅时之重奏个人故事
55		0				键盘声噼里啪啦地响起，看到的却只是一篇无意义的草稿。	0	3.5版本安卡希雅时之重奏个人故事
56		0				“冒险恋爱校园星际太空歌剧战斗海岛大团圆……”	0	3.5版本安卡希雅时之重奏个人故事
57		0				而在这凌乱的文本中央，几个字因被加粗而格外显眼。	0	3.5版本安卡希雅时之重奏个人故事
58		0				——喜欢分析员	0	3.5版本安卡希雅时之重奏个人故事
59		0				“叮咚——”	0	3.5版本安卡希雅时之重奏个人故事
60		0	分析员无帽			安卡希雅在吗?	0	3.5版本安卡希雅时之重奏个人故事
61		6	安卡希雅			啊！稍等稍等！	0	3.5版本安卡希雅时之重奏个人故事
62		6	安卡希雅			（不能被他看见，关掉关掉！）	0	3.5版本安卡希雅时之重奏个人故事
63		0				安卡希雅手忙脚乱地把终端上的剧本关闭，随后急匆匆地冲到门口，却一不小心踩到了刚才吃一半的薯片袋子。	0	3.5版本安卡希雅时之重奏个人故事
64		0				身体悠悠地滑落，随后狼狈摔在坐垫上。	0	3.5版本安卡希雅时之重奏个人故事
65		0	分析员无帽			安卡希雅？你怎么了？	0	3.5版本安卡希雅时之重奏个人故事
66		0				安卡希雅连忙从坐垫上站起来，祈祷着分析员没有看到刚才自己那副滑稽样子。	0	3.5版本安卡希雅时之重奏个人故事
67		6	安卡希雅			没事，只是脚滑了。	0	3.5版本安卡希雅时之重奏个人故事
68		0				她低着头，微微瞥着眼前之人，却又不敢直视。	0	3.5版本安卡希雅时之重奏个人故事
69		0	分析员无帽			晚饭要一起吃吗？	0	3.5版本安卡希雅时之重奏个人故事
70		6	安卡希雅			（一起？）	0	3.5版本安卡希雅时之重奏个人故事
71		6	安卡希雅			可我的剧本刚有了新思——	0	3.5版本安卡希雅时之重奏个人故事
72		0				干燥而又温暖的手掌不由分说地牵起了她。	0	3.5版本安卡希雅时之重奏个人故事
73		0	分析员无帽			放心，安卡希雅制作人的灵感，不会因为一顿饭消失的。	0	3.5版本安卡希雅时之重奏个人故事
74		0	分析员无帽			但我的安卡希雅，总是这样不按时吃饭，身体可是会垮掉的。	0	3.5版本安卡希雅时之重奏个人故事
75		6	安卡希雅			那……那我们吃完了饭就立刻回来。	0	3.5版本安卡希雅时之重奏个人故事
76		0				因为身高差，不抬头的话就看不到分析员的脸，但安卡希雅知道他在笑，因为身体的颤动已经随着紧紧牵在一起的手清晰地传递给了她。	0	3.5版本安卡希雅时之重奏个人故事
77		6	安卡希雅			（现在还不是时候……）	0	3.5版本安卡希雅时之重奏个人故事
78		6	安卡希雅			（如果这么早给他看，也太不好意思了。）	0	3.5版本安卡希雅时之重奏个人故事
79		6	安卡希雅			（以后再慢慢把这个坑填上……）	0	3.5版本安卡希雅时之重奏个人故事
80		0				她出神地盯着已经渐入黑屏的屏幕，回想起了什么。	0	3.5版本安卡希雅时之重奏个人故事
81		0				我伸出手在她眼前晃了晃，过一会儿，她才怔怔地转过身。	0	3.5版本安卡希雅时之重奏个人故事
82		0				此刻她的脸庞已经被绯色铺满，嘴角微微颤动，似乎想要倾诉些话语。	0	3.5版本安卡希雅时之重奏个人故事
83		0	分析员无帽			怎么了？是想起什么事情吗？	0	3.5版本安卡希雅时之重奏个人故事
84		0				她摇了摇头，脸庞的绯色略微淡了一些。	0	3.5版本安卡希雅时之重奏个人故事
85		0				深吸了一口气，随后淡淡地说道。	0	3.5版本安卡希雅时之重奏个人故事
86		6	安卡希雅时之重奏			以前的事情罢了。	0	3.5版本安卡希雅时之重奏个人故事
87		6	安卡希雅时之重奏			刚加入公司的我，感觉对周围的一切都有些陌生，无论做什么事情好像都有点手足无措……	0	3.5版本安卡希雅时之重奏个人故事
88		6	安卡希雅时之重奏			不，准确来说，是不懂得如何和“这个时代”的人交流吧。	0	3.5版本安卡希雅时之重奏个人故事
89		6	安卡希雅时之重奏			执拗地一个人去尝试完成这个游戏。	0	3.5版本安卡希雅时之重奏个人故事
90		6	安卡希雅时之重奏			就算有心意，也不知道如何向你表达……	0	3.5版本安卡希雅时之重奏个人故事
91		0				说到这里，她的言语突然一顿，将过往的一切心事都化作了一颗糖般咽下。	0	3.5版本安卡希雅时之重奏个人故事
92		0				随后，眉眼间再次绽开舒畅的笑意。	0	3.5版本安卡希雅时之重奏个人故事
93		6	安卡希雅时之重奏			不过，现在已经不需要纠结了。	0	3.5版本安卡希雅时之重奏个人故事
94		6	安卡希雅时之重奏		Play_Vo_dlc35act5_girl001_67	分析员一定早就看穿了我心里的感受吧。	0	3.5版本安卡希雅时之重奏个人故事
95		6	安卡希雅时之重奏		Play_Vo_dlc35act5_girl001_68	所以才一直陪在我身边，陪我做那么多有趣的事。	0	3.5版本安卡希雅时之重奏个人故事
96		6	安卡希雅时之重奏		Play_Vo_dlc35act5_girl001_69	照亮那些孤单日子的，不是旧时代的余晖。	0	3.5版本安卡希雅时之重奏个人故事
97		6	安卡希雅时之重奏		Play_Vo_dlc35act5_girl001_70	而是，分析员的喜欢和……爱啊！	0	3.5版本安卡希雅时之重奏个人故事
98		0	信纸			所以，你愿意和我恒约，成为我的伴侣，一起走过下个时代、下下个时代……直到时间的尽头吗？	0	3.5版本安卡希雅时之重奏个人故事
99		0	分析员无帽			所以你的答案是？	0	3.5版本安卡希雅时之重奏个人故事
100		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_13	答案……	0	3.5版本安卡希雅时之重奏个人故事
101		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_14	当然是愿意啊！	0	3.5版本安卡希雅时之重奏个人故事
102		6	安卡希雅时之重奏			过往的孤单与执拗，随着你的出现已经远去。	0	3.5版本安卡希雅时之重奏个人故事
103		6	安卡希雅时之重奏			现在的我，可以更认真地，更亲切地回应你的爱。	0	3.5版本安卡希雅时之重奏个人故事
104		0				她说着，轻轻吻了我一下，而我也回以她一个激烈而甜蜜的吻。	0	3.5版本安卡希雅时之重奏个人故事
105		0				彼此的呼吸交织在一起，温暖且湿润，黏腻而悠长。	0	3.5版本安卡希雅时之重奏个人故事
106		0				稍许之后，我们互相松开。	0	3.5版本安卡希雅时之重奏个人故事
107		6	安卡希雅时之重奏			我现在也想开了。	0	3.5版本安卡希雅时之重奏个人故事
108		6	安卡希雅时之重奏			就把它当作是一个小小的遗憾，用来激励自己创作。	0	3.5版本安卡希雅时之重奏个人故事
109		0	分析员无帽			其实，我倒是有个想法。	0	3.5版本安卡希雅时之重奏个人故事
110		0	分析员无帽			过去孤独的你没有把它完成，但现在与我同舟的你，一定可以把它完善吧？	0	3.5版本安卡希雅时之重奏个人故事
111		0				她略微惊讶地看着我，与我目光交汇，而我则对她致以一个坚定的微笑。	0	3.5版本安卡希雅时之重奏个人故事
112		0				心意在此刻链接在了一起，她点了点头，微笑重新挂在脸庞。	0	3.5版本安卡希雅时之重奏个人故事
113		6	安卡希雅时之重奏			没错，现在正是完善它的最好时候。	0	3.5版本安卡希雅时之重奏个人故事
114		6	安卡希雅时之重奏			那……	0	3.5版本安卡希雅时之重奏个人故事
115		0				她说着，轻轻握住我的手心。	0	3.5版本安卡希雅时之重奏个人故事
116		6	安卡希雅时之重奏			能邀请我的专属测试员加入这次开发吗？	0	3.5版本安卡希雅时之重奏个人故事
117		6	安卡希雅时之重奏			没有你，这个游戏就无法完成。	0	3.5版本安卡希雅时之重奏个人故事
118		0	分析员无帽			当然。	0	3.5版本安卡希雅时之重奏个人故事
119		0				我回握住了她手，将她拥入怀中。	0	3.5版本安卡希雅时之重奏个人故事
120		9	安卡希雅时之重奏			嗯！	0	3.5版本安卡希雅时之重奏个人故事
