字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
18		6	卡罗琳			还记得吧，当时克罗瑞娜完成神格神经移植手术后，那个“坏消息”。	0	3.3克罗瑞娜好感度故事
19		6	卡罗琳			她似乎产生了一些奇幻小说中才有的特殊……特殊体质？或者说癖好？	0	3.3克罗瑞娜好感度故事
20		6	卡罗琳			总之就是，她对你的肉体产生了一些……冲动？	0	3.3克罗瑞娜好感度故事
21		6	卡罗琳			不只是血液——任何包含你DNA的体液，她应该都会产生本能的欲望。	0	3.3克罗瑞娜好感度故事
22		0	分析员无帽			好吧。如果不摄入我的，嗯……体液，会有什么不良反应吗？	0	3.3克罗瑞娜好感度故事
23		6	卡罗琳			那可能还需要再观察一下。目前来看，在神格侵蚀里摄入的血液产生了一些意想不到的效果。	0	3.3克罗瑞娜好感度故事
24		6	卡罗琳			推测是神格神经摄取了你的DNA，这导致她在和你相处的时候，神格神经就会产生反应，想要摄取更多。	0	3.3克罗瑞娜好感度故事
25		6	卡罗琳			如果你不在她附近晃悠，大概就不会有什么反应吧。	0	3.3克罗瑞娜好感度故事
26		6				看来终于出现了啊，那个未知的“不良反应”。	0	3.3克罗瑞娜好感度故事
27		0				也许在更早的时候我就该注意到……	0	3.3克罗瑞娜好感度故事
28		0				两个人相互依靠的荒岛，还有坠落时她咬到我的嘴角，吸食我的鲜血后倏而生出的翅膀……	0	3.3克罗瑞娜好感度故事
29		6	卡罗琳			随着她对神格神经的适应，当初你那一部分被摄取的DNA，对她所产生的影响，恐怕比我们之前预估的还要大。	0	3.3克罗瑞娜好感度故事
30		0				我看着卡罗琳，将当初那个“耐人寻味”的眼神回敬给她。	0	3.3克罗瑞娜好感度故事
31		6	卡罗琳			咳咳，别这么看着我。	0	3.3克罗瑞娜好感度故事
32		6	卡罗琳			总之，更确切的评估还需要进一步检查。	0	3.3克罗瑞娜好感度故事
33		6	卡罗琳			只能靠你了。	0	3.3克罗瑞娜好感度故事
34		0				卡罗琳给出了中肯的建议，但我总觉得，这件事情应该并没有那么复杂。	0	3.3克罗瑞娜好感度故事
35		0				或者说，虽然现在的情况看起来复杂，但解决的关键，其实只在我和克罗瑞娜之间。	0	3.3克罗瑞娜好感度故事
36		0				不论是我对她的影响，还是她对我的贪恋，命运已经将我和她紧紧连在了一起。	0	3.3克罗瑞娜好感度故事
37		0				回到房间，克罗瑞娜仍然沉睡着，浅浅的呼吸带着身体微微起伏，小脸被宽大的被子围得严实，眉头微微蹙着。	0	3.3克罗瑞娜好感度故事
38		0	分析员无帽			（还是不舒服？）	0	3.3克罗瑞娜好感度故事
39		0				小心地扒开被子摸了摸她的脸颊，还是有些烫。	0	3.3克罗瑞娜好感度故事
40		0				我坐回她的床边，手里拿了块清水打湿的新毛巾，轻轻地点在她露在外面的脸颊和额头上。	0	3.3克罗瑞娜好感度故事
41		0	克罗瑞娜			呼……	0	3.3克罗瑞娜好感度故事
42		0				也许是因为我的动作，也许是感受到我的靠近，她皱着的眉头终于慢慢舒展开来。	0	3.3克罗瑞娜好感度故事
43		0				对我而言，却有一种混杂着熟悉感的温馨涌了上来……对了，那是在我和克罗瑞娜被困荒岛的时候。	0	3.3克罗瑞娜好感度故事
44		0				当时，就在我睡过去的时候，模糊的印象里，也感觉到克罗瑞娜就像这样坐在我的床边。	0	3.3克罗瑞娜好感度故事
45		0				握住我的手，嘴里喃喃恳求祈祷着什么。	0	3.3克罗瑞娜好感度故事
46		0				而等我醒来的时候，简陋的小屋被打扫得干净整齐，满是饭菜的香气，床边还有几束新采的野花。	0	3.3克罗瑞娜好感度故事
47		0				说到花，天台的花圃……等她醒来再说吧。	0	3.3克罗瑞娜好感度故事
48		9	克罗瑞娜病号服			……分析员？	0	3.3克罗瑞娜好感度故事
49		0	分析员无帽			嗯？你醒了。	0	3.3克罗瑞娜好感度故事
50		9	克罗瑞娜病号服			我……这是在……	0	3.3克罗瑞娜好感度故事
51		0				克罗瑞娜的眼神有些迷惘，几秒后才稍稍找回神志。	0	3.3克罗瑞娜好感度故事
52		0				我摸摸克罗瑞娜的额头，还好，不是很烫了。	0	3.3克罗瑞娜好感度故事
53		9	克罗瑞娜病号服			我是不是睡了很久……天都黑了，抱歉。	0	3.3克罗瑞娜好感度故事
54		0	分析员无帽			没多久，也就几个小时而已。	0	3.3克罗瑞娜好感度故事
55		9	克罗瑞娜病号服			是吗？我做了好多梦，一个套着一个，还以为就会这样一直梦下去。	0	3.3克罗瑞娜好感度故事
56		0				说着，克罗瑞娜想努力从床上坐起来。	0	3.3克罗瑞娜好感度故事
57		0	分析员无帽			慢点，你现在感觉好些了吗？	0	3.3克罗瑞娜好感度故事
58		6	克罗瑞娜病号服			嗯，我清醒过来了，没事。	0	3.3克罗瑞娜好感度故事
60		0				她的眼神仍然有些不聚焦，说话的语气也不像平常那种维持优雅端庄的语调。	0	3.3克罗瑞娜好感度故事
61		0				像是放下了什么担子。	0	3.3克罗瑞娜好感度故事
62		0				倒不是说她以前那样的语调不好，只是现在这样完全放松的语调，听起来软软的，也意外地很好听。	0	3.3克罗瑞娜好感度故事
63		0	分析员无帽			是吗，都梦见什么了。	0	3.3克罗瑞娜好感度故事
64		6	克罗瑞娜病号服			大多都是一些碎片的情节，有些连不起来，但好像又有些联系……	0	3.3克罗瑞娜好感度故事
65		6	克罗瑞娜病号服			梦见……我好像躺在手术台上。	0	3.3克罗瑞娜好感度故事
66		6	克罗瑞娜病号服			但是接着，你来找我，我就不害怕了。	0	3.3克罗瑞娜好感度故事
67		6	克罗瑞娜病号服			还梦见……嗯……	0	3.3克罗瑞娜好感度故事
68		0				她像是有些害羞地往被子里缩了缩，却又因为闻到了被子的气味而更加羞涩。	0	3.3克罗瑞娜好感度故事
69		0	分析员无帽			我说怎么度假回来之后，我的房间里只剩了一床被子，还是新的。	0	3.3克罗瑞娜好感度故事
70		0	分析员无帽			原来是被某个小蝙蝠偷偷搬运到这里来了。	0	3.3克罗瑞娜好感度故事
71		6	克罗瑞娜病号服			嗯……嘿嘿。	0	3.3克罗瑞娜好感度故事
72		0				我以为点破克罗瑞娜的秘密，她会羞得不行，没想到她反而还有点坦然地笑了一声。	0	3.3克罗瑞娜好感度故事
73		0				克罗瑞娜将全身都缩进了被子里，好一会儿才又冒出头来。	0	3.3克罗瑞娜好感度故事
74		6	克罗瑞娜病号服			对了，我还梦见我在给植物浇水，哦，就是天台的那片花圃。	0	3.3克罗瑞娜好感度故事
75		6	克罗瑞娜病号服			今天分析员有去看它们吗，已经长出来了很多花苞呢。	0	3.3克罗瑞娜好感度故事
76		0	分析员无帽			我去看过，很漂亮。	0	3.3克罗瑞娜好感度故事
77		6	克罗瑞娜病号服			太好了，我还担心今天的阳光很晒，不知道它们会怎么样……要不我们一起去看看吧！	0	3.3克罗瑞娜好感度故事
78		0				说着，克罗瑞娜就要掀开被子下床。	0	3.3克罗瑞娜好感度故事
79		0	分析员无帽			你不需要再休息一会了吗？	0	3.3克罗瑞娜好感度故事
80		9	克罗瑞娜病号服			我才没有那么娇气呢。而且我早就不发热啦，不信分析员你摸。	0	3.3克罗瑞娜好感度故事
81		0				克罗瑞娜握着我的手腕将我的手抬起，然后“啪”地一下盖到自己的脑门上。像一只小猫求抚摸那样，还摇头晃脑地蹭了蹭。	0	3.3克罗瑞娜好感度故事
82		6	克罗瑞娜病号服			你看，完全不发热了对吧。	0	3.3克罗瑞娜好感度故事
83		0				接着她坐在床上朝我摆出礼节式的动作，向我伸出一只手。	0	3.3克罗瑞娜好感度故事
84		6	克罗瑞娜病号服			一起去赏花吧，playername。	0	3.3克罗瑞娜好感度故事
85		9	克罗瑞娜病号服			小花，在哪里呢，我们来看你了哦。	0	3.3克罗瑞娜好感度故事
86		0				我从未见过这样的克罗瑞娜，以前只觉得她活泼灵动，但今天她醒了之后，感觉怎么说呢……	0	3.3克罗瑞娜好感度故事
87		0				现在她处于一种彻底放松下来的状态。	0	3.3克罗瑞娜好感度故事
88		0				虽然眼神亮晶晶的，神志也应该是清醒的，但双颊的红晕一直没有消退下去。	0	3.3克罗瑞娜好感度故事
89		0				有点像……喝了假的小麦饮料。	0	3.3克罗瑞娜好感度故事
90		0				虽然不可能，不过这是我现在能想到的最恰当的比喻了。	0	3.3克罗瑞娜好感度故事
91		6	克罗瑞娜病号服			小花，小花，你怎么还不开呀？	0	3.3克罗瑞娜好感度故事
92		0				克罗瑞娜一边像哼歌似的，一边轻轻戳着那几朵刚冒出来的花苞。	0	3.3克罗瑞娜好感度故事
93		0				也许是到了夜晚的缘故，那些花苞虽然垂着头，但并不萎靡。	0	3.3克罗瑞娜好感度故事
94		6	克罗瑞娜病号服			快快长大，快快开花，把惊喜送给分析员。	0	3.3克罗瑞娜好感度故事
95		0				宽敞的天台上，散布着一些接近一人高的凸起平台，这是为了满足建筑内部采光而特意修建的屋顶斜天窗。	0	3.3克罗瑞娜好感度故事
96		0				考虑到经常有人到天台来活动，因此这些天窗也是按照足够承重的标准建设的，并且使用了双侧防窥材料。	0	3.3克罗瑞娜好感度故事
97		0				克罗瑞娜东张西望，最后目光锁定了那些台子。	0	3.3克罗瑞娜好感度故事
98		6	克罗瑞娜病号服			来，分析员，我们到那顶上去坐一会。	0	3.3克罗瑞娜好感度故事
99		0				克罗瑞娜飞快地从天窗后面搬出来一架小型梯子，我都没发现还有这种东西放在那里。	0	3.3克罗瑞娜好感度故事
100		0	分析员无帽			等等——	0	3.3克罗瑞娜好感度故事
101		0				不等我说完，克罗瑞娜已经支好了梯子然后手脚麻利地爬了上去，坐到了天窗上面。	0	3.3克罗瑞娜好感度故事
105		9	克罗瑞娜病号服			你看，我都不怕这么高，你也快来。	0	3.3克罗瑞娜好感度故事
106		0				……好吧，虽然坐上去的克罗瑞娜双脚悬空，但这里定期有人检查，还是安全的。	0	3.3克罗瑞娜好感度故事
107		0				用不着梯子，单手一撑，我和她并排坐在了一起。	0	3.3克罗瑞娜好感度故事
108		0				天黑得越来越早，晴朗而凉爽的晚上，不一会儿天空中就满是星星。	0	3.3克罗瑞娜好感度故事
109		6	克罗瑞娜病号服			啦啦啦…啦啦……	0	3.3克罗瑞娜好感度故事
110		0				和克罗瑞娜并排坐在屋顶上，她哼着歌，双脚不自觉地跟随着歌声晃动。	0	3.3克罗瑞娜好感度故事
111		0	分析员无帽			你哼的是什么歌？很好听。	0	3.3克罗瑞娜好感度故事
112		6	克罗瑞娜病号服			是一首舞曲。	0	3.3克罗瑞娜好感度故事
113		6	克罗瑞娜病号服			趁着这么好的夜色，分析员，我们来跳舞吧。	0	3.3克罗瑞娜好感度故事
114		0	分析员无帽			嗯？	0	3.3克罗瑞娜好感度故事
115		6	克罗瑞娜病号服			这是我小时候学的一种古典双人舞蹈，不过，因为没有舞伴，在学的时候也只能一个人练习。	0	3.3克罗瑞娜好感度故事
116		6	克罗瑞娜病号服			当时教我的老师说，这支舞只能和最心爱的人一起跳，以后等我有了心爱的人，这支舞也就有舞伴了。	0	3.3克罗瑞娜好感度故事
117		6	克罗瑞娜病号服			首先是节拍和舞步。	0	3.3克罗瑞娜好感度故事
118		6	克罗瑞娜病号服			来，把手给我。	0	3.3克罗瑞娜好感度故事
119		0				克罗瑞娜拉起我的手，用她的食指和中指模仿两条腿，在我的掌心跳起舞来。	0	3.3克罗瑞娜好感度故事
120		9	克罗瑞娜病号服			哒——哒——哒！哒——哒——哒——	0	3.3克罗瑞娜好感度故事
121		0				即便只是用手指模仿，也尽显出这支舞蹈的优雅美丽。	0	3.3克罗瑞娜好感度故事
122		0				少女纤细的手指轻盈地在我掌心跃动，挠得手掌痒痒的，一直痒到心底。	0	3.3克罗瑞娜好感度故事
123		0				月至中天，银光照亮了我们所在的屋顶一角。	0	3.3克罗瑞娜好感度故事
124		9	克罗瑞娜病号服			看，这就是分析员要跳的那一部分舞蹈，要好好记住。	0	3.3克罗瑞娜好感度故事
125		0				月光照进了克罗瑞娜的眸子，像在她微醺的眸中又镀上一层粉红的光。	0	3.3克罗瑞娜好感度故事
126		0				她抬头看看月亮，眼神又回到我身上。这样静静地看着我，一言不发。	0	3.3克罗瑞娜好感度故事
127		0				她将我的手拢住握成拳，像是要让我将那些舞步好好地攥在手里。	0	3.3克罗瑞娜好感度故事
128		0				自然，刚才那份痒也留在了我心底。	0	3.3克罗瑞娜好感度故事
129		9	克罗瑞娜病号服			记不住也没关系，我会提醒你的。	0	3.3克罗瑞娜好感度故事
130		0				说完，她率先跳下台子，轻巧的动作仿佛背后生出了羽翼一般。	0	3.3克罗瑞娜好感度故事
131		0				月亮的银光倾泻一地，在深夜无人的天台上，我和克罗瑞娜十指相扣，缓缓跳着她刚才教给我的舞蹈。	0	3.3克罗瑞娜好感度故事
132		6	克罗瑞娜病号服			分析员，你知道吗。	0	3.3克罗瑞娜好感度故事
133		6	克罗瑞娜病号服			以前，我还不知道什么叫作心爱之人。	0	3.3克罗瑞娜好感度故事
134		6	克罗瑞娜病号服			小姨说，那是世界上唯一配得上我的人。	0	3.3克罗瑞娜好感度故事
135		6	克罗瑞娜病号服			老师说，等我见到了那个人，我就会知道的。	0	3.3克罗瑞娜好感度故事
136		6	克罗瑞娜病号服			她们说得都太玄乎了，我也没怎么放在心上，很快就把这件事情忘记了。	0	3.3克罗瑞娜好感度故事
137		6	克罗瑞娜病号服			而且后来，当我知道自己得了成年病……总之，关于这支舞蹈，还有舞蹈背后的传说，我几乎再也没想起过。	0	3.3克罗瑞娜好感度故事
138		6	克罗瑞娜病号服			直到……遇见你。	0	3.3克罗瑞娜好感度故事
139		0				在缓缓的悠荡舞步中，克罗瑞娜将头靠在面前的胸膛。	0	3.3克罗瑞娜好感度故事
140		0				要说出接下来的话，她还需要一些勇气。	0	3.3克罗瑞娜好感度故事
141		0				勇气来自她正在靠着的胸膛，胸膛里的心脏坚实而有力地跳动着。	0	3.3克罗瑞娜好感度故事
142		0				这是她第一眼就爱上的男人。	0	3.3克罗瑞娜好感度故事
143		6	克罗瑞娜病号服			只是……要怎么实现呢？	0	3.3克罗瑞娜好感度故事
144		6	克罗瑞娜病号服			以前看书里的故事，那些爱着却不能在一起的人，总会觉得不理解。	0	3.3克罗瑞娜好感度故事
145		6	克罗瑞娜病号服			能找到一个爱的人已经很难了，再说，这世界上能有什么阻力不让两个相爱的人在一起呢？	0	3.3克罗瑞娜好感度故事
146		6	克罗瑞娜病号服			贫穷？疾病？逆境？对我来说，这些都从来不是让人在意的问题。	0	3.3克罗瑞娜好感度故事
147		6	克罗瑞娜病号服			原本以为找到这个人是最难的……	0	3.3克罗瑞娜好感度故事
148		6	克罗瑞娜病号服			没想到真的找到之后，如何与他在一起，却成了百倍千倍更困难的事情。	0	3.3克罗瑞娜好感度故事
149		0				顿了顿，克罗瑞娜在我怀里深深地吸了一口气。	0	3.3克罗瑞娜好感度故事
150		6	克罗瑞娜病号服			也许我应该更坦诚地告诉你我的心意，playername，我……	0	3.3克罗瑞娜好感度故事
151		0				克罗瑞娜涨红了脸，有什么滚烫的字句翻到了她的嘴边。	0	3.3克罗瑞娜好感度故事
152		6	克罗瑞娜病号服			我一直……我……	0	3.3克罗瑞娜好感度故事
153		0	分析员无帽			其实我对你说这些也是一样的，如果你觉得难为情……	0	3.3克罗瑞娜好感度故事
154		0				我握了握克罗瑞娜的手，感觉到她指尖的颤抖。	0	3.3克罗瑞娜好感度故事
155		6	克罗瑞娜病号服			不！让我来说，我想清清楚楚地让你知道。	0	3.3克罗瑞娜好感度故事
156		6	克罗瑞娜病号服			playername，我想和你在一起。	0	3.3克罗瑞娜好感度故事
157		0	克罗瑞娜病号服			哪怕已经互道了喜欢，我却渐渐觉得还是不够，哪怕已经与你生活在一起，我也觉得还是不够。	0	3.3克罗瑞娜好感度故事
158		0	克罗瑞娜病号服			我想要——想你了就可以去找你，不需要解释原因也能一直抱着你，可以盖你的被子，鼻尖和身上全都是你好闻的气味……	0	3.3克罗瑞娜好感度故事
159		0	克罗瑞娜病号服			playername也可以对我这么做。或者不如说，从很久以前，我就总是期待着你的出现。	0	3.3克罗瑞娜好感度故事
160		0	克罗瑞娜病号服			期待着你在我身边放松地休息，和我开心地聊天。	0	3.3克罗瑞娜好感度故事
161		6	克罗瑞娜病号服			没错，这就是我心底最深处的秘密，我不想再隐藏了，我想让它被你清楚地知道。	0	3.3克罗瑞娜好感度故事
163		0				克罗瑞娜抬起脸，平静的面孔，眼神深邃，细微地闪着光。	0	3.3克罗瑞娜好感度故事
164		0				可她毕竟是个那样优雅知礼的女孩，身体还是下意识地紧张，哪怕脊背挺得笔直，扶着我腰间的手也在下意识揪紧我的衣角。	0	3.3克罗瑞娜好感度故事
165		6	克罗瑞娜病号服			你……愿意吗？	0	3.3克罗瑞娜好感度故事
166		0				当然。	0	3.3克罗瑞娜好感度故事
167		0				早在她问出这句话之前，在我大张旗鼓地去吉诺拉庄园接回她，在我们相拥着从飞机上坠落的时候。	0	3.3克罗瑞娜好感度故事
168		0				也许还有更早的时候……	0	3.3克罗瑞娜好感度故事
169		0				这个女孩，就已经在我心中占据了一个独一无二的位置。	0	3.3克罗瑞娜好感度故事
170		0				我把她紧紧抱在怀里，低声但庄重地回应着她的所有渴求。	0	3.3克罗瑞娜好感度故事
171		0	分析员无帽			当然。	0	3.3克罗瑞娜好感度故事
172		0				少女踮起脚吻了上来，吻上了她的知己、她的依赖、她期待已久的幸福。	0	3.3克罗瑞娜好感度故事
