字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
79		0				说着，克罗瑞娜又往我这边靠了靠。	0	3.3克罗瑞娜好感度故事
80		0	分析员无帽			冷不冷？	0	3.3克罗瑞娜好感度故事
81		6	克罗瑞娜			一点都不冷，但我就想和你贴得更紧一点。	0	3.3克罗瑞娜好感度故事
82		0				克罗瑞娜拿出事先准备好的毯子盖在两个人身上，我伸手搂住克罗瑞娜，两个人头靠在一起，裹成一个大号三角形。	0	3.3克罗瑞娜好感度故事
83		0				身体挨得更近，她软软的小脸又凑上来，在微凉的空气里送上一个热热的吻。	0	3.3克罗瑞娜好感度故事
84		0	分析员无帽			嗯……今天的见面吻是芝士味的。	0	3.3克罗瑞娜好感度故事
85		6	克罗瑞娜			啊！我忘记了，我这就去找漱口水……	0	3.3克罗瑞娜好感度故事
86		0				我把她拉回怀里。	0	3.3克罗瑞娜好感度故事
87		0	分析员无帽			没事，味道很香。	0	3.3克罗瑞娜好感度故事
88		6	克罗瑞娜			如果一会真的看到红色的月亮 ，分析员想好许什么愿望了吗？	0	3.3克罗瑞娜好感度故事
89		0	分析员无帽			我以为一般都是看到了流星才会许愿？	0	3.3克罗瑞娜好感度故事
90		6	克罗瑞娜			差不多吧，可是从概率上来讲，红色的月亮比流星还要难遇见呢。	0	3.3克罗瑞娜好感度故事
91		6	克罗瑞娜			既然面对流星都要许愿，那对着红色的月亮更要许愿了。	0	3.3克罗瑞娜好感度故事
92		0	分析员无帽			我印象中……你应该是不信这个的吧。	0	3.3克罗瑞娜好感度故事
93		6	克罗瑞娜			嗯哼，虽然比起传说，我更相信科学。	0	3.3克罗瑞娜好感度故事
94		6	克罗瑞娜			但是出现概率很低，同时又很美丽的事件发生时，我还是愿意寄托美好的愿望的。	0	3.3克罗瑞娜好感度故事
95		6	克罗瑞娜			仪式感还是要有的嘛。	0	3.3克罗瑞娜好感度故事
96		0	分析员无帽			好吧，那让我想想……先听听你的愿望好了。	0	3.3克罗瑞娜好感度故事
97		0	分析员无帽			如果看到了红色的月亮，你准备许什么心愿？	0	3.3克罗瑞娜好感度故事
98		6	克罗瑞娜			我的心愿是……以后每一次天上有好看的月亮时，我都能和分析员一起看。	0	3.3克罗瑞娜好感度故事
99		0	分析员无帽			这样啊，那我的心愿也想好了，我希望——	0	3.3克罗瑞娜好感度故事
100		6	克罗瑞娜			嗯嗯——	0	3.3克罗瑞娜好感度故事
101		0	分析员无帽			你把被子还给我。	0	3.3克罗瑞娜好感度故事
102		6	克罗瑞娜			诶？居然只是这样的愿望吗？	0	3.3克罗瑞娜好感度故事
103		0	分析员无帽			你觉得这个愿望好实现吗？	0	3.3克罗瑞娜好感度故事
104		0				克罗瑞娜想了一会，调皮地笑起来。	0	3.3克罗瑞娜好感度故事
105		6	克罗瑞娜			我觉得……很难，嘿嘿。	0	3.3克罗瑞娜好感度故事
106		6	克罗瑞娜			除非，分析员愿意每天都把被子分享给我一半！	0	3.3克罗瑞娜好感度故事
107		0				那天直到很晚，我们都没有看到传说中会出现的红色月亮。	0	3.3克罗瑞娜好感度故事
108		0				才刚刚午夜，克罗瑞娜就困得忍不住打哈欠。	0	3.3克罗瑞娜好感度故事
109		0				我们都很喜欢那种“更近的距离”，现在克罗瑞娜已经不会失眠，反而还比以前更容易犯困。	0	3.3克罗瑞娜好感度故事
110		0				不过好在入夜还没有多久，花圃的花苞就渐次开放。	0	3.3克罗瑞娜好感度故事
111		0				纯白的花苞，居然开放出了娇美嫣红的花朵。在夜色里张扬而美丽，一改之前阳光下拘谨的姿态。	0	3.3克罗瑞娜好感度故事
112		0				花朵绽放，香气就更浓，不过也可能我闻到的是克罗瑞娜身上的味道，因为她现在困得支撑不住挂在我身上。	0	3.3克罗瑞娜好感度故事
113		0				好闻的味道混合在一起，渐渐分不清楚。	0	3.3克罗瑞娜好感度故事
114		9	克罗瑞娜			抱紧……喜欢分析员的味道……	0	3.3克罗瑞娜好感度故事
115		0				克罗瑞娜突然站直身体，摆出她优雅端庄的模样。	0	3.3克罗瑞娜好感度故事
116		6	克罗瑞娜			现在，分析员闻到的花香是什么味道呢？	0	3.3克罗瑞娜好感度故事
117		0	分析员无帽			依然很好闻，令人开心，但感觉还是很难用语言描述出来。	0	3.3克罗瑞娜好感度故事
118		6	克罗瑞娜			试着说说嘛——	0	3.3克罗瑞娜好感度故事
119		0				和那个夜晚一样，克罗瑞娜身上的香味再一次和花香混在一起，难以分清。	0	3.3克罗瑞娜好感度故事
120		0	分析员无帽			那应该是……	0	3.3克罗瑞娜好感度故事
b-1	b-1	0					0	3.3克罗瑞娜好感度故事
121	b-1-1	0				有点像是汉堡的烘烤香气	0	3.3克罗瑞娜好感度故事
122	b-1-2	0				符合夜晚氛围的凉爽香气	0	3.3克罗瑞娜好感度故事
123	b-1-3	0				也许是月亮的清甜香气	0	3.3克罗瑞娜好感度故事
124	b-1-4	0				让人会想到克罗瑞娜的特别香气	0	3.3克罗瑞娜好感度故事
125		6	克罗瑞娜			好哎！	0	3.3克罗瑞娜好感度故事
126		6	克罗瑞娜			我也想告诉分析员！今晚我闻到的花香，也比任何时候都要更好闻。	0	3.3克罗瑞娜好感度故事
127		0	分析员无帽			是因为花朵盛开影响了气味？	0	3.3克罗瑞娜好感度故事
128		6	克罗瑞娜			不是，是因为这项培育成功了，这份为你准备的礼物，真的可以让你闻到令你开心的味道。	0	3.3克罗瑞娜好感度故事
129		6	克罗瑞娜			这就是最让我开心的事情。	0	3.3克罗瑞娜好感度故事
130		6	克罗瑞娜			而且，花朵盛开的那一刻，是我们一起见证的。	0	3.3克罗瑞娜好感度故事
131		0				克罗瑞娜搂住我的脖子，吻了上来。	0	3.3克罗瑞娜好感度故事
132		9	克罗瑞娜			你的怀抱中，就是世界上最最好闻的味道。	0	3.3克罗瑞娜好感度故事
133		0				当我抱着克罗瑞娜回到她的房间时，她早已睡眼朦胧。	0	3.3克罗瑞娜好感度故事
134		0	克罗瑞娜			嗯……我要和分析员一起睡。	0	3.3克罗瑞娜好感度故事
135		0	分析员无帽			嗯，行。	0	3.3克罗瑞娜好感度故事
136		0	克罗瑞娜			唔，我还要盖分析员的被子。	0	3.3克罗瑞娜好感度故事
137		0	分析员无帽			不是已经被你拿走了吗，我都没计较你不还给我。	0	3.3克罗瑞娜好感度故事
140		0	克罗瑞娜			我还要分析员的床单和枕套……全都是我的！	0	3.3克罗瑞娜好感度故事
141		0	克罗瑞娜			嘿嘿，请求你……	0	3.3克罗瑞娜好感度故事
142		0	分析员无帽			……	0	3.3克罗瑞娜好感度故事
143		0				她这种奇奇怪怪的“请求”真是越来越多了。	0	3.3克罗瑞娜好感度故事
144		0				不过这也是以前的克罗瑞娜从没有向我展示过的一面。	0	3.3克罗瑞娜好感度故事
145		0	分析员无帽			克罗瑞娜小姐，你的愿望太多了，今天可并没有看到红色的月亮啊。	0	3.3克罗瑞娜好感度故事
146		0				花香弥漫的氛围里，她勾住我的脖子，脸上还是那副不太清醒又美滋滋的表情。	0	3.3克罗瑞娜好感度故事
147		0				眼神却一点都不迷离地、认真地看着我。	0	3.3克罗瑞娜好感度故事
148		0	克罗瑞娜			我不就是你的“红色月亮”吗？	0	3.3克罗瑞娜好感度故事
