字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
26	还请相信我的判断。如果分析员在这里，他会做出和我一样的答复。	還請相信我的判斷。如果分析員在這裡，他會做出和我一樣的答案。	私の判断を信じてください。分析員がここにいても、きっと私と同じ結論を出すと思いますよ？	제 말을 들으시는 게 좋을 거예요. 만약 분석가님이 여기 있었다면 저랑 같은 말을 했을 거고요.	Please trust my judgment. If the Adjutant were here, he'd say the same thing.						0	
27	分……析……员。	分……析……員。	分析員さん……	분… 석… 가… 님.	Ad...jutant...						0	
28	念叨、咀嚼着这三个字，薇蒂雅本来有些激动的情绪好像连同气力一同被从身体抽空。	念叨、咀嚼著這三個字，薇蒂雅本來有些激動的情緒好像連同氣力一同被從身體抽空。	その言葉をつぶやくと、ヴィディアは魂が抜けてしまったかのように肩を落とした。	분석가님이라는 말을 중얼거리며, 원래 다소 흥분되어 있던 기운이 비다야의 몸에서 빠져나갔다.	As she mumbled and mulled over this word, Vidya's body was seemingly drained of its original excitement, along with her strength.						0	
29	她咬着嘴唇，落寞地闭上双眼。	她咬著嘴唇，落寞地閉上雙眼。	唇をかみしめ、彼女は観念したように目を閉じた。	그녀는 입술을 깨물고 쓸쓸하게 두 눈을 감았다.	She bit her lip, closing her eyes despondently.						0	
30	对不起，我知道了。	對不起，我知道了。	わかりました。大人しく待機します。	네, 알겠습니다…	I'm sorry. I understand.						0	
31	怀揣着兴奋，期待，从起床睁眼的第一秒开始，薇蒂雅就开始期待今日的约会。任务执行的过程抱着百分百不能失误的决心，带着百分之两百的谨慎认真执行。	懷抱著興奮，期待，從起床睜眼的第一秒開始，薇蒂雅就開始期待今日的約會。任務執行的過程抱著百分之百不能失誤的決心，帶著百分之兩百的謹慎認真執行。	今日は、目を覚ましてからずっと、分析員とのデートを楽しみにしていた。ミッション中だって、絶対にミスしないよう、十二分に気を引き締めていた。	사실 흥분과 기대를 안고, 일어나서 눈을 뜨는 첫 순간부터 비디야는 오늘 분석가와 함께 할 데이트를 기다리고 있었다. 미션을 수행하는 과정에서도 단 1%의 실수도 용납하지 않겠다는 결심으로, 평소의 두 배는 버금가는 집중력을 가지고 미션을 수행했다.	Filled with eager anticipation, Vidya had been looking forward to today's date from the second she opened her eyes this morning. She had been determined not to make any mistakes during this mission, reminding herself to be 200% careful and diligent.						0	
32	可没人想到，明明是低风险的物资回收任务，却在最后突发变故。敌人堆积的物资里还储存了他们从其他地方搜刮的不稳定化学物质。	但沒人想到，明明是低風險的物資回收任務，卻在最後突發變故。敵人堆積的物資裡也儲存了他們從其他地方搜刮的不穩定化學物質。	けれど、まったく予想もしなかったトラブルが発生した。危険性の低い物資回収ミッションを遂行するなかで、敵が残した危険な化学薬品と遭遇してしまったのだ。	하지만 아무도 예상하지 못했다. 분명히 위험도가 낮은 물자 회수 미션임에도 불구하고 마지막 순간에 변수가 발생할 줄은… 타깃들이 쌓아둔 물자 안에 화학 물질이 내재되어 있었던 것이다.	But this low-stakes salvage mission had taken a sudden, unexpected turn. The enemy's stockpile of supplies contained unstable chemicals looted from other locations.						0	
33	战斗中那些物质发生泄露，薇蒂雅在那样的环境下坚持完成战斗，导致身体受到侵蚀。	戰鬥中那些物質發生洩露，薇蒂雅在那樣的環境下堅持完成戰鬥，導致身體受到侵蝕。	戦闘の最中に化学薬品が有毒ガスとなって漏れ出すも、ヴィディアは任務を全うした。しかしその代償として、彼女の体は化学薬品の毒に侵されることになったのだ。	그렇게 전투 중 본의 아니게 화학 물질들이 누출되었고, 비디야는 누출된 환경 속에서 전투를 마무리 짓느라 결국 몸이 독소에 침식되었다.	During combat, those toxic chemicals had leaked. Even so, Vidya insisted on persisting through the battle, the exposure to the chemicals poisoning her.						0	
34	等薇蒂雅从回望今日经历的恍惚中回过神时，她已经回到了房间。在沙发上沉思了许久，她还是拨通了分析员的通讯。	當薇蒂雅從回望今日經歷的恍惚中回過神時，她已經回到了房間。在沙發上沉思了許久，她還是撥通了分析員的通訊。	我に返った時には、ヴィディアはすでに部屋に戻っていた。葛藤のあとで、彼女は分析員に連絡した。	비디야가 겪었던 일을 회상하며 멍하니 있는 상태에서 정신을 차렸을 때, 그녀는 이미 방으로 돌아온 상태였다. 소파에 앉아 오랜 생각에 잠긴 후, 그녀는 분석가에게 통신을 걸었다.	By the time Vidya snapped back to reality after recalling the day's events, she had arrived at her room. After sitting on the couch and thinking things over, she decided to call the Adjutant.						0	
35	嗯，是的，我这边的任务已经结束了。	嗯，是的，我這邊的任務已經結束了。	はい、ミッションは終了しました。	네, 분석가님, 제 쪽의 미션은 이미 끝냈어요.	Yes. I'm done with my mission.						0	
36	稍微发生了些意外，今天的电影，我要毁约了。\n啊……分析员不用担心我，我没有受伤。	稍微發生了些意外，今天的電影，我要毀約了。\n啊……分析員不用擔心我，我沒有受傷。	ですが、少々予想外の状況に見舞われたので、今夜の映画には行けそうにありません。\nあ、心配しないでくださいね、ケガをしたわけじゃないので。	일이 좀 생겨서 오늘 영화 약속은 취소해야 할 것 같아요.\n아… 걱정하지 마세요, 다친 건 아니에요.	But something happened. I have to take a raincheck on the movies today.\nAh... don't worry about me, Adjutant. I'm not hurt.						0	
37	任务已经顺利完成，只是我有些过度使用能力，身体疲惫。\n卡罗琳建议我今天休息，不要外出。	任務已經順利完成，只是我有些過度使用能力，身體疲憊。\n卡羅琳建議我今天休息，不要外出。	ミッションは無事終了しました。力を使いすぎたせいで、疲れ果てて動けません。\nカロリンさんからは部屋で休むようにと言われました。	미션은 순조롭게 완수했어요. 단지 능력을 과도하게 사용해서 몸이 좀 피곤한 상태예요.\n캐롤린이 오늘은 쉬고 외출하지 말라고 권장한 상황이라서요.	The mission was a success, but I overexerted myself a bit and I'm exhausted now.\nCaroline suggested I rest today and not go out.						0	
38	总之……分析员接下来安心工作就好，\n没必要着急赶回来的，请您务必注意安全。	總之……分析員接下來安心工作就好，\n沒必要急著趕回來的，請您務必注意安全。	ですので、分析員さんはお仕事に専念してください。\n無理に早く戻って来る必要はないですよ。	아무튼 상황이 그렇게 됐어요… 그러니까 분석가님도 업무에만 집중하세요.\n서둘러 돌아오실 필요 없으니까 업무하는 동안 안전에 유의하시고요.	So... you can take your time working.\nYou don't need to rush back now. Please be careful.						0	
39	不会的，嗯嗯，我没有失望的……哈哈。	不會的，嗯嗯，我沒有失望的……哈哈。	ええ、大丈夫です。はい。全然、落ち込んでなんかいませんよ、あはは……	그렇지 않아요, 네, 괜찮아요… 하하.	No... I'm not disappointed... haha.						0	
40	下次反正还有机会吧。	下次反正還有機會吧。	映画を観る機会なんて、これからもありますから。	다음에 또 기회가 있겠죠.	There's always next time.						0	
41	挂断通讯。分析员的声音从另一端消失的刹那，本该被阳光洒满的房间，好似突然就被黑色的情绪覆盖了。薇蒂雅脑子一片空白。	掛斷通訊。分析員的聲音從另一端消失的剎那，本該被陽光灑滿的房間，好像突然就被黑色的情緒覆蓋了。薇蒂雅腦子一片空白。	通信を切ると、無理に明るく振舞った分、虚しさが押し寄せてきた。	통신이 끊기고, 분석가의 목소리가 사라진 순간, 햇빛으로 가득차야 할 방은 갑자기 거므스름한 먹구름으로 휩싸였다. 비디야는 머릿속이 하얘졌다.	The call ended. The moment the Adjutant's voice disappeared from the other end, the room originally filled with sunlight seemed to go dark. Vidya's mind went blank in turn.						0	
42	不知道哪一刻发生的，呆坐在沙发上的少女泪水就这么涌了出来。	不知道哪一刻發生的，呆坐在沙發上的少女淚水就這麼湧了出來。	気がつくと、涙が零れていた。	언제부터였는지는 모르겠지만 소파에 멍하니 앉아 있던 소녀는 하염없이 눈물을 흘리고 있었다.	Before she knew it, the girl sitting on the couch burst into tears.						0	
42_1	感受到脸颊温热的时候，她呆呆的伸手去擦拭，却发现怎么都擦不干净，最后只能绝望的抱住自己的双腿，将脑袋深深埋进膝盖。	感受到臉頰溫熱的時候，她呆呆的伸手去擦拭，卻發現怎麼都擦不乾淨，最後只能絕望的抱住自己的雙腿，將腦袋深深埋進膝蓋。	拭いても拭いても、止まらなかった。やがて拭くことも面倒になって、ヴィディアは顔を膝に埋めて、ひとしきり泣いた。	뺨의 온기가 느껴질 때, 그녀는 멍하니 손을 뻗어 닦았지만 도저히 닦을 수 없어 절망적으로 다리를 끌어안고 머리를 무릎 깊숙이 파묻었다.	She reached up to wipe them away as she felt their warmth streaming down her cheeks, but realized it was to no avail. Ultimately, she could only hug her legs in despair, burying her head in her knees.						0	
43	呜呜呜呜呜呜……啊啊啊啊啊啊啊！	嗚嗚嗚嗚嗚嗚……啊啊啊啊啊啊啊！	うう……うわああああああああ！	흑흑… 으아아아아아아!	Ohhhhhh... Wahhhhh!!!						0	
44	本来以为……泰坦事件的那天……与分析员相遇的那天之后，自己就不会再这样哭泣了。	本來以為……泰坦事件的那天……與分析員相遇的那天之後，自己就不會再這樣哭泣了。	タイタン事件の、あの日……分析員さんと出会ったあの日から、もうこんなに泣くことはないと思っていた。	원래… 타이탄 사건이 있었던 그날… 분석가님과 만났던 그날 이후로는 더 이상 이렇게 울지 않을 줄 알았어요.	I thought... after the Descent... after the day I met the Adjutant... I wouldn't cry like this again.						0	
45	可是，可是……为什么……	可是，可是……為什麼……	なのに、どうして……	도대체, 도대체… 왜…	B—But... why...						0	
46	时间并未被淹没在少女痛苦的泪水，它冷酷又残忍的向着约定的时间推移。指针分针有条不紊的转动，一点点卷走了少女内心最后一丝期盼，可这也是她早就该接受的事实。	時間並未被淹沒在少女痛苦的淚水，它冷酷又殘忍的向著約定的時間推移。指針分針有條不紊的轉動，一點點捲走了少女內心最後一絲期盼，但這也是她早就該接受的事實。	少女がどんなに泣いても、時間は止まってくれなかった。約束の時間は迫ってくる。秒針が一歩進むごとに、最後の希望が薄れて行く。もうデートはキャンセルだ。分かりきったことなんだ。	시간은 소녀의 고통스러운 눈물 속에서도 멈추지 않았고 냉혹하게 약속된 시간을 향해 나아가고 있었다. 초침과 분침은 규칙적으로 돌아가며 마지막으로 남은 희망마저 조금씩 앗아갔다. 하지만 이것은 그녀가 받아들여야 할 사실이다.	Time didn't stop with the girl's painful sobs. It coldly and cruelly marched on until the agreed-upon time arrived. The hour and minute hands ticked on methodically, gradually eliminating the last vestiges of hope in the girl's heart. However, this was a reality she should have accepted long ago.						0	
47	薇蒂雅？	薇蒂雅？	ヴィディア？	비디야?	Vidya?						0	
48	昏昏沉沉的黑暗中，哭累了的少女耳边响起了呼唤。那是不该在这种时候出现在她耳边的声音。	昏昏沉沉的黑暗中，哭累了的少女耳邊響起了呼喚。那是不該在這種時候出現在她耳邊的聲音。	暗い部屋の中で泣き疲れた少女は、ここにいるはずがない人の声を聞いた。	어두컴컴한 어둠 속에서 울다 지친 소녀의 귓가에 누군가 부르는 소리가 들려왔다. 이런 상황에서 절대로 들릴 수 없는 소리였다.	In the dark daze, the girl fatigued by her tears heard someone calling her name. It was a voice that shouldn't have been there at that time.						0	
49	果然，我还是只能沉浸在妄想中啊。只要用妄想安慰自己就好……反正已经习惯了这种事情不是吗？	果然，我還是只能沉浸在妄想中。只要用妄想症安慰自己就好……反正已經習慣這種事了不是嗎？	やはり、私には妄想がお似合いなんだ。こんな時でも分析員さんの声を妄想するなんて……よっぽど妄想ぐらいしか自分を慰める手段を知らないみたいだ。	역시나 난 상상 속에서만 위안을 달랠 수 있는 건가… 그냥 늘 그래왔듯이 상상으로 스스로를 달래면 되겠지… 어차피 익숙해졌으니까.	I guess I can only dive into my fantasies. As long as I can fantasize to comfort myself, I'll be fine... Besides, I'm used to this kind of thing, right?						0	
50	薇蒂雅。	薇蒂雅。	ヴィディア。	비디야.	Vidya.						0	
51	那个声音还在响起。	那個聲音還在響起。	しかし、その声は止まらなかった。	하지만 비디야를 부르는 소리는 계속해서 들려왔다.	The voice was still there.						0	
52	——下午三点。零区，我刚刚挂断薇蒂雅的通讯。	——下午三點。零區，我剛剛掛斷薇蒂雅的通訊。	——午後3時、エリアゼロにて。私はヴィディアとの通話を終えた。	… 오후 3시. 제로 구역, 방금 전에 비디야와의 통신을 끊었다.	It was three o'clock. I was in the Containment Zone, and my call with Vidya had just ended.						0	
53	薇蒂雅？	薇蒂雅？	ヴィディアから？	비디야?	Vidya?						0	
54	嗯。对了，我们不用着急推进了。	嗯。對了，我們不用急著推進了。	ああ。ここからはゆっくり進もう。もう先を急ぐ必要はない。	아, 맞다, 이제 서두르지 않아도 돼.	Alright. We don't need to move forward with as much urgency now.						0	
55	怎么就不急了……	怎麼就不急了……	なんで急に……	그게 무슨 말이야?	Why less urgency...?						0	
56	话说，你刚才急着推进任务，不会是为了赶去找薇蒂雅赴约吧？	話說，你剛才急著推進任務，不會是為了趕去找薇蒂雅赴約吧？	あ。急いでいる理由って、ヴィディアとの約束だったんだ？	아까부터 미션을 서두르려고 했던 거, 혹시 비디야와의 약속을 지키려고 그랬던 거 아니야?	Were you trying to get the mission over with so you could rush back and see Vidya?						0	
57	……	……	……	…	...						0	
58	开始任务的时候你好像是说要赶回去做正事来着？	開始任務的時候你好像是說要趕回去做正事來著？	大事な用件が控えてるとか言ってなかったっけ？	미션을 시작할 때도 중요한 일을 하러 가야 한다고 그랬었잖아?	When we started the mission, didn't you say you had some business to attend to when you got back?						0	
59	……履行约定也是正事吧。	……履行約定也是正事吧。	……約束を守るのだって、大事な用件だろう。	… 약속을 지키는 건 중요한 일이니까.	...Keeping a promise is business.						0	
60	欸嘿？居然是为了赴其他女孩子的约，才这么赶进度？	欸嘿？居然是為了赴其他女孩的約，才這麼趕進度？	ほほう。女の子とデートするために強行軍してたくせに、物は言いようだね。	오호라? 다른 여자랑 약속을 지키려고 그렇게 서둘렀다는 거네?	Eh? So you really were rushing through the mission just to go on a date with another girl?						0	
61	也不能这么说吧，只能说是我们达成了共同意见……你不也赶着回去打电动吗？	也不能這麼說吧，只能說是我們達成了共同意見……你不也趕著回去打電動嗎？	それは言いすぎだろ。早めに帰還できれば、君だって損はしないんだから。さっさと終わらせて、部屋に戻ってゲームしたくないのか？	꼭 그렇게만 말할 수는 없지, 서로 합의를 본 거라 치자… 너도 게임하러 가야 한다고 서둘렀잖아?	It isn't like that. We just happened to have the same plans for today... And aren't you in a rush to get back and play video games?						0	
62	话是这样说没错，不过……	話是這樣說沒錯，不過……	それはそうだけど……	뭐 그건 맞는 말이지만…	That's true, but...						0	
63	不过？	不過？	けど？	근데?	But?						0	
64	不过她居然真邀请你看电影了啊。	不過她居然真的邀請你看電影了啊。	まさかヴィディア、本当に分析員を映画に誘うなんてね。	그래도 진짜로 영화를 보려고 널 초대했다니.	I'm just surprised. She actually invited you to the movies.						0	
65	你为什么会知道是看电影……还有为什么是“居然”？？	為什麼會知道是看電影……還有為什麼是「居然」？？	どうして映画だって分かったんだよ……それと、「まさか」って？	어떻게 영화 보러 간다는 걸 네가 아는 거지? 그리고 왜 '진짜로'라고 하는 거야??	How did you know it was to see a movie...? And what do you mean by "actually"???						0	
66	那天看到里芙送电影票给你的时候，她逃跑了，连电影票都落在了我这，我还以为她不会去找你了。	那天看到里芙送電影票給你的時候，她逃跑了，連電影票都掉在我這裡，我以為她不會去找你了。	リフがあなたにチケットを渡したあの日、チケットを放り出してその場から逃げ出すのを見たんだもん。だから、もう再挑戦はしないだろうって思ってたんだ。	그날 리브가 너한테 영화 티켓을 줬을 때, 비디야가 그 장면을 보고 도망쳤거든. 영화 티켓도 나한테 두고 가길래, 더는 너한테 찾아가지 않을 거라고 생각했지.	When she saw Lyfe giving you the movie tickets that day, she ran away and even left the tickets behind. I thought she wouldn't go looking for you again.						0	
67	……安卡希雅，你刚才说……里芙给我送电影票的时候……薇蒂雅她也在……	……安卡希雅，你剛才說……里芙送電影票給我的時候……薇蒂雅她也在……	……つまり……あの時、ヴィディアは近くにいたのか？	… 아카시아, 방금 뭐라고 했어? 리브가 나한테 영화 티켓을 줬을 때… 비디야도 있었다고?	...Acacia, you mean to say that... Vidya was there... when Lyfe gave me the movie tickets...?						0	
68	是啊。	是啊。	そうだけど？	그렇다니까.	Yep.						0	
69	安卡希雅拿出两张电影票。轻飘飘，皱巴巴的两张。	安卡希雅拿出兩張電影票。輕飄飄，皺巴巴的兩張。	アカシアが取り出したクシャクシャになったチケットを受け取ると、私は複雑な気持ちでそれを指でなぞった。	아카시아가 영화 티켓을 내밀었다. 가볍게 구겨진 두 장의 영화 티켓을…	Acacia pulled out two thin, crumpled movie tickets.						0	
69_1	我呆呆接过那两张对我而言无比沉重的电影票，摊平上面的皱褶，这一刻我不知道自己的内心是不是也布满了这样疼痛的皱褶。	我呆呆接過那兩張對我而言無比沉重的電影票，攤平上面的皺褶，這一刻我不知道自己的內心是不是也佈滿了這樣疼痛的皺褶。	そのシワはめちゃくちゃにされた誰かの心のようにも見えて、私の胸も痛んだ。	나는 멍하니 그녀가 건네준 두 장의 영화표를 받았다. 내겐 너무나 무겁게 느껴졌다. 표의 구김을 펴며, 내 마음도 이처럼 아픈 주름으로 가득 찬 것은 아닌지 모르겠다.	I speechlessly took the tickets, which somehow felt heavy in my palm, and began smoothing out their wrinkles. At that moment, my own heart felt covered in painful wrinkles as well.						0	
70	可她刚才……好像很正常。	但她剛才……好像很正常。	でも……彼女は普通だったぞ。	근데 방금… 분명히 아무렇지 않아 보였는데.	But just now... she seemed fine.						0	
71	分析员。女孩子啊，可是很会骗人的。	分析員。女孩子啊，可是很會騙人的。	分かってないね、分析員は。女の子はみんな、隠すのが上手なんだよ。	분석가, 여자들 속은 말이지… 그렇게 쉽게 파악하기 힘들어.	Adjutant. Girls are good at hiding the truth.						0	
72	是的。我很清楚这点。那天下午快要离开的时候，我差点都没有看出她藏住了两张电影票。	是的。我很清楚這一點。那天下午快要離開的時候，我差點都沒有看出她藏住了兩張電影票。	ああ、そうだ。あの日、彼女の何か言いたげな態度に違和感を覚えなければ、私だって彼女が隠している映画のチケットに気付くことはなかっただろう。	그렇다. 그날 오후에 그녀와 헤어지기 직전에도 난 그녀가 영화 티켓을 숨기고 있던 것을 거의 알아채지 못할 뻔했다.	Right, I was aware of that. When I was about to leave that afternoon, I almost hadn't noticed the movie tickets that Vidya was hiding.						0	
73	所以，那天下午……那天下午……她其实是知道的吧，我为什么去找她推荐电影。	所以，那天下午……那天下午……她其實是知道的吧，我為什麼去找她推薦電影。	つまり、あの日……彼女は知ってたんだな。私から映画について尋ねられた理由を。	그렇다는 건 그날 오후에 비디야는 사실 알고 있었던 것이다… 내가 왜 그녀에게 영화를 추천받으러 갔었는지.	So that afternoon... that afternoon... she actually knew why I asked her to recommend a movie.						0	
