字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
25	问题到底出在哪里呢，是真的存在这样的命运在阻挠自己吗？或许对于分析员来说，自己就是他的世界不起眼的群演吧，群演怎么可能奢求向主角接近？	問題到底出在哪裡呢，是真的有這樣的命運在阻撓自己嗎？或許對分析員來說，自己就是他的世界不起眼的群演吧，群演怎麼可能奢求主角接近？	一体どこで間違ったんだろう。まさか本当に、世界の意志が自分を阻んでいるとでもいうのか？あるいは、分析員にとって、自分はただのエキストラで、ヒロインには程遠い存在なのだろうか。	도대체 뭐가 문제인 걸까? 운명에 장난에 놀아나는 걸까? 그에 눈에 자신은 그저 눈에 띄지 않는 엑스트라처럼 보이는 걸까?	Where had she gone wrong? Was fate really trying to stop her? Maybe she was simply an inconspicuous extra in the Adjutant's world. How could an extra ever expect to get close to the main character?						0	
26	或许只有在妄想的世界，她才能无所不能，给自己每一场都安排重要的戏份。	或許只有在妄想的世界，她才能無所不能，給自己每一場都安排重要的戲份。	何でもできるような完璧な自分なんて、妄想の世界にしか存在していないのかもしれない。	그저 상상의 세계에서만 무엇이든 가능한 걸까?	Perhaps only in her fantasies could she be all-powerful, assigning the lead role to herself in every scene.						0	
27	薇蒂雅。	薇蒂雅。	ヴィディア。	비디야.	Vidya.						0	
28	分，分析员？	分，分析員？	分、分析員さん！？	분, 분석가님?	A—Adjutant?						0	
29	您……为什么会在这里？	您……為什麼會在這裡？	ど……どうしてここに？	왜… 거기에 계세요?	What... are you doing here?						0	
30	因为我在等你。	因為我在等你。	君を待っていたんだ。	왜냐하면 너를 기다리고 있었으니까.	I was waiting for you.						0	
31	……我的妄想已经逼真到这种程度了吗？	……我的妄想已經逼真到這種程度了嗎？	……私の妄想、ここまで真実味があったっけ？	… 어느새 상상이 현실처럼 생생해진 건가?	...Are my fantasies already this realistic?						0	
32	分析员是专门来找我的？	分析員是專門來找我的？	わざわざ私を探しに来たんですか？	저를 직접 찾으러 오신 건가요?	You were looking for me, Adjutant?						0	
33	是的，你现在应该有时间吧？	是的，你現在應該有時間吧？	そうだ。少しいいか？	맞아, 혹시 시간 있어?	Yeah. You're free right now, right?						0	
34	薇蒂雅捏紧了手中的电影票，她知道，这是她送出电影票最佳的时机。	薇蒂雅捏緊了手中的電影票，她知道，這是她送出電影票的最佳時機。	ヴィディアは手にしているチケットを握りしめた。今こそ、彼に渡すチャンスだ。	비디야는 손에 있던 영화 티켓을 다시 한번 꼭 움켜쥐었다. 어쩌면 이 순간이 영화 티켓을 건네줄 최고의 순간인 것 같았다.	Vidya clenched the tickets in her hand. She knew this was the opportune moment to strike.						0	
35	果然，分析员不会抛弃她！	果然，分析員不會拋棄她！	やはり分析員は自分を見捨てていなかった！	역시, 자신은 버림을 받지 않을 것이다!	In the end, the Adjutant hadn't abandoned her!						0	
36	脑中的一些小故事已经蠢蠢欲动。	腦中的一些小故事已經蠢蠢欲動。	ここからの展開はすでにシミュレーション済みだ。	머릿속에서 다시 한번 상상의 나라들이 펼쳐졌다.	Little scenes were already brewing in her mind.						0	
37	我有时间！分析员您找我是……	我有時間！分析員您找我……	もちろんです！それで、ご用件は……	시간 있어요! 저를 찾으신 이유가…	Yes, I'm free! Adjutant, why were you looking for me...?						0	
38	有些电影的问题，想要请教一下。对这方面薇蒂雅很懂吧？	有些電影的問題，想要請教一下。對這方面薇蒂雅很懂吧？	映画について、いくつか聞きたいんだ。ヴィディアは映画に詳しいだろ？	영화에 관해서 묻고 싶은 질문이 있어서. 이 분야는 비디야 전문이잖아?	I wanted to ask you some questions about movies. You know a lot about films, right?						0	
39	请分析员放心，我可以立军令状。不管您想要问什么问题，我都能答上来。	請分析員放心，我可以立軍令狀。不管您想問什麼問題，我都能答上來。	もちろんです！映画のことなら、どんなことを聞かれても答えられる自信があります。	그럼요, 이쪽 방면으로는 뭐든 전문적으로 분석해 드릴 수 있어요. 뭐가 궁금하신 거죠?	Rest assured, Adjutant. I swear on my life, I can answer any question you might have.						0	
40	……应该不需要到这种程度。就是几个简单的问题，想请你推荐几部电影。	……應該不需要到這種程度。就是幾個簡單的問題，想請你推薦幾部電影。	いや、そこまで難しいことじゃないよ……ただ、映画をおすすめしてほしいんだ。	… 그 정도로 전문적으로 분석할 정도의 문제는 아니고 그냥 간단한 질문이야. 영화를 추천받고 싶어서.	...There's no need to be so serious. I just have a few simple questions. I wanted you to recommend a few movies.						0	
41	这题我会！	這題我會！	任せてください！	좋았어! 이런 거라면 문제없어!	I can do that, no problem!						0	
42	薇蒂雅对分析员的性格做过近万字的分析，对他会喜欢的电影也做过万字的调研，进行过各种数据筛选。	薇蒂雅對分析員的性格做過近萬字的分析，對他會喜歡的電影也做過萬字的調查，進行過各種數據篩選。	ヴィディアは分析員の性格について、徹底的に調べあげており、もちろん分析員が好きそうなジャンルも把握済みだ。	비디야는 이미 분석가 성격에 대해 수도 없이 분석을 했고, 그가 좋아할 만한 영화에 대해 데이터 분석까지 마쳤다.	Vidya had done extensive analysis on the Adjutant's personality, as well as a staggering amount of research on the movies he preferred.						0	
42_1	这次想要邀请分析员一起看恐怖片，也是她精挑细选绝对会符合分析员口味的精品。	這次想要邀請分析員一起看恐怖片，也是她精挑細選絕對會符合分析員口味的精品。	分析員を誘おうとしたホラー映画だって、分析員の好みに合わせて彼女が慎重に選んだ作品だった。	이번에 분석가님을 초대해서 같이 공포 영화를 보려고 해요. 꼼꼼하게 골라서 분석가님의 취향에 꼭 맞을 작품이에요.	When picking out a horror movie this time, she had carefully selected a film sure to fit his tastes.						0	
43	然而薇蒂雅未曾想到的是，接下来从分析员那37度口中说出的话语对她而言有些过于冷酷了。	然而薇蒂雅未曾想到的是，接下來從分析員那37度口中說出的話語對她而言有些過於冷酷了。	しかし、分析員が口にした言葉は鋭い刃物のように、ヴィディアの心を抉った。	그러나 분석가가 이어서 묻는 질문들은 그녀에게 너무나도 냉혹하게 느껴졌다.	However, Vidya never could have predicted the exceedingly cold words that would come out of the Adjutant's warm mouth next.						0	
44	我想要的电影要求可能比较苛刻，需要是热衷战斗，日常没有太多个人爱好……看电影比较少的人也会喜欢看的那种。	我想要的電影要求可能比較苛刻，需要是熱衷戰鬥，日常沒有太多個人愛好……看電影比較少的人也會喜歡看的那種。	条件が難しいかもしれないが、戦闘が大好きで、普段はほぼ無趣味な人でも楽しめる映画を探してるんだ。……できれば、あまり映画を見ない人でも楽しめるもので。	묻는 질문이 좀 까다로울 수도 있어. 전투에만 열중하고, 개인적인 취미도 별로 없는 사람이… 좋아할 만한 영화 없을까?	I have a few extra requirements for the movie I'm looking for. It needs to showcase a passion for fighting, without focusing on sub-plots of the characters' hobbies... something that people who don't usually watch movies would like.						0	
45	这是替里芙问的。虽然分析员没有明说，但薇蒂雅心中清楚的意识到这点。	這是替里芙問的。雖然分析員沒有明說，但薇蒂雅心中清楚的意識到這一點。	リフのために聞いているに違いない。明言こそされなかったが、ヴィディアはそう確信した。	이건 리브를 대신해서 묻는 것이 분명했다. 누군지는 말하지 않았지만, 비디야는 확실히 누구를 말하는 건지 알 수 있었다.	He was asking for Lyfe. Even though he didn't say it outright, Vidya was keenly aware of this fact.						0	
46	痛，剧烈的疼痛，混着尴尬，窒闷之类的情绪，狠狠搅动着少女胃部。	痛，劇烈的疼痛，混著尷尬，窒息之類的情緒，狠狠攪動著少女胃部。	痛い。死ぬほど痛む心に押しかかる気まずさで、少女の胃は今にも破裂しそうだ。	고통, 극심한 통증, 당혹감, 숨막힘 등의 감정이 그녀의 마음을 들쑤셨다.	Intense pain, mixed with embarrassment, a suffocating sensation, and a host of other emotions violently churned in the girl's stomach.						0	
47	这样真实的痛苦很清楚的告诉薇蒂雅，这一切是赤裸骨感的现实。	這樣真實的痛苦很清楚的告訴薇蒂雅，這一切都是赤裸骨感的現實。	けれど、その赤裸々な痛みこそが、現実であるという証だった。	생생한 고통은 비디야에게 이 모든 것이 냉혹한 현실임을 분명히 알려주었다.	Such real pain communicated a clear message to Vidya: this was the plain reality of the situation.						0	
48	薇蒂雅，你还好吧？要是不舒服需要休息的话，不要勉强自己。	薇蒂雅，你還好吧？要是不舒服需要休息的話，不要勉強自己。	ヴィディア？どうかしたのか？体調が悪いなら休んだほうがいい。無理はするなよ。	비디야, 괜찮아? 몸이 안 좋은 것 같은데, 무리하지 말고 쉬는 게 어때?	Vidya, are you okay? If you don't feel good and need to rest, don't force yourself.						0	
49	我……没事。我只是刚才在思考，怎样的电影比较合适。	我……沒事。我只是剛才在思考，怎樣的電影比較適合。	大丈夫です……どんな映画をおすすめしたらいいのか、考えているだけです。	전… 괜찮아요. 방금 어떤 영화가 적합할지 생각 중이었어요.	I'm... fine. I was just thinking about which movie would fit that description.						0	
50	明明本能在抗拒，可薇蒂雅还是麻木的做出了自己的推荐。	明明本能在抗拒，可薇蒂雅還是麻木的做出了自己的推薦。	本当は嫌なのに、ヴィディアは本能的に映画のタイトルを口にした。	분명 본능은 거부하고 있었지만, 비디야는 무덤덤하게 추천할 만한 영화를 말해주었다.	Though she instinctively wanted to refuse, Vidya still numbly offered a recommendation.						0	
51	多亏有你，薇蒂雅。	多虧有你，薇蒂雅。	それは確かによさそうだな。ありがとう、ヴィディア。助かったよ。	고마워, 비디야.	Thanks so much, Vidya.						0	
52	对了……你刚才好像还有什么想说的？	對了……你剛才好像還有什麼想說的？	そうだ、君はさっき、何か言おうとしなかったか？	근데… 혹시 뭘 더 말하려던 건 아니지?	By the way... it seemed like you wanted to say something else just now?						0	
54_3	藏起来！	藏起來！	隠せ！	숨겨!	Hide them!						0	
53	<speed=0.5>藏起来，电影票</>	<speed=0.5>藏起來，電影票</>	<speed=0.5>チケットを、今すぐ隠せ。</>	<speed=0.5>영화 티켓을 숨겨야 해</>	<speed=0.5>Hide the tickets.</>						0	
54	<speed=0.5>藏起来藏起来</>	<speed=0.5>藏起來藏起來</>	<speed=0.5>隠せ！</>	<speed=0.5>숨겨, 숨겨</>	<speed=0.5>Hide them. Hide them.</>						0	
54_1	<speed=0.7>藏起来藏起来藏起来</>	<speed=0.7>藏起來藏起來藏起來</>	<speed=0.7>隠せ！隠せ！！</>	<speed=0.7>숨겨, 숨겨, 숨겨</>	<speed=0.7>Hide them. Hide them. Hide them.</>						0	
54_2	<speed=0.9>藏起来藏起来藏起来藏起来</>	<speed=0.9>藏起來藏起來藏起來藏起來</>	<speed=0.9>隠すんだ！！</>	<speed=0.9>숨겨, 숨겨, 숨겨, 숨겨</>	<speed=0.9>Hide them. Hide them. Hide them. HIDE THEM!</>						0	
55	没什么。我只是有些意外。	沒什麼。我只是有些意外。	いいえ、なんでもないですよ。少し意外に思っただけです。	별거 아니에요. 그냥 다른 것 때문에 좀 놀랐던 것뿐이에요.	It was nothing. I was just a little surprised.						0	
56	少女双手攥紧电影票，努力藏到身后，胸口被沉重的情绪堵塞，像是要窒息。过去做水下训练的时候有这样的痛苦吗？	少女雙手攥緊電影票，努力藏到身後，胸口被沉重的情緒堵塞，像是要窒息。過去做水下訓練的時候有這樣的痛苦嗎？	ヴィディアはチケットを握りしめ、後ろに隠した。今までの訓練で体験してきた以上の、窒息しそうなほどの息苦しさが彼女を襲った。	소녀는 두 손으로 영화 티켓을 움켜쥐고 몸 뒤로 숨겼다. 가슴이 막혀 숨이 텁텁하게 막혔다. 과거에 물속에서 숨참기 훈련을 할 때랑 비슷한 느낌이었다.	The girl gripped the movie tickets with both hands, trying to hide them behind her back. Heavy emotions weighed down on her chest, and she felt as if she couldn't breathe. Even more painful than her past underwater training.						0	
57	这样啊，不过你训练辛苦了，还是早点休息吧。	這樣啊，不過你訓練辛苦了，還是早點休息吧。	そうか。でも、訓練で疲れただろう。早めに休むんだぞ。	그렇구나. 훈련하느라 고생했을텐데 그럼 어서 쉬어.	I see. But you've been training hard, so make sure you get enough rest.						0	
58	分析员也是。	分析員也是。	ええ、分析員さんも。	네, 분석가님도요.	You too, Adjutant.						0	
59	强行挤出笑容，目送分析员离去，少女一点点垂下脑袋。她凝视自己的脚尖，听着那脚步渐渐远去，任由冰冷的空气包裹自己，大脑一片空白。	強行擠出笑容，目送分析員離去，少女一點點垂下頭。她凝視自己的腳尖，聽著那腳步漸漸遠去，任由冰冷的空氣包裹自己，腦袋一片空白。	ヴィディアは無理に笑顔を作って、分析員を見送った。分析員の姿が見えなくなったあと、ヴィディアは肩を落として、床を見つめた。遠ざかっていく足音を聞きながら、体温が消えるような寒さに、彼女が身を投げようとした、その時。	소녀는 억지로 미소를 지으며 대답했고, 멀리 떠나는 분석가 모습을 지켜보며 고개를 숙였다. 자신의 발끝을 응시하며, 멀어져 가는 발걸음 소리를 들었다. 차가운 공기가 그녀를 감쌌고, 머릿속은 텅 빈 것 같았다.	After forcing a smile and watching the Adjutant leave, the girl lowered her head little by little. She stared down at her feet, listening as his footsteps gradually faded. As cold air enveloped her, her mind went blank.						0	
60	那个……	那個……	その……	…	Um...						0	
61	薇蒂雅。	薇蒂雅。	ヴィディア。	비디야.	Vidya.						0	
62	忽然，一只手掌带着温暖的，热切的力量，紧紧抓住了她的手腕。他强势的驱散了那些冰寒，顺便抽走了她手中的电影票。	忽然，一隻手掌帶著溫暖的，熱切的力量，緊緊抓住了她的手腕。他強勢的驅散了那些冰寒，順便抽走了她手中的電影票。	誰かの暖かい手が彼女の腕をつかみ、寒さが一瞬で消え去った。そして、彼は彼女が手にしていたチケットを取り上げた。	갑자기 차가운 냉기를 몰아내며 따듯한 온기의 손이 그녀의 손목을 꽉 잡았다. 그리고 그는 그녀의 손에서 영화 티켓을 빼앗아 갔다.	Out of the blue, a warm palm grasped her wrist with an eager strength. He forced the chill out of her body as he took the movie tickets from her hand.						0	
63	分……分析员……？	分……分析員……？	分、分析員さん……？	분… 분석가님…?	A—Adjutant?						0	
