字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
53		0	瑟瑞斯悠游			这是一个独一无二的吻，它有着特殊的意义，所以时间要整整十秒……不，要二十秒！	0	3.2版本瑟瑞斯悠游个人故事
54		0				话音未落，瑟瑞斯的脸颊上便化开了一抹酡红。	0	3.2版本瑟瑞斯悠游个人故事
55		0				大概是想起了些什么吧，或许是那个花前月下的时分，两情缱绻的夜。	0	3.2版本瑟瑞斯悠游个人故事
56		0	瑟瑞斯悠游			所以，所以……	0	3.2版本瑟瑞斯悠游个人故事
57		0				她的目光不经意地游移着，却又时不时偷偷瞥向我，眸子里的波痕偶尔一颤，那些潜藏在心底里的期待便晕染开来。	0	3.2版本瑟瑞斯悠游个人故事
58		0	瑟瑞斯悠游			瑟瑞斯其实不贪心的，这种小小的要求，分析员应该不会拒绝……吧？	0	3.2版本瑟瑞斯悠游个人故事
59		0				我笑了笑，行动取代了回答。	0	3.2版本瑟瑞斯悠游个人故事
60		0				在唇间的温软和女孩的羞赧之间，迟来的访客叩开了重逢的门扉。	0	3.2版本瑟瑞斯悠游个人故事
61		0				时隔多年，命运给出了它的答案，终究将错开的两道目光牵引到了一起。那一刻的世界安静了下来，记忆只有七秒的金鱼迎来了它的又一次偶遇——正如多年前那般陌生却炽热。	0	3.2版本瑟瑞斯悠游个人故事
62		0				“好久不见，我的小金鱼。”	0	3.2版本瑟瑞斯悠游个人故事
63		0				我本该这么说的，但此时重逢恰到好处。	0	3.2版本瑟瑞斯悠游个人故事
64		0				【滋滋——嘶嘶嘶——】	0	3.2版本瑟瑞斯悠游个人故事
65		0				今天是瑟瑞斯的第二十六次秘密记录。	0	3.2版本瑟瑞斯悠游个人故事
66		0				喂喂？未来的我，能听到吗？这里是来自过去的瑟瑞斯哦。	0	3.2版本瑟瑞斯悠游个人故事
67		0				嘿嘿，今天，我又去了重逢的地点哦。	0	3.2版本瑟瑞斯悠游个人故事
68		0				我在重逢的地点见到了芬妮、晴，还有……对了，还有里芙，她们似乎都有晨跑的习惯，我之前也时不时能遇到她们。	0	3.2版本瑟瑞斯悠游个人故事
69		0				可是……分析员依旧没有来，也许他是忘记了吧。	0	3.2版本瑟瑞斯悠游个人故事
70		0				看来，记性不好的小金鱼不止瑟瑞斯一个呢，原来分析员也一样呀。	0	3.2版本瑟瑞斯悠游个人故事
71		0				不过，他可不是普通的小金鱼哦，他是我最重要的那只小金鱼！	0	3.2版本瑟瑞斯悠游个人故事
72		0				小金鱼、小金鱼、最重要的小金鱼，你什么时候才会来见瑟瑞斯呢？	0	3.2版本瑟瑞斯悠游个人故事
73		9	瑟瑞斯瞬刻			瑟瑞斯在重逢的地点等你哦。	0	3.2版本瑟瑞斯悠游个人故事
98		0				我已经决定了，我会和分析员一起创造更多的美好回忆，我们会谱写无数的故事，让所有人都羡慕的故事。	0	
74		0				今天是瑟瑞斯的第六十三次秘密记录。	0	3.2版本瑟瑞斯悠游个人故事
75		0				那只最重要的小金鱼，今天依旧没有来……我想他真的是忘记了吧。	0	3.2版本瑟瑞斯悠游个人故事
76		0				其实忘记也很正常啦，毕竟事情都过去那么久了……也许他当时根本没有记住瑟瑞斯呢？	0	3.2版本瑟瑞斯悠游个人故事
77		0				真要说起来，记不住才正常，谁叫那时候的瑟瑞斯傻傻乎乎的呢？虽然现在的瑟瑞斯也笨笨的……	0	3.2版本瑟瑞斯悠游个人故事
78		0				一厢情愿地到一个分析员也不记得的地方等来等去，总觉得这样很容易让分析员困扰诶……	0	3.2版本瑟瑞斯悠游个人故事
79		0				未来的我，你可不要做什么让分析员为难的事情哦！	0	3.2版本瑟瑞斯悠游个人故事
80		0				千万千万不要随意问他哦！如果你问了，他又没想起来，那该多尴尬呀？	0	3.2版本瑟瑞斯悠游个人故事
81		0				而且，他一定会很为难吧，分析员是那样一个负责任的人……	0	3.2版本瑟瑞斯悠游个人故事
82		0				今天是瑟瑞斯的第八十八次秘密记录。	0	3.2版本瑟瑞斯悠游个人故事
83		0				我想，那只最重要的小金鱼，他不会来了。	0	3.2版本瑟瑞斯悠游个人故事
84		0				他大概是真的忘记了吧？	0	3.2版本瑟瑞斯悠游个人故事
85		0				似乎有一点点失落……	0	3.2版本瑟瑞斯悠游个人故事
86		0				不过没关系，不要灰心，记忆本来就是不靠谱的东西，如果不小心丢失了，那就去创造更多的回忆吧。	0	3.2版本瑟瑞斯悠游个人故事
87		0				嗯，决定了，要和分析员一起创造更多回忆！	0	3.2版本瑟瑞斯悠游个人故事
88		0				未来的瑟瑞斯，你要加油！你能做到的！	0	3.2版本瑟瑞斯悠游个人故事
89		0				我们约好了哦！	0	3.2版本瑟瑞斯悠游个人故事
90		0				今天是瑟瑞斯的第一百零四次秘密记录。	0	3.2版本瑟瑞斯悠游个人故事
91		0				未来的我，你能听到吗？我们的约定，达成了哦。	0	3.2版本瑟瑞斯悠游个人故事
92		0				今天，在熙澜海的海边，我和分析员拥有了更多回忆。	0	3.2版本瑟瑞斯悠游个人故事
93		0				都是那种很珍贵的、能铭记一辈子、独属于瑟瑞斯的回忆。	0	3.2版本瑟瑞斯悠游个人故事
94		0				可能再过很多年，直到大多数事情都被忘记，这段回忆还能被翻出来细细品味吧……	0	3.2版本瑟瑞斯悠游个人故事
95		0				嘿嘿，也不知道你能不能想象出我现在的感觉呢……如果能想象出来，你一定会很羡慕我的。	0	3.2版本瑟瑞斯悠游个人故事
96		0				所以，虽然有点舍不得……但是，从今天开始，我大概不用再去重逢的地点了。	0	3.2版本瑟瑞斯悠游个人故事
97		0				也就是说，可能也不需要继续秘密记录了。	0	3.2版本瑟瑞斯悠游个人故事
99		0				今后的路还很长，所以……	0	3.2版本瑟瑞斯悠游个人故事
100		0				再见了，重逢的地点。	0	3.2版本瑟瑞斯悠游个人故事
101		0				我要去找我最重要的小金鱼啦——	0	3.2版本瑟瑞斯悠游个人故事
102		0				以及……	0	3.2版本瑟瑞斯悠游个人故事
103		0				未来的我，可不要孤独哦。	0	3.2版本瑟瑞斯悠游个人故事
104		0				【是否将该文件夹删除？】←	0	3.2版本瑟瑞斯悠游个人故事
105		0				【是】←	0	3.2版本瑟瑞斯悠游个人故事
106		0				——【文件删除完毕】——	0	3.2版本瑟瑞斯悠游个人故事
107		0				【滋滋——嘶嘶嘶——】	0	3.2版本瑟瑞斯悠游个人故事
108		0				那个……咳咳！这里是瑟瑞斯，未来的我，能听见吗？	0	3.2版本瑟瑞斯悠游个人故事
109		0				今天是第……多少次秘密记录来着？好像记不清楚了诶。	0	3.2版本瑟瑞斯悠游个人故事
110		0				嘿嘿，明明都做好了全部忘掉的准备了，结果一回到熙澜海，我一个不小心就都想起来啦——	0	3.2版本瑟瑞斯悠游个人故事
111		0				既然回想起来了，那就告诉你一个好消息吧。今天，我终于等到了那只最重要的小金鱼哦。	0	3.2版本瑟瑞斯悠游个人故事
112		0				也就是说，分析员他一直没有忘记那个重逢的地点。	0	3.2版本瑟瑞斯悠游个人故事
113		0				所以，你可以不用再担心啦~	0	3.2版本瑟瑞斯悠游个人故事
114		0				对了对了，悄悄告诉你，今天分析员对瑟瑞斯做了“那个”。	0	3.2版本瑟瑞斯悠游个人故事
115		0				“那个”的意思，就是亲吻额头啦，这是我和分析员心照不宣的暗号！可能是一种心灵感应吧！	0	3.2版本瑟瑞斯悠游个人故事
116		0				不仅如此，它还是恋人之间的特殊仪式，是最纯粹的、绝无杂念的心灵碰撞哦。	0	3.2版本瑟瑞斯悠游个人故事
117		0				也不知道这么说你到底明不明白，总之是很浪漫很浪漫的那种仪式啦。	0	3.2版本瑟瑞斯悠游个人故事
118		0				是不是已经有些羡慕了呀？不过，未来的我羡慕现在的我，总觉得有些怪怪的诶……	0	3.2版本瑟瑞斯悠游个人故事
119		0				嘿嘿，开个玩笑啦。	0	3.2版本瑟瑞斯悠游个人故事
120		0				现在的你大概已经早就明白那种感觉了吧？像是心底里某个看不到的地方有一只小鸟，突突突地啄着蛋壳，破壳而出的时候……那就是心动啦。	0	3.2版本瑟瑞斯悠游个人故事
121		0				唔……明明已经心动过很多次了，可这次总觉得有什么不一样了呢，明明在熙澜海的那个晚上也没有这种感觉的，唔……	0	3.2版本瑟瑞斯悠游个人故事
122		0				好了好了，不想了不想了，分析员说过，恋爱就是这样，很多事都没有理由的！	0	3.2版本瑟瑞斯悠游个人故事
123		0				嗯，一定是这样的！	0	3.2版本瑟瑞斯悠游个人故事
124		0				最后，还有什么想说的呢？让我想想……	0	3.2版本瑟瑞斯悠游个人故事
125		0				听好了哦——咳咳！	0	3.2版本瑟瑞斯悠游个人故事
126		0				好久不见，我最重要的小金鱼。	0	3.2版本瑟瑞斯悠游个人故事
127		0				以及……	0	3.2版本瑟瑞斯悠游个人故事
128		0				未来的我，晚安。	0	3.2版本瑟瑞斯悠游个人故事
129		0				【滋滋——】	0	3.2版本瑟瑞斯悠游个人故事
