字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
59		0				那一刻的礼堂分外空旷，彩带飘飞，喷泉里涌动的水花连带着花瓣一同起舞，清脆的铃声回荡在空气里。	0	
60		0				少女不顾一切地将手中的鲜花迎向我的方向，像是下了此生最大的决心。	0	
61		0				她额角的碎发随着铃声起落，将阳光都切得斑斓细碎，点点灿金洒落在地面上。	0	
62		0				于是时间也定格住，一切都那么分毫毕现，我注意到飘飞的彩带与纸片、翻动的娇嫩花瓣，跳荡欢洒的水花，乃至空气里浮动的灰尘——	0	
63		0				——还有米娅坚定的神情。	0	
64		0				我原以为这只是一场我献给米娅的毕业典礼，此刻我才明白，这应当是只属于我和米娅的，某个平凡却精彩的瞬间。	0	
65		0				天空里的彩带一条条落在我的肩头，我摩挲着手中的花束，看向米娅的神色中带着几分笑意。	0	
66		0				像是在绵延的雨后等待着阳光穿透云层的那一刻。	0	
67		0				米娅冲着我点点头，迈着兴奋的小步子跑到了我的面前。	0	
68		6	米娅星彩			哇——分析员穿校服的模样超帅哦！我都忍不住小鹿乱撞了！	0	
69		0				她依旧如平日一般元气十足，只不过言语之间的羞赧依旧暴露了她心里的小小忐忑。	0	
70		6	米娅星彩			唔……我提议，不如穿着校服和可爱的学妹来一点亲密互动怎么样？	0	
71		6	米娅星彩			就像是毕业典礼之后，甜蜜又激烈的爱情小故事什么的……	0	
72		0				下一秒，似乎意识到了自己的话语在此刻并不合时宜，米娅吐了吐舌头，连忙换了个话题。	0	
73		6	米娅星彩			那……我们来拍照？	0	
74		6	米娅星彩			对！毕业典礼最重要的还是那张合照，我们来拍照吧！	0	
75		0				她伸手摘下了挂在我额际的那条彩带，而后一手掏出摄像终端，另一只手比了个胜利的V字形。	0	
76		0				我也冲着摄像终端淡然一笑。	0	
77		6	米娅星彩			那么……	0	
78		0				【咔嚓！】	0	
79		0				随着电子模拟音的咔嚓一声，摄像终端将画面定格成片，宣告那个既定的结局。	0	
80		0				看着屏幕中的自己，米娅却久久没有言语，胸膛一起一伏，似是在压抑着某种情感。	0	
81		0				过了许久，她才长长嘘了一口气，扭过头来注视着我的双眼，眸子眨巴眨巴，其内流淌着与往日不同的光芒。	0	
82		6	米娅星彩			这样一来，我就算是正式毕业了吧？属于高中生米娅的故事结束了。	0	
83		0	分析员无帽			可以这么理解。	0	
84		6	米娅星彩			那……我就不再是高中生米娅，而是成为大人了，对嘛？	0	
85		0				她的声音轻飘飘的，有那么些不真实。	0	
86		0	分析员无帽			你是觉得成为大人不好吗？	0	
87		6	米娅星彩			倒也没觉得不好啦，只是心里好像有一点空空的感觉……	0	
88		6	米娅星彩			好像有什么东西结束了一样……	0	
89		0				我自然知道米娅心里想着些什么。	0	
90		0	分析员无帽			这一路上，你都在害怕这趟旅途会结束吧？	0	
91		6	米娅星彩			唔，被看出来了嘛……	0	
92		0	分析员无帽			为什么会害怕呢？	0	
93		6	米娅星彩			旅途的结束，意味着结局，我想我只是不希望那些美好迎来结局吧……	0	
94		0	分析员无帽			不，不是那样的。	0	
95		0				我淡淡一笑，从怀中掏出了十分钟前打印出来的世界树公司的徽记，郑重其事地将它别在了米娅的胸前。	0	
96		0	分析员无帽			从今天起，身为新恒提罗中央学院高中生的米娅毕业了。	0	
97		0	分析员无帽			但是，身为天启者的米娅，依旧和我站在一起，不是吗？	0	
98		6	米娅星彩			你是说……	0	
99		0	分析员无帽			你明白我的意思吗？	0	
100		0				我直视着米娅的双眼，我想她心里一定是知道的。	0	
101		0	分析员无帽			我的意思是，我们的故事不会迎来结局，一切的美好都将无限延续。	0	
102		6	米娅星彩			无限……延续？	0	
103		0	分析员无帽			是的，只要我还陪在米娅身边，那些所谓的结局，都不过是个新的开始罢了。	0	
104		6	米娅星彩			唔……	0	
105		0				米娅愣在原地好一阵子，眼神渐渐清澈了起来，像是雨霁后的天空。	0	
106		0				她朝着天空伸出手来，云层之上，一道天光慢慢悠悠地落了下来，径直落到她心底的涟漪里。	0	
107		0				就像过去无数次无数次，分析员对着她回过头来，于是光亦随之落入了她的世界。	0	
108		0				“扑通——”	0	
109		0				心底里传来了落水的声音，仿佛在呼应记忆里某个尚未褪色的承诺。	0	
110		6	米娅星彩			所以，我会继续追逐你的光芒，直到再次追上你为止！	0	
111		6	米娅星彩			所以，接下来的五年，不，应该是“接下来的未来”……	0	
112		6	米娅星彩			请和我一起，创造更多更多，更多美好而又甜蜜的回忆吧~	0	
113		0				她分明记得自己这么说过的。	0	
114		0				或许……这就是playername的回答了。	0	
115		6	米娅星彩			分析员，又耍帅了……	0	
116		0				她小声嘟哝着。	0	
117		0	分析员无帽			你说什么？我没听清。	0	
118		6	米娅星彩			我说分析员耍帅！	0	
119		0	分析员无帽			那究竟帅不帅呢？	0	
120		6	米娅星彩			唔……是很帅的啦……	0	
121		0				她右脚漫不经心地在地面上踢来踢去，磨蹭着木质地板。	0	
122		0				而那双绯红的眸子里，我早已熟悉的情感正在酝酿。	0	
123		0				这是只有米娅才能对我展露的情感，它像是故事结局的最后一笔，又像是歌曲音符的末尾，总能不轻不重地落在我的心底，激起深处暗涌的波澜。	0	
124		6	米娅星彩			既然都耍过帅了，那是不是该……该做点什么了？	0	
125		0				她噘着嘴，唇上的红润泛起晶莹，似乎在暗示着我什么。	0	
126		0	分析员无帽			当然可以。	0	
127		0				我淡淡地笑了一笑，轻轻吻上了少女的唇。少女的身躯亦轻轻颤动着，逐渐瘫软在了我的怀里。	0	
128		0				无需太多言语，也无需复杂赘述。	0	
129		0				我向她承诺过，我会将所有的美好无限延续下去。	0	
130		0				——我说到做到。	0	
