字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
36		0				我的大脑回荡着她的言语，她的那些声音，对我而言，有着胜过世界任何旋律的美妙。	0	
37		0				可也因为这些话语中蕴含过于饱满的情绪，我的大脑有些空白。	0	
38		0	分析员			抱歉，芙提雅。我一下子……不知道该说什么。	0	
39		6	芙提雅			嘿嘿。	0	
40		6	芙提雅			没关系的，因为有准备的就只有我一个嘛，分析员会是这种反应，芙提雅老师是可以理解的。	0	
41		6	芙提雅			分析员没有被突然吓到转身逃跑，我已经很满意了！	0	
42		0				她脚步轻踮，又向我凑近几步。只是少女故作轻松的眼神下，藏着深深的忐忑。	0	
b-1	b-1	0					0	
43	b-1-1	0				必须回应！	0	
44	b-1-2	0				我必须马上回应！	0	
45		0	分析员			我不会逃跑，又怎么可能舍得逃跑。	0	
46		6	芙提雅			诶……	0	
47		0	分析员			芙提雅付出这么多努力，鼓起勇气，想要最合适的时机，传达给我的心意……每一句话，每一个字，都是赠予我的宝物。	0	
48		6	芙提雅			分析员……	0	
49		0	分析员			老实说，我现在很开心，很感动，可也很难过，很气恼。	0	
50		0	分析员			我现在遗憾的，后悔……只有一件事。	0	
51		0	分析员			芙提雅的心意，我应该更早发现的。	0	
52		0	分析员			如果我能在最初就发现芙提雅对我的心意，芙提雅就不会这么辛苦了。	0	
53		0	分析员			或许也不需要芙提雅来鼓起勇气，而是由我来为芙提雅准备一个惊喜。	0	
54		0	分析员			就算不能那么早，至少也得再早几天发现的。	0	
55		0	分析员			如果能再早几天发现……就不会让这个时间点来得那么仓促……能让我准备好我的回应，我想传达的心意，让芙提雅在明天的流星雨下，拥有更美好的记忆。	0	
56		6	芙提雅			嘿嘿。	0	
57		0				少女突然笑出声来。	0	
58		0				她望着我，没有任何责怪，那双眼睛里，也不曾有任何的遗憾。	0	
59		0				事隔经年，我再次见到她沾染泪光的笑容。可那不是牵强的，鼓起勇气，可怜兮兮的笑。	0	
60		0				她的笑像是在夜色悄然绽放的花瓣，沾染了初昼的露珠。那是任何美好事物都无法媲美的笑靥。	0	
61		6	芙提雅			分析员完~全不用觉得遗憾，我不是仓促做出的决定。	0	
62		6	芙提雅			我觉得，这就是最好的安排。	0	
63		6	芙提雅			在分析员今天找到我之前，我都以为……会来不及了，结果没想到，分析员会在最关键的时候出现，就像是听到了我的祈祷一样。	0	
64		6	芙提雅			向流星许愿，或许不会被满足，可向分析员许愿的话，真的会被满足呢。	0	
65		6	芙提雅			所以在那个时候，我忽然就觉得……比流星雨更合适的契机到了。	0	
66		6	芙提雅			唔，又或者说——	0	
67		6	芙提雅			分析员，就是我的流星雨！	0	
68		6	芙提雅			既然我向往的，已经向我飞奔而来了，我就必须抓住这个机会！	0	
69		6	芙提雅			所以，我才会如此焦急地想要把我的心意传达给分析员！	0	
70		0				她一口气说完，又左顾右盼，像是为了掩饰自己的羞涩，踮着脚在原地蹦了蹦。	0	
71		0				一句句轻柔的话语，对我而言，却带着足以锤击灵魂的重量。	0	
72		0				我再也无法遏制自己的心绪，不顾她的羞涩，将她拥入怀中。少女向我倾诉的那些情话就像是星空那样浪漫，我没有用于回复她的诗篇，只能以行动作出回应。	0	
73		6	芙提雅			分，分析员……？！	0	
74		0				她像是受惊的小兔子，娇羞地将小脑袋埋进我的胸口。	0	
75		0				第二天的晚上，我和芙提雅偷偷用她特制的炸弹送给了降临的泰坦当做惊喜，用来交换它们的降临地作为我和芙提雅的流星雨观景点。	0	
76		0				流星很美。它们从很远的地方到来，跨越遥远的时空，拖拽绚烂的光划过天幕，来送上这场赐福。	0	
77		0				但对我而言，那般盛景依旧没有少女眼中的光芒与脸颊的红晕动人。	0	
78		0				看过流星隔天的早上，在醒来的时候，我看到邮箱里躺了一份邮件。	0	
79		0				2060.12.5，和分析员看了流星雨。	0	
80		0				流星雨很好看。我还是没忍住，偷偷向流星许了愿。	0	
81		0				即便流星会帮人实现愿望以及愿望说出来就会不灵都不存在科学的依据支撑，可我思考再三，还是决定不能说。	0	
82		0				不过我能和分析员说的是另一件事~	0	
83		0				分析员听过生命密码吗？	0	
84		0				我们留在这个世界的痕迹，对世界造成的影响，遇到的人和事，所有未来的经历，都可能由一串数字进行编码。	0	
85		0				这串数字有着无限变化，在我们死去的那一天，才会彻底固定。	0	
86		0				我想要我拥有那串数字承载的未来，从这一刻开始，全部和分析员纠缠在一起。	0	
87		0				那封信，我看了很久，直到嘀嘀嘀的声音再次响起。	0	
88		0	芙提雅老师关爱系统			芙提雅老师关爱系统，为你服务……	0	
89		0				熟悉的选项，在我的面前弹出。这次，我没有选择。或者说，我只有一个选择。	0	
b-2	b-2	0					0	
90	b-2-1	0				连接芙提雅的通讯	0	
91		6	芙提雅			分……析员？这么早联系我是有什么急事吗？！	0	
92		0				通讯的对面，响起有些迷迷糊糊的声音。但是语气很快变得急促，显然芙提雅在强迫自己清醒。	0	
93		0	分析员			我忽然觉得，我需要一些属于恋人的关爱。	0	
94		6	芙提雅			诶？？！	0	
95		0				这天晚上。	0	
96		0				我望着窗外的星空，写了一封给芙提雅的信。信件里，我附上了前天的照片。——芙提雅老师关爱系统记录了那天少女站在星空下的影像。	0	
97		0				在那张照片，在她向往的星空之上，我终于酝酿好了我想要答复她的，那天，以及后面几天都没想好该怎么作出回复的话。	0	
98		0				2060.12.4，和芙提雅看了星空。	0	
99		0				2060.12.5，和芙提雅看了流星雨。	0	
100		0				现实很美妙，未来会更加动人。	0	
101		0				还有，关于芙提雅那天的话，我想给你一个正式的答复。	0	
102		0				——我会一直在芙提雅身边，与你一起前行。	0	
103		0				即便我们能够留下的只是一个对宇宙而言微不足道，过分渺小的点。	0	
104		0				可对我们而言，它将璀璨热烈，精彩无限。	0	
105		0				\n\n<speed=0.3>还有</>，<speed=0.7>我不会再错过芙提雅的爱。</>	0	
106		6	芙提雅			呜噫……！！	0	
107		0				房间里，少女捧起自己的脸颊。她白皙的纤手，感受着每一份从脸颊浸出，从灵魂溢出的滚烫感受。	0	
108		0				这就是——	0	
109		0				幸福的温度。	0	
110		0				……	0	
111		0				合适的爱情，不是你追着它靠近的。	0	
112		0				它应该会向你飞奔而来。	0	
