字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
27	米拉的声音很平静。克罗瑞娜知道这意味着什么——每当米拉生气的时候，她都格外安静。	米拉的聲音很平靜。克羅瑞娜知道這意味著什麼——每當米拉生氣的時候，她都格外安靜。	ミラは平常な口調でそう話した。それがどういう意味なのか、クラウリナはよく分かっていた――ミラは怒ると、却って静かな口調で話すのだ。	밀라의 목소리는 무척 차분했고, 클라리나는 그게 무슨 의미인지 알고 있었다. 밀라는 화날 때마다 유독 조용해지곤 했으니까.	Myra's voice was calm — which Clarina knew was a bad sign. She always got quiet when she was truly angry.						0	3.1主线剧情
28	她没有回答。她清楚这是米拉的开场白。	她沒有回答。她清楚這是米拉的開場白。	ああ、これからお説教が始まるのだと、クラウリナは思った。	대답하지 않았다. 그것은 밀라의 첫 대사일 뿐이라는 걸 알고 있었다.	Clarina stayed silent. She knew this wasn't her turn. Myra was only just beginning.						0	3.1主线剧情
29	你知道海姆达尔面对的都是什么？	你知道海姆達爾面對的都是什麼嗎？	本当に知ってる？ヘイムダルは何に立ち向かっているのか……	헤임달이 어떤 것들과 맞서 싸우는지 알고 있니?	Do you know what Heimdall is up against?						0	3.1主线剧情
30	你知道泰坦有多危险吗？	你知道泰坦有多危險嗎？	タイタンがどれだけ危険なものなのか。	타이탄이 얼마나 위험한지는 알아?	Do you understand how dangerous the Titans really are?						0	3.1主线剧情
31	卫城学院的首席调查员，前段时间也因为泰坦污染而牺牲了。	衛城學院的首席調查員，前段時間也因為泰坦汙染而犧牲了。	アクロポリス学院の首席調査員だって、タイタン汚染で命を落としたばかりなのよ。	아크로폴리스 아카데미의 수석 조사원도 얼마 전 타이탄 오염으로 인해 희생됐어.	Even the chief investigator at the Academica Acropolis died not long ago from exposure to Titagen contamination.						0	3.1主线剧情
32	海姆达尔面对的敌人只会更强大。	海姆達爾面對的敵人只會更強大。	ヘイムダルが立ち向かうのは、それ以上に強い敵だわ。	헤임달이 마주할 적은 더욱 강해지기만 할 거야.	And Heimdall faces far worse.						0	3.1主线剧情
33	playername……我认识他没多久，他就上槲寄生空间站了。	playername……我認識他沒多久，他就上槲寄生太空站了。	playername……私が彼のことを知ってすぐ、彼はヤドリギ宇宙ステーションに向かったわ。	playername… 그를 알게 된 후, 머지않아 그는 미스틸테인 우주정거장으로 향했지.	playername... He went to Mistilteinn Station not long after I met him.						0	3.1主线剧情
34	海姆达尔是全世界最危险的地方。我送你到那是去治病的，不是去送命的。	海姆達爾是全世界最危險的地方。我送你到那是去治病的，不是去送命的。	ヘイムダルは世界で一番危険な場所よ。あなたをそこに送ったのは、病気を治すためなのよ。なのにあなたは、死と背中合わせの日々が送りたいの？	헤임달은 세상에서 가장 위험한 곳이야. 널 그곳에 보낸 건 치료를 위해서지, 목숨을 버리라고 보낸 게 아니야.	Heimdall is the most dangerous place in the world. I sent you there for treatment — not to die.						0	3.1主线剧情
35	如果我只做个文职呢？不去那种危险的地方……	如果我只做個文職呢？不去那種危險的地方……	なら、危険な場所に行かなくて済む、事務職とか……	그럼, 사무직만 하는 건요? 그런 위험한 곳에 가지 않고…	Then what if I took a desk job? I wouldn't be anywhere near the danger...						0	3.1主线剧情
36	他身边就是这个世界上最危险的地方。	他身邊就是這個世界上最危險的地方。	彼のそばが一番危険な場所よ。	그 사람 곁이 바로 이 세상에서 가장 위험한 곳이야.	There's no place more dangerous than by his side.						0	3.1主线剧情
37	你喜欢他，是吗？	你喜歡他，是嗎？	彼のことが好きなのね？	그 사람을 좋아하는구나?	You're in love with him, aren't you?						0	3.1主线剧情
38	嗯。	嗯。	ええ。	네.	Yes.						0	3.1主线剧情
39	克罗瑞娜大大方方地点了头。	克羅瑞娜大大方方地點了頭。	クラウリナは堂々と頷いた。	클라리나가 거리낌 없이 고개를 끄덕였다.	There wasn't the slightest hesitation.						0	3.1主线剧情
40	……	……	……	……	...						0	3.1主线剧情
41	唉。	唉。	はぁ……	휴우.	*sigh*...						0	3.1主线剧情
42	米拉叹了一口气。	米拉嘆了一口氣。	ミラはため息をついた。	밀라는 한숨을 내쉬었다.	A quiet sigh escaped Myra.						0	3.1主线剧情
43	总有些事情，要碰得头破血流才罢休。	總有些事情，要碰得頭破血流才罷休。	痛い目を見ないと、わからないこともあるのよ。	어떤 일들은 피를 보고 나서야 멈추게 되지.	Some lessons... you just have to learn the hard way.						0	3.1主线剧情
44	她沉默了一会儿，又好像想不到劝说的话术，只是叹息不停。	她沉默了一會，又好像想不到勸說的話，只是嘆氣不停。	彼女は少し黙り込んだ。説得する言葉を思いつかなかったように、ミラはもう一度ため息をついた。	그녀는 잠시 침묵하더니, 무슨 말로 설득해야 할지 떠오르지 않는 듯 계속 한숨만 내쉬었다.	Myra fell silent for a long time, only sighs remained, as if the right words had slipped just beyond reach.						0	3.1主线剧情
45	你妈妈走之前，我告诉过自己——我一定会治好你。	你媽媽走之前，我告訴過自己——我一定會治好你。	ビネットが亡くなったあの日、私は心に誓ったの。絶対、あなたの病気を治すって。	너희 엄마가 떠나기 전에 다짐했어. 널 반드시 치료해 주겠다고.	Before your mother passed, I made myself a promise. That I'd find a cure for you.						0	3.1主线剧情
46	一定会让你健康、平安，让你幸福地过一辈子。	一定會讓你健康、平安，讓你幸福地過一輩子。	必ず、健康に、無事で、幸せな暮らしをさせてあげるって。	반드시 네가 건강하고 평안하게, 평생 행복하게 살도록 해주겠다고.	That I'd keep you safe... Make sure you lived a long, happy life.						0	3.1主线剧情
47	……	……	……	……	...						0	3.1主线剧情
48	克罗瑞娜想说什么，但止住了嘴。	克羅瑞娜想說什麼，卻止住了嘴。	何かを言おうとしたが、クラウリナはまた口を閉ざした。	클라리나는 뭔가 말하려다 입을 다물었다.	Clarina wanted to say something, but held her tongue.						0	3.1主线剧情
49	你还太小，却喜欢上了这个世界上最危险的人。	你還太小，卻喜歡上了這個世界上最危險的人。	まだ若いのに、この世で一番危ない人を好きになったなんて……	넌 아직 너무 어린데, 이 세상에서 가장 위험한 사람을 좋아하게 되었구나.	You're still a child. And yet you've fallen for the most dangerous man alive.						0	3.1主线剧情
50	我办不到。	我辦不到。	できるはずないじゃない。	안 된다.	I can't.						0	3.1主线剧情
51	我不能把你交给他。	我不能把你交給他。	あの人にあなたを任せるなんて、できないわ。	널 그에게 넘길 순 없어.	I can't let you go to him.						0	3.1主线剧情
52	可是……我只喜欢他呀。	可是……我只喜歡他呀。	でも……彼が好きなの。	하지만… 저는 그 사람만 좋아하는걸요.	But... he's the only one I ever want.						0	3.1主线剧情
53	那就等你长大了。等你能接手整个公司，能独立，能对自己的人生负责了再说。	那就等你長大了。等你能接手整個公司，能獨立，能對自己的人生負責了再說。	なら、大人になるまで待ちなさい。会社を継いで、一人前になって、自分の人生に責任を負えるようになりなさい。	그럼 어른이 될 때까지 기다려라. 회사를 물려받고, 독립할 능력이 되고, 네 인생을 책임질 수 있을 때 다시 얘기하자.	Then wait. Wait until you're older. Until you can run the company on your own. Until you can take charge of your own life.						0	3.1主线剧情
54	而且——我永远也不会让你加入海姆达尔。	而且——我永遠也不會讓你加入海姆達爾。	それから――ヘイムダルに入るのは、絶対に許さないから。	그리고… 네가 헤임달에 들어가는 건 절대 허락하지 않을 거야.	And even then — you're not joining Heimdall. Not ever.						0	3.1主线剧情
55	……我不明白，小姨。	……我不明白，小姨。	……どうしてなの？	… 이해가 안 돼요, 이모.	...I don't understand, Aunt Myra.						0	3.1主线剧情
56	你生在这座庄园里。偶尔看见了外面的风景，就觉得庄园是囚笼，是束缚你自由的东西。	你生在這座莊園裡。偶爾看見了外面的風景，就覺得莊園是囚籠，是束縛你自由的東西。	あなたはこの庭園に生まれたの。たまたま外の景色に触れたから、ここはあなたの自由を奪う鳥かごだって思うようになっただけ。	넌 이 장원에서 태어났어. 바깥 풍경 좀 구경했더니 이 장원이 감옥이고, 네 자유를 구속하는 것처럼 느끼는구나.	You were born in this manor. You caught a glimpse of the world beyond — and suddenly this place feels like a cage.						0	3.1主线剧情
57	那是多少人求之不得的条件？	那是多少人求之不得的條件？	ほかの人が望んでも得られない暮らしなのよ？	이런 조건을 원하는 사람이 얼마나 많은지 알고 있니?	But do you have any idea how many people would kill for the life you have?						0	3.1主线剧情
58	……这我知道。我不是那个意思。	……這我知道。我不是那個意思。	……わかってるの。だから、そういう話じゃなくて。	… 그건 알아요. 제 말은 그런 뜻이 아니에요.	I do. I really do. I'm not trying to sound ungrateful.						0	3.1主线剧情
59	可是……我不快乐。	可是……我不快樂。	ただ……幸せじゃないの。	하지만… 전 행복하지 않아요.	But... I'm not happy.						0	3.1主线剧情
60	小姨，你安排的生活……我不快乐。	小姨，你安排的生活……我不快樂。	叔母さんが決めた生き方では……幸せになれないの。	이모가 정해준 삶이… 저는 행복하지 않아요.	The life you've planned out for me... it's not the life I want.						0	3.1主线剧情
61	这样的生活铸就了你。你就是你，克罗瑞娜，吉诺拉家的继承人，我的外甥女，薇奈特的女儿。	這樣的生活鑄就了你。你就是你，克羅瑞娜，吉諾拉家的繼承人，我的外甥女，薇奈特的女兒。	この生き方で、あなたが出来上がったのよ。あなたはクラウリナ。ディノーラ家の跡継ぎ、私の姪っ子、ビネットの娘……	이런 삶이 지금의 너를 만들었어. 넌 그저 너야. 클라리나, 제노라 가문의 후계자, 나의 조카, 비네트의 딸.	That life made you who you are. You are Clarina — heiress of the Genoura family. My niece. Vinetta's daughter.						0	3.1主线剧情
62	你的所有感受都和这种生活离不开干系。你不能否定你自己。	你的所有感受都和這種生活離不開關係。你不能否定你自己。	あなたのすべての気持ちは、この生き方の上に成り立っているわ。今さらそれを、自分自身を否定するとでも言うの？	네가 느끼는 모든 감정은 이런 삶과 떼려야 뗄 수 없어. 너 자신을 부정하지 말거라.	Everything you feel, everything you are, came from that life. You can't reject who you are.						0	3.1主线剧情
63	我没有否定。我只是想试一试。	我沒有否定。我只是想試一試。	否定はしてない。試してみたいだけなの。	부정하지 않았어요. 그냥 시도해 보고 싶을 뿐이에요.	I'm not trying to. I just... want to see what else is out there.						0	3.1主线剧情
64	没有必要。	沒有必要。	試さなくて結構よ。	그럴 필요 없어.	That won't be necessary.						0	3.1主线剧情
65	只要我还活着，就不会让你吃亏受欺负。就算我死了，也会安排好你身边的所有事。	只要我還活著，就不會讓你吃虧受欺負。就算我死了，也會安排好你身邊的所有事。	私が生きている限り、あなたに辛い思いをさせないわ。死ぬ前も、あなたの身の回りをちゃんと片づけてから逝くわ。	내가 살아있는 한, 넌 손해 보거나 괴롭힘당할 일이 절대 없을 거다. 만일 내가 죽더라도 너에 관한 모든 일을 잘 계획해 둘 거야.	As long as I'm alive, I won't let anything harm you. And if I'm gone... I'll have left everything you need in place.						0	3.1主线剧情
66	小姨，你别说这种话……	小姨，你別說這種話……	叔母さん、そんなこと言わないで……	이모, 그런 말씀 하지 마세요…	Aunt Myra... please don't say that...						0	3.1主线剧情
67	我不是反对你们两个在一起。我理解你，我也年轻过。	我不是反對你們兩個在一起。我理解你，我也年輕過。	ふたりの関係に反対するわけじゃないの。私だって、若い時期があったから。	너희 둘의 만남을 반대하는 게 아니야. 널 이해해. 나도 젊었던 적이 있으니까.	I'm not saying you can't be with him. I get it — I was young once too.						0	3.1主线剧情
68	也希望你能理解我。	也希望你能理解我。	だからあなたも、私のことを理解してちょうだい。	너도 날 이해해 줬으면 좋겠구나.	I just hope... you can understand where I'm coming from.						0	3.1主线剧情
69	克罗瑞娜，我只有你一个亲人了。我不能让你去做那么危险的事。	克羅瑞娜，我只有你一個親人了。我不能讓你去做那麼危險的事。	クラウリナ。私はもう、あなたしか家族がいないの。あなたが自ら危険に飛び込むのは見ていられないわ。	클라리나, 나에게 가족이라곤 너 하나뿐이다. 그렇게 위험한 일을 하게 둘 수 없어.	You're the only family I have left in this world, Clarina. I can't stand by and watch you throw yourself into danger.						0	3.1主线剧情
70	世界上有很多英雄，有很多有能耐的人……比如playername。	世界上有很多英雄，有很多有能耐的人……比如playername。	この世界にはヒーローや凄い人がたくさんいるの。playernameがそのひとりよ。	세상엔 많은 영웅이 있고, 능력 있는 사람도 많단다… playername처럼 말이지.	There are plenty of heroes out there — people with talent, with guts... like playername.						0	3.1主线剧情
71	我们只是普通人——可能有些钱，有点底蕴。可这只能保证我们在灾难中活得比别人久一点罢了。	我們只是普通人——可能有點錢，有點底蘊。可是這只能保證我們在災難中活得比別人久一點罷了。	彼らと違って、私たちはただの一般人だわ。お金と家業があるかもしれないけど、災難の前では、それは人より少し長く生きられる道具に過ぎないわ。	우리는 그냥 평범한 사람이야. 돈이 좀 있고, 소양이 좀 있을 뿐. 그저 재난 속에서 다른 사람보다 조금 더 오래 살 수 있게 해줄 뿐이란다.	But people like us? Yes, we have wealth, even a measure of influence. But that only buys us a bit more time when disaster strikes.						0	3.1主线剧情
72	……	……	……	……	...						0	3.1主线剧情
73	小姨，我知道了。	小姨，我知道了。	うん、わかった。	알겠어요, 이모.	I understand, Aunt Myra.						0	3.1主线剧情
74	话说到这个地步上，克罗瑞娜无论如何也张不开口了。	話說到這個地步上，克羅瑞娜無論如何也張不開口了。	ここまで話すと、クラウリナはこれ以上何も言えなくなった。	대화가 여기까지 이르자, 클라리나는 더 이상 입을 열 수가 없었다.	After hearing Myra out, Clarina didn't have the heart to argue anymore.						0	3.1主线剧情
75	您早点休息，我先回去了。	您早點休息，我先回去了。	叔母さんもゆっくり休んで。部屋に戻るから。	일찍 쉬세요. 이만 돌아가 볼게요.	...Then I'll take my leave. Good night, Aunt Myra.						0	3.1主线剧情
76	……等等。	……等等。	……待って。	… 잠깐.	...Wait.						0	3.1主线剧情
77	你脖子上的项链……留下来。	你脖子上的項鍊……留下來。	首のネックレスを置いて行って。	네 목에 걸린 목걸이… 두고 가.	That necklace — leave it.						0	3.1主线剧情
78	诶？	欸？	……え？	네?	Huh?						0	3.1主线剧情
79	机关……是你打开的吧？	機關……是你打開的吧？	あの仕掛けは……あなたが開けたのよね？	장치… 네가 열었지?	You were the one who unlocked the facility, weren't you?						0	3.1主线剧情
80	……嗯。	……嗯。	……うん。	… 네.	...Yes.						0	3.1主线剧情
81	之前，关于是否要在人身上进行基因重组实验，我们产生了分歧。	之前，關於是否要在人身上進行基因重組實驗，我們產生了分歧。	この前、人間でゲノム編集実験をやるかどうかで意見が分かれたんでしょ。	이전에 인체 유전자 재조합 실험 진행에 대해서, 저희는 의견이 갈렸었죠.	We had disagreements over whether we should move forward with human genetic recombination experiments.						0	3.1主线剧情
82	岛上的小镇里有公司的标志。我怀疑您背着我做实验，所以进去看了。	島上的小鎮裡有公司的標誌。我懷疑您背著我做實驗，所以進去看了。	島の町にうちのロゴを見かけたから、わたくしの知らないところで実験してたんじゃないかと思って、実験室に入ってみたの。	섬마을에 회사 로고가 있더라고요. 저 몰래 실험을 하셨나 의심이 들어서 들어가봤어요.	Then I saw the company emblem in that abandoned town on the island. I thought maybe you were running trials behind my back, so I went in to check.						0	3.1主线剧情
83	里面的东西我没动。	裡面的東西我沒動。	中のものには触ってないから。	안에 있는 것들은 건드리지 않았고요.	But I didn't touch anything inside.						0	3.1主线剧情
84	世界树想要的就是里面的东西。	世界樹想要的就是裡面的東西。	ユグドラシルはそれが目当てなのよ。	위그드라실이 원하는 게 바로 그 안에 있는 것이야.	That facility holds what Yggdrasil is after.						0	3.1主线剧情
85	把项链给我。那个地方已经不安全了，我得把它带出来。	把項鍊給我。那個地方已經不安全了，我得把它帶出來。	ネックレスを渡してちょうだい。場所がバレた以上、中にあるものを移動しなくてはならないから。	목걸이를 줘. 그곳은 이제 안전하지 않으니, 그걸 가지고 나가야 해.	Give me the necklace. The site's compromised. I need to relocate the asset.						0	3.1主线剧情
86	里面的东西到底是什么？	裡面的東西到底是什麼？	中には何が入ってるの？	안에 대체 뭐가 있는데요?	What asset? What is it?						0	3.1主线剧情
87	我不能告诉你。	我不能告訴你。	教えられないわ。	말해줄 수 없어.	I can't tell you.						0	3.1主线剧情
88	理由呢？	理由呢？	どうして？	이유는요?	Why not?						0	3.1主线剧情
89	……是为你好。	……是為你好。	……あなたのためよ。	… 너를 위해서야.	...It's for your own good.						0	3.1主线剧情
90	……	……	……	……	...						0	3.1主线剧情
91	嗤。	嗤。	ふっ……	풉.	Heh.						0	3.1主线剧情
92	克罗瑞娜笑了一声，解下了项链。	克羅瑞娜笑了一聲，解下了項鍊。	クラウリナは小さく笑って、ネックレスを外した。	클라리나가 웃음을 터뜨리며 목걸이를 풀었다.	Clarina let out a faint, bitter laugh — and took off the necklace.						0	3.1主线剧情
93	为我好。	為我好。	わたくしのため。	나를 위해서?	For my own good.						0	3.1主线剧情
94	或许吧。	或許吧。	それはどうかしら。	그럴지도.	Maybe she really meant it.						0	3.1主线剧情
95	就算我并不这么认为，也没什么用。	就算我並不這麼認為，也沒什麼用。	本人がどう思うかは、そっちのけで。	내 생각은 다르다고 해도 소용없잖아.	Though I don't see it that way — not that it makes any difference.						0	3.1主线剧情
96	我不喜欢。	我不喜歡。	やっぱり、キライ。	마음에 안 들어.	I don't like it.						0	3.1主线剧情
97	克罗瑞娜放下笔，看着窗外的夜空，凝神思考着。想了一会儿，她接着写。	克羅瑞娜放下筆，看著窗外的夜空，凝神思考著。想了一下，她接著寫。	クラウリナはペンを置いて、窓の外の夜空を見て少し考えてから、また書きはじめた。	클라리나는 펜을 내려놓고 창밖의 밤하늘을 바라보며 깊은 생각에 잠겼다. 잠시 후 그녀는 다시 글을 써 내려갔다.	Clarina set down her pen and stared out into the night, lost in thought. After a while, she resumed writing.						0	3.1主线剧情
98	快乐作不得假。痛苦也一样。	快樂不能作假。痛苦也一樣。	気持ちに嘘はつけない。楽しみも、苦しみも同じ。	기쁨은 숨길 수가 없다. 고통도 마찬가지다.	Happiness can't be faked. Neither can pain.						0	3.1主线剧情
99	我不是贪玩的小孩子。我也想知道，每天所作所为的意义在哪里。	我不是貪玩的小孩子。我也想知道，每天所作所為的意義在哪裡。	もう、遊び足りない子どもではない。\n自分なりに考えたの。こんな日々を送っているのは、一体何のためなのかしら。	난 놀기만 좋아하는 어린아이가 아니다. 매일 하는 일에 대체 무슨 의미가 있는지, 나도 알고 싶다.	I'm not just some spoiled kid chasing thrills. I just want to understand what this life is supposed to mean.						0	3.1主线剧情
100	为了接手公司？为了继承家族？为了几十年后的幸福？	為了接手公司？為了繼承家族？為了幾十年後的幸福？	いつか会社を継ぐため？当主になるため？それとも遠い未来にある幸せのため？	회사를 인수하기 위해서? 가문을 이어가기 위해서? 수십 년 후의 행복을 위해서?	Am I doing all this just to take over the company? To uphold the family legacy? To secure happiness... decades from now?						0	3.1主线剧情
101	小姨现在就幸福吗？我不觉得。	小姨現在就幸福嗎？我不覺得。	今の叔母さんのようになったら幸せなの？正直、そうとは思えない。	이모는 지금 행복하세요? 전 아니에요.	Is Aunt Myra happy now? I don't think so.						0	3.1主线剧情
102	我可以在空中飞翔，可以在夜里看见花朵的纹路。嗅觉比之前还清晰，身体也前所未有的强健。	我可以在空中飛翔，可以在夜裡看見花朵的紋路。嗅覺比之前還清晰，身體也前所未有的強健。	いまのわたくしは、空を飛べる。夜に花びらの脈が見える。嗅覚は昔よりよくなったし、体も今までにないほど丈夫。	저는 하늘을 날 수도 있고, 밤에는 꽃잎의 무늬도 볼 수 있어요. 후각은 전보다 예민해졌고, 몸도 훨씬 강해졌죠.	I can fly now. I can see the texture of petals in the dark. My senses are sharper. My body feels stronger than ever.						0	3.1主线剧情
103	我想出去看看。这里的夜空很美，但看久了总会腻的。	我想出去看看。這裡的夜空很美，但看久了總是會膩的。	外の景色が見てみたい。庭園の夜空もキレイだけど、ずっと見ているとやっぱり飽きちゃう。	밖에 나가 볼래요. 이곳의 밤하늘은 아름답지만, 오래 보면 질리더군요.	I want to see the world. The night sky here is beautiful — but even beauty grows dull when it never changes.						0	3.1主线剧情
104	她想了想，从日记本上撕下一页纸，重新写起——	她想了想，從日記本上撕下一頁紙，重新寫起——	少し考えると、彼女は日記から1ページを破り、それに文字を書いた。	그녀는 잠시 생각하더니, 일기장에서 종이 한 장을 찢어내 다시 써 내려갔다.	She paused, then tore the page from her journal. On a fresh sheet, she began to write:						0	3.1主线剧情
