字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
52	本来没打算告诉你的，想着你回去了就没事了，免得尴尬……	本來沒打算告訴你的，想說你回去了就沒事了，免得尷尬……	帰ればおさまると思って、言うつもりはなかったんだ……気まずい思いをさせないように……	원래는 말하지 않으려고 했어. 네가 돌아가면 괜찮아질 거라고 생각했거든. 말하면 어색해질까 봐…	I wasn't gonna bring it up. Figured you'd head back soon and it'd wear off on its own. No need to make it awkward...						0	3.1主线剧情
53	不会是怕疼吧？	不會是怕痛吧？	噛まれるのが怖いとか、じゃないわよね？	아플까 봐 무서운 건 아니고?	Why— were you afraid my bite would hurt?						0	3.1主线剧情
54	她开了个玩笑，偷偷打量着我的表情。	她開了個玩笑，偷偷打量著我的表情。	彼女は冗談を言いながら、こっそりと私の表情を覗き見た。	그녀는 농담을 던지며 넌지시 내 표정을 살폈다.	She was clearly teasing, sneaking a glance to catch my reaction.						0	3.1主线剧情
55	怎么会，随便你咬。	怎麼會，隨便你咬。	怖くなんかないさ、好きなだけ噛んでいいぞ。	그럴 리가, 마음대로 물어.	Not at all. Bite away.						0	3.1主线剧情
56	来，给你加个餐？	來，幫你加個餐？	ほら、デザートとして食べていいぞ。	자, 간식 좀 먹을래?	Want a little post-meal snack?						0	3.1主线剧情
57	我把手臂伸到她脸前，她冲我扮了个鬼脸。	我把手臂伸到她面前，她對我做了一個鬼臉。	私が腕を差し出すと、彼女は私にべーっと舌を出した。	팔을 그녀의 얼굴 앞으로 내밀자, 그녀는 나를 보며 익살스러운 표정을 지었다.	I held my arm out to her. She made a silly face at me.						0	3.1主线剧情
58	那我不客气啦？	那我不客氣了？	じゃあ、遠慮なくいくわよ？	그럼, 사양하지 않을게?	To quote you, don't mind if I do~						0	3.1主线剧情
59	她嗷的一声咬住了，叼着我的小臂作咀嚼状。挪开嘴之后，上面有一排浅浅的牙印。	她嗷的一聲咬住了，叼著我的小臂假裝咀嚼。挪開嘴之後，上面有一排淺淺的牙印。	クラウリナはガブっと私の腕に噛みついた。口を離すと、浅い歯型が残っていた。	그녀는 '와앙' 하는 소리와 함께 내 팔을 물고 씹는 시늉을 했다. 입을 떼자, 희미한 이빨 자국이 남아있었다.	She gave a playful "rawr" and latched onto my forearm, pretending to gnaw. When she let go, a faint row of bite marks remained.						0	3.1主线剧情
60	好了，先想想正事吧。	好了，先想想正事吧。	さて、本題に入ろうか。	그래, 이제 중요한 걸 생각해 보자.	Alright, let's focus on our problem at hand.						0	3.1主线剧情
62	从昨晚一直睡到现在。有电磁干扰，表也不准了。天亮了有几个小时了吧？	從昨晚一直睡到現在。有電磁干擾，錶也不準了。天亮了有幾個小時了吧？	昨夜から今までずっと寝ていた。電磁妨害のせいで時計も狂ってるし、時間がよく分からない。でも、様子からすると、日が昇ってから数時間は経っただろう。	어젯밤부터 지금까지 잤어. 전자파 교란 때문에 시계도 정확하지 않지만, 날이 밝은지 몇 시간 정도 된 것 같아.	Hard to tell — the interference messed with the clocks. It's been daylight for a few hours at least?						0	3.1主线剧情
63	这个小岛处处透着古怪。荒废的小镇，到现在还在巡逻的机器人，以及仍然在生效的信号屏蔽。	這個小島到處透著古怪。荒廢的小鎮，到現在還在巡邏的機器人，以及仍然在生效的訊號隱藏。	この島はどこもかしこも変だ。廃墟の町に、今も巡回してるロボット、まだ作動してる電磁妨害装置。	이 섬은 온통 이상한 것투성이야. 버려진 마을, 아직도 순찰하는 로봇들, 그리고 여전히 작동 중인 신호 차단까지.	Something's off about this island. An abandoned town, patrol bots still running, signal jamming still online...						0	3.1主线剧情
64	我们得多收集些物资，坚持到我的队员过来。如果物资足够，我们也许能直接离开这个岛。	我們得多收集點物資，撐到我的隊員過來。如果物資夠多，我們也許能直接離開這個島。	救援が来るまで、もっと物資を集めよう。十分な物資があれば、そのまま島を脱出できるかもしれない。	우리 대원들이 올 때까지 버틸 수 있도록 물자를 더 모아야 해. 물자가 충분하다면 이 섬을 바로 떠날 수도 있을 거야.	We need to stock up on supplies — enough to last until my operatives get here. If we gather enough, maybe we won't have to wait for rescue — we might just make it out on our own.						0	3.1主线剧情
65	嗖——	咻——	ヒューッ！	휙.	WHOOSH—!						0	3.1主线剧情
66	正说着，外面传来几道啸声。走到外面，就看见一颗红色的信号弹飞曳长空，拖着一条焰尾坠向地面。	正說著，外面傳來幾道嘯聲。走到外面，就看見一顆紅色的信號彈飛越長空，拖著一條焰尾墜向地面。	そう話していると、外で鋭い音がいくつか聞こえた。外に出ると、赤い信号弾が空を飛び、炎の尾を引いて地面へ落下していくのが見えた。	그때 밖에서 바람 소리가 몇 번 들려왔다. 밖으로 나가보니 붉은색 신호탄이 하늘을 가로지르며, 지상으로 길게 떨어지고 있었다.	Sharp whistles cut through the air. We stepped outside — a red flare tore across the sky, trailing fire as it fell.						0	3.1主线剧情
67	是救援队吗？	是救援隊嗎？	救助隊かしら？	구조대인가?	Is someone coming for us?						0	3.1主线剧情
68	……也许吧。	……也許吧。	……かもしれないな。	… 아마도.	...Maybe.						0	3.1主线剧情
69	显然不是海姆达尔的救援队。我低头看了看通讯装置，在干扰下仍然间歇性失灵。	顯然不是海姆達爾的救援隊。我低頭看了看通訊裝置，在干擾下仍然間歇性失靈。	だがヘイムダルの救助隊ではない。通信装置を見ると、電磁パルス妨害でまだ完全には機能していなかった。	딱 봐도 헤임달 구조대는 아니었다. 통신 장치를 내려다보니 교란 때문에 여전히 간헐적으로 작동이 안 되고 있었다.	It wasn't Heimdall's signal. I checked my comms terminal — still scrambled by interference.						0	3.1主线剧情
70	总觉得……来得有点太快了。	總覺得……來得有點太快了。	ちょっと……早すぎるな。	왠지… 너무 빨리 온 것 같은데.	But they showed up a little too fast.						0	3.1主线剧情
71	前一天的夜里，海姆达尔基地。	前一天的夜裡，海姆達爾基地。	前日の夜、ヘイムダル社員寮にて。	전날 밤, 헤임달 숙소.	The night before, at Heimdall Base.						0	3.1主线剧情
72	老板，吉诺拉那边的电话。	老闆，吉諾拉那邊的電話。	ボス、ディノーラからの電話です。	이사님, 제노라에서 온 전화입니다.	Boss, Genoura's on the line.						0	3.1主线剧情
73	转过来吧。	轉過來吧。	繋いでください。	연결해줘.	Put it through.						0	3.1主线剧情
74	陶的面前浮现出米拉的全息投影。	τ的面前浮現出米拉的全像投影。	τの前にミラのホログラムが浮かび上がった。	τ 앞에 밀라의 홀로그램이 나타났다.	Myra's hologram shimmered into view before τ.						0	3.1主线剧情
75	找到了吗？	找到了嗎？	見つけたかしら？	찾았어?	Any updates?						0	3.1主线剧情
76	还没有。	還沒有。	まだです。	아직.	Nothing yet.						0	3.1主线剧情
77	我知道你很着急。但没事的，有playername在，克罗瑞娜会平安回到你身边的。	我知道你很著急。但沒關係，有playername在，克羅瑞娜會平安回到你身邊的。	焦っているのはわかります。でも安心してください。playernameがいれば、きっとクラウリナは無事に家に帰れます。	많이 걱정되는 건 알겠지만, 괜찮아. playername만 있다면 클라리나는 무사히 네 곁으로 돌아갈 거야.	I know you're worried. But Clarina's with playername — she'll come back safe.						0	3.1主线剧情
78	我的实验室被人打开了。唯一的钥匙在克罗瑞娜手上。	我的實驗室被人打開了。唯一的鑰匙在克羅瑞娜手上。	私の実験室、誰かに侵入されたわ。唯一の鍵はクラウリナが持っているの。	누군가 내 실험실을 열었어. 유일한 열쇠는 클라리나 손에 있다고.	My lab's been breached. The only key was with Clarina.						0	3.1主线剧情
79	……你怀疑是我指使playername干的？	……你懷疑是我指使playername做的？	……私がplayernameにそう指示したと言いたいんですね。	… 내가 playername을(를) 시켜서 그랬다고 의심하는 거야?	...You think I sent playername to do that?						0	3.1主线剧情
80	钥匙是我姐姐留给克罗瑞娜的遗物，一枚宝石——她一直随身佩戴。	鑰匙是我姐姐留給克羅瑞娜的遺物，一枚寶石——她一直隨身佩戴。	実験室の鍵は姉がクラウリナに残した宝石よ。彼女はそれを、ずっと肌身離さず持っているはず。	열쇠는 우리 언니가 클라리나에게 남긴 유품이자, 보석이야… 그 아이는 늘 몸에 지니고 있지.	The key's a gemstone — something my sister gave her. She's never once taken it off.						0	3.1主线剧情
81	我不相信她会自己去一个她不知道的地方，取下来，打开一个神秘的机关。	我不相信她會自己去一個她不知道的地方，取下來，打開一個神秘的機關。	急に知らない場所に行って、見たこともない仕掛けを宝石で開けたのは、クラウリナ自身だとでも言うの？	그 아이가 혼자 모르는 곳에 가서 그걸 벗어두고 수수께끼 같은 장치를 열었다는 건 불가능해.	I don't believe she'd wander off, remove it, and trigger a hidden mechanism on her own.						0	3.1主线剧情
82	你以前见过playername的，他是不是那种人……你心里清楚。	你以前見過playername的，他是不是那種人……你心裡清楚。	昔からplayernameと面識を持つあなたなら、彼の人となりをよくわかっているはずです。	너도 playername을(를) 만난 적이 있잖아. 그가 정말 그런 사람일지는… 너도 잘 알겠지.	You've met playername before. You know what kind of person he is.						0	3.1主线剧情
83	人都是会变的，陶。就像你一样。	人都是會變的，τ。就像你一樣。	人は変わるものなのよ、τ。あなただってそうでしょ？	사람은 다 변하기 마련이야, τ. 너처럼 말이야.	People change, τ. Just like you did.						0	3.1主线剧情
84	你快要死了，所以想要实验日志……对吧？	你快要死了，所以想要實驗日誌……對吧？	残り僅かの余命を延ばすために、あそこの実験ノートを入手しようと…違うかしら？	넌 곧 죽을 것 같아서 실험 일지가 필요한 거야… 맞지?	You're dying — that's what this is about, isn't it? You want the experiment logs.						0	3.1主线剧情
85	我会把它交给你。别伤害克罗瑞娜。	我會把它交給你。別傷害克羅瑞娜。	それを渡すから。クラウリナの無事を約束して。	그걸 너한테 줄 테니까, 클라리나는 다치게 하지 마.	I'll hand them over — just promise me you won't hurt Clarina.						0	3.1主线剧情
86	……事情不是你想的那样。轻松点。	……事情不是你想的那樣。輕鬆點。	……だから、誤解です。落ち着いてください。	… 네가 생각하는 그런 게 아니야. 긴장 풀어.	...It's not like that. Try to stay calm.						0	3.1主线剧情
87	如果克罗瑞娜受到什么伤害……陶，你知道的，我只有这一个亲人了。我把她当自己的女儿看待。	如果克羅瑞娜受到什麼傷害……τ，你知道的，我只有這一個親人了。我把她當自己的女兒看待。	クラウリナに何かあったら……彼女は私の最後の親族よ。私はクラウリナのことを娘として接してきたの。	클라리나가 다치기라도 한다면… τ, 너도 알잖아. 내게 가족이라곤 그 아이 하나야. 난 그 아이를 내 딸처럼 여기고 있어.	If anything happens to her... you know she's all I have. I raised her like my own.						0	3.1主线剧情
88	你知道我会怎么样。	你知道我會怎麼樣。	彼女に何かあったら……わかってるわよね。	내가 어떻게 나올지, 너도 알고 있겠지?	You know what I'm capable of.						0	3.1主线剧情
89	嗯，我知道。不会的。	嗯，我知道。不會的。	ええ、わかっています。そうはなりませんから。	응, 알아. 그런 일은 없을 거야.	I know. And I won't let it come to that.						0	3.1主线剧情
90	放心吧。	放心吧。	安心してください。	걱정하지 마.	Trust me.						0	3.1主线剧情
91	通讯挂掉了。	通訊掛斷了。	通信が切れた。	통신이 끊겼다.	The call cut out.						0	3.1主线剧情
92	卡罗琳，谁还在基地待命？让她们准备出发。	卡羅琳，誰還在基地待命？讓她們準備出發。	カロリン。寮で待機中の覚醒者全員に、出撃の準備をするよう伝えてください。	캐롤린, 숙소에서 대기 중인 인원이 누구지? 출발 준비하라고 해.	Caroline, who's on standby at the base? Get them ready to deploy.						0	3.1主线剧情
93	好的老板，是肴和妮塔，我已经通知她们了。	好的老闆，是肴和妮塔，我已經通知她們了。	はい。すでに肴とニタにそう伝えました。	네, 이사님, 야오와 니타입니다. 이미 연락했어요.	Yes, Boss. Yao and Nita — I've already given them the heads-up.						0	3.1主线剧情
94	很好。你现在开始监控米拉那边的动向，盯紧她们的搜救队。只要跟紧她们，就能找到米拉的实验室。	很好。你現在開始監視米拉那邊的動向，盯緊她們的搜救隊。只要跟緊她們，就能找到米拉的實驗室。	今から、ディノーラ側の行動を監視してください。特に、相手の救助隊の動きに注意してください。後を付ければ、ミラの実験室に辿り着くでしょう。	좋아. 지금부터 밀라 쪽 동향을 감시하고, 그들의 수색대를 추적해. 그들을 따라가면 밀라의 실험실을 찾을 수 있을 거야.	Good. Keep a close eye on Myra and the rescue team she sent. If we tail them, they'll lead us straight to the lab.						0	3.1主线剧情
95	首要任务是找到playername，在此之外，尽可能地侦查实验室的情况。这对后面的合作来说很重要。	首要任務是找到playername，除此之外，盡可能地偵查實驗室的情況。這對後面的合作來說很重要。	最優先事項はあくまでplayernameの救出。その上で、実験室の情報を可能な限り集めてきてください。今後ディノーラ家と協力していくうえで、きっと役立つでしょう。	playername을(를) 찾는 것이 최우선 미션이고, 그 외에도 실험실 상황을 최대한 정찰해. 이후 협력에 중요한 역할을 할 거야.	First priority is locating playername. After that, collect everything you can on the lab. We'll need it for the partnership.						0	3.1主线剧情
96	老板，我多嘴问一句……还会有合作吗？	老闆，我多嘴問一句……還會有合作嗎？	ボス、失礼ですが……まだ協力の可能性はあるんですか？	이사님, 외람된 질문이지만… 또 협력할 기회가 있을까요?	Boss... if you don't mind me asking — is there really going to be a partnership?						0	3.1主线剧情
97	……合作的关键不在米拉。	……合作的關鍵不在米拉。	……それは、ミラではなく、	… 협력의 핵심은 밀라가 아니야.	...That doesn't depend on Myra.						0	3.1主线剧情
98	而在于克罗瑞娜。	而在於克羅瑞娜。	クラウリナが決めることです。	클라리나에게 달려있지.	But on Clarina.						0	3.1主线剧情
99	面前的搜救队员身上有吉诺拉生物公司的标志。	面前的搜救隊員身上有吉諾拉生物公司的標誌。	捜索救助隊員は、ディノーラバイオ社のロゴの入った服を着ていた。	눈앞의 구조대원에게서 제노라 바이오의 로고가 보였다.	The rescue team bore the Genoura Biotech insignia.						0	3.1主线剧情
100	我感到异样——几名搜救队员越过我们，径直往岛上水塔的方向走去。	我感到異樣——幾名搜救隊員越過我們，徑直往島上水塔的方向走去。	数人の救助隊員が私たちを無視して、島の給水塔を目指している。違和感を感じる。	이상했다. 구조대원들은 우리를 지나쳐 섬의 급수탑 방향으로 곧장 걸어갔다.	Something felt off — some of them walked right past us, heading straight for the island's water tower.						0	3.1主线剧情
101	这个岛有点古怪，似乎有周期性的EMP攻击。你们是怎么过来的？	這個島有點奇怪，似乎有週期性的EMP攻擊。你們是怎麼過來的？	この島は少し変だ。電磁パルスによる妨害があるようだが、あなたたちはどうやって来たんだ？	이 섬은 좀 이상하네. 주기적으로 EMP 공격이 있는 것 같은데. 어떻게 여기까지 왔지?	This island's been firing off periodic EMP bursts. How did you even get here?						0	3.1主线剧情
102	无可奉告。	無可奉告。	お答えできかねます。	말씀드릴 수 없습니다.	No comment.						0	3.1主线剧情
103	……	……	……	……	...						0	3.1主线剧情
