字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
15	睫毛微微颤抖，嘴唇也轻轻翕动。检测着脑部神经信号的仪器显示，克罗瑞娜的大脑正处于活跃状态。	睫毛微微顫抖，嘴唇也輕輕開合動著。檢測腦部神經訊號的儀器顯示，克羅瑞娜的大腦正處於活躍狀態。	まつ毛がわずかに震え、唇も少し動いていた。脳波計は、彼女の脳が活動していることを示していた。	속눈썹이 미세하게 떨리고, 입술도 살짝 움직였다. 뇌신경 신호를 감지하는 기계는 클라리나의 뇌가 활성화 상태임을 보여주고 있었다.	Her lashes fluttered faintly, her lips trembled slightly. The neural readout showed heightened brain activity.						0	3.1主线剧情
16	她的眉头渐渐蹙起，好像在经受着什么不愉快的事。	她的眉頭漸漸皺起，好像在經歷著什麼不愉快的事。	眉間にシワを寄せている。不愉快な夢でも見ているようだった。	그녀의 미간이 점점 찌푸려졌다. 뭔가 불쾌한 일을 겪고 있는 것 같았다.	Her brows furrowed, as if she were enduring something unpleasant.						0	3.1主线剧情
17	（神格侵蚀吗？）	（神格侵蝕嗎？）	（神格侵蝕か？）	(만트라 침식인가?)	(Is she Flooded...?)						0	3.1主线剧情
18	之前的检测报告提到过，比起其他严格筛选的天启者，克罗瑞娜的身体对神格神经的反应会更激烈。此时此刻，她也许支撑得很勉强。	之前的檢測報告提到過，比起其他嚴格篩選的天啟者，克羅瑞娜的身體對神格神經的反應會更激烈。此時此刻，她也許支撐得很勉強。	この前の検査報告によると、クラウリナは他の覚醒者より神格神経が強く反応しているらしい。今の彼女はかなり無理をしているのかもしれない。	이전 검사 보고서에 따르면, 엄격하게 선별된 다른 계시자들에 비해 클라리나의 만트라 신경 반응은 더 격렬하다고 한다. 지금 그녀는 힘겹게 버티고 있을 것이다.	Previous scans indicated that, unlike other Manifestations, who were selected through stringent tests, Clarina reacts more intensely to Theotropic Nerves. Right now, she could be nearing her threshold.						0	3.1主线剧情
19	在和医疗部的工作人员沟通、确认了没有其他问题之后，我打开了医疗舱，握住了克罗瑞娜的手。	在和醫療部的工作人員溝通、確認了沒有其他問題之後，我打開了醫療艙，握住了克羅瑞娜的手。	医療部のスタッフと話し合い、他の問題がないことを確認した後、私は医療ポッドを開いて、クラウリナの手を握った。	의료부 직원들과 소통하고 문제가 없다는 걸 확인한 후, 나는 의료 캡슐을 열어 클라리나의 손을 잡았다.	After checking with a Medical Department researcher that it was safe to proceed, I opened the pod and took her hand.						0	3.1主线剧情
20	发动能力后，我看见了她内心的世界。	發動能力後，我看見了她內心的世界。	私は能力を発動し、彼女の意識空間を見た。	능력을 발동하자, 그녀의 내면세계가 보였다.	I activated my ability — and stepped into her mind.						0	3.1主线剧情
21	和预想的不同——神格侵蚀的梦境往往呈现出一种消极和负面的氛围。而克罗瑞娜的梦境则几乎和现实没什么区别。	和預想的不同——神格侵蝕的夢境往往呈現出一種消極和負面的氛圍。而克羅瑞娜的夢境則幾乎和現實沒什麼區別。	神格侵蝕で見る夢は非現実的なものだが、クラウリナの夢は、とてもリアルなものだった。	예상과는 달랐다. 만트라 침식으로 인한 꿈은 대부분 부정적이고 음울한 분위기를 띠는데, 클라리나의 꿈은 현실과 거의 차이가 없었다.	What I saw defied expectations. Flooded dreams are usually heavy, oppressive — but hers felt... normal. Almost indistinguishable from reality.						0	3.1主线剧情
22	（这里是……吉诺拉庄园？）	（這裡是……吉諾拉莊園？）	（ここは……ディノーラ庭園か？）	(여긴… 제노라 장원이잖아?)	(This place... is that the Genoura Manor?)						0	3.1主线剧情
23	克罗瑞娜正站在庄园的门口，和我面对着面。她时而看向我，时而回头看着背后的庄园，不知道在做什么。	克羅瑞娜正站在莊園的門口，和我面對面。她時而看向我，時而回頭看著背後的莊園，不知道在做什麼。	クラウリナは庭園の入口に立ち、私と向かい合っていた。時々私を見て、時々庭園を振り返り、何をしているのかわからない。	클라리나는 장원 입구에 서서 나와 마주 보고 있었다. 나를 바라보기도 하고, 뒤돌아서 장원을 보며 알 수 없는 행동을 하기도 했다.	Clarina stood by the gate, facing me. Her gaze flicked between me and the manor behind her, uncertain.						0	3.1主线剧情
24	……克罗瑞娜？	……克羅瑞娜？	……クラウリナ？	… 클라리나?	...Clarina?						0	3.1主线剧情
25	我试探着叫了一声。听到我的声音，她朝我走了几步，又退了回去。	我試探著叫了一聲。聽到我的聲音，她朝我走了幾步，又退了回去。	私が試しに呼んでみると、数歩近づいたあとに、また後ずさりした。	조심스럽게 불러보았다. 내 목소리를 들은 그녀는 내게 몇 걸음 다가왔다가 다시 물러났다.	I called to her, cautiously. She took a step toward me — then backed away.						0	3.1主线剧情
26	是我，我是playername。	是我，我是playername。	私だよ、playernameだ。	나야, playername.	It's me, playername.						0	3.1主线剧情
27	不……不要过来。	不……不要過來。	こ、来ないで。	안 돼… 가까이 오지 마.	No... don't come any closer.						0	3.1主线剧情
28	为什么？你害怕我吗？	為什麼？你害怕我嗎？	なぜだ？私が怖いのか？	왜 그래? 날 무서워하는 거야?	Why? Are you... afraid of me?						0	3.1主线剧情
29	……嗯。	……嗯。	……うん。	… 응.	...Yes.						0	3.1主线剧情
30	她原地蹲下，双手抱住腿弯，把头埋在膝盖里。	她原地蹲下，雙手抱住膝蓋，把頭埋在膝蓋裡。	彼女はその場にしゃがみ込み、縮こまった。	그녀는 그 자리에 웅크려 앉아 무릎을 감싸안았고, 무릎 사이에 얼굴을 파묻었다.	She crouched down, wrapped her arms around her knees, and buried her face in them.						0	3.1主线剧情
31	别怕，我就在这里，不过去。	別怕，我就在這裡，不過去。	大丈夫だ。そっちには行かないから。	무서워하지 마. 그쪽으로 가지 않고 여기 있을게.	It's okay. I'll stay right here. I won't come any closer.						0	3.1主线剧情
32	为什么害怕我呢？	為什麼害怕我呢？	どうして私が怖いんだ？	왜 날 무서워하는 거야?	Why do I frighten you?						0	3.1主线剧情
33	……你很好。	……你很好。	……貴方は、素敵よ。	… 넌 좋은 사람이야.	...You're wonderful.						0	3.1主线剧情
34	温暖，快乐。紧张，煎熬。	溫暖、快樂。緊張、煎熬。	温ったかくて、楽しくて。でも不安なの、辛いの。	따뜻하고, 즐거워. 긴장되고, 괴로워.	Warm. Bright. But... stressful. Painful.						0	3.1主线剧情
35	紧张？煎熬？	緊張？煎熬？	不安？辛い？	긴장되고, 괴롭다고?	Stressful? Painful?						0	3.1主线剧情
36	以后的生活……紧张。煎熬。	以後的生活……緊張、煎熬。	きっとこの先は……辛い日々。	앞으로의 삶이… 긴장돼. 괴로워.	The life ahead... stressful. Painful.						0	3.1主线剧情
37	天一下子黑了。场景变得阴森诡异，庄园里开满了红色的花，在黑夜中闪闪发光。	天一下子黑了。場景變得陰森詭異，莊園裡開滿了紅色的花，在黑夜中閃閃發光。	空が急に暗くなり、周りが不穏な雰囲気に包まれた。庭園には真っ赤な花が咲き乱れ、闇の中で光を放っている。	갑자기 하늘이 어두워졌다. 주변 풍경은 음산하고 기괴해졌고, 장원 안에 가득 핀 붉은 꽃들은 어둠 속에서 빛나고 있었다.	Suddenly, darkness fell. The scene turned eerie. The manor was now awash in crimson flowers glowing faintly in the dark.						0	3.1主线剧情
38	克罗瑞娜。	克羅瑞娜。	クラウリナ。	클라리나.	Clarina.						0	3.1主线剧情
39	是米拉的声音。从庄园二楼的阳台上传了过来。	是米拉的聲音。從莊園二樓的陽台上傳了過來。	ミラの声だ。建物2階のバルコニーから聞こえてきた。	밀라의 목소리가 장원 2층 발코니에서 들려왔다.	It was Myra's voice — drifting from the balcony on the second floor.						0	3.1主线剧情
40	听话。回来。	聽話。回來。	さぁ、戻ってくるのよ。	얌전히 돌아와.	Be a good girl, Clarina. Come home.						0	3.1主线剧情
41	克罗瑞娜仓促站起来，转身看着米拉。	克羅瑞娜倉促站起來，轉身看著米拉。	クラウリナは慌てて立ち上がり、ミラのほうを見た。	클라리나는 급하게 일어나 밀라를 향해 몸을 돌렸다.	Clarina sprang to her feet, turning toward Myra.						0	3.1主线剧情
42	（结合刚刚的场景变化，庄园和米拉应该就是让克罗瑞娜感到负面、消极的东西。）	（結合剛剛的場景變化，莊園和米拉應該就是讓克羅瑞娜感到負面、消極的東西。）	（さっき周りの変化を見れば、庭園とミラはクラウリナに負の感情を抱かせているようだ）	(앞서 전개된 정황을 보면, 장원과 밀라는 클라리나에게 부정적이고 안 좋은 영향을 끼치는 존재인 것 같아.)	(The sudden shift... it must mean Myra and the manor symbolize what's weighing Clarina down.)						0	3.1主线剧情
43	（没时间想原因……但绝对不能让她回去。）	（沒時間想原因……但絕對不能讓她回去。）	（理由を考える暇はないが……彼女を帰してはならない）	(이유를 따질 시간은 없어… 하지만 절대 그녀를 이대로 돌려보내선 안 돼.)	(I don't know why... but something tells me I can't let her go back there.)						0	3.1主线剧情
44	克罗瑞娜！看着我！	克羅瑞娜！看著我！	クラウリナ！私を見ろ！	클라리나! 내 쪽을 봐!	Clarina — look at me!						0	3.1主线剧情
45	她回头看我，一副不知所措的样子。	她回頭看我，一副不知所措的樣子。	彼女は振り向き、途方に暮れたような顔をしている。	그녀가 내게 고개를 돌렸고, 어찌할 바를 모르는 표정이었다.	She turned back, confused and overwhelmed.						0	3.1主线剧情
46	为什么会煎熬？	為什麼會煎熬？	どうして辛いんだ？	왜 괴로워하는데?	Why do you feel pain?						0	3.1主线剧情
47	……因为煎熬才是缩影、真相。	……因為煎熬才是縮影、真相。	……だって辛いのが普通だから。	… 괴로움이야말로 축소판이자, 진실이니까.	...Because pain is the truth. The core of it all.						0	3.1主线剧情
48	因为温暖和快乐……所以一定会难以忍耐的。	因為溫暖和快樂……所以一定會難以忍耐的。	温かさと楽しさを知ったから……今が幸せな分だけ、きっと辛くなるの。	따뜻하고 행복하니까… 견디기 힘들 수밖에 없어.	Because warmth and happiness... only make it harder to bear.						0	3.1主线剧情
49	回来，克罗瑞娜。你属于这里。	回來，克羅瑞娜。你屬於這裡。	戻ってきて、クラウリナ。\nあなたの居場所はここよ。	돌아오렴, 클라리나. 네 자리는 여기란다.	Come back, Clarina. This is where you belong.						0	3.1主线剧情
50	不要去！	不要去！	行くな！	가지 마!	Don't go!						0	3.1主线剧情
51	克罗瑞娜刚迈出的脚步僵在原地。她像被冻住了一样，艰难地回过头，看着我。	克羅瑞娜剛邁出的腳步僵在原地。她像被凍住了一樣，艱難地回過頭，看著我。	クラウリナが踏み出した足がその場で固まった。凍りついたかのように、彼女は辛そうに振り向いて私を見た。	클라리나의 발걸음이 그 자리에서 굳어버렸다. 그녀는 마치 얼어붙은 듯 힘겹게 고개를 돌려 나를 바라보았다.	Clarina froze mid-step, as if something had seized her in place. Slowly, she turned to me — like it took everything she had.						0	3.1主线剧情
52	不要再忍耐了。至少现在、在这里，不要再忍耐了。	不要再忍耐了。至少現在、在這裡，不要再忍耐了。	もう我慢するな。少なくとも今、ここでは、我慢しなくていい。	참지 마. 적어도 지금, 이곳에서는 더 이상 참지 마.	You don't have to endure it anymore. At least not here. Not now.						0	3.1主线剧情
53	你想要的都可以实现。你想做的都能做到。	你想要的都可以實現。你想做的都能做到。	望むことは全て叶う。したいことは何でもできる。	네가 원하는 모든 걸 이룰 수 있어. 네가 하고 싶은 건 뭐든 할 수 있다고.	Whatever you want — it's yours. Whatever you dream — you can make it real.						0	3.1主线剧情
54	不要过去。回来。	不要過去。回來。	行くな。戻ってこい。	가지 마. 돌아와.	Don't go. Come back to me.						0	3.1主线剧情
55	踟蹰着，她终于转向我这边。	躊躇著，她終於轉向我這邊。	躊躇った末、彼女はようやく私の方へ向き直った。	망설이던 그녀가 마침내 내 쪽으로 돌아섰다.	She hesitated... then turned back toward me.						0	3.1主线剧情
56	在她背后，米拉的眼睛闪烁着红色的光芒，如同这场迷梦的惑星。	在她背後，米拉的眼睛閃爍著紅色的光芒，如同這場迷夢的行星。	彼女の後で、ミラの目が赤く光り、この幻惑的な夢を支配する惑星のようだった。	그녀의 뒤에서, 밀라의 눈은 마치 이 몽환적인 꿈의 혹성처럼 붉은 빛을 발하고 있었다.	Behind her, Myra's eyes glowed red — like a siren's call in a dream.						0	3.1主线剧情
57	克罗瑞娜走到我身前，抬起头，望着我。	克羅瑞娜走到我身前，抬起頭，看著我。	クラウリナは私の前に来て、顔を上げて私を見つめた。	클라리나가 내 앞으로 다가왔고, 고개를 들어 나를 바라보았다.	Clarina stepped toward me, stopped just short, and looked up.						0	3.1主线剧情
58	想说什么？	想說什麼？	どうしたんだい？	하고 싶은 말 있어?	Is there something you want to say?						0	3.1主线剧情
59	……	……	……	……	...						0	3.1主线剧情
60	对不起。	對不起。	ごめんね。	미안해.	I'm sorry.						0	3.1主线剧情
61	她捧起我的手，送到嘴边，似乎要亲吻。却又在下一刻咬破肌肤，吸吮血液。	她捧起我的手，送到嘴邊，像是要親吻。卻又在下一刻咬破肌膚，吸吮血液。	彼女は私の手を自分の口元に持っていき、キスしようとした。しかし次の瞬間、彼女は私の皮膚を食いちぎり、血を吸い始めた。	그녀는 내 손을 들어 올렸고, 키스하려는 듯 입가로 가져갔다. 그러나 다음 순간, 그녀가 내 살갗을 깨물어 피를 빨아들였다.	She brought my hand to her lips — as if for a kiss. But in the next breath, she bit down and drank deep.						0	3.1主线剧情
62	庄园破损成烟，在她背后凝聚成一对翅膀。	莊園破損成煙，在她背後凝聚成一對翅膀。	庭園は煙のように崩れ、彼女の背後で翼の形を取る。	장원은 연기처럼 부서지더니, 그녀의 등 뒤에서 한 쌍의 날개로 모여들었다.	The manor dissolved like smoke — reassembling into two wings on her back.						0	3.1主线剧情
63	嘶……	嘶……	うっ……	윽…	Agh...						0	3.1主线剧情
64	伴随着一阵疼痛，我从克罗瑞娜的梦境中醒了过来。	伴隨著一陣疼痛，我從克羅瑞娜的夢境中醒了過來。	痛みとともに、私はクラウリナの夢から目を覚ました。	찌릿한 통증과 함께, 나는 클라리나의 꿈에서 깨어났다.	Pain shot through me. I jolted awake from Clarina's dream.						0	3.1主线剧情
65	克罗瑞娜正咬着我的手掌，嘴角还有血迹，而她正无意识地吸吮着我的伤口。	克羅瑞娜正咬著我的手掌，嘴角還有血跡，而她正無意識地吸吮著我的傷口。	クラウリナは私の手を噛んでいる。彼女の口元に血がついて、いまも無意識に私の傷口を吸っていた。	클라리나는 내 손바닥을 물고 있었고, 입가에는 아직 핏자국이 있었다. 그녀는 무의식적으로 내 상처를 빨고 있었다.	Clarina was still latched onto my palm, lips streaked with blood, sucking unconsciously from the wound.						0	3.1主线剧情
66	不清楚她的情况，所以也不敢挪开手掌，只能轻轻呼唤她的名字——	不清楚她的情況，所以也不敢挪開手掌，只能輕輕呼喚她的名字——	彼女の状態が分からないので、無理に引き離すこともできずに、私は彼女の名前をそっと呼んだ――	그녀의 상태를 알 수 없으니 손을 떼기도 두려웠다. 그저 그녀의 이름을 부드럽게 부를 수밖에 없었다.	Unsure of her condition, I didn't dare pull away. I called her name softly:						0	3.1主线剧情
67	克罗瑞娜，醒醒？	克羅瑞娜，醒醒？	クラウリナ、目を覚ませ。	클라리나, 일어나 볼래?	Clarina? Can you hear me?						0	3.1主线剧情
68	唔……	唔……	んん……	으음…	Mmm...						0	3.1主线剧情
69	她松了嘴，嘴角还残留着些许血迹。而她则下意识用舌头舔了舔嘴角。	她鬆了嘴，嘴角還殘留著些許血跡。而她則下意識用舌頭舔了舔嘴角。	彼女は口を離し、無意識に舌で血の付いた口元を舐めた。	그녀가 입을 뗐고, 입가에는 여전히 약간의 핏자국이 남아있었다. 그녀는 무의식적으로 입가를 핥았다.	She released my hand, blood still on her lips. Instinctively, she licked them clean.						0	3.1主线剧情
70	不知道是不是错觉，我总觉得她的犬牙似乎比以前更长了。	不知道是不是錯覺，我總覺得她的犬牙好像比以前更長了。	なぜか、彼女の犬歯は以前より伸びたような気がする。	착각인지는 모르겠지만, 그녀의 송곳니가 전보다 더 길어진 것 같았다.	Maybe it was just my imagination, but her cuspids looked a little longer.						0	3.1主线剧情
71	好香……	好香……	いい香り……	좋은 냄새…	It tastes so nice...						0	3.1主线剧情
72	再躺一会儿，我们做个全身检查。	再躺一下，我們做個全身檢查。	もう少し横になって。全身検査をするから。	좀 더 누워있자. 전신 검사를 해 볼게.	Lie back down. Let's run a full-body scan.						0	3.1主线剧情
73	我想要去盖上医疗舱的盖子，但她却忽然伸手拉住了我。	我想去蓋上醫療艙的蓋子，但她卻忽然伸手拉住了我。	医療ポッドの蓋を閉めようとすると、彼女は突然手を伸ばして、私を止めた。	내가 의료 캡슐의 덮개를 덮으려 했지만, 그녀가 갑자기 손을 뻗어 나를 붙잡았다.	I moved to close the pod, but she suddenly reached out and caught my hand.						0	3.1主线剧情
74	不要走……	不要走……	いかないで……	가지 마…	Don't leave...						0	3.1主线剧情
75	啊？你受伤了？	啊？你受傷了？	あれ、傷が……	어? 너 다쳤어?	Huh? You're hurt?						0	3.1主线剧情
76	她注意到了我手上的伤口，直愣愣地盯着，挪不开眼睛。	她注意到了我手上的傷口，直直地盯著，移不開眼睛。	彼女は私の手の傷をじっと見つめていた。	그녀는 내 손의 상처를 발견하고는, 뚫어져라 쳐다보며 시선을 떼지 못했다.	She spotted the bite mark and stared, unable to look away.						0	3.1主线剧情
77	又一次，她舔了舔嘴唇，然后自己也意识到了这一点。她伸出手指，碰了碰嘴角的血迹。	又一次，她舔了舔嘴唇，然後自己也意識到這一點。她伸出手指，碰了碰嘴角的血跡。	彼女はもう一度唇を舐めた。すると、自分の行動に気づいたのか、指で口元の血に触れた。	그녀는 또다시 입술을 핥았고, 이내 그 행동을 자각하더니 손끝으로 입가의 핏자국을 만져보았다.	She licked her lips again — then froze. Slowly, she reached up and wiped the corner of her mouth.						0	3.1主线剧情
78	这是……血？！	這是……血？！	これは……血！？	이거… 피야?!	Is this... blood!?						0	3.1主线剧情
79	梦里、梦里——	夢裡、夢裡——	夢で、夢のなかで――	꿈속에서, 꿈속에서…	In that dream — my dream—						0	3.1主线剧情
80	别慌，神格神经确实会让身体产生一些变化。我们先检查一下看看。	別慌，神格神經確實會讓身體產生一些變化。我們先檢查一下看看。	慌てないで。神格神経で体が変化するケースもあるらしい。まずは検査してみよう。	당황하지 마. 만트라 신경이 신체에 변화를 일으키기도 해. 일단 검사부터 해보자.	Don't panic. Theotropic Nerves can cause certain physical changes. Let's run a few tests to be sure.						0	3.1主线剧情
81	在我的安抚下，克罗瑞娜稍稍安定了一些。盖上舱盖之后，她隔着玻璃望着我。	在我的安撫下，克羅瑞娜稍微安定了一些。蓋上艙蓋之後，她隔著玻璃望著我。	私になだめられて、クラウリナは少し落ち着いた。ポッドを閉めた後、彼女はガラス越しに私を見つめていた。	내가 안심시키자, 클라리나는 조금 진정된 듯했다. 캡슐 덮개를 닫자, 그녀는 유리창 너머로 나를 바라봤다.	She settled slightly at my reassurance. I closed the pod. Through the glass, she watched me — unblinking.						0	3.1主线剧情
82	她注视着。氛围变得微妙，让人有一点点不自在。直到通讯的声音响起，卡罗琳的声音传了过来——	她注視著。氣氛變得微妙，讓人有點不自在。直到通訊的聲音響起，卡羅琳的聲音傳了過來——	私は、そんな彼女の目を見て、少し居たたまれなくなった。その時、カロリンからの通信が入った——	그녀가 나를 주시하고 있었다. 미묘한 분위기에 약간 불편해질 때쯤, 통신 음이 울리며 캐롤린의 목소리가 들려왔다.	Her gaze lingered. The air between us grew thick with something unspoken. Then the comms lit up, and Caroline's voice came through:						0	3.1主线剧情
83	分析员，检查报告已经出来了。你能来我这一趟吗？	分析員，檢查報告已經出來了。你能來我這裡一趟嗎？	分析員、検査結果が出ました。ちょっと来てもらえますか？	분석가님, 검사 결과가 나왔어요. 잠시 이쪽으로 와 주실래요?	Adjutant, the test results are ready. A word?						0	3.1主线剧情
84	……来了。	……來了。	……検査の結果は？	… 알았어.	...Coming.						0	3.1主线剧情
85	来到隔壁的房间，卡罗琳正盯着报告沉思。	來到隔壁的房間，卡羅琳正盯著報告沉思。	隣の部屋へ行くと、カロリンは報告書を見つめながら考え込んでいた。	옆방으로 가보니, 캐롤린이 보고서를 보며 깊은 생각에 잠겨 있었다.	I stepped into the next room. Caroline was already poring over the results.						0	3.1主线剧情
86	一个好消息，一个坏消息。	一個好消息，一個壞消息！	良い知らせと悪い知らせがあります。	좋은 소식과 나쁜 소식이 있어요.	One piece of good news — and one bad.						0	3.1主线剧情
87	好消息是，手术还算成功，她抗住了神格侵蚀——成年病已经和预想的一样，随着神格神经的植入而痊愈了。	好消息是，手術還算成功，她扛住了神格侵蝕——成年病已經和預想的一樣，隨著神格神經的植入而痊癒了。	良い知らせですが、手術は成功しました。彼女は神格侵蝕に耐えられ、ティーン症候群も予想通り、神格神経の移植完了と同時に完治しました。	좋은 소식은 수술이 어느 정도 성공했고, 만트라 침식을 견뎌냈다는 거예요. 예상대로 성인병은 만트라 신경 이식과 함께 완치됐고요.	The good news: the surgery worked. She withstood the Flooding, and her Juvosis healed exactly as predicted.						0	3.1主线剧情
88	坏消息是……受到神格的影响，她的身体发生了一些变化。	壞消息是……受到神格的影響，她的身體發生了一些變化。	悪いほうは……神格の影響で、その身体には、ちょっとした異変が起きてて。	나쁜 소식은… 만트라의 영향을 받아, 몸에 약간의 변화가 생겼어요.	The bad news... is that the Deiwos has altered her physiology.						0	3.1主线剧情
89	……你接着说。	……你繼續說。	……それで？	… 계속 말해봐.	...Go on.						0	3.1主线剧情
90	手术完成时发生的神格侵蚀，她应该是承受不住的，而你介入了。	手術完成時發生的神格侵蝕，她應該是承受不住的，而你介入了。	彼女だけでは手術後に起きた神格侵蝕に耐えられなかったのですが、あなたが介入したことで事が変わりました。	수술이 끝날 때 발생한 만트라 침식은, 아마 그녀가 견딜만한 게 아니었을 거예요. 그때 당신이 개입했고요.	She wouldn't have made it through the Flooding during surgery — but then you stepped in.						0	3.1主线剧情
91	然后，她咬了你，吸入了你的血液。你也知道，你的血液比较特殊，或许是因为这个，神格神经的融合度比预计的更高。	然後，她咬了你，吸入了你的血液。你也知道，你的血液比較特殊，或許是因為這個，神格神經的融合度比預期的更高。	あなたを噛んで血液を飲み込んだ結果、彼女は予想以上にうまく神格神経と融合できたんです。まあ、それもあなたの血液が特殊だからだと思いますけど。	그러다가 그녀가 당신을 물고, 피를 흡입했죠. 알다시피 분석가님의 피는 특별하잖아요. 그 때문에 만트라 신경의 융합도가 예상보다 높아졌고요.	She bit you and took in your blood. And you know how... unusual your blood is. That might be why the Theotropic Nerve fusion went beyond expectations.						0	3.1主线剧情
92	所以变化是什么？坏在哪儿？	所以變化是什麼？壞在哪？	で、どういう異変だ？なぜ悪い知らせになる？	그래서 어떤 변화가 생겼는데? 뭐가 나쁜 거야?	So what's changed? Why is that a problem?						0	3.1主线剧情
93	呃……	呃……	ええと……	음…	Um...						0	3.1主线剧情
94	她似乎产生了一些奇幻小说中才有的特殊……特殊体质？或者说癖好？	她似乎產生了一些奇幻小說中才有的特殊……特殊體質？或者說癖好？	とにかく、小説でしか見られない特殊な……体質？もしくは癖？が出たんですよ。	판타지 소설에나 나올 법한 특수… 특이 체질이랄까요? 아니면 특이 취향?	It's like something out of a fantasy novel — some kind of new... physiology. Or maybe we should call it a fetish.						0	3.1主线剧情
