字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	本来不想说破这一点的，你毕竟是克罗瑞娜的长辈。	本來不想說破這一點的，你畢竟是克羅瑞娜的長輩。	正直いうと、黙っていたかった。なぜなら、あなたはクラウリナの家族だから。	사실 지적하고 싶진 않았어요. 당신은 클라리나의 윗사람이니까.	Didn't want to humiliate you — you're Clarina's family.						0	3.1主线剧情
21	但你好像对我的误解有点深……所以，得罪了。	但你好像對我的誤解有點深……所以，得罪了。	だが、私のことを誤解しているようだから……言わせてもらう。	하지만 저를 꽤 오해하고 계시더군요… 그러니, 실례했어요.	But it seems you've gotten the wrong idea about me. So... no hard feelings.						0	3.1主线剧情
22	不知道这种巨大的落差给米拉带来了多少伤害。	不知道這種巨大的落差為米拉帶來了多少傷害。	この差がミラにどれだけの傷をつけたかはわからない。	이런 큰 괴리감이 밀라에게 얼마나 큰 대미지를 줬을지 모르겠다.	From the look in Myra's eyes, the collapse of that last hope shook her more than she cared to admit.						0	3.1主线剧情
23	克罗瑞娜，把项链给我。	克羅瑞娜，把項鍊給我。	クラウリナ、ネックレスをよこしてくれ。	클라리나, 목걸이를 줘.	Clarina, could you pass me the necklace?						0	3.1主线剧情
24	接过克罗瑞娜解下的项链。项链上的宝石内也能感受到泰坦物质的存在。	接過克羅瑞娜解下的項鍊。項鍊上的寶石內也能感受到泰坦物質的存在。	私はクラウリナのネックレスを受け取った。ネックレスの宝石からも、タイタン物質を感じ取れる。	클라리나가 풀어준 목걸이를 받았다. 목걸이의 보석 안에서도 타이탄 물질의 존재가 느껴졌다.	She slipped it off and placed it in my hand. Through the gem, I could sense a faint pulse of Titagen.						0	3.1主线剧情
25	我把项链递给米拉。	我把項鍊遞給米拉。	私はそのネックレスをミラに渡した。	나는 목걸이를 밀라에게 건넸다.	I turned and held it out to Myra.						0	3.1主线剧情
26	猜得没错的话，岛上的实验室是在研究泰坦技术吧？米拉教授？	猜得沒錯的話，島上的實驗室是在研究泰坦技術吧？米拉教授？	島の実験室では、タイタン技術を研究しているんだろう？ミラ教授。	제 추측이 맞다면, 섬의 실험실에서 타이탄 기술을 연구하고 계셨죠? 밀라 교수님?	If I'm right... that lab on the island was built for Titagen research. Wasn't it, Professor Myra?						0	3.1主线剧情
27	我当然不会忘记——米拉的另一个身份是卫城学院泰坦科技研究院的教授。	我當然不會忘記——米拉的另一個身分是衛城學院泰坦科技研究院的教授。	忘れもしない。ミラはかつて、アクロポリス学院のタイタン物質開発研究室の教授だった。	물론, 밀라의 또 다른 신분은 아크로폴리스 아카데미 타이탄 기술 연구실의 교수라는 사실은 잊지 않고 있었다.	How could I forget? Myra wasn't just a corporate executive — she was a professor at the Academica Acropolis. One of the leading minds in Titagen research.						0	3.1主线剧情
28	自带电子攻击功能的植物，利用泰坦物质传递信息的机关——所以搜救队才能那么快到达荒岛。	自帶電子攻擊功能的植物，利用泰坦物質傳遞訊息的機關——所以搜救隊才能這麼快抵達荒島。	デジタルアタック機能を持つ植物、タイタン物質を利用して情報を送信できる装置――だから救助隊はすぐにあの島につけたのか。	전자 공격 기능을 갖춘 식물, 타이탄 물질로 정보를 전달하는 장치… 구조대가 그렇게 빨리 무인도에 도착할 수 있던 건 바로 그 때문이다.	Bioengineered flora designed for electrical discharge... Signal relays laced with Titagen resonance... That's how the rescue team reached us so quickly.						0	3.1主线剧情
29	自始至终，我都没有见过那个实验室。项目，技术，对我来说不重要了。	從始至終，我都沒有看過那個實驗室。計畫、技術，對我來說不重要了。	私はあの実験室に入っていない。プロジェクトも技術も、私にとってはどうでもいいことだ。	처음부터 끝까지, 저는 그 실험실을 본 적이 없어요. 프로젝트든 기술이든, 더 이상 중요하지 않아요.	I never set foot in the lab. Whatever project you're running in there, whatever the research or tech — it doesn't matter to me anymore.						0	3.1主线剧情
30	克罗瑞娜的项链就先由你保管，也希望你能相信我，把克罗瑞娜交给我。	克羅瑞娜的項鍊就先由你保管，也希望你能相信我，把克羅瑞娜交給我。	クラウリナのネックレスはあなたに預けよう。その代わり、私にクラウリナを任せてほしい。	클라리나의 목걸이는 일단 보관해 주시고, 클라리나를 저에게 맡겨주세요.	You can keep Clarina's necklace for now. But here's what I need: trust me. Let Clarina come with me.						0	3.1主线剧情
31	米拉怔怔地看着项链。	米拉呆呆地看著項鍊。	ミラは呆然としながらネックレスを見つめた。	밀라는 멍하니 목걸이를 바라봤다.	Myra stared blankly at the necklace in her hand.						0	3.1主线剧情
32	克罗瑞娜从我身后走了过来，在米拉的面前蹲下，抱住了自己的小姨。	克羅瑞娜從我身後走了過來，在米拉的面前蹲，抱住了自己的小姨。	クラウリナは私の後ろから顔を出すと、ミラの前でしゃがみ込み抱きしめた。	클라리나가 내 뒤에서 걸어왔고, 밀라 앞에 쪼그리고 앉아 이모를 안아주었다.	Then, Clarina stepped out from behind me. She knelt softly at her aunt's side, and wrapped her arms around her.						0	3.1主线剧情
33	对不起，小姨。	對不起，小姨。	ごめんなさい、叔母さん。	미안해요, 이모.	I'm sorry, Aunt Myra.						0	3.1主线剧情
34	这里永远是我的家，你也永远是我的亲人。	這裡永遠是我的家，你也永遠是我的親人。	ここがわたくしの家であることも、叔母さんはわたくしの家族であることも、忘れはしないわ。	여기는 저의 영원한 집이고, 이모도 저의 영원한 가족이에요.	This place will always be my home. And you'll always be my family.						0	3.1主线剧情
35	我只是想出去看看。	我只是想出去看看。	ただ、外の世界を見て回ってくるだけだから。	전 그저 밖에 나가보고 싶을 뿐이에요.	I just want to see the world with my own eyes.						0	3.1主线剧情
36	别伤心，好吗？	別傷心，好嗎？	もう、悲しまないで。	슬퍼하지 말아 주세요, 네?	Please... don't be upset.						0	3.1主线剧情
37	米拉还是没有说话。	米拉還是沒有說話。	ミラは何も話さなかった。	밀라는 여전히 말이 없었다.	Myra remained silent.						0	3.1主线剧情
38	她低下头，攥紧了手里的项链。然后轻轻推开克罗瑞娜，转过身，步履蹒跚地往回走去。	她低下頭，握緊了手裡的項鍊。然後輕輕推開克羅瑞娜，轉過身，步履蹣跚地往回走去。	顔を伏せて、ネックレスを握り締めると、彼女は優しい手付きでクラウリナを押しのけ、おぼつかない足取りで去っていった。	그녀는 고개를 숙이고 손안의 목걸이를 꽉 쥐었다. 그리고 클라리나를 살며시 밀어내더니 돌아서서 비틀거리며 돌아갔다.	She bowed her head, fingers tightening around the necklace. Then, without a word, she brushed Clarina's arms away, turned around — and limped off into the dark.						0	3.1主线剧情
39	一周后。	一週後。	一週間後。	일주일 후.	A week later.						0	3.1主线剧情
40	米拉回到家，习惯性地看了一眼楼梯。克罗瑞娜以前总是站在那个地方等她回家。	米拉回到家，習慣性地看了一眼樓梯。克羅瑞娜以前總是站在那個地方等她回家。	家に帰ると、ミラは無意識に階段のほうを見た。以前なら、クラウリナが階段の上に立ち、帰りを待ってくれていたからだ。	집에 돌아온 밀라는 습관적으로 계단을 흘끔 보곤 했다. 예전의 클라리나는 항상 그곳에서 그녀를 기다리곤 했으니까.	Myra stepped into the house and, out of habit, glanced at the stairs. Clarina used to wait there every evening to greet her.						0	3.1主线剧情
41	即使过了一周了，她还是没能改掉这个习惯。每次望了个空，她都默默叹一口气。	即使過了一週了，她還是沒辦法改掉這個習慣。每次望了個空，她都默默嘆一口氣。	一週間経っても、そのクセは抜けなかった。そこに誰もいないと気づくたびに、彼女は静かにため息をついた。	일주일이 지났지만 여전히 이 습관이 남아있었다. 그녀는 허공을 바라볼 때마다 조용히 한숨을 내쉬었다.	Even now, the reflex hadn't faded. Each time her gaze landed on that empty space, a quiet sigh followed.						0	3.1主线剧情
42	她去了一趟荒岛上的实验室，重要的东西果然还在那里。于是她心里更难受了，只觉得抬不起头。	她去了一趟荒島上的實驗室，重要的東西果然還在那裡。於是她心裡更難受了，只覺得抬不起頭。	島の実験室にも一度行ったが、大事なものはそのままにしてあった。だが彼女の気持ちはさらに重くなり、自然とうなだれてしまった。	무인도 실험실에 가 보니, 중요한 물건들은 역시나 그대로 있었다. 그래서 그녀의 마음은 더 아파졌고, 고개조차 들 수 없을 것만 같았다.	She'd just returned from the island lab. The asset was still there — untouched. But instead of bringing peace of mind, it only deepened the heaviness in her chest.						0	3.1主线剧情
43	平时教导克罗瑞娜的时间空了下来，她感到无所事事。坐在沙发上，一时有些心酸。	平時教導克羅瑞娜的時間空出來了，她感到無所事事。坐在沙發上，一時有點心酸。	今はクラウリナに知識を教える必要もなくなり、時間がぽっかりと空いてしまう。その間、彼女はソファーに座ると、少し悲しくなった。	평소 클라리나를 가르치던 시간이 비어버려서 할 일이 없어졌다. 소파에 앉아 있자니 마음이 아려왔다.	Without Clarina to mentor, her days felt longer. She sank onto the couch. Loneliness crept in like a tide.						0	3.1主线剧情
44	桌子上放着几封信，是这几天克罗瑞娜寄来的。	桌子上放著幾封信，是這幾天克羅瑞娜寄來的。	テーブルには手紙が何通か置かれていた。ここ最近、クラウリナが送ってきたものだ。	탁자 위에는 며칠 동안 클라리나가 보낸 편지들이 놓여있었다.	A stack of envelopes sat on the table — Clarina's letters, sent over the past few days.						0	3.1主线剧情
45	犹豫再三，她拆开了信封。	再三猶豫了一下，她拆開信封。	いろいろと迷ったあと、彼女は結局手紙を開封した。	그녀는 계속 망설이다가 결국 편지봉투를 열었다.	After a long pause, she opened one.						0	3.1主线剧情
46	一张照片滑了出来——夹着滑蛋和牛肉的面包，旁边放着两杯加了冰块的牛奶。	一張照片滑了出來——夾著滑蛋和牛肉的麵包，旁邊放著兩杯加了冰塊的牛奶。	中から一枚の写真が出てきた。タマゴと牛肉を挟んだパンの横に、氷入りのミルクのグラスが2つ置かれている。	사진 한 장이 미끄러져 나왔다. 스크램블드에그와 비프가 들어간 샌드위치, 옆에는 얼음을 띄운 우유 두 잔이 있었다.	A photo slipped out. Two sandwiches stuffed with scrambled eggs and beef, alongside two iced glasses of milk.						0	3.1主线剧情
47	照片的背后写着几行小字：	照片的背面寫著幾行小字：	写真の後ろには小さな文字が書かれていた。	사진 뒷면에는 작은 글씨로 몇 줄이 적혀 있었다.	On the back, a note in Clarina's handwriting:						0	3.1主线剧情
48	小姨，这是我和playername的早餐。我亲手做的哦！	小姨，這是我和playername的早餐。我親手做的喔！	叔母さん、二人の朝ごはんを、自分で作ってみたの！	이모, 저랑 playername의 아침 식사예요! 제가 직접 만들었어요!	Aunt Myra, this was our breakfast — I made it myself!						0	3.1主线剧情
49	做饭是一件令人开心的事。食材的搭配，烹饪的火候，调味的复合程度……都是要考虑的东西。	做飯是一件令人開心的事。食材的搭配，烹飪的火候，調味的複合程度……都是要考慮的東西。	料理って楽しいわね。食材の組み合わせ、火加減、味付け……全部考えなくちゃいけないし。	요리는 참 재밌어요. 재료 조합, 불 조절, 간의 조화… 모두 신경 써야 하죠.	Cooking makes me happy. Picking the ingredients, adjusting the heat, layering the flavors... there's so much to think about.						0	3.1主线剧情
50	为了让品尝者快乐而进行烹饪，所以每个步骤都灌注了心意。	為了讓品嚐者感到快樂而進行烹飪，所以每個步驟都灌注了心意。	食べる人に喜んでもらうために、手順一つひとつに心を込めて作ったの。	즐거움을 위한 요리니까, 모든 과정에 정성을 담았어요.	When you're cooking for someone you care about, you put your heart into every single step.						0	3.1主线剧情
51	您曾经说过，做不擅长的事是在浪费时间……我觉得不对。playername吃得很开心，那一刻我很满足。	您曾經說過，做不擅長的事是在浪費時間……我覺得不對。playername吃得很開心，那一刻我很滿足。	苦手なことを頑張るのも時間の無駄だと、叔母さんが言っていたけれど、本当にそうなのかしら。playernameさんが嬉しそうに料理を食べてくれた時、わたくし、とても幸せだったの。	이모가 그러셨죠, 못하는 일을 하는 건 시간 낭비라고… 제 생각은 달라요. playername이(가) 맛있게 먹는 걸 보니 너무 행복했거든요.	You used to say doing things you're not good at is a waste of time... but I don't think that's true. playername loved the sandwich — and in that moment, I felt truly happy.						0	3.1主线剧情
52	等我回家的时候，也想做给您尝尝！	等我回家的時候，也想做給您嚐嚐！	今度帰ったら、叔母さんにも食べてもらいたいわね！	집에 돌아가면 이모에게도 만들어드릴게요!	When I come home, I'll make one for you too!						0	3.1主线剧情
53	米拉面无表情地看着这几行字，又把照片反转过来，仔细看照片里的食物。	米拉面無表情地看著這幾行字，又把照片反轉過來，仔細看照片裡的食物。	ミラは無表情のまま文字を読み、また写真をひっくり返して、写っている食べ物をじっくり眺めた。	밀라는 무표정하게 이 글귀를 바라보다가 사진을 뒤집어 음식을 자세히 살펴보았다.	Myra stared at the words in silence, her expression unreadable. She turned the photo over again, this time studying the sandwiches in quiet detail.						0	3.1主线剧情
54	过了一会儿，她把照片放下，拆开了下一封信。	過了一下，她把照片放下，拆開了下一封信。	しばらくすると、彼女は写真を置いて、次の手紙を開いた。	잠시 후, 그녀는 사진을 내려놓고 다음 편지를 열었다.	After a long moment, she set the photo aside and reached for the next envelope.						0	3.1主线剧情
55	依旧是一张照片。照片里是十指相扣的手——似乎是坐在副驾的playername拍的。路前方是夕阳，路和两侧的风景都披着金色的光影。	依舊是一張照片。照片裡是十指相扣的手——似乎是坐在副駕的playername拍的。路前方是夕陽，路和兩側的風景都披著金色的光影。	すると、夕陽に染まった景色の中で、指を絡め合った手が写っている写真が入っていた。助手席に座っているplayernameが撮ったのだろう。	역시나 사진 한 장이었다. 사진에는 깍지 낀 두 손이 있었고, 조수석에 앉은 playername이(가) 찍은 듯했다. 앞길에는 석양이 비치고, 도로와 양옆의 풍경은 황금빛 그림자가 드리워져 있었다.	Another photo. This time, it showed a pair of hands — fingers interlaced — taken from the passenger seat. Ahead stretched a long, empty road bathed in golden light, the world glowing under a setting sun.						0	3.1主线剧情
56	小姨，忘了告诉您，playername送了我一辆房车。我们正开着它去霍尔姆。	小姨，忘了告訴您，playername送了我一輛房車。我們正開著它去霍爾姆。	叔母さん、伝え忘れたけど、この前playernameさんがキャンピングカーをプレゼントしてくれたの。今はそれに乗って、ホルムへ向かっているところ。	이모, 깜빡하고 말씀 안 드렸는데, playername이(가) 캠핑카를 선물해 줬어요. 그걸 타고 홀름으로 가는 중이에요.	Aunt Myra, I forgot to tell you — playername gave me an RV. We're on our way to Holme now.						0	3.1主线剧情
57	我喜欢开车——我总觉得踩下动力踏板时的推背感具现了整个时代的科技。	我喜歡開車——我總覺得踩下動力踏板時的推背感體現了整個時代的科技。	運転が好きなの。アクセルを踏むと、背もたれが体を前に押す感じが、時代の技術の結晶のように思えるの。	저는 운전을 좋아해요. 액셀을 밟을 때 느껴지는 압박감이 이 시대의 기술을 온몸으로 체감하게 해주거든요.	I've found I really enjoy driving. There's something about that pushing sensation when you hit the throttle... it's like the whole era's technology is urging you forward.						0	3.1主线剧情
58	风景真好。看一千遍视频也比不上亲眼看一次。	風景真好。看一千遍影片也比不上親眼看一次。	景色もとても綺麗だったわ。映像で何度見ても、自分の目で見るのとは全然違うのよね。	풍경이 참 아름다워요. 영상으로 천 번을 봐도 직접 보는 것만 못해요.	The view's incredible. No video — no matter how many times you watch it — can compare to seeing it with your own eyes.						0	3.1主线剧情
59	太阳升起的时候，整条路上只有我们。我表达不出那种感觉。如果有机会，我也想带您看看。	太陽升起的時候，整條路上只有我們。我表達不出那種感覺。如果有機會，我也想帶您看看。	朝日に輝きながら遠く遠く伸びる道路。見渡して、自分たち以外に誰もいなかった時の感動。あまり、うまく表現できないけど、いつか叔母さんとも経験したいわね。	태양이 떠오를 때, 도로에 우리밖에 없었어요. 형언할 수 없는 기분이었죠. 나중에 이모랑 같이 와서 보여드리고 싶어요.	When the sun comes up and it's just the two of us on the road... it's hard to describe. If there's ever a chance, I'd love to take you with me someday.						0	3.1主线剧情
60	……	……	……	……	...						0	3.1主线剧情
61	开车也不专心。	開車也不專心。	運転するなら、集中しなさい。	운전도 제대로 못 하면서.	...Eyes on the road, brat.						0	3.1主线剧情
62	米拉喃喃自语着，又拆开了下一封信。	米拉喃喃自語著，又拆開了下一封信。	ミラは小さくつぶやきながら、次の手紙を開いた。	밀라는 중얼거리며 다음 편지를 열었다.	She muttered it under her breath, then opened the next letter.						0	3.1主线剧情
63	这次的信里除了照片还有一枚银币。照片是playername和克罗瑞娜的合影。两个人站在一座山城的主道上，对着镜头微笑。	這次的信裡除了照片還有一枚銀幣。照片是playername和克羅瑞娜的合照。兩個人站在一座山城的主道上，對著鏡頭微笑。	すると、playernameとクラウリナが坂道に立ち、微笑んでいる写真が入っていた。そして写真の他にシルバーコインが入っていた。	이번 편지는 사진과 은화 한 닢이 동봉되어 있었다. 사진은 playername와(과) 클라리나가 함께 찍은 것이었고, 둘은 산속 도시의 대로에 서서 카메라를 향해 미소 짓고 있었다.	This time, a small silver coin tumbled out alongside the photo. The picture showed Clarina and playername standing on the main street of a mountain town, smiling into the camera.						0	3.1主线剧情
64	小姨，我收到了一枚银币，想把它送给你。	小姨，我收到了一枚銀幣，想把它送給你。	叔母さん、シルバーコインをもらったわ。プレゼントするわね。	이모, 은화를 한 닢 받았는데 이모한테 드리고 싶어요.	Aunt Myra, I got this silver coin as a thank-you gift. I want you to have it.						0	3.1主线剧情
65	路过这座城市的时候，有人请我帮忙拍个照。她很欣赏我的拍照技术，执意要给我钱。我没有收，她就送了我这个。	路過這座城市的時候，有人請我幫忙拍個照。她很欣賞我的拍照技術，堅持要給我錢。我沒有收，她就送了我這個。	ある町を通る時、写真を撮ってほしいって女性に頼まれたの。うまく撮れたからって、謝礼でお金を出されちゃって。断ったら、かわりにこれをくれたの。	이 도시를 거닐던 중, 누군가 저한테 사진을 찍어달라고 부탁했어요. 저의 사진 실력이 출중하다면서, 돈을 받아 달라고 하더라고요. 제가 거절했더니, 이 은화를 주셨어요.	Someone asked me to take her photo while we were passing through town. She liked it so much, she tried to pay me. I didn't take her money, so she gave me this coin instead.						0	3.1主线剧情
66	我也许可以做一个厨子，一个摄影师，或者一个司机。	我也許可以當一個廚師，一個攝影師，或者一個司機。	もしかしたらわたくしって、料理人、カメラマン、もしくは運転手になれるかもしれない。	저는 요리사나, 사진작가, 또는 운전사도 될 수도 있어요.	Maybe I could be a chef. Or a photographer. Or a driver.						0	3.1主线剧情
67	playername说，海姆达尔队员的待遇很丰厚。我不知道丰厚是指多少，总之，我大概是饿不死的。	playername說，海姆達爾隊員的待遇很豐厚。我不知道豐厚是指多少，總之，我大概是不會餓死的。	ヘイムダル隊員は待遇がいいって、playernameさんが言ってた。お給料がどれくらい出るかはわからないけど、お腹を空かすことはないと思うわ。	playername이(가) 그랬는데, 헤임달 대원의 대우가 꽤 좋대요. 얼마나 좋은지는 몰라도, 굶어 죽지는 않겠죠.	playername says Heimdall pays really well. I'm not exactly sure how much is "really well"... but I think I'll manage to keep myself fed, at least.						0	3.1主线剧情
68	我也不知道我想说什么。想到哪就写到哪了。	我也不知道我想說什麼。想到哪就寫到哪了。	何が書きたいか自分でもわからなくなっちゃった。ごめんね、殴り書きで。	저도 제가 뭘 말하고 싶은지 모르겠네요. 그냥 생각나는 대로 적었어요.	I don't really know what I'm trying to say. Just writing whatever comes to mind.						0	3.1主线剧情
69	米拉摩挲着那枚银币。良久，终于伸手去拆最后一封信。	米拉摩挲著那枚銀幣。良久，終於伸手去拆最後一封信。	ミラはそのコインを指でさすり、最後の手紙に手を伸ばした。	밀라는 은화를 만지작거리다가 한참 후에 마지막 편지를 열었다.	Myra rubbed the silver coin between her fingers. After a long pause, she reached for the final envelope.						0	3.1主线剧情
70	仍然是照片——克罗瑞娜正吹着口琴，眉目飞扬。	仍然是照片——克羅瑞娜正吹著口琴，眉目飛揚。	そこには、クラウリナが微笑みながらハーモニカを吹いている写真が入っていた。	또 사진이었다. 클라리나가 하모니카를 불고 있었고, 눈이 반짝였다.	Inside was one more photo — Clarina, mid-melody on her harmonica, radiant and carefree.						0	3.1主线剧情
71	我终于不用躲在阳台上偷偷吹口琴了！	我終於不用躲在陽台上偷偷吹口琴了！	ついに、ベランダ以外の場所でも、人の目を気にせずハーモニカが吹けるようになったわ♪	드디어 발코니에서 몰래 하모니카를 불지 않아도 돼요!	I finally get to play the harmonica out in the open — no more sneaking onto the balcony!						0	3.1主线剧情
72	您一直觉得口琴不符合我的身份。坦白地说，我也不知道到底是喜欢口琴，还是喜欢这种躲着您的感觉。	您一直覺得口琴不符合我的身分。坦白說，我也不知道到底是喜歡口琴，還是喜歡這種躲著您的感覺。	ハーモニカなんて品が落ちるわって叔母さんはいつも言うけど、正直、ハーモニカが好きなのか、叔母さんに隠れてこっそりと何かする感じが好きなのか、自分でもわからない。	이모는 항상 하모니카가 제 신분과 어울리지 않는다고 하셨죠. 솔직히 말해서, 제가 대체 하모니카를 좋아하는 건지, 아니면 이모 몰래 연주하는 기분이 좋은 건지 잘 모르겠어요.	You always said it wasn't an instrument befitting someone like me. Honestly, I'm not even sure if it was the harmonica I liked, or just the thrill of keeping it from you.						0	3.1主线剧情
