字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
22	还记得我吗？米拉·吉诺拉，你可以叫我米拉。	還記得我嗎？米拉·吉諾拉，您可以叫我米拉。	まだ覚えているかしら？私、ミラ・ディノーラよ。ミラって呼んで。	나 기억나? 밀라 제노라, 밀라라고 불러도 돼.	Remember me? Myra Genoura. But please — just call me Myra.						0	3.1主线剧情
23	久吗？我记得也就是一两个礼拜之前，在卫城学院见过一次吧？	久嗎？我記得也就是一兩個禮拜之前，在衛城學院見過一次吧？	そんなに久しぶりか？つい一週間前に、学院で会ったばかりだと思うが。	오랜만이라고요? 2주 전쯤 아크로폴리스 아카데미에서 한 번 만났을 텐데요?	Has it? Didn't we meet just a couple weeks ago at the Acropolis?						0	3.1主线剧情
24	不过我可有点难认出来你——你的变化太大了。	不過我是有點難認出你……你的變化太大了。	にしても、ずいぶんなイメチェンぶりだ。見違えてしまうくらいだよ。	근데 너무 많이 변하셔서 거의 못 알아볼 뻔했어요.	Though I'll admit — you do look different. Took me a second.						0	3.1主线剧情
25	米拉明显愣了一下，锐利的目光在我脸上扫了一圈。	米拉明顯愣了一下，銳利的目光在我臉上掃了一圈。	一瞬だけ戸惑い見せたあと、ミラは値踏みするような目で私をじろりと見た。	밀라는 눈에 띄게 멈칫했고, 날카로운 눈빛으로 내 얼굴을 훑어보았다.	She froze, her sharp gaze sweeping over me.						0	3.1主线剧情
26	……	……	……	……	...						0	3.1主线剧情
27	陶还真是够意思，竟然直接把你派了过来。这我就放心了。	τ還真是夠意思，竟然直接把你派過來。這樣我就放心了。	τはなかなか気前が良いわね、かの分析員をよこしてくれるなんて。これで安心だわ。	τ도 참 센스 있네, 너를 직접 보내다니. 마음 놓을 수 있겠어.	It's you... So τ really sent you? That's reassuring. I suppose I owe her a thank-you.						0	3.1主线剧情
28	你和陶的关系似乎不错？	你和τ的關係好像不錯？	τとは仲がいいと聞いたが。	τ 이사님과 꽤 친하신가 봐요?	You and τ seem close.						0	3.1主线剧情
29	算是吧。陶的治疗方案一直是由我姐姐薇奈特负责的。在她过世之后，就由我接手了。	算是吧。τ的治療方案一直是由我姐姐薇奈特負責的。在她去世之後，就由我接手了。	まあね。τの治療は最初、姉のビネットが担当していたの。姉が亡くなったあとは、私が引き継いだわ。	그런 셈이지. τ의 치료 방안은 내 언니 비네트가 담당하곤 했었지. 언니가 세상을 떠난 후로는 내가 맡게 됐고.	More or less. My sister Vinetta handled her treatment. After she passed, I took over.						0	3.1主线剧情
30	对了——去叫克罗瑞娜出来吧，宴会要开始了。	對了——去叫克羅瑞娜出來吧，宴會要開始了。	クラウリナを呼んで来てちょうだい。そろそろ時間よ。	아 참, 클라리나를 불러와. 파티가 곧 시작될 거야.	Someone bring Clarina — dinner's about to start.						0	3.1主线剧情
31	是。	是。	かしこまりました。	네.	Right away, ma'am.						0	3.1主线剧情
32	克罗瑞娜——我姐姐的孩子，后面就拜托了。	克羅瑞娜——我姐姐的孩子，後面就拜託了。	クラウリナは姉の娘よ。これからお世話よろしくね。	클라리나는… 우리 언니의 아이야. 잘 부탁할게.	Clarina's my sister's daughter — take good care of her.						0	3.1主线剧情
33	放心吧。	放心吧。	ああ、頼まれた。	걱정 마세요.	You have my word.						0	3.1主线剧情
34	哦对了，我叫了些朋友家的姑娘们——不介意吧？她们都听说过你。	哦對了，我叫了一些朋友家的女孩們——介意嗎？她們都聽說過你。	そうそう、友人の娘たちも呼んでおいたの。いいかしら？みんな、あなたのことを知っているわ。	아, 맞다. 내 친구의 딸들도 불렀는데… 상관없지? 다들 네 얘기 많이 들어봤다던데.	I also invited a few girls from my circle. I hope you don't mind — word about you's gotten around.						0	3.1主线剧情
35	当然。	當然。	構わない。	물론이죠.	Not at all.						0	3.1主线剧情
36	那太好了。来——	那就太好了。來——	ならよかった。こっちに来て――	그럼 다행이네. 이쪽이야.	Wonderful. Come with me.						0	3.1主线剧情
37	她自然地握住了我的手，引着我往二楼走去。	她自然地握住了我的手，牽引著我往二樓走去。	言ってさっと私の手を取り、階段を上がる。	그녀는 자연스럽게 내 손을 잡고 2층으로 안내했다.	With effortless grace, she took my hand and led me upstairs.						0	3.1主线剧情
38	瞧瞧谁来了——你们日思夜想的大英雄，世界树公司的分析员！	看看誰來了——你們日思夜想的大英雄，世界樹公司的分析員！	皆さん、お待ちかねの大ヒーロー、ユグドラシルの分析員のお出ましよ！	다들 주목! 너희가 그토록 보고 싶어 했던 대영웅, 위그드라실의 분석가가 왔다고!	Look who's here — your dashing hero from Yggdrasil, the one you've all been dreaming about!						0	3.1主线剧情
39	怎么都不说话了？刚刚不是谈论得很兴奋吗？现在作淑女了？	怎麼都不說話了？剛才不是談論得很興奮嗎？現在變淑女了？	どうしたの、急に黙っちゃって。さっきまで盛り上がってたじゃない？もしかして、淑女ぶってるの？	왜 다들 말이 없어? 좀 전까진 신나게 떠들었으면서, 갑자기 요조숙녀가 된 거야?	What's with the silence? You were just talking about him — now you're all suddenly shy?						0	3.1主线剧情
40	来来来，我来介绍——	來來來，我來介紹——	さぁ、紹介するわ。	자, 자, 내가 소개해 줄게~	Come on, I'll do the honors:						0	3.1主线剧情
41	这是贝蕾妮丝，家里是做纳米芯片的，刚刚她在聊你到底能不能把她横抱起来。	這是貝蕾妮絲，家裡是做奈米晶片的，她剛才在聊你到底能不能把她公主抱起來。	こっちはベレニス、 チップ工場の娘さんよ。あなたに抱きかかえられたいって、さっきまで話してたのよ。	이쪽은 베르니스. 집안이 나노칩 사업을 하는데, 방금 네가 자기를 공주님 안기로 들 수 있을지 얘기하고 있었어.	This is Berenice — her family makes nano-chips. She was just wondering how easy it would be for you to sweep her up bridal-style.						0	3.1主线剧情
42	哎呀你胡说什么呢米拉姐，才没有呢……	唉呀你亂說什麼啦米拉姐，才沒有呢……	も～う、なに言ってるの、ミラさん。	어머, 밀라 언니! 그게 무슨 소리예요? 그런 적 없거든요…	N—No I wasn't! Why would you say that... Myra!?						0	3.1主线剧情
43	咳！那个，分析员，我叫贝蕾妮丝，你可以叫我贝姬……	咳！那個，分析員，我叫貝蕾妮絲，你可以叫我貝姬……	ゴホン、分析員さん、私はベレニス、ベティと呼んでね。	크흠! 저기, 분석가님. 저는 베르니스라고 해요. 베키라고 불러주세요…	Ahem... Hi, Adjutant — I'm Berenice. Well, uh... Beri's fine...						0	3.1主线剧情
44	你可以叫我贝姬~	你可以叫我貝姬~	分析員さ～ん、私はベレニスぅ、ベティって呼んでねぇ♪	베키라고 불러주세요~	I'm Berenice. Beri's fine~						0	3.1主线剧情
45	有人夸张地学了一句，一时间大家都哄笑起来。	有人誇張地學了一句，一時之間大家都哄笑起來。	ベレニスという娘の言葉を誰かが揶揄うように真似すると、その場にどっと笑い声が起きた。	누군가 우스꽝스럽게 그녀의 말을 따라 하자, 모두가 한바탕 웃음을 터뜨렸다.	Someone parroted the line with theatrical flair. The room burst into laughter.						0	3.1主线剧情
46	一位姑娘挤上前来，把一张小纸条塞进了我的口袋，拍了拍我的肩膀，还顺便捏了捏我的肩膀。	一位女孩擠上前來，把一張小紙條塞進我的口袋，拍拍我的肩膀，還順便捏了捏我的肩膀。	ふいに、ひとりの若い女性が目の前にやってきて、小さな紙切れをポケットに押し込んできた。私の肩をぽんと叩いて、手を乗せたまま女性は言った。	한 소녀가 앞으로 비집고 나와 쪽지를 내 주머니에 넣더니, 어깨를 톡톡 두드리곤 살짝 주물렀다.	A girl slipped through the crowd and approached me. She patted my shoulder — giving it a cheeky squeeze like she was sizing me up — and tucked a note into my pocket.						0	3.1主线剧情
47	我叫海伦娜，奶奶是中将。有事儿打我电话~	我叫海倫娜，奶奶是中將。有事打我電話~	アタシはヘレナ、おばあさんが軍の中将なんだぁ。何かあったら、アタシに連絡して！	난 헬레나예요. 우리 할머니는 중장이시죠. 무슨 일 있으면 전화해요~	I'm Helena. My grandma's a general. Call me anytime~						0	3.1主线剧情
48	哎，你摸哪呢海伦娜？人家还没搭话呢，你就上手了？	欸，你摸哪裡啊海倫娜？人家還沒說話呢，你就上手了？	ちょっとぉ、どこ触っているのよ。挨拶も交わしてないのに、その絡みはないでしょう？	어머, 헬레나, 넌 어딜 만지는 거야? 다른 사람은 말도 못 걸었는데, 넌 벌써 손을 올리는 거니?	Now Helena, must you be so... hands-on? The others haven't even greeted our guest properly.						0	3.1主线剧情
49	一时间，姑娘们你一言我一语的。也不管我听没听清楚，便一拥而上，把我淹没了。	一時之間，女孩們你一言我一語的。也不管我有沒有聽清楚，便一擁而上，把我淹沒了。	その一言で何かの火がついたのか、周りをぐるりと取り囲んだ女性たちは我先にと、矢継ぎ早に質問を浴びせてきた。	그 말이 떨어지자, 아가씨들이 저마다 한마디씩 했다. 내가 알아들었는지는 신경도 안 쓰는 듯 한꺼번에 몰려들어 나를 에워쌌다.	Before I knew it, the girls swarmed in — voices overlapping, each one scrambling to get a word in. It was all chirps and chatter, I could barely make out a single sentence.						0	3.1主线剧情
50	分析员还没有住的地方吧？住我家吧？	分析員還沒住的地方吧？住我家吧？	分析員さん、もうホテルは取ったの？まだなら、うちに泊りにこない？	분석가님, 아직 머물 곳이 없죠? 우리 집에 머무는 건 어때요?	You don't have a place to stay yet, do you? Crash at my place!						0	3.1主线剧情
51	我家很大的！比吉诺拉庄园大多了！	我家很大！比吉諾拉莊園大多了！	広いよ～、うち！ディノーラ庭園よりも！	우리 집 엄청 커요! 제노라 장원보다 훨씬 더 크다고요!	It's huge — way bigger than this manor!						0	3.1主线剧情
52	要不要跟我走？我带你开坦克去，型号随你挑！	要不要跟我走？我帶你去開戰車，型號隨便你挑！	アタシんちに来てもいいよ！戦車ドライブとか興味ない？アンタの好きな型番でいこうか！	그러지 말고 나랑 같이 가죠? 내가 탱크 태워줄게요. 기종은 당신이 골라요!	You should come with me! I'll take you for a tank ride — you get to pick the model!						0	3.1主线剧情
53	哎，瞧这块儿！早就听说你能单挑泰坦，真的假的？	欸，看看！早就聽說你能單挑泰坦，真的假的？	うぉー、この引き締まったボディ…！ひとりでタイタンを倒せるって聞いたけど、本当？	여기 좀 봐 줘요! 타이탄과 1대1로 싸웠다는 소문은 진작에 들었는데, 그게 사실인가요?	Oh, and is it true? I heard you took down a Titan on your own!						0	3.1主线剧情
54	热情太过，甚至有点疲于应付。但想到工作，还是提着笑脸应对每一个人。	過於熱情，甚至有點疲於應付。但想到工作，還是提著笑臉應對每一個人。	もはや質問魔による暴力だ。しかしこれも仕事のうちだと思うと、笑顔を作って質問一つ一つに答えていくしかなかった。	지나친 관심에 대답조차 하기 벅찼다. 하지만 이것도 업무라고 생각하니, 웃는 얼굴로 모두를 대할 수밖에 없었다.	Their excitement was a bit much — almost exhausting. But with the mission in mind, I put on a polite smile and played along.						0	3.1主线剧情
55	正数着时间等着开宴的时候，走廊那头的门被女仆们拉开，吱呀的一声——	正倒數著時間等待開宴的時候，走廊那頭的門被女僕們拉開，吱呀的一聲——	しばらくして、まもなく晩餐会という頃に、廊下の突き当たりにある重厚な扉が軋みながら開いた——	파티가 시작하기만을 기다리고 있을 때, 하녀들이 복도 끝의 문을 열며 삐걱 소리가 났다.	As I silently counted the seconds until dinner could rescue me from this "siege," the maids opened the door at the far end of the hall.						0	3.1主线剧情
56	少女低着头，两只手提着裙摆，从门里走了出来。	少女低著頭，兩隻手提著裙擺，從門裡走了出來。	ひとりの少女が、少しうつむきながら上品にドレスの裾を持ち上げながら現れた。	소녀는 고개를 숙인 채 두 손으로 치맛자락을 잡고 문밖에서 걸어 나왔다.	A girl stepped out, eyes lowered, lifting her dress delicately with both hands.						0	3.1主线剧情
57	刚刚还嘈杂的空气瞬间安静。好像都屏住了呼吸，生怕吓着这个安静的女孩。	剛才還嘈雜的空氣瞬間安靜。好像都屏住了呼吸，生怕嚇到這個安靜的女孩。	シーンと部屋が静まった。まるで少女を驚かせまいと、そこの誰もが息をひそめたかのように。	시끄러웠던 분위기가 순식간에 가라앉았다. 이 조용한 소녀를 놀라게 할까 봐, 다들 숨소리조차 내지 않으려는 듯했다.	The room fell silent. It was as if even breathing too loudly might startle her.						0	3.1主线剧情
58	我不是第一次见她了。几天前，在卫城学院的长椅上，就看见过这张面孔。	我不是第一次見她了。幾天前，在衛城學院的長椅上，就看到過這張面孔。	少女と会うのはこれで二度目だ。数日前、アクロポリス学院で彼女がベンチに座っていたところを見たのだが……	그녀와는 초면이 아니었다. 며칠 전, 아크로폴리스 아카데미 벤치에서 이 얼굴을 본 적이 있었다.	I'd seen that face before — just a few days ago, as I sat on a bench at the Acropolis campus.						0	3.1主线剧情
59	和米拉一样，有一种骤然变换的气质——	和米拉一樣，有一種驟然變換的氣質——	ミラと同じように、学院で見たときとはまったく違う雰囲気を漂わせていた。	밀라처럼, 분위기가 확 바뀐 느낌이었다.	Like Myra, she looked distinctly different.						0	3.1主线剧情
60	喂，嗯，我在庆典上，没溜走。	喂，嗯，我在慶典上，沒溜走。	もしもし。ええ、抜け出してなんかないよ、ちゃんと学院祭会場にいるわ。	여보세요. 응, 어디 도망 안 가고 축제에 왔어.	Yeah? Mm-hmm. Still on the campus. No, I didn't sneak off.						0	3.1主线剧情
61	要安装新的基因锁？怎么这么突然？	要安裝新的基因鎖？怎麼這麼突然？	新しいジーンロックの取り付け？急になんなの？	새로운 유전자 잠금장치를 설치하겠다고? 갑자기?	What? Install a new gene lock? Now?						0	3.1主线剧情
62	地下……行吧，我懂了，我现在就过去。	地下……好吧，我懂了，我現在就過去。	地下……はいはいわかった、今から向かうわ。	지하… 그래, 알았어. 지금 바로 갈게.	Underground... I see. I'm on my way.						0	3.1主线剧情
63	没什么，正好我在这地方待着无聊得很。	沒什麼，剛好我在這個地方待著很無聊。	ううん、別に……ちょうど暇してるし。	아니야, 마침 여기서 꽤 심심했거든.	That's fine. Not like I was enjoying myself here anyway.						0	3.1主线剧情
64	瞧瞧谁来了——你们日思夜想的大英雄，世界树公司的分析员！	看看誰來了——你們日思夜想的大英雄，世界樹公司的分析員！	皆さん、お待ちかねの大ヒーロー、ユグドラシルの分析員のお出ましよ！	다들 주목! 너희가 그토록 보고 싶어 했던 대영웅, 위그드라실의 분석가가 왔다고!	Look who's here — your dashing hero from Yggdrasil, the one you've all been dreaming about!						0	3.1主线剧情
65	来来来，我来介绍——	來來來，我來介紹——	さぁ、紹介するわ。	자, 자, 내가 소개해 줄게~	Come on, I'll do the honors:						0	3.1主线剧情
66	公园里是张沉默的脸。	公園裡是一張沉默的臉。	あの時、人形のように感情のない表情で、	공원에 드리운 그녀의 얼굴은 고요했다.	Back then, her face was quiet.						0	3.1主线剧情
67	视线向上，落在树梢和云端。	視線向上，落在樹梢和雲端。	こずえと、その合間からのぞく雲を眺めていた彼女は、	시선은 위로, 나뭇가지와 구름 사이에 머물러있었다.	Her eyes wandered up, to treetops and drifting clouds.						0	3.1主线剧情
68	像一只鸟，隔着窗，看着外面的世界。	像一隻鳥，隔著窗，看著外面的世界。	そこはかとなく、窓の外を見入っている小鳥のようだった。	마치 창 너머 세상을 바라보는 한 마리 새처럼.	Like a bird in a cage, peering out at a world just beyond her reach.						0	3.1主线剧情
69	而现在——	而現在——	だが今は――	그리고 지금…	But now...						0	3.1主线剧情
70	脸上挂着无可挑剔的微笑。不卑不亢，不谄媚不傲慢。	臉上掛著無可挑剔的微笑。不卑不亢，不阿諛不傲慢。	笑みを浮かべている。媚びる感じもなく、妙に気取っているわけでもなく、とても自然な笑顔だ。	그 얼굴에는 흠잡을 데 없는 미소가 걸려 있었다. 겸손하면서도 당당하고, 그 어떤 아첨이나 거만도 없이.	Now, her face held a flawless smile. Neither submissive nor proud — just perfectly poised.						0	3.1主线剧情
71	看不出太多情绪。如果是第一次见面，甚至会觉得只是个再正常不过的千金小姐而已。	看不出太多情緒。如果是第一次見面，甚至會覺得只是個再正常不過的千金小姐而已。	それに、あまり感情が読めない。初対面なら、ごく普通のお嬢様にしか見えない。	그러나 특별한 감정은 읽히지 않았다. 첫 대면이라면, 그저 평범한 부잣집 아가씨라고만 생각했을 것이다.	There was barely a trace of emotion. To a stranger, she'd seem like any well-bred heiress.						0	3.1主线剧情
72	来，克罗瑞娜，来见见分析员先生。接下来一段时间，我就得把你托付给他了。	來，克羅瑞娜，來見見分析員先生。接下來一段時間，我就得把你託付給他了。	クラウリナ、こちらが分析員さん。これからお世話になる方なのよ。	이리 오렴, 클라리나. 이쪽은 분석가야. 앞으로 한동안은 이분께 널 맡기려고 해.	Clarina, come greet the Adjutant. You'll be in his care for the coming days.						0	3.1主线剧情
73	您好，分析员先生。承蒙关照。	您好，分析員先生。承蒙您關照。	ごきげんよう、分析員殿。これからよろしくお願いします。	안녕하세요, 분석가님. 잘 부탁드립니다.	It's a pleasure to meet you. Mr. Adjutant.						0	3.1主线剧情
74	克罗瑞娜走到我面前，向我欠了欠身。	克羅瑞娜走到我面前，向我稍稍鞠了躬。	クラウリナが私の前に歩み寄り、軽く一礼した。	클라리나가 내 앞으로 와서 살짝 인사했다.	Clarina stepped forward and dipped into a small curtsy.						0	3.1主线剧情
75	你好，克罗瑞娜。	你好，克羅瑞娜。	こんにちは、クラウリナ。	안녕, 클라리나.	Hello, Clarina.						0	3.1主线剧情
76	好了，人也都到齐了——开宴！	好了，人也都到齊了——開宴！	さて、みんな揃ったことだし、始めるとしましょう。	좋아, 이제 다 모였으니… 파티를 시작하자!	Very well. Everyone's arrived — shall we begin the banquet?						0	3.1主线剧情
77	刚到庄园的那股热闹劲儿渐渐退去，姑娘们又拿起了各自的矜持。	剛到莊園的那股熱鬧氣氛漸漸褪去，女孩們又拿起了各自的矜持。	屋敷に着いた時の賑やかな雰囲気が消え、女性たちもまた、身分に相応しい上品な立ち振る舞いをするようになった。	장원에 막 들어왔을 때의 활기찬 분위기가 점차 사그라들고, 소녀들은 다시 각자의 품위를 되찾았다.	The earlier buzz faded. The girls regained their composure.						0	3.1主线剧情
78	就好像刚刚只是失态而已。	就好像剛剛只是失態而已。	さっきのおてんばぶりは、気の迷いだったとばかりに、	조금 전의 모습은 그저 약간의 실례였다는 듯.	As if the pre-dinner buzz had been nothing but a passing gaffe.						0	3.1主线剧情
79	或优雅，或大方，体贴而不失分寸，谈吐也颇有深度——至少对自家的生意和背景非常熟悉。	或優雅，或大方，體貼而不失分寸，談吐也頗有深度——至少對自家的生意和背景非常熟悉。	優雅でおしとやかな所作で、気配りをしながら、それぞれの家柄や親の事業の話に華を咲かせていた。	우아하면서도 대범하고, 선을 넘지 않는 배려와 깊이 있는 대화를 나누었다. 적어도 자신의 사업과 배경에 대해서는 매우 잘 알고 있었다.	Some were graceful, others poised. Their manner was polished yet measured. Each spoke with charm — or at least, with a sharp grasp of their family's business.						0	3.1主线剧情
80	顿时感到乏味。只感觉这时的她们和米拉以及克罗瑞娜一样，戴着不同色彩的面具，乏善可陈。	頓時感到乏味。只覺得此時的她們和米拉以及克羅瑞娜一樣，戴著不同色彩的面具，乏善可陳。	急に退屈さを感じた。今の彼女たちは、ミラやクラウリナと同じように、偽りの仮面をかぶっているだけで、心に響くものがない。	갑자기 지루함이 밀려왔다. 지금의 그녀들 역시 밀라와 클라리나처럼 각기 다른 색깔의 가면을 쓰고 있을 뿐, 특별할 것이 없다고 느껴졌다.	I grew bored. Like Myra and Clarina, they each wore a different kind of mask — polished, practiced, unreadable. Nothing real beneath.						0	3.1主线剧情
81	宴会继续推进下去，客人们三三两两聊着，有位置的限制，也没再像之前那样被大家围着说话。	宴會繼續進行著，客人們三三兩兩聊天，有位置的限制，也沒再像之前那樣被大家圍著說話。	晩餐会が進むにつれて、客人たちは各々談笑をし始めた。囲まれて質問攻めに遭わずに済んだのも、食事中に席を無闇に立つものでないというマナーのおかげだ。	파티는 계속 진행되고, 손님들은 삼삼오오 모여 이야기를 나누고 있었다. 자리가 제한되어 있어서 이전처럼 모두가 나를 둘러싸고 이야기할 수는 없었다.	The banquet continued. Guests settled into clusters — with everyone assigned a seat, I was no longer the center of attention.						0	3.1主线剧情
82	在这种俗套的欢宴中，就只剩下盘中美食能给我惊喜了。食材和调味的搭配或经典或巧妙，不由得多吃了些。	在這種俗套的歡宴中，就只剩下盤中美食能給我驚喜了。食材和調味品的搭配或經典或巧妙，不由自主地多吃了點。	会話はくだらなかったが、宴会の料理は格別だった。食材と味付けは王道のものから、斬新なものまであり、ついムチャ食いしそうになった。	이런 진부한 파티에서, 접시 위의 음식만이 나의 유일한 관심사였다. 식재료와 양념의 조화가 전통적이면서도 기발해서 자연스레 많이 먹게 됐다.	In the tired cliché of a high-society banquet, only the food brought me any real pleasure. Some dishes were classic, others inventive — all of them stirred my appetite.						0	3.1主线剧情
83	看来分析员先生对菜品很满意呢。	看來分析員先生對菜品很滿意呢。	分析員さん、お料理、気に入ってくれたみたいだね。	분석가님, 음식이 입맛에 잘 맞으시나 봐요.	Looks like Mr. Adjutant's enjoying the food.						0	3.1主线剧情
84	是。很合我的口味——有些菜式是第一次见。	是。很合我的口味——有些菜品是第一次見。	ああ。かなり好みの味だった。それに、初めて見る料理もある。	네. 입맛에 잘 맞네요. 처음 보는 요리도 있고요.	Right. It suits my taste — and a few dishes were entirely new to me.						0	3.1主线剧情
85	这算是菲洛索亚的本地菜吗？	這算是菲洛索亞的本地菜嗎？	これはフィロゾアの郷土料理か？	이건 필로시아 지역의 명물인가요?	Are they Philossia's local specialties?						0	3.1主线剧情
86	算是吉诺拉庄园的招牌。	算是吉諾拉莊園的招牌。	ディノーラ庭園の名物料理よ。	제노라 장원의 명물이라 할 수 있지.	More like Genoura Manor specialties.						0	3.1主线剧情
