字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	您喜欢就好，小姨公务繁忙，有什么需要请随时跟我讲。	您喜歡就好，小姨公務繁忙，有什麼需要請隨時跟我講。	お気に召してくださって何よりです。……叔母さんが多忙な身なので、何かご要望がございましたら、どうぞ、わたくしになんなりと。	마음에 드셨다니 다행이에요. 이모는 공무로 바쁘시니, 필요한 게 있으시면 언제든 저에게 말씀해 주세요.	I'm glad you like it. Aunt Myra keeps a busy schedule — if there's anything you need, I'd be happy to assist.						0	3.1主线剧情
13	不用那么麻烦，我本来就是个随便的人。	不用那麼麻煩，我本來就是個隨便的人。	気を使わなくていいよ。そういうことにはこだわらない人間だから。	그럴 필요 없어. 난 까다로운 편이 아니거든.	You can relax with the formal stuff — I'm pretty easygoing.						0	3.1主线剧情
14	客人的风度可不是招待不周的理由。	客人的風度可不是招待不周的理由。	客人の寛大さは、おもてなしが粗末になっていい理由にはなりません。	손님에 대한 예의를 소홀히 할 수는 없죠.	A guest's graciousness is no excuse for poor hospitality.						0	3.1主线剧情
15	您想下来看看吗？	您想下來看看嗎？	こちらに、降りてみませんこと？	내려와서 둘러보실래요?	Would you care to join me in the garden?						0	3.1主线剧情
16	行啊。嗯……我想说的是，要怎么下去？	好啊。嗯……我想說的是，要怎麼下去？	いいけど……ここからどう降りるんだ？	그래. 음… 그보다, 어떻게 내려가지?	Sure. Uh... how exactly do I get down there?						0	3.1主线剧情
17	栏杆齐腰。也不知道她是怎么下去的。	欄杆齊腰。也不知道她怎麼下去的。	ここの手すりの高さは腰くらいある。彼女は一体どうやって降りたんだろう？	난간이 허리 높이였다. 그녀가 어떻게 내려갔는지 알 수 없었다.	The railing came up to my waist. I had no idea how she'd made it down.						0	3.1主线剧情
18	请站到那上边。	請站到那上面。	そちらに立ってくださいませ。	저기 위에 서 주세요.	Please step up there.						0	3.1主线剧情
19	她走到墙边，指着栏杆外一处藤蔓结成的网。	她走到牆邊，指著欄杆外一處藤蔓結成的網。	彼女は壁際に歩み寄り、手すりの外にあるツタでできた網を指さした。	그녀는 벽 쪽으로 걸어가 난간 밖의 덩굴로 엮인 그물을 가리켰다.	She stepped closer and gestured toward a net of tangled vines just beyond the railing.						0	3.1主线剧情
20	放心，不会有危险的。	放心，不會有危險的。	大丈夫です、安全ですから。	걱정 마세요. 위험하지 않아요.	Don't worry. It's completely safe.						0	3.1主线剧情
21	我这才发现，栏杆靠墙的部分有几阶台阶。顺着台阶走到栏杆边的藤蔓网上——藤蔓粗壮有力，我站得很稳当。	我才發現，欄杆靠牆的部分有幾階台階。順著台階走到欄杆邊的藤蔓網上——藤蔓粗壯有力，我站得很穩當。	手すりの壁際の部分に階段があることに気づいた。階段を降りてツタの網に上がると——太いツタが身体をしっかりと支えてくれた。	나는 그제야 발견했다. 벽 쪽 난간에 계단이 몇 개 있었고, 계단을 따라 난간 옆 덩굴 그물 위로 올라가니, 덩굴이 굵고 튼튼해서 안정적으로 설 수 있었다.	Only then did I notice a few steps set into the wall beside the railing. I took the stairs to the mesh — just as she said, it held my weight with no trouble.						0	3.1主线剧情
22	她拿出一支手电筒，在藤蔓上扫着。被扫过的藤蔓慢慢放软，我便落在了克罗瑞娜所处的露台。	她拿出一支手電筒，在藤蔓上掃著。被掃過的藤蔓慢慢放軟，我便落在了克羅瑞娜所處的露台。	彼女は懐中電灯を取り出し、ツタの上を照らした。光が当たったツタが徐々に柔らかくなり、私をクラウリナのいるテラスに下ろしてくれた。	그녀가 손전등을 꺼내 덩굴 위를 비췄고 비친 덩굴이 서서히 나른해지면서 나는 클라리나가 있는 테라스에 내려졌다.	Clarina swept a flashlight over the vines. Wherever the beam touched, the strands loosened, gently lowering me to the terrace below.						0	3.1主线剧情
23	真神奇……某种光合作用？	真神奇……某種光合作用？	すごい……光合成か何かか？	정말 신기하네… 일종의 광합성 작용인가?	That's amazing... some kind of photosynthetic response?						0	3.1主线剧情
24	基因编辑的结果，一种遗传学的应用。	基因編輯的結果，一種遺傳學的應用。	ゲノム編集という、遺伝学にもとづいた技術ですの。	유전자 편집의 결과예요. 유전학을 응용한 거죠.	Genetic editing. It's a biotech application.						0	3.1主线剧情
25	从实验风险来看，植物比动物更可控，也有足够的发掘空间。	從實驗風險來看，植物比動物更可控，也有足夠的發掘空間。	実験のリスクからすると、動物よりも植物のほうが取り扱いやすくて、開発しがいがありますわ。	실험의 위험도로 봤을 때, 식물이 동물보다 더 통제하기 쉽고 발전 가능성도 충분해요.	Plants are easier to manage in experiments than animals — safer, with broader potential.						0	3.1主线剧情
26	那白天怎么办？不都落在地上了吗？	那白天怎麼辦？不是都落在地上了嗎？	昼間はどうするんだ？全部地面に落ちてしまうんじゃないか？	그럼 낮에는 어떻게 해? 다 바닥으로 떨어지지 않아?	But what about daytime? Wouldn't the vines just lie on the ground?						0	3.1主线剧情
27	白天……	白天……	昼間は……	낮에는…	During the day...						0	3.1主线剧情
28	她看向墙边，那里有一排台阶，从露台直通刚刚看到的栏杆——只是被藤蔓盖住了。	她看向牆邊，那裡有一排台階，從露台直通剛才看到的欄杆——只是被藤蔓蓋住了。	彼女は壁際を見た。そこには、テラスから先ほど見えた手すりへ直通する階段が一列あった――今はツタに覆われているが。	그녀가 벽 쪽을 바라봤다. 아까 테라스에서 봤던 난간까지 이어지는 계단이 있었는데, 덩굴에 가려져 있었다.	She glanced toward the wall — a staircase ran from the terrace up to the balcony. I hadn't noticed it before — the vines had hidden it completely.						0	3.1主线剧情
29	……	……	……	……	...						0	3.1主线剧情
30	所以藤蔓的作用是……？	所以藤蔓的作用是……？	じゃあ、このツタはいったい……？	그래서, 덩굴의 용도는…?	...So why the vines, if there's already a stairway?						0	3.1主线剧情
31	晚上黑，台阶容易踩空。	晚上黑，台階容易踩空。	夜は暗くて、踏み外しやすいでしょうからと……	밤에는 어두워서 계단을 헛디딜 수도 있어요.	It's dark at night. You might trip on the steps.						0	3.1主线剧情
32	你不是有手电筒吗？	你不是有手電筒嗎？	懐中電灯を持っているのに？	손전등이 있지 않아?	Don't you have a flashlight?						0	3.1主线剧情
33	……	……	……	……	...						0	3.1主线剧情
34	少女尴尬地抬起头看着月亮。	少女尷尬地抬起頭看著月亮。	少女は気まずそうに月を見上げた。	소녀가 난처한 듯 고개를 들어 달을 바라봤다.	She looked up at the moon, visibly awkward.						0	3.1主线剧情
35	哎，是我唐突了。手电筒可没有月光浪漫。	哎，是我唐突了。手電筒沒有月光浪漫。	ああ、気にしないでくれ。懐中電灯なんかより、月の光のほうがロマンチックだしな。	아, 내가 경솔했네. 손전등은 달빛만큼 로맨틱하지 않지.	Right. Flashlights don't make for good moonlight.						0	3.1主线剧情
36	好的设计当然是要兼顾实用性和审美的。	好的設計當然是要兼顧實用性和美觀的。	真にいいデザインとは、実用性と美学を両立しているべきだ。	좋은 디자인이란, 실용성과 심미성을 모두 갖춰야 하는 법이니까.	Good design should balance function and aesthetics.						0	3.1主线剧情
37	您也懂设计吗？	您也懂設計嗎？	分析員殿も、デザインの心得がございますの？	분석가님도 디자인에 대해 아세요?	You know design too?						0	3.1主线剧情
38	谈不上。但身边有一些很有格调的人，耳濡目染吧。	談不上。但身邊有一些很有格調的人，耳濡目染吧。	そういうわけじゃないが、周りにセンスのいい人がたくさんいるから、影響を受けたのかもしれない。	잘 안다고 할 순 없지만, 주변에 안목 있는 사람들이 있어서 자연스레 배웠달까.	Not exactly. Just know people with good taste. Picked up a thing or two.						0	3.1主线剧情
39	您请坐这儿。	您請坐這。	どうぞおかけになって。	여기 앉으세요.	Please, have a seat.						0	3.1主线剧情
40	露台的边缘垫着坐垫，还放着一个匣子。	露台的邊緣墊著坐墊，還放著一個盒子。	テラスの縁にはクッションが敷かれており、その横に箱がひとつ置かれていた。	테라스 가장자리에는 방석이 깔려있고, 작은 궤짝도 놓여있었다.	The seats were simply cushions arranged along the terrace edge. A small case sat nearby.						0	3.1主线剧情
41	我在一个坐垫上盘腿坐下。她打开匣子，最上面摆着一只茶壶，壶嘴儿还冒着雾气。	我在一個坐墊上盤腿坐下。她打開盒子，最上面擺著一個茶壺，壺嘴還冒著霧氣。	私がクッションの上にあぐらをかき、彼女が箱を開けると、中には湯気が立ち上る急須が入っていた。	나는 방석 위에 양반다리로 앉았다. 그녀가 궤짝을 열자 맨 위에는 찻주전자가 있었고, 주전자 입구에서는 김이 모락모락 피어올랐다.	I sat cross-legged on one. She opened the case — a teapot sat on top, its spout still steaming.						0	3.1主线剧情
42	下面的抽屉里则放着几碟点心，她一一取出，在我们之间摆好。	下面的抽屜裡則放著幾碟點心，她一一取出，放在我們之間擺好。	下の引き出しには数種類の菓子が盛られており、彼女はそれを取り出して、私たちの前に並べた。	아래 칸에는 다과가 몇 접시 있었고, 그녀는 하나씩 꺼내 우리 사이에 예쁘게 놓았다.	The drawers below held several plates of snacks, which she laid out between us.						0	3.1主线剧情
43	两盏小巧的瓷杯，蒙着彩釉。她拈起茶壶，琥珀色的茶汤注进瓷杯里，香气在晚风中格外清晰。	兩盞小巧的瓷杯，蒙著彩釉。她拈起茶壺，琥珀色的茶湯注進瓷杯裡，香氣在晚風中格外清晰。	二つの小さな磁器の茶碗には、彩釉が施されている。彼女は急須をつまみ、琥珀色の茶を茶碗に注ぐと、その香りが夜風の中に広がった。	작고 예쁜 도자기 찻잔에는 알록달록한 유약이 발려있었다. 그녀가 찻주전자를 들어 호박색 차를 도자기 찻잔에 따르자, 저녁 바람 속에 차향이 유난히 선명하게 퍼졌다.	There were also two small glazed porcelain cups. She poured the tea — its amber hue releasing a delicate fragrance into the night breeze.						0	3.1主线剧情
44	请用。	請用。	粗茶ですが。	드세요.	Please, be my guest.						0	3.1主线剧情
45	谢谢。	謝謝。	ありがとう。	고마워.	Thank you.						0	3.1主线剧情
46	夜空如洗，茶香如瀑。	夜空如洗，茶香如瀑。	洗われたような夜空に、滝のような茶の香り。	씻은 듯 맑은 밤하늘, 폭포수처럼 쏟아지는 차 향기.	Beneath the clear night sky, the air was steeped in the fragrance of tea.						0	3.1主线剧情
47	一旁的克罗瑞娜小口品着茶，一样仰望着夜空。	一旁的克羅瑞娜小口品著茶，一樣仰望著夜空。	横に座るクラウリナはお茶をすすり、同じように夜空を見上げていた。	클라리나도 옆에서 차를 홀짝 마시며, 같이 밤하늘을 올려다보았다.	Clarina sipped delicately, her eyes fixed on the stars.						0	3.1主线剧情
48	嗯……	嗯……	ふぅ……	음…	Mm...						0	3.1主线剧情
49	真好啊。	真好啊。	いいなぁ。	정말 좋다.	How nice.						0	3.1主线剧情
50	偏头看她——她沉默地注视着星空。察觉到我的视线后，又拾起了微笑的样子，帮我倒上茶。	偏頭看她——她沉默地注視著星空。察覺到我的視線後，又拾起了微笑的表情，幫我倒上茶。	視線を向けると——彼女は黙ったまま星空を見つめていた。私の視線に気付くと、彼女は再び微笑みを浮かべ、お茶を注ぎ足してくれた。	고개를 돌려 그녀를 보니, 그녀는 말없이 별하늘을 바라보고 있었다. 내 시선을 느끼자, 다시 미소를 지으며 내게 차를 따라주었다.	I turned to look at her — she was quietly gazing at the stars. Noticing my gaze, she slipped into her usual smile and gently refilled my cup.						0	3.1主线剧情
51	还是不打扰你了。	還是不打擾你了。	やっぱり、そろそろ失礼するよ。	이제 방해하지 않을게.	I shouldn't be here.						0	3.1主线剧情
52	诶？	欸？	……え？	네?	Huh?						0	3.1主线剧情
53	这里应该算是那种“秘密基地”吧？	這裡應該算是那種「秘密基地」吧？	ここは君の、「秘密基地」的な場所なんだろ？	여기가 너에겐 '비밀 기지' 같은 곳이잖아?	This is your secret hideout, isn't it?						0	3.1主线剧情
54	长辈管不到，别人也不知道。没有人会打扰的、安全又神秘的小空间。	長輩管不到，別人也不知道。沒有人會打擾的、安全又神秘的小空間。	みんなに束縛されず、他人にも知られていない場所。誰にも邪魔されない、安全で不思議な空間。	어른들의 간섭도 없고, 아무도 모르는 곳. 방해꾼 없는 안전하고 신비로운 작은 공간.	No grown-ups. No pressure. Quiet. Safe. Your own little secret garden. I shouldn't intrude.						0	3.1主线剧情
55	哪里的话……	哪裡的話……	いえ、そんな大層な場所では……	그런 말씀을…	Please don't say that... You're not intruding at all.						0	3.1主线剧情
56	她有点难以应对我的直白。	她有點難以應對我的直白。	私の見透かしたような物言いに、彼女は少し戸惑った。	그녀는 내 직설적인 말에 약간 당황한 듯했다.	She seemed slightly caught off guard by my candor.						0	3.1主线剧情
57	我就先回去了。今晚多谢款待。	我就先回去了。今晚多謝款待。	じゃあ、私はこの辺で。ごちそうさま。	먼저 돌아갈게. 대접해 줘서 고마워.	I should go back to the table. Thanks for the tea.						0	3.1主线剧情
58	您……可以再陪我一会儿吗？	您……可以再陪我一下嗎？	その……もうしばらく、お付き合いいただけて？	저… 조금만 더 같이 있어주시면 안 될까요?	Would you please... stay a little longer?						0	3.1主线剧情
59	那你可不能再用敬语了。	那你不能再用敬語了。	その話し方をやめてくれたら考える。	그럼 더 이상 존댓말은 쓰지 마.	Only if you drop the formality.						0	3.1主线剧情
60	嗯……仅限小姨不在的时候？	嗯……僅限小姨不在的時候？	え、ええ……叔母さんがいない場合なら……	음… 이모가 없을 때만요.	I suppose I can... but only when Aunt Myra isn't around.						0	3.1主线剧情
61	一言为定。	一言為定。	約束だ。	약속해 줘.	Deal.						0	3.1主线剧情
62	她终于露出了不一样的微笑——情绪的自然流露，而不是训练有素的礼节。	她終於露出了不一樣的微笑——情緒的自然流露，而不是訓練有素的禮節。	彼女はついに本心の微笑を見せてくれた——訓練された礼儀ではなく、自然な感情の表れだった。	그녀가 마침내 다른 미소를 지었다. 훈련된 예의가 아닌, 자연스러운 감정의 표현이었다.	She smiled — at last, a real one. Unrehearsed. Unposed.						0	3.1主线剧情
63	您……你，不太像小姨的朋友。	您……你，不太像小姨的朋友。	何やら、貴方様――貴方は、叔母さんの友人達と、違うような気がするわね。	당신은… 너는, 이모 친구 같지가 않아.	You're... not like Aunt Myra's usual friends.						0	3.1主线剧情
64	确实很少接触这个圈子，但也有过这样的朋友。	確實很少接觸這個圈子，但也有過這樣的朋友。	確かにこういった場によく顔を出すわけじゃないが、似たような友人もいたよ。	확실히 이런 사교계와는 거리가 멀지만, 비슷한 느낌의 친구도 있었긴 해.	I'm not from her circle. But I had friends who were.						0	3.1主线剧情
65	有的人如鱼得水，有的人如履薄冰。	有的人如魚得水，有的人如履薄冰。	水を得た魚のような人もいれば、薄氷を踏むような人もいるんでね。	물 만난 물고기처럼 자연스러운 사람이 있는가 하면, 얼음 위를 걷는 듯 조심스러운 사람도 있었지.	Some thrived in it. Others just tiptoed around.						0	3.1主线剧情
66	有过？……是因为圈子不同，渐渐疏远了吗？	有過？……是因為圈子不同，漸漸疏遠了嗎？	『いた』というのは……？身分の違いで、疎遠になられた、とか？	있었다고?… 서로 다른 환경 때문에 점점 멀어진 거야?	Had? Did you drift apart because of your differences?						0	3.1主线剧情
67	她死在耶洛沙了。	她死在耶洛沙了。	彼女は、イェロシャで命を落とした。	옐로샤에서 죽었어.	She died. In Yehrus.						0	3.1主线剧情
68	啊……抱歉。	啊……抱歉。	っ……それは、ご愁傷様で。	아… 미안해.	Oh... I'm sorry.						0	3.1主线剧情
69	所以还挺亲切的。虽然对这种氛围并不感冒，但因为这个想起她了。	所以還蠻親切的。雖然對這種氛圍並不感冒，但因為這個想起她了。	だから親近感が湧くんだ。こういう場が好きなわけじゃないけど、彼女のことを思い出したよ。	그래서 꽤 친근하게 느껴져. 이런 분위기는 좋아하지 않지만, 이것 때문에 그녀가 생각났어.	Maybe that's why this all feels familiar. I don't really belong in high society — but it reminds me of her.						0	3.1主线剧情
70	别人把她当领袖，当旗帜，当英雄。谁知道呢，那个位置上的人不能有自己的想法。	別人把她當領袖、當旗幟、當英雄。誰知道呢，那個位置上的人不能有自己的想法。	人々は彼女を首領として、旗印として、英雄として見ていた。でもあの地位にいる人は、自分の考えを持ってはいけないんだ。	다른 사람들은 그녀를 지도자로, 상징으로, 영웅으로 여겼지. 누가 알았겠어, 그 자리에 있는 사람은 자신만의 생각을 가질 수 없다는 걸.	Everyone saw her as a leader. A symbol. A hero. People like that... rarely get to be themselves.						0	3.1主线剧情
71	……奥尔洛娃女公爵。我听过她的故事。	……奧爾洛娃女公爵。我聽過她的故事。	……オルロヴァ女公爵のことなら、聞いたことがあるわ。	… 오를로바 여공작. 그분 이야기는 들은 적이 있어.	Duchess Orlova. I've read about her.						0	3.1主线剧情
72	对她来说，死亡也许是种解脱吧。	對她來說，死亡也許是種解脫吧。	あのお方にとって、この世を去るのもある意味、救いなのかもしれないわね。	그녀에게 죽음은, 어쩌면 해방이었을지도 모르지.	Perhaps... death was her only freedom.						0	3.1主线剧情
73	但无论如何不能放弃。不是吗？	但無論如何都不能放棄。不是嗎？	でも、絶対に諦められない。そうだろう？	그래도 포기하면 안 되지. 그렇지?	Even so — that's no reason to stop fighting. Right?						0	3.1主线剧情
74	她怔了怔，看着我颇有意味的眼神，突然笑了出来。	她愣了一下，看著我意味深長的眼神，突然笑了出來。	彼女は一瞬戸惑い、私の意味ありげな視線を見て、ふと笑い出した。	그녀는 잠시 멈칫했다가, 내 의미심장한 눈빛을 보더니 갑자기 웃음을 터뜨렸다.	She paused, gave me a long, knowing look — then let out a soft laugh.						0	3.1主线剧情
75	原来你是小姨请来的说客。	原來你是小姨請來的說客。	やはり貴方も、叔母さんに頼まれて説得しにきた人なのね。	이모가 데려온 설득자가 바로 너구나.	I see. Aunt Myra brought you here to talk me into it.						0	3.1主线剧情
76	那可不是。治好你的病是我们的任务。我只是尽职尽责而已。	那不是。治好你的病是我們的任務。我只是盡職盡責而已。	そんなことはない。君の病気を治すのが我々の任務だ。ただ職務を果たしてるだけさ。	그건 아니야. 네 병을 치료하는 게 우리의 임무니까. 난 그저 내 책임을 다하는 것뿐이야.	Not quite. We've been entrusted with your care — I'm just doing my part.						0	3.1主线剧情
77	谢谢你，我不会放弃的。	謝謝你，我不會放棄的。	それは、どうも……わたくしも別に、諦めるつもりはないわ。	고마워. 난 포기하지 않을 거야.	Thank you. I won't give up.						0	3.1主线剧情
78	但……世界上确实有很多没办法的事。	但……世界上的確有很多沒辦法的事。	でも世の中には、わかっているけれど、どうにもならないことが、沢山あるわけだから。	하지만… 세상엔 정말 어쩔 수 없는 일이 많아.	But... some things are simply beyond our control.						0	3.1主线剧情
79	如果确实……我的意思是，尽力了，也没能做到的话——	如果確實……我的意思是，盡力了，也沒有做到的話——	もし手を尽くして……やはり無理だとわかったのなら……	만약 정말로… 내 말은, 최선을 다했는데도 해내지 못한다면…	If you do everything you can, and still can't cure me...						0	3.1主线剧情
80	不用自责。人各有命。	不用自責。人各有命。	その時はお気になさらないで。きっと、そういう運命なのだから。	자책하지 마. 사람마다 운명이 다른 법이야.	Don't blame yourself. Some things... are just meant to be.						0	3.1主线剧情
81	唉，我算是理解米拉女士了。	唉，我算是理解米拉女士了。	はあ、ミラさんの気持ちがわかった気がする。	휴, 이제 밀라 여사님이 좀 이해될 것 같아.	*sigh* ...So that's what Ms. Myra meant.						0	3.1主线剧情
82	噗……	噗……	ぷっ……	풉…	Haha...						0	3.1主线剧情
83	小姨跟你说我坏话啦？	小姨跟你說我壞話啦？	叔母さんに、なにか吹き込まれたのかしら？	이모가 내 험담했어?	My aunt's been talking behind my back, hasn't she?						0	3.1主线剧情
84	我可不觉得算坏话——她只是把你这种的态度复述了一遍而已。	我不覺得這算壞話——她只是把你這種態度重複了一遍而已。	いや、君の考えを聞いただけさ。	험담까진 아닌데… 그냥 네가 그런 태도를 보인다고 전했을 뿐이야.	I wouldn't say that. She just described... this calm acceptance you carry.						0	3.1主线剧情
85	好啦，我明白的。	好啦，我明白的。	やはり、そうなのよね。	그래, 나도 알아.	Alright. Point taken.						0	3.1主线剧情
86	她俯下身，去闻身边的花。花香飘到眉间，连带着嘴角也弯了起来。	她俯下身，去聞身邊的花。花香飄到眉間，連帶嘴角也跟著彎了起來。	彼女は身をかがめ、横の花の香りを嗅いだ。香りが眉間に漂うと、彼女の口元もゆるんだ。	그녀는 몸을 숙여 옆에 있는 꽃향기를 맡았다. 눈썹 사이로 꽃향기가 풍기자, 입가에도 미소가 번졌다.	She leaned in toward the flowers by her hand. Their scent brushed her brow, coaxing out a soft smile.						0	3.1主线剧情
87	我会努力活下去的，哪怕是为了花香和月光。	我會努力活下去的，哪怕是為了花香和月光。	わたくし、がんばって生きていくわ。花の香りや、月の光のためにも。	꽃향기와 달빛을 위해서라도 열심히 살아갈 거야.	I'll keep trying — if only for the fragrance of flowers, and the moonlight's quiet beauty.						0	3.1主线剧情
88	你喜欢音乐吗？我来吹首曲子吧。	你喜歡音樂嗎？我來吹首曲子吧。	音楽はお好きかしら？何か吹いてあげましょうか。	음악 좋아해? 내가 곡 하나 연주해 줄까?	Do you enjoy music? I could play something, if you'd like.						0	3.1主线剧情
89	当然。再好不过了。	當然。再好不過了。	最高じゃないか。聞こう。	물론이지. 그거 좋네.	Of course. I'd love to hear it.						0	3.1主线剧情
90	那……献丑了。	那……獻醜了。	では、拙いですが……	그럼… 부끄럽지만 들려줄게.	Then... please bear with me.						0	3.1主线剧情
91	她从怀里取出一支口琴。闭上眼，吹了起来。	她從懷裡拿出一支口琴。閉上眼，吹了起來。	彼女は懐からハーモニカを取り出し、目を閉じたまま吹き始めた。	그녀는 품에서 하모니카를 꺼냈고, 눈을 감은 채 불기 시작했다.	She took out a harmonica from her pocket, closed her eyes, and began to play.						0	3.1主线剧情
92	这是一首慢而悠远的曲子。捧着口琴的手遮住了嘴，口琴低沉如诉的音色和着遥遥的旋律，我也一同闭上了眼睛。	這是一首慢而悠遠的曲子。捧著口琴的手遮住了嘴，口琴低沉如訴的音色和著遙遠的旋律，我也一起閉上了眼睛。	それはゆっくりとした、悠遠な曲だった。ハーモニカを持つ手で口を覆い、低く語りかけるような音色が悠遠なメロディーと重なり、私も思わず目を閉じた。	느리고 아득한 곡이었다. 하모니카를 든 손이 입을 가렸고, 그 깊이 있는 음색과 아득한 선율에 맞춰 나도 눈을 감았다.	A soft, wistful melody floated out. Her hands cupped the harmonica, hiding her lips. The plaintive notes, gently drifting, soon had me closing my eyes too.						0	3.1主线剧情
93	旅人乘着马，在马背上的颠簸中回忆着故乡的旷野。未知的终点，无处诉说的喜与悲。	旅人騎著馬，在馬背上的顛簸中回憶著故鄉的曠野。未知的終點，無處訴說的喜與悲。	その曲は、馬に乗る旅人が馬の背中に揺られながら、故郷の野原を思い出す情景のようだ。行く当てもなく、喜びも悲しみも語る場所もない。	여행자가 말을 타고, 말 위에서 흔들리며 고향의 들판을 회상했다. 알 수 없는 종착지, 그 누구에게도 말할 수 없는 기쁨과 슬픔.	A lone traveler on horseback, jostled by the road, yearning for the open plains of home. Bound for an unknown land, bearing joys and sorrows no one else could see.						0	3.1主线剧情
94	茶香散了，一曲终了。夜晚又回归沉寂。	茶香散了，一曲終了。夜晚又回歸沉寂。	茶葉の香りが消え、一曲が終わった。夜は再び静寂に包まれた。	차향이 흩어지고, 곡이 끝났다. 밤은 다시 고요 속으로 돌아갔다.	As the tea's fragrance faded, the melody drew to a close. The night returned to stillness.						0	3.1主线剧情
95	好忧伤的曲子。	好憂傷的曲子。	切ない曲だ。	참 슬픈 곡이네.	That was... a melancholic tune.						0	3.1主线剧情
96	忧伤？	憂傷？	『切ない』……？	슬프다고?	Melancholic?						0	3.1主线剧情
97	嗯。	嗯。	ああ。	응.	Yeah.						0	3.1主线剧情
98	离开，留下，继续，停止。	離開，留下，繼續，停止。	去るか、残るか、続けるか、止めるか。	떠나고, 남고, 계속하고, 멈추고.	To leave or stay. To move forward or remain.						0	3.1主线剧情
99	做不了决定或改变，只能维持现状。	做不了決定或改變，只能維持現狀。	決断も変革もできず、ただ現状を保つしかない。	어떠한 결정도 변화도 할 수 없이, 그저 현상 유지만 할 뿐.	No true choice — just the weight of what already is.						0	3.1主线剧情
100	想说点什么来缓解，却是在说服自己——不愿意继续，又被迫继续。	想說點什麼來緩解，卻是在說服自己——不願意繼續，又被迫繼續。	悲しみを紛らわそうと何か言おうとして、実は自分を説得している——続けたくないのに、続けざるを得ない。	무슨 말이라도 해서 상황을 완화하고 싶지만, 결국 자신을 설득할 뿐… 계속하고 싶지 않으면서도, 어쩔 수 없이 계속해야만 해.	Words meant to soothe become lies to convince oneself. Unwilling to continue... yet dragged onward by the current.						0	3.1主线剧情
101	这是什么曲子？	這是什麼曲子？	なんていう曲なんだ？	이게 무슨 곡이야?	What's this piece called?						0	3.1主线剧情
102	……偶然听来的。喜欢吗？	……偶然聽到的。喜歡嗎？	たまたま耳にした曲で、名前はまだ……気に入ってもらえたかしら？	… 우연히 들은 거야. 마음에 들어?	...Picked it up by chance somewhere. Do you like it?						0	3.1主线剧情
