字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	花廊小憩之后，在芬妮的坚持下，我们依然还是顺着某个计划继续游览。	花廊小憩之後，在芬妮的堅持下，我們依然還是順著某個計畫繼續遊覽。	日陰棚でしばらく休んだあと、ファニーの提案で私たちはデートプランの実行を再開した。	꽃길에서 쉬고 난 뒤, 페니의 의견대로 우리는 어떤 계획을 따라 관람을 계속했다.	After our brief rest under the flower arbor, at Fenny's insistence, we kept following one of her plans to continue our tour.						0	3.2版本芬妮个人故事
11	也好，我也不舍得她用心制定的计划全都白白浪费掉。	也好，我也不捨得她用心製定的計畫全都白白浪費掉。	せっかく根気よく考えてくれたものだから、やはり首尾よく完走したい気持ちがある。	그것도 좋았다. 그녀가 정성스레 세운 계획을 모두 허비하긴 아까웠으니까.	It was all for the best. I couldn't bear to let her carefully-crafted plan go to waste anyway.						0	3.2版本芬妮个人故事
12	更何况芬妮收集的资料丰富，除了之前碰上闭馆的小插曲之外，多数都非常实用。	更何況芬妮蒐集的資料豐富，除了之前碰上閉館的小插曲之外，多數都非常實用。	それに、彼女の考えたプランは本当によくまとまったもので、とても役に立つのも原因だ。休館に当たってしまったがそれはどうしようもない。	게다가 페니가 다양한 자료를 모았기에, 좀 전의 휴관 해프닝 빼고는 대부분 매우 유용했다.	Besides, the information Fenny had gathered was extensive. Apart from the small hiccup with the closed exhibition, most of it was very useful.						0	3.2版本芬妮个人故事
13	比如现在我们所在的交互游戏场馆，就是基于可与人交互的特殊植株而设计的体验区域。	例如現在我們所在的互動遊戲場館，就是基於可與人互動的特殊植株而設計的體驗區域。	今私たちがいるのはインタラクティブ体験館。特殊な植物と触れ合えるエリアだ。	지금 우리가 있는 인터랙티브 게임 전시관도 그랬다. 이곳은 사람과 상호작용이 가능한 특수 식물을 바탕으로 설계된 체험 구역이다.	The interactive game pavilion we were in was an area designed around mutated plants that could interact with people.						0	3.2版本芬妮个人故事
14	看得出来，芬妮在这里玩得很开心。	看得出來，芬妮在這裡玩得很開心。	ファニーがここを心から楽しんでいるのが伝わってくる。	페니는 이곳에서 정말 즐겁게 놀았다.	I could tell Fenny was having a great time.						0	3.2版本芬妮个人故事
15	达令，我刚才表现得怎么样？	達令，我剛才表現得怎麼樣？	ダーリン、さっきのあたし、どうだった？	달링, 나 방금 어땠어?	Darling, how did I do?						0	3.2版本芬妮个人故事
16	很帅气，很有黄金狮子的王者风范。	很帥氣，很有黃金獅子的王者風範。	すごく格好よくて、まさに「ライオンハート」って感じだったぞ。	멋있었어. 라이언 하트답게 위풍당당하던데?	You did great, like the true outstanding Lionheart.						0	3.2版本芬妮个人故事
17	哈哈哈，真的吗？	哈哈哈，真的嗎？	あはは、本当？	하하하~ 정말?	Haha, really?						0	3.2版本芬妮个人故事
18	芬妮模仿我俩常用的表情包，鼓起脸蛋，做出一个“小狮子叉腰”的动作。	芬妮模仿我們兩個常用的表情貼，鼓起臉蛋，做出一個「小獅子叉腰」的動作。	ファニーがほっぺをぷくっと膨らませて、腰に手を当てるポーズをとった。ふたりのチャットでよく使うスタンプのマネだ。	페니가 우리가 자주 쓰는 이모티콘을 따라 하며, 볼을 빵빵하게 부풀리고 '허리에 손을 올린 리틀 라이언' 자세를 취했다.	Fenny mimicked one of our favorite chat stickers, puffing out her cheeks and striking a "little lioness with hands on hips" pose.						0	3.2版本芬妮个人故事
19	太可爱了，以至于我立刻就掏出相机拍下了这一幕。	太可愛了，以至於我立刻就掏出相機拍下了這一幕。	あまりもの可愛いさに、私は思わずカメラに手を伸ばした。その姿をレンズに収め、シャッターを切る。	너무 귀여웠다. 나는 바로 카메라를 꺼내 이 순간을 기록했다.	It was so adorable that I instantly pulled out my camera to capture the moment.						0	3.2版本芬妮个人故事
20	好啦，达令又偷偷拍我。	好啦，達令又偷偷拍我。	もう、ダーリンったらまたこっそり撮ってる！	달링, 또 내 사진 몰래 찍었구나?	Aww, darling! Sneaking photos of me again?						0	3.2版本芬妮个人故事
21	我这是光明正大地拍，嗯……拍得不错，以后就用这张照片代替表情包了。	我這是光明正大地拍，嗯……拍得不錯，以後就用這張照片代替表情貼了。	こっそりじゃないだろう。よし、いい感じだ。これからはスタンプ代わりにこの一枚を使おう。	몰래가 아니라 당당하게 찍었지. 음… 잘 나왔는데, 앞으로는 이 사진을 이모티콘 대신 써야겠어.	I wasn't exactly being sneaky about it. Well... it came out great. I'm using this one instead of that sticker from now on.						0	3.2版本芬妮个人故事
22	哎？不许不许！	哎？不許不許！	えっ？ダメよ…！	엥? 안 돼, 안 돼!	Huh? Nuh-uh!						0	3.2版本芬妮个人故事
23	难道芬妮不想让我时时刻刻都可以看到这么可爱的你？	難道芬妮不想讓我時時刻刻都可以看到這麼可愛的你？	これだとファニーの可愛い姿をいつでも見られるじゃないか。なにがダメなんだ。	나는 이런 귀여운 모습을 언제 어디서든 보고 싶은데, 페니는 그게 싫은 거야?	Why not? Don't you want me to see how cute you are all the time?						0	3.2版本芬妮个人故事
24	那……给我看看，我要检查一下达令有没有把我拍得超级好看。	那……給我看看，我要檢查一下達令有沒有把我拍得超級好看。	そ、それなら……ちゃんとちょ～～可愛く撮れてるか確認させて！	그럼… 일단 보여줘 봐. 달링이 날 얼마나 예쁘게 찍었는지 확인해 봐야겠어.	Hmm... then let me see first. I need to check if I'm still super pretty and cute in the photos.						0	3.2版本芬妮个人故事
25	我从善如流奉上相机，并贴心地调整到回看历史影像模式。	我從善如流奉上相機，並貼心地調整到回顧歷史影像模式。	再生モードに切り替えたカメラをファニーに渡す。	나는 순순히 카메라를 건네주었고, 친절하게 이전 촬영 기록 모드로 전환해 주기도 했다.	I obediently handed over the camera and thoughtfully switched it to the photos I'd taken.						0	3.2版本芬妮个人故事
26	噗！哈哈……	噗！哈哈……	ぷっ！あはは……	푸핫! 하하…	Pfft! Haha...						0	3.2版本芬妮个人故事
27	芬妮接过相机的第一眼就忍不住笑出声。	芬妮接過相機的第一眼就忍不住笑出聲。	カメラを受け取ったファニーは最初の一枚を見たとたんに吹き出した。	페니는 카메라를 받자마자 웃음을 터뜨렸다.	Fenny took one look and burst out laughing.						0	3.2版本芬妮个人故事
28	哼~本小姐的脸蛋可比照片里这个小包子脸漂亮多了。	哼~本小姐的臉蛋可比照片裡這個小包子臉漂亮多了。	あたしの顔はこの写真のまんまる顔よりずっと可愛いんでしょ。	흥~ 사진 속의 찐빵 같은 얼굴보다는 이 몸이 훨씬 예쁜데.	Hmph~ I'm way cuter than this little puffy-cheeked look.						0	3.2版本芬妮个人故事
29	都好看。	都好看。	どっちも可愛いさ。	다 예뻐.	You're always pretty, puffy or otherwise.						0	3.2版本芬妮个人故事
30	我轻轻捏了捏芬妮不知不觉又气鼓鼓的“小包子脸”。	我輕輕捏了捏芬妮不知不覺又氣鼓鼓的「小包子臉」。	私はいつの間にか膨らんだファニーのまんまる顔を軽くつまんだ。	나는 어느새 또 부풀어 오른 페니의 '찐빵 얼굴'을 살짝 꼬집었다.	I gently pinched Fenny's unconsciously puffed-out cheeks.						0	3.2版本芬妮个人故事
31	讨厌啦~达令你又开始笑，不许笑我哦！	討厭啦~達令你又開始笑，不准笑我哦！	やだ、笑っちゃダメ！	너무해~ 달링, 또 웃는 거야? 날 비웃지 말라고!	Hey~ You're doing that smile again! No laughing at me, darling!						0	3.2版本芬妮个人故事
32	我只是觉得，这么可爱的芬妮，不多用一用看一看，实在是太可惜了。	我只是覺得，這麼可愛的芬妮，不多用一用看一看，實在是太可惜了。	こんなに可愛いファニーを、もっと見たいって思ってな。	그냥, 이렇게 귀여운 페니를 계속 만지고 또 보고 싶은데, 안 그러면 너무 아까운 것 같아서.	I just think it'd be a real shame not to admire and make use of this adorable face more often.						0	3.2版本芬妮个人故事
33	那好吧……如果你真的喜欢的话，本小姐就不计较这些了~	那好吧……如果你真的喜歡的話，本小姐就不計較這些了~	し、仕方ないわね、ダーリンがそんなに好きなら……	그래… 그렇게 마음에 든다면야, 이 몸이 그 정도는 봐줄게~	Alright then... If you really like it, I guess I won't make a fuss~						0	3.2版本芬妮个人故事
34	芬妮抿了抿嘴表示妥协，我却看到她的嘴角其实已经翘了起来。	芬妮抿了抿嘴表示妥協，我卻看到她的嘴角其實已經翹了起來。	ファニーは唇をきゅっと結んだが、口元には笑みを浮かべていた。	페니가 입술을 살짝 깨물며 타협하는 모습을 보였지만, 그녀의 입꼬리가 이미 올라가 있는 게 보였다.	Fenny pursed her lips in a show of compromise, but I could see that the corners of her mouth were curled up.						0	3.2版本芬妮个人故事
35	大概是因为待机，相机屏幕的一角闪过几个数字，那是今日已拍摄的照片数量。	大概是因為待機，相機螢幕的角落閃過幾個數字，那是今日已拍攝的照片數量。	待機状態に入ったとき、カメラの画面の隅に今日の撮影枚数が表示されていた。便利な機能だけど今日だけはありがた迷惑だ……	대기 상태 때문인지, 카메라 화면 한쪽 구석에 숫자가 깜빡였다. 오늘 찍은 사진의 수량이었다.	Switched to standby mode, a set of numbers flickered at the corner of the camera screen — the number of photos taken today.						0	3.2版本芬妮个人故事
36	哇，被我发现了哦~原来达令已经在我不注意的时候拍下了这么多照片。	哇，被我發現了哦~原來達令已經在我不注意的時候拍了這麼多照片。	あっ、ふふ～ん。もうこんなにたくさん撮ってたのね？	와, 다 들켰어~ 달링, 내가 모르는 사이에 사진을 이렇게 많이 찍었구나?	Wow, I caught you~ You snapped so many photos when I wasn't looking.						0	3.2版本芬妮个人故事
37	让我看看达令都拍了什么。	讓我看看達令都拍了什麼。	何を撮ったのか、見せて。	달링이 뭘 찍었나 한번 볼까?	Let me see what you took.						0	3.2版本芬妮个人故事
38	手指轻点，相机屏幕随之变换。	手指輕點，相機螢幕隨之變換。	ファニーが指先で軽くタップすると、カメラの画面が切り替わった。	손끝으로 가볍게 터치하자, 카메라 화면이 바뀌었다.	She tapped the screen, browsing through the photos.						0	3.2版本芬妮个人故事
39	原来这里……这是我们去的第一个场馆吧？有很多鲜花的那里！	原來這裡……這是我們去的第一個場館吧？有很多鮮花的那裡！	ここって……最初に行った展示館よね？お花がいっぱい咲いてたところ。	여긴… 우리가 갔던 첫 번째 전시관이구나? 꽃이 엄청 많은 곳!	Oh, this one... It's from the first pavilion we visited, the one with all the flowers, right?						0	3.2版本芬妮个人故事
40	当时我在闭着眼睛闻花香，想不到这一幕被达令抓拍到了。	當時我閉著眼睛聞著花香，想不到這一幕被達令抓拍到了。	あの時、目を閉じて花の香りを嗅いでたんだけど……まさかダーリンに撮られてたなんて。	나는 눈을 감고 꽃향기를 맡고 있었는데, 달링이 그걸 포착할 줄이야.	I closed my eyes to smell the flowers and didn't even realize you took a photo of me.						0	3.2版本芬妮个人故事
41	啊！这一张……是我牵着达令的手往前走的时候。	啊！這一張……是我牽著達令的手往前走的時候。	あっ！これ……ダーリンの手を引いて歩いてる時。	아! 이 사진은… 내가 달링 손을 잡고 앞으로 걸어갈 때네.	Ah! This is... when we were holding hands and strolling.						0	3.2版本芬妮个人故事
42	你看，这张照片的最前面就是我和达令紧紧牵着的手，好浪漫！我喜欢！	你看，這張照片的最前面就是我和達令緊緊牽著的手，好浪漫！我喜歡！	ほらこれ、手前につないでる手が写ってるやつ。すごくロマンチック！大好き！	이것 좀 봐, 나랑 달링이 꼭 잡은 손이 사진 맨 앞에 있으니까 너무 로맨틱하잖아! 마음에 들어!	Oh, look at this one! I love how you can see us holding hands so tightly. It's so romantic, makes my heart flutter!						0	3.2版本芬妮个人故事
43	哦！这一张的光影和构图真棒，我一直不知道达令在摄影方面也这样擅长……	哦！這一張的光影和構圖真棒，我一直不知道達令在攝影方面也這麼擅長……	この一枚、光の加減も構図も素敵ね……ダーリンがこんなに写真撮るの上手だなんて知らなかったわ。	와! 이 사진은 빛도 구도도 정말 멋지다. 달링은 사진도 잘 찍는구나, 몰랐네…	And this shot here, the lighting is incredible! You have a real artist's eye, darling. You keep surprising me with the things you're good at.						0	3.2版本芬妮个人故事
44	边走边看，不知不觉我和芬妮已经走出了场馆，回到了场馆之间的室外花园。	邊走邊看，不知不覺我和芬妮已經走出了場館，回到了場館之間的戶外花園。	歩きながら写真を見ているうちに、私とファニーは展示館の屋外の庭園に戻った。	걷다 보니 어느새 나와 페니는 전시관에서 나왔고, 어느 전시관 사이의 야외 정원에 도착해 있었다.	Walking and browsing through the photos, Fenny and I left the pavilion and soon found ourselves back in the outdoor garden.						0	3.2版本芬妮个人故事
45	没想到达令会带相机过来，不然我肯定再多提前收集一些拍照好看的地方。	沒想到達令會帶相機過來，不然我肯定再多提前蒐集一些拍照好看的地方。	カメラを持ってくるって知ってたら、もっと写真映えするスポットを調べておいたのに。	달링이 카메라를 가져올 줄 미리 알았더라면, 내가 사진 찍기 좋은 장소를 더 많이 찾아뒀을 텐데.	I didn't know you'd bring a camera, darling, or I definitely would've researched scenic photo spots.						0	3.2版本芬妮个人故事
46	说着，芬妮把相机还给我，语气有一点遗憾。	說著，芬妮把相機還給我，語氣有一點遺憾。	そう言って、ファニーは少し名残惜しそうにカメラを返してきた。	페니는 그렇게 말하며 카메라를 돌려주었고, 목소리에는 약간의 아쉬움이 묻어났다.	Fenny handed the camera back to me with a slightly regretful tone.						0	3.2版本芬妮个人故事
47	出门前刚好看到就带上了，我也没想到不知不觉一路就拍了这么多。	出門前剛好看到就帶了，我也沒想到不知不覺一路就拍了這麼多。	たまたま持ってきただけで、こんなにたくさん撮るとは思わなかった。	나가기 전에 마침 보이길래 가져왔어. 어느새 이렇게 많이 찍게 될 줄이야, 나도 몰랐네.	I saw it right before we left and just grabbed it. I didn't really expect to end up taking so many shots along the way.						0	3.2版本芬妮个人故事
48	哼哼，想不到吧，即便是这样本小姐我也有应对的计划哦。	哼哼，想不到吧，即便是這樣本小姐我也有應對的計畫哦。	ふふん、そんな時のためのプランだって、ちゃんとあるんだから。	흐흥, 생각도 못 했지? 이 몸은 이런 상황에도 대비할 플랜을 세워 뒀다고.	Hehe, well, it's a good thing I planned for absolutely everything for our date.						0	3.2版本芬妮个人故事
49	达令稍等，我记得有一个计划里总结了专门的摄影打卡路线……	達令稍等，我記得有一個計畫裡總結了專門的攝影打卡路線……	ちょっと待ってて、確か撮影スポットをまとめたプランがあったはず……	잠깐만 기다려, 달링. 사진 명소 코스가 정리된 플랜이 있었는데…	Darling, hold on. I'm almost sure I drafted an itinerary with prime photography locations...						0	3.2版本芬妮个人故事
50	找不到的话，不如试试随便翻一页？	找不到的話，不如試試隨便翻一頁？	見つからなかったら、適当にページを開いてみるのもいいんじゃないか。	못 찾겠으면 아무 페이지나 한번 넘겨볼까?	If it's too much trouble to find, how about we just flip to a random page and let fate decide?						0	3.2版本芬妮个人故事
51	正这样说着，手背上感受到一点湿润。	正這樣說著，手背上感受到一點濕潤。	そう言った瞬間、手の甲にひんやりとした感触が伝わった。	그렇게 말하는 순간, 촉촉한 느낌이 손등에 전해졌다.	Just as I said that, I felt a damp touch on the back of my hand.						0	3.2版本芬妮个人故事
52	好像下雨了。	好像下雨了。	降ってきたみたいだ。	비가 오나 봐.	Looks like it's raining.						0	3.2版本芬妮个人故事
53	嗯？	嗯？	え？	응?	Huh?						0	3.2版本芬妮个人故事
54	芬妮下意识抬头看天，正好被一滴雨砸中脑门。	芬妮下意識抬頭看天，剛好被一滴雨砸中腦門。	ファニーが思わず空を見上げると、雨粒が額にぽつんと落ちてきた。	페니는 무의식적으로 하늘을 올려다보다가 이마에 빗방울이 떨어졌다.	Fenny looked up at the sky, and a raindrop landed right on her forehead.						0	3.2版本芬妮个人故事
55	哎呀！怎么下雨了！	哎呀！怎麼下雨了！	きゃっ！なんで急に！	으앙! 왜 비가 오는 거야!	Oh no, how is it raining all of a sudden?						0	3.2版本芬妮个人故事
56	芬妮呆了一瞬，才反应过来，神情却有些难过。	芬妮待了一瞬，才反應過來，神情卻有些難過。	ファニーは一瞬きょとんとしたが、すぐにしょんぼりした表情になった。	페니는 잠시 멍하니 있다가 정신을 차렸지만, 표정이 썩 좋진 않았다.	Fenny froze for a second, and her expression turned a bit dejected.						0	3.2版本芬妮个人故事
57	达令，我们……我们快找个地方躲雨吧。	達令，我們……我們快找個地方躲雨吧。	ダーリン……どこか雨宿りできるところへ行きましょ。	달링, 우리… 우리 빨리 비 피할 곳을 찾자.	Darling, let's... let's find a place to get out of the rain.						0	3.2版本芬妮个人故事
58	刚才还风和日丽的天气，只过了几秒钟雨滴便密集地落下来，转瞬又演变成倾盆大雨。	剛才還風和日麗的天氣，只過了幾秒鐘雨滴便密集地落下來，轉瞬又演變成傾盆大雨。	ちらほら覗いていた雨粒がたちまちその勢いを増し、あっという間に空を暗く塗り潰した。	조금 전까지만 해도 화창하던 날씨가 겨우 몇 초 만에 빗방울이 뚝뚝 떨어지더니 순식간에 폭우로 변했다.	Just moments ago, it had been sunny, and within seconds, the drops fell thick and fast, soon turning into a downpour.						0	3.2版本芬妮个人故事
59	我将芬妮圈在怀里护住，环顾着四周可以暂时避雨的地方。	我將芬妮圈在懷裡護住，環顧著四周可以暫時避雨的地方。	私はファニーを腕の中に抱き寄せ、雨宿りできそうな場所を探そうと周囲を見渡した。	나는 페니를 품에 안아 보호하며, 주변에 비 피할 곳이 있는지 둘러보았다.	I pulled Fenny into my arms to shield her and looked around for a place we could take cover.						0	3.2版本芬妮个人故事
60	脸颊上方却突然有一块区域，香甜温暖的气息取代了清冷的雨滴。	臉頰上方卻突然有一塊區域，香甜溫暖的氣息取代了清冷的雨滴。	額に感じ続けるはずの冷たい感触がふと、さりげない軽やかな香りに取って代わられた。	그때 갑자기 얼굴 위쪽에 차가운 빗방울 대신 달콤하고 따뜻한 기운이 느껴졌다.	But then, a sudden warmth brushed my cheek, and the crisp scent of rain was replaced by something softer, sweeter.						0	3.2版本芬妮个人故事
61	是芬妮从我怀中伸出手来，努力地举高试图帮我遮雨。	是芬妮從我懷抱中伸出手來，努力地舉高試圖幫我遮雨。	ファニーが手を高くかざして、雨を防いでくれたのだ。	페니가 내 품에서 손을 뻗어 높이 들어 올렸고, 내가 비를 맞지 않도록 끙끙대며 가려 주었다.	It was Fenny, stretching her arms out from my embrace, trying her best to shield me from the rain.						0	3.2版本芬妮个人故事
62	我低头看她的时候，她还仰起脸来冲我笑了笑。	我低頭看她的時候，她還仰起臉來我笑了笑。	見下ろす私の視線を、仰いだ笑顔で迎えた。	그녀를 내려다보자, 그녀도 고개를 들어 나에게 미소 지어 보였다.	When I looked down at her, she tilted her face up and gave me a smile.						0	3.2版本芬妮个人故事
63	不再停留，我护着怀里的芬妮，向离我们最近的一处场馆走去。	不再停留，我護著懷裡的芬妮，朝著離我們最近的一處場館走去。	早く雨宿りをしないと。私はファニーを庇いながら、近くの展示館へと急いだ。	나는 더 이상 지체하지 않고, 품 안의 페니를 보호하며 가장 가까운 전시관으로 향했다.	Making up my mind, I held Fenny tight and headed toward the nearest pavilion.						0	3.2版本芬妮个人故事
64	离花园不远的地方，有一个较为隐蔽的展览馆，姑且可以避雨。	離花園不遠的地方，有一個較隱密的展覽館，姑且可以避雨。	あまり目立たないが、庭園から近い場所にそれがある。	정원에서 멀지 않은 곳에 비교적 한적한 전시관이 있어서 가까스로 비를 피할 수 있었다.	Not far from the garden, there was a relatively secluded pavilion, good enough for waiting out the rain.						0	3.2版本芬妮个人故事
65	一大块乌云飘来，外面的雨势愈发不可收拾。	一大塊烏雲飄來，外面的雨勢越發不可收拾。	二人で屋根の下に入ると、ちょうど遠くから灰色の積乱雲が頭の上にやってきた。すると雨はますます勢いを増していった。	커다란 먹구름이 몰려오고, 바깥의 비는 더 거세졌다.	A large patch of dark cloud drifted over, and the rain outside grew even heavier.						0	3.2版本芬妮个人故事
66	但此刻只有我和芬妮两个人，暴雨反而显得这方天地格外安全。	但此刻只有我和芬妮兩個人，暴雨反而顯得這方天地格外安全。	外の雨が激しい分、屋根の下の安心感が強かった。	하지만 나와 페니 둘뿐인 지금 이 순간, 폭우 속에서 이 공간이 특히 더 안전하게 느껴졌다.	With just the two of us here and the storm sealing us in, the world felt perfectly safe and private.						0	3.2版本芬妮个人故事
67	反观芬妮，从下雨开始就一直苦着脸，像是随时要哭出来一样。	反觀芬妮，從下雨開始就一直苦著臉，像是隨時要哭出來一樣。	でもファニーは、雨が降り始めてからずっと暗く沈んだ顔で、今にも泣き出しそうな様子だった。	페니를 바라보니, 비가 올 때부터 지금까지 계속 얼굴을 찌푸린 채 금방이라도 울 것 같았다.	Fenny, however, had been frowning ever since it started raining, looking like she might cry at any moment.						0	3.2版本芬妮个人故事
68	明明查过气象预测的……一点都不准，真是讨厌死了！	明明查過氣象預測的……一點都不準，真是討厭死了！	ちゃんと天気予報をチェックしたのに……全然当たってなくて、ほんといやになっちゃう！	분명 일기예보를 보고 왔는데… 정말 엉터리잖아? 정말 짜증 나!	I specifically checked the weather forecast! It didn't mention any rain! This is so unfair!						0	3.2版本芬妮个人故事
b-1											0	3.2版本芬妮个人故事
69	将芬妮揽进怀里。	將芬妮攬進懷裡。	私はファニーを抱き寄せた。	페니를 품에 안는다.	Pull Fenny into my arms						0	3.2版本芬妮个人故事
70	怎么，我的小狮子没准备应对下雨天的计划N？	怎麼，我的小獅子沒準備應付下雨天的計畫N？	雨の日用のプランNは用意してなかったのか？	그래? 우리 리틀 라이언, 비 오는 날의 플랜N은 준비 안 했나 봐?	Why? Did my little lioness forget to make a Plan N for a rainy day?						0	3.2版本芬妮个人故事
71	……谁知道会突然下雨嘛！	……誰知道會突然下雨嘛！	……だって、急に降るなんて思わないでしょ！	… 갑자기 비가 올 줄 누가 알았겠어!	...Who would've known it would suddenly start pouring!?						0	3.2版本芬妮个人故事
72	那就现在加上好了，你的小本本呢，拿出来，我说你写。	那就現在加上好了，你的小本呢，拿出來，我說你寫。	じゃあ今追加すればいい、私が言うから手帳に書いて。	그럼 지금 추가하지, 뭐. 네 플래너 어디 있어? 꺼내 봐, 내가 불러줄 테니까 적어.	Then let's add it now. Where are your notes? Take them out and write this down—						0	3.2版本芬妮个人故事
73	“计划N，遇到暴雨，playername和芬妮亲亲热热地搂在一起躲雨，就这样度过剩下的一整天。”	「計畫N，遇到暴雨，playername和芬妮親親熱熱地摟在一起躲雨，就這樣度過剩下的一整天。」	「プランN、ゲリラ豪雨に遭遇したら、二人で雨宿りして抱きしめ合ってやり過ごす」	 '플랜N, 폭우가 쏟아질 때, playername, 페니 두 사람은 뜨겁게 껴안고 비를 피하면서 남은 하루를 보낸다.'	"Plan N: In the event of a downpour, playername and Fenny will spend the rest of the day cuddling while taking shelter from the rain."						0	3.2版本芬妮个人故事
74	噗……躲雨一整天，那约会的时间多浪费啊。	噗……躲雨一整天，那約會的時間多浪費啊。	くすっ……それじゃせっかくのデートが台無しじゃない。	풉… 하루 종일 비만 피하고 있으면, 데이트 시간이 너무 아깝잖아.	Pfft... Cuddle for the rest of the day? Wouldn't that be a waste of our date time?						0	3.2版本芬妮个人故事
75	那你继续写——芬妮想更亲热一些，所以两人还可以干点别的。	那你繼續寫——芬妮想更親熱一些，所以兩人還可以做點別的。	じゃあ続きも書いて、「ファニーは抱きしめ合うだけじゃイヤみたいだから、二人はほかのことをしてみることにした」	그럼 계속 써봐. 페니가 더 뜨거워지고 싶다고 하니, 두 사람은 다른 것도 할 수 있다.	Then add this, "Fenny wishes to be more intimate, so they decide to do more than just cuddling."						0	3.2版本芬妮个人故事
76	哈哈，达令你真是坏死了。	哈哈，達令你真是壞死了。	もう、ダーリンったら意地悪なんだから！	하하, 달링 정말 짓궂어.	Haha, you're the worst, darling.						0	3.2版本芬妮个人故事
77	芬妮攥起拳头佯装要扑倒我的样子，实际上粉拳只是轻轻落在我胸口。	芬妮攥起拳頭佯裝要撲倒我的樣子，實際上粉拳只是輕輕落在我胸口。	ファニーは拳を握りしめて飛びかかるフリをしたが、結局その小さな拳はただ私の胸に優しく触れただけだった。	페니가 주먹을 쥐고 나를 덮치려는 척했지만, 사실 그 작은 주먹은 내 가슴에 살짝 닿았을 뿐이었다.	Fenny raised a fist and pretended to tackle me, but her punch only landed softly on my chest.						0	3.2版本芬妮个人故事
78	哎，还是淋湿了一点……	哎，還是淋濕了一點……	はぁ、やっぱり少し濡れちゃったわね……	아, 그래도 좀 젖었네…	Oh, you still got a little wet from the rain...						0	3.2版本芬妮个人故事
79	芬妮轻轻摸着我有些湿润的发尖，既是自责自己准备不周，也是在心疼我淋了雨。	芬妮輕輕摸著我有些濕潤的髮尖，既是自責自己準備不周，也是在心疼我淋了雨。	目に少し悔しさを浮かべて、ファニーは私の濡れた髪の先に触れた。	페니는 살짝 젖은 내 머리카락 끝을 만지며 준비가 부족했던 자신을 자책하면서도, 비를 맞은 나를 걱정했다.	Fenny gently touched the damp tips of my hair, both blaming herself for not being prepared and feeling sorry that I got caught in the rain.						0	3.2版本芬妮个人故事
