字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
45		0				头顶忽然传来几声响动，我们这才发现路灯上挂着许多微型礼炮。	0	3.5版本主线剧情
46		0				礼炮炸开之后，漫天彩纸纷纷扬扬地落下，将整个街区都笼罩在亮闪闪的雨中。	0	3.5版本主线剧情
47		0				光是雨还不够，玫红色的雾从礼炮尾部逸散出来，为亭台楼阁镀上一层梦幻的色泽。	0	3.5版本主线剧情
48		0				璀璨的光雾让人的视线有些模糊，淡淡的树莓香气趁机钻入鼻腔，从一个神经元晕染到下一个神经元，很快脑中便只剩一片玫红色的海洋了。	0	3.5版本主线剧情
49		0				等晕眩感消失之后，莫名的愉悦感自心底诞生，崇福街内的一切都变得温馨可爱了起来。	0	3.5版本主线剧情
50		0				不过这种感觉仅仅持续了一瞬，茉莉安和安卡希雅就警觉地捂住了口鼻，用戒备的眼神打量着四周。	0	3.5版本主线剧情
51		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_03	这些气味和声音，好像会影响人的精神。	0	3.5版本主线剧情
52		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_10	我也有同样的感觉。分析员，我们下一步怎么办？	0	3.5版本主线剧情
53		0	分析员无帽			既然这种精神控制对我们没有生效，先别急，再观察一下情况。	0	3.5版本主线剧情
54		0				等玫红色的烟雾渐渐散去后，牌坊下面出现了一个小小的、有些熟悉的身影。	0	3.5版本主线剧情
55		6	瑟茜		Play_Vo_dlc35ep5_sexi_01	主管……还有安卡希雅和茉莉安，你们怎么在这里？	0	3.5版本主线剧情
56		0				在看到瑟茜的一瞬间，安卡希雅和茉莉安都有些错愕，但很快变为找回同伴的欣喜。	0	3.5版本主线剧情
57		0				惊讶的神情同样在瑟茜脸上停留了片刻，她稍稍挣扎了一下，然后弯了弯嘴角，勉强挤出一个笑容来。	0	3.5版本主线剧情
58		6	瑟茜		Play_Vo_dlc35ep5_sexi_02	你们也是来参加“怀旧展”的吗？这里好像挺好玩的~	0	3.5版本主线剧情
59		9	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_11	分析员……	0	3.5版本主线剧情
60		0	分析员无帽			对，我们也是来这里逛逛的。	0	3.5版本主线剧情
61		0				咚——咚——咚！	0	3.5版本主线剧情
62		0				厚重而深沉的钟声传来，每一下都叩击在了意识深处。	0	3.5版本主线剧情
63		0				周围的游客们每个人都洋溢着笑容，似乎全身心地投入进了这片天地。	0	3.5版本主线剧情
64		6	瑟茜		Play_Vo_dlc35ep5_sexi_03	要一起进去看看吗？	0	3.5版本主线剧情
65		0				没等我回应，瑟茜就转身走在最前面带起了路，而安卡希雅和茉莉安赶紧靠到我身边，压低声音交流着。	0	3.5版本主线剧情
66		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_12	看来这里的游客都被精神控制了，才会在崇福街区逗留……	0	3.5版本主线剧情
67		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_13	瑟茜的情况看上去也差不多，会是苏菲做的吗？	0	3.5版本主线剧情
68		0				我没有立刻回答茉莉安的话，心里对所有现象指向的那个答案感到有些不安。	0	3.5版本主线剧情
69		0				看着前面瑟茜单薄的身影，一时间不知道该希望自己的猜测是对的，还是错的。	0	3.5版本主线剧情
70		0	分析员无帽			先装个样子，静观其变，敌人总会露出马脚的。	0	3.5版本主线剧情
71		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_14	装个样子？	0	3.5版本主线剧情
72		0	分析员无帽			就像那些游客一样，享受这里，喜欢这里。就当我们真的是来旅游的。	0	3.5版本主线剧情
73		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_04	明白明白~反正就是，放平心态先玩着~	0	3.5版本主线剧情
74		0				少女们立刻心领神会，稍稍调整了状态。紧绷的肩膀放松下来，戒备的眼神也变得柔和了些。	0	3.5版本主线剧情
75		0				一行人说说笑笑地穿过牌坊，往崇福街内部走去。	0	3.5版本主线剧情
76		0				走在前面的瑟茜回头看了我们一眼，脸上的笑容似乎更自然了一些。	0	3.5版本主线剧情
77		0				崇福街内宽、窄巷子交错纵横，抬头一望便是各种样式的描花灯笼和竹伞，将朔州韵味展现得淋漓尽致。	0	3.5版本主线剧情
78		0				因为水道狭窄，刚朵拉无法在此通行，这里的人干脆架起了二十四道小桥。	0	3.5版本主线剧情
79		0				每座桥下都装有一条灯带，等夜幕降临后，就和水中倒影一同组成二十四轮弯月。	0	3.5版本主线剧情
80		0				想要到达主街区，就得穿过一条长长的马路，而展览的主办方对这个环节也早有准备。	0	3.5版本主线剧情
81		0				一些模样古怪的车就停放在马路的起点，看到我们走近，工作人员立刻挥手招呼起来。	0	3.5版本主线剧情
82		6	工作人员		Play_Vo_dlc35ep5_staff_01	欢迎来到怀旧展~这里是时光机的取车点，乘着它穿过马路，你们就会回到过去啦~	0	3.5版本主线剧情
83		0	分析员无帽			这古怪的小车看起来怎么都和时光机扯不上关系吧？	0	3.5版本主线剧情
84		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_05	分析员~这你就不懂了吧，旧时代的时光机就是长这个样子的。	0	3.5版本主线剧情
85		0				还没等我反应过来，安卡希雅已经坐上了主驾驶的位置，看上去兴奋极了。	0	3.5版本主线剧情
86		0				她操纵时光机绕着我们转了好几个圈，然后又按按喇叭，催促我们快点上车。	0	3.5版本主线剧情
87		0				虽然通过轮子，可以勉强将这东西归类为“车”，但它实际上更像一块会移动的木板。不仅没有座位，连个扶手也没有。	0	3.5版本主线剧情
88		0				这样的设计，更像旧时代的一种默契。	0	3.5版本主线剧情
89		0				无法领略其中奥妙的我们只能小心翼翼地爬上板子，抓住主驾驶的座椅来保持平衡。	0	3.5版本主线剧情
90		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_06	坐好了吗？准备出发咯~	0	3.5版本主线剧情
91		0				安卡希雅一边推动了摇杆，一边哼起了活泼的小调，眉眼都弯成了月亮。	0	3.5版本主线剧情
92		0	分析员无帽			（虽然有伪装的成分，但安卡希雅看起来真的很开心啊……）	0	3.5版本主线剧情
93		0				“时光机”的速度不快，但是行驶时难免有些摇摇晃晃。	0	3.5版本主线剧情
94		0				茉莉安稳稳当当地贴在我的身上，一旁的瑟茜倒是看上去有些狼狈。	0	3.5版本主线剧情
95		0	分析员无帽			瑟茜，如果坐不稳的话，就扶住我的肩膀吧。	0	3.5版本主线剧情
96		9	瑟茜		Play_Vo_dlc35ep5_sexi_04	诶？	0	3.5版本主线剧情
97		0				过了好一会，一双小手颤颤巍巍地放了上来。她不敢用力，只是轻轻捏着肩膀处的衣料。	0	3.5版本主线剧情
98		9	瑟茜		Play_Vo_dlc35ep5_sexi_05	谢谢主管。	0	3.5版本主线剧情
99		0				一句道谢轻飘飘地从耳边传来，再用余光瞥向瑟茜时，她的脸红扑扑的，嘴角带着笑意，就像发生了什么了不得的好事一样。	0	3.5版本主线剧情
101		0	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_08	说起来，这个怀旧展为什么限制在了20年代？有什么特别的意义吗？	0	3.5版本主线剧情
102		0	瑟茜		Play_Vo_dlc35ep5_sexi_06	主要是为了纪念崇福街建成40周年。居民们收集物件，营造氛围，也是想重温当年的风貌。	0	3.5版本主线剧情
103		0	分析员无帽			当年的风貌吗……	0	3.5版本主线剧情
104		0				虽然没有经历过，但是从安卡希雅的描述和书上零星的记录推测，那应该还算个不错的时代。	0	3.5版本主线剧情
105		0				成年病还没有大规模爆发，大多数人对这种无法治愈的疾病一无所知，还沉浸在朴实且幸福的生活中。	0	3.5版本主线剧情
106		0				降临事件和泰坦更是离他们很远很远，在这样的时代生活，也难怪人们可以尽情投身于艺术文化的创作中。	0	3.5版本主线剧情
107		0				就在我们遐想着过去时，主街区的景色一点点铺开，人流也比刚才多了不少。	0	3.5版本主线剧情
108		0				首先映入眼帘的是鳞次栉比的霓虹灯招牌，上面没什么文字，大多是复古画风的简笔画。生动鲜活的同时，还给灰扑扑的巷道增添了不少颜色。	0	3.5版本主线剧情
109		0				空气中除了淡淡的甜味，偶尔还飘来几点橙红色的火星。	0	3.5版本主线剧情
110		0				顺着这些温暖的光点看过去，小吃摊的炭火烧得正旺，除了色泽诱人的红薯，摊主还以脚踏的方式操作着一个没见过的机器。	0	3.5版本主线剧情
111		0				机器的核心转啊转，竟然吐出雪白香甜的丝来，用竹签一搅、一挑，好看的棉花云就做成了。	0	3.5版本主线剧情
112		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_09	分析员~是棉花糖诶！	0	3.5版本主线剧情
113		0				安卡希雅停好“时光机”，直直地就往小吃摊奔去。	0	3.5版本主线剧情
114		0				没一会，三朵棉花云就晃晃悠悠地飘到了眼前，后面还藏着少女如太阳般的灿烂笑意。	0	3.5版本主线剧情
115		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_10	来尝尝看吧~这是我那个时代的一种小甜点，不过老板说她的糖不太够了，只能再做三个。	0	3.5版本主线剧情
116		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_11	茉莉安一个，瑟茜一个，分析员~我们两个分一个吧。	0	3.5版本主线剧情
117		0				其实之前也不是没尝试过棉花糖这种小零食，甚至公司里还有位特别擅长做棉花糖的后勤。	0	3.5版本主线剧情
118		0				比起金琅的夹心棉花糖，手上的更像是蓬松的云团，让人不知道该怎么下口。	0	3.5版本主线剧情
119		0				瑟茜微微探出舌尖，小口小口地舔着。茉莉安则更为优雅，扯下薄薄的一片后再放进嘴里。	0	3.5版本主线剧情
120		0				本来还觉得少女们小心翼翼的模样有些夸张，等我一口咬下去后，才意识到大事不妙。	0	3.5版本主线剧情
121		0				嘴唇才刚刚靠近云团，那一块就凹了下去，随后整张脸都陷入到香软的丝絮中。	0	3.5版本主线剧情
122		0				等我总算咬到一口甜后，眉毛、脸颊都沾上了白色的痕迹，惹得安卡希雅噗嗤一声笑了出来。	0	3.5版本主线剧情
123		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_12	哈哈哈，分析员，你怎么吃成这个样子。	0	3.5版本主线剧情
124		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_13	我来帮你清理一下吧~	0	3.5版本主线剧情
125		0				说完，安卡希雅抓住我的衣服，轻轻向下拽着。等高度到了她能够着的时候，柔软的唇便立刻贴了上来。	0	3.5版本主线剧情
126		0				温热、湿润的舌尖灵巧地在我脸上掠过，把黏糊糊的感觉也一并带走了。	0	3.5版本主线剧情
127		9	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_15	吃独食可不是好习惯哦，安卡希雅~	0	3.5版本主线剧情
128		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_14	吃独食？我才没有，棉花糖是一人一个，很公平的。	0	3.5版本主线剧情
129		9	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_16	我说的不是棉花糖，你知道的。	0	3.5版本主线剧情
130		0				茉莉安明明笑着，眉角却压低了几度，带着几分危险意味。	0	3.5版本主线剧情
131		0				她贴了上来，一边临摹着前人的动作，一边在安卡希雅够不着的地方，留下独属于茉莉安的香气。	0	3.5版本主线剧情
132		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_15	哼。	0	3.5版本主线剧情
133		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_16	分析员，我想去报刊亭那边看看，一起吗？	0	3.5版本主线剧情
134		4	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_17	分析员，能陪我去小店买些纪念品吗？	0	3.5版本主线剧情
135		0				两个少女一左一右，谁都不肯相让。就在气氛紧张到了极点时，瑟茜软糯的声音飘了过来。	0	3.5版本主线剧情
136		6	瑟茜		Play_Vo_dlc35ep5_sexi_07	啊……就不能先去报刊亭，再去买纪念品吗？	0	3.5版本主线剧情
137		6	瑟茜		Play_Vo_dlc35ep5_sexi_08	或者先去买纪念品，再……	0	3.5版本主线剧情
138		0	安卡希雅&茉莉安		Play_Vo_dlc35ep5_all_01	不能！	0	3.5版本主线剧情
139		6	瑟茜		Play_Vo_dlc35ep5_sexi_09	……	0	3.5版本主线剧情
140		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_17	既然茉莉安非要和我争分析员，那不如堂堂正正地比试一场！	0	3.5版本主线剧情
141		0				安卡希雅叉起手，颇有气势地向茉莉安下了战书。	0	3.5版本主线剧情
142		6	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_18	哦？那比什么呢？	0	3.5版本主线剧情
143		5	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_18	那边有个游戏厅，我们就用街机来一决胜负如何？赢了的人，才能优先获得分析员的陪伴！	0	3.5版本主线剧情
144		0	分析员无帽			你这算盘是不是打得太响了些？	0	3.5版本主线剧情
145		4	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_19	好，我答应。	0	3.5版本主线剧情
146		0				本以为茉莉安会拒绝这场并不公平的比试，没想到她却果断地答应了下来，甚至眸中还燃起了兴奋的光彩。	0	3.5版本主线剧情
147		0				跟着两人步入游戏厅之后，安卡希雅轻车熟路地坐在街机前，并活动起自己的手指，检查摇杆按键是否灵活。	0	3.5版本主线剧情
148		0				等她完成一套准备工序之后，茉莉安却还是没有要坐下的意思。	0	3.5版本主线剧情
149		6	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_20	我再重申一遍规则，只要用街机打败安卡希雅，就算我赢，对吧？	0	3.5版本主线剧情
150		0				听到这里，我已经明白了茉莉安的意思，可惜安卡希雅的注意力全在街机屏幕上，丝毫没有注意到对方言语中的陷阱。	0	3.5版本主线剧情
151		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_19	对，没错。	0	3.5版本主线剧情
152		6	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_21	那么~可以拜托分析员替我上场吗？	0	3.5版本主线剧情
153		0				茉莉安在嘴角酿出一个甜甜的笑容，又拉着我的手轻轻晃着，让人根本无法拒绝她的请求。	0	3.5版本主线剧情
154		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_20	这……这是作弊吧！	0	3.5版本主线剧情
155		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_22	可我刚刚和安卡希雅确认过规则了哦，规则里可没说不能让分析员代替我上场。	0	3.5版本主线剧情
156		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_21	可恶，刚才一时大意，居然没有注意到这一点。	0	3.5版本主线剧情
157		0				安卡希雅微微皱起眉头，纠结了好一会才又恢复了那副满不在乎的神情，拍了拍旁边的凳子，示意我坐下。	0	3.5版本主线剧情
158		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_22	哼~别以为搬出分析员，就能赢下比试。	0	3.5版本主线剧情
159		0	分析员无帽			既然你们双方都对此没有意见，那我们就开始吧。	0	3.5版本主线剧情
160		0				这里的街机看上去也是几十年前的产物，一台机体只能运行一款游戏。	0	3.5版本主线剧情
161		0				趁着坐下调试的时间，我大概瞄了一眼这个游戏的背景说明。	0	3.5版本主线剧情
162		0				这款名为《热水壶头》的游戏，玩法是由玩家操控两个热水壶进行对战，攻击方式则是热水壶指尖射出的子弹。	0	3.5版本主线剧情
163		0				两方热水壶分别有三点血量，看安卡希雅那迫不及待的样子，估计已经想着怎么满血把我击杀了吧。	0	3.5版本主线剧情
164		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_23	准备好了吗？	0	3.5版本主线剧情
b-1	b-1	0					0	3.5版本主线剧情
165	b-1-1	0				准备好了。	0	3.5版本主线剧情
166		0				激昂的小曲响起，由我们两人操控的热水壶头开始在屏幕上跑动起来。	0	3.5版本主线剧情
167		0				安卡希雅仗着自己的熟练度，也不多加试探，就开始朝我发动了攻势。	0	3.5版本主线剧情
168		0				我一边摸索着连招，一边躲过所有的子弹。安卡希雅见我仍然保持防守状态，就打算进一步扩大自己的优势，用能量射出了追踪弹。	0	3.5版本主线剧情
169		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_24	biubiu，biubiu！	0	3.5版本主线剧情
170		0				安卡希雅的手指灵活地在按键上跳跃，嘴里还不断为自己发射出的子弹配音。	0	3.5版本主线剧情
171		0				连连攻击让没参与到游戏中的两个少女也紧张起来，她们不约而同地将脸稍稍凑近我的屏幕，紧抿着唇，生怕我就这么被安卡希雅一口气打败了。	0	3.5版本主线剧情
172		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_25	嘿嘿，分析员，一直躲避可不是什么好战术哦~	0	3.5版本主线剧情
173		0	分析员无帽			说得对，所以我要开始攻击了！	0	3.5版本主线剧情
174		0				在短短几秒内，我将游戏的攻击方式摸了个透彻，并迅速在脑中排列出了作战计划。	0	3.5版本主线剧情
175		0				这么做或许有些夸张，但谁让对手是安卡希雅呢。	0	3.5版本主线剧情
b-2	b-2	0					0	3.5版本主线剧情
176	b-2-1	0				翻滚	0	3.5版本主线剧情
177	b-2-2	0				跳跃	0	3.5版本主线剧情
178		0				追踪弹虽然厉害，但子弹发射时有较长间隙。看准时机后，我用位移技能穿过射击死角，一下子来到了安卡希雅的面前。	0	3.5版本主线剧情
179		0				近身之后，便是发射伤害高、但射程短、射速慢的爆射弹的最佳时机。	0	3.5版本主线剧情
180		0				砰！	0	3.5版本主线剧情
181		0				一个蓝色的大泡泡砸在了安卡希雅操控的热水壶上，她被弹飞出去的同时，第一滴血也被我顺利拿下。	0	3.5版本主线剧情
182		9	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_23	太好啦，分析员真厉害。	0	3.5版本主线剧情
183		9				听着茉莉安的夸赞，安卡希雅不气不恼，反倒是勾了勾唇，露出一抹坏笑来。	0	3.5版本主线剧情
184		0				只见她快速操作，直接在空中解除了僵直。然后便直接蓄力，发射出一枚强力炮。	0	3.5版本主线剧情
185		0				这枚强力炮的角度非常刁钻，几乎避无可避。再加上用爆射弹攻击后，来不及调整位置，我也只能硬吃下少女的攻击，并扣掉两点血。	0	3.5版本主线剧情
186		0	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_26	哼哼，可别小看我哦，这款游戏我可是从小玩到大的。	0	3.5版本主线剧情
187		0				取得阶段性胜利后，安卡希雅的攻击更是放肆起来，她用最后的能量使用出火力覆盖范围极广的弹幕攻击。	0	3.5版本主线剧情
188		0				为了抵御这些弹幕，我只能一直保持格挡姿势，来保住最后一点血。	0	3.5版本主线剧情
189		0				安卡希雅的能量条越来越薄，就在弹幕时间结束的那一瞬，我解除了防御的姿态。但没想到的是，安卡希雅也在等这一刻。	0	3.5版本主线剧情
190		0	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_27	就知道你打算在这个时候反攻！	0	3.5版本主线剧情
191		0				少女操控的热水壶头眉眼竖起，气鼓鼓地瞬移到我面前后，又挥舞起拳头朝我砸了过来。	0	3.5版本主线剧情
192		0				K·O！	0	3.5版本主线剧情
193		0				刚才还气势汹汹的热水壶头啪嗒一声倒下，眉眼都快撇到地上，一副生无可恋的样子。	0	3.5版本主线剧情
194		0				在屏幕出现结束的红字后，安卡希雅难以置信地看着我，表情倒是和她操控的热水壶头有几分相似。	0	3.5版本主线剧情
195		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_28	怎么可能！我怎么会输呢！	0	3.5版本主线剧情
196		0	分析员无帽			那是因为我使用了必杀技啊。	0	3.5版本主线剧情
197		0				我点了点街机屏幕旁贴着的游戏说明，大段的文字又细又密，安卡希雅只能眯起眼睛，凑近了阅读。	0	3.5版本主线剧情
198		0	分析员无帽			结束格挡的一瞬间，我发射出一枚回旋弹，回旋弹每经过一次物理反弹伤害就会加倍，只要算好你出现的角度，一次性打掉三滴血也不算难事了。	0	3.5版本主线剧情
199		6	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_29	你什么时候玩游戏这么厉害了？	0	3.5版本主线剧情
200		0	分析员无帽			这不是经常和你黏在一起，练出来了嘛。	0	3.5版本主线剧情
201		0				少女愣了愣，眼底的那点埋怨都融化成了星光，她微微低头，试图用垂落的发丝遮住脸上的层层红晕。	0	3.5版本主线剧情
202		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_24	这么看来，是我和分析员赢了哦~	0	3.5版本主线剧情
203		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_30	好吧，愿赌服输，接下来去哪儿就听茉莉安的吧。	0	3.5版本主线剧情
204		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_25	哈哈~那我们就……先去报刊亭那边看看吧。	0	3.5版本主线剧情
205		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_31	诶？	0	3.5版本主线剧情
206		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_26	这种比赛是绝对不能输的吧？但至于去哪~我其实无所谓哦。	0	3.5版本主线剧情
207		0				茉莉安冲我娇俏地眨了眨眼，狡猾的笑意中却又带着几分纯真。	0	3.5版本主线剧情
208		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_32	真是的，能不能不要一个个的都这么好斗。	0	3.5版本主线剧情
209		4	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_33	不过，既然你都这么说了，那我们就go、go、go！出发咯！	0	3.5版本主线剧情
210		0				走出游戏厅的时候，已经差不多到了下午。日光柔和了不少，掠过身边的风也凉爽起来，吹得树叶簌簌直落。	0	3.5版本主线剧情
211		0				少女们轻快的脚步踩在落叶上，发出咔嚓咔嚓的脆响。	0	3.5版本主线剧情
212		0				唯独瑟茜不同，她走过的地方很安静，就和她的人一样安静。	0	3.5版本主线剧情
213		0				有时候，我甚至会觉得她只是一抹我们落在身后的影子。	0	3.5版本主线剧情
214		0	分析员无帽			瑟茜。	0	3.5版本主线剧情
215		0				意识到我在叫她，她有些慌张地侧过头。	0	3.5版本主线剧情
216		6	瑟茜		Play_Vo_dlc35ep5_sexi_10	嗯？	0	3.5版本主线剧情
