字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
116		5	胧嫣		Play_Vo_dlc35ep11_npc111_01	在呢在呢，一直在院子里等着，还生怕你们不来呢。	0	3.5版本主线剧情
117		0	分析员无帽			胧嫣小姐相邀，怎么可能不来。	0	3.5版本主线剧情
118		5	胧嫣		Play_Vo_dlc35ep11_npc111_02	没想到，拯救了罗森兰的大英雄，嘴竟也这么甜。	0	3.5版本主线剧情
119		5	胧嫣		Play_Vo_dlc35ep11_npc111_03	好了，都别在外面站着了，快点进来吧。	0	3.5版本主线剧情
120		0				踏进小院，一股暖意便扑面而来。原来胧嫣在院子的四个角落都摆好了取暖设备，避免我们在户外着凉。	0	3.5版本主线剧情
121		0				现在距离开饭还有些时候，大家便围坐在一起闲聊，炫起了面前堆成小山似的砂糖橘。	0	3.5版本主线剧情
122		4	胧嫣		Play_Vo_dlc35ep11_npc111_04	以往明灯节，妾身大多都是一个人过的，没想到今年却这般热闹呢。	0	3.5版本主线剧情
123		5	茉莉安霄鹰		Play_Vo_dlc35ep11_girl005_24	我听分析员说，胧嫣小姐并不是土生土长的朔州人，没想到对明灯节也这么重视。	0	3.5版本主线剧情
124		4	胧嫣		Play_Vo_dlc35ep11_npc111_05	祖祖辈辈留下的传统，总是不能丢的~	0	3.5版本主线剧情
125		0				胧嫣翻看着账本，指尖将算盘打得噼里啪啦，却还能一心二用，时不时抬头和我们说上两句。	0	3.5版本主线剧情
126		0				让人意外的是，胧嫣在账本上的字倒是写得干净清秀，可她平时的鬼画符完全不同。	0	3.5版本主线剧情
127		0	分析员无帽			（难道说，平常是懒得写字，才随便画画的吗？）	0	3.5版本主线剧情
128		0				等到账差不多算完时，胧嫣便看向我，眉眼间尽是风情。	0	3.5版本主线剧情
129		4	胧嫣		Play_Vo_dlc35ep11_npc111_06	啧啧，妾身这7800条船，一大半都折在海里了。	0	3.5版本主线剧情
130		4	胧嫣		Play_Vo_dlc35ep11_npc111_07	分析员~欠了妾身这么大一笔，打算用什么来还呢？	0	3.5版本主线剧情
131		0				果然，人情是世界上最麻烦的事情。	0	3.5版本主线剧情
132		0				也不知道这位精明的胧嫣小姐，日后打算怎么折腾我。	0	3.5版本主线剧情
133		0				正想着的时候，这顿年夜饭居然还来了一位意外之客。	0	3.5版本主线剧情
134		6	玛德琳		Play_Vo_dlc35ep11_madelin_01	哈哈哈哈哈，俺妹夫！	0	3.5版本主线剧情
135		0				玛德琳一进门就开始咋咋呼呼，我无奈地瞧了一眼胧嫣，她轻轻掩住嘴角，温柔地笑着。	0	3.5版本主线剧情
136		6	胧嫣		Play_Vo_dlc35ep11_npc111_08	年夜饭嘛，就是图个热闹团圆。	0	3.5版本主线剧情
137		5	玛德琳		Play_Vo_dlc35ep11_madelin_02	妹夫妹夫，既然是过明灯节，我有给你准备红包哦~	0	3.5版本主线剧情
138		5	玛德琳		Play_Vo_dlc35ep11_madelin_03	只要你说一声姐姐过年好，这个红包就是你的啦~	0	3.5版本主线剧情
139		4	茉莉安霄鹰		Play_Vo_dlc35ep11_girl005_25	玛德琳！	0	3.5版本主线剧情
140		0				茉莉安听到玛德琳奇怪的请求，连忙出声制止起来。	0	3.5版本主线剧情
141		9	胧嫣		Play_Vo_dlc35ep11_npc111_09	玛德琳小姐，朔州虽然确实有发红包的传统，但那是长辈给晚辈的。	0	3.5版本主线剧情
142		5	玛德琳		Play_Vo_dlc35ep11_madelin_04	啊？是这样啊。	0	3.5版本主线剧情
143		5	玛德琳		Play_Vo_dlc35ep11_madelin_05	那好吧，我还是留着自己花吧~	0	3.5版本主线剧情
144		0				说话间，胧嫣的机械小狐狸又摇摇晃晃地溜达过来，眼睛里不停闪烁着警示的红光。	0	3.5版本主线剧情
145		0	分析员无帽			你就不打算给它安装个语言系统吗？	0	3.5版本主线剧情
146		6	胧嫣		Play_Vo_dlc35ep11_npc111_10	嗯~妾身是个懒人，暂时没这个打算。	0	3.5版本主线剧情
147		0	分析员无帽			那你知道它在说什么？	0	3.5版本主线剧情
148		6	胧嫣		Play_Vo_dlc35ep11_npc111_11	它说，咱们能开饭啦，不过……	0	3.5版本主线剧情
149		0				她顿了顿，左看看右看看。	0	3.5版本主线剧情
150		6	胧嫣		Play_Vo_dlc35ep11_npc111_12	安卡希雅小姐去哪里了？	0	3.5版本主线剧情
151		0				安卡希雅在接到邮局通知时，也感觉有些莫名其妙。	0	3.5版本主线剧情
152		0				分析员明明是在心流内景里给自己写的明信片，怎么回到现实世界，自己还能收到呢。	0	3.5版本主线剧情
153		0				拿到明信片之后，安卡希雅没有回沉月小筑，反倒是怀着十足的好奇心，找了一处长椅坐下。	0	3.5版本主线剧情
154		0				不知道为什么，她的心跳得很快。既期待看到背面写的内容，又害怕那不是自己想要的答案。	0	3.5版本主线剧情
155		0				于是少女就这么盯着明信片上的图案，手指摩挲着纸张边缘，迟迟不敢翻面。	0	3.5版本主线剧情
156		0				寒风吹过长街，她的鼻尖和脸颊都被冻得有些红了。	0	3.5版本主线剧情
157		0				就在这时，轻盈的雪花从天空中飘落。一片、两片……落在她的发梢间，融化成细小的水珠，带来了冰凉的触感。	0	3.5版本主线剧情
158		0				但这份冰凉没持续多久，便消失了。	0	3.5版本主线剧情
159		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_05	嗯？	0	3.5版本主线剧情
160		0				少女疑惑地瞧去，一把伞不知道什么时候在她头顶上撑开，将纷飞的雪絮拦在了外面。	0	3.5版本主线剧情
161		0				上面是路灯昏沉沉的金色，脚下是雪地纯净的银白，而眼前的人成了这个世界的第三种颜色。	0	3.5版本主线剧情
162		0	分析员无帽			找到你了。	0	3.5版本主线剧情
163		0				看到是我，安卡希雅瞬间红了脸，慌乱地把明信片藏到身后。	0	3.5版本主线剧情
164		0	分析员无帽			藏起来也没用，我都看到了。	0	3.5版本主线剧情
165		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_06	哼。	0	3.5版本主线剧情
166		0	分析员无帽			不看看吗？	0	3.5版本主线剧情
167		0	分析员无帽			这可是我回到现实世界后，又特地重新写给你的哦。	0	3.5版本主线剧情
168		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_07	原来是这样！我说我怎么会收到……	0	3.5版本主线剧情
169		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_08	那……我看咯？	0	3.5版本主线剧情
170		0				就这样，两人挤在一把伞下，雪幕将周围的世界隔绝，造出了一方只属于我们的小天地。	0	3.5版本主线剧情
171		0				安卡希雅深吸一口气，用微微颤抖的手将明信片翻到了背面。	0	3.5版本主线剧情
172		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_09	致 未来的安卡希雅。	0	3.5版本主线剧情
173		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_10	谢谢你，跨越漫长的岁月，来到我的身边。	0	3.5版本主线剧情
174		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_11	未来，我还想和你一起，奔赴更多更多的美好。	0	3.5版本主线剧情
175		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_12	所以，你愿意和我恒约，成为我的伴侣，一起走过下个时代、下下个时代……直到时间的尽头吗？	0	3.5版本主线剧情
176		0	分析员无帽			所以你的答案是？	0	3.5版本主线剧情
177		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_13	答案……	0	3.5版本主线剧情
178		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_14	当然是愿意啊！	0	3.5版本主线剧情
179		0				她扑进我的怀中，手中的伞“噗”的一声陷进了雪中。	0	3.5版本主线剧情
180		0				我双手捧起少女的脸颊，看着泪光在她眼眶中闪烁，然后俯身将吻落在了她灿烂的笑上。	0	3.5版本主线剧情
181		0				这个吻最初带着些凉意，但很快，温度便在舌间升腾起来。	0	3.5版本主线剧情
182		0				短暂分开时，我们都在喘息，热气化作白雾，在两人之间缭绕、交融。	0	3.5版本主线剧情
183		0				细碎的雪花又飘落下来，落在少女泛红微肿的唇上，然后是又一次的深入与缠绵。	0	3.5版本主线剧情
184		0				等回到沉月小筑的时候，少女们已经在忙着将菜肴端上桌了，安卡希雅也连忙小跑过去帮忙。	0	3.5版本主线剧情
185		0	分析员无帽			让我看看，都有什么好吃的。	0	3.5版本主线剧情
186		0				火锅、糖醋排骨、炸酥肉……琳琅满目的美食看得人眼花缭乱。	0	3.5版本主线剧情
187		0				除了这些，胧嫣还特地准备了自己酿的桃花饮。	0	3.5版本主线剧情
188		0	胧嫣		Play_Vo_dlc35ep11_npc111_13	都是些家常菜，不值一提~合大家口味就好。	0	3.5版本主线剧情
189		0				砰！砰！砰！	0	3.5版本主线剧情
190		0				就在我打算入座时，一束束烟花接连升空，在夜幕中绽放出绚烂的花火。	0	3.5版本主线剧情
191		0	玛德琳		Play_Vo_dlc35ep11_madelin_06	哇！好漂亮的烟花。	0	3.5版本主线剧情
192		0	玛德琳		Play_Vo_dlc35ep11_madelin_07	我还是第一次过明灯节，没想到崇福街里这么热闹。	0	3.5版本主线剧情
193		0	胧嫣		Play_Vo_dlc35ep11_npc111_14	今天的热闹固有明灯节的喜庆，但更多的，还是大家想庆祝罗森兰在这场天灾中平安无事。	0	3.5版本主线剧情
194		0	胧嫣		Play_Vo_dlc35ep11_npc111_15	说到这里，妾身敬分析员一杯，如果不是您，罗森兰又哪有今日的喜乐呢。	0	3.5版本主线剧情
195		0	分析员无帽			胧嫣小姐说笑了，商会这次也出了不少力，还有安德烈奥蒂家也是。	0	3.5版本主线剧情
196		0	玛德琳		Play_Vo_dlc35ep11_madelin_08	好啦好啦~我们就不要互相客气了。	0	3.5版本主线剧情
197		0	安卡希雅时之重奏		Play_Vo_dlc35ep11_girl001_15	那大家再一起喝一杯吧？来来来，干杯！	0	3.5版本主线剧情
b-2	b-2	0					0	3.5版本主线剧情
198	b-2-1	0				干杯！	0	3.5版本主线剧情
199		0				众人举杯相碰，清脆的响声在小院里回荡。	0	3.5版本主线剧情
200		0				茉莉安抿了一口桃花酿，清甜的香气让她眯起眼睛，嘴角不自觉地扬起一个满足的弧度。	0	3.5版本主线剧情
201		0	分析员无帽			胧嫣小姐，你不介意这顿年夜饭，再多几个客人吧？	0	3.5版本主线剧情
202		0	胧嫣		Play_Vo_dlc35ep11_npc111_16	嗯？	0	3.5版本主线剧情
203		0				我在房间里找了个光线合适的角落，把终端架好，调整好角度，做好了被家里人唠叨的准备。	0	3.5版本主线剧情
204		0				果不其然，通讯刚一接通，屏幕那头就炸开了锅，少女们叽叽喳喳的声音全都涌了过来，谁也不让着谁。	0	3.5版本主线剧情
205		6	芬妮澄意		Play_Vo_dlc35ep11_girl008_01	达令！虽然你之前已经打电话报过平安，但我果然还是有些担心。	0	3.5版本主线剧情
206		6	芬妮澄意		Play_Vo_dlc35ep11_girl008_02	罗森兰那边都还好吗？	0	3.5版本主线剧情
207		0	分析员无帽			放心吧，一切都好。	0	3.5版本主线剧情
208		6	芬妮澄意		Play_Vo_dlc35ep11_girl008_03	那就好，那就好，那个可恶的苏菲，如果被我逮到，我是绝对不会放过她的。	0	3.5版本主线剧情
209		5	里芙无限之视		Play_Vo_dlc35ep11_girl002_01	好了芬妮，难得今天是明灯节，就别说这些不开心的事情了。	0	3.5版本主线剧情
210		5	里芙无限之视		Play_Vo_dlc35ep11_girl002_02	亲爱的，大家在基地里也准备了年夜饭，想和你一起远程过个团圆年，正准备发起通讯，你就……	0	3.5版本主线剧情
211		5	里芙无限之视		Play_Vo_dlc35ep11_girl002_03	没想到我们想到一块儿去了。	0	3.5版本主线剧情
212		4	辰星琼弦		Play_Vo_dlc35ep11_girl014_01	郎君，你看，这是大家一起包的饺子~	0	3.5版本主线剧情
213		5	肴夜天光		Play_Vo_dlc35ep11_girl010_01	嘿嘿，荠菜馅儿都是我包的哦~一点都没偷懒。	0	3.5版本主线剧情
214		6	苔丝绮幻		Play_Vo_dlc35ep11_girl017_01	呀！！伊切尔把面粉弄倒了。	0	3.5版本主线剧情
215		6	芙提雅驰掣		Play_Vo_dlc35ep11_girl004_01	没有皮的纯肉饺子，和肉丸有什么区别啦！伊切尔不准任性。	0	3.5版本主线剧情
216		0				视频那边忽然变成了白茫茫的一片，等面粉好不容易散去一些，晴才一边咳嗽一边走入了镜头。	0	3.5版本主线剧情
217		6	晴霆光		Play_Vo_dlc35ep11_girl006_01	咳咳，抱歉分析员，刚才发生了些特殊情况。	0	3.5版本主线剧情
218		0	分析员无帽			我知道，伊切尔把面粉弄倒了。	0	3.5版本主线剧情
219		6	晴霆光		Play_Vo_dlc35ep11_girl006_02	也不完全是，还有米娅尝了一口琴诺做的“五福临门”，晕过去了。	0	3.5版本主线剧情
220		4	卡罗琳		Play_Vo_dlc35ep11_npc002_01	我早就说过了，这种事应该写进新员工培训手册里。	0	3.5版本主线剧情
221		0				卡罗琳小小的身子也溜进镜头，无奈地摆摆手。	0	3.5版本主线剧情
222		6	卜卜灵鉴		Play_Vo_dlc35ep11_girl020_01	分析员！卜卜从老家带了好多特色烟花，本来想跟你一起放来着……	0	3.5版本主线剧情
223		0	分析员无帽			抱歉卜卜，等回来我一定陪你放，不过你可以现在跟我说说都有什么特色烟花。	0	3.5版本主线剧情
224		6	卜卜灵鉴		Play_Vo_dlc35ep11_girl020_02	有加特林，还有魔术弹……	0	3.5版本主线剧情
225		4	凯茜娅狂诗		Play_Vo_dlc35ep11_girl015_01	嗯？	0	3.5版本主线剧情
226		5	苔丝绮幻		Play_Vo_dlc35ep11_girl017_02	咦？	0	3.5版本主线剧情
227		6	卜卜灵鉴		Play_Vo_dlc35ep11_girl020_03	呜哇！！！分析员，她们把我的烟花放掉了！！！	0	3.5版本主线剧情
228		0				就这样，终端一直保持着通讯，我和少女们隔着屏幕，一起吃了这顿团圆饭。	0	3.5版本主线剧情
229		0				临近午夜，少女们才恋恋不舍地道别。	0	3.5版本主线剧情
230		0				绚烂的花火仍不停歇地绽放着，不知何时，胧嫣已经走到我身边，侧脸在光影交错中显得格外温柔。	0	3.5版本主线剧情
231		6	胧嫣		Play_Vo_dlc35ep11_npc111_17	分析员要不要给新年许个愿望？	0	3.5版本主线剧情
232		0				我望向漫天星雨，思考了片刻。	0	3.5版本主线剧情
233		0	分析员无帽			那我也说句朔州古语应应景吧。	0	3.5版本主线剧情
234		0	分析员无帽			我的愿望是……	0	3.5版本主线剧情
235		0	分析员无帽			岁岁如今朝。	0	3.5版本主线剧情
