字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
19		0				而茉莉安则是完全展开了自己的黑色羽翼，游走于城市上空，指挥着民众疏散。	0	3.5版本主线剧情
20		0				在她们彻底消失于我的视线后，远方的天际线上，一堵比刚才更加巨大的水墙正在缓缓成形。	0	3.5版本主线剧情
21		0				狂风裹挟着水雾铺天盖地袭来，空气中弥漫着令人窒息的压迫感，整个世界仿佛都在那堵水墙的阴影笼罩之下。	0	3.5版本主线剧情
22		0				虽然和她们信誓旦旦地保证了，但到了这一步，好像真的什么办法都没有了。	0	3.5版本主线剧情
23		0				整整二十米的巨浪足以吞没整个城市，就算加上瑟茜遗留下的泰坦物质，也不够再筑起高墙。	0	3.5版本主线剧情
24		0				移动水闸、大迁徙、催化冻结装置……如果这些都没用的话，到底该怎么办呢？	0	3.5版本主线剧情
25		0				上百种计算方案在我脑中疾速掠过，却一个接一个地被否定。	0	3.5版本主线剧情
26		0	分析员战斗			（难道，就真的没有转机了吗？）	0	3.5版本主线剧情
27		0				二十分钟前	0	3.5版本主线剧情
28		0				从警报响起之后，沉月小筑里的算盘声就没有停过。	0	3.5版本主线剧情
29		0				这种时刻，滴滴答答的单调声响反而能给人提供一些微薄的安全感。	0	3.5版本主线剧情
30		0				可珠帘外的商人们还是坐不住了，这笔生意不用看都是血亏的程度，自家会长怎么会算不清呢。	0	3.5版本主线剧情
31		0	商会成员		Play_Vo_dlc35ep10_business_01	会长，我们还是坐直升机逃走吧。这根本就不是洪水，是海啸。	0	3.5版本主线剧情
32		0	商会成员		Play_Vo_dlc35ep10_business_02	就算调用再多的刚朵拉和热桶，都不可能将水面完全冰封的。	0	3.5版本主线剧情
33		0				胧嫣的声音从幕后传来，轻柔如烟，格外的平静。	0	3.5版本主线剧情
34		0	胧嫣		Play_Vo_dlc35ep10_npc111_01	商会能出动的刚朵拉，一共有多少条？	0	3.5版本主线剧情
35		0	商会成员		Play_Vo_dlc35ep10_business_03	满打满算，7800条吧。	0	3.5版本主线剧情
36		0	胧嫣		Play_Vo_dlc35ep10_npc111_02	7800条啊……	0	3.5版本主线剧情
37		0				胧嫣喃喃念着，将注意力转向了一边的投影，那是无人机传回的实时画面。	0	3.5版本主线剧情
38		0				狂风浪潮眼看就要席卷而来，playername却孤身一人伫立在最前方，一步不退。	0	3.5版本主线剧情
39		0				那道背影，在天灾面前显得如此微不足道，却又莫名让人移不开眼。	0	3.5版本主线剧情
40		0				他守护的并不仅仅是罗森兰本身，更是这片土地上无数人的家园，是他们的过去、现在和未来。	0	3.5版本主线剧情
41		0				看着这片养育、塑造自己的土地即将被摧毁，胧嫣心底涌现出一种由悲怆和愤怒交织在一起的复杂情感。	0	3.5版本主线剧情
42		0				她不能就这么眼睁睁地看着。	0	3.5版本主线剧情
43		0				罗森兰的未来，该由生活在这里的人们一起守护！	0	3.5版本主线剧情
44		0	胧嫣		Play_Vo_dlc35ep10_npc111_03	唉……我这人，平生最见不得英雄落难，美人薄情。	0	3.5版本主线剧情
45		0	胧嫣		Play_Vo_dlc35ep10_npc111_04	就算是亏本，也想将这桩生意做下去。	0	3.5版本主线剧情
46		0				她深吸一口气，声音陡然变得清晰而坚定。	0	3.5版本主线剧情
47		0	胧嫣		Play_Vo_dlc35ep10_npc111_05	把商会所有的刚朵拉都搭上热桶，调到无人驾驶的模式，开往海岸。	0	3.5版本主线剧情
48		0	胧嫣		Play_Vo_dlc35ep10_npc111_06	不止刚朵拉，船只、浮筏也通通用上。	0	3.5版本主线剧情
49		0				透过纱幕，胧嫣隐约看到商人们脸上的纠结与不安。	0	3.5版本主线剧情
50		0	商会成员		Play_Vo_dlc35ep10_business_04	可……可咱们商会的根基……	0	3.5版本主线剧情
51		0	胧嫣		Play_Vo_dlc35ep10_npc111_07	呵。	0	3.5版本主线剧情
52		0				胧嫣轻笑了一声，让所有人感受到一阵寒意，珠帘无风自动，无形的威压从幕后透出。	0	3.5版本主线剧情
53		0	胧嫣		Play_Vo_dlc35ep10_npc111_08	罗森兰都要没了，还谈什么商会的根基！	0	3.5版本主线剧情
54		0	胧嫣		Play_Vo_dlc35ep10_npc111_09	若侥幸渡过此劫……	0	3.5版本主线剧情
55		0	胧嫣		Play_Vo_dlc35ep10_npc111_10	诸位的损失，由我胧嫣一并承担！就算散尽家财，也定给大家一个交代。	0	3.5版本主线剧情
56		0	商会成员		Play_Vo_dlc35ep10_business_05	会……会长……	0	3.5版本主线剧情
57		0	胧嫣		Play_Vo_dlc35ep10_npc111_11	开船！	0	3.5版本主线剧情
58		0				命令如同惊雷落下。	0	3.5版本主线剧情
59		0				在巨大的浪潮面前，海面上陆续出现了一些小船。	0	3.5版本主线剧情
60		0				然后越来越多。一艘，十艘，百艘，千艘……形成一道由刚朵拉构成的防线，横亘在罗森兰与巨浪之间。	0	3.5版本主线剧情
61		0				与此同时，阴极科技的无人机也全部出动，大规模地往海中投放纳米结晶催化剂。	0	3.5版本主线剧情
62		0				银色的粉末如同暴雨般倾泻而下，海面终于泛起了细密的冰晶。	0	3.5版本主线剧情
63		0				可这些冰晶刚一成形，便在巨浪的冲击下转瞬即逝。	0	3.5版本主线剧情
64		0	分析员战斗			看吧，就算再绝望，人类也不会放弃。	0	3.5版本主线剧情
65		6	苏菲		Play_Vo_dlc35ep10_sufei_01	呵呵，可是这又有什么用呢？	0	3.5版本主线剧情
66		0	分析员战斗			当然有用。如果一开始就放弃，就等于亲手扼杀了那份“可能性”。	0	3.5版本主线剧情
67		0	分析员战斗			正因为大家没有放弃，这份可能性，我已经看到了！	0	3.5版本主线剧情
69		6	胧嫣		Play_Vo_dlc35ep10_npc111_13	这套设计简单说来就是将纳米结晶催化剂投入水中，一方面加速水结成冰晶的过程，另一方面将热量传导、转移到城市外围的“热桶”中。	0	3.5版本主线剧情
70		6	胧嫣		Play_Vo_dlc35ep10_npc111_14	热桶需要靠船只运输，在吸收足够热量后，就会被送去外海。	0	3.5版本主线剧情
71		0				纳米结晶催化剂、热传导、热桶。	0	3.5版本主线剧情
72		0				如果还是遵循这个路径，但是用上泰坦物质呢？	0	3.5版本主线剧情
73		0				虽然体内的泰坦物质只剩四成，但加上瑟茜刚才逸散出来的……	0	3.5版本主线剧情
74		0				一个计划在脑海中形成。	0	3.5版本主线剧情
75		0				眼看着巨浪马上就要压下来，远处的苏菲甚至用上了天启者的力量，才勉强将声音传入我的耳中。	0	3.5版本主线剧情
76		0	苏菲		Play_Vo_dlc35ep10_sufei_02	已经是最后的时刻了，分析员先生，您还是不愿意认同我吗？	0	3.5版本主线剧情
77		0	分析员战斗			苏菲，我最后再说一遍。	0	3.5版本主线剧情
78		0	分析员战斗			人类，没有你想的那么脆弱！	0	3.5版本主线剧情
79		0	分析员战斗			也不会向自欺欺人的幸福妥协！	0	3.5版本主线剧情
80		0				在和罗赞的战斗中，我领悟了在微观层面对泰坦物质进行精细控制的方法。	0	3.5版本主线剧情
81		0				所以，用物质态泰坦物质制作出的纳米颗粒，是代替催化剂的最好选择。	0	3.5版本主线剧情
82		0				泰坦物质从我的体内喷涌而出，和原本逸散在空气中的交织在一起，聚成了一层玫色薄雾，覆在了水浪之上。	0	3.5版本主线剧情
83		0				每一个纳米颗粒都成了一个结晶核心，海水中的分子疯狂地向它们聚集、排列、凝固。	0	3.5版本主线剧情
84		0	分析员战斗			（接下来，就是把散布在海水中的纳米颗粒从物质转化为能量态……）	0	3.5版本主线剧情
85		0	分析员战斗			（而热桶的代替品则是比大海更为辽阔的——太空！）	0	3.5版本主线剧情
86		0				大气中，有几乎不吸收红外辐射的波段，只要将泰坦物质以这个波段发射出去，就能完成运热。	0	3.5版本主线剧情
87		0				随着纳米颗粒转化为能量态的泰坦物质，海面上方的空气如同火焰般扭曲了起来。	0	3.5版本主线剧情
88		0				近在眼前的已不再是海水，而是一只巨人的手掌，携带着毁天灭地的怒意，无情地向大地砸落。	0	3.5版本主线剧情
89		0				人们闭上双眼，屏息等待着死亡的降临。在这绝望的时刻，她们的心脏依然固执地跳动着。	0	3.5版本主线剧情
90		0				咚咚、咚咚。	0	3.5版本主线剧情
91		0				下一瞬……	0	3.5版本主线剧情
92		0				能量穿越过大气层，炽烈的光将浓重的乌云破开。	0	3.5版本主线剧情
94		0				整片天空变成了一幅燃烧的画卷。	0	3.5版本主线剧情
95		0				而海面上，冰层从下到上疯狂地生长了出来，巨浪翻涌的形态也被定格在了冰晶之中。	0	3.5版本主线剧情
96		0				寒意继续蔓延，将罗森兰固定在了一片晶莹剔透的冰原之上。	0	3.5版本主线剧情
97		0	分析员战斗			（做到了……）	0	3.5版本主线剧情
98		0				我缓缓放下了双手，体内的泰坦物质已经消耗殆尽，如果此刻苏菲向我发动攻击，我就只能凭借纯粹的身体力量和她战斗。	0	3.5版本主线剧情
99		0				而苏菲只是呆立在我的身边，嘴唇微微颤抖，想说些什么，却什么也说不出来。	0	3.5版本主线剧情
100		0	分析员战斗			这就是人类，把不可能，变成可能。	0	3.5版本主线剧情
101		0	分析员战斗			所以，你的“救赎”，我们不需要。	0	3.5版本主线剧情
102		0				苏菲沉默了片刻，惊讶的神色在她的脸上慢慢褪去。	0	3.5版本主线剧情
103		6	苏菲		Play_Vo_dlc35ep10_sufei_03	不得不承认，您让我看到了一些震撼人心的场面。	0	3.5版本主线剧情
104		6	苏菲		Play_Vo_dlc35ep10_sufei_04	但您不过是用您的强大，暂时帮她们挡过了这次风雨。	0	3.5版本主线剧情
105		6	苏菲		Play_Vo_dlc35ep10_sufei_05	下一次呢？面对成年病的时候呢？	0	3.5版本主线剧情
106		6	苏菲		Play_Vo_dlc35ep10_sufei_06	不过，就在刚才，我也好好检讨了自己。我太着急了，没能跟您好好阐述那片乐土的美妙。	0	3.5版本主线剧情
107		6	苏菲		Play_Vo_dlc35ep10_sufei_07	您愿意跟我去看看吗？只要您看过，就能明白人类真正想要的是什么。	0	3.5版本主线剧情
108		0				她伸出手，掌心向上，向我做出一个邀请的姿势。	0	3.5版本主线剧情
109		6	苏菲		Play_Vo_dlc35ep10_sufei_08	跟我来吧。	0	3.5版本主线剧情
110		0				光线开始扭曲，声音开始失真，连时间的流速都变得不确定。	0	3.5版本主线剧情
111		0				苏菲展开了她的心流内景。	0	3.5版本主线剧情
112		0				在黑暗中穿行很久很久，眼前终于有了一点点橘色的暖光。	0	3.5版本主线剧情
113		0				循着这点光走下去，一家咖啡店很快出现在眼前。它坐落在一片雪地中，四周都是纯白的景。	0	3.5版本主线剧情
114		0				雪花在空中静静飘落，落在屋顶上、窗台上，和门前的台阶上。	0	3.5版本主线剧情
115		0				明明是冬天，但这儿却给人一种温暖的感觉。爵士乐曲和醇厚的咖啡香气，透过玻璃，悠悠地飘到了身边。	0	3.5版本主线剧情
116		0				记忆里，我从来没有来过这里。但不知道为什么，却觉得有些莫名熟悉。	0	3.5版本主线剧情
117		0				而苏菲就站在台阶上，那些飘零的飞絮每每到她身边时，都温柔地避开了。	0	3.5版本主线剧情
118		0				身后的暖金色为她镀上一层圣洁的光晕。	0	3.5版本主线剧情
119		0	苏菲		Play_Vo_dlc35ep10_sufei_09	分析员先生，这里。	0	3.5版本主线剧情
120		0				等我走近后，她也没多说什么，只是示意我看向咖啡店的内部。	0	3.5版本主线剧情
121		0				玫色长发的少女坐在桌前，双手捧着一杯热乎乎的奶茶。	0	3.5版本主线剧情
122		0				她脸上带着浅浅的笑容，目光温柔地朝窗外张望，期待着那扇木门发出叮铃叮铃的响声。	0	3.5版本主线剧情
123		0	分析员战斗			怪不得瑟茜无法醒来，是你囚禁了她？	0	3.5版本主线剧情
124		6	苏菲		Play_Vo_dlc35ep10_sufei_10	您的用词似乎有些不恰当呢，分析员先生。	0	3.5版本主线剧情
125		6	苏菲		Play_Vo_dlc35ep10_sufei_11	瑟茜是我的朋友，我是想表达对她的善意，所以才让她成为这片乐土的第一批住民。	0	3.5版本主线剧情
126		0	分析员战斗			这里就是你所谓的乐土？	0	3.5版本主线剧情
127		6	苏菲		Play_Vo_dlc35ep10_sufei_12	嗯，我和埃达是不同的。	0	3.5版本主线剧情
128		6	苏菲		Play_Vo_dlc35ep10_sufei_13	因为我爱他们，所以我不能让他们到瓦尔哈拉里去，丧失人类的特征，迎来那个毫无尊严的结局。	0	3.5版本主线剧情
129		6	苏菲		Play_Vo_dlc35ep10_sufei_14	我为他们准备的是一段美好的梦，属于他们每个人的梦。	0	3.5版本主线剧情
130		6	苏菲		Play_Vo_dlc35ep10_sufei_15	虽然现在只能在我的心流内景中实现，但只要您愿意帮我，它会在未来成为人类的新家园。	0	3.5版本主线剧情
131		0				说这话的时候，苏菲的语气难得有了起伏。	0	3.5版本主线剧情
132		0				虽然看不到她的眼睛，但我能想象出那双平静如水的眸子中，流露出的炽热。	0	3.5版本主线剧情
133		0	分析员战斗			你的意思是，每个人都能保持独立意识的瓦尔哈拉？	0	3.5版本主线剧情
134		0	分析员战斗			这不可能，哪怕是埃达或者恒沙也无法提供这么庞大的算力。	0	3.5版本主线剧情
135		6	苏菲		Play_Vo_dlc35ep10_sufei_16	不，这是可能的。	0	3.5版本主线剧情
136		6	苏菲		Play_Vo_dlc35ep10_sufei_17	在耶洛沙联邦疗养中心的时候，我有了一个小小的发现。	0	3.5版本主线剧情
137		6	苏菲		Play_Vo_dlc35ep10_sufei_18	通过用脑电波观察，病人们在睡着之后，意识也依然活跃，而且这种状态下，大脑承受的负荷极小。	0	3.5版本主线剧情
138		6	苏菲		Play_Vo_dlc35ep10_sufei_19	所以，只要依此构筑一个新的瓦尔哈拉，经歌声入梦的人既能保留独立意识，又无需庞大的算力。	0	3.5版本主线剧情
139		6	苏菲		Play_Vo_dlc35ep10_sufei_20	这是属于人类的，真正的美梦。	0	3.5版本主线剧情
140		0				苏菲望向瑟茜，然后在嘴角晕开欣慰的笑容。	0	3.5版本主线剧情
141		6	苏菲		Play_Vo_dlc35ep10_sufei_21	你看她现在多快乐啊。	0	3.5版本主线剧情
142		6	苏菲		Play_Vo_dlc35ep10_sufei_22	在这段梦里，她不用再站在风雪里等你回头，爱与幸福都会予她回应。	0	3.5版本主线剧情
143		6	苏菲		Play_Vo_dlc35ep10_sufei_23	一切不愉快的事情，都烟消云散了。	0	3.5版本主线剧情
144		0	分析员战斗			是吗？	0	3.5版本主线剧情
145		0				一句冷冷的反问，让苏菲平静的面容上，也出现了一丝怀疑。	0	3.5版本主线剧情
146		6	苏菲		Play_Vo_dlc35ep10_sufei_24	不是吗？	0	3.5版本主线剧情
147		0				苏菲转过身，打量着咖啡馆内的一切，可她看了很久，却没有发现任何问题。	0	3.5版本主线剧情
148		0				这片天地，依然是那么动人，那么美好。	0	3.5版本主线剧情
149		6	苏菲		Play_Vo_dlc35ep10_sufei_25	看来……您是真的无法理解我的苦心了。	0	3.5版本主线剧情
150		6	苏菲		Play_Vo_dlc35ep10_sufei_26	那就请离开我的心流内景吧，分析员先生。	0	3.5版本主线剧情
151		6	苏菲		Play_Vo_dlc35ep10_sufei_27	我真诚地希望，当您日后回想起今天，回想起这次与新世界同行的机会时，不会感到太过痛苦。	0	3.5版本主线剧情
152		6	苏菲		Play_Vo_dlc35ep10_sufei_28	但到那时，即便您想要回头，一切恐怕都已经太迟了。	0	3.5版本主线剧情
153		0				苏菲轻轻叹息，温柔地挥了挥手，将我送出了她的心流内景。	0	3.5版本主线剧情
154		0				眩晕感逐渐消退，意识慢慢清晰起来。咸味重新涌入鼻腔，熟悉的罗森兰的海岸又再度出现在我的眼前。	0	3.5版本主线剧情
155		0	安卡希雅&茉莉安		Play_Vo_dlc35ep10_all_01	分析员！	0	3.5版本主线剧情
156		0				两个少女从不远处跑了过来，双双投入了我的怀抱。	0	3.5版本主线剧情
157		4	大安卡希雅		Play_Vo_dlc35ep10_girl001_03	分析员，你居然真的做到了，太棒了！	0	3.5版本主线剧情
158		0	分析员战斗			既然都让你们相信我了，那当然也不能让你们失望啊。	0	3.5版本主线剧情
159		5	茉莉安霄鹰		Play_Vo_dlc35ep10_girl005_03	那，苏菲呢？	0	3.5版本主线剧情
160		0	分析员战斗			跑了，趁我离开她心流内景的时候。	0	3.5版本主线剧情
161		0	分析员战斗			但说实话，以我现在的状态，想要留住她也不是一件容易的事情。	0	3.5版本主线剧情
162		4	大安卡希雅		Play_Vo_dlc35ep10_girl001_04	对了，分析员，瑟茜的状况好像有些糟糕，你要不要跟我们过去看看？	0	3.5版本主线剧情
163		0				在少女的带领下，我很快来到了一处临时避难所，里面满满当当都是来避难的民众。	0	3.5版本主线剧情
164		0				在安德烈奥蒂家排查完所有情况前，她们都只能在这里等待。	0	3.5版本主线剧情
165		0				因为整个城市被冰封的缘故，避难所里的温度很低，人们就只能挤在一起取暖。	0	3.5版本主线剧情
166		0				她们每个人都努力克制着内心的恐慌，睫毛上分明还缀着泪珠，嘴角却已勉强弯出笑容，传递着手中的温水与食物，用无声的举动支撑着彼此。	0	3.5版本主线剧情
167		0				而瑟茜就被几圈人护在角落里，身上还意外盖着好几层衣服。	0	3.5版本主线剧情
168		0				她的脸红扑扑的，呼吸也十分平稳，看上去就和熟睡的人一个样。	0	3.5版本主线剧情
169		0				但我知道，眼前的瑟茜不过是一具空壳，真正的她又被困在了多年前的风雪中。	0	3.5版本主线剧情
170		0	分析员战斗			瑟茜，别被苏菲的美梦迷惑。	0	3.5版本主线剧情
171		0	分析员战斗			我相信，你一定能醒过来的。	0	3.5版本主线剧情
172		9	瑟茜		Play_Vo_dlc35ep10_sexi_03	嗯？	0	3.5版本主线剧情
173		0				坐在咖啡馆里的瑟茜，忽然听到了奇怪的异响。但等她回过神来，耳边就只剩下舒缓的爵士乐。	0	3.5版本主线剧情
174		0	店员		Play_Vo_dlc35ep10_cafestaff_01	您好，请问需要点单吗？	0	3.5版本主线剧情
175		9	瑟茜		Play_Vo_dlc35ep10_sexi_04	那就……一杯奶茶和一杯咖啡，谢谢。	0	3.5版本主线剧情
176		0				正在思考主管喜不喜欢咖啡的时候，店员就已经将奶茶端了上来。	0	3.5版本主线剧情
177		0				试着尝了一口后，瑟茜脸上就浮现出了失望的表情。	0	3.5版本主线剧情
178		6	瑟茜		Play_Vo_dlc35ep10_sexi_05	居然是凉的？	0	3.5版本主线剧情
179		0				不止杯中的液体，这世界的一切都好像失去了温度，只有一点微薄的热意从口袋里传了出来。	0	3.5版本主线剧情
180		0				瑟茜摸了摸，随后一个圆圆的球躺在了她的手心。	0	3.5版本主线剧情
181		6	瑟茜		Play_Vo_dlc35ep10_sexi_06	番茄鸽子？	0	3.5版本主线剧情
182		0				看着窗外轻盈梦幻的雪花，少女忽然意识到了什么。	0	3.5版本主线剧情
183		0				把杯底的奶茶一饮而尽之后，她起身离开了这间咖啡馆。	0	3.5版本主线剧情
184		0				然而，就在她推开门的瞬间，温柔的白絮骤然化作肆虐的暴风雪，狂风拍打在玻璃上，发出阵阵呜咽。	0	3.5版本主线剧情
185		6	苏菲		Play_Vo_dlc35ep10_sufei_29	外面雪很大，还是进去吧。	0	3.5版本主线剧情
186		6	苏菲		Play_Vo_dlc35ep10_sufei_30	playername就快到了，你不是一直在等他吗？	0	3.5版本主线剧情
187		0				苏菲站在咖啡店的门口，甚至都没有回头看瑟茜一眼，似乎笃定了她会关上门，回到美梦中去。	0	3.5版本主线剧情
188		6	瑟茜		Play_Vo_dlc35ep10_sexi_07	我该走了。	0	3.5版本主线剧情
189		0				说完，瑟茜就踏入了暴风雪之中。	0	3.5版本主线剧情
190		0				看着那单薄的身影在霜雪的敲打下踉跄前行，苏菲还是忍不住问出了心中的问题。	0	3.5版本主线剧情
191		9	苏菲无帽		Play_Vo_dlc35ep10_sufei_31	为什么？这片美梦到底有哪里不对，你为什么会醒过来？	0	3.5版本主线剧情
192		6	瑟茜		Play_Vo_dlc35ep10_sexi_08	这里……没什么不对的地方，的确如你所说，美好极了。	0	3.5版本主线剧情
193		6	瑟茜		Play_Vo_dlc35ep10_sexi_09	但就是因为太美好了，所以我才醒了过来。	0	3.5版本主线剧情
194		6	瑟茜		Play_Vo_dlc35ep10_sexi_10	你知道吗……过去的六年里，我从来没有梦见过主管。	0	3.5版本主线剧情
195		6	瑟茜		Play_Vo_dlc35ep10_sexi_11	因为，我不敢。	0	3.5版本主线剧情
196		6	瑟茜		Play_Vo_dlc35ep10_sexi_12	所以，我比谁都清楚，要是一直沉溺在这里，我就无法与主管重逢、无法和他并肩作战，更无法经历那些尚未发生的故事。	0	3.5版本主线剧情
197		6	瑟茜		Play_Vo_dlc35ep10_sexi_13	用无数可能性换一个虚假的过去，这太不值了。	0	3.5版本主线剧情
198		6	瑟茜		Play_Vo_dlc35ep10_sexi_14	所以，再见了苏菲，我不需要这个美梦。	0	3.5版本主线剧情
199		0				在瑟茜转身的瞬间，风雪也变本加厉起来，似乎替这片天地的主人传达着愤怒。	0	3.5版本主线剧情
200		0				一颗又一颗的冰雹打在少女的身体上，但她依然没有停下脚步，并且更努力地把腿从白色雪原中拔出来。	0	3.5版本主线剧情
201		0	分析员战斗			瑟茜，别被苏菲的美梦迷惑。	0	3.5版本主线剧情
202		0	分析员战斗			我相信，你一定能醒过来。	0	3.5版本主线剧情
203		0				离咖啡馆越远，指引自己的声音就越清晰。	0	3.5版本主线剧情
204		0				不知道走了多久，在少女被眩目的白色模糊了视线时，这个世界总算出现了点别的颜色。	0	3.5版本主线剧情
205		9	瑟茜		Play_Vo_dlc35ep10_sexi_15	啊！	0	3.5版本主线剧情
206		0				色块渐渐清晰，组合成了熟悉的面容，主管、安卡希雅、茉莉安。	0	3.5版本主线剧情
207		0				而在看到自己苏醒之后，眼前的人也纷纷展露出笑颜。	0	3.5版本主线剧情
208		6	大安卡希雅		Play_Vo_dlc35ep10_girl001_05	分析员！她醒了诶！	0	3.5版本主线剧情
209		0				虽然周围的人并不清楚究竟发生了什么，但也能感受到以我们为中心，传递出的那份喜悦。	0	3.5版本主线剧情
210		0				避难所的气氛变得比刚才热闹许多，低声的交谈变成了轻松的笑语，人们紧绷的面容也舒展开来。	0	3.5版本主线剧情
211		0				恰逢此时，广播里也响起危险解除的通报。人们在欢呼、兴奋之后，就三三两两地结伴，踏上归家的路。	0	3.5版本主线剧情
212		0				罗森兰终于结束了这灾难的一天。	0	3.5版本主线剧情
213		0				走出避难所时，蓝调夜空上已是繁星点点。	0	3.5版本主线剧情
214		0				明亮而清澈的光，仿佛是宇宙对这座劫后余生的城市，送上的最温柔的祝福。	0	3.5版本主线剧情
