字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	她觉得自己不一样。她只是个外勤人员，因为运气被陶和分析员拔到了这么一个位置。她没有那些天启者身上的可贵品质和傲人天赋。	她覺得自己不一樣。她只是個外勤人員，因為運氣被τ和分析員拔到了這樣一個位置。她沒有那些天啟者身上的可貴品質和傲人天賦。	だから彼女は疎外感のようなものを感じた。外勤スタッフ出身の自分は運良くτと分析員のおかげでここに来られただけで、覚醒者たちが持つような優れた才能を一つも持ち合わせていない。	그녀는 자신은 다르다고 생각했다. 그저 운 좋게 τ와 분석가에 의해 이 자리까지 올라온 외근 요원일 뿐이었다. 그녀에게는 그 계시자들이 가진 대단한 자질이나 뛰어난 재능이 없었다.	She felt out of place — just a field agent bumped up by luck, by τ and the Adjutant. She didn't have what the other Manifestations had. No gifts, no brilliance.						0	3.4主线剧情
11	所以她从来没有懈怠过。用上了所有的闲暇时间，只为了有朝一日能证明自己配得上这个位置。	所以她從來沒有懈怠過。用上了所有的閒暇時間，只為了有朝一日能證明自己配得上這個位置。	彼女は決して気を抜かなかった。休み時間をすべて使って、いつか自分がここにふさわしいと証明するために。	그래서 그녀는 한 번도 게으름을 피우지 않았다. 여가 시간을 전부 바쳐서라도 언젠가는 자신이 이 자리에 어울린다는 걸 증명하고 싶었다.	So she never allowed herself to slack, every spare moment was spent proving she deserved her place.						0	3.4主线剧情
12	可好像还是失败了。留下playername断后，自己像逃兵一样撤退。	但好像還是失敗了。留下playername斷後，自己像逃兵一樣撤退。	だが、結局失敗したようだ。playernameを殿にして、自分は脱走兵のように撤退した。	하지만 결국 실패했나 보다. 뒷수습하는 playername을(를) 남겨둔 채 자신은 탈영병처럼 물러났다.	And still, it felt like she blew it, leaving playername behind to cover her while she ran like a coward.						0	3.4主线剧情
13	是因为没能完美执行他的命令……吗？	是因為沒能完美執行他的命令……嗎？	彼の命令を完璧にこなせなかったからだろうか。	그의 명령을 완벽하게 수행하지 못해서… 일까?	Was it because she hadn't followed orders to the letter?						0	3.4主线剧情
14	她感到气馁，又因这种气馁而有一股奔腾的热流涌上了头。因为她突然想起了自己是为了什么才走上这条路的。	她感到氣餒，又因這種氣餒而有一股奔騰的熱流湧上了頭。因為她突然想起了自己是為了什麼才走上這條路的。	彼女は落胆して、また熱いものが頭に込み上がってきた。なぜなら、自分がなんのためにこの道を歩み始めたのかを、突然思い出したからだ。	그녀는 풀이 죽었다. 그리고 그것은 뜨거운 결의를 불러일으켰다. 자신이 왜 이 길을 걷게 되었는지 불현듯 떠올랐던 것이다.	The discouragement was crushing — but then a heat rose from that same place, as she remembered why she'd started down this road at all.						0	3.4主线剧情
15	（——playername。）	（——playername。）	（playername……）	(…… playername.)	(...playername.)						0	3.4主线剧情
16	被这股外强中干的气势暂时支撑住了。抬起头——她们已经走到了疗养中心的外围，能看见泰坦还在一波一波从墙壁的缺口走出来。	被這股外強中乾的氣勢暫時支撐住了。抬起頭——她們已經走到了療養中心的外圍，能看見泰坦還在一波一波從牆壁的缺口走出來。	その名前から借りた仮初めの勇気で、顔を上げる。二人はすでに療養センターの外周にたどり着いていた。タイタンが次々と壁の裂け目から現れるのが見える。	허세 섞인 기세에 잠시 버티고 있다가 고개를 들어보니, 그들은 요양센터 외곽에 도착해 있었다. 벽 틈새로 계속 쏟아져 나오는 타이탄들도 보였다.	That fragile courage was enough to steady her, at least for now. She looked up and realized they'd reached the outer edge of the sanatorium. Ahead, Titans still poured out, wave after wave through a breach in the battered wall.						0	3.4主线剧情
17	猫汐尔停下了脚步。她猫着腰，摆弄着手上的传感器终端。	貓汐爾停下了腳步。她彎著腰，弄著手上的感測器終端。	マーシルは足を止め、腰をかがめた。手元のセンサー端末を操作し出した。	캣 시에라가 걸음을 멈췄다. 그녀는 허리를 숙이고 손에 든 센서 단말기를 만지작거렸다.	Mauxir halted, crouched, and tapped at her wrist console.						0	3.4主线剧情
18	你在做什么？	你在做什麼？	何をしてるの？	뭐 하는 거야?	What are you doing?						0	3.4主线剧情
19	计算引导信标的最佳安装位置。	計算引導信標的最佳安裝位置。	ビーコンの設置地点を計算してる。	유도 비콘을 설치할 최적의 위치를 계산하고 있다.	Running placement calculations for the guidance beacon.						0	3.4主线剧情
20	好了。	好了。	……うん、できた。	다 됐다.	There. Done.						0	3.4主线剧情
21	你的镜爻可以把我们两个人挡住吗？	你的鏡爻可以把我們兩個人擋住嗎？	ジンヤオで設置地点に着くまで、タイタン達から私たちを隠すことはできる？	네 거울괘로 우리 둘을 가릴 수 있나?	Can your Specular Array cloak both of us?						0	3.4主线剧情
22	你是说伪装吗？嗯……信标的安装位置在哪里？	你是說偽裝嗎？嗯……信標的安裝位置在哪裡？	カモフラージュして行くってこと？うーん……設置地点はどこにあるの？	위장 말이지? 음… 비콘은 어디에 설치해야 해?	You mean visual masking? Uh... where's the drop point?						0	3.4主线剧情
23	猫汐尔抬起手，传感器终端投射出她们脚下这片区域的3D投影。	貓汐爾抬起手，感測器終端投射出她們腳下這片區域的3D投影。	マーシルが手を上げると、センサー端末が彼女たちのいるこのエリアのホログラム地図を映し出した。	캣 시에라가 손을 들어 올리자, 센서 단말기가 그들이 서 있는 구역의 3D 투영을 보여주었다.	Mauxir raised her hand, and the console projected a 3D map of the terrain below.						0	3.4主线剧情
24	所有合适安装引导信标的位置都被标记了出来。无一例外，都处于泰坦群的正中间。	所有適合安裝引導信標的位置都被標記了出來。無一例外，都處於泰坦群的正中間。	ビーコンを設置するのに適した位置が逐一表示されていた。例に漏れず、すべてタイタン群の真ん中に位置している。	유도 비콘 설치에 적합한 모든 위치가 표시되어 있었다. 모두 예외 없이 타이탄 무리의 한가운데였다.	All viable drop sites for the beacon lit up — every single one dead in the middle of the Titan swarm.						0	3.4主线剧情
25	办不到。伪装是通过操纵光线欺骗视觉从而实现的，不是什么隐身魔法。	辦不到。偽裝是透過操縱光線欺騙視覺從而做到的，不是什麼隱身魔法。	それは……無理かも。ジンヤオのカモフラージュは光の屈折を変える、目くらましみたいなものだから……	안 돼. 위장은 빛을 조작해서 시각을 속이는 거지, 은신술 같은 게 아니야.	No way. The visual masking bends light to fool the eye — it's not invisibility magic.						0	3.4主线剧情
26	这里的泰坦太多了。镜爻要完全遮蔽住我们的身形，没办法应对这种四面八方的视线。	這裡的泰坦太多了。鏡爻要完全遮蔽住我們的身形，沒辦法應對這種四面八方的視線。	これだけタイタンが集まった場所じゃ、いくら完璧なカモフラージュでも、敵全員の目は欺けないよ――	여긴 타이탄이 너무 많아. 거울괘로 우리 모습을 완전히 가리려고 해도, 사방에서 오는 시선을 다 막을 수가 없어.	There are too many Titans here. The Specular Array can't hide us from every direction at once.						0	3.4主线剧情
27	……等等。	……等等。	あ……あった。	… 잠깐.	...Wait.						0	3.4主线剧情
28	卜卜忽然抬起头，看向周围的泰坦。泰坦缓慢地向外行进着，并没有注意到不远处的她们。	卜卜忽然抬起頭，看向周圍的泰坦。泰坦緩慢地向外行進著，並沒有注意到不遠處的她們。	ブブはふと顔を上げ、周りのタイタンを見た。タイタンはゆっくりと外へ向かって進んでいるが、近くにいる彼女たちには気づいていない。	보보는 문득 고개를 들어 주변의 타이탄들을 바라보았다. 타이탄들은 천천히 밖으로 이동하고 있었고, 근처에 그녀들이 있다는 건 눈치채지 못했다.	She looked up, scanning the Titans around them — they lumbered outward, slow and unaware of the two girls nearby.						0	3.4主线剧情
29	或许可以！	或許可以！	できるかも！	가능할 수도 있겠어!	Maybe there is a way!						0	3.4主线剧情
30	镜爻从她身后飞起，在她和猫汐尔的头顶组装完毕。	鏡爻從她身後飛起，在她和貓汐爾的頭頂組裝完畢。	ジンヤオが彼女の背後から飛び立ち、彼女とマーシルの頭上で組み立てられた。	거울괘가 그녀 뒤에서 날아올라 그녀와 캣 시에라 위에서 조합되었다.	The Specular Array detached from Bubu's back and locked into place above them.						0	3.4主线剧情
31	泰坦很高！只要我们趴得足够低，就能完全遮住……	泰坦很高！只要我們趴得夠低，就能完全遮住……	タイタンの視線は上から来るものだから、わたしたちが体勢を十分低くしていれば、バレないはず！	타이탄은 키가 크잖아! 우리가 낮게 엎드리면 다 가려질 거야…	They're huge! If we keep low, we might stay hidden...						0	3.4主线剧情
32	但没办法像针对一道视线时那么逼真，大概就像披着一层更真一点的伪装。	但沒辦法像針對一道視線時那麼逼真，大概就像披著一層更真一點的偽裝。	ただ効果は、単体の敵に使うときほど完璧じゃないの。例えるなら、ちょっとだけバレにくい迷彩服みたいな感じ、かな……	하지만 한 개체의 시선만 상대할 때처럼 완벽하진 않을 거야. 그냥 좀 더 그럴듯하게 위장한 느낌이지.	It won't conceal us perfectly, not like masking from a fixed angle. Think of it as high-end camouflage, not invisibility.						0	3.4主线剧情
33	如果它们不低头，我们又走得慢一点，也许是可以的！	如果它們不低頭，我們又走得慢一點，也許是可以的！	でもゆっくり歩いたらいけると思うよ！急にタイタンが俯いたりしなければ！	녀석들이 고개를 숙이지 않고, 우리가 천천히 움직이면 될지도 몰라!	But if they don't look down, and we move slowly... it might work!						0	3.4主线剧情
34	时间还够，慢慢来吧。	時間還夠，慢慢來吧。	時間はまだある。ゆっくり行こう。	시간은 충분하니까 천천히 가자.	We've got time. Let's try it.						0	3.4主线剧情
35	像撑着一把伞，两个人半蹲着，走着鸭步，一点一点往泰坦群的中心走去。	像撐著一把傘，兩個人半蹲著，走著像鴨子的步伐，一點一點往泰坦群的中心走去。	傘を差すように、二人は中腰でアヒルのように歩き、少しずつタイタンの群れの中心へと向かっていった。	마치 우산을 든 것처럼, 두 사람은 반쯤 쪼그리고 앉아 오리걸음으로 타이탄 무리의 중심을 향해 한 걸음씩 나아갔다.	They moved together as if under a single umbrella — crouched low, inching toward the heart of the pack.						0	3.4主线剧情
36	卜卜专心操纵着镜爻。很顺利，顺利到她甚至能有心思慌乱一番。	卜卜專心操縱著鏡爻。很順利，順利到她甚至能有心思慌亂一番。	ブブはジンヤオの操作に集中していた。あまりにもの順調さに、彼女は心の中で慌てる余裕すらあった。	보보는 거울괘 조종에 집중했다. 너무 순조로워서 오히려 마음이 불안했다.	Bubu focused on controlling the Specular Array. It was going so smoothly that her nerves finally had room to panic.						0	3.4主线剧情
37	四周都是泰坦的支撑腿，她也不敢说话。	四周都是泰坦的支撐腿，她也不敢說話。	周りはタイタンの脚ばかりで、彼女は話すのも怖かった。	주위는 타이탄들의 다리로 가득했고, 말을 할 엄두도 나지 않았다.	But Titan legs loomed all around. She dared not say anything.						0	3.4主线剧情
38	卜卜低头去看脸前的镜面。镜爻可以扫描背面的环境，通过镜面进行伪装。也可以把镜面一侧的镜像投射到其他镜爻的镜面上。	卜卜低頭去看臉前的鏡面。鏡爻可以掃描背面的環境，透過鏡面進行偽裝。也可以把鏡面一側的鏡像投射到其他鏡爻的鏡面上。	ブブは目の前のジンヤオをのぞいた。ジンヤオは背後の環境をスキャンし、鏡面を通じて擬態することができる。一つの面の映像を、他の面に投影することも可能だ。	보보는 눈앞의 거울면을 내려다보았다. 거울괘는 뒷면의 환경을 스캔해 거울면으로 위장한다. 그리고 거울괘의 한쪽 거울면에 비치는 사물을 다른 거울면에 투사할 수도 있다.	She glanced down at the mirrored surface before her. The Specular Array scanned the ground behind it, projecting the feed across its many mirrored panels around them to keep them concealed.						0	3.4主线剧情
39	只看了一眼，她便觉得浑身的毛都要炸了起来——	只看了一眼，她便覺得渾身的毛都要炸了起來——	一目見ただけで、全身の毛が逆立つような気がした――	힐끗 보기만 했는데도 온몸의 털이 곤두서는 것 같았다…	One glance, and the blood in her veins turned to ice.						0	3.4主线剧情
40	猫汐尔……	貓汐爾……	マーシル。	캣 시에라…	Mauxir...						0	3.4主线剧情
41	我们……我们被发现了……	我們……我們被發現了……	バ、バレちゃった……	우리… 우리 들켰어…	We... we've been made.						0	3.4主线剧情
42	上百个泰坦同一时间看向了她们。一瞬间，卜卜只觉得头皮发麻。	上百個泰坦同一時間看向了她們。一瞬間，卜卜只覺得頭皮發麻。	百体以上のタイタンが一斉に彼女たちのほうを振り向いた。その瞬間、ブブは頭皮がぞっとするのを感じた。	타이탄 수백 마리가 동시에 두 사람을 바라보았다. 그 순간 보보는 머리가 쭈뼛 섰다.	Hundreds of Titans turned toward them at once. A jolt ran through Bubu, her scalp prickling, her skin turning cold.						0	3.4主线剧情
43	跑啊，愣什么！	跑啊，愣什麼！	ボーッとしてないで、走って！	뭐 해, 얼른 뛰어!	Run! Don't just stand there!						0	3.4主线剧情
44	背后被猫汐尔猛地推了一把，卜卜立刻反应过来，撤掉了镜爻，跟在猫汐尔身后。	背後被貓汐爾用力地推了一把，卜卜立刻反應過來，撤掉了鏡爻，跟在貓汐爾身後。	背中をマーシルに強く押され、ブブはすぐに我に返り、ジンヤオを回収して、マーシルの後を追った。	캣 시에라가 등을 세게 밀자, 보보는 바로 정신을 차리고 거울괘를 거둬 캣 시에라의 뒤를 따랐다.	Mauxir shoved her hard. Bubu snapped to, withdrew the Specular Array, and bolted after her.						0	3.4主线剧情
45	跟紧我！	跟緊我！	早く！	따라와!	Stay close!						0	3.4主线剧情
46	猫汐尔跑在前面，往泰坦站位稀疏的方向突围。可好像有了神志一样——泰坦立刻调整了站位，她们突围方向的防御被收紧了。	貓汐爾跑在前面，往泰坦站位稀疏的方向突圍。但好像有了神志一樣——泰坦立刻調整了站位，她們突圍方向的防禦被收緊了。	マーシルは先頭を走り、タイタンの配置がまばらな方向へ突破しようとした。しかし、まるで意思があるかのように――タイタンはすぐに配置を変え、彼女たちが突破しようとする方向の防御を固めた。	캣 시에라는 앞에서 달리며 타이탄이 적은 쪽으로 돌파하려 했다. 그러나 타이탄들은 마치 의식이라도 생긴 듯 즉시 진형을 바꾸었고, 돌파하려는 방향의 방어선이 단단히 좁혀졌다.	Mauxir darted ahead, aiming for a loose spot in the line of Titans — but the moment she moved, they shifted, the gap snapping shut like a net drawing closed.						0	3.4主线剧情
47	诶？！	欸？！	へ…？	어?!	Wha—!?						0	3.4主线剧情
48	泰坦们甚至主动放低了身形，防止她们从泰坦的脚下穿过去。它们也并没有急于攻击，而是不断调整着站位，让包围圈更难被突破。	泰坦們甚至主動放低了身形，防止她們從泰坦的腳下穿過去。它們也並沒有急於攻擊，而是不斷調整著站位，讓包圍圈更難被突破。	それだけじゃない。タイタンたちは足の下をくぐり抜けられるのを防ぐため、姿勢を低くした。急いで攻撃することもなく、ひたすら配置を調整し、包囲網をより突破しにくいものにしていく。	타이탄들은 심지어 자발적으로 몸을 낮춰 발밑으로 지나가려는 두 사람을 막았다. 녀석들은 서둘러 공격하지도 않고, 계속해서 진형을 조정하며 포위망을 돌파하기 어렵게 더 좁혔다.	The Titans even crouched low, blocking any path beneath their legs. But they didn't attack — just kept shifting, tightening the formation, closing every escape.						0	3.4主线剧情
49	……有人在控制它们。是苏菲——	……有人在控制它們。是蘇菲——	……誰かに操られてる。ソフィー……！	… 누군가 녀석들을 조종하고 있다. 소피다.	...Someone's guiding them. It's Sophie.						0	3.4主线剧情
50	卜卜也想到了这一点。她听见一阵越来越近的哼唱。	卜卜也想到了這一點。她聽見一陣越來越近的哼唱。	ブブもそのことに気づいた。彼女は次第に近づく鼻歌を聞いた。	보보도 눈치챘다. 흥얼거리는 소리가 점점 가까워지고 있었다.	Bubu had reached the same conclusion just as a soft hum began to rise.						0	3.4主线剧情
51	疗养中心围墙的缺口中，苏菲从泰坦的脚下走了出来。	療養中心圍牆的缺口中，蘇菲從泰坦的腳下走了出來。	療養センターの塀の裂け目から、ソフィーがタイタンの足元から姿を見せた。	요양센터 담벼락의 틈새에서, 소피가 타이탄의 발밑으로 걸어 나왔다.	Through a breach in the sanatorium wall, Sophie emerged, walking calmly beneath the Titans' legs.						0	3.4主线剧情
52	砰！	砰！	バン――。狙撃銃の発砲音がブブの横で響いた。	탕!	BAM—!						0	3.4主线剧情
53	狙击枪的响声在卜卜的旁边炸开。在看见苏菲的瞬间，猫汐尔已经完成了举枪瞄准射击。	狙擊槍的響聲在卜卜的旁邊炸開。在看見蘇菲的瞬間，貓汐爾已經完成了舉槍瞄準射擊。	ソフィーを見た瞬間、マーシルはすでに銃を構え、狙いを定め、発砲を終えていた。	보보 옆에서 저격총 소리가 울려 퍼졌다. 소피를 본 순간 캣 시에라는 곧장 총을 들어 조준하고 사격했다.	A gunshot cracked beside Bubu — Mauxir raised her sniper rifle and fired the instant Sophie appeared.						0	3.4主线剧情
54	砰——砰——	砰——砰——	バン――バン――。マーシルは何度もスナイパーライフルを鳴らした。	탕! 탕!	BAM! BAM!						0	3.4主线剧情
55	猫汐尔没有停下，狙击枪不断轰鸣着。隔着上百米的距离，第一发子弹击穿了挡在苏菲面前的泰坦的巨手，把它打得粉碎。接下来几枪封死了苏菲所有躲闪的空间。	貓汐爾沒有停下，狙擊槍不斷轟鳴著。隔著上百公尺的距離，第一發子彈擊穿了擋在蘇菲面前的泰坦的巨手，把它打得粉碎。接下來幾槍封死了蘇菲所有躲閃的空間。	百メートルほどの距離から、最初の一発がソフィーを庇うタイタンの巨手を撃ち抜き、粉々に打ち砕いた。続く数発も、精確にソフィーの動きを封じた。	캣 시에라는 주저 없이 저격총을 발사했다. 100미터가 넘는 거리에서, 첫 발은 소피를 막고 있는 타이탄의 거대한 손에 명중해 박살을 냈다. 이어진 몇 발은 소피가 몸을 숨길 공간을 모두 차단했다.	Mauxir didn't let up. At over a hundred meters, her first round blew apart a Titan's massive hand shielding Sophie. The next few shots cut off every line of retreat.						0	3.4主线剧情
56	还没打空弹匣，猫汐尔却停火了。卜卜已经掏出了双枪，正在掩护猫汐尔的后背。但这些泰坦就像角斗场的观众一样，停在原地，一步也没有逾越。	還沒打空彈匣，貓汐爾卻停火了。卜卜已經掏出了雙槍，正在掩護貓汐爾的後背。但這些泰坦就像角鬥場的觀眾一樣，停在原地，一步也沒有逾越。	マガジンを撃ち尽くす前に、マーシルは射撃を止めた。ブブはマシンガンを抜き、マーシルの背後を警戒したが、タイタンたちはまるで見物客のように、その場に立ち止まり、一歩も動かない。	탄창이 비기도 전에 캣 시에라가 사격을 멈췄다. 보보도 양손에 총을 들고 캣 시에라의 뒤를 엄호하고 있었지만, 타이탄들은 마치 투기장의 관중처럼 제자리에서 한 발짝도 움직이지 않았다.	But before she emptied the mag, she stopped. Bubu already had both SMGs up, watching their six. But the Titans just stood there, motionless, like spectators in an arena.						0	3.4主线剧情
57	要冲吗？一起冲进去，和分析员会合！	要衝嗎？一起衝進去，和分析員會合！	先輩、建物に駆け込んで、分析員と合流しよう！	돌격할까? 같이 돌진해서 분석가랑 합류하자!	Should we push? Break through and meet up with the Adjutant!?						0	3.4主线剧情
58	等一下。她躲掉了所有子弹……不太对。	等一下。她躲掉了所有子彈……不太對。	待って。全弾かわされてる……何か、変だ。	잠깐. 소피가 모든 탄약을 피했다… 뭔가 이상하다.	Hold on. She dodged every shot... Something's off.						0	3.4主线剧情
59	猫汐尔头顶的传感器发出低沉的啸叫声。	貓汐爾頭頂的感測器發出低沉的嘯叫聲。	マーシルの頭上のセンサーが低く唸るような音を立てた。	캣 시에라 머리 위의 센서에서 낮은 울림이 전해졌다.	A low warning whine crackled through the sensors atop Mauxir's head.						0	3.4主线剧情
60	不对。	不對。	おかしい。	이상하다.	This isn't right.						0	3.4主线剧情
61	她变强了。她的身体参数比上午第一次见面的时候强了不止一点……	她變強了。她的身體參數比上午第一次見面的時候強了不止一點……	身体能力が……午前会った時よりも、格段に強くなってる……	강해졌다. 오전에 처음 만났을 때보다 신체 능력이 훨씬 더 강해졌다…	She's stronger, way stronger than she was this morning...						0	3.4主线剧情
62	……比我们两个的身体素质还要强。	……比我們兩個的身體素質還要強。	……彼女の力はもう、私たちをずっと上回っている。	… 우리 둘보다도 신체 능력이 더 뛰어나다.	...Stronger than both of us now.						0	3.4主线剧情
63	那就打近身！我这两把冲锋枪可不是摆设！	那就打近身！我這兩把衝鋒槍可不是擺設！	なら近接戦でいく！この二丁マシンガンは、飾りじゃないんだから！	그럼 근접전으로 가! 내 기관단총은 장식품이 아니라고!	Then we take her up close! These two SMGs aren't for show!						0	3.4主线剧情
64	——我不想伤害你们。	——我不想傷害你們。	――貴方たちを傷つけたくありません。	저는 여러분을 다치게 하고 싶지 않아요.	I don't want to hurt you.						0	3.4主线剧情
65	隔着上百米的距离，苏菲的声音却像在耳畔那样低沉。	隔著上百公尺的距離，蘇菲的聲音卻像在耳畔那樣低沉。	百メートルしか離れていないにかかわらず、ソフィーの声は耳元で囁かれるかのようにそっと響いた。	100미터도 더 떨어져 있었지만, 소피의 목소리는 귓가에서 들려오듯 낮고 또렷했다.	Even from over a hundred meters away, her voice reached them like a whisper in their ears.						0	3.4主线剧情
66	把“丧钟”交给我，我会放你们离开。	把「喪鐘」交給我，我會放你們離開。	「弔鐘」を渡していただければ、何も致しません。	 '데스 벨'을 저에게 넘기시면 나갈 수 있게 해드리죠.	Hand over the Death Knell, and I'll let you walk away.						0	3.4主线剧情
67	说完这句话，整片空间都安静了下来。所有泰坦都停止了行动，注视着猫汐尔和卜卜。	說完這句話，整片空間都安靜了下來。所有泰坦都停止了行動，注視著貓汐爾和卜卜。	その言葉が終わると、辺り一帯は静寂に包まれた。全てのタイタンが動きを止め、マーシルとブブを見つめている。	그 말과 함께 공간이 온통 고요해졌다. 모든 타이탄이 움직임을 멈추고 캣 시에라와 보보를 주시했다.	Silence fell. Every Titan froze, eyes fixed on Mauxir and Bubu.						0	3.4主线剧情
68	卜卜。	卜卜。	ブブ。	보보.	Bubu.						0	3.4主线剧情
69	我在听。	我在聽。	はい！	듣고 있어.	I'm listening.						0	3.4主线剧情
70	我们一起冲一次。	我們一起衝一次。	一回だけ、突破を試みてみよう。	같이 돌파하자.	We make one push together.						0	3.4主线剧情
71	如果没能冲出去，我会用丧钟掩护你离开。	如果沒能衝出去，我會用喪鐘掩護你離開。	失敗したら逃げて、弔鐘で援護するから。	만약 돌파에 실패한다면, 내가 데스 벨을 써서 네가 안전히 떠날 수 있도록 엄호할게.	If we don't break through, I'll use the Death Knell to cover your escape.						0	3.4主线剧情
72	要走就一起走，丢下你算什么？	要走就一起走，丟下你算什麼？	どうせなら一緒に行こう！先輩を見捨てるなんて、できるわけないじゃない！	갈 거면 같이 가야지, 버리고 가는 게 말이 돼?	We go together. I'm not leaving you!						0	3.4主线剧情
73	分头走还有机会，一起走一定走不掉。	分頭走還有機會，一起走一定走不掉。	手分けして逃げれば、まだチャンスがある。一緒じゃ絶対に逃げられない。	흩어지면 기회라도 있지만, 같이 간다면 절대 빠져나갈 수 없다.	If we split up, there might be a chance. Together, neither of us would make it.						0	3.4主线剧情
74	你的战术套装偏向战斗，我的战术套装偏向侦察。你的机会比我大。	你的戰術套裝偏向戰鬥，我的戰術套裝偏向偵察。你的機會比我大。	戦闘特化のあなたの装備と違って、私のは偵察に特化したもの。逃げるなら、あなたの方が見込みがある。	네 전술 슈트는 전투에 특화됐고, 내 전술 슈트는 정찰에 특화됐으니, 기회는 너에게 더 많다.	Your exosuit's built for combat — mine's recon. You have the better shot.						0	3.4主线剧情
75	而且，不使用丧钟是一定出不去的。我会拖住苏菲和泰坦，用丧钟控制整个缺口。	而且，不使用喪鐘是一定出不去的。我會拖住蘇菲和泰坦，用喪鐘控制整個缺口。	それに、ここから逃げるには、弔鐘が鍵となる。私が弔鐘でソフィーとタイタンを引き付けて、突破口を作るから。	게다가 데스 벨을 쓰지 않으면 절대로 빠져나갈 수 없다. 내가 소피와 타이탄을 붙잡아 두고 데스 벨로 모든 틈새를 제어할 거다.	Besides, without using the Death Knell, there's no chance of getting out. I'll hold Sophie and the Titans, keeping the breach in the wall clear.						0	3.4主线剧情
